Date;Speed;Density;Bt;Bz
20101205043200;285.0;1.6;2.7;-0.9
20101205043300;285.0;1.6;2.7;-0.9
20101205043400;285.2;1.9;2.6;-0.9
20101205043500;286.5;1.6;2.7;-0.9
20101205043600;282.6;1.7;2.9;-1.1
20101205043700;285.7;1.0;2.9;-1.1
20101205043800;284.1;1.6;3.0;-0.9
20101205043900;284.7;1.8;3.0;-1.0
20101205044000;282.0;1.6;3.0;-1.0
20101205044100;283.0;2.1;3.1;-1.0
20101205044200;281.5;1.5;3.1;-1.1
20101205044300;277.4;1.3;3.2;-1.2
20101205044400;279.6;1.8;3.2;-1.2
20101205044500;281.2;1.9;3.2;-1.0
20101205044600;281.2;1.7;3.1;-0.7
20101205044700;278.7;1.4;3.0;-0.8
20101205044800;282.7;1.7;3.1;-0.9
20101205044900;282.7;1.7;3.1;-1.0
20101205045000;282.6;1.9;3.1;-1.1
20101205045100;279.3;1.5;3.0;-1.2
20101205045200;283.0;2.0;2.8;-0.9
20101205045300;279.0;1.4;2.8;-0.6
20101205045400;289.2;1.9;2.4;-0.9
20101205045500;278.5;1.4;2.6;-0.9
20101205045600;276.7;1.3;2.5;-1.1
20101205045700;275.2;1.5;2.5;-1.2
20101205045800;;;2.2;-0.7
20101205045900;277.6;1.5;2.2;-0.4
20101205050000;277.9;1.3;2.4;-0.7
20101205050100;279.8;2.0;2.3;-1.1
20101205050200;278.3;1.5;2.2;-1.0
20101205050300;282.4;1.5;2.3;-1.2
20101205050400;278.9;1.6;2.4;-1.3
20101205050500;278.9;1.6;2.4;-1.2
20101205050600;287.6;1.7;2.9;-0.9
20101205050700;281.9;1.6;3.0;-1.0
20101205050800;279.1;1.1;3.0;-1.1
20101205050900;284.6;1.8;3.0;-1.0
20101205051000;278.1;1.6;3.0;-1.0
20101205051100;279.9;1.3;2.9;-0.7
20101205051200;280.4;1.5;2.8;-0.9
20101205051300;278.2;1.5;2.9;-1.0
20101205051400;281.4;1.0;2.9;-1.0
20101205051500;280.8;1.5;3.0;-0.5
20101205051600;285.3;1.6;3.2;-0.9
20101205051700;284.2;1.8;3.3;-1.0
20101205051800;282.7;1.3;3.2;-0.9
20101205051900;284.4;1.6;3.2;-0.8
20101205052000;283.8;1.3;3.2;-0.9
20101205052100;283.8;1.3;3.1;-0.9
20101205052200;284.9;1.6;3.3;-1.2
20101205052300;283.6;1.4;3.3;-1.3
20101205052400;282.8;1.5;3.2;-1.1
20101205052500;283.5;1.5;3.2;-0.8
20101205052600;286.3;1.4;3.2;-1.2
20101205052700;288.5;1.5;3.2;-1.1
20101205052800;289.0;1.5;3.1;-1.2
20101205052900;289.8;1.5;3.0;-1.2
20101205053000;291.2;1.5;3.0;-1.1
20101205053100;;;2.9;-1.1
20101205053200;298.2;1.4;2.9;-1.0
20101205053300;289.5;1.7;2.9;-0.9
20101205053400;284.0;1.8;2.9;-1.0
20101205053500;282.2;1.6;2.9;-0.8
20101205053600;285.0;1.9;2.9;-0.8
20101205053700;285.0;1.9;3.1;-0.9
20101205053800;280.4;1.7;3.0;-0.8
20101205053900;283.7;2.1;2.8;-0.8
20101205054000;289.8;2.1;2.8;-0.7
20101205054100;290.8;1.8;2.9;-0.6
20101205054200;288.4;1.8;3.0;-0.7
20101205054300;288.8;1.7;2.9;-0.6
20101205054400;290.1;1.6;3.0;-0.6
20101205054500;288.1;1.8;3.0;-0.8
20101205054600;285.3;1.2;3.1;-0.9
20101205054700;286.3;1.5;3.0;-0.8
20101205054800;284.4;1.8;3.1;-0.9
20101205054900;285.4;1.5;3.1;-0.9
20101205055000;279.7;1.3;3.1;-0.9
20101205055100;286.1;1.8;3.1;-0.9
20101205055200;284.2;1.3;3.1;-0.9
20101205055300;284.2;1.3;3.1;-0.9
20101205055400;285.9;1.4;3.2;-0.9
20101205055500;283.2;1.6;3.1;-0.9
20101205055600;284.8;1.3;3.1;-0.9
20101205055700;285.8;1.2;3.1;-0.9
20101205055800;285.0;1.5;3.0;-0.9
20101205055900;282.7;1.4;2.9;-1.1
20101205060000;283.7;1.7;2.8;-0.9
20101205060100;282.8;1.4;3.0;-1.0
20101205060200;284.0;1.2;3.0;-0.9
20101205060300;281.9;1.6;2.9;-0.9
20101205060400;;;2.9;-1.0
20101205060500;299.0;0.5;2.8;-0.6
20101205060600;292.8;1.2;2.9;-0.7
20101205060700;285.8;1.5;3.0;-0.7
20101205060800;281.3;1.6;2.9;-0.7
20101205060900;281.3;1.6;2.9;-0.6
20101205061000;284.7;1.6;2.8;-0.6
20101205061100;284.6;1.6;2.8;-0.7
20101205061200;282.6;1.2;2.8;-0.7
20101205061300;280.4;1.5;2.8;-0.8
20101205061400;280.2;1.6;2.7;-0.8
20101205061500;283.5;1.7;2.7;-0.8
20101205061600;280.6;1.6;2.7;-0.7
20101205061700;279.4;1.8;2.6;-0.7
20101205061800;281.5;1.4;2.6;-0.8
20101205061900;280.4;1.8;2.6;-0.8
20101205062000;282.9;1.5;2.7;-0.8
20101205062100;281.6;1.6;2.7;-0.7
20101205062200;279.5;1.6;2.7;-0.6
20101205062300;280.2;2.1;2.7;-0.6
20101205062400;278.2;1.8;2.6;-0.4
20101205062500;278.2;1.8;2.5;-0.5
20101205062600;280.6;2.0;2.3;-0.2
20101205062700;278.4;1.6;2.4;-0.6
20101205062800;279.8;1.6;2.4;-0.5
20101205062900;278.5;1.6;2.8;-0.5
20101205063000;277.3;1.3;2.8;-0.6
20101205063100;281.5;1.8;2.7;-0.5
20101205063200;281.4;1.6;2.6;-0.5
20101205063300;280.6;1.8;2.4;-0.5
20101205063400;277.6;1.7;2.6;-0.7
20101205063500;277.5;1.7;2.6;-0.6
20101205063600;274.4;1.1;1.3;-0.3
20101205063700;;;1.5;-0.2
20101205063800;276.5;1.4;1.6;-0.3
20101205063900;276.1;1.5;1.9;-0.1
20101205064000;275.4;1.2;1.9;-0.8
20101205064100;275.4;1.2;2.1;0.2
20101205064200;273.9;1.5;2.4;-0.3
20101205064300;274.7;1.6;2.3;-0.7
20101205064400;272.5;1.5;2.3;-1.2
20101205064500;275.6;1.4;2.3;-0.9
20101205064600;275.2;1.4;2.3;-1.0
20101205064700;274.7;1.3;2.3;-0.9
20101205064800;278.0;1.6;2.0;-0.7
20101205064900;273.8;1.6;2.0;-0.8
20101205065000;275.6;1.5;2.3;-0.7
20101205065100;282.8;1.9;2.2;-0.7
20101205065200;275.9;1.3;1.4;-0.4
20101205065300;273.4;1.2;1.5;-0.2
20101205065400;271.7;1.6;1.5;-0.2
20101205065500;272.7;1.5;1.8;-0.5
20101205065600;276.7;1.6;2.0;-0.6
20101205065700;276.7;1.6;1.8;-0.5
20101205065800;273.4;1.6;1.9;-0.6
20101205065900;280.2;2.1;2.3;-0.8
20101205070000;278.0;1.6;2.5;-0.8
20101205070100;280.0;1.8;2.7;-1.0
20101205070200;275.1;1.6;2.7;-0.7
20101205070300;285.3;1.7;2.6;-1.0
20101205070400;283.4;1.7;2.8;-1.1
20101205070500;278.1;1.7;2.9;-1.1
20101205070600;274.5;1.7;2.9;-1.1
20101205070700;275.8;1.5;2.8;-1.2
20101205070800;282.1;1.9;2.6;-1.2
20101205070900;281.0;1.4;2.3;-1.1
20101205071000;;;2.4;-1.2
20101205071100;277.0;1.5;2.1;-1.0
20101205071200;269.7;1.3;1.7;-0.9
20101205071300;269.7;1.3;2.0;-0.9
20101205071400;275.0;1.2;2.1;-0.9
20101205071500;273.8;1.8;2.2;-1.1
20101205071600;274.1;1.3;1.6;-0.5
20101205071700;279.2;2.1;1.9;0.4
20101205071800;279.0;1.5;2.0;0.7
20101205071900;276.4;1.8;2.1;0.8
20101205072000;274.8;1.4;2.1;0.9
20101205072100;274.4;1.5;2.1;1.0
20101205072200;277.0;1.6;2.1;1.0
20101205072300;276.8;1.3;2.1;0.9
20101205072400;275.8;1.6;2.2;0.8
20101205072500;274.7;1.5;2.3;0.6
20101205072600;278.5;1.5;2.2;-0.3
20101205072700;275.8;1.5;2.5;-0.9
20101205072800;277.0;1.3;2.8;-1.1
20101205072900;277.0;1.3;2.8;-1.0
20101205073000;276.0;1.6;2.9;-1.0
20101205073100;281.5;1.2;2.6;-1.2
20101205073200;278.1;1.7;2.6;-1.2
20101205073300;278.7;1.6;2.7;-1.1
20101205073400;279.2;1.7;2.8;-0.9
20101205073500;281.7;1.7;2.8;-0.8
20101205073600;280.5;1.6;2.7;-0.8
20101205073700;277.9;1.5;2.7;-1.0
20101205073800;278.5;1.5;2.7;-1.0
20101205073900;278.3;1.6;2.7;-1.1
20101205074000;279.9;1.8;2.6;-1.1
20101205074100;278.2;1.8;2.3;-1.0
20101205074200;277.0;1.7;2.2;-1.0
20101205074300;;;2.3;-1.3
20101205074400;276.9;1.8;2.3;-1.4
20101205074500;276.9;1.8;2.3;-1.5
20101205074600;278.1;2.1;2.3;-1.6
20101205074700;277.6;1.6;2.2;-1.6
20101205074800;277.4;2.2;2.1;-1.5
20101205074900;277.5;1.8;2.1;-1.5
20101205075000;275.8;1.7;2.1;-1.4
20101205075100;277.6;1.4;2.4;-1.2
20101205075200;276.8;1.4;2.2;-1.2
20101205075300;277.8;2.0;2.1;-1.2
20101205075400;277.7;1.8;1.8;-1.0
20101205075500;276.8;1.7;2.1;-1.0
20101205075600;275.9;1.8;2.1;-1.1
20101205075700;276.5;1.8;2.0;-1.0
20101205075800;274.0;1.7;2.0;-1.0
20101205075900;276.5;1.8;1.9;-0.6
20101205080000;272.9;1.3;2.0;-0.8
20101205080100;272.9;1.3;1.7;-0.5
20101205080200;275.9;2.1;1.7;-0.1
20101205080300;273.3;1.6;1.8;-0.1
20101205080400;278.0;1.9;1.6;-0.1
20101205080500;274.9;1.6;1.5;-0.1
20101205080600;275.5;1.9;1.6;0.1
20101205080700;277.0;1.9;1.6;0.1
20101205080800;274.2;1.5;1.6;0.1
20101205080900;272.9;1.4;1.6;0.2
20101205081000;272.9;1.5;1.8;0.4
20101205081100;269.6;1.3;1.9;0.5
20101205081200;275.0;1.9;2.0;0.7
20101205081300;277.5;1.8;1.9;1.1
20101205081400;276.3;1.6;2.0;1.2
20101205081500;275.5;1.6;2.0;1.3
20101205081600;;;2.0;1.3
20101205081700;;;2.0;1.3
20101205081800;277.7;1.8;2.0;1.0
20101205081900;276.4;1.9;2.0;0.8
20101205082000;274.3;1.6;2.0;0.9
20101205082100;275.7;1.5;2.0;0.8
20101205082200;273.3;1.4;2.0;0.8
20101205082300;276.7;1.6;2.0;0.8
20101205082400;275.8;1.8;2.0;0.8
20101205082500;274.4;1.6;2.0;0.7
20101205082600;276.1;1.6;2.0;0.8
20101205082700;271.5;1.5;2.1;0.2
20101205082800;272.6;1.3;2.1;-0.4
20101205082900;276.3;1.5;2.2;-0.5
20101205083000;275.5;1.3;2.3;-0.7
20101205083100;277.2;2.0;2.4;-1.0
20101205083200;278.8;1.8;2.4;-0.9
20101205083300;278.8;1.8;2.4;-0.8
20101205083400;281.6;1.4;2.3;-0.8
20101205083500;278.7;1.8;2.3;-0.9
20101205083600;276.5;1.8;2.3;-0.7
20101205083700;278.4;1.7;2.2;-0.8
20101205083800;277.3;2.0;2.2;-0.9
20101205083900;276.7;1.7;2.2;-0.8
20101205084000;277.6;1.9;2.3;-0.8
20101205084100;276.8;1.8;2.3;-0.8
20101205084200;278.5;1.1;2.4;-1.0
20101205084300;275.3;1.2;2.5;-1.2
20101205084400;274.3;1.5;2.1;-0.5
20101205084500;273.8;1.5;2.3;-0.2
20101205084600;275.3;1.6;2.3;-0.4
20101205084700;273.5;1.4;2.2;-0.4
20101205084800;273.7;1.6;2.3;-0.4
20101205084900;273.7;1.6;2.2;-0.5
20101205085000;;;2.3;-0.6
20101205085100;273.6;1.7;2.3;-0.5
20101205085200;273.3;1.2;2.3;-0.2
20101205085300;273.2;1.6;2.3;-0.3
20101205085400;272.2;1.6;2.3;-0.4
20101205085500;271.1;1.9;2.4;-0.5
20101205085600;269.6;1.8;2.5;-0.6
20101205085700;273.2;1.8;2.6;-0.7
20101205085800;271.7;1.5;2.7;-0.9
20101205085900;273.1;1.8;2.5;-0.8
20101205090000;269.6;1.7;2.5;-0.7
20101205090100;274.2;1.5;2.6;-0.7
20101205090200;270.2;1.8;2.5;-0.8
20101205090300;272.0;1.8;2.5;-0.8
20101205090400;270.9;1.7;2.5;-0.8
20101205090500;270.9;1.7;2.5;-1.0
20101205090600;273.2;1.8;2.4;-1.2
20101205090700;269.8;1.4;2.3;-1.2
20101205090800;272.3;2.1;2.3;-1.2
20101205090900;270.6;1.6;2.3;-1.1
20101205091000;274.9;1.8;2.4;-0.6
20101205091100;273.7;1.8;2.5;-0.6
20101205091200;273.7;1.9;2.4;-0.7
20101205091300;274.0;1.8;2.4;-0.9
20101205091400;274.7;2.0;2.5;-1.2
20101205091500;271.9;2.0;2.5;-1.2
20101205091600;272.9;1.4;2.4;-1.3
20101205091700;270.0;1.5;2.4;-1.4
20101205091800;271.2;1.5;2.4;-1.4
20101205091900;269.6;1.3;2.4;-1.5
20101205092000;274.2;1.5;2.4;-1.5
20101205092100;274.2;1.5;2.4;-1.5
20101205092200;269.2;1.6;2.4;-1.5
20101205092300;;;2.4;-1.5
20101205092400;271.3;1.8;2.4;-1.3
20101205092500;272.9;1.5;2.4;-1.6
20101205092600;268.2;1.4;2.5;-1.8
20101205092700;272.5;1.9;2.4;-1.9
20101205092800;270.7;1.9;2.2;-1.7
20101205092900;272.4;2.1;2.0;-0.9
20101205093000;270.7;1.5;1.8;-0.5
20101205093100;272.2;2.1;1.9;0.1
20101205093200;273.1;1.8;1.9;0.3
20101205093300;274.7;1.8;1.9;0.3
20101205093400;268.7;1.5;1.9;0.4
20101205093500;273.9;2.2;1.9;0.5
20101205093600;270.5;1.8;2.0;0.6
20101205093700;270.5;1.8;1.9;0.8
20101205093800;271.5;1.8;1.9;0.9
20101205093900;270.9;1.7;1.9;0.8
20101205094000;273.3;2.0;1.9;0.7
20101205094100;271.7;2.3;1.9;0.6
20101205094200;273.4;2.0;1.9;0.5
20101205094300;274.6;1.4;1.9;0.6
20101205094400;273.2;2.1;1.9;0.5
20101205094500;274.5;1.6;2.0;0.5
20101205094600;275.9;1.9;2.0;0.5
20101205094700;271.2;1.9;2.0;0.6
20101205094800;272.7;2.1;2.0;0.8
20101205094900;274.9;2.2;2.0;0.9
20101205095000;272.4;2.1;2.0;0.9
20101205095100;273.5;2.4;2.1;0.9
20101205095200;273.5;2.1;2.1;0.8
20101205095300;273.5;2.1;2.2;0.7
20101205095400;271.2;2.3;2.1;0.8
20101205095500;273.8;1.8;2.2;-0.0
20101205095600;;;2.2;-0.4
20101205095700;273.8;2.1;2.2;-0.4
20101205095800;272.9;1.5;2.1;-0.5
20101205095900;269.4;1.8;2.2;-0.6
20101205100000;272.9;1.6;2.2;-0.7
20101205100100;273.0;1.8;2.2;-1.0
20101205100200;273.2;1.9;2.2;-1.1
20101205100300;271.3;1.5;2.2;-1.1
20101205100400;269.5;2.0;2.2;-1.1
20101205100500;274.0;1.8;2.1;-1.4
20101205100600;271.5;2.1;2.1;-1.4
20101205100700;273.8;1.5;2.2;-1.3
20101205100800;271.8;1.9;2.2;-1.5
20101205100900;271.8;1.9;2.2;-1.5
20101205101000;273.2;1.8;2.2;-1.4
20101205101100;275.4;2.0;2.2;-1.3
20101205101200;271.9;1.5;2.2;-1.5
20101205101300;275.4;2.0;2.3;-1.0
20101205101400;275.0;1.9;2.2;-1.5
20101205101500;275.7;2.1;2.2;-1.4
20101205101600;272.6;1.7;2.1;-1.3
20101205101700;273.1;1.6;2.1;-1.4
20101205101800;270.1;2.0;2.2;-1.6
20101205101900;273.8;1.9;2.2;-1.5
20101205102000;270.5;1.9;2.3;-1.6
20101205102100;277.4;1.9;2.4;-1.8
20101205102200;276.0;1.7;2.4;-1.9
20101205102300;274.8;2.2;2.5;-2.0
20101205102400;272.0;1.5;2.2;-1.8
20101205102500;272.0;1.5;1.8;-1.6
20101205102600;271.2;2.0;2.0;-1.7
20101205102700;267.6;1.6;2.2;-1.7
20101205102800;274.4;1.9;2.2;-1.8
20101205102900;;;2.1;-1.7
20101205103000;271.8;1.9;2.1;-1.7
20101205103100;271.2;1.8;2.2;-1.9
20101205103200;268.1;2.4;2.2;-1.8
20101205103300;273.4;1.8;2.0;-1.5
20101205103400;272.5;1.6;2.4;-1.4
20101205103500;275.0;1.7;2.2;-1.3
20101205103600;271.1;1.8;2.3;-1.5
20101205103700;274.0;2.0;2.4;-1.7
20101205103800;274.2;2.2;2.3;-1.5
20101205103900;275.2;1.8;2.3;-1.6
20101205104000;270.4;1.9;2.2;-1.7
20101205104100;270.4;1.9;2.2;-1.5
20101205104200;275.9;1.6;2.2;-1.1
20101205104300;273.0;2.3;2.3;-1.5
20101205104400;277.0;1.9;2.3;-1.6
20101205104500;271.5;2.2;2.3;-1.6
20101205104600;274.0;1.8;2.2;-1.5
20101205104700;275.2;1.9;2.1;-1.3
20101205104800;274.1;2.1;2.1;-1.2
20101205104900;271.8;2.2;2.2;-1.5
20101205105000;274.9;1.9;2.2;-1.8
20101205105100;273.1;1.8;2.3;-1.7
20101205105200;274.8;2.6;2.2;-1.6
20101205105300;274.4;2.3;2.1;-1.2
20101205105400;275.2;1.8;2.0;-1.2
20101205105500;272.5;1.9;2.0;-1.1
20101205105600;273.5;2.2;2.0;-1.1
20101205105700;273.5;2.2;1.9;-0.8
20101205105800;272.6;1.9;2.1;-1.3
20101205105900;276.7;2.1;2.1;-1.3
20101205110000;276.4;2.2;1.8;-1.0
20101205110100;275.5;2.4;2.0;-1.2
20101205110200;;;2.2;-1.4
20101205110300;280.3;2.0;2.1;-1.3
20101205110400;275.2;2.4;1.9;-1.2
20101205110500;276.1;2.5;1.9;-1.2
20101205110600;275.6;2.6;2.0;-1.4
20101205110700;277.6;2.4;2.0;-1.4
20101205110800;274.6;2.6;2.0;-1.4
20101205110900;275.8;2.9;2.0;-1.4
20101205111000;277.5;2.4;2.2;-1.1
20101205111100;278.5;2.0;2.5;-0.8
20101205111200;276.9;2.4;2.3;-0.8
20101205111300;276.9;2.4;2.1;-1.1
20101205111400;276.5;2.7;2.2;-1.3
20101205111500;276.6;2.4;2.1;-1.2
20101205111600;277.6;2.6;2.3;-0.6
20101205111700;277.6;2.1;2.1;-0.7
20101205111800;273.6;2.2;2.1;-0.4
20101205111900;277.6;2.6;2.1;-0.6
20101205112000;278.5;2.9;2.0;-0.8
20101205112100;278.0;2.5;2.1;-0.4
20101205112200;278.8;2.7;2.0;-0.8
20101205112300;277.3;2.6;2.1;-1.0
20101205112400;276.6;2.4;2.0;-0.7
20101205112500;276.6;2.5;2.0;-0.6
20101205112600;276.0;2.7;2.0;-0.6
20101205112700;276.9;2.6;2.2;-0.8
20101205112800;278.2;2.9;2.2;-1.0
20101205112900;278.2;2.9;2.3;-1.1
20101205113000;276.5;2.7;2.3;-1.1
20101205113100;277.0;2.9;2.0;-0.6
20101205113200;277.1;2.6;1.8;-0.0
20101205113300;277.0;2.8;1.8;0.3
20101205113400;278.0;3.0;1.8;0.5
20101205113500;;;1.7;0.4
20101205113600;276.8;3.0;1.4;0.3
20101205113700;277.8;2.8;1.5;0.4
20101205113800;278.9;2.8;1.8;0.0
20101205113900;278.0;3.1;1.8;0.2
20101205114000;281.3;3.1;1.8;0.3
20101205114100;278.1;2.5;1.9;-0.1
20101205114200;276.3;2.8;1.8;-0.1
20101205114300;278.7;2.8;1.8;-0.1
20101205114400;279.0;2.9;1.9;-0.3
20101205114500;279.0;2.9;2.0;-0.6
20101205114600;278.4;2.7;2.4;-1.3
20101205114700;277.4;2.3;2.0;-1.5
20101205114800;275.9;2.9;1.9;-1.4
20101205114900;276.2;3.1;2.1;-1.0
20101205115000;274.9;3.0;2.1;-1.2
20101205115100;276.6;2.7;2.1;-1.2
20101205115200;276.5;2.5;2.0;-0.9
20101205115300;277.0;2.6;2.0;-0.7
20101205115400;276.7;2.9;2.1;-0.4
20101205115500;275.9;2.8;2.1;-0.4
20101205115600;276.7;2.9;2.1;-0.6
20101205115700;276.2;2.9;2.1;-0.7
20101205115800;276.2;2.9;2.1;-0.7
20101205115900;275.8;2.5;2.1;0.3
20101205120000;276.9;2.7;2.1;0.1
20101205120100;276.9;2.7;2.1;-0.1
20101205120200;276.6;3.1;2.1;-0.3
20101205120300;277.0;2.7;2.1;-0.4
20101205120400;275.9;2.7;2.1;-0.4
20101205120500;275.8;2.8;2.1;-0.7
20101205120600;277.1;3.0;1.8;-0.3
20101205120700;279.7;3.0;2.3;0.7
20101205120800;;;2.3;0.9
20101205120900;277.8;3.0;2.2;0.9
20101205121000;280.0;2.8;2.1;0.8
20101205121100;277.1;2.6;2.2;0.8
20101205121200;278.0;3.0;2.2;1.0
20101205121300;277.1;2.9;2.1;1.0
20101205121400;279.5;3.3;2.1;0.9
20101205121500;278.2;2.9;2.1;0.8
20101205121600;272.7;2.6;2.1;0.1
20101205121700;272.7;2.6;2.0;0.5
20101205121800;274.3;2.6;2.0;0.7
20101205121900;276.1;2.9;2.1;0.6
20101205122000;276.1;2.8;2.1;0.7
20101205122100;277.1;3.0;2.1;0.7
20101205122200;278.1;2.6;2.1;0.8
20101205122300;278.1;3.0;2.1;0.7
20101205122400;275.7;2.7;2.2;0.8
20101205122500;277.8;2.8;2.2;0.9
20101205122600;273.9;2.9;2.2;0.8
20101205122700;276.2;3.3;2.1;0.8
20101205122800;276.2;2.8;2.2;0.5
20101205122900;273.7;2.9;2.1;0.6
20101205123000;278.3;3.1;2.1;0.7
20101205123100;280.2;2.7;2.2;0.7
20101205123200;279.1;3.2;2.1;0.8
20101205123300;279.1;3.2;2.1;0.8
20101205123400;279.6;3.1;2.1;-0.1
20101205123500;278.5;2.7;2.1;-0.2
20101205123600;277.0;2.2;2.2;-0.5
20101205123700;277.4;2.8;2.4;-0.1
20101205123800;280.0;2.6;2.2;0.3
20101205123900;279.2;2.9;2.2;0.3
20101205124000;279.3;3.0;2.3;0.4
20101205124100;;;2.3;0.0
20101205124200;278.8;2.8;2.1;0.4
20101205124300;276.3;2.4;2.1;0.2
20101205124400;278.3;2.7;2.1;0.1
20101205124500;278.4;2.9;2.1;0.1
20101205124600;277.9;2.8;2.2;-0.4
20101205124700;278.4;2.8;2.3;-0.5
20101205124800;278.3;3.1;2.3;-0.4
20101205124900;278.3;3.1;2.3;-0.2
20101205125000;277.1;2.8;2.3;-0.1
20101205125100;276.8;2.9;2.3;-0.1
20101205125200;277.5;3.0;2.3;-0.0
20101205125300;277.7;2.7;2.3;0.0
20101205125400;278.7;2.1;2.3;0.1
20101205125500;278.0;2.5;2.3;0.0
20101205125600;277.7;2.9;2.3;-0.2
20101205125700;277.9;2.7;2.3;0.1
20101205125800;278.8;2.9;2.3;0.3
20101205125900;277.8;2.5;2.4;0.1
20101205130000;278.6;3.2;2.3;0.1
20101205130100;277.0;3.2;2.3;0.2
20101205130200;278.3;3.0;2.3;0.2
20101205130300;278.0;3.0;2.3;0.2
20101205130400;276.6;2.4;2.3;0.1
20101205130500;276.6;2.4;2.3;-0.1
20101205130600;277.2;2.5;2.3;-0.1
20101205130700;276.2;2.7;2.4;-0.4
20101205130800;276.3;3.2;2.4;-0.4
20101205130900;274.6;2.7;2.5;-0.3
20101205131000;276.8;2.7;2.6;-0.3
20101205131100;276.6;2.9;2.6;-0.3
20101205131200;274.1;2.5;2.4;-0.3
20101205131300;275.4;2.8;2.6;-0.1
20101205131400;;;2.6;0.1
20101205131500;277.7;2.7;2.7;0.2
20101205131600;278.2;2.7;2.6;0.2
20101205131700;276.6;2.7;2.6;0.3
20101205131800;276.8;2.8;2.6;-0.1
20101205131900;275.1;2.6;2.5;-0.5
20101205132000;276.9;3.1;2.5;-0.3
20101205132100;276.9;3.1;2.6;-0.1
20101205132200;276.2;2.6;2.7;0.2
20101205132300;279.4;3.3;2.9;0.5
20101205132400;277.7;3.2;3.0;0.4
20101205132500;277.5;2.7;3.0;0.3
20101205132600;278.7;2.9;3.0;0.3
20101205132700;277.8;3.0;2.9;0.3
20101205132800;277.6;3.0;2.8;0.3
20101205132900;277.0;3.0;2.8;0.4
20101205133000;276.8;2.7;2.8;0.5
20101205133100;278.9;3.1;2.8;0.5
20101205133200;278.9;3.0;2.8;0.5
20101205133300;279.5;3.2;2.8;0.6
20101205133400;278.8;3.1;2.8;0.6
20101205133500;278.3;2.8;2.8;0.6
20101205133600;278.4;3.2;2.8;0.8
20101205133700;278.4;3.2;2.8;0.7
20101205133800;279.6;3.3;2.8;0.7
20101205133900;279.6;2.8;2.8;0.8
20101205134000;278.7;3.1;2.8;0.7
20101205134100;278.9;3.1;2.7;0.8
20101205134200;280.5;3.5;2.7;0.8
20101205134300;281.0;2.8;2.7;0.8
20101205134400;281.9;3.8;2.8;0.7
20101205134500;280.1;2.9;2.7;0.7
20101205134600;280.0;3.0;2.7;0.8
20101205134700;;;2.7;0.8
20101205134800;280.0;3.5;2.6;0.9
20101205134900;276.2;3.2;2.7;0.9
20101205135000;267.3;1.2;2.6;1.0
20101205135100;276.6;3.3;2.6;1.0
20101205135200;276.5;3.2;2.6;1.1
20101205135300;276.5;3.2;2.5;1.1
20101205135400;275.7;3.1;2.6;1.1
20101205135500;275.7;3.3;2.8;0.9
20101205135600;278.3;3.5;2.8;0.6
20101205135700;280.5;3.1;2.9;0.6
20101205135800;280.9;3.4;2.9;0.6
20101205135900;281.3;3.2;2.7;0.9
20101205140000;280.1;3.2;2.9;0.7
20101205140100;283.0;3.6;2.9;0.8
20101205140200;281.8;3.9;2.9;0.8
20101205140300;280.7;3.4;2.8;0.8
20101205140400;281.2;3.0;2.8;0.8
20101205140500;281.9;3.5;2.7;0.7
20101205140600;282.8;3.7;2.6;0.7
20101205140700;280.9;3.3;2.5;0.8
20101205140800;284.9;3.8;2.3;1.6
20101205140900;284.9;3.8;2.4;1.0
20101205141000;282.1;3.7;2.6;0.6
20101205141100;281.4;3.9;2.6;0.7
20101205141200;281.9;4.1;2.6;0.7
20101205141300;281.2;3.7;2.6;0.5
20101205141400;280.1;3.8;2.7;0.4
20101205141500;281.2;3.9;2.8;0.7
20101205141600;281.7;3.5;3.0;0.9
20101205141700;280.7;4.3;3.0;1.1
20101205141800;280.2;4.0;3.1;0.7
20101205141900;279.9;3.9;3.1;0.9
20101205142000;;;3.2;0.8
20101205142100;282.7;3.9;3.2;0.9
20101205142200;284.6;4.4;3.2;0.8
20101205142300;285.0;4.2;3.2;0.8
20101205142400;284.3;4.0;3.2;0.8
20101205142500;284.3;4.0;3.3;0.7
20101205142600;;;3.4;1.0
20101205142700;286.5;4.4;3.3;0.8
20101205142800;287.2;5.2;3.3;0.7
20101205142900;287.0;4.7;3.3;0.6
20101205143000;287.7;4.1;3.2;0.5
20101205143100;287.9;4.7;3.2;0.4
20101205143200;288.2;4.3;3.3;0.4
20101205143300;287.6;3.9;3.2;0.4
20101205143400;289.4;5.0;3.0;0.9
20101205143500;285.2;4.7;3.2;2.1
20101205143600;286.6;5.1;3.5;2.1
20101205143700;286.5;5.0;3.5;2.1
20101205143800;287.3;4.9;3.3;1.6
20101205143900;288.0;5.4;3.3;1.8
20101205144000;289.2;5.8;3.2;1.5
20101205144100;289.2;5.8;3.1;2.9
20101205144200;292.0;5.8;3.2;3.0
20101205144300;291.4;5.6;3.2;3.0
20101205144400;292.0;5.9;3.3;2.8
20101205144500;291.0;6.2;3.1;2.4
20101205144600;290.8;5.9;3.2;2.1
20101205144700;291.1;5.7;3.5;2.1
20101205144800;292.2;5.6;3.6;1.8
20101205144900;292.1;5.9;3.5;1.6
20101205145000;290.4;4.6;3.6;1.6
20101205145100;;;4.0;1.6
20101205145200;293.1;4.8;3.7;1.5
20101205145300;;;3.5;1.5
20101205145400;;;3.5;1.4
