Date;Speed;Density;Bt;Bz
20101109091200;328.1;0.6;4.9;-1.2
20101109091300;328.8;0.5;4.8;-1.4
20101109091400;319.5;0.6;4.4;-1.5
20101109091500;328.6;0.8;3.1;-2.1
20101109091600;334.3;0.6;2.3;-1.8
20101109091700;348.8;1.0;3.4;-0.8
20101109091800;349.0;1.5;1.7;-1.0
20101109091900;349.8;0.6;3.4;-1.8
20101109092000;349.8;0.6;3.7;-1.5
20101109092100;341.8;0.6;3.9;-1.5
20101109092200;349.1;0.4;3.6;-1.2
20101109092300;334.2;0.8;3.9;-2.1
20101109092400;345.4;0.4;3.9;-2.2
20101109092500;;;4.0;-2.1
20101109092600;328.5;0.7;3.9;-1.7
20101109092700;349.6;0.5;2.9;-2.0
20101109092800;337.8;0.5;3.5;-3.2
20101109092900;341.9;0.5;3.3;-2.9
20101109093000;339.5;0.5;2.4;-1.7
20101109093100;344.5;0.5;3.1;-2.3
20101109093200;;;3.9;-2.8
20101109093300;345.9;0.4;3.9;-3.0
20101109093400;355.0;0.3;3.8;-2.6
20101109093500;339.5;0.5;3.9;-2.5
20101109093600;339.5;0.5;3.8;-2.5
20101109093700;338.1;0.5;4.0;-2.3
20101109093800;351.1;0.3;3.9;-2.0
20101109093900;343.9;0.4;3.8;-2.0
20101109094000;324.2;0.8;3.8;-1.6
20101109094100;324.5;0.8;4.1;-0.6
20101109094200;317.3;1.1;3.5;-0.9
20101109094300;329.5;0.7;3.6;-1.0
20101109094400;317.3;1.1;3.8;-1.0
20101109094500;327.2;0.9;3.7;-0.8
20101109094600;328.9;0.6;3.5;-0.5
20101109094700;329.2;0.6;3.5;-1.5
20101109094800;336.4;0.6;3.5;-1.8
20101109094900;343.5;1.0;3.5;-0.8
20101109095000;350.1;0.5;3.1;-0.3
20101109095100;347.6;0.3;3.3;-1.9
20101109095200;347.6;0.3;3.2;-2.6
20101109095300;336.1;0.5;2.8;-2.6
20101109095400;338.7;0.6;2.9;0.2
20101109095500;333.5;0.7;4.2;1.8
20101109095600;331.2;1.4;4.2;2.0
20101109095700;324.3;1.3;4.3;-0.1
20101109095800;;;4.2;0.4
20101109095900;333.6;1.2;4.1;0.5
20101109100000;337.7;1.3;4.2;0.1
20101109100100;329.4;0.8;4.3;-0.4
20101109100200;334.6;1.0;4.3;-0.2
20101109100300;320.8;0.7;4.4;-0.7
20101109100400;336.1;0.3;4.4;-1.0
20101109100500;345.3;0.3;4.3;-0.6
20101109100600;343.8;0.2;4.3;-0.8
20101109100700;319.2;0.7;4.2;-0.6
20101109100800;319.2;0.7;4.0;-1.5
20101109100900;;;4.0;-1.7
20101109101000;;;4.0;-1.0
20101109101100;310.0;0.8;4.0;-1.2
20101109101200;291.2;0.4;4.1;-1.7
20101109101300;327.8;0.5;4.4;-2.0
20101109101400;342.3;0.4;3.7;-2.0
20101109101500;334.3;0.6;4.3;-1.9
20101109101600;326.1;0.6;4.5;-2.1
20101109101700;349.6;0.5;3.9;-1.8
20101109101800;337.4;0.8;4.1;-2.0
20101109101900;356.6;0.3;4.4;-2.1
20101109102000;355.2;0.4;4.5;-2.3
20101109102100;337.4;0.7;4.5;-1.9
20101109102200;344.9;0.4;4.3;-2.0
20101109102300;324.2;0.8;4.6;-1.8
20101109102400;325.8;0.7;4.4;-1.5
20101109102500;327.3;0.6;4.5;-1.6
20101109102600;331.6;0.6;4.3;-1.4
20101109102700;320.4;0.6;4.3;-1.2
20101109102800;326.1;0.6;4.4;-1.6
20101109102900;332.1;0.5;4.3;-1.9
20101109103000;330.0;0.5;4.4;-2.5
20101109103100;;;4.3;-2.8
20101109103200;351.6;0.5;4.4;-1.8
20101109103300;344.2;0.4;4.5;-1.7
20101109103400;349.1;0.3;4.5;-1.7
20101109103500;346.4;0.4;4.4;-1.5
20101109103600;343.1;0.4;4.2;-0.9
20101109103700;348.1;0.4;3.9;-0.9
20101109103800;349.2;0.4;4.1;-1.0
20101109103900;334.0;0.5;4.0;-0.6
20101109104000;335.0;0.6;3.7;-1.2
20101109104100;335.9;0.7;3.7;-2.0
20101109104200;347.8;0.4;3.9;-1.8
20101109104300;353.7;0.3;4.1;-0.1
20101109104400;335.7;1.0;4.0;-1.0
20101109104500;336.1;0.5;4.1;-0.2
20101109104600;321.6;1.5;3.9;0.0
20101109104700;339.0;1.5;4.0;1.3
20101109104800;337.1;2.2;3.9;0.5
20101109104900;329.9;0.9;3.8;-1.4
20101109105000;333.0;1.4;4.2;-1.0
20101109105100;320.5;1.2;4.3;-1.4
20101109105200;329.4;1.1;4.2;-0.7
20101109105300;338.3;0.9;3.9;-0.6
20101109105400;338.4;1.2;4.2;-0.1
20101109105500;321.5;1.2;4.4;-0.3
20101109105600;322.1;1.1;4.3;-0.4
20101109105700;322.7;1.0;4.2;-0.6
20101109105800;328.3;1.1;4.2;-0.2
20101109105900;332.0;0.6;4.3;-0.3
20101109110000;328.1;0.8;4.3;-0.4
20101109110100;325.0;0.5;4.3;-0.2
20101109110200;334.4;0.4;4.2;-0.3
20101109110300;331.7;0.9;4.2;-0.5
20101109110400;;;4.2;-0.5
20101109110500;330.6;1.0;4.1;-0.3
20101109110600;321.0;1.2;4.2;-0.4
20101109110700;325.4;1.2;4.2;-0.7
20101109110800;325.8;0.9;4.1;-0.2
20101109110900;331.2;1.1;4.2;-0.2
20101109111000;331.0;1.2;4.3;-0.0
20101109111100;317.8;1.3;4.3;0.0
20101109111200;320.3;1.2;4.3;-0.1
20101109111300;322.8;1.1;4.3;0.0
20101109111400;324.7;1.1;4.3;0.0
20101109111500;330.3;1.0;4.3;0.1
20101109111600;325.3;1.1;4.3;0.1
20101109111700;316.6;1.5;4.3;-0.2
20101109111800;316.5;1.2;4.3;-0.2
20101109111900;318.3;1.2;4.4;-0.4
20101109112000;317.7;1.1;4.4;-0.3
20101109112100;315.8;1.2;4.4;-0.3
20101109112200;315.6;1.3;4.3;-0.3
20101109112300;315.9;1.4;4.4;-0.4
20101109112400;316.5;0.9;4.4;-0.2
20101109112500;315.4;1.2;4.4;-0.2
20101109112600;315.8;1.2;4.4;-0.2
20101109112700;312.9;1.5;4.4;-0.3
20101109112800;316.4;1.2;4.3;-0.3
20101109112900;320.0;0.9;4.3;-0.2
20101109113000;317.9;1.4;4.3;-0.0
20101109113100;325.0;1.2;4.3;0.1
20101109113200;331.2;0.4;4.5;0.1
20101109113300;315.7;1.3;4.5;-0.2
20101109113400;312.2;1.3;4.5;-0.2
20101109113500;315.1;1.5;4.5;-0.1
20101109113600;314.5;1.0;4.5;0.0
20101109113700;;;4.5;0.2
20101109113800;327.1;1.6;4.5;0.2
20101109113900;327.3;1.4;4.5;0.1
20101109114000;332.9;1.5;4.5;0.2
20101109114100;325.4;1.3;4.5;0.4
20101109114200;323.3;1.0;4.4;0.3
20101109114300;332.2;2.0;4.4;0.7
20101109114400;334.7;1.1;4.6;-0.6
20101109114500;337.1;0.3;4.5;0.1
20101109114600;327.3;1.2;4.5;0.3
20101109114700;324.9;1.6;4.6;-0.0
20101109114800;322.0;1.0;4.6;-0.2
20101109114900;309.5;1.2;4.6;-0.1
20101109115000;315.4;1.1;4.6;-0.0
20101109115100;313.5;1.2;4.5;-0.3
20101109115200;310.8;1.1;4.3;0.1
20101109115300;311.6;1.7;4.2;1.2
20101109115400;314.5;1.9;4.1;1.3
20101109115500;318.1;1.6;3.8;0.8
20101109115600;321.9;1.2;3.9;0.4
20101109115700;326.1;1.2;3.7;-0.1
20101109115800;328.0;0.7;3.8;-1.1
20101109115900;334.8;0.5;4.1;-2.1
20101109120000;343.9;0.4;4.3;-1.0
20101109120100;353.0;0.3;4.5;-0.9
20101109120200;350.0;0.3;4.3;-0.2
20101109120300;345.1;0.3;4.2;-1.5
20101109120400;342.6;0.4;4.1;-0.3
20101109120500;348.7;0.3;3.9;-1.6
20101109120600;351.1;0.3;4.3;-0.2
20101109120700;348.3;0.4;4.5;-1.1
20101109120800;303.3;0.7;4.2;-1.7
20101109120900;338.7;0.4;4.4;-1.1
20101109121000;;;4.4;-0.9
20101109121100;310.1;1.3;4.3;-0.9
20101109121200;300.2;0.6;4.6;-2.1
20101109121300;312.7;0.8;4.6;-1.0
20101109121400;295.5;1.0;4.6;-0.6
20101109121500;;;4.5;-0.8
20101109121600;313.5;0.9;4.5;-0.2
20101109121700;313.5;0.9;4.4;-0.4
20101109121800;325.0;1.4;4.5;-0.2
20101109121900;319.4;1.5;4.5;-0.4
20101109122000;319.8;1.5;4.5;-1.2
20101109122100;317.7;0.9;4.4;-2.0
20101109122200;336.9;0.5;4.6;-2.5
20101109122300;322.4;0.7;4.4;-1.9
20101109122400;317.7;0.8;4.5;-1.9
20101109122500;336.9;0.4;4.5;-1.8
20101109122600;296.1;0.5;4.4;-1.6
20101109122700;317.5;0.9;4.4;-1.5
20101109122800;315.5;0.8;4.4;-1.6
20101109122900;316.9;1.2;4.4;-1.3
20101109123000;325.6;1.6;4.2;-0.5
20101109123100;361.5;0.3;4.1;-1.7
20101109123200;341.6;0.6;4.4;-1.4
20101109123300;321.8;0.8;4.1;-1.3
20101109123400;329.2;1.1;4.0;-1.8
20101109123500;339.5;0.9;3.9;-1.7
20101109123600;344.9;0.5;4.3;-1.7
20101109123700;335.2;0.5;4.1;-1.6
20101109123800;344.5;0.8;4.2;-1.4
20101109123900;337.3;0.5;4.2;-1.1
20101109124000;330.4;1.1;4.1;-0.8
20101109124100;346.3;0.4;4.3;-0.9
20101109124200;335.4;0.5;4.3;-0.5
20101109124300;;;4.3;-0.1
20101109124400;341.9;0.4;4.6;-0.7
20101109124500;312.6;1.2;4.7;-1.1
20101109124600;314.5;1.3;4.7;-0.9
20101109124700;320.8;0.8;4.6;-1.6
20101109124800;320.5;0.9;4.6;-1.8
20101109124900;320.2;1.1;4.6;-1.7
20101109125000;291.7;0.4;4.6;-1.8
20101109125100;290.4;0.7;4.6;-2.0
20101109125200;294.3;0.3;4.4;-1.5
20101109125300;325.2;0.7;4.5;-2.1
20101109125400;322.7;0.7;4.4;-2.4
20101109125500;332.9;0.7;4.3;-1.5
20101109125600;320.5;1.0;4.2;-2.3
20101109125700;345.6;0.4;4.3;-1.6
20101109125800;329.4;0.7;4.3;-1.4
20101109125900;321.4;0.9;4.4;-0.3
20101109130000;318.2;1.1;4.3;-1.0
20101109130100;325.2;1.0;4.4;-1.1
20101109130200;317.7;1.3;4.3;-0.3
20101109130300;323.3;1.2;4.1;-0.5
20101109130400;323.0;1.1;4.1;-0.8
20101109130500;322.8;1.0;4.1;-1.5
20101109130600;328.7;1.0;3.9;-2.0
20101109130700;333.7;0.9;3.8;-2.0
20101109130800;335.6;0.7;3.9;-2.3
20101109130900;338.1;0.6;3.9;-2.3
20101109131000;335.5;0.8;2.9;0.0
20101109131100;335.9;0.8;4.2;1.9
20101109131200;339.5;0.6;4.0;0.8
20101109131300;337.7;0.8;4.0;1.2
20101109131400;339.1;0.6;4.0;0.1
20101109131500;;;4.0;-0.2
20101109131600;;;4.0;-0.8
20101109131700;354.6;0.4;4.0;-0.7
20101109131800;351.1;0.5;4.0;-0.8
20101109131900;339.8;0.6;4.1;-0.9
20101109132000;345.3;0.5;4.1;-1.1
20101109132100;350.8;0.4;4.1;-1.0
20101109132200;353.7;0.3;4.2;-1.5
20101109132300;354.6;0.3;4.2;-1.8
20101109132400;349.8;0.5;4.3;-1.8
20101109132500;338.1;0.6;4.2;-1.7
20101109132600;325.3;0.7;4.3;-1.7
20101109132700;348.3;0.5;4.4;-2.1
20101109132800;350.1;0.5;4.4;-2.1
20101109132900;356.2;0.4;4.4;-1.9
20101109133000;348.9;0.5;4.5;-1.7
20101109133100;347.0;0.5;4.5;-1.9
20101109133200;352.1;0.4;4.5;-1.5
20101109133300;347.0;0.4;4.4;-1.3
20101109133400;;;4.4;-1.2
20101109133500;343.4;0.5;4.4;-1.2
20101109133600;347.9;0.4;4.4;-1.0
20101109133700;352.5;0.3;4.4;-0.9
20101109133800;350.4;0.3;4.4;-0.9
20101109133900;352.9;0.3;4.4;-1.0
20101109134000;345.4;0.4;4.4;-1.1
20101109134100;341.7;0.6;4.6;-1.1
20101109134200;352.4;0.4;4.6;-1.0
20101109134300;356.4;0.4;4.6;-0.9
20101109134400;356.7;0.4;4.6;-0.9
20101109134500;353.1;0.4;4.6;-0.8
20101109134600;346.5;0.4;4.6;-0.7
20101109134700;357.4;0.3;4.6;-0.7
20101109134800;353.1;0.3;4.6;-0.6
20101109134900;;;4.6;-0.6
20101109135000;337.5;0.5;4.6;-0.4
20101109135100;340.5;0.4;4.6;-0.3
20101109135200;343.1;0.4;4.6;0.0
20101109135300;345.7;0.4;4.6;0.1
20101109135400;351.5;0.3;4.6;0.1
20101109135500;353.2;0.3;4.6;-0.2
20101109135600;355.9;0.3;4.5;-0.5
20101109135700;351.1;0.4;4.6;-0.4
20101109135800;;;4.6;-0.1
20101109135900;352.6;0.3;4.6;-0.3
20101109140000;354.5;0.3;4.5;-0.0
20101109140100;341.0;0.4;4.6;-0.2
20101109140200;344.4;0.3;4.6;-0.4
20101109140300;347.7;0.3;4.6;-0.5
20101109140400;354.4;0.3;4.6;-0.6
20101109140500;357.0;0.2;4.6;-1.0
20101109140600;348.4;0.3;4.6;-1.2
20101109140700;360.6;0.2;4.6;-1.3
20101109140800;357.0;0.3;4.7;-1.2
20101109140900;353.4;0.3;4.6;-1.2
20101109141000;359.1;0.3;4.6;-0.8
20101109141100;361.1;0.3;4.6;-0.8
20101109141200;364.0;0.3;4.5;-0.9
20101109141300;354.1;0.3;4.5;-0.9
20101109141400;358.5;0.3;4.5;-1.0
20101109141500;349.3;0.4;4.4;-1.0
20101109141600;356.5;0.3;4.4;-1.2
20101109141700;358.3;0.3;4.3;-1.1
20101109141800;352.9;0.4;4.4;-1.3
20101109141900;351.0;0.4;4.5;-1.4
20101109142000;360.4;0.3;4.6;-1.4
20101109142100;354.3;0.4;4.5;-1.4
20101109142200;;;4.5;-1.1
20101109142300;347.9;0.3;4.7;-1.4
20101109142400;351.4;0.3;4.6;-1.4
20101109142500;354.9;0.2;4.6;-1.3
20101109142600;;;4.5;-1.3
20101109142700;339.1;0.4;4.7;-1.5
20101109142800;340.3;0.4;4.7;-1.3
20101109142900;336.5;0.3;4.6;-1.2
20101109143000;323.8;0.5;4.7;-1.4
20101109143100;;;4.7;-1.1
20101109143200;291.2;0.4;4.7;-1.4
20101109143300;291.8;0.4;4.8;-1.5
20101109143400;290.6;0.4;4.7;-1.4
20101109143500;;;4.7;-1.3
20101109143600;318.9;0.6;4.5;-1.6
20101109143700;326.1;0.4;4.2;-1.3
20101109143800;337.2;0.3;4.2;-0.8
20101109143900;335.0;0.5;4.2;-0.8
20101109144000;337.8;0.4;4.2;-0.9
20101109144100;340.7;0.3;4.1;-0.9
20101109144200;333.3;0.5;4.1;-0.8
20101109144300;335.2;0.4;4.1;-0.8
20101109144400;344.9;0.3;4.1;-0.9
20101109144500;330.2;0.5;4.2;-1.1
20101109144600;350.5;0.3;4.2;-1.2
20101109144700;338.2;0.3;4.4;-1.4
20101109144800;334.0;0.4;4.5;-1.6
20101109144900;342.7;0.3;4.3;-1.1
20101109145000;346.1;0.3;4.2;-1.1
20101109145100;340.3;0.3;4.3;-1.2
20101109145200;340.5;0.3;4.3;-1.4
20101109145300;348.9;0.3;4.2;-1.5
20101109145400;;;4.1;-1.2
20101109145500;;;4.2;-1.0
20101109145600;337.3;0.4;4.1;-1.2
20101109145700;337.3;0.4;4.2;-1.4
20101109145800;324.9;0.7;4.2;-0.9
20101109145900;344.9;0.4;4.4;-1.3
20101109150000;352.5;0.3;4.5;-1.5
20101109150100;348.2;0.4;4.5;-1.4
20101109150200;347.1;0.6;4.6;-1.7
20101109150300;355.3;0.5;4.7;-1.8
20101109150400;351.2;0.5;4.8;-1.6
20101109150500;357.0;0.4;4.8;-1.6
20101109150600;348.2;0.5;4.8;-1.5
20101109150700;358.4;0.4;4.8;-1.7
20101109150800;352.9;0.4;4.7;-1.7
20101109150900;360.3;0.3;4.7;-1.6
20101109151000;362.3;0.3;4.7;-1.1
20101109151100;351.7;0.4;4.7;-1.5
20101109151200;353.4;0.4;4.9;-1.9
20101109151300;355.0;0.4;4.8;-1.9
20101109151400;357.1;0.4;4.8;-1.5
20101109151500;358.8;0.3;4.8;-1.2
20101109151600;354.3;0.3;4.8;-0.9
20101109151700;357.9;0.3;4.8;-0.6
20101109151800;358.8;0.2;4.9;-0.6
20101109151900;350.3;0.3;4.8;-0.8
20101109152000;348.5;0.4;4.8;-0.6
20101109152100;354.8;0.3;4.8;-0.8
20101109152200;348.5;0.4;4.7;-1.0
20101109152300;357.0;0.3;4.8;-0.9
20101109152400;356.9;0.3;4.8;-0.8
20101109152500;360.9;0.3;4.8;-0.7
20101109152600;345.2;0.4;4.9;-0.8
20101109152700;;;4.8;-0.8
20101109152800;;;4.8;-0.6
20101109152900;;;4.6;-1.1
20101109153000;320.4;0.9;4.4;-1.7
20101109153100;329.4;0.8;4.4;-1.9
20101109153200;337.1;0.6;4.2;-2.0
20101109153300;342.1;0.4;4.3;-1.9
20101109153400;344.2;0.4;4.4;-1.7
20101109153500;341.4;0.5;4.3;-1.5
20101109153600;335.0;0.6;4.3;-1.7
20101109153700;335.9;0.6;4.3;-1.7
20101109153800;343.5;0.4;4.3;-1.7
20101109153900;334.7;0.5;4.3;-1.2
20101109154000;337.1;0.5;4.3;-1.1
20101109154100;337.1;0.5;4.3;-1.1
20101109154200;335.5;0.5;4.5;-1.4
20101109154300;343.5;0.4;4.6;-1.5
20101109154400;343.4;0.5;4.6;-1.7
20101109154500;343.2;0.5;4.6;-1.6
20101109154600;346.4;0.4;4.6;-1.6
20101109154700;354.5;0.3;4.7;-1.8
20101109154800;343.1;0.5;4.7;-1.8
20101109154900;348.0;0.4;4.7;-1.8
20101109155000;349.6;0.4;4.7;-1.9
20101109155100;349.0;0.4;4.6;-2.3
20101109155200;350.5;0.4;4.7;-2.2
20101109155300;344.9;0.4;4.4;-1.6
20101109155400;341.8;0.5;4.5;-0.6
20101109155500;335.8;0.5;4.6;-0.7
20101109155600;335.0;0.6;4.6;-0.7
20101109155700;331.2;0.5;4.6;-0.8
20101109155800;329.4;0.7;4.6;-1.0
20101109155900;338.4;0.5;4.6;-1.1
20101109160000;338.4;0.5;4.6;-1.2
20101109160100;;;4.6;-1.3
20101109160200;;;4.6;-0.7
20101109160300;343.1;0.3;4.5;-0.8
20101109160400;337.1;0.4;4.5;-0.7
20101109160500;344.5;0.3;4.3;-1.2
20101109160600;347.0;0.3;4.6;-0.7
20101109160700;337.5;0.4;4.5;-1.1
20101109160800;339.8;0.4;4.6;-1.8
20101109160900;342.8;0.5;4.6;-1.7
20101109161000;341.2;0.3;4.6;-1.1
20101109161100;340.1;0.3;4.7;-0.7
20101109161200;340.2;0.4;4.7;-0.3
20101109161300;331.9;0.5;4.6;0.0
20101109161400;330.2;0.5;4.6;0.2
20101109161500;330.7;0.3;4.8;0.2
20101109161600;332.5;0.4;4.7;0.2
20101109161700;334.4;0.4;4.9;0.3
20101109161800;326.1;0.7;4.9;0.4
20101109161900;335.8;0.4;4.6;0.4
20101109162000;332.8;0.3;4.7;0.4
20101109162100;334.6;0.3;4.8;0.5
20101109162200;323.1;0.6;4.8;0.5
20101109162300;322.5;0.4;4.7;0.5
20101109162400;329.9;0.4;4.6;0.4
20101109162500;332.0;0.5;4.5;0.5
20101109162600;327.7;0.4;4.3;0.6
20101109162700;334.6;0.4;4.3;0.9
20101109162800;332.0;1.5;4.3;1.1
20101109162900;321.9;1.0;4.4;1.1
20101109163000;327.7;0.9;4.4;1.1
20101109163100;334.4;0.5;4.4;1.1
20101109163200;330.5;0.5;4.5;1.2
20101109163300;326.6;0.6;4.5;1.1
20101109163400;;;4.5;1.2
20101109163500;;;4.3;1.3
20101109163600;329.6;0.8;4.4;1.6
20101109163700;328.7;0.9;4.5;1.5
20101109163800;329.5;0.9;4.6;1.8
20101109163900;320.9;0.9;4.6;1.6
20101109164000;324.5;0.9;4.6;1.7
20101109164100;325.8;0.6;4.5;1.8
20101109164200;320.2;0.7;4.5;1.7
20101109164300;318.8;0.9;4.4;1.6
20101109164400;317.3;1.1;4.3;1.8
20101109164500;318.2;0.8;4.3;2.0
20101109164600;316.6;1.2;4.4;2.0
20101109164700;317.4;1.3;4.5;0.5
20101109164800;316.8;1.1;4.6;-0.2
20101109164900;316.3;0.9;4.4;-1.2
20101109165000;291.5;0.4;4.3;-2.2
20101109165100;335.4;0.4;4.3;-3.0
20101109165200;331.6;0.4;4.1;-1.7
20101109165300;320.8;0.5;4.3;-0.5
20101109165400;327.6;0.4;4.3;-0.7
20101109165500;331.7;0.4;4.4;-1.0
20101109165600;327.3;0.4;4.5;-1.0
20101109165700;344.3;0.3;4.6;-0.6
20101109165800;353.8;0.1;4.6;0.2
20101109165900;342.1;0.2;4.5;0.4
20101109170000;339.9;0.2;4.4;0.2
20101109170100;313.8;0.7;4.3;-0.1
20101109170200;307.4;0.9;4.3;-0.2
20101109170300;319.7;0.6;4.3;-0.3
20101109170400;308.1;0.6;4.4;-0.3
20101109170500;296.5;0.6;4.4;-0.4
20101109170600;293.1;0.4;4.2;-0.3
20101109170700;;;4.1;-0.8
20101109170800;;;4.0;-0.7
20101109170900;336.1;0.3;3.9;-0.7
20101109171000;346.3;0.2;4.2;-0.3
20101109171100;335.6;0.3;3.8;-1.5
20101109171200;335.0;0.5;4.0;-1.9
20101109171300;338.9;0.4;4.0;-3.0
20101109171400;334.5;0.3;4.4;1.3
20101109171500;327.6;1.3;4.4;1.6
20101109171600;321.6;1.2;4.4;1.2
20101109171700;316.8;0.9;4.5;1.2
20101109171800;315.8;0.8;4.5;0.9
20101109171900;311.6;0.9;4.5;0.8
20101109172000;313.2;0.9;4.2;0.9
20101109172100;314.7;1.0;4.1;0.9
20101109172200;313.4;0.9;4.0;1.3
20101109172300;320.0;0.8;3.7;1.9
20101109172400;320.0;1.0;4.0;1.3
20101109172500;319.0;0.8;4.0;0.3
20101109172600;321.7;0.3;3.9;0.6
20101109172700;332.7;0.3;3.9;0.7
20101109172800;318.7;0.8;4.0;0.3
20101109172900;296.5;0.9;3.9;0.3
20101109173000;311.0;0.9;3.2;-0.5
20101109173100;310.9;0.9;3.4;0.0
20101109173200;310.4;0.9;3.4;0.3
20101109173300;308.6;1.6;2.9;-0.1
20101109173400;313.5;1.1;2.8;-0.0
20101109173500;313.8;0.9;3.0;-0.1
20101109173600;314.6;0.9;3.0;-0.3
20101109173700;315.4;0.9;3.1;-0.5
20101109173800;314.9;1.0;3.2;-0.6
20101109173900;311.8;1.2;3.2;-0.8
20101109174000;;;3.1;-0.5
20101109174100;;;3.1;-0.1
20101109174200;309.0;1.3;3.1;0.1
20101109174300;308.6;1.2;3.1;0.1
20101109174400;309.0;1.0;3.1;0.2
20101109174500;309.8;1.0;3.2;0.0
20101109174600;309.7;1.0;3.2;0.0
20101109174700;307.9;1.1;3.2;0.2
20101109174800;308.0;1.0;3.2;0.2
20101109174900;304.4;1.0;3.2;0.3
20101109175000;312.3;0.9;3.2;0.2
20101109175100;309.2;1.1;3.2;0.3
20101109175200;311.0;1.0;3.2;0.2
20101109175300;312.8;1.0;3.2;0.2
20101109175400;310.1;1.2;3.1;0.2
20101109175500;308.7;1.2;3.1;0.2
20101109175600;312.6;0.8;3.0;0.2
20101109175700;311.6;0.8;3.1;0.1
20101109175800;302.5;0.8;3.1;0.0
20101109175900;311.2;0.7;3.2;0.1
20101109180000;309.3;0.8;3.3;0.1
20101109180100;;;3.2;0.1
20101109180200;310.9;1.1;3.3;0.2
20101109180300;310.4;0.8;3.1;0.1
20101109180400;306.9;0.9;3.1;0.1
20101109180500;304.8;0.9;3.1;0.1
20101109180600;;;3.1;0.2
20101109180700;;;3.2;0.4
20101109180800;306.5;0.9;3.3;0.3
20101109180900;306.5;0.9;3.4;-0.1
20101109181000;310.0;0.7;3.5;-0.4
20101109181100;306.2;0.9;3.4;-0.3
20101109181200;309.9;0.8;3.4;-0.1
20101109181300;;;3.4;-0.2
20101109181400;;;3.3;-0.2
20101109181500;304.1;0.4;3.4;-0.1
20101109181600;301.7;0.6;3.2;-0.2
20101109181700;309.5;0.6;3.2;-0.2
20101109181800;304.1;1.0;3.2;-0.1
20101109181900;306.1;0.7;3.2;0.1
20101109182000;;;3.3;0.2
20101109182100;;;3.2;0.2
20101109182200;302.3;0.9;3.2;0.1
20101109182300;303.9;0.9;3.2;0.2
20101109182400;305.9;0.9;3.2;0.1
20101109182500;307.8;0.9;3.2;0.3
20101109182600;306.4;0.8;3.2;0.3
20101109182700;;;3.3;0.1
20101109182800;302.6;0.8;3.2;0.0
20101109182900;311.5;1.0;3.1;-0.0
20101109183000;307.6;0.8;3.2;-0.0
20101109183100;;;3.2;-0.2
20101109183200;;;3.1;-0.1
20101109183300;;;3.1;-0.2
20101109183400;305.7;0.7;3.2;-0.2
20101109183500;302.8;1.0;3.3;-0.3
20101109183600;309.9;0.8;3.3;-0.3
20101109183700;311.2;0.8;3.4;-0.3
20101109183800;308.6;0.8;3.4;-0.5
20101109183900;307.2;0.7;3.4;-0.5
20101109184000;306.0;0.8;3.5;-0.4
20101109184100;304.8;0.8;3.5;-0.4
20101109184200;310.7;0.8;3.5;-0.4
20101109184300;306.3;0.7;3.5;-0.3
20101109184400;305.8;0.7;3.5;-0.4
20101109184500;303.4;0.6;3.5;-0.5
20101109184600;;;3.6;-0.5
20101109184700;;;3.6;-0.2
20101109184800;305.8;0.9;3.6;-0.3
20101109184900;;;3.2;-0.1
20101109185000;308.9;0.8;3.3;-0.3
20101109185100;;;3.2;-0.2
20101109185200;306.0;0.9;3.3;-0.3
20101109185300;;;3.4;-0.1
20101109185400;306.6;1.1;3.5;-0.2
20101109185500;308.2;0.9;3.4;-0.2
20101109185600;307.0;0.9;3.5;-0.1
20101109185700;305.8;0.8;3.5;-0.1
20101109185800;303.9;0.8;3.5;-0.1
20101109185900;;;3.5;-0.1
20101109190000;305.1;0.8;3.5;-0.0
20101109190100;303.5;0.9;3.5;0.0
20101109190200;;;3.4;-0.1
20101109190300;307.9;0.7;3.5;-0.2
20101109190400;307.5;0.9;3.5;-0.2
20101109190500;;;3.5;-0.3
20101109190600;307.1;0.7;3.5;-0.2
20101109190700;304.4;0.8;3.5;-0.2
20101109190800;305.9;0.9;3.5;-0.3
20101109190900;309.2;0.6;3.5;-0.3
20101109191000;306.6;0.9;3.5;-0.4
20101109191100;306.9;1.0;3.4;-0.3
20101109191200;306.9;1.0;3.5;-0.3
20101109191300;;;3.5;-0.3
20101109191400;302.8;0.7;3.6;-0.3
20101109191500;306.8;0.7;3.4;-0.4
20101109191600;305.4;0.8;3.5;-0.4
20101109191700;304.0;0.9;3.6;-0.3
20101109191800;307.9;0.9;3.5;-0.3
20101109191900;306.0;0.8;3.5;-0.3
20101109192000;;;3.5;-0.3
20101109192100;306.3;0.9;3.5;-0.2
20101109192200;;;3.5;-0.3
20101109192300;;;-999.9;-999.9
20101109192400;304.6;0.7;3.6;-0.2
20101109192500;305.7;0.5;3.5;-0.1
20101109192600;304.4;0.9;3.5;-0.1
20101109192700;305.1;0.9;3.5;-0.3
20101109192800;304.8;0.8;3.5;-0.3
20101109192900;304.5;0.7;3.5;-0.3
20101109193000;304.2;0.8;3.5;-0.5
20101109193100;306.7;0.8;3.5;-0.6
20101109193200;305.5;1.0;3.5;-0.5
20101109193300;302.2;0.8;3.5;-0.5
20101109193400;305.2;0.7;3.5;-0.5
20101109193500;;;3.5;-0.7
20101109193600;306.7;0.9;3.5;-0.5
20101109193700;305.3;0.6;3.5;-0.4
20101109193800;307.9;0.7;3.5;-0.5
20101109193900;302.7;0.9;3.5;-0.7
