Date;Speed;Density;Bt;Bz
20100807225900;405.4;3.6;3.5;0.9
20100807230000;;;3.4;1.1
20100807230100;404.3;3.7;3.4;1.1
20100807230200;;;3.5;1.2
20100807230300;403.2;3.6;3.4;1.2
20100807230400;404.1;3.3;3.4;1.4
20100807230500;402.7;3.5;3.4;1.5
20100807230600;399.0;3.2;3.3;1.9
20100807230700;396.7;3.1;3.3;2.0
20100807230800;398.6;3.4;3.3;2.2
20100807230900;398.6;3.4;3.3;2.3
20100807231000;397.6;3.5;3.4;1.7
20100807231100;398.4;3.0;3.4;1.8
20100807231200;398.0;3.2;3.4;1.6
20100807231300;401.3;3.3;3.4;1.5
20100807231400;401.1;3.5;3.4;1.4
20100807231500;400.9;3.0;3.4;1.3
20100807231600;;;3.2;1.3
20100807231700;400.8;3.3;3.3;1.2
20100807231800;400.2;3.5;3.3;1.4
20100807231900;;;3.2;1.7
20100807232000;400.6;3.0;3.2;1.7
20100807232100;399.5;3.3;3.3;1.6
20100807232200;406.3;3.6;3.2;1.7
20100807232300;406.1;3.5;3.4;1.7
20100807232400;412.0;4.2;3.4;1.8
20100807232500;412.0;4.2;3.5;1.8
20100807232600;401.0;3.1;3.5;1.8
20100807232700;401.4;3.4;3.3;1.6
20100807232800;401.5;3.3;3.4;1.4
20100807232900;403.9;3.6;3.3;1.5
20100807233000;400.7;3.3;3.2;1.5
20100807233100;;;3.1;0.9
20100807233200;389.2;3.1;3.2;0.7
20100807233300;;;3.2;1.1
20100807233400;391.5;3.0;3.2;0.7
20100807233500;390.5;3.0;3.3;0.7
20100807233600;;;3.3;0.8
20100807233700;391.9;2.7;3.4;0.8
20100807233800;391.0;2.9;3.3;1.1
20100807233900;391.5;3.1;3.2;2.0
20100807234000;392.5;3.3;3.3;2.4
20100807234100;392.5;3.3;3.0;1.5
20100807234200;393.0;3.2;3.1;0.5
20100807234300;392.7;3.1;3.0;0.3
20100807234400;393.1;2.9;3.1;1.1
20100807234500;394.0;2.8;3.1;2.0
20100807234600;392.5;2.7;3.1;1.5
20100807234700;393.2;2.9;3.1;1.1
20100807234800;394.7;2.9;2.9;1.7
20100807234900;395.4;3.0;2.5;1.4
20100807235000;392.4;2.7;2.9;1.4
20100807235100;386.8;2.9;2.8;1.3
20100807235200;374.2;1.7;2.5;1.3
20100807235300;396.6;3.2;2.4;1.5
20100807235400;395.0;2.8;2.3;1.6
20100807235500;393.7;3.1;2.5;1.6
20100807235600;394.0;3.1;2.2;1.6
20100807235700;394.0;3.1;1.5;1.1
20100807235800;393.9;3.3;2.8;2.3
20100807235900;402.6;3.7;3.0;2.3
20100808000000;391.1;2.9;2.9;2.4
20100808000100;;;2.8;2.3
20100808000200;391.7;3.3;2.8;2.2
20100808000300;392.2;3.1;2.7;2.3
20100808000400;392.4;3.4;2.7;2.4
20100808000500;394.0;2.9;3.0;2.4
20100808000600;;;3.2;2.4
20100808000700;391.8;3.2;3.1;2.6
20100808000800;393.7;3.2;3.0;2.6
20100808000900;392.1;3.3;3.2;2.7
20100808001000;391.9;3.2;2.9;2.5
20100808001100;392.1;3.6;2.3;2.3
20100808001200;391.9;3.4;2.4;2.3
20100808001300;391.9;3.4;2.4;2.2
20100808001400;392.8;3.6;2.5;2.3
20100808001500;391.4;3.6;2.7;2.5
20100808001600;390.2;3.4;2.8;2.4
20100808001700;390.4;3.5;3.0;2.6
20100808001800;390.8;3.5;2.9;2.4
20100808001900;389.6;3.4;3.1;2.5
20100808002000;387.9;3.7;3.2;2.5
20100808002100;390.1;3.2;3.1;2.3
20100808002200;390.4;3.5;2.9;2.1
20100808002300;388.2;3.3;2.8;2.0
20100808002400;390.1;3.4;2.7;1.8
20100808002500;389.4;3.1;2.7;1.7
20100808002600;390.3;3.3;2.7;1.6
20100808002700;391.1;3.5;3.0;1.8
20100808002800;390.1;3.1;3.3;2.0
20100808002900;390.1;3.1;3.1;2.0
20100808003000;389.9;3.1;3.2;2.0
20100808003100;389.3;3.3;3.0;1.8
20100808003200;387.1;2.7;2.7;1.6
20100808003300;390.6;3.4;3.0;1.6
20100808003400;390.3;3.1;3.1;1.6
20100808003500;389.3;3.1;3.2;1.6
20100808003600;388.9;3.0;3.1;1.5
20100808003700;389.7;3.1;3.1;1.4
20100808003800;388.7;3.3;3.1;0.9
20100808003900;;;3.0;1.1
20100808004000;387.7;3.0;2.9;1.1
20100808004100;388.8;2.7;3.2;1.6
20100808004200;387.9;2.7;3.3;1.6
20100808004300;391.3;2.6;3.2;1.2
20100808004400;388.2;2.5;3.2;1.1
20100808004500;388.2;2.5;3.2;1.4
20100808004600;390.1;2.6;3.3;1.5
20100808004700;389.5;2.7;3.4;1.4
20100808004800;390.6;2.5;3.3;1.3
20100808004900;391.6;2.8;3.4;1.5
20100808005000;392.6;2.7;3.3;1.3
20100808005100;390.3;2.8;3.4;1.4
20100808005200;390.4;2.8;3.4;1.2
20100808005300;391.6;2.8;3.4;1.2
20100808005400;389.7;3.0;3.4;1.3
20100808005500;389.0;2.7;3.5;1.2
20100808005600;389.8;2.5;3.6;1.4
20100808005700;388.9;2.5;3.6;1.4
20100808005800;387.0;2.4;3.5;1.3
20100808005900;388.6;2.8;3.4;1.4
20100808010000;;;3.4;1.5
20100808010100;;;3.4;1.3
20100808010200;389.4;2.9;3.5;1.1
20100808010300;389.5;2.5;3.4;1.2
20100808010400;387.9;2.8;3.3;1.1
20100808010500;389.3;2.6;3.3;1.2
20100808010600;389.8;2.8;3.3;1.1
20100808010700;389.0;2.7;3.3;1.4
20100808010800;385.2;2.8;3.4;1.6
20100808010900;390.4;2.5;3.4;1.2
20100808011000;389.0;2.9;3.3;1.2
20100808011100;391.6;2.6;3.3;1.1
20100808011200;;;3.2;0.9
20100808011300;391.6;3.0;3.2;0.9
20100808011400;389.9;2.7;3.2;0.8
20100808011500;391.0;2.8;2.9;0.3
20100808011600;386.6;2.8;2.7;-0.4
20100808011700;386.6;2.8;2.7;-0.5
20100808011800;384.3;3.4;2.9;-0.2
20100808011900;382.3;3.1;2.8;0.3
20100808012000;387.6;2.8;2.9;-0.3
20100808012100;385.3;3.0;3.0;0.6
20100808012200;391.9;2.9;3.2;0.6
20100808012300;390.5;2.9;2.8;-0.3
20100808012400;384.5;3.3;2.9;-0.7
20100808012500;388.1;3.4;2.9;-0.5
20100808012600;389.4;3.4;2.9;-0.5
20100808012700;383.0;3.1;2.9;0.2
20100808012800;384.1;3.4;2.8;0.2
20100808012900;380.5;3.4;2.9;0.1
20100808013000;380.7;3.6;2.8;0.2
20100808013100;379.5;3.5;2.9;0.2
20100808013200;376.8;3.6;2.9;0.4
20100808013300;376.8;3.6;3.0;0.7
20100808013400;376.6;3.7;3.0;0.6
20100808013500;378.3;3.5;3.1;0.6
20100808013600;374.6;3.7;3.1;0.7
20100808013700;380.0;2.9;3.1;0.6
20100808013800;378.2;2.8;1.4;0.9
20100808013900;388.0;3.7;3.5;1.3
20100808014000;399.8;2.8;3.6;1.1
20100808014100;401.2;3.9;3.6;0.7
20100808014200;397.2;3.0;3.6;0.5
20100808014300;399.3;2.7;3.6;0.4
20100808014400;401.6;3.8;3.5;0.8
20100808014500;;;3.6;0.6
20100808014600;403.7;4.1;3.8;0.4
20100808014700;404.0;3.8;3.7;0.4
20100808014800;401.2;3.9;3.6;1.0
20100808014900;401.2;3.9;3.6;1.2
20100808015000;402.1;3.6;3.7;0.9
20100808015100;403.1;3.8;3.6;0.8
20100808015200;402.1;3.7;3.6;0.9
20100808015300;401.1;3.9;3.6;0.8
20100808015400;401.1;3.7;3.5;0.9
20100808015500;403.8;3.6;3.6;0.9
20100808015600;400.6;3.6;3.4;0.7
20100808015700;402.5;4.4;3.4;0.6
20100808015800;395.5;3.1;3.3;0.5
20100808015900;397.2;2.9;3.3;0.7
20100808020000;;;3.3;0.8
20100808020100;397.0;2.8;3.2;0.7
20100808020200;398.3;3.9;3.2;1.1
20100808020300;397.0;3.7;3.2;0.9
20100808020400;395.3;3.6;3.2;1.1
20100808020500;395.3;3.6;3.2;1.1
20100808020600;396.3;3.8;3.0;0.7
20100808020700;391.6;2.8;3.1;0.7
20100808020800;393.3;3.3;3.2;0.5
20100808020900;393.5;2.8;2.9;0.7
20100808021000;394.6;3.8;2.9;0.7
20100808021100;391.1;3.3;2.9;0.6
20100808021200;392.8;2.9;2.9;0.5
20100808021300;393.1;3.1;2.9;0.5
20100808021400;392.6;2.9;2.8;0.6
20100808021500;388.0;3.2;3.0;0.2
20100808021600;399.4;3.8;3.2;-0.0
20100808021700;397.7;3.6;3.1;0.2
20100808021800;;;3.2;0.1
20100808021900;395.4;3.1;3.2;-0.0
20100808022000;392.5;3.1;3.0;0.2
20100808022100;392.5;3.1;3.1;0.2
20100808022200;395.1;2.9;3.1;-0.1
20100808022300;399.8;3.7;3.2;0.1
20100808022400;399.5;4.0;3.1;0.2
20100808022500;395.7;3.0;3.1;0.3
20100808022600;398.6;4.1;3.1;0.2
20100808022700;398.2;3.8;3.1;0.1
20100808022800;397.4;4.0;2.7;0.2
20100808022900;394.5;3.7;2.2;0.3
20100808023000;389.2;3.5;2.2;-0.1
20100808023100;391.6;3.6;2.2;0.2
20100808023200;392.8;4.0;1.5;0.9
20100808023300;393.7;3.5;2.3;1.2
20100808023400;394.5;3.7;2.5;1.1
20100808023500;392.0;3.1;2.2;1.1
20100808023600;381.3;3.7;1.5;1.5
20100808023700;381.3;3.7;1.2;0.2
20100808023800;386.8;3.2;1.5;-0.1
20100808023900;386.5;3.4;0.2;0.1
20100808024000;382.8;3.3;2.3;0.4
20100808024100;382.0;3.3;2.8;-0.2
20100808024200;376.0;3.1;3.3;-0.3
20100808024300;372.4;2.6;3.4;-0.2
20100808024400;370.2;2.7;3.4;-0.1
20100808024500;371.8;2.7;3.6;-0.1
20100808024600;370.1;2.8;3.5;-0.2
20100808024700;372.5;2.8;3.3;-0.1
20100808024800;369.6;2.5;3.1;-0.1
20100808024900;371.0;2.5;2.9;-0.2
20100808025000;369.9;2.4;2.5;-0.1
20100808025100;;;2.7;-0.0
20100808025200;367.3;2.3;2.5;0.1
20100808025300;367.3;2.3;3.7;-0.5
20100808025400;372.2;2.8;3.7;-0.8
20100808025500;372.5;3.0;3.9;-0.7
20100808025600;372.5;2.8;4.0;-0.8
20100808025700;373.2;2.8;4.0;-0.8
20100808025800;374.5;2.7;4.0;-0.9
20100808025900;373.1;3.0;3.8;-0.8
20100808030000;373.7;2.9;3.3;-0.4
20100808030100;383.5;3.7;0.6;0.3
20100808030200;388.7;3.7;3.6;1.4
20100808030300;399.2;3.0;3.3;1.5
20100808030400;388.8;3.1;2.4;1.8
20100808030500;390.6;3.9;2.3;0.9
20100808030600;399.1;3.4;2.9;1.4
20100808030700;406.7;4.6;3.7;1.0
20100808030800;411.6;4.6;3.9;0.8
20100808030900;411.6;4.6;3.8;0.2
20100808031000;414.8;4.4;3.9;0.6
20100808031100;417.5;5.1;3.7;0.7
20100808031200;413.7;4.5;3.8;0.8
20100808031300;416.9;4.6;3.8;0.0
20100808031400;412.5;4.4;3.7;-0.4
20100808031500;414.3;4.7;3.6;-0.5
20100808031600;414.5;5.1;3.7;-0.6
20100808031700;413.4;4.6;3.5;-0.2
20100808031800;411.6;4.5;3.5;-0.2
20100808031900;415.3;4.5;3.5;0.1
20100808032000;417.1;4.9;3.9;0.1
20100808032100;417.7;5.3;3.9;0.7
20100808032200;415.9;4.7;3.9;0.7
20100808032300;418.4;4.4;3.6;0.2
20100808032400;;;3.7;-0.3
20100808032500;;;3.8;-0.4
20100808032600;415.3;4.3;4.0;-0.2
20100808032700;408.7;3.7;3.9;-0.7
20100808032800;424.1;4.8;4.0;-0.6
20100808032900;424.7;4.6;4.1;-0.2
20100808033000;422.4;4.6;3.9;-0.0
20100808033100;422.0;4.7;3.9;-0.1
20100808033200;421.5;5.1;4.0;0.1
20100808033300;424.0;4.9;3.9;0.8
20100808033400;413.6;3.7;3.3;1.8
20100808033500;421.6;3.9;3.1;1.8
20100808033600;407.3;2.5;3.3;-0.5
20100808033700;404.1;2.2;3.8;-0.4
20100808033800;401.7;2.2;4.1;0.4
20100808033900;403.5;2.3;4.0;0.3
20100808034000;399.2;2.3;3.6;-0.6
20100808034100;399.2;2.3;3.6;-0.8
20100808034200;394.8;2.0;3.0;-0.4
20100808034300;395.3;3.0;4.0;2.1
20100808034400;415.8;4.6;3.5;0.8
20100808034500;407.2;2.6;3.9;0.0
20100808034600;401.0;1.7;3.7;0.7
20100808034700;396.7;2.2;3.4;-0.2
20100808034800;408.4;2.2;2.5;0.2
20100808034900;403.4;2.0;1.1;-0.1
20100808035000;404.4;2.2;2.8;1.0
20100808035100;412.5;3.5;4.3;1.4
20100808035200;419.5;4.9;4.9;1.7
20100808035300;419.5;5.1;4.9;1.7
20100808035400;420.2;4.8;5.0;2.0
20100808035500;421.1;5.2;5.0;2.1
20100808035600;423.4;4.8;4.9;2.1
20100808035700;423.4;4.8;4.9;1.7
20100808035800;;;5.2;1.4
20100808035900;415.8;4.9;5.2;1.3
20100808040000;415.8;4.5;5.3;1.3
20100808040100;415.3;5.2;5.2;1.3
20100808040200;415.4;4.6;5.3;1.5
20100808040300;414.7;5.0;5.3;1.9
20100808040400;414.4;4.6;5.3;1.9
20100808040500;412.1;5.0;5.3;2.2
20100808040600;413.5;4.9;5.0;2.4
20100808040700;412.7;3.7;4.9;3.2
20100808040800;414.7;3.8;4.6;4.0
20100808040900;413.1;5.1;5.0;3.2
20100808041000;415.5;4.9;5.1;3.2
20100808041100;413.1;4.0;5.1;2.9
20100808041200;414.5;4.9;5.3;3.2
20100808041300;414.5;4.9;5.3;3.1
20100808041400;414.2;4.6;5.2;3.1
20100808041500;415.6;5.0;5.0;3.5
20100808041600;408.7;5.5;5.2;3.6
20100808041700;408.8;5.0;5.2;3.5
20100808041800;408.8;5.0;5.1;3.2
20100808041900;411.0;5.2;5.0;3.2
20100808042000;410.7;5.7;5.0;3.1
20100808042100;413.0;5.2;4.9;3.2
20100808042200;409.1;5.4;4.7;3.5
20100808042300;400.2;5.5;4.6;3.1
20100808042400;403.0;5.7;4.6;3.1
20100808042500;398.5;4.5;4.5;3.3
20100808042600;396.8;5.7;4.7;2.8
20100808042700;404.7;4.9;5.0;2.7
20100808042800;400.7;4.8;4.8;2.9
20100808042900;400.7;4.8;4.5;3.6
20100808043000;396.8;4.7;4.5;3.6
20100808043100;;;4.4;3.8
20100808043200;404.0;4.7;4.4;3.7
20100808043300;401.3;4.4;4.5;4.0
20100808043400;402.1;5.6;4.5;4.4
20100808043500;401.5;5.6;4.5;4.3
20100808043600;394.9;3.3;4.9;4.9
20100808043700;397.8;4.7;5.0;4.9
20100808043800;396.5;4.9;4.8;4.8
20100808043900;396.7;4.7;4.6;4.5
20100808044000;392.8;4.7;4.5;4.4
20100808044100;391.9;4.5;4.7;4.6
20100808044200;395.1;4.8;4.7;4.6
20100808044300;391.1;4.4;4.5;4.1
20100808044400;391.4;4.5;4.7;4.5
20100808044500;391.4;4.5;4.7;4.4
20100808044600;395.4;4.2;4.7;4.4
20100808044700;392.7;4.5;4.6;4.2
20100808044800;392.6;4.3;4.5;4.1
20100808044900;392.2;4.5;4.5;4.0
20100808045000;391.4;4.0;4.3;4.2
20100808045100;395.7;4.3;4.3;4.3
20100808045200;393.1;4.5;4.2;4.1
20100808045300;391.0;4.7;4.3;4.0
20100808045400;397.1;4.2;4.4;4.2
20100808045500;393.1;4.8;4.3;4.1
20100808045600;395.8;4.2;4.3;3.7
20100808045700;393.2;4.5;4.2;3.5
20100808045800;393.2;4.3;4.3;3.6
20100808045900;395.8;4.5;4.1;3.8
20100808050000;391.8;4.2;4.1;3.7
20100808050100;391.8;4.2;4.2;3.2
20100808050200;393.9;4.1;4.5;2.8
20100808050300;388.6;2.5;4.5;2.8
20100808050400;;;4.4;3.5
20100808050500;395.9;4.1;4.1;3.1
20100808050600;394.7;4.1;4.1;2.7
20100808050700;392.1;3.8;4.4;1.7
20100808050800;388.9;2.3;4.6;2.2
20100808050900;388.5;2.3;4.0;3.2
20100808051000;395.5;3.5;4.3;4.2
20100808051100;398.0;5.2;4.3;4.1
20100808051200;397.1;4.5;4.6;4.6
20100808051300;398.3;4.8;4.7;4.6
20100808051400;397.6;4.4;4.8;4.8
20100808051500;394.4;3.9;5.0;4.9
20100808051600;390.3;4.1;5.0;4.9
20100808051700;390.3;4.1;5.0;4.7
20100808051800;392.2;4.4;5.0;4.8
20100808051900;390.6;3.8;5.0;4.8
20100808052000;391.1;4.6;4.8;4.6
20100808052100;389.0;4.3;4.7;4.2
20100808052200;383.7;5.0;5.0;4.6
20100808052300;391.0;3.6;5.0;4.2
20100808052400;399.5;4.4;4.8;4.0
20100808052500;386.2;3.6;4.9;4.0
20100808052600;394.2;3.1;4.9;4.0
20100808052700;389.8;3.6;5.1;4.3
20100808052800;388.4;4.0;5.0;4.6
20100808052900;391.5;3.6;5.0;4.7
20100808053000;388.4;4.1;5.0;4.7
20100808053100;389.6;3.7;5.0;4.6
20100808053200;385.7;4.5;4.9;4.6
20100808053300;385.7;4.5;5.1;4.6
20100808053400;389.4;3.3;5.0;4.5
20100808053500;389.2;3.8;5.0;4.8
20100808053600;387.3;4.0;5.0;4.8
20100808053700;;;4.9;4.7
20100808053800;387.0;4.1;4.8;4.5
20100808053900;388.0;4.0;4.9;4.5
20100808054000;384.9;4.5;4.9;4.6
20100808054100;385.5;4.5;4.9;4.5
20100808054200;389.3;3.9;5.1;4.4
20100808054300;390.9;3.2;5.1;4.4
20100808054400;395.8;3.8;5.1;4.4
20100808054500;396.6;3.6;4.7;4.1
20100808054600;382.5;4.7;4.8;4.0
20100808054700;381.6;3.8;4.8;3.6
20100808054800;379.8;4.3;4.8;3.5
20100808054900;379.8;4.3;4.8;3.6
20100808055000;383.1;3.7;4.8;4.1
20100808055100;384.2;4.0;4.9;4.1
20100808055200;386.9;3.6;4.9;4.1
20100808055300;388.5;3.7;5.0;3.9
20100808055400;389.6;3.2;5.0;4.1
20100808055500;381.7;3.8;5.0;4.0
20100808055600;383.8;3.4;5.0;3.9
20100808055700;384.9;3.3;5.1;3.9
20100808055800;391.0;3.1;5.0;3.9
20100808055900;385.5;3.8;5.0;4.1
20100808060000;396.2;2.5;4.8;4.2
20100808060100;385.6;3.9;4.9;4.1
20100808060200;387.5;2.6;4.7;2.2
20100808060300;391.5;3.3;4.8;2.9
20100808060400;389.3;2.4;4.8;2.7
20100808060500;389.3;2.4;4.8;2.8
20100808060600;387.4;2.7;4.7;3.5
20100808060700;391.5;3.2;4.7;3.7
20100808060800;389.0;3.2;4.8;3.7
20100808060900;391.2;3.2;4.9;3.7
20100808061000;;;4.9;3.4
20100808061100;394.8;2.8;4.9;2.8
20100808061200;393.6;2.1;4.9;2.0
20100808061300;397.8;1.9;5.1;1.3
20100808061400;398.1;1.7;4.8;1.6
20100808061500;388.6;2.8;4.8;3.0
20100808061600;392.4;2.1;5.0;2.3
20100808061700;396.0;2.2;5.0;2.8
20100808061800;390.5;2.5;5.0;3.0
20100808061900;396.5;2.2;5.0;3.0
20100808062000;395.7;2.1;4.9;3.0
20100808062100;395.7;2.1;4.9;3.5
20100808062200;391.5;3.1;4.9;3.5
20100808062300;389.0;3.3;5.0;3.5
20100808062400;392.4;3.3;5.0;3.3
20100808062500;393.4;2.6;4.9;3.0
20100808062600;394.1;2.7;5.1;3.2
20100808062700;397.2;2.5;5.1;3.2
20100808062800;396.6;2.4;5.1;3.3
20100808062900;397.6;2.5;5.1;3.4
20100808063000;397.1;2.3;5.2;3.4
20100808063100;396.4;2.2;5.1;3.3
20100808063200;398.3;2.3;5.1;3.3
20100808063300;401.2;2.2;5.1;3.3
20100808063400;398.1;2.6;5.2;3.4
20100808063500;396.9;2.7;5.1;3.8
20100808063600;395.6;2.4;5.2;3.6
20100808063700;395.6;2.4;5.2;3.4
20100808063800;396.5;2.3;5.3;3.6
20100808063900;401.8;2.5;5.2;3.3
20100808064000;398.4;2.0;5.2;3.2
20100808064100;399.8;2.0;5.2;3.0
20100808064200;398.8;1.5;5.1;3.0
20100808064300;;;5.1;3.1
20100808064400;393.2;2.4;5.2;3.2
20100808064500;397.7;2.0;5.3;3.1
20100808064600;399.9;1.8;5.3;3.2
20100808064700;392.5;2.0;5.3;3.6
20100808064800;396.4;2.2;5.3;3.4
20100808064900;395.6;2.0;5.3;3.4
20100808065000;396.5;2.1;5.3;3.3
20100808065100;395.8;2.0;5.3;3.3
20100808065200;396.8;2.2;5.3;3.3
20100808065300;396.8;2.2;5.3;3.2
20100808065400;395.8;2.1;5.4;2.9
20100808065500;394.3;1.9;5.4;3.0
20100808065600;395.6;1.9;5.4;2.9
20100808065700;396.3;1.5;5.4;2.9
20100808065800;393.5;1.6;5.5;3.0
20100808065900;397.3;1.6;5.5;3.1
20100808070000;395.9;1.8;5.5;3.0
20100808070100;394.2;1.7;5.5;3.0
20100808070200;397.0;1.5;5.4;2.4
20100808070300;389.5;1.9;5.4;3.0
20100808070400;391.8;1.6;5.4;3.3
20100808070500;389.1;1.8;5.4;3.1
20100808070600;393.6;1.7;5.4;3.2
20100808070700;392.8;1.9;5.4;3.1
20100808070800;389.9;1.6;5.4;3.1
20100808070900;389.9;1.6;5.4;3.1
20100808071000;388.0;1.8;5.4;3.5
20100808071100;391.3;2.2;5.5;3.6
20100808071200;393.8;2.1;5.5;3.9
20100808071300;396.0;2.4;5.5;3.7
20100808071400;395.6;2.0;5.5;3.2
20100808071500;395.4;1.8;5.4;3.1
20100808071600;;;5.4;3.1
20100808071700;395.8;1.6;5.4;3.0
20100808071800;393.9;1.8;5.4;2.9
20100808071900;395.0;1.9;5.4;3.0
20100808072000;394.5;1.7;5.4;3.0
20100808072100;395.8;1.9;5.5;3.0
20100808072200;397.0;1.8;5.5;3.2
20100808072300;394.3;2.1;5.5;3.2
20100808072400;396.5;1.7;5.5;3.1
20100808072500;396.5;1.7;5.4;2.9
20100808072600;390.1;1.9;5.4;2.5
20100808072700;392.8;1.6;5.4;2.8
20100808072800;388.8;2.0;5.4;3.0
20100808072900;388.6;2.2;5.4;3.2
20100808073000;386.9;2.5;5.5;3.1
20100808073100;390.0;2.2;5.5;3.4
20100808073200;386.1;2.7;5.5;3.5
20100808073300;386.7;2.8;5.7;2.8
20100808073400;388.4;2.9;5.7;2.5
20100808073500;390.3;2.5;5.7;2.6
20100808073600;392.0;2.9;5.8;2.1
20100808073700;395.4;2.3;5.8;2.1
20100808073800;388.1;2.7;5.7;2.3
20100808073900;384.0;2.8;5.8;2.2
20100808074000;389.1;2.3;5.8;2.1
20100808074100;389.1;2.3;5.6;3.1
20100808074200;383.4;2.8;5.8;4.4
20100808074300;377.2;4.0;5.7;3.4
20100808074400;379.4;3.9;5.8;3.3
20100808074500;379.5;3.9;5.8;3.6
20100808074600;379.0;3.9;5.8;2.7
20100808074700;382.6;4.0;5.5;3.5
20100808074800;374.2;4.2;5.7;3.4
20100808074900;;;5.8;3.2
20100808075000;373.8;3.5;5.4;3.7
20100808075100;372.1;4.5;6.0;3.1
20100808075200;385.0;3.5;6.3;3.3
20100808075300;383.8;3.5;6.3;2.7
20100808075400;386.5;3.9;6.2;2.6
20100808075500;373.3;3.8;6.1;3.3
20100808075600;382.2;3.5;6.1;3.7
20100808075700;382.2;3.5;6.0;3.5
20100808075800;374.1;3.8;5.7;4.7
20100808075900;374.8;5.0;5.9;5.1
20100808080000;373.8;3.5;5.9;5.2
20100808080100;376.3;3.3;5.9;5.2
20100808080200;373.3;3.6;5.9;5.2
20100808080300;378.3;3.8;5.9;5.1
20100808080400;374.8;3.7;5.9;5.2
20100808080500;379.7;3.8;5.9;5.4
20100808080600;373.8;3.2;6.1;5.1
20100808080700;376.2;4.2;5.9;5.2
20100808080800;375.2;3.7;6.0;5.2
20100808080900;370.5;4.3;5.2;3.9
20100808081000;391.5;3.7;6.7;1.2
20100808081100;384.0;4.4;6.5;3.2
20100808081200;385.5;3.8;6.4;3.1
20100808081300;385.5;3.8;6.5;3.1
20100808081400;385.8;4.5;6.4;3.4
20100808081500;380.3;4.4;6.5;2.8
20100808081600;389.8;4.4;6.3;4.2
20100808081700;374.8;3.3;6.4;4.7
20100808081800;375.9;3.2;6.5;4.8
20100808081900;373.7;3.3;6.1;4.9
20100808082000;374.3;4.6;5.8;4.7
20100808082100;368.0;3.8;5.9;4.4
20100808082200;;;5.9;4.1
20100808082300;375.8;4.3;5.7;3.9
20100808082400;373.0;3.9;5.7;4.2
20100808082500;383.8;4.4;6.1;4.8
20100808082600;382.2;4.3;6.0;4.8
20100808082700;380.2;4.6;5.9;4.6
20100808082800;388.0;3.6;5.6;4.0
20100808082900;388.0;3.6;5.6;5.1
20100808083000;382.7;4.0;5.5;5.1
20100808083100;385.9;5.3;5.4;4.8
20100808083200;384.3;4.0;5.3;4.6
20100808083300;382.4;5.0;5.3;4.3
20100808083400;382.3;6.1;5.3;4.4
20100808083500;381.3;5.9;5.4;4.6
20100808083600;383.4;5.7;5.3;4.4
20100808083700;381.7;5.9;5.2;4.3
20100808083800;382.7;6.0;5.2;4.2
20100808083900;386.2;5.9;5.1;4.2
20100808084000;387.1;6.8;5.0;3.8
20100808084100;382.9;5.9;4.8;3.8
20100808084200;386.0;5.0;4.7;3.7
20100808084300;387.2;6.2;4.8;3.5
20100808084400;381.9;6.4;4.2;3.7
20100808084500;381.9;6.4;4.5;3.6
20100808084600;396.6;5.3;4.7;3.5
20100808084700;383.3;5.7;4.7;3.1
20100808084800;384.3;6.7;4.9;3.4
20100808084900;388.0;5.8;5.2;3.6
20100808085000;394.3;4.9;5.1;3.8
20100808085100;391.3;5.6;5.2;3.2
20100808085200;385.1;4.9;5.9;3.9
20100808085300;386.2;4.7;6.0;3.9
20100808085400;383.6;4.2;6.0;3.8
20100808085500;;;6.1;4.0
20100808085600;385.0;4.0;6.1;3.6
20100808085700;384.8;3.7;6.2;4.3
20100808085800;381.5;4.4;6.1;4.1
20100808085900;377.4;4.4;6.1;3.8
20100808090000;376.5;5.6;6.1;3.7
20100808090100;376.5;5.6;5.9;1.9
20100808090200;375.1;5.3;5.4;-2.2
20100808090300;373.5;5.8;5.1;0.7
20100808090400;376.6;7.8;5.9;3.0
20100808090500;385.2;4.5;5.5;3.1
20100808090600;379.9;2.6;5.2;4.1
20100808090700;393.9;3.1;5.1;2.7
20100808090800;386.9;4.2;5.5;3.2
20100808090900;383.5;4.2;5.3;3.9
20100808091000;377.7;2.6;5.5;4.5
20100808091100;378.9;1.4;6.0;4.6
20100808091200;385.0;0.9;6.2;4.6
20100808091300;376.7;1.2;6.5;5.0
20100808091400;376.6;0.9;6.6;4.7
20100808091500;376.4;2.2;6.7;4.7
20100808091600;374.8;1.6;6.6;4.7
20100808091700;374.8;1.6;6.6;4.7
20100808091800;371.4;1.4;6.7;4.6
20100808091900;375.0;1.6;6.8;4.5
20100808092000;380.3;1.8;6.9;4.3
20100808092100;379.2;1.6;6.8;4.2
20100808092200;372.0;2.1;6.8;4.1
20100808092300;373.0;1.8;6.8;4.1
20100808092400;371.7;2.0;6.8;4.3
20100808092500;371.1;1.8;6.8;4.3
20100808092600;374.0;1.9;6.7;4.1
20100808092700;373.3;2.1;6.7;4.2
20100808092800;;;6.7;4.4
20100808092900;372.4;2.3;6.7;4.6
20100808093000;370.2;2.1;6.7;4.5
20100808093100;373.6;2.2;6.6;4.5
20100808093200;365.3;3.4;6.3;4.0
20100808093300;365.3;3.4;6.4;4.3
20100808093400;355.4;0.8;6.3;4.0
20100808093500;371.5;2.9;6.4;3.6
20100808093600;397.8;2.4;6.4;3.9
20100808093700;393.5;2.1;6.4;3.9
20100808093800;392.0;2.4;6.4;3.9
20100808093900;381.3;1.8;6.5;4.2
