Date;Speed;Density;Bt;Bz
20100118024800;342.9;4.3;4.2;-0.7
20100118024900;;;4.2;-1.3
20100118025000;337.3;4.4;4.0;-0.9
20100118025100;342.0;4.8;4.1;-0.4
20100118025200;343.1;3.9;4.0;0.5
20100118025300;339.9;3.9;4.1;0.8
20100118025400;343.6;4.7;4.0;0.9
20100118025500;345.4;4.1;4.0;0.8
20100118025600;345.7;4.7;3.9;1.2
20100118025700;344.6;4.3;3.9;1.5
20100118025800;343.8;4.6;3.8;1.4
20100118025900;343.5;4.5;3.8;1.4
20100118030000;344.7;4.6;3.8;1.4
20100118030100;344.7;4.6;3.8;1.3
20100118030200;343.8;4.8;3.8;1.2
20100118030300;343.9;4.4;3.9;0.8
20100118030400;342.8;4.6;3.9;0.9
20100118030500;342.8;5.5;4.0;-0.8
20100118030600;335.2;3.2;4.7;-1.9
20100118030700;333.8;3.3;4.8;-2.1
20100118030800;334.6;3.9;4.8;-2.2
20100118030900;333.5;3.4;4.7;-2.1
20100118031000;335.5;3.8;4.7;-1.8
20100118031100;329.9;2.8;4.6;-1.6
20100118031200;339.6;3.2;4.6;-1.3
20100118031300;340.1;3.5;4.6;-1.4
20100118031400;341.9;3.4;4.6;-0.9
20100118031500;340.3;3.4;4.7;-0.9
20100118031600;338.0;3.2;4.6;-0.4
20100118031700;338.0;3.2;4.6;-0.1
20100118031800;340.8;3.3;4.7;-0.3
20100118031900;340.6;3.2;4.5;0.7
20100118032000;342.1;3.3;4.5;0.6
20100118032100;340.4;3.6;4.6;-0.5
20100118032200;;;4.7;-0.7
20100118032300;340.5;3.2;4.7;-0.3
20100118032400;341.8;3.3;4.6;-0.0
20100118032500;342.3;3.3;4.7;-0.3
20100118032600;343.0;2.8;4.6;-0.9
20100118032700;346.8;3.3;4.5;-0.7
20100118032800;335.8;3.0;4.7;-0.2
20100118032900;332.4;3.5;4.5;-0.4
20100118033000;336.0;3.4;4.7;-1.1
20100118033100;335.9;3.4;4.8;-1.5
20100118033200;343.4;2.9;4.5;-1.0
20100118033300;343.4;2.9;4.6;-1.0
20100118033400;336.9;3.7;4.4;-0.9
20100118033500;352.0;3.4;4.4;-0.8
20100118033600;349.8;3.8;4.5;-0.9
20100118033700;348.3;3.5;4.4;-0.9
20100118033800;350.9;3.9;4.5;-1.1
20100118033900;348.0;3.3;4.6;-1.2
20100118034000;346.5;3.4;4.6;-1.5
20100118034100;342.5;3.6;4.6;-1.6
20100118034200;343.1;3.8;4.5;-1.9
20100118034300;341.5;4.0;4.5;-1.8
20100118034400;340.2;3.5;4.6;-2.0
20100118034500;341.9;3.7;4.6;-1.8
20100118034600;343.6;2.9;4.6;-1.6
20100118034700;345.0;3.6;4.6;-2.0
20100118034800;344.2;3.1;4.6;-1.5
20100118034900;344.2;3.1;4.6;-1.8
20100118035000;343.9;3.4;4.4;-2.4
20100118035100;345.9;3.6;4.5;-2.1
20100118035200;341.9;3.4;4.6;-2.7
20100118035300;344.5;4.0;4.6;-2.1
20100118035400;343.4;3.5;4.5;-2.3
20100118035500;;;3.9;-2.0
20100118035600;341.4;6.4;2.7;0.4
20100118035700;347.5;6.1;3.0;1.6
20100118035800;345.1;8.6;3.0;1.5
20100118035900;347.4;7.1;3.0;1.4
20100118040000;346.0;9.4;2.9;1.4
20100118040100;349.8;7.3;2.8;1.2
20100118040200;347.4;7.2;3.0;0.9
20100118040300;;;3.2;0.5
20100118040400;346.9;8.7;3.2;0.4
20100118040500;346.9;8.7;3.0;0.4
20100118040600;343.7;5.8;3.1;0.0
20100118040700;346.0;6.9;2.9;0.1
20100118040800;343.1;7.9;2.9;-0.1
20100118040900;339.0;5.3;2.9;-0.2
20100118041000;340.2;5.3;2.9;-0.3
20100118041100;341.9;6.0;2.8;-0.3
20100118041200;339.8;5.6;2.8;-0.3
20100118041300;342.2;6.0;2.8;-0.4
20100118041400;342.5;6.4;2.8;-0.7
20100118041500;340.9;5.4;2.7;-0.8
20100118041600;341.5;8.8;2.7;-1.1
20100118041700;342.6;8.5;2.7;-1.4
20100118041800;344.1;7.8;2.6;-1.4
20100118041900;345.2;6.2;2.8;0.4
20100118042000;342.7;8.6;3.0;1.3
20100118042100;342.7;8.6;3.0;0.9
20100118042200;343.5;8.3;3.0;0.9
20100118042300;346.8;7.3;3.1;0.8
20100118042400;347.5;7.2;3.1;0.6
20100118042500;344.6;7.9;3.0;0.2
20100118042600;347.3;7.6;3.0;0.7
20100118042700;346.5;8.8;2.9;0.3
20100118042800;;;2.9;0.1
20100118042900;350.6;8.0;3.0;-0.0
20100118043000;349.6;6.7;3.2;0.3
20100118043100;346.2;7.1;3.2;0.4
20100118043200;345.9;7.8;3.2;0.5
20100118043300;345.6;7.1;3.5;-0.0
20100118043400;344.2;6.1;3.5;-0.2
20100118043500;346.8;6.2;3.6;-0.5
20100118043600;345.9;5.7;3.6;-0.1
20100118043700;345.9;5.7;3.7;0.3
20100118043800;345.5;6.1;3.9;-0.0
20100118043900;345.4;4.5;3.7;0.0
20100118044000;346.4;6.1;3.7;-0.2
20100118044100;345.9;7.3;3.5;0.2
20100118044200;347.9;5.2;3.6;0.1
20100118044300;346.8;5.6;3.6;0.3
20100118044400;345.8;5.3;3.9;0.0
20100118044500;345.4;4.6;4.0;-0.1
20100118044600;347.4;4.9;4.0;-0.2
20100118044700;343.8;4.4;4.1;-0.5
20100118044800;344.5;4.0;4.1;-0.7
20100118044900;344.8;4.5;4.2;-0.4
20100118045000;343.6;4.8;4.2;-0.3
20100118045100;343.1;4.7;4.2;-0.3
20100118045200;343.8;4.2;4.3;-0.4
20100118045300;343.8;4.2;4.3;-0.5
20100118045400;342.9;4.6;4.2;-0.4
20100118045500;343.5;4.9;4.2;-0.5
20100118045600;345.0;4.8;4.1;-0.4
20100118045700;346.8;4.5;4.1;-0.3
20100118045800;346.2;4.3;3.9;-0.5
20100118045900;347.1;5.6;4.0;-0.6
20100118050000;344.3;4.4;4.3;-0.8
20100118050100;;;4.3;-0.7
20100118050200;348.5;4.7;4.1;-0.4
20100118050300;346.9;5.4;4.0;-0.4
20100118050400;347.9;5.7;3.6;0.1
20100118050500;347.9;6.8;3.5;0.0
20100118050600;347.5;6.2;3.6;-0.1
20100118050700;348.1;6.0;3.7;-0.3
20100118050800;349.6;6.0;3.7;-0.3
20100118050900;349.6;6.0;3.8;-0.6
20100118051000;347.7;5.8;3.7;-0.3
20100118051100;350.9;6.2;3.8;-0.4
20100118051200;348.8;5.7;3.8;-0.5
20100118051300;349.6;6.7;3.8;-0.6
20100118051400;347.4;6.3;3.8;-0.8
20100118051500;347.6;6.5;3.8;-0.8
20100118051600;345.1;5.7;3.9;-0.8
20100118051700;345.3;5.8;4.1;-0.6
20100118051800;345.6;5.2;3.8;-0.5
20100118051900;344.5;6.1;3.8;-1.2
20100118052000;345.4;7.9;3.5;-1.2
20100118052100;347.3;7.1;3.6;-1.4
20100118052200;343.5;6.9;3.8;-1.5
20100118052300;343.6;6.8;3.8;-1.2
20100118052400;345.1;7.5;3.4;-0.9
20100118052500;345.1;7.5;3.6;-1.0
20100118052600;344.5;7.0;3.7;-1.1
20100118052700;343.9;7.0;3.9;-1.0
20100118052800;345.2;6.5;3.6;-0.9
20100118052900;343.5;6.4;3.7;-0.9
20100118053000;343.0;7.6;2.9;0.5
20100118053100;358.0;4.8;3.6;2.0
20100118053200;358.1;5.0;3.5;1.8
20100118053300;358.1;4.5;3.7;1.9
20100118053400;;;3.7;1.8
20100118053500;355.7;4.9;3.6;1.3
20100118053600;355.2;5.5;3.6;1.0
20100118053700;353.8;5.0;3.6;1.5
20100118053800;354.4;5.3;3.5;1.3
20100118053900;354.3;4.7;4.0;0.6
20100118054000;353.4;4.6;4.0;0.6
20100118054100;353.4;4.6;4.0;0.6
20100118054200;352.4;4.4;4.0;0.7
20100118054300;352.0;4.6;3.8;0.4
20100118054400;353.4;5.5;3.6;0.2
20100118054500;352.0;5.1;3.5;-0.1
20100118054600;351.3;5.1;3.6;-0.5
20100118054700;351.9;5.4;3.5;-1.6
20100118054800;350.6;5.8;3.5;-1.2
20100118054900;350.9;5.4;3.2;-1.2
20100118055000;348.3;6.3;2.6;0.5
20100118055100;347.8;7.2;2.5;1.3
20100118055200;346.8;7.8;2.4;1.2
20100118055300;348.1;7.5;2.3;1.1
20100118055400;351.2;6.9;2.1;0.8
20100118055500;353.6;6.8;2.3;0.9
20100118055600;353.9;7.2;2.4;-0.7
20100118055700;353.9;7.2;2.6;-0.5
20100118055800;354.4;6.5;2.5;-0.5
20100118055900;350.6;7.2;2.4;-0.1
20100118060000;352.3;7.5;2.5;0.7
20100118060100;350.9;7.4;2.5;1.2
20100118060200;352.2;6.7;2.7;0.9
20100118060300;352.0;6.7;3.4;0.2
20100118060400;353.1;6.1;3.4;0.1
20100118060500;351.8;5.8;3.4;0.0
20100118060600;350.3;5.2;3.4;0.7
20100118060700;;;3.4;1.1
20100118060800;356.2;5.2;3.5;1.0
20100118060900;347.2;5.1;3.6;0.9
20100118061000;347.4;5.2;3.6;1.1
20100118061100;349.1;5.3;3.6;0.9
20100118061200;347.3;6.1;3.6;0.6
20100118061300;347.3;6.1;3.6;0.6
20100118061400;344.9;5.6;3.5;0.9
20100118061500;344.7;6.1;3.6;0.7
20100118061600;345.8;6.0;3.7;0.8
20100118061700;341.1;5.0;3.7;0.6
20100118061800;341.7;5.4;3.8;0.7
20100118061900;345.3;5.3;3.7;1.0
20100118062000;346.2;5.8;3.7;0.9
20100118062100;342.5;6.1;3.7;0.8
20100118062200;344.8;6.1;3.6;0.6
20100118062300;346.8;5.3;3.6;0.5
20100118062400;346.7;6.0;3.5;-0.0
20100118062500;343.3;5.5;3.7;0.2
20100118062600;342.9;5.4;3.6;0.5
20100118062700;343.2;6.4;3.4;0.2
20100118062800;344.6;5.5;3.6;-0.0
20100118062900;344.6;5.5;3.6;0.3
20100118063000;345.7;5.9;3.6;-0.0
20100118063100;344.1;5.1;3.3;0.3
20100118063200;347.8;5.5;3.3;0.2
20100118063300;348.9;5.6;3.3;0.3
20100118063400;349.5;6.2;3.2;0.6
20100118063500;356.1;5.9;3.2;-0.4
20100118063600;352.4;6.0;3.2;-0.2
20100118063700;350.0;5.5;3.6;-0.1
20100118063800;348.1;5.6;3.7;0.0
20100118063900;345.3;5.6;3.7;0.3
20100118064000;;;3.6;0.3
20100118064100;345.9;5.7;3.8;0.3
20100118064200;345.9;5.7;3.8;0.4
20100118064300;346.0;5.4;3.9;0.3
20100118064400;345.4;5.8;3.8;0.2
20100118064500;345.4;5.8;3.4;0.7
20100118064600;345.1;6.6;3.3;0.6
20100118064700;349.9;6.7;3.6;0.5
20100118064800;349.5;5.3;3.8;0.4
20100118064900;342.0;6.4;3.5;0.2
20100118065000;346.7;7.7;3.2;0.1
20100118065100;341.1;7.9;2.8;0.0
20100118065200;343.3;7.5;2.6;0.0
20100118065300;343.0;7.1;2.0;-0.6
20100118065400;343.6;8.8;2.1;-0.6
20100118065500;343.8;7.8;2.1;-0.2
20100118065600;342.6;8.5;1.7;0.3
20100118065700;346.0;7.7;1.9;0.4
20100118065800;341.5;9.5;2.0;0.8
20100118065900;342.2;8.6;2.0;0.7
20100118070000;342.0;9.2;2.0;0.4
20100118070100;342.0;9.2;2.0;0.4
20100118070200;337.9;6.5;1.9;0.7
20100118070300;340.0;8.7;2.0;0.4
20100118070400;341.2;8.4;2.1;0.3
20100118070500;342.0;9.3;2.2;0.4
20100118070600;343.2;8.8;2.2;0.4
20100118070700;341.6;8.2;1.8;0.4
20100118070800;342.8;8.7;1.7;0.6
20100118070900;336.2;8.9;1.6;0.3
20100118071000;333.6;10.3;2.2;-0.2
20100118071100;337.3;8.5;2.7;-0.3
20100118071200;335.3;9.9;2.8;-0.5
20100118071300;;;2.8;-0.3
20100118071400;335.8;9.4;2.7;-0.6
20100118071500;334.7;8.2;2.8;-0.6
20100118071600;336.4;9.6;2.8;-0.7
20100118071700;336.4;9.6;2.8;-0.4
20100118071800;336.7;10.1;2.8;-0.1
20100118071900;335.5;10.1;2.9;-0.4
20100118072000;335.8;10.6;2.9;-0.4
20100118072100;340.5;8.2;2.9;-0.4
20100118072200;336.7;10.2;3.0;-0.3
20100118072300;338.1;11.5;2.9;-0.0
20100118072400;338.5;10.2;3.0;0.1
20100118072500;341.3;8.0;2.7;0.4
20100118072600;337.7;10.8;2.6;0.8
20100118072700;337.7;11.4;2.6;0.0
20100118072800;340.1;9.6;2.6;0.6
20100118072900;340.3;8.9;2.7;0.9
20100118073000;341.2;10.3;2.5;1.0
20100118073100;347.1;10.1;2.1;0.9
20100118073200;349.0;10.5;1.9;0.8
20100118073300;349.0;10.5;1.8;0.9
20100118073400;350.8;10.6;1.7;0.7
20100118073500;348.6;11.6;1.9;0.7
20100118073600;345.5;9.7;2.1;0.5
20100118073700;346.8;11.3;1.8;0.6
20100118073800;347.7;10.8;2.0;0.6
20100118073900;348.5;11.1;2.3;0.2
20100118074000;344.9;9.4;2.9;-0.1
20100118074100;337.9;9.5;3.0;0.0
20100118074200;337.2;10.2;3.3;0.1
20100118074300;338.3;9.1;3.2;-0.2
20100118074400;335.6;10.5;3.2;-0.0
20100118074500;334.6;10.0;3.0;0.1
20100118074600;;;3.5;0.1
20100118074700;334.1;10.0;3.4;-0.1
20100118074800;333.5;9.1;3.5;-0.3
20100118074900;333.5;9.1;3.7;-0.3
20100118075000;334.4;8.2;4.0;-0.4
20100118075100;334.6;8.3;3.9;-0.4
20100118075200;334.1;8.7;3.9;-0.5
20100118075300;334.4;8.4;3.9;-0.4
20100118075400;335.5;8.0;3.9;-0.4
20100118075500;334.5;7.9;4.1;-0.6
20100118075600;337.2;7.2;4.0;-0.4
20100118075700;338.2;7.8;4.0;-0.4
20100118075800;338.5;9.9;4.0;-0.4
20100118075900;338.9;7.2;4.0;-0.6
20100118080000;338.0;7.1;4.0;-0.5
20100118080100;337.1;8.0;3.9;-0.5
20100118080200;337.6;8.0;3.9;-0.7
20100118080300;338.3;8.7;3.9;-0.8
20100118080400;336.8;8.1;3.8;-0.9
20100118080500;336.8;8.1;3.6;-0.9
20100118080600;338.6;9.3;3.6;-0.9
20100118080700;339.2;8.6;3.8;-1.0
20100118080800;338.8;8.7;4.0;-1.3
20100118080900;339.3;8.6;4.1;-1.2
20100118081000;341.5;8.1;4.0;-0.8
20100118081100;341.2;7.3;3.8;-0.8
20100118081200;341.8;7.5;3.6;-0.4
20100118081300;338.6;7.4;3.9;0.1
20100118081400;339.8;5.8;4.1;0.2
20100118081500;340.1;7.3;3.7;0.2
20100118081600;341.1;7.2;3.9;0.1
20100118081700;343.4;7.0;4.0;-0.3
20100118081800;344.0;5.9;3.9;-0.4
20100118081900;;;3.9;-0.8
20100118082000;346.9;5.9;3.9;-0.2
20100118082100;346.9;5.9;4.0;-0.0
20100118082200;346.8;6.6;3.9;0.1
20100118082300;348.0;6.7;3.8;0.3
20100118082400;345.9;6.1;3.8;0.1
20100118082500;339.2;6.2;3.7;-0.1
20100118082600;342.0;6.2;3.7;0.4
20100118082700;343.1;6.0;3.7;0.4
20100118082800;347.6;7.7;3.6;0.3
20100118082900;348.8;8.5;3.4;-0.3
20100118083000;349.1;8.4;3.3;-0.1
20100118083100;344.4;7.1;3.8;-0.1
20100118083200;344.3;7.0;3.8;-0.4
20100118083300;345.3;7.9;3.5;-0.2
20100118083400;348.5;8.0;3.2;-0.5
20100118083500;351.8;7.9;3.2;-0.5
20100118083600;347.9;9.4;3.4;-1.3
20100118083700;347.9;9.4;3.5;-1.3
20100118083800;343.1;7.5;3.4;-1.2
20100118083900;344.2;8.6;3.2;-0.6
20100118084000;347.9;8.4;3.5;-0.8
20100118084100;347.5;7.2;3.6;-0.9
20100118084200;348.8;8.2;3.5;-0.9
20100118084300;348.8;7.1;3.6;-1.1
20100118084400;347.4;7.8;3.6;-0.8
20100118084500;349.3;8.2;3.5;-0.8
20100118084600;347.4;7.5;3.5;-0.9
20100118084700;347.6;8.6;3.5;-0.7
20100118084800;343.6;8.4;3.5;-0.4
20100118084900;343.8;8.4;3.2;0.0
20100118085000;343.9;8.4;2.9;0.1
20100118085100;343.0;9.0;2.9;0.3
20100118085200;;;3.0;-0.4
20100118085300;;;2.7;-0.1
20100118085400;346.6;8.2;2.4;1.7
20100118085500;343.2;11.1;2.5;2.4
20100118085600;343.8;12.1;2.2;2.2
20100118085700;342.4;10.9;2.1;2.0
20100118085800;341.5;11.6;2.5;2.3
20100118085900;340.4;10.8;2.5;2.1
20100118090000;340.3;9.4;2.3;1.9
20100118090100;340.4;11.8;2.0;1.5
20100118090200;340.3;10.1;2.1;1.6
20100118090300;340.2;12.4;2.1;1.5
20100118090400;340.2;12.3;2.1;1.5
20100118090500;339.8;11.2;2.1;1.5
20100118090600;340.2;11.8;2.1;1.6
20100118090700;339.1;13.4;2.0;1.5
20100118090800;340.0;10.9;1.9;1.3
20100118090900;340.0;10.9;2.0;1.4
20100118091000;339.5;13.0;2.0;1.4
20100118091100;340.1;11.1;2.2;1.4
20100118091200;339.1;13.0;2.1;1.4
20100118091300;339.0;13.1;2.1;1.2
20100118091400;338.2;12.6;1.9;1.4
20100118091500;339.4;13.5;2.0;1.3
20100118091600;339.7;13.3;1.9;1.5
20100118091700;339.4;12.4;2.0;1.6
20100118091800;339.9;12.1;1.9;1.4
20100118091900;337.6;13.4;2.1;1.0
20100118092000;340.1;14.0;2.1;1.1
20100118092100;338.6;12.3;2.1;1.1
20100118092200;338.1;14.1;2.1;1.0
20100118092300;340.5;11.6;2.1;0.7
20100118092400;339.1;13.6;2.2;0.8
20100118092500;339.1;13.6;2.3;0.6
20100118092600;;;2.4;0.2
20100118092700;338.4;15.5;2.5;0.2
20100118092800;336.9;14.1;2.4;0.9
20100118092900;337.1;13.3;2.2;1.4
20100118093000;336.8;13.1;2.1;1.5
20100118093100;;;2.3;2.2
20100118093200;342.5;12.4;1.3;1.3
20100118093300;337.8;12.5;2.6;-1.1
20100118093400;;;1.0;-0.7
20100118093500;338.6;12.7;2.4;1.4
20100118093600;334.0;10.2;3.4;2.7
20100118093700;335.5;8.5;3.7;3.1
20100118093800;337.3;5.3;4.3;3.9
20100118093900;339.3;6.3;4.3;4.0
20100118094000;337.8;6.5;4.1;3.8
20100118094100;337.8;6.5;3.9;3.6
20100118094200;338.7;6.7;3.7;3.3
20100118094300;337.3;7.8;3.9;3.6
20100118094400;337.7;7.8;3.9;3.6
20100118094500;336.7;7.2;4.0;3.7
20100118094600;336.7;7.9;3.9;3.6
20100118094700;336.4;7.6;3.9;3.7
20100118094800;336.1;7.6;3.8;3.6
20100118094900;337.1;7.5;3.9;3.7
20100118095000;338.0;7.6;3.8;3.7
20100118095100;336.0;7.8;3.9;3.7
20100118095200;336.5;6.8;4.0;3.9
20100118095300;334.2;7.0;3.9;3.8
20100118095400;334.5;7.9;3.8;3.7
20100118095500;335.9;8.1;3.6;3.5
20100118095600;330.6;10.8;2.8;2.7
20100118095700;330.6;10.8;2.1;2.1
20100118095800;330.6;11.5;2.1;2.1
20100118095900;;;2.1;2.0
20100118100000;331.4;13.5;2.2;1.9
20100118100100;334.6;12.8;2.2;1.7
20100118100200;335.8;8.8;2.1;1.6
20100118100300;337.5;10.7;2.4;1.9
20100118100400;334.5;10.1;1.8;1.7
20100118100500;337.1;12.9;1.3;1.2
20100118100600;334.9;11.0;1.5;1.4
20100118100700;338.9;12.7;1.7;0.6
20100118100800;334.1;12.9;1.3;0.7
20100118100900;336.1;12.5;1.3;1.2
20100118101000;339.8;12.1;1.1;1.1
20100118101100;336.5;13.0;1.7;1.4
20100118101200;335.4;14.2;1.6;1.3
20100118101300;335.4;14.2;1.8;1.6
20100118101400;337.8;12.8;2.3;1.9
20100118101500;335.6;12.4;2.2;1.7
20100118101600;335.4;12.4;2.2;1.7
20100118101700;335.4;10.6;2.3;1.8
20100118101800;336.1;11.7;2.5;2.0
20100118101900;334.9;10.2;2.4;2.0
20100118102000;335.3;10.8;2.3;2.0
20100118102100;334.2;10.5;2.4;2.2
20100118102200;335.0;11.1;2.4;2.0
20100118102300;332.4;10.9;2.3;2.0
20100118102400;334.7;12.4;2.1;1.8
20100118102500;333.6;11.6;2.1;1.9
20100118102600;334.9;12.6;2.0;1.6
20100118102700;331.4;11.4;1.8;1.4
20100118102800;339.1;13.7;2.0;1.2
20100118102900;339.1;13.7;2.3;1.6
20100118103000;337.2;13.2;2.2;1.7
20100118103100;339.0;13.2;2.4;1.9
20100118103200;;;2.7;2.1
20100118103300;343.1;11.1;2.7;2.2
20100118103400;341.2;13.1;2.6;2.2
20100118103500;342.0;10.5;2.5;2.1
20100118103600;343.1;12.0;2.7;2.2
20100118103700;342.0;10.3;2.7;2.1
20100118103800;341.6;10.3;2.6;2.0
20100118103900;340.8;10.1;2.6;2.0
20100118104000;337.6;10.4;2.2;1.8
20100118104100;336.9;11.9;2.2;1.6
20100118104200;339.1;11.5;2.4;1.7
20100118104300;341.1;10.2;2.6;1.7
20100118104400;339.0;9.9;2.7;1.4
20100118104500;339.0;9.9;2.5;1.6
20100118104600;337.6;9.6;2.6;1.6
20100118104700;;;2.8;2.1
20100118104800;342.0;9.5;2.5;2.0
20100118104900;338.6;12.1;2.6;2.0
20100118105000;340.0;10.1;2.7;2.0
20100118105100;338.0;10.8;2.6;1.7
20100118105200;336.6;10.2;2.5;1.7
20100118105300;335.6;11.2;2.4;1.7
20100118105400;334.0;11.6;2.4;1.8
20100118105500;336.5;11.6;2.1;1.5
20100118105600;334.9;12.9;2.0;1.6
20100118105700;;;2.1;1.7
20100118105800;339.3;11.7;2.2;1.7
20100118105900;339.5;12.5;2.1;1.7
20100118110000;338.4;10.8;2.2;1.8
20100118110100;338.4;10.8;2.2;1.8
20100118110200;336.9;12.2;2.1;1.9
20100118110300;332.3;12.1;2.0;1.4
20100118110400;333.4;13.0;1.5;-0.6
20100118110500;;;1.5;-0.0
20100118110600;330.0;13.0;1.6;0.3
20100118110700;329.9;12.1;1.6;0.4
20100118110800;328.8;12.3;1.7;0.5
20100118110900;331.5;10.8;1.6;0.4
20100118111000;329.1;15.4;1.6;0.5
20100118111100;331.7;15.3;1.7;0.7
20100118111200;330.3;12.3;1.8;0.8
20100118111300;331.1;12.7;1.9;0.9
20100118111400;330.0;11.7;2.0;0.7
20100118111500;331.7;13.0;2.1;1.2
20100118111600;330.9;12.1;1.9;1.3
20100118111700;330.9;12.1;2.2;1.7
20100118111800;332.1;10.5;2.2;1.6
20100118111900;329.7;12.4;2.2;1.7
20100118112000;329.2;11.8;2.1;1.7
20100118112100;328.5;11.8;1.8;1.1
20100118112200;330.4;14.0;1.7;0.8
20100118112300;329.7;13.0;1.9;1.9
20100118112400;325.9;10.9;2.6;1.8
20100118112500;325.1;11.3;2.6;1.8
20100118112600;326.7;11.0;2.6;1.8
20100118112700;325.1;12.5;2.7;1.7
20100118112800;327.1;10.6;2.7;1.5
20100118112900;325.3;12.2;2.7;1.5
20100118113000;326.2;10.8;2.6;1.5
20100118113100;326.2;10.5;2.7;1.5
20100118113200;325.2;11.2;2.7;1.5
20100118113300;325.2;11.2;2.6;1.4
20100118113400;326.3;10.1;2.8;1.1
20100118113500;327.7;11.5;2.9;1.1
20100118113600;325.1;8.6;3.3;0.9
20100118113700;326.6;7.7;3.3;0.8
20100118113800;;;3.1;0.7
20100118113900;325.6;10.2;3.0;0.6
20100118114000;324.7;9.9;3.1;0.6
20100118114100;325.6;10.1;3.2;0.5
20100118114200;325.0;9.3;3.2;0.3
20100118114300;325.7;9.4;3.2;0.3
20100118114400;325.5;8.7;3.3;0.4
20100118114500;326.2;9.5;3.3;0.1
20100118114600;325.1;10.6;3.4;0.0
20100118114700;326.5;9.6;3.5;-0.2
20100118114800;325.7;11.1;3.3;0.0
20100118114900;325.7;11.1;3.2;0.0
20100118115000;326.0;9.8;3.3;-0.2
20100118115100;325.7;8.3;3.3;-0.4
20100118115200;328.0;10.9;3.4;-0.6
20100118115300;326.9;10.4;3.2;-0.6
20100118115400;327.0;11.5;3.1;-0.8
20100118115500;323.4;9.7;2.5;-1.8
20100118115600;328.0;10.2;2.7;-1.6
20100118115700;328.7;9.4;3.0;-1.8
20100118115800;329.1;9.4;2.7;-1.7
20100118115900;327.8;11.2;2.7;-1.8
20100118120000;326.3;11.7;2.6;-1.7
20100118120100;326.1;9.0;2.5;-2.0
20100118120200;326.9;10.6;2.5;-2.2
20100118120300;;;3.0;-2.1
20100118120400;330.7;9.5;3.6;-2.2
20100118120500;330.7;9.5;3.2;-2.2
20100118120600;329.0;9.5;3.0;-2.4
20100118120700;333.3;9.2;2.9;-2.2
20100118120800;330.7;9.8;2.8;-2.5
20100118120900;331.9;9.3;3.1;-2.7
20100118121000;332.7;8.5;3.2;-2.5
20100118121100;;;3.6;-2.9
20100118121200;336.8;8.7;3.7;-2.9
20100118121300;336.1;7.9;4.1;-3.4
20100118121400;335.7;7.5;4.1;-3.4
20100118121500;336.5;8.0;4.1;-3.4
20100118121600;336.8;7.8;4.1;-3.4
20100118121700;337.4;8.0;4.0;-3.3
20100118121800;337.2;7.1;3.8;-3.2
20100118121900;339.8;8.2;3.7;-3.2
20100118122000;340.5;7.4;3.8;-3.3
20100118122100;340.5;7.4;3.8;-3.2
20100118122200;339.7;7.5;3.8;-3.2
20100118122300;340.7;8.3;3.8;-3.2
20100118122400;339.9;8.1;3.8;-3.2
20100118122500;338.9;8.1;3.8;-3.2
20100118122600;338.5;8.0;3.8;-3.2
20100118122700;338.4;7.5;3.5;-3.1
20100118122800;342.8;9.5;3.5;-3.1
20100118122900;343.9;8.4;3.8;-3.3
20100118123000;338.9;8.0;3.9;-3.4
20100118123100;334.5;6.9;4.1;-3.3
20100118123200;333.7;7.5;4.2;-3.2
20100118123300;333.1;5.3;4.4;-3.3
20100118123400;333.7;6.1;4.5;-3.3
20100118123500;330.5;6.1;4.4;-3.4
20100118123600;330.0;7.3;4.2;-3.3
20100118123700;330.0;7.3;3.9;-3.0
20100118123800;332.0;7.2;3.6;-2.5
20100118123900;330.0;8.1;3.5;-2.3
20100118124000;329.9;7.4;3.5;-2.2
20100118124100;329.9;7.9;3.5;-2.1
20100118124200;330.5;7.4;3.6;-2.2
20100118124300;333.1;8.5;3.6;-2.2
20100118124400;;;3.7;-2.3
20100118124500;332.5;7.6;3.8;-2.4
20100118124600;330.0;7.8;3.7;-2.4
20100118124700;332.2;7.2;3.6;-2.3
20100118124800;329.6;7.2;3.5;-2.3
20100118124900;330.7;8.1;2.8;-1.9
20100118125000;332.6;8.7;2.5;-1.6
20100118125100;331.5;10.6;2.6;-1.9
20100118125200;332.0;8.8;2.4;-1.7
20100118125300;332.0;8.8;2.6;-2.0
20100118125400;331.8;8.9;2.5;-1.9
20100118125500;332.4;7.9;2.6;-1.9
20100118125600;331.5;8.8;2.5;-1.8
20100118125700;332.2;8.7;2.3;-1.5
20100118125800;332.2;9.8;2.3;-1.4
20100118125900;333.0;7.9;2.3;-1.6
20100118130000;332.7;8.5;2.3;-1.6
20100118130100;332.4;9.4;2.2;-1.5
20100118130200;333.9;9.9;2.2;-1.5
20100118130300;332.9;9.4;2.3;-1.5
20100118130400;332.2;9.2;2.2;-1.6
20100118130500;331.1;9.9;2.1;-1.5
20100118130600;333.2;8.9;1.9;-1.3
20100118130700;330.0;9.7;2.1;-1.6
20100118130800;331.2;10.0;2.0;-1.5
20100118130900;331.2;10.0;1.7;-1.2
20100118131000;331.5;9.3;1.5;-1.0
20100118131100;330.2;9.8;1.7;-1.4
20100118131200;327.7;8.2;1.7;-1.5
20100118131300;328.1;8.1;1.6;-1.4
20100118131400;325.6;8.9;1.3;-1.2
20100118131500;327.3;9.3;1.1;-0.4
20100118131600;326.0;10.0;1.3;-0.9
