Date;Speed;Density;Bt;Bz
20101007165500;292.2;1.1;2.5;-0.6
20101007165600;283.8;0.6;2.5;-0.5
20101007165700;290.1;1.2;2.5;-0.7
20101007165800;288.5;1.0;2.6;-0.2
20101007165900;;;2.5;-0.2
20101007170000;;;2.5;-0.2
20101007170100;291.8;1.0;2.5;-0.1
20101007170200;289.6;1.1;2.6;-0.1
20101007170300;289.6;1.1;2.6;-0.1
20101007170400;292.1;0.8;2.5;-0.1
20101007170500;288.5;0.6;2.5;-0.2
20101007170600;288.6;1.4;2.5;-0.0
20101007170700;290.6;0.7;2.5;-0.3
20101007170800;289.5;0.6;2.5;-0.4
20101007170900;287.3;1.1;2.6;-0.7
20101007171000;287.8;0.8;2.6;-0.7
20101007171100;288.5;1.1;2.6;-0.8
20101007171200;285.3;0.6;2.6;-0.8
20101007171300;290.1;0.4;2.5;-0.9
20101007171400;296.5;0.3;2.5;-0.9
20101007171500;291.8;0.8;2.5;-1.0
20101007171600;290.2;0.8;2.4;-0.6
20101007171700;291.8;0.8;2.6;-0.0
20101007171800;286.4;1.1;2.5;0.0
20101007171900;286.4;1.1;2.5;0.0
20101007172000;291.3;0.8;2.4;0.0
20101007172100;291.9;0.8;2.6;-0.0
20101007172200;286.3;0.8;2.5;-0.0
20101007172300;289.7;0.9;2.5;0.0
20101007172400;289.6;0.3;2.4;-0.1
20101007172500;289.3;0.9;2.3;0.1
20101007172600;289.8;0.5;2.4;0.0
20101007172700;285.7;0.9;2.4;-0.0
20101007172800;295.6;0.8;2.4;0.4
20101007172900;292.2;0.9;2.3;-0.4
20101007173000;;;2.5;-0.1
20101007173100;291.0;1.1;2.3;-0.1
20101007173200;290.3;0.4;2.4;-0.0
20101007173300;;;2.6;0.1
20101007173400;;;2.8;0.1
20101007173500;;;2.7;0.1
20101007173600;290.8;1.2;2.7;-0.1
20101007173700;;;2.7;-0.2
20101007173800;287.7;1.1;2.4;-0.3
20101007173900;;;2.5;-0.2
20101007174000;288.5;1.0;2.6;-0.1
20101007174100;286.4;0.9;2.5;-0.0
20101007174200;292.0;1.0;2.2;-0.2
20101007174300;292.2;0.8;2.3;-0.3
20101007174400;291.2;0.5;2.4;-0.2
20101007174500;295.7;0.9;2.3;-0.4
20101007174600;291.2;1.2;2.3;-0.5
20101007174700;293.6;1.7;2.3;-0.6
20101007174800;;;2.4;-0.7
20101007174900;294.5;0.8;2.4;-0.7
20101007175000;298.0;0.8;2.5;-0.9
20101007175100;298.0;0.8;2.6;-1.0
20101007175200;295.6;1.1;2.6;-1.0
20101007175300;293.7;1.2;2.2;0.1
20101007175400;293.5;1.2;2.1;0.7
20101007175500;291.6;1.5;2.1;0.2
20101007175600;294.0;1.3;2.2;-0.3
20101007175700;293.2;1.3;2.2;-0.7
20101007175800;295.1;1.6;2.2;-0.2
20101007175900;291.2;1.6;2.2;-0.5
20101007180000;;;2.2;-0.5
20101007180100;293.9;1.4;2.1;-0.6
20101007180200;295.2;1.6;2.2;-0.7
20101007180300;296.0;1.7;2.2;-0.7
20101007180400;294.9;1.2;2.3;-0.6
20101007180500;;;2.2;-0.8
20101007180600;;;2.2;-0.7
20101007180700;;;2.4;0.0
20101007180800;291.9;1.9;2.3;-0.2
20101007180900;295.2;0.9;2.3;-0.3
20101007181000;300.1;0.5;2.4;0.1
20101007181100;294.4;1.1;2.4;0.1
20101007181200;293.9;1.9;2.4;0.4
20101007181300;302.4;2.1;2.5;0.3
20101007181400;;;2.5;0.1
20101007181500;293.2;1.7;2.6;0.2
20101007181600;296.5;2.0;2.6;-0.0
20101007181700;295.7;1.9;2.8;-0.3
20101007181800;294.9;1.7;2.9;-0.4
20101007181900;;;2.8;-0.4
20101007182000;293.4;1.7;2.8;-0.5
20101007182100;294.4;1.8;3.0;-0.5
20101007182200;292.5;0.5;3.0;-0.4
20101007182300;292.5;0.5;2.9;-0.4
20101007182400;293.5;1.4;2.5;-0.3
20101007182500;293.5;2.2;2.4;-0.4
20101007182600;;;2.4;-0.1
20101007182700;292.9;2.2;2.6;-0.4
20101007182800;291.3;1.4;3.0;-0.6
20101007182900;;;2.4;-0.6
20101007183000;292.7;2.0;2.4;-0.8
20101007183100;;;2.7;-1.1
20101007183200;293.4;1.7;2.7;-0.9
20101007183300;294.4;2.0;2.7;-1.0
20101007183400;;;2.4;-0.6
20101007183500;294.4;2.2;2.3;-0.6
20101007183600;295.1;2.3;2.4;-0.8
20101007183700;295.2;2.5;2.4;-0.8
20101007183800;;;2.4;-0.5
20101007183900;;;2.2;0.2
20101007184000;;;2.2;0.7
20101007184100;296.6;2.9;2.8;-0.3
20101007184200;295.9;2.5;3.0;-0.5
20101007184300;296.3;2.6;3.2;-0.0
20101007184400;296.2;2.3;3.1;0.3
20101007184500;;;3.3;0.5
20101007184600;;;3.0;0.3
20101007184700;;;-999.9;-999.9
20101007184800;;;-999.9;-999.9
20101007184900;;;-999.9;-999.9
20101007185000;;;-999.9;-999.9
20101007185100;;;-999.9;-999.9
20101007185200;;;-999.9;-999.9
20101007185300;;;-999.9;-999.9
20101007185400;;;-999.9;-999.9
20101007185500;;;-999.9;-999.9
20101007185600;;;-999.9;-999.9
20101007185700;;;-999.9;-999.9
20101007185800;;;-999.9;-999.9
20101007185900;;;-999.9;-999.9
20101007190000;;;-999.9;-999.9
20101007190100;;;-999.9;-999.9
20101007190200;;;-999.9;-999.9
20101007190300;;;-999.9;-999.9
20101007190400;;;-999.9;-999.9
20101007190500;;;3.1;1.1
20101007190600;294.0;2.8;3.2;0.8
20101007190700;296.2;2.3;3.2;0.9
20101007190800;294.8;2.4;3.2;0.9
20101007190900;294.9;2.2;3.2;0.7
20101007191000;;;3.2;0.5
20101007191100;;;3.2;0.6
20101007191200;;;3.2;0.4
20101007191300;;;3.2;0.5
20101007191400;294.0;2.5;3.3;0.5
20101007191500;296.3;2.8;3.3;0.7
20101007191600;296.2;2.8;3.3;0.7
20101007191700;;;3.3;0.6
20101007191800;295.2;2.8;3.4;0.5
20101007191900;296.1;2.9;3.4;0.5
20101007192000;296.5;2.9;3.4;0.5
20101007192100;296.2;2.9;3.4;0.4
20101007192200;297.2;2.7;3.4;0.2
20101007192300;297.0;2.3;3.5;-0.4
20101007192400;293.3;2.5;3.6;-0.5
20101007192500;292.5;2.0;3.7;-0.6
20101007192600;;;3.6;-0.7
20101007192700;;;3.4;-0.9
20101007192800;293.5;2.2;3.6;-0.8
20101007192900;292.9;2.8;3.7;-0.7
20101007193000;290.9;1.9;3.6;-0.8
20101007193100;293.1;2.3;3.4;-0.8
20101007193200;292.9;2.4;3.6;-0.9
20101007193300;292.4;2.7;3.6;-1.0
20101007193400;293.9;2.5;3.6;-1.2
20101007193500;291.6;2.4;3.5;-1.0
20101007193600;;;3.6;-0.9
20101007193700;291.8;2.5;3.5;-1.0
20101007193800;294.3;2.2;3.5;-1.0
20101007193900;292.7;2.4;3.4;-1.2
20101007194000;294.1;2.2;3.4;-0.9
20101007194100;;;3.4;-0.8
20101007194200;294.9;2.2;3.3;-1.0
20101007194300;294.9;2.2;3.4;-1.0
20101007194400;294.1;2.8;3.4;-1.3
20101007194500;;;3.1;-1.3
20101007194600;;;3.2;-1.4
20101007194700;294.1;2.8;3.2;-1.3
20101007194800;293.8;2.7;3.2;-1.2
20101007194900;293.1;3.2;3.2;-1.2
20101007195000;;;3.3;-0.9
20101007195100;296.3;2.6;3.1;-0.8
20101007195200;294.4;2.9;3.0;-0.6
20101007195300;293.4;3.2;3.0;-0.6
20101007195400;296.6;2.6;2.4;-0.6
20101007195500;295.7;3.0;1.5;0.3
20101007195600;296.9;2.8;1.3;0.7
20101007195700;296.3;3.4;1.4;0.9
20101007195800;296.3;2.7;2.3;1.0
20101007195900;296.3;2.7;2.9;0.7
20101007200000;297.9;2.7;2.8;0.7
20101007200100;303.9;2.9;2.8;0.8
20101007200200;299.7;2.9;2.7;0.8
20101007200300;;;2.7;0.7
20101007200400;300.7;3.1;2.7;0.7
20101007200500;298.1;2.5;2.9;0.2
20101007200600;;;3.4;-0.7
20101007200700;298.7;2.6;3.1;-0.9
20101007200800;296.1;2.7;3.5;-1.1
20101007200900;297.3;2.9;3.4;-1.2
20101007201000;297.5;3.6;3.8;-1.5
20101007201100;296.8;2.5;3.8;-2.1
20101007201200;294.0;2.2;3.5;-1.8
20101007201300;;;3.5;-1.7
20101007201400;296.0;2.8;3.5;-2.0
20101007201500;296.0;2.8;3.4;-2.3
20101007201600;;;3.6;-1.9
20101007201700;;;3.6;-2.2
20101007201800;297.0;3.4;3.6;-2.4
20101007201900;;;3.5;-2.6
20101007202000;294.8;3.7;3.9;-2.5
20101007202100;296.8;3.0;4.5;-0.9
20101007202200;297.5;4.5;4.8;-0.3
20101007202300;298.0;3.9;4.9;-0.4
20101007202400;299.4;4.1;4.9;-0.7
20101007202500;300.6;3.7;5.0;-0.7
20101007202600;301.7;3.8;5.0;-0.7
20101007202700;299.9;3.7;4.9;-0.7
20101007202800;299.8;4.0;4.9;-0.4
20101007202900;301.5;4.3;4.7;-0.4
20101007203000;299.6;4.2;4.7;-0.3
20101007203100;299.6;4.2;4.9;-0.6
20101007203200;300.0;4.1;4.7;-0.7
20101007203300;;;4.6;-0.4
20101007203400;300.1;3.7;4.4;-0.3
20101007203500;299.3;4.6;4.4;-0.1
20101007203600;301.7;4.2;4.4;-0.0
20101007203700;296.9;4.1;4.3;-0.2
20101007203800;300.5;3.6;4.5;-0.3
20101007203900;299.7;4.2;4.5;-0.5
20101007204000;;;4.1;-0.1
20101007204100;301.4;4.1;3.7;-0.1
20101007204200;;;3.3;0.4
20101007204300;304.5;4.4;3.4;0.3
20101007204400;303.4;3.9;3.6;0.4
20101007204500;301.0;4.2;3.7;-0.1
20101007204600;297.4;3.8;3.4;0.4
20101007204700;297.4;3.8;3.4;0.3
20101007204800;299.8;4.9;3.5;0.1
20101007204900;;;3.3;-0.2
20101007205000;300.5;4.7;3.0;-0.3
20101007205100;300.8;4.5;3.3;0.0
20101007205200;;;3.5;-0.2
20101007205300;302.2;5.1;3.4;-0.2
20101007205400;303.8;4.4;3.5;-0.4
20101007205500;302.8;4.7;3.6;-0.9
20101007205600;302.2;5.7;3.3;-1.0
20101007205700;302.1;5.2;3.2;-1.0
20101007205800;302.0;4.9;3.4;-0.8
20101007205900;301.2;5.2;3.2;-0.8
20101007210000;300.9;5.4;3.5;-0.8
20101007210100;302.3;5.1;3.6;-1.0
20101007210200;302.0;4.5;3.6;-0.6
20101007210300;302.0;4.5;3.6;-0.8
20101007210400;302.4;5.4;3.6;-1.0
20101007210500;302.4;5.5;4.0;-0.8
20101007210600;301.7;5.1;4.0;-1.0
20101007210700;;;4.0;-1.2
20101007210800;;;3.2;-0.5
20101007210900;;;-999.9;-999.9
20101007211000;;;-999.9;-999.9
20101007211100;;;-999.9;-999.9
20101007211200;;;-999.9;-999.9
20101007211300;;;-999.9;-999.9
20101007211400;;;-999.9;-999.9
20101007211500;;;-999.9;-999.9
20101007211600;;;-999.9;-999.9
20101007211700;;;-999.9;-999.9
20101007211800;;;-999.9;-999.9
20101007211900;;;-999.9;-999.9
20101007212000;;;-999.9;-999.9
20101007212100;;;-999.9;-999.9
20101007212200;;;-999.9;-999.9
20101007212300;;;-999.9;-999.9
20101007212400;;;-999.9;-999.9
20101007212500;;;1.9;-1.0
20101007212600;303.3;7.2;2.0;-0.9
20101007212700;302.9;7.3;2.1;-0.9
20101007212800;;;2.6;-0.9
20101007212900;303.9;6.8;2.6;-1.1
20101007213000;305.0;6.4;2.6;-1.1
20101007213100;304.2;6.5;2.6;-0.8
20101007213200;304.0;7.2;2.6;-0.5
20101007213300;304.5;6.3;2.5;-0.2
20101007213400;304.4;6.9;2.1;0.0
20101007213500;304.4;6.9;2.2;-0.0
20101007213600;304.3;6.1;1.8;0.4
20101007213700;304.8;6.9;1.9;0.7
20101007213800;305.8;6.4;2.0;0.1
20101007213900;305.7;6.5;2.1;-0.1
20101007214000;306.3;6.5;2.0;0.3
20101007214100;;;-999.9;-999.9
20101007214200;;;-999.9;-999.9
20101007214300;;;-999.9;-999.9
20101007214400;;;-999.9;-999.9
20101007214500;;;-999.9;-999.9
20101007214600;;;-999.9;-999.9
20101007214700;;;1.9;-0.4
20101007214800;304.5;6.8;1.9;-0.3
20101007214900;306.2;6.2;1.8;-1.2
20101007215000;306.5;6.6;1.9;-1.0
20101007215100;306.5;6.6;1.8;-1.0
20101007215200;306.4;6.4;1.5;-1.0
20101007215300;306.3;7.0;1.6;-1.5
20101007215400;306.0;6.5;1.6;-1.3
20101007215500;307.1;6.5;1.5;-1.4
20101007215600;307.1;7.0;1.5;-1.2
20101007215700;306.9;6.9;1.3;-0.9
20101007215800;;;1.1;-0.6
20101007215900;306.4;7.0;1.0;-0.8
20101007220000;304.3;6.9;0.5;-0.5
20101007220100;305.9;7.9;1.2;0.5
20101007220200;307.4;6.5;2.1;1.2
20101007220300;307.9;6.3;2.3;1.5
20101007220400;304.3;6.7;3.0;0.3
20101007220500;305.5;5.6;4.0;-1.0
20101007220600;303.1;6.0;4.3;-1.2
20101007220700;303.1;6.0;4.1;-1.0
20101007220800;303.2;5.2;3.5;-0.9
20101007220900;304.4;5.8;3.8;-1.0
20101007221000;303.0;5.6;4.0;-1.1
20101007221100;299.5;5.7;3.0;1.0
20101007221200;307.5;4.4;3.3;1.7
20101007221300;308.9;4.3;3.3;1.3
20101007221400;309.9;4.2;3.3;0.8
20101007221500;309.0;4.0;3.4;1.1
20101007221600;307.9;4.0;3.3;1.4
20101007221700;310.0;4.4;3.2;1.8
20101007221800;308.9;4.1;2.9;2.1
20101007221900;314.3;3.4;2.5;-2.5
20101007222000;313.1;2.4;4.9;-4.7
20101007222100;313.1;2.8;4.9;-4.7
20101007222200;313.0;2.6;4.7;-4.6
20101007222300;313.0;2.6;4.9;-4.7
20101007222400;313.8;2.6;4.9;-4.8
20101007222500;312.7;2.4;5.2;-5.1
20101007222600;311.9;2.8;5.3;-5.1
20101007222700;313.8;2.4;5.2;-5.0
20101007222800;312.9;2.8;5.2;-5.0
20101007222900;313.6;2.6;5.2;-5.1
20101007223000;313.1;2.8;5.2;-5.1
20101007223100;;;5.2;-5.1
20101007223200;314.6;2.8;5.3;-4.9
20101007223300;314.3;2.9;5.3;-4.6
20101007223400;314.8;2.5;5.4;-5.0
20101007223500;314.4;3.1;5.4;-5.1
20101007223600;314.3;3.1;5.4;-5.1
20101007223700;313.6;2.9;5.5;-5.3
20101007223800;313.3;2.3;5.5;-5.4
20101007223900;313.3;2.3;5.4;-5.3
20101007224000;311.6;2.6;5.4;-5.2
20101007224100;311.1;2.5;5.8;-5.6
20101007224200;311.3;2.9;6.1;-5.9
20101007224300;310.9;3.0;6.1;-5.9
20101007224400;309.9;2.8;6.0;-5.8
20101007224500;308.4;3.7;6.0;-5.5
20101007224600;303.9;3.1;6.0;-5.4
20101007224700;302.3;2.4;6.0;-5.5
20101007224800;308.2;3.1;6.1;-6.0
20101007224900;310.5;2.9;6.1;-6.0
20101007225000;308.5;3.1;6.1;-5.9
20101007225100;309.0;3.2;6.2;-6.0
20101007225200;312.1;2.8;6.2;-6.0
20101007225300;309.9;2.5;6.2;-6.0
20101007225400;310.0;2.9;6.2;-5.9
20101007225500;310.0;2.9;6.1;-5.9
20101007225600;311.0;2.7;6.1;-5.9
20101007225700;310.0;3.0;6.0;-5.9
20101007225800;310.9;2.8;6.1;-5.9
20101007225900;311.2;2.8;6.0;-5.9
20101007230000;310.5;3.0;5.7;-5.6
20101007230100;309.2;3.0;5.7;-5.5
20101007230200;310.3;2.9;5.7;-5.5
20101007230300;308.7;2.9;5.7;-5.6
20101007230400;;;5.7;-5.5
20101007230500;309.9;3.0;5.7;-5.6
20101007230600;312.1;2.7;5.7;-5.5
20101007230700;310.7;2.7;5.9;-5.7
20101007230800;311.9;2.7;5.7;-5.5
20101007230900;309.8;2.9;5.7;-5.5
20101007231000;312.7;2.9;5.7;-5.5
20101007231100;312.7;2.9;5.7;-5.5
20101007231200;310.8;2.9;5.8;-5.6
20101007231300;312.6;2.8;6.1;-5.9
20101007231400;310.6;2.7;6.2;-5.9
20101007231500;313.0;2.6;6.2;-5.9
20101007231600;309.0;2.7;6.2;-5.9
20101007231700;309.3;2.4;6.2;-5.9
20101007231800;309.8;2.2;6.0;-5.8
20101007231900;308.7;2.7;6.0;-5.8
20101007232000;308.0;2.8;6.0;-5.8
20101007232100;309.7;2.8;5.9;-5.5
20101007232200;310.4;2.4;5.8;-5.3
20101007232300;312.6;2.1;5.5;-4.9
20101007232400;310.9;2.4;5.5;-5.0
20101007232500;311.3;3.0;5.6;-5.2
20101007232600;311.8;2.8;5.3;-4.8
20101007232700;311.8;2.8;5.2;-4.9
20101007232800;311.6;2.2;5.4;-5.0
20101007232900;309.4;3.3;5.5;-4.9
20101007233000;308.4;2.6;5.5;-4.9
20101007233100;309.4;2.5;5.5;-4.6
20101007233200;310.0;3.3;5.5;-4.8
20101007233300;309.2;3.3;5.6;-5.0
20101007233400;308.1;3.2;5.6;-5.0
20101007233500;307.3;3.2;5.5;-5.1
20101007233600;309.2;3.1;5.5;-4.9
20101007233700;;;5.6;-4.9
20101007233800;311.6;2.5;5.7;-5.1
20101007233900;308.5;2.6;5.7;-4.9
20101007234000;308.3;2.8;5.7;-5.0
20101007234100;309.4;2.2;5.7;-5.0
20101007234200;310.2;1.8;5.8;-5.2
20101007234300;310.2;1.8;5.8;-5.2
20101007234400;309.8;2.1;5.8;-5.1
20101007234500;309.2;2.7;5.7;-4.8
20101007234600;309.9;2.5;5.7;-4.9
20101007234700;307.7;3.1;5.8;-4.8
20101007234800;309.5;2.9;5.7;-4.6
20101007234900;305.9;3.4;5.7;-4.3
20101007235000;308.9;3.0;5.7;-4.8
20101007235100;308.1;3.2;6.2;-4.8
20101007235200;313.6;1.1;6.6;-5.2
20101007235300;311.0;1.3;6.5;-4.5
20101007235400;316.3;1.0;6.5;-3.5
20101007235500;317.4;1.0;6.4;-3.1
20101007235600;315.9;0.9;6.3;-2.3
20101007235700;314.5;1.0;6.4;-2.0
20101007235800;315.2;1.1;6.5;-2.5
20101007235900;315.2;1.1;6.5;-2.7
20101008000000;318.7;0.9;6.5;-3.1
20101008000100;315.5;1.0;6.4;-3.4
20101008000200;317.5;0.9;6.4;-3.5
20101008000300;317.1;1.0;6.4;-3.3
20101008000400;316.4;1.0;6.4;-3.6
20101008000500;312.5;0.9;6.5;-3.6
20101008000600;317.6;0.9;6.5;-3.8
20101008000700;317.3;0.9;6.5;-4.2
20101008000800;312.4;1.0;6.5;-4.3
20101008000900;314.5;0.8;6.4;-3.9
20101008001000;;;6.4;-4.0
20101008001100;314.7;1.0;6.4;-4.2
20101008001200;314.5;1.1;6.5;-4.2
20101008001300;315.3;1.0;6.5;-4.0
20101008001400;313.7;0.9;6.6;-4.3
20101008001500;313.7;0.9;6.6;-4.4
20101008001600;311.7;0.9;6.7;-4.5
20101008001700;318.7;0.6;6.7;-4.6
20101008001800;319.4;0.5;6.7;-4.5
20101008001900;318.8;0.8;6.7;-4.5
20101008002000;317.5;0.7;6.7;-4.6
20101008002100;313.0;0.9;6.7;-4.6
20101008002200;316.4;0.6;6.7;-4.6
20101008002300;314.7;0.7;6.7;-4.7
20101008002400;317.5;0.8;6.7;-4.6
20101008002500;317.4;0.9;6.7;-4.6
20101008002600;315.8;0.7;6.7;-4.6
20101008002700;316.3;0.8;6.7;-4.5
20101008002800;314.4;0.9;6.6;-4.5
20101008002900;318.9;0.8;6.4;-3.6
20101008003000;319.5;0.8;6.6;-5.2
20101008003100;319.5;0.8;6.6;-5.3
20101008003200;317.4;1.0;6.2;-3.6
20101008003300;318.5;0.8;6.3;-4.0
20101008003400;319.5;0.7;6.4;-4.2
20101008003500;321.2;0.5;6.4;-4.4
20101008003600;323.0;0.6;6.4;-4.4
20101008003700;321.4;0.5;6.6;-4.7
20101008003800;326.9;0.5;6.5;-4.7
20101008003900;327.6;0.4;6.2;-4.6
20101008004000;322.8;0.7;6.3;-4.7
20101008004100;328.6;0.6;6.2;-4.8
20101008004200;321.8;0.6;6.1;-4.8
20101008004300;;;6.1;-4.9
20101008004400;320.7;1.3;6.2;-5.6
20101008004500;317.8;0.8;6.1;-5.8
20101008004600;312.7;1.0;6.0;-5.3
20101008004700;312.7;1.0;6.0;-5.4
20101008004800;315.8;1.2;6.1;-5.6
20101008004900;310.1;0.8;6.2;-5.5
20101008005000;316.9;1.2;6.1;-5.4
20101008005100;308.8;1.0;6.0;-5.4
20101008005200;312.6;1.3;6.0;-5.3
20101008005300;315.7;1.3;6.0;-5.5
20101008005400;315.0;1.2;6.2;-5.6
20101008005500;315.0;0.8;6.2;-5.6
20101008005600;319.5;0.8;6.2;-5.5
20101008005700;314.7;1.3;6.3;-5.5
20101008005800;318.8;0.9;6.2;-5.5
20101008005900;317.8;1.0;6.2;-5.5
20101008010000;318.7;1.0;6.2;-5.5
20101008010100;316.7;1.0;6.0;-5.6
20101008010200;315.6;1.0;6.0;-5.6
20101008010300;315.6;1.0;5.8;-5.4
20101008010400;320.4;0.8;5.9;-5.5
20101008010500;318.9;0.9;5.9;-5.4
20101008010600;319.5;1.0;5.7;-5.3
20101008010700;317.1;1.2;5.7;-5.4
20101008010800;314.0;1.2;5.7;-5.4
20101008010900;309.7;0.9;5.7;-5.2
20101008011000;319.7;1.1;5.7;-5.3
20101008011100;318.6;1.2;5.6;-5.2
20101008011200;316.5;1.0;5.6;-5.2
20101008011300;318.5;1.4;5.6;-5.2
20101008011400;316.7;1.2;5.6;-5.1
20101008011500;314.9;1.4;5.6;-5.1
20101008011600;;;5.5;-5.0
20101008011700;319.4;1.4;5.6;-5.1
20101008011800;322.0;0.9;5.7;-5.2
20101008011900;322.0;0.9;5.7;-5.3
20101008012000;337.0;0.3;5.7;-5.2
20101008012100;335.5;0.4;5.5;-5.1
20101008012200;332.4;0.7;5.7;-4.8
20101008012300;330.7;0.5;6.0;-4.6
20101008012400;323.7;0.9;5.9;-4.6
20101008012500;319.9;1.0;5.9;-4.7
20101008012600;319.7;1.0;6.0;-4.8
20101008012700;319.4;0.9;5.9;-4.7
20101008012800;327.3;0.8;5.9;-4.7
20101008012900;322.0;1.0;5.6;-4.8
20101008013000;321.9;1.0;5.2;-4.5
20101008013100;307.6;0.5;4.6;-3.8
20101008013200;329.9;0.7;4.8;-3.8
20101008013300;327.7;0.8;4.9;-4.2
20101008013400;329.9;0.9;4.7;-4.2
20101008013500;329.9;0.9;4.6;-4.2
20101008013600;328.0;0.9;4.8;-4.4
20101008013700;343.8;0.5;4.7;-4.1
20101008013800;352.6;0.3;4.7;-4.0
20101008013900;328.6;1.0;4.8;-4.0
20101008014000;;;5.2;-4.4
20101008014100;328.1;0.8;5.6;-4.6
20101008014200;331.5;0.6;5.6;-4.6
20101008014300;334.5;0.4;5.5;-4.3
20101008014400;318.1;1.0;5.6;-4.5
20101008014500;329.1;1.0;4.9;-4.1
20101008014600;324.2;1.0;4.6;-3.8
20101008014700;326.6;0.8;4.7;-4.0
20101008014800;328.7;0.9;4.4;-3.3
20101008014900;;;4.3;-3.1
20101008015000;327.2;0.9;4.4;-2.8
20101008015100;327.2;0.9;4.6;-3.6
20101008015200;328.0;0.8;4.6;-3.2
20101008015300;329.2;0.9;4.5;-2.8
20101008015400;329.0;1.0;4.5;-2.7
20101008015500;326.1;1.2;4.7;-2.6
20101008015600;329.0;1.1;4.7;-2.6
20101008015700;326.7;1.1;4.7;-2.8
20101008015800;328.2;1.1;4.8;-2.8
20101008015900;327.6;1.2;4.7;-2.8
20101008020000;327.6;1.1;4.9;-2.9
20101008020100;331.4;1.0;4.8;-2.9
20101008020200;330.9;1.0;4.8;-2.8
20101008020300;333.9;0.7;4.9;-2.3
20101008020400;337.4;0.4;4.7;-2.1
20101008020500;331.7;0.6;4.9;-2.0
20101008020600;331.4;0.8;4.9;-1.8
20101008020700;331.4;0.8;5.0;-1.8
20101008020800;330.7;0.6;5.1;-1.7
20101008020900;330.0;0.7;5.1;-2.9
20101008021000;339.1;0.4;5.7;-3.8
20101008021100;325.6;0.8;5.4;-3.9
20101008021200;331.7;1.0;5.4;-4.2
20101008021300;326.0;1.2;5.3;-4.3
20101008021400;327.6;1.0;5.1;-4.3
20101008021500;338.2;0.5;5.1;-4.5
20101008021600;325.6;1.1;5.3;-4.5
20101008021700;326.1;1.4;5.2;-4.5
20101008021800;321.2;1.1;5.8;-5.1
20101008021900;316.2;1.3;6.0;-5.3
20101008022000;321.3;1.3;5.9;-5.3
20101008022100;322.0;1.2;6.0;-5.5
20101008022200;;;6.1;-5.4
20101008022300;;;5.9;-5.1
20101008022400;325.7;0.9;5.9;-4.7
20101008022500;323.2;1.3;5.8;-4.9
20101008022600;325.2;1.1;5.9;-5.2
20101008022700;321.6;1.0;6.0;-5.3
20101008022800;320.0;1.1;5.9;-5.1
20101008022900;318.0;1.1;6.0;-5.1
20101008023000;323.8;0.7;6.0;-5.1
20101008023100;315.1;1.1;6.0;-5.2
20101008023200;320.4;0.9;6.0;-5.4
20101008023300;319.8;1.1;6.0;-5.5
20101008023400;323.7;0.9;5.9;-5.5
20101008023500;318.4;1.2;6.0;-5.4
20101008023600;318.6;1.0;6.1;-5.7
20101008023700;319.9;1.0;6.1;-5.7
20101008023800;323.3;0.8;6.1;-5.7
20101008023900;323.3;0.8;6.1;-5.7
20101008024000;323.6;1.0;6.1;-5.6
20101008024100;324.0;0.9;6.1;-5.6
20101008024200;329.1;0.8;6.1;-5.6
20101008024300;323.4;0.9;6.2;-5.7
20101008024400;325.5;0.5;6.1;-5.4
20101008024500;323.5;0.9;6.0;-5.5
20101008024600;322.6;0.8;5.9;-5.3
20101008024700;332.0;0.9;4.9;-4.3
20101008024800;338.8;0.8;4.4;-3.6
20101008024900;359.5;0.6;4.7;-4.1
20101008025000;339.5;0.8;4.9;-4.2
20101008025100;331.8;1.1;4.9;-4.0
20101008025200;346.9;0.5;4.8;-3.9
20101008025300;340.1;1.9;5.0;-3.8
20101008025400;333.0;1.9;4.8;-3.3
20101008025500;333.0;1.9;4.4;-1.9
20101008025600;;;4.0;-2.0
20101008025700;333.0;1.9;3.7;-2.0
20101008025800;333.8;2.1;4.9;-4.4
20101008025900;343.4;0.7;4.9;-4.4
20101008030000;343.6;0.6;4.8;-4.3
20101008030100;345.1;0.8;4.8;-4.3
20101008030200;337.8;0.9;4.9;-4.4
20101008030300;330.8;1.1;4.8;-4.4
20101008030400;342.0;0.8;4.6;-4.0
20101008030500;341.5;0.9;4.4;-4.0
20101008030600;345.2;0.8;4.4;-4.1
20101008030700;335.5;1.1;4.4;-4.0
20101008030800;342.6;0.8;4.3;-4.0
20101008030900;337.0;1.2;4.3;-4.0
20101008031000;333.2;1.3;4.5;-4.2
20101008031100;333.2;1.3;4.4;-4.0
20101008031200;346.6;0.7;4.4;-4.0
20101008031300;339.3;0.8;4.3;-4.0
20101008031400;341.3;0.9;4.2;-3.7
20101008031500;343.2;0.8;4.1;-3.8
20101008031600;337.1;0.9;4.2;-4.0
20101008031700;339.0;1.2;4.3;-4.0
20101008031800;329.9;1.8;4.3;-4.0
20101008031900;335.3;1.4;4.7;-4.4
20101008032000;346.5;0.8;4.7;-4.4
20101008032100;342.1;0.8;5.0;-4.5
20101008032200;347.3;0.6;4.8;-4.2
20101008032300;335.6;1.1;4.8;-4.2
20101008032400;341.8;1.0;4.4;-3.9
20101008032500;335.8;0.5;5.0;-4.1
20101008032600;330.3;0.9;5.5;-4.6
20101008032700;330.3;0.9;5.7;-4.7
20101008032800;325.0;0.9;5.7;-4.6
20101008032900;;;5.8;-4.7
20101008033000;327.3;0.8;5.8;-4.4
20101008033100;325.8;0.7;5.9;-3.9
