Date;Speed;Density;Bt;Bz
20100709005100;334.3;3.4;4.2;-2.6
20100709005200;333.7;3.6;4.2;-3.0
20100709005300;332.4;4.0;4.4;-3.5
20100709005400;335.7;3.9;4.4;-3.7
20100709005500;334.5;3.5;4.5;-4.0
20100709005600;335.3;3.0;4.5;-4.0
20100709005700;332.0;3.2;4.5;-4.4
20100709005800;338.1;2.9;4.5;-4.3
20100709005900;336.3;3.5;4.4;-4.2
20100709010000;336.3;3.5;4.4;-4.1
20100709010100;330.9;3.5;4.4;-4.1
20100709010200;329.9;3.6;4.3;-4.1
20100709010300;333.7;3.0;4.3;-3.9
20100709010400;329.2;3.8;4.5;-4.0
20100709010500;335.0;3.6;4.5;-4.1
20100709010600;334.1;3.9;4.7;-4.3
20100709010700;333.9;3.7;4.5;-4.1
20100709010800;337.0;3.4;4.5;-4.2
20100709010900;335.3;3.7;4.5;-4.1
20100709011000;338.1;4.0;4.7;-4.3
20100709011100;336.5;3.8;4.7;-4.3
20100709011200;338.4;4.0;4.5;-4.3
20100709011300;342.5;4.2;4.5;-4.5
20100709011400;344.1;3.7;4.7;-4.5
20100709011500;341.3;4.6;4.6;-4.3
20100709011600;341.3;4.6;4.6;-4.3
20100709011700;343.9;3.7;4.6;-4.2
20100709011800;348.7;4.4;4.4;-4.2
20100709011900;;;4.4;-4.1
20100709012000;350.7;4.2;4.5;-4.1
20100709012100;341.4;3.6;4.6;-4.1
20100709012200;338.3;3.3;4.7;-3.7
20100709012300;340.8;3.5;4.6;-2.2
20100709012400;338.6;2.4;4.3;-0.5
20100709012500;339.5;3.1;4.6;0.4
20100709012600;342.8;3.1;3.9;-2.6
20100709012700;338.8;3.3;5.3;-5.0
20100709012800;340.6;3.0;5.2;-4.8
20100709012900;341.0;2.5;4.8;-4.1
20100709013000;341.6;2.9;6.1;-0.2
20100709013100;338.4;2.8;6.4;0.2
20100709013200;338.4;2.8;6.4;0.4
20100709013300;338.9;2.9;3.4;-1.9
20100709013400;351.7;3.3;4.2;-3.5
20100709013500;342.0;4.0;4.5;-3.8
20100709013600;338.7;3.7;4.4;-3.8
20100709013700;340.2;3.5;4.7;-4.0
20100709013800;339.6;3.3;4.6;-3.9
20100709013900;335.6;3.1;5.2;-4.4
20100709014000;336.7;3.2;4.9;-4.1
20100709014100;339.6;3.3;4.7;-4.2
20100709014200;341.8;3.9;4.9;-4.7
20100709014300;343.1;4.3;4.7;-4.7
20100709014400;340.2;3.6;5.0;-4.6
20100709014500;341.7;3.7;5.1;-4.6
20100709014600;339.4;3.3;5.2;-4.8
20100709014700;340.6;3.3;5.2;-4.7
20100709014800;340.6;3.3;5.1;-4.6
20100709014900;342.7;3.8;4.9;-4.4
20100709015000;342.9;4.3;4.8;-4.3
20100709015100;344.1;4.6;4.6;-4.0
20100709015200;;;4.8;-4.2
20100709015300;344.9;3.7;4.5;-3.9
20100709015400;342.7;4.3;4.5;-3.8
20100709015500;340.5;4.5;4.4;-3.3
20100709015600;340.9;4.4;4.5;-3.7
20100709015700;337.4;3.7;4.5;-3.5
20100709015800;339.2;3.6;4.5;-3.7
20100709015900;340.8;4.2;4.5;-3.8
20100709020000;339.3;4.0;4.6;-4.1
20100709020100;340.0;4.0;4.7;-4.1
20100709020200;339.4;3.3;4.7;-4.3
20100709020300;337.5;3.4;4.8;-3.7
20100709020400;337.5;3.4;4.8;-3.5
20100709020500;338.9;3.9;4.8;-3.7
20100709020600;339.6;3.7;4.7;-3.4
20100709020700;339.8;3.5;4.6;-3.5
20100709020800;336.7;3.7;4.3;-3.1
20100709020900;341.8;3.4;2.9;-1.5
20100709021000;343.7;3.5;2.7;1.0
20100709021100;341.1;4.3;2.7;0.3
20100709021200;345.2;3.4;3.0;1.7
20100709021300;339.5;2.9;3.1;2.8
20100709021400;337.6;3.3;4.6;4.1
20100709021500;339.4;3.4;4.4;3.7
20100709021600;340.0;3.6;4.6;3.9
20100709021700;340.6;3.3;4.5;3.8
20100709021800;341.8;3.0;4.3;3.7
20100709021900;344.4;3.2;2.4;2.3
20100709022000;344.4;3.2;3.6;3.5
20100709022100;339.7;3.3;3.7;3.0
20100709022200;343.4;3.0;2.8;1.6
20100709022300;344.8;3.4;3.5;2.4
20100709022400;344.5;3.1;3.7;2.8
20100709022500;;;3.9;3.0
20100709022600;345.2;3.4;3.6;2.4
20100709022700;346.2;3.5;3.2;1.8
20100709022800;346.2;3.3;2.8;1.3
20100709022900;338.8;3.2;2.5;0.0
20100709023000;344.2;3.5;3.0;-0.4
20100709023100;341.0;3.0;2.9;-1.3
20100709023200;343.3;3.5;2.8;-0.1
20100709023300;340.8;3.5;2.8;-0.8
20100709023400;338.9;3.1;2.8;-0.6
20100709023500;338.0;3.5;2.6;-1.5
20100709023600;338.0;3.5;2.3;-0.7
20100709023700;341.1;3.9;2.8;-0.2
20100709023800;343.2;3.0;2.6;0.3
20100709023900;341.6;3.0;2.0;0.6
20100709024000;341.5;3.0;2.1;0.7
20100709024100;339.3;3.4;2.3;-1.5
20100709024200;342.8;3.4;4.2;-3.5
20100709024300;340.2;3.5;4.1;-2.8
20100709024400;342.1;3.6;4.7;-4.6
20100709024500;340.6;3.1;4.9;-4.7
20100709024600;339.8;2.9;5.1;-4.9
20100709024700;342.1;3.2;5.1;-4.9
20100709024800;340.5;3.2;5.1;-4.9
20100709024900;343.1;3.9;5.1;-4.9
20100709025000;343.4;3.2;5.3;-5.1
20100709025100;340.8;3.1;5.5;-5.3
20100709025200;340.8;3.1;5.3;-5.2
20100709025300;343.4;3.1;5.4;-5.2
20100709025400;345.4;3.1;5.5;-5.2
20100709025500;344.4;3.6;5.4;-5.0
20100709025600;343.6;3.6;5.5;-5.1
20100709025700;343.4;4.4;5.5;-5.0
20100709025800;;;5.4;-4.7
20100709025900;343.3;3.2;5.4;-4.7
20100709030000;340.9;3.8;5.3;-4.5
20100709030100;345.4;3.6;5.5;-4.7
20100709030200;343.5;3.5;5.5;-4.8
20100709030300;344.7;4.0;5.6;-4.8
20100709030400;343.8;3.5;5.6;-4.8
20100709030500;344.7;3.1;5.5;-4.8
20100709030600;343.3;3.2;5.5;-4.7
20100709030700;342.6;3.1;5.4;-4.6
20100709030800;342.6;3.1;5.4;-4.7
20100709030900;342.9;3.5;5.4;-4.7
20100709031000;344.3;3.4;5.3;-4.5
20100709031100;345.6;4.0;5.2;-4.5
20100709031200;342.2;4.5;5.3;-4.4
20100709031300;344.6;3.7;5.3;-4.3
20100709031400;343.8;3.4;5.3;-4.4
20100709031500;342.4;3.8;5.3;-4.5
20100709031600;343.9;4.0;5.4;-4.5
20100709031700;344.2;4.1;5.3;-4.4
20100709031800;342.6;3.4;5.3;-4.3
20100709031900;342.9;4.0;5.3;-4.3
20100709032000;340.6;3.6;5.3;-4.2
20100709032100;344.3;3.6;5.3;-4.1
20100709032200;343.1;3.3;5.2;-4.2
20100709032300;342.2;3.3;4.9;-3.8
20100709032400;342.2;3.3;4.9;-4.1
20100709032500;340.1;3.0;4.7;-3.7
20100709032600;342.4;3.8;4.5;-3.5
20100709032700;341.1;3.4;4.5;-3.5
20100709032800;339.8;3.1;4.3;-3.8
20100709032900;340.1;2.4;4.2;-3.9
20100709033000;345.2;3.0;4.3;-4.0
20100709033100;;;3.9;-2.5
20100709033200;343.2;3.2;4.0;-2.0
20100709033300;341.2;3.7;4.0;-2.5
20100709033400;341.2;3.5;4.2;-2.9
20100709033500;339.1;2.9;4.3;-3.0
20100709033600;341.8;3.8;4.4;-2.7
20100709033700;341.9;4.1;4.4;-2.2
20100709033800;343.9;3.1;4.2;-2.5
20100709033900;342.8;3.6;4.1;-2.4
20100709034000;342.8;3.6;4.4;-2.6
20100709034100;342.9;3.2;4.5;-2.8
20100709034200;343.4;3.2;4.4;-2.8
20100709034300;343.3;3.0;4.3;-2.8
20100709034400;341.2;3.0;4.2;-2.8
20100709034500;342.3;3.0;4.4;-2.7
20100709034600;343.4;3.7;4.2;-2.8
20100709034700;339.0;3.2;4.3;-3.1
20100709034800;342.3;2.8;4.3;-2.8
20100709034900;343.6;3.4;4.3;-2.5
20100709035000;345.1;3.3;3.5;-2.7
20100709035100;342.8;2.1;3.4;-3.3
20100709035200;334.7;2.8;3.1;-2.9
20100709035300;330.9;2.5;3.6;-3.3
20100709035400;340.0;2.1;3.5;-3.1
20100709035500;340.0;2.2;3.2;-3.1
20100709035600;340.0;2.2;3.4;-3.2
20100709035700;341.7;2.2;3.4;-3.1
20100709035800;336.2;2.6;3.3;-2.9
20100709035900;338.6;2.6;3.2;-2.8
20100709040000;341.4;2.5;3.3;-3.0
20100709040100;339.6;2.6;3.3;-2.7
20100709040200;343.2;3.2;3.0;-2.8
20100709040300;342.9;3.1;2.9;-2.6
20100709040400;;;3.3;-3.0
20100709040500;342.0;2.9;2.6;-2.3
20100709040600;345.8;3.0;2.5;-1.8
20100709040700;345.0;4.0;1.9;-1.4
20100709040800;345.2;3.5;2.1;-1.5
20100709040900;344.1;3.3;2.8;-2.2
20100709041000;345.8;3.5;3.6;-1.4
20100709041100;345.1;3.7;3.8;-1.8
20100709041200;345.1;3.7;3.5;-2.3
20100709041300;344.3;3.5;3.1;-2.4
20100709041400;338.0;2.8;3.6;-2.6
20100709041500;339.1;2.6;3.8;-2.8
20100709041600;340.6;2.9;4.0;-2.9
20100709041700;343.1;2.6;3.9;-2.7
20100709041800;345.4;3.0;4.2;-3.3
20100709041900;339.1;2.4;4.3;-3.3
20100709042000;343.0;2.7;4.4;-3.3
20100709042100;337.2;2.6;4.3;-3.2
20100709042200;341.3;3.0;4.3;-2.5
20100709042300;343.5;2.9;4.4;-2.3
20100709042400;339.2;2.7;4.6;-2.5
20100709042500;339.0;2.5;4.5;-2.6
20100709042600;337.8;2.3;4.3;-2.6
20100709042700;339.6;2.8;4.4;-2.8
20100709042800;339.6;2.8;4.3;-2.6
20100709042900;338.6;3.5;4.2;-2.6
20100709043000;338.6;2.6;3.9;-2.2
20100709043100;340.4;2.7;4.0;-1.4
20100709043200;338.6;2.5;2.1;-2.1
20100709043300;342.6;1.8;2.7;-0.9
20100709043400;346.7;1.8;3.2;-0.2
20100709043500;337.6;1.8;3.2;0.2
20100709043600;338.0;1.9;2.6;0.2
20100709043700;;;2.0;0.7
20100709043800;343.4;2.1;1.1;1.1
20100709043900;344.6;2.2;1.3;-0.3
20100709044000;338.5;2.7;2.2;-1.5
20100709044100;342.5;3.0;2.7;-1.5
20100709044200;342.4;2.8;2.6;-1.6
20100709044300;342.8;2.3;2.5;-1.2
20100709044400;342.8;2.3;2.4;-1.5
20100709044500;342.0;2.4;2.6;-1.8
20100709044600;335.5;3.0;2.9;-1.9
20100709044700;339.3;2.7;3.0;-1.9
20100709044800;340.8;2.8;3.1;-1.5
20100709044900;339.5;2.3;3.1;-0.9
20100709045000;339.7;2.6;3.4;-0.9
20100709045100;338.8;2.4;3.4;-1.2
20100709045200;340.0;2.3;3.4;-1.5
20100709045300;347.9;1.7;3.5;-1.7
20100709045400;339.2;2.0;3.5;-1.9
20100709045500;342.8;1.9;3.4;-2.2
20100709045600;338.7;2.6;3.3;-2.5
20100709045700;337.8;2.6;3.1;-2.2
20100709045800;340.9;2.4;3.1;-1.9
20100709045900;339.4;2.2;3.2;-2.0
20100709050000;339.4;2.2;3.3;-2.2
20100709050100;343.3;2.0;3.2;-2.3
20100709050200;338.9;2.7;3.0;-2.4
20100709050300;344.9;2.5;2.8;-2.4
20100709050400;342.5;2.8;2.8;-1.8
20100709050500;338.9;2.5;2.8;-2.5
20100709050600;342.8;2.3;2.9;-2.8
20100709050700;339.7;3.0;2.9;-2.8
20100709050800;341.5;2.8;2.8;-2.6
20100709050900;341.9;2.6;2.5;-2.0
20100709051000;;;2.8;-2.4
20100709051100;344.1;2.4;3.0;-2.8
20100709051200;342.2;2.8;3.0;-2.9
20100709051300;343.3;2.9;3.2;-3.0
20100709051400;344.2;2.3;3.4;-3.2
20100709051500;341.1;2.9;3.4;-3.3
20100709051600;341.1;2.9;2.9;-2.5
20100709051700;341.0;2.9;2.8;-0.8
20100709051800;347.8;2.6;3.2;-0.9
20100709051900;350.5;2.4;3.0;-1.3
20100709052000;352.7;2.4;2.9;-1.3
20100709052100;346.7;2.7;2.5;-1.0
20100709052200;346.9;2.8;2.4;-1.2
20100709052300;343.8;2.9;2.8;-1.8
20100709052400;349.5;2.8;2.9;-2.2
20100709052500;351.2;2.8;2.9;-2.2
20100709052600;346.8;3.3;2.6;-1.9
20100709052700;347.9;3.4;2.6;-2.4
20100709052800;349.8;3.7;2.5;-2.2
20100709052900;352.4;2.7;2.9;-2.2
20100709053000;350.6;4.2;2.5;-2.2
20100709053100;353.4;3.6;2.5;-2.3
20100709053200;353.4;3.6;2.9;-2.4
20100709053300;352.4;3.6;2.4;-2.2
20100709053400;347.6;3.6;2.8;-2.3
20100709053500;350.6;4.2;2.9;-2.1
20100709053600;351.4;4.1;2.4;-1.5
20100709053700;355.7;4.0;3.1;-1.6
20100709053800;350.1;4.3;3.6;-2.6
20100709053900;352.8;3.9;3.7;-2.5
20100709054000;352.7;4.0;3.9;-2.8
20100709054100;353.3;3.7;4.1;-3.0
20100709054200;350.7;3.8;4.5;-0.8
20100709054300;;;4.3;0.2
20100709054400;353.1;3.9;3.7;0.7
20100709054500;352.7;3.6;4.2;-0.8
20100709054600;352.0;4.3;4.5;-4.4
20100709054700;349.2;3.6;4.3;-4.1
20100709054800;349.2;3.6;4.1;-3.9
20100709054900;353.5;3.7;4.0;-3.7
20100709055000;352.1;4.1;3.8;-3.0
20100709055100;349.7;3.3;3.3;-2.9
20100709055200;354.0;3.9;3.1;-2.8
20100709055300;354.3;3.8;2.6;-2.6
20100709055400;351.9;3.4;3.7;-2.9
20100709055500;354.1;3.6;3.3;-2.8
20100709055600;353.1;4.0;2.6;-2.4
20100709055700;353.4;4.3;2.3;-1.7
20100709055800;356.1;4.0;2.8;-2.4
20100709055900;359.9;3.8;3.6;-1.6
20100709060000;355.2;3.8;3.3;1.1
20100709060100;358.0;3.2;1.6;1.3
20100709060200;356.4;3.8;3.9;-3.0
20100709060300;354.9;3.8;4.5;-4.3
20100709060400;354.9;3.8;5.1;-4.9
20100709060500;349.7;3.0;5.3;-5.1
20100709060600;350.2;3.3;5.2;-4.9
20100709060700;352.2;3.2;5.1;-4.8
20100709060800;354.1;3.3;5.1;-4.5
20100709060900;352.5;3.2;5.2;-4.4
20100709061000;354.1;2.9;5.1;-4.3
20100709061100;352.5;3.2;5.2;-4.5
20100709061200;352.1;2.9;5.2;-4.6
20100709061300;349.5;3.4;5.2;-4.5
20100709061400;352.8;2.9;5.2;-4.2
20100709061500;347.6;2.9;5.2;-4.4
20100709061600;;;5.2;-4.7
20100709061700;352.8;3.4;5.2;-4.6
20100709061800;353.5;3.3;5.2;-4.6
20100709061900;351.0;3.0;5.2;-4.8
20100709062000;351.0;3.0;5.2;-4.9
20100709062100;353.0;3.3;5.2;-4.8
20100709062200;352.6;3.4;5.2;-4.8
20100709062300;356.0;3.9;5.2;-4.8
20100709062400;355.6;3.7;5.3;-4.9
20100709062500;354.9;3.4;5.3;-4.8
20100709062600;352.5;3.7;5.2;-4.6
20100709062700;353.6;3.9;5.1;-4.6
20100709062800;354.4;3.5;5.1;-4.5
20100709062900;353.8;3.4;5.1;-4.1
20100709063000;352.5;2.9;5.0;-4.7
20100709063100;351.4;3.7;5.0;-4.6
20100709063200;357.3;4.3;4.9;-4.7
20100709063300;354.4;4.1;4.9;-4.5
20100709063400;357.4;4.2;5.0;-4.7
20100709063500;354.0;3.6;5.1;-4.5
20100709063600;354.0;3.6;5.0;-4.6
20100709063700;353.8;3.7;5.0;-4.8
20100709063800;353.7;4.1;5.1;-4.7
20100709063900;356.0;3.4;5.1;-4.7
20100709064000;353.7;4.4;5.0;-4.7
20100709064100;357.8;3.5;4.9;-4.7
20100709064200;357.2;4.2;4.9;-4.6
20100709064300;355.7;4.0;5.0;-4.7
20100709064400;356.5;3.4;4.9;-4.5
20100709064500;353.7;4.3;4.8;-4.2
20100709064600;356.1;3.3;5.0;-4.1
20100709064700;355.0;3.6;5.1;-4.2
20100709064800;355.3;3.9;5.0;-4.1
20100709064900;;;5.0;-4.3
20100709065000;355.5;3.4;5.3;-4.6
20100709065100;355.3;3.5;5.3;-4.6
20100709065200;355.3;3.5;5.0;-4.5
20100709065300;356.9;3.7;4.9;-4.3
20100709065400;356.9;3.6;4.9;-4.3
20100709065500;360.1;3.5;4.9;-4.6
20100709065600;358.4;3.9;5.0;-4.5
20100709065700;360.1;3.5;5.0;-4.6
20100709065800;356.4;3.5;5.1;-4.6
20100709065900;353.1;4.0;5.2;-4.8
20100709070000;356.9;3.5;5.1;-4.7
20100709070100;352.8;3.3;5.0;-4.5
20100709070200;354.7;3.5;5.0;-4.4
20100709070300;354.0;3.5;5.1;-4.3
20100709070400;350.8;3.4;5.0;-4.2
20100709070500;352.9;3.0;5.1;-4.1
20100709070600;351.4;3.4;5.2;-4.5
20100709070700;355.8;3.6;5.0;-4.6
20100709070800;355.8;3.6;5.1;-4.7
20100709070900;356.7;3.7;5.1;-4.6
20100709071000;355.4;3.6;5.1;-4.7
20100709071100;363.2;3.3;5.1;-4.5
20100709071200;354.2;3.5;5.2;-4.5
20100709071300;357.6;3.1;5.4;-4.2
20100709071400;353.8;2.4;5.2;-4.3
20100709071500;354.3;3.4;5.1;-4.1
20100709071600;359.5;3.1;5.3;-4.3
20100709071700;355.1;3.8;5.4;-4.2
20100709071800;355.6;3.8;5.3;-4.3
20100709071900;355.8;3.5;5.4;-4.4
20100709072000;356.7;3.7;5.4;-4.4
20100709072100;360.5;3.8;5.4;-4.6
20100709072200;;;5.3;-4.5
20100709072300;359.1;3.8;5.4;-4.7
20100709072400;359.1;3.8;5.5;-4.8
20100709072500;357.3;3.9;5.5;-5.1
20100709072600;360.9;4.6;5.6;-5.1
20100709072700;360.9;3.9;5.5;-5.2
20100709072800;362.4;3.8;5.6;-5.4
20100709072900;363.8;3.8;5.6;-5.4
20100709073000;360.9;3.8;5.7;-5.6
20100709073100;361.6;3.9;5.7;-5.5
20100709073200;364.3;3.7;5.6;-5.5
20100709073300;360.5;3.9;5.6;-5.2
20100709073400;357.9;4.1;5.6;-5.2
20100709073500;362.0;4.1;5.6;-5.4
20100709073600;362.1;4.1;5.6;-5.5
20100709073700;358.9;4.1;5.7;-5.5
20100709073800;360.7;3.7;5.7;-5.5
20100709073900;355.1;3.8;5.6;-5.4
20100709074000;355.1;3.8;5.3;-4.7
20100709074100;358.9;3.6;5.3;-5.2
20100709074200;362.9;4.7;5.3;-5.2
20100709074300;362.5;3.9;5.3;-5.3
20100709074400;363.7;5.2;5.6;-5.5
20100709074500;365.8;4.2;5.7;-5.6
20100709074600;364.2;4.6;5.7;-5.5
20100709074700;364.5;5.2;5.7;-5.5
20100709074800;367.4;4.7;5.6;-5.3
20100709074900;366.4;4.7;5.5;-5.5
20100709075000;361.4;3.9;5.7;-5.7
20100709075100;361.3;3.8;5.4;-5.4
20100709075200;372.7;4.7;5.4;-4.8
20100709075300;367.4;4.6;5.4;-5.2
20100709075400;363.0;3.9;5.4;-5.3
20100709075500;;;5.5;-5.4
20100709075600;;;5.3;-5.3
20100709075700;359.6;4.7;5.2;-5.2
20100709075800;363.1;4.1;5.2;-5.0
20100709075900;361.8;3.6;4.9;-4.3
20100709080000;356.4;4.0;5.1;-2.8
20100709080100;356.9;3.1;5.2;-3.2
20100709080200;353.9;3.6;5.1;-3.7
20100709080300;356.4;4.1;5.2;-4.5
20100709080400;362.8;4.2;5.0;-4.4
20100709080500;360.0;2.3;5.3;-4.3
20100709080600;354.9;3.3;5.2;-4.2
20100709080700;360.1;1.8;5.4;-3.1
20100709080800;359.9;1.9;5.4;-3.0
20100709080900;354.1;2.1;5.4;-2.8
20100709081000;356.5;2.0;5.3;-2.5
20100709081100;358.5;2.0;5.3;-2.2
20100709081200;358.5;2.0;4.9;-3.7
20100709081300;358.3;3.2;5.2;-4.9
20100709081400;357.7;4.5;5.3;-4.7
20100709081500;356.3;3.1;4.9;-3.1
20100709081600;357.0;3.2;4.7;-4.0
20100709081700;354.8;3.7;5.1;-4.6
20100709081800;356.3;3.9;5.0;-4.1
20100709081900;354.2;4.0;5.0;-3.9
20100709082000;358.8;3.6;5.0;-3.1
20100709082100;358.5;2.5;4.9;-2.8
20100709082200;360.0;3.4;4.9;-1.6
20100709082300;359.2;2.9;5.0;-1.9
20100709082400;357.1;2.9;4.9;-2.1
20100709082500;354.3;3.1;5.0;-2.2
20100709082600;357.9;3.7;5.1;-3.4
20100709082700;354.9;4.2;5.1;-3.8
20100709082800;354.9;4.2;5.1;-3.8
20100709082900;;;5.0;-4.4
20100709083000;361.9;3.7;5.0;-3.5
20100709083100;357.9;3.5;5.0;-3.2
20100709083200;354.5;3.7;5.0;-2.8
20100709083300;355.8;3.7;5.0;-4.0
20100709083400;357.5;3.9;4.9;-4.3
20100709083500;359.7;4.5;4.9;-3.9
20100709083600;353.8;3.0;5.0;-4.2
20100709083700;349.1;3.6;5.1;-3.7
20100709083800;349.1;3.5;4.9;-4.2
20100709083900;355.5;3.3;5.0;-4.6
20100709084000;356.7;3.6;4.9;-4.2
20100709084100;349.2;3.2;5.0;-4.5
20100709084200;353.3;3.9;5.1;-4.4
20100709084300;356.5;4.1;5.0;-4.8
20100709084400;356.5;4.1;4.9;-4.6
20100709084500;353.4;3.9;4.9;-4.4
20100709084600;357.1;3.5;4.8;-4.6
20100709084700;364.0;4.2;5.0;-4.7
20100709084800;361.5;5.0;5.2;-5.0
20100709084900;358.5;3.9;5.1;-5.0
20100709085000;358.3;4.1;5.2;-5.1
20100709085100;358.9;3.8;5.2;-5.0
20100709085200;355.1;3.9;5.2;-5.0
20100709085300;355.3;4.1;5.1;-4.9
20100709085400;356.6;4.1;5.1;-4.8
20100709085500;360.7;4.3;5.1;-4.9
20100709085600;357.3;3.8;5.1;-5.0
20100709085700;360.7;4.0;5.1;-5.0
20100709085800;359.6;4.2;5.1;-5.0
20100709085900;355.5;4.7;5.0;-4.7
20100709090000;355.5;4.7;4.8;-4.8
20100709090100;360.1;4.1;4.8;-4.8
20100709090200;;;4.8;-4.8
20100709090300;362.6;4.1;4.7;-4.6
20100709090400;359.5;3.8;4.8;-4.7
20100709090500;356.6;4.7;5.0;-4.5
20100709090600;356.1;4.4;5.1;-4.9
20100709090700;356.4;3.3;4.9;-4.5
20100709090800;363.2;4.4;4.3;-4.0
20100709090900;364.0;3.9;4.2;-4.1
20100709091000;363.5;4.5;4.0;-3.6
20100709091100;357.8;3.8;4.3;-3.2
20100709091200;354.6;4.2;4.4;-3.4
20100709091300;360.8;3.8;4.5;-3.5
20100709091400;355.1;4.3;4.5;-3.4
20100709091500;358.8;4.7;4.4;-3.3
20100709091600;358.8;4.7;4.1;-3.0
20100709091700;363.5;4.9;4.0;-1.4
20100709091800;365.0;4.1;4.2;-0.9
20100709091900;366.5;3.6;4.5;-1.1
20100709092000;366.8;3.6;4.2;-0.1
20100709092100;367.0;3.7;4.3;0.2
20100709092200;367.6;4.0;4.3;0.1
20100709092300;366.3;3.9;4.4;0.0
20100709092400;366.3;3.7;4.5;0.2
20100709092500;366.2;3.6;4.7;0.0
20100709092600;367.5;3.5;4.9;-0.0
20100709092700;366.0;3.4;5.0;-0.1
20100709092800;367.6;3.5;4.7;-0.7
20100709092900;366.4;3.6;4.8;-0.6
20100709093000;366.6;3.5;4.8;-0.7
20100709093100;367.3;3.8;4.6;-0.5
20100709093200;367.3;3.8;4.6;-1.5
20100709093300;364.3;3.7;4.5;-1.2
20100709093400;362.3;3.8;4.2;-2.1
20100709093500;;;4.9;-3.8
20100709093600;356.4;3.5;4.8;-3.5
20100709093700;351.1;4.0;4.7;-3.3
20100709093800;354.1;3.8;4.9;-3.7
20100709093900;350.2;4.0;4.9;-4.0
20100709094000;350.4;4.1;4.8;-3.7
20100709094100;359.6;4.1;4.7;-3.6
20100709094200;359.3;4.3;4.9;-3.8
20100709094300;355.6;4.2;4.9;-3.8
20100709094400;358.6;3.7;4.9;-3.8
20100709094500;358.2;4.0;4.8;-3.8
20100709094600;359.2;5.3;4.9;-3.9
20100709094700;357.5;5.1;4.9;-3.8
20100709094800;357.5;5.1;4.8;-3.6
20100709094900;357.0;3.8;4.8;-3.6
20100709095000;357.9;4.5;4.6;-3.7
20100709095100;358.0;4.4;4.8;-3.8
20100709095200;356.6;4.3;4.8;-3.7
20100709095300;359.6;4.7;4.8;-3.6
20100709095400;361.5;4.1;4.8;-3.9
20100709095500;359.1;4.6;4.8;-3.9
20100709095600;359.0;4.4;4.8;-4.1
20100709095700;360.2;4.2;4.7;-4.0
20100709095800;358.9;4.6;4.7;-3.9
20100709095900;361.5;4.1;4.6;-3.9
20100709100000;358.3;4.5;4.7;-3.8
20100709100100;359.1;4.3;4.6;-3.2
20100709100200;357.9;4.5;4.6;-3.3
20100709100300;361.7;4.6;4.8;-3.3
20100709100400;361.7;4.6;4.8;-3.3
20100709100500;361.5;4.2;4.8;-2.9
20100709100600;363.6;4.0;4.7;-2.7
20100709100700;363.1;4.7;4.3;-3.2
20100709100800;;;4.7;-4.1
20100709100900;357.6;4.7;4.6;-4.1
20100709101000;361.0;4.3;4.7;-4.0
20100709101100;363.0;4.0;4.5;-3.4
20100709101200;362.1;4.1;4.6;-3.4
20100709101300;359.5;4.4;4.5;-4.0
20100709101400;373.5;3.4;3.8;3.1
20100709101500;369.6;3.3;4.0;1.8
20100709101600;365.8;3.6;4.2;0.7
20100709101700;363.8;3.6;4.3;-1.0
20100709101800;365.0;3.7;4.4;-0.5
20100709101900;364.0;3.4;4.6;-1.3
20100709102000;364.0;3.4;4.7;-2.0
20100709102100;363.0;4.4;4.5;-2.5
20100709102200;360.4;4.2;5.0;-3.3
20100709102300;358.9;4.1;5.0;-3.2
20100709102400;358.5;4.0;5.1;-3.0
20100709102500;358.9;3.9;5.1;-3.2
20100709102600;356.6;4.2;5.2;-3.5
20100709102700;358.6;3.3;5.2;-3.5
20100709102800;357.1;4.2;5.2;-3.9
20100709102900;356.3;4.6;5.2;-3.8
20100709103000;357.8;4.4;5.0;-3.3
20100709103100;356.6;3.6;4.9;-2.9
20100709103200;359.2;4.1;5.0;-3.2
20100709103300;359.3;3.0;5.1;-3.3
20100709103400;358.2;3.1;5.1;-3.3
20100709103500;354.5;3.9;5.1;-3.3
20100709103600;354.5;3.9;5.0;-3.3
20100709103700;361.4;3.3;4.9;-3.4
20100709103800;354.4;3.9;5.0;-3.2
20100709103900;354.5;3.7;5.0;-3.2
20100709104000;356.5;3.3;5.1;-3.3
20100709104100;;;5.1;-3.4
20100709104200;353.1;4.0;5.1;-3.7
20100709104300;354.7;4.5;5.0;-4.0
20100709104400;353.0;5.0;5.0;-4.1
20100709104500;354.8;3.6;5.0;-4.2
20100709104600;353.9;3.6;5.0;-4.3
20100709104700;353.9;4.0;4.9;-4.4
20100709104800;353.5;3.8;4.8;-4.3
20100709104900;349.8;4.6;4.8;-4.2
20100709105000;355.0;3.9;4.8;-4.1
20100709105100;355.5;3.8;4.8;-4.1
20100709105200;355.5;3.8;4.8;-4.1
20100709105300;348.3;3.8;4.8;-4.2
20100709105400;359.2;3.6;4.9;-4.1
20100709105500;355.1;4.3;5.0;-4.0
20100709105600;355.5;4.0;4.8;-4.0
20100709105700;358.2;4.0;4.8;-4.2
20100709105800;355.9;3.9;4.8;-3.4
20100709105900;356.9;4.1;4.9;-3.5
20100709110000;353.6;4.8;5.0;-3.8
20100709110100;357.5;4.5;4.8;-3.9
20100709110200;356.4;4.1;4.9;-3.8
20100709110300;356.2;4.3;4.9;-3.7
20100709110400;354.1;4.7;5.0;-4.2
