Date;Speed;Density;Bt;Bz
20100610070700;421.2;2.0;5.9;0.2
20100610070800;428.9;2.9;6.0;-0.8
20100610070900;428.9;2.9;5.5;0.4
20100610071000;420.6;1.8;6.3;1.1
20100610071100;;;6.3;1.5
20100610071200;418.5;2.5;6.5;1.4
20100610071300;422.0;2.3;6.3;0.4
20100610071400;422.7;2.0;6.3;0.6
20100610071500;423.1;2.4;6.4;0.5
20100610071600;;;6.2;-0.5
20100610071700;422.1;1.9;6.3;-0.5
20100610071800;421.3;2.0;6.4;-0.3
20100610071900;;;6.5;-0.3
20100610072000;;;6.0;-0.2
20100610072100;416.9;2.1;5.8;0.7
20100610072200;431.5;2.5;6.0;1.2
20100610072300;422.9;2.0;6.2;1.3
20100610072400;432.6;2.6;5.7;-0.3
20100610072500;432.6;2.6;6.3;-2.7
20100610072600;420.0;1.4;6.2;-2.6
20100610072700;420.2;1.5;6.0;-2.5
20100610072800;421.3;1.7;5.8;-1.8
20100610072900;412.0;1.0;5.8;-1.5
20100610073000;418.0;1.7;5.9;-1.8
20100610073100;418.4;1.6;5.7;-1.7
20100610073200;423.2;1.8;5.8;-2.2
20100610073300;423.3;1.9;5.8;-2.2
20100610073400;419.1;1.6;5.9;-3.1
20100610073500;421.5;2.2;5.9;-3.3
20100610073600;417.2;1.9;5.9;-3.2
20100610073700;419.9;2.2;5.9;-3.1
20100610073800;424.7;2.0;5.5;-3.5
20100610073900;422.6;1.9;5.4;-3.0
20100610074000;426.0;1.8;5.1;-2.6
20100610074100;426.0;1.8;5.1;-0.5
20100610074200;425.0;1.0;4.6;-0.2
20100610074300;;;4.7;-0.9
20100610074400;;;5.0;-2.3
20100610074500;433.5;1.9;5.0;-1.7
20100610074600;441.1;1.6;5.2;-3.9
20100610074700;437.3;2.6;4.7;-4.2
20100610074800;440.0;4.2;4.9;-2.5
20100610074900;444.0;3.7;5.0;-4.0
20100610075000;441.6;3.7;4.4;-3.9
20100610075100;445.6;4.4;4.0;-3.9
20100610075200;440.2;3.4;4.2;-4.1
20100610075300;451.6;4.0;3.8;-3.8
20100610075400;440.5;3.1;4.4;-4.1
20100610075500;445.1;3.2;4.2;-4.0
20100610075600;442.5;3.4;4.3;-3.9
20100610075700;442.5;3.4;3.8;-2.4
20100610075800;441.8;2.6;3.6;-3.2
20100610075900;441.8;3.6;3.4;-2.5
20100610080000;435.8;3.1;2.8;-0.7
20100610080100;440.3;2.8;2.5;-1.9
20100610080200;440.1;3.4;1.8;-1.0
20100610080300;436.9;3.5;2.4;-0.8
20100610080400;436.5;3.1;2.0;-0.6
20100610080500;431.1;3.1;2.3;-0.7
20100610080600;433.3;3.1;2.1;-0.1
20100610080700;436.2;2.8;1.5;1.1
20100610080800;440.0;3.1;1.9;0.8
20100610080900;428.6;3.5;3.2;-2.0
20100610081000;429.9;3.6;3.3;-2.6
20100610081100;432.5;3.7;3.3;-2.8
20100610081200;432.3;3.5;3.8;-3.0
20100610081300;432.3;3.5;3.9;-2.8
20100610081400;433.6;3.9;4.1;-2.7
20100610081500;442.1;3.9;4.0;-3.1
20100610081600;;;4.1;-3.8
20100610081700;;;3.6;-3.3
20100610081800;439.8;2.8;3.0;-1.6
20100610081900;428.9;2.7;2.6;-1.3
20100610082000;430.6;2.6;3.2;-1.9
20100610082100;425.3;2.7;3.5;-2.0
20100610082200;429.1;3.1;3.0;-1.2
20100610082300;429.1;3.0;3.4;-0.3
20100610082400;427.7;2.3;3.0;0.8
20100610082500;436.6;2.3;2.1;1.0
20100610082600;434.2;2.1;2.2;0.6
20100610082700;432.3;2.6;2.2;-0.5
20100610082800;427.9;2.5;4.6;-0.6
20100610082900;427.9;2.5;4.7;-1.1
20100610083000;428.4;2.8;4.9;-0.8
20100610083100;425.7;2.2;5.0;-0.7
20100610083200;425.3;2.3;4.8;-0.2
20100610083300;424.6;2.2;5.1;-0.0
20100610083400;428.7;2.2;4.7;0.0
20100610083500;431.7;2.0;4.7;0.8
20100610083600;430.3;2.3;5.0;-1.2
20100610083700;431.4;2.1;5.2;-1.3
20100610083800;430.2;2.1;5.0;-1.2
20100610083900;426.9;1.6;5.1;-0.9
20100610084000;431.0;2.0;5.1;-0.7
20100610084100;432.3;2.1;4.9;-0.7
20100610084200;436.3;2.4;4.7;-0.3
20100610084300;432.1;1.8;4.9;0.6
20100610084400;426.5;1.8;5.0;0.1
20100610084500;426.5;1.8;4.7;1.1
20100610084600;431.9;1.5;4.5;1.2
20100610084700;436.2;1.7;4.6;1.8
20100610084800;441.5;1.1;4.6;1.7
20100610084900;;;4.5;0.9
20100610085000;;;4.4;0.4
20100610085100;435.1;1.9;4.5;0.3
20100610085200;434.4;1.8;4.2;1.0
20100610085300;448.7;1.5;4.0;1.2
20100610085400;447.6;1.6;3.9;1.3
20100610085500;451.6;2.7;3.6;1.1
20100610085600;439.5;0.9;4.3;0.9
20100610085700;448.5;1.3;4.3;0.2
20100610085800;430.4;1.5;4.4;-0.6
20100610085900;435.0;1.3;4.7;-0.3
20100610090000;431.9;1.7;4.6;-0.8
20100610090100;431.9;1.7;4.2;-0.9
20100610090200;432.0;1.6;4.0;-1.1
20100610090300;434.2;2.0;3.8;-0.5
20100610090400;442.7;1.8;3.8;-0.8
20100610090500;440.3;2.2;4.0;-0.6
20100610090600;440.1;1.9;3.3;-0.3
20100610090700;437.0;1.9;3.7;-0.5
20100610090800;442.2;2.0;3.4;-0.6
20100610090900;439.9;2.1;3.5;-0.8
20100610091000;440.0;2.3;3.7;-1.0
20100610091100;440.0;2.2;4.1;-1.5
20100610091200;443.7;1.9;4.6;-1.5
20100610091300;439.0;2.0;4.3;-1.7
20100610091400;445.6;2.2;3.5;-1.5
20100610091500;444.4;2.1;3.4;-1.8
20100610091600;440.6;2.4;3.4;-1.7
20100610091700;440.6;2.4;3.2;-1.4
20100610091800;440.0;2.4;3.7;-0.2
20100610091900;439.2;1.7;4.6;1.9
20100610092000;442.9;1.8;4.6;1.2
20100610092100;434.5;1.5;4.6;1.2
20100610092200;;;4.5;1.7
20100610092300;;;4.6;1.9
20100610092400;442.4;1.6;4.6;1.9
20100610092500;443.5;1.5;4.7;2.2
20100610092600;442.5;1.8;4.8;1.9
20100610092700;442.9;2.0;4.6;1.0
20100610092800;441.2;2.1;4.6;0.9
20100610092900;442.5;1.9;4.7;1.2
20100610093000;442.7;1.9;4.8;0.9
20100610093100;441.0;2.0;4.8;0.8
20100610093200;443.8;2.0;4.6;1.0
20100610093300;443.8;2.0;4.7;0.6
20100610093400;438.8;2.2;4.8;0.2
20100610093500;442.3;2.0;4.7;0.6
20100610093600;443.1;2.4;4.7;0.2
20100610093700;444.2;2.1;4.7;0.2
20100610093800;442.7;2.2;4.7;0.1
20100610093900;442.3;2.0;4.7;0.2
20100610094000;443.4;2.2;4.6;0.4
20100610094100;445.8;2.2;4.7;0.4
20100610094200;443.9;2.3;4.7;0.6
20100610094300;445.4;2.3;4.7;0.5
20100610094400;442.6;2.3;4.8;0.6
20100610094500;443.5;2.2;5.0;0.4
20100610094600;440.0;2.3;5.0;-0.2
20100610094700;440.5;2.1;4.9;-0.6
20100610094800;438.7;2.2;4.9;-1.0
20100610094900;438.7;2.2;4.9;-0.9
20100610095000;438.7;2.3;4.8;-1.1
20100610095100;439.4;2.4;4.8;-1.5
20100610095200;438.6;2.5;4.7;-1.4
20100610095300;441.6;2.5;4.2;-1.2
20100610095400;442.6;2.7;4.1;-1.3
20100610095500;;;4.0;-1.4
20100610095600;;;4.0;-1.3
20100610095700;444.0;2.6;3.8;-1.0
20100610095800;440.5;2.7;3.7;-1.9
20100610095900;437.4;2.8;4.1;-3.0
20100610100000;440.7;3.0;3.8;-1.9
20100610100100;442.7;2.6;3.9;-2.4
20100610100200;442.9;2.6;3.7;-2.3
20100610100300;444.7;2.8;3.8;-2.3
20100610100400;444.2;2.8;3.9;-2.7
20100610100500;444.2;2.8;3.9;-2.0
20100610100600;444.4;3.0;3.6;-1.7
20100610100700;439.8;2.7;3.6;-1.7
20100610100800;442.2;2.8;3.5;-1.1
20100610100900;442.7;3.1;3.2;-0.8
20100610101000;447.4;2.9;2.9;-1.2
20100610101100;449.2;2.8;2.6;-0.9
20100610101200;446.0;2.7;2.6;-1.1
20100610101300;448.6;2.3;2.4;-0.2
20100610101400;446.5;2.4;2.9;-0.3
20100610101500;434.0;1.9;3.3;-0.2
20100610101600;441.7;2.0;3.6;-0.0
20100610101700;443.8;2.3;3.2;-1.0
20100610101800;443.5;2.1;3.2;-0.5
20100610101900;443.2;2.4;3.2;-0.7
20100610102000;445.9;2.4;2.9;-0.4
20100610102100;445.9;2.4;3.0;-0.3
20100610102200;444.7;2.5;3.2;-0.8
20100610102300;446.0;2.8;3.5;-1.0
20100610102400;450.1;2.9;3.4;-1.2
20100610102500;451.2;2.9;3.4;-1.1
20100610102600;446.3;2.3;2.5;-0.1
20100610102700;444.1;2.0;2.9;-0.7
20100610102800;;;2.8;-0.9
20100610102900;;;2.7;-1.0
20100610103000;451.1;2.4;3.1;-1.2
20100610103100;443.2;0.6;0.9;0.6
20100610103200;450.4;0.5;3.1;1.3
20100610103300;457.6;0.8;4.0;1.4
20100610103400;458.1;1.3;4.2;1.4
20100610103500;454.8;0.5;4.4;1.8
20100610103600;458.6;0.5;4.3;2.1
20100610103700;458.6;0.5;4.4;1.9
20100610103800;462.5;0.8;5.0;1.6
20100610103900;457.2;0.6;5.2;1.1
20100610104000;451.5;0.6;5.1;0.3
20100610104100;453.2;0.8;4.6;-0.2
20100610104200;455.0;0.9;4.7;-0.4
20100610104300;454.2;1.2;4.8;-0.4
20100610104400;456.2;0.7;4.9;-0.6
20100610104500;;;-999.9;-999.9
20100610104600;;;4.1;-1.4
20100610104700;443.5;1.8;2.9;-0.4
20100610104800;449.9;1.4;3.5;-1.1
20100610104900;;;3.5;-1.0
20100610105000;456.6;1.3;3.5;-0.6
20100610105100;454.8;1.2;3.2;-0.1
20100610105200;454.9;1.5;2.3;-0.9
20100610105300;454.9;1.5;2.1;0.1
20100610105400;446.8;1.4;3.5;-0.9
20100610105500;454.9;1.4;3.5;-0.7
20100610105600;455.1;1.4;3.3;-1.0
20100610105700;451.3;1.3;3.3;-0.9
20100610105800;451.5;0.8;3.1;-0.9
20100610105900;458.5;1.5;3.2;-1.1
20100610110000;457.2;1.3;3.5;-0.9
20100610110100;448.8;0.8;3.7;-1.1
20100610110200;;;3.8;0.3
20100610110300;458.9;0.7;3.8;0.2
20100610110400;457.7;0.7;4.2;0.2
20100610110500;460.3;0.7;4.2;0.5
20100610110600;460.3;0.7;4.2;0.4
20100610110700;;;4.2;1.4
20100610110800;447.0;0.7;3.9;1.0
20100610110900;456.0;0.8;4.0;0.9
20100610111000;460.9;0.7;4.0;0.8
20100610111100;461.4;0.6;4.2;1.4
20100610111200;454.8;0.5;4.5;1.8
20100610111300;459.0;0.5;4.4;1.9
20100610111400;459.1;0.6;4.3;2.1
20100610111500;459.2;0.6;3.2;1.7
20100610111600;453.2;0.4;3.9;2.8
20100610111700;457.8;0.8;3.2;2.7
20100610111800;450.1;0.6;2.9;2.1
20100610111900;452.3;0.7;2.2;1.5
20100610112000;456.1;0.7;3.3;2.7
20100610112100;462.4;0.8;4.3;3.4
20100610112200;462.4;0.8;4.4;3.2
20100610112300;452.1;0.5;4.4;3.2
20100610112400;455.9;0.5;4.3;2.2
20100610112500;459.7;0.6;4.4;1.8
20100610112600;449.0;0.5;4.3;1.3
20100610112700;452.7;0.6;4.4;1.8
20100610112800;451.4;0.5;4.5;2.1
20100610112900;457.4;0.5;4.8;1.9
20100610113000;459.5;0.6;4.8;1.6
20100610113100;461.1;0.6;4.6;1.9
20100610113200;456.0;0.5;4.9;1.6
20100610113300;454.5;0.5;4.7;1.6
20100610113400;460.2;0.6;4.5;1.5
20100610113500;;;4.5;1.0
20100610113600;454.3;0.6;4.5;0.4
20100610113700;457.3;0.6;4.6;0.6
20100610113800;457.3;0.6;4.0;-0.7
20100610113900;446.9;1.2;3.8;-2.1
20100610114000;449.1;1.6;4.1;-2.1
20100610114100;449.2;1.5;4.2;-1.7
20100610114200;450.6;1.3;4.2;-1.3
20100610114300;446.3;1.3;4.3;-0.7
20100610114400;458.4;0.6;4.1;0.3
20100610114500;459.1;0.6;3.9;1.0
20100610114600;459.1;0.7;3.8;1.5
20100610114700;451.4;0.4;3.8;1.9
20100610114800;456.0;0.4;4.2;2.0
20100610114900;449.2;0.5;3.7;1.9
20100610115000;450.7;0.5;3.6;1.8
20100610115100;449.1;0.6;3.5;1.9
20100610115200;459.6;1.0;3.7;2.2
20100610115300;437.9;0.5;3.8;2.2
20100610115400;437.9;0.5;3.7;1.7
20100610115500;449.4;0.5;3.9;0.1
20100610115600;461.6;0.7;4.3;0.9
20100610115700;462.1;0.7;4.3;0.7
20100610115800;456.6;0.6;4.3;1.1
20100610115900;441.8;1.3;4.4;1.2
20100610120000;453.3;0.6;4.4;1.6
20100610120100;450.3;0.4;4.3;1.9
20100610120200;396.8;0.2;4.4;1.7
20100610120300;448.3;0.5;4.4;1.4
20100610120400;446.6;0.5;4.4;1.3
20100610120500;444.0;0.6;4.4;1.1
20100610120600;448.0;0.5;4.4;1.0
20100610120700;452.3;0.6;4.4;1.2
20100610120800;;;4.4;1.1
20100610120900;;;4.4;1.0
20100610121000;;;4.6;1.3
20100610121100;443.2;1.2;4.4;1.6
20100610121200;438.2;0.9;4.7;1.7
20100610121300;447.9;1.2;4.8;1.5
20100610121400;446.4;1.4;4.4;1.2
20100610121500;444.5;1.5;4.5;1.2
20100610121600;;;4.5;0.5
20100610121700;440.5;1.4;4.3;0.3
20100610121800;439.5;1.4;4.3;-0.0
20100610121900;440.3;1.5;4.2;-0.2
20100610122000;442.6;1.4;4.0;-0.5
20100610122100;451.0;0.6;4.3;0.7
20100610122200;450.4;0.5;4.4;0.5
20100610122300;458.8;0.6;4.6;0.4
20100610122400;462.0;0.5;4.8;0.3
20100610122500;457.4;0.4;4.1;1.7
20100610122600;457.4;0.4;4.4;3.4
20100610122700;457.3;0.2;4.4;3.6
20100610122800;455.8;0.3;4.5;3.5
20100610122900;454.5;0.3;4.3;3.9
20100610123000;462.3;0.6;4.2;3.7
20100610123100;453.0;0.3;4.5;3.0
20100610123200;460.0;0.3;4.6;3.0
20100610123300;453.0;0.2;4.6;2.8
20100610123400;456.4;0.2;4.5;2.6
20100610123500;458.4;0.3;4.4;2.7
20100610123600;454.5;0.3;4.3;2.9
20100610123700;458.0;0.2;4.6;2.9
20100610123800;456.3;0.3;4.5;2.6
20100610123900;456.6;0.3;4.6;2.8
20100610124000;459.5;0.2;4.7;2.9
20100610124100;;;4.7;2.9
20100610124200;;;4.8;3.1
20100610124300;459.4;0.2;4.8;3.1
20100610124400;459.8;0.2;4.8;3.2
20100610124500;460.7;0.2;4.7;3.2
20100610124600;454.7;0.3;4.7;3.5
20100610124700;460.2;0.4;4.6;3.2
20100610124800;458.3;0.2;4.7;3.1
20100610124900;451.9;0.2;4.7;3.2
20100610125000;459.6;0.3;4.6;2.9
20100610125100;458.2;0.4;4.6;2.9
20100610125200;459.2;0.4;4.7;3.0
20100610125300;455.0;0.3;4.6;2.9
20100610125400;459.6;0.2;4.7;2.7
20100610125500;459.0;0.3;4.7;3.1
20100610125600;458.0;0.2;4.7;3.2
20100610125700;460.9;0.3;4.6;2.8
20100610125800;460.9;0.3;4.6;3.0
20100610125900;461.1;0.3;4.7;3.1
20100610130000;469.8;0.3;4.8;3.3
20100610130100;457.2;0.3;4.5;2.9
20100610130200;467.0;0.6;4.7;2.9
20100610130300;468.9;0.4;4.7;2.9
20100610130400;461.0;0.4;4.6;3.1
20100610130500;467.8;0.3;4.8;3.0
20100610130600;465.3;0.3;4.0;2.5
20100610130700;462.4;0.5;4.4;2.0
20100610130800;470.3;0.3;4.5;2.0
20100610130900;467.8;0.4;4.4;2.6
20100610131000;465.4;0.2;4.3;2.1
20100610131100;441.7;0.4;4.5;2.0
20100610131200;465.8;0.4;4.8;2.2
20100610131300;456.7;0.4;4.7;2.0
20100610131400;456.7;0.4;4.8;2.0
20100610131500;;;4.9;1.7
20100610131600;467.1;0.7;4.8;1.7
20100610131700;462.0;0.5;4.7;2.1
20100610131800;468.0;0.4;4.7;2.2
20100610131900;467.9;0.4;4.5;1.9
20100610132000;465.6;0.4;4.6;1.7
20100610132100;459.4;0.3;4.7;2.1
20100610132200;466.5;0.5;4.6;1.8
20100610132300;464.4;0.4;4.6;1.9
20100610132400;467.4;0.5;4.7;2.4
20100610132500;461.5;0.3;4.6;3.4
20100610132600;461.3;0.3;4.6;2.4
20100610132700;468.4;0.5;4.7;2.0
20100610132800;466.6;0.5;4.4;2.5
20100610132900;456.1;0.4;4.8;2.6
20100610133000;456.1;0.4;4.8;2.7
20100610133100;440.6;0.4;4.8;2.5
20100610133200;459.5;0.4;4.8;2.2
20100610133300;458.3;0.4;4.9;2.4
20100610133400;461.1;0.2;4.9;2.9
20100610133500;465.1;0.3;4.9;2.5
20100610133600;458.2;0.4;5.0;2.6
20100610133700;461.3;0.3;5.1;2.5
20100610133800;454.2;0.3;5.1;2.2
20100610133900;459.4;0.3;5.1;2.4
20100610134000;461.0;0.3;5.2;2.3
20100610134100;465.9;0.3;5.1;1.8
20100610134200;463.4;0.4;5.0;2.0
20100610134300;463.6;0.3;5.1;2.4
20100610134400;463.9;0.3;5.0;2.1
20100610134500;457.1;0.4;5.1;2.1
20100610134600;457.1;0.4;5.0;2.0
20100610134700;456.9;0.3;5.0;1.6
20100610134800;;;4.9;3.5
20100610134900;457.6;0.3;5.3;3.9
20100610135000;460.3;0.3;5.2;3.9
20100610135100;462.1;0.3;5.3;3.7
20100610135200;458.4;0.2;5.4;3.6
20100610135300;459.2;0.2;5.2;3.6
20100610135400;462.0;0.2;5.3;3.5
20100610135500;459.0;0.3;5.3;3.8
20100610135600;462.4;0.3;5.4;3.6
20100610135700;457.3;0.3;5.4;3.5
20100610135800;460.2;0.3;5.5;3.7
20100610135900;458.3;0.4;5.4;1.9
20100610140000;458.5;0.4;5.4;1.7
20100610140100;455.1;0.4;5.3;1.4
20100610140200;455.1;0.4;5.2;2.5
20100610140300;463.7;0.3;5.3;1.7
20100610140400;466.8;0.4;4.7;1.4
20100610140500;466.6;0.5;5.1;2.1
20100610140600;457.1;0.3;5.3;2.2
20100610140700;459.4;0.3;5.2;1.7
20100610140800;465.8;0.3;4.9;0.8
20100610140900;462.9;0.5;4.8;0.5
20100610141000;463.7;0.5;4.8;0.8
20100610141100;463.2;0.4;4.7;0.1
20100610141200;460.0;0.5;4.8;0.6
20100610141300;456.9;0.4;4.8;1.3
20100610141400;463.9;0.5;4.6;0.5
20100610141500;462.0;0.6;4.7;0.2
20100610141600;456.0;1.3;4.7;-0.6
20100610141700;455.0;1.2;4.5;-0.8
20100610141800;455.0;1.2;4.4;-1.1
20100610141900;452.2;1.6;4.4;-1.0
20100610142000;453.9;1.4;4.2;2.6
20100610142100;;;5.0;3.3
20100610142200;462.7;0.3;5.1;3.2
20100610142300;463.6;0.4;5.0;3.0
20100610142400;460.6;0.4;4.8;2.7
20100610142500;456.7;0.5;4.9;2.5
20100610142600;463.9;0.6;4.6;-0.5
20100610142700;463.7;0.6;4.7;0.2
20100610142800;460.9;0.5;4.6;0.6
20100610142900;458.3;0.5;4.6;-0.7
20100610143000;460.4;1.1;4.5;-0.5
20100610143100;455.8;0.3;4.5;1.0
20100610143200;458.0;0.5;4.5;0.1
20100610143300;460.6;0.4;4.5;1.8
20100610143400;460.6;0.4;4.8;0.3
20100610143500;453.5;0.4;4.8;0.3
20100610143600;462.0;0.4;4.8;0.5
20100610143700;462.1;0.5;4.7;1.0
20100610143800;460.5;0.7;4.7;0.7
20100610143900;455.5;0.4;4.8;0.7
20100610144000;459.1;0.6;4.7;0.1
20100610144100;453.4;0.4;4.6;-0.3
20100610144200;447.0;0.7;4.4;-0.6
20100610144300;450.0;1.3;4.6;-0.6
20100610144400;444.5;0.5;4.7;-0.4
20100610144500;447.8;0.4;4.6;-0.9
20100610144600;451.5;0.5;4.5;-1.2
20100610144700;449.4;1.6;4.6;-1.8
20100610144800;451.4;1.9;4.6;-2.0
20100610144900;449.6;1.7;4.6;-2.0
20100610145000;449.6;1.7;4.5;-2.2
20100610145100;452.4;1.7;4.2;2.1
20100610145200;454.8;0.4;4.4;1.6
20100610145300;458.1;0.5;4.7;1.3
20100610145400;;;4.8;0.7
20100610145500;447.2;0.4;4.6;0.2
20100610145600;431.1;0.9;4.9;1.6
20100610145700;466.6;0.3;5.3;1.2
20100610145800;466.4;0.3;5.3;1.8
20100610145900;462.1;0.3;5.2;2.9
20100610150000;457.5;0.2;5.1;3.0
20100610150100;459.3;0.3;5.1;3.6
20100610150200;464.0;0.3;5.1;2.7
20100610150300;461.5;0.3;5.1;2.4
20100610150400;466.2;0.3;5.2;1.9
20100610150500;462.5;0.3;5.1;2.3
20100610150600;462.5;0.3;5.1;2.4
20100610150700;460.3;0.2;5.1;2.7
20100610150800;464.0;0.3;5.1;2.9
20100610150900;463.9;0.2;5.2;2.7
20100610151000;461.0;0.2;5.2;2.5
20100610151100;463.4;0.2;5.2;3.0
20100610151200;465.7;0.3;5.1;3.3
20100610151300;461.5;0.2;5.2;3.2
20100610151400;455.1;0.2;5.2;3.4
20100610151500;459.8;0.2;5.2;3.5
20100610151600;460.1;0.2;5.1;3.7
20100610151700;462.3;0.3;5.1;3.9
20100610151800;461.7;0.2;5.0;3.9
20100610151900;463.6;0.2;4.8;3.2
20100610152000;458.9;0.2;4.9;2.5
20100610152100;459.3;0.2;4.8;2.4
20100610152200;459.3;0.2;4.9;1.8
20100610152300;463.0;0.3;4.8;3.2
20100610152400;462.0;0.2;4.1;2.9
20100610152500;459.5;0.5;4.1;2.0
20100610152600;445.2;0.5;4.0;2.4
20100610152700;;;4.3;3.2
20100610152800;445.3;0.3;4.2;3.4
20100610152900;457.2;0.3;4.3;3.5
20100610153000;458.9;0.3;4.5;3.6
20100610153100;451.6;0.3;4.8;3.7
20100610153200;459.1;0.3;4.8;3.5
20100610153300;456.9;0.3;4.7;3.6
20100610153400;462.0;0.2;4.2;3.3
20100610153500;464.9;0.2;4.4;3.2
20100610153600;460.3;0.2;4.7;2.8
20100610153700;461.9;0.2;4.8;3.0
20100610153800;461.9;0.2;4.8;3.1
20100610153900;458.0;0.2;4.8;2.7
20100610154000;463.0;0.2;3.7;3.0
20100610154100;462.4;0.4;4.4;4.2
20100610154200;460.4;0.4;4.6;4.3
20100610154300;464.2;0.6;4.7;4.3
20100610154400;461.8;0.4;4.9;4.5
20100610154500;452.3;0.3;4.9;4.1
20100610154600;460.0;0.2;4.8;3.1
20100610154700;453.0;0.2;4.9;3.1
20100610154800;458.8;0.2;5.0;3.3
20100610154900;457.0;0.2;5.0;2.9
20100610155000;457.3;0.3;4.8;2.8
20100610155100;455.1;0.3;4.7;3.4
20100610155200;457.8;0.3;4.7;3.2
20100610155300;455.5;0.5;4.8;2.7
20100610155400;455.5;0.5;4.8;3.1
20100610155500;456.5;0.2;4.7;2.5
20100610155600;458.9;0.5;4.7;1.4
20100610155700;457.7;0.5;4.7;1.7
20100610155800;458.6;0.5;4.6;2.2
20100610155900;457.1;0.5;4.6;3.8
20100610160000;;;4.8;3.1
20100610160100;455.4;0.2;5.0;3.0
20100610160200;457.5;0.2;5.0;1.9
20100610160300;464.0;0.5;5.2;0.9
20100610160400;460.4;0.4;5.2;1.0
20100610160500;459.5;0.4;5.3;1.0
20100610160600;460.1;0.3;5.3;0.9
20100610160700;459.8;0.4;5.1;0.5
20100610160800;458.2;0.4;5.0;0.1
20100610160900;460.3;0.4;4.9;0.2
20100610161000;460.3;0.4;4.7;0.5
20100610161100;458.8;0.4;4.8;0.3
20100610161200;458.4;0.5;4.8;0.1
20100610161300;458.6;0.4;4.7;0.2
20100610161400;460.3;0.5;4.6;0.4
20100610161500;461.3;0.5;4.6;0.1
20100610161600;462.5;0.5;4.7;-0.2
20100610161700;461.4;0.5;4.7;-1.1
20100610161800;455.6;0.8;4.3;-0.2
20100610161900;461.8;0.3;4.5;0.7
20100610162000;456.9;0.4;4.6;1.7
20100610162100;459.8;0.4;4.4;1.8
20100610162200;456.8;0.3;4.4;2.4
20100610162300;460.0;0.4;4.6;2.0
20100610162400;454.8;0.5;4.3;0.5
20100610162500;458.9;0.5;4.4;0.1
20100610162600;458.9;0.5;4.5;-0.2
20100610162700;456.7;0.5;4.2;0.5
20100610162800;458.8;0.4;4.4;1.1
20100610162900;456.1;0.5;4.4;0.0
20100610163000;458.8;1.6;4.4;2.9
20100610163100;458.7;0.4;4.4;3.1
20100610163200;457.8;0.2;4.3;2.9
20100610163300;;;4.4;3.4
20100610163400;459.3;0.3;4.2;3.3
20100610163500;463.6;0.3;4.5;3.1
20100610163600;461.3;0.2;4.5;3.0
20100610163700;459.8;0.3;4.6;3.1
20100610163800;457.4;0.2;4.5;2.9
20100610163900;463.2;0.4;4.2;3.4
20100610164000;462.4;0.3;4.2;3.4
20100610164100;460.5;0.3;4.3;3.0
20100610164200;460.5;0.3;4.6;3.0
20100610164300;461.6;0.2;4.5;3.4
20100610164400;461.1;0.3;4.6;2.9
20100610164500;463.2;0.2;4.6;3.3
20100610164600;460.5;0.2;4.7;3.0
20100610164700;461.8;0.2;4.6;3.3
20100610164800;465.1;0.3;4.5;2.9
20100610164900;464.2;0.3;4.4;2.8
20100610165000;459.0;0.3;4.8;2.8
20100610165100;459.2;0.3;4.9;2.9
20100610165200;460.9;0.3;5.0;2.7
20100610165300;461.8;0.4;4.9;2.6
20100610165400;458.9;0.3;5.0;2.4
20100610165500;460.1;0.3;4.8;2.6
20100610165600;459.1;0.3;4.8;2.5
20100610165700;461.8;0.3;4.8;1.3
20100610165800;461.8;0.3;4.8;0.8
20100610165900;457.4;0.3;4.9;-1.1
20100610170000;461.2;1.0;4.5;-1.5
20100610170100;454.1;0.6;4.6;-1.0
20100610170200;453.5;0.4;4.5;-1.2
20100610170300;462.7;1.0;4.4;-0.4
20100610170400;460.2;0.4;4.5;-0.1
20100610170500;457.9;0.5;4.5;0.5
20100610170600;;;4.5;0.8
20100610170700;457.5;0.4;4.5;0.8
20100610170800;461.8;0.5;4.5;1.3
20100610170900;462.9;0.4;4.5;1.3
20100610171000;458.7;0.4;4.5;1.0
20100610171100;459.5;0.4;4.5;1.2
20100610171200;459.7;0.4;4.5;1.2
20100610171300;461.6;0.4;4.4;1.2
20100610171400;461.6;0.4;4.4;1.2
20100610171500;459.3;0.4;4.5;1.3
20100610171600;460.4;0.4;4.7;1.6
20100610171700;458.4;0.4;4.7;1.5
20100610171800;460.4;0.3;4.5;1.9
20100610171900;459.5;0.4;4.5;1.5
20100610172000;461.0;0.5;4.4;1.4
20100610172100;460.8;0.4;4.3;1.6
20100610172200;458.9;0.4;4.5;1.4
20100610172300;454.6;0.4;4.5;1.1
20100610172400;452.6;0.3;4.4;2.0
20100610172500;444.2;0.4;4.5;1.5
20100610172600;454.3;0.3;4.8;1.4
20100610172700;457.7;0.3;4.7;0.7
20100610172800;462.2;0.3;4.7;1.0
20100610172900;460.2;0.2;4.8;1.1
20100610173000;460.2;0.2;4.7;0.5
20100610173100;455.0;0.3;4.8;0.5
20100610173200;460.0;0.2;4.8;0.5
20100610173300;462.0;0.2;4.8;0.7
20100610173400;458.0;0.2;4.8;0.6
20100610173500;463.5;0.2;4.7;0.6
20100610173600;452.6;0.5;4.5;1.1
20100610173700;451.4;0.5;4.3;1.9
20100610173800;458.3;0.5;3.5;2.4
20100610173900;;;3.7;2.5
20100610174000;462.6;0.4;3.7;2.4
20100610174100;465.2;0.4;3.4;2.2
20100610174200;467.1;0.5;3.8;2.1
