Date;Speed;Density;Bt;Bz
20100208200400;337.0;2.6;8.8;6.1
20100208200500;335.1;2.5;8.9;6.1
20100208200600;335.8;2.5;8.9;6.0
20100208200700;335.9;2.4;8.9;6.1
20100208200800;336.5;2.0;8.9;6.0
20100208200900;336.6;1.7;8.9;6.1
20100208201000;336.5;2.2;9.0;5.9
20100208201100;337.1;2.3;8.9;6.0
20100208201200;336.5;2.1;8.9;6.1
20100208201300;332.4;2.5;8.9;6.0
20100208201400;334.9;2.4;8.9;6.0
20100208201500;333.4;2.8;8.8;5.8
20100208201600;334.9;2.4;8.8;5.9
20100208201700;;;8.9;6.0
20100208201800;;;8.8;6.0
20100208201900;333.9;1.6;8.8;5.8
20100208202000;333.9;1.6;8.8;5.6
20100208202100;336.4;1.9;8.8;5.5
20100208202200;335.2;1.9;8.8;5.6
20100208202300;337.4;1.9;8.7;5.6
20100208202400;336.0;2.1;8.7;5.7
20100208202500;336.3;2.7;8.7;5.6
20100208202600;335.1;2.4;8.8;5.8
20100208202700;335.9;2.0;8.8;5.8
20100208202800;334.4;1.9;8.8;5.8
20100208202900;335.5;2.2;8.8;5.8
20100208203000;334.4;1.9;8.8;5.8
20100208203100;334.0;2.4;8.7;5.7
20100208203200;337.3;2.1;8.8;5.7
20100208203300;337.0;2.0;8.8;5.7
20100208203400;335.6;2.2;8.8;5.7
20100208203500;;;8.8;5.7
20100208203600;;;8.8;5.7
20100208203700;336.1;1.8;8.8;5.8
20100208203800;334.5;2.1;8.8;5.8
20100208203900;334.8;2.3;8.7;5.8
20100208204000;336.6;1.7;8.7;5.7
20100208204100;338.1;2.2;8.8;5.7
20100208204200;337.6;2.2;8.8;5.7
20100208204300;338.2;2.4;8.8;5.8
20100208204400;337.0;2.2;8.8;5.7
20100208204500;337.3;1.7;8.8;5.7
20100208204600;337.3;1.9;8.8;5.7
20100208204700;335.0;2.4;8.7;5.6
20100208204800;337.1;2.0;8.6;5.7
20100208204900;336.2;2.1;8.7;5.7
20100208205000;336.6;2.1;8.6;5.7
20100208205100;;;8.5;5.7
20100208205200;;;8.6;5.7
20100208205300;333.8;2.2;8.6;5.8
20100208205400;335.4;2.4;8.6;5.8
20100208205500;336.8;2.0;8.5;5.7
20100208205600;335.7;2.0;8.5;5.8
20100208205700;337.3;1.4;8.5;5.8
20100208205800;336.7;2.1;8.5;5.6
20100208205900;337.2;2.6;8.9;5.5
20100208210000;335.1;2.1;8.9;5.5
20100208210100;335.7;1.7;8.9;5.5
20100208210200;335.1;1.9;8.9;5.5
20100208210300;335.0;2.2;8.9;5.5
20100208210400;337.5;1.8;8.7;5.2
20100208210500;334.5;2.2;8.6;4.9
20100208210600;334.5;2.4;8.7;5.0
20100208210700;335.0;2.4;8.6;4.9
20100208210800;335.0;2.4;8.6;5.0
20100208210900;336.0;2.3;8.5;5.1
20100208211000;334.2;2.4;8.4;5.1
20100208211100;335.2;2.5;8.4;4.8
20100208211200;336.3;1.9;8.4;4.8
20100208211300;336.5;2.5;8.4;4.9
20100208211400;339.5;2.2;8.4;4.9
20100208211500;339.8;2.5;8.3;5.0
20100208211600;338.6;2.8;8.3;5.0
20100208211700;336.4;2.5;8.3;4.8
20100208211800;338.3;2.5;8.4;4.6
20100208211900;336.5;2.8;8.2;4.9
20100208212000;335.4;2.8;8.4;4.8
20100208212100;337.7;2.4;8.4;4.7
20100208212200;338.4;2.9;8.4;4.6
20100208212300;339.3;2.9;8.4;4.4
20100208212400;339.3;2.9;8.3;4.1
20100208212500;;;8.3;4.2
20100208212600;329.5;2.3;8.4;4.3
20100208212700;333.9;2.3;8.4;4.4
20100208212800;332.4;2.5;8.3;4.4
20100208212900;333.6;2.3;8.2;4.3
20100208213000;331.7;2.4;8.3;4.4
20100208213100;333.5;2.0;8.2;4.4
20100208213200;332.2;2.3;8.1;4.3
20100208213300;332.6;2.6;8.1;4.3
20100208213400;332.2;2.3;8.2;4.2
20100208213500;333.0;2.3;8.2;4.2
20100208213600;331.5;2.3;8.2;4.1
20100208213700;332.8;2.2;8.2;4.1
20100208213800;330.6;2.3;8.1;4.1
20100208213900;331.2;2.1;8.1;4.2
20100208214000;331.2;2.1;8.0;4.0
20100208214100;328.2;2.9;8.0;4.0
20100208214200;330.1;2.2;8.0;3.7
20100208214300;327.4;2.3;8.0;4.0
20100208214400;329.3;2.4;8.0;4.0
20100208214500;335.7;3.6;8.1;4.1
20100208214600;336.6;2.7;8.2;4.1
20100208214700;338.8;2.7;8.2;4.2
20100208214800;337.2;3.1;8.2;4.3
20100208214900;335.2;3.3;8.2;4.3
20100208215000;336.5;2.6;8.2;4.3
20100208215100;337.0;2.6;8.2;4.3
20100208215200;337.0;2.5;8.2;4.2
20100208215300;338.3;2.6;8.2;4.2
20100208215400;337.1;2.9;8.2;4.3
20100208215500;338.5;3.0;8.1;4.2
20100208215600;338.5;3.0;8.2;4.2
20100208215700;338.0;2.6;8.1;4.3
20100208215800;;;8.1;4.3
20100208215900;338.1;2.5;8.1;4.3
20100208220000;338.9;2.2;8.1;4.1
20100208220100;336.4;2.3;8.1;4.3
20100208220200;336.0;2.4;8.1;4.4
20100208220300;336.3;2.5;8.0;4.4
20100208220400;337.9;2.7;7.9;4.4
20100208220500;338.6;2.8;7.9;4.5
20100208220600;334.5;2.3;7.9;4.5
20100208220700;335.5;2.2;7.9;4.6
20100208220800;331.9;2.6;7.9;4.6
20100208220900;334.8;2.7;7.9;4.4
20100208221000;330.2;2.3;7.9;4.5
20100208221100;332.7;2.1;7.9;4.6
20100208221200;332.7;2.1;7.9;4.7
20100208221300;331.4;3.6;8.0;4.7
20100208221400;332.4;2.9;7.9;4.8
20100208221500;330.1;3.8;7.8;5.0
20100208221600;333.4;3.1;7.8;5.1
20100208221700;331.0;3.2;7.6;4.9
20100208221800;332.1;2.9;7.1;4.7
20100208221900;338.7;4.5;5.1;3.0
20100208222000;333.6;2.2;5.8;2.5
20100208222100;335.2;1.5;5.7;2.2
20100208222200;338.7;1.6;5.9;1.1
20100208222300;344.0;1.6;6.1;1.1
20100208222400;353.0;2.0;8.5;-3.5
20100208222500;341.7;1.6;7.6;-4.1
20100208222600;355.7;1.6;8.0;-4.6
20100208222700;358.2;1.9;7.7;-3.8
20100208222800;358.2;1.9;7.3;-2.7
20100208222900;364.0;1.4;7.2;0.4
20100208223000;342.9;0.4;7.0;-0.1
20100208223100;;;7.6;-3.2
20100208223200;356.5;1.7;7.5;-3.2
20100208223300;359.5;1.9;7.4;-3.0
20100208223400;359.8;1.7;7.4;-2.9
20100208223500;359.9;1.7;7.2;-2.8
20100208223600;363.1;1.7;7.3;-2.8
20100208223700;362.5;2.1;7.2;-2.8
20100208223800;365.1;2.2;7.2;-2.7
20100208223900;364.0;2.6;7.2;-2.7
20100208224000;366.9;2.4;7.2;-2.8
20100208224100;364.9;2.4;7.2;-2.8
20100208224200;365.5;2.6;7.2;-2.7
20100208224300;365.2;2.3;7.3;-2.7
20100208224400;365.2;2.3;7.4;-2.7
20100208224500;365.5;2.2;7.4;-2.6
20100208224600;367.2;2.1;7.4;-2.7
20100208224700;367.5;2.1;7.3;-2.7
20100208224800;366.6;2.1;7.3;-2.9
20100208224900;367.8;2.0;7.3;-2.9
20100208225000;366.7;2.0;7.3;-2.9
20100208225100;368.3;2.1;7.3;-2.8
20100208225200;366.4;2.1;7.3;-2.8
20100208225300;369.0;2.2;7.3;-2.7
20100208225400;368.9;2.2;7.3;-2.6
20100208225500;368.9;2.1;7.3;-2.7
20100208225600;366.5;2.0;7.3;-2.9
20100208225700;368.0;1.9;7.2;-2.9
20100208225800;367.1;2.0;7.2;-2.9
20100208225900;369.8;1.9;7.2;-2.8
20100208230000;369.8;1.9;7.2;-2.9
20100208230100;368.3;1.8;7.2;-3.0
20100208230200;367.8;2.0;7.2;-3.1
20100208230300;366.6;2.1;7.2;-3.1
20100208230400;;;7.2;-3.2
20100208230500;369.6;2.0;7.2;-3.1
20100208230600;367.3;2.0;7.2;-3.1
20100208230700;370.0;2.0;7.1;-3.1
20100208230800;368.5;2.0;7.1;-3.1
20100208230900;370.3;1.8;7.0;-2.4
20100208231000;369.9;1.6;7.1;-3.2
20100208231100;371.2;1.6;7.1;-3.2
20100208231200;371.9;1.8;7.1;-3.7
20100208231300;370.9;1.6;7.2;-3.0
20100208231400;367.0;1.7;7.3;-2.6
20100208231500;372.1;1.6;7.3;-3.1
20100208231600;372.1;1.6;7.2;-3.4
20100208231700;369.2;1.5;7.2;-3.3
20100208231800;373.8;1.9;7.2;-3.0
20100208231900;368.3;1.6;7.2;-2.9
20100208232000;374.1;1.5;7.2;-2.8
20100208232100;372.1;1.5;7.2;-2.7
20100208232200;369.6;1.6;7.2;-2.7
20100208232300;371.5;1.5;7.2;-2.5
20100208232400;376.0;1.6;7.2;-2.4
20100208232500;375.9;1.6;7.2;-2.0
20100208232600;374.1;1.7;7.2;-1.9
20100208232700;371.5;1.6;7.1;-2.0
20100208232800;373.5;1.7;7.1;-1.8
20100208232900;372.9;1.6;7.1;-1.7
20100208233000;370.2;1.8;7.1;-1.7
20100208233100;368.8;1.7;7.0;-1.7
20100208233200;368.8;1.7;7.0;-1.8
20100208233300;369.2;1.9;7.0;-1.8
20100208233400;372.7;1.8;7.0;-1.8
20100208233500;372.5;1.8;7.0;-1.7
20100208233600;368.3;1.7;7.0;-1.7
20100208233700;;;7.0;-1.8
20100208233800;368.1;1.8;7.0;-1.9
20100208233900;365.5;1.7;7.0;-1.9
20100208234000;366.6;1.8;7.0;-1.9
20100208234100;364.9;1.7;6.9;-2.0
20100208234200;369.2;1.8;6.8;-1.8
20100208234300;368.4;1.9;6.8;-1.9
20100208234400;367.4;2.0;6.8;-2.0
20100208234500;366.7;1.9;6.8;-2.0
20100208234600;363.1;1.9;6.8;-1.9
20100208234700;366.0;1.9;6.7;-1.9
20100208234800;366.0;1.9;6.7;-2.2
20100208234900;366.9;2.0;6.7;-2.3
20100208235000;365.9;1.9;6.8;-2.0
20100208235100;363.9;1.8;6.7;-1.9
20100208235200;361.3;1.9;6.7;-1.9
20100208235300;361.7;1.9;6.7;-1.8
20100208235400;361.3;1.8;6.7;-2.0
20100208235500;363.7;1.8;6.7;-1.9
20100208235600;364.4;1.5;6.8;-1.8
20100208235700;363.8;1.6;6.8;-1.8
20100208235800;367.4;1.6;6.7;-2.0
20100208235900;367.4;1.7;6.7;-2.1
20100209000000;365.9;1.7;6.7;-2.0
20100209000100;364.7;1.7;6.8;-1.7
20100209000200;364.2;1.5;6.8;-1.6
20100209000300;363.7;1.5;6.8;-1.5
20100209000400;363.7;1.5;6.7;-1.6
20100209000500;363.7;1.6;6.7;-1.9
20100209000600;365.5;1.7;6.7;-1.8
20100209000700;364.9;1.6;6.6;-1.8
20100209000800;367.7;1.8;6.6;-1.8
20100209000900;363.2;1.8;6.6;-1.7
20100209001000;;;6.6;-1.8
20100209001100;364.4;1.7;6.6;-1.8
20100209001200;363.9;1.7;6.6;-1.8
20100209001300;367.5;1.8;6.5;-1.8
20100209001400;366.1;1.8;6.6;-1.6
20100209001500;367.1;1.8;6.6;-1.8
20100209001600;365.4;1.8;6.6;-1.7
20100209001700;368.5;1.8;6.6;-1.7
20100209001800;368.6;1.7;6.5;-1.8
20100209001900;367.0;1.9;6.5;-1.9
20100209002000;367.0;1.9;6.5;-1.8
20100209002100;367.2;1.8;6.5;-1.9
20100209002200;368.9;1.7;6.5;-1.7
20100209002300;367.2;1.7;6.4;-1.5
20100209002400;369.4;1.8;6.4;-1.9
20100209002500;366.2;1.8;6.4;-1.8
20100209002600;363.9;2.0;6.3;-1.8
20100209002700;365.6;1.8;6.3;-1.9
20100209002800;368.9;1.8;6.4;-1.9
20100209002900;365.3;1.8;6.4;-1.7
20100209003000;367.2;1.9;6.4;-1.5
20100209003100;366.2;2.2;6.3;-1.6
20100209003200;370.6;1.9;6.3;-1.9
20100209003300;371.6;1.7;6.5;-1.7
20100209003400;373.7;1.6;6.5;-1.6
20100209003500;374.8;1.6;6.5;-1.9
20100209003600;374.8;1.6;6.5;-1.9
20100209003700;373.4;1.6;6.4;-1.9
20100209003800;375.0;1.6;6.3;-1.9
20100209003900;384.3;1.9;6.3;-1.8
20100209004000;385.7;1.6;6.3;-1.7
20100209004100;384.4;1.6;6.3;-1.5
20100209004200;372.3;1.5;6.3;-1.1
20100209004300;;;6.3;-0.9
20100209004400;369.5;1.7;6.3;-1.0
20100209004500;374.5;1.6;6.3;-1.1
20100209004600;372.5;1.6;6.3;-1.3
20100209004700;371.3;1.6;6.3;-1.3
20100209004800;367.8;1.7;6.2;-1.4
20100209004900;367.3;1.7;6.1;-1.6
20100209005000;371.4;1.7;6.2;-1.3
20100209005100;369.7;1.9;6.2;-0.8
20100209005200;369.7;1.9;6.2;-1.5
20100209005300;366.7;1.7;6.1;-0.9
20100209005400;365.2;1.6;6.0;-1.0
20100209005500;370.1;1.6;6.1;-0.9
20100209005600;365.7;1.4;6.3;-0.3
20100209005700;368.5;1.2;6.3;-0.3
20100209005800;372.6;1.3;6.3;-0.9
20100209005900;368.6;1.6;6.1;-1.0
20100209010000;372.2;1.6;6.2;-1.7
20100209010100;368.8;1.7;6.1;-1.8
20100209010200;369.8;1.5;6.2;-2.0
20100209010300;369.8;1.6;6.0;-1.9
20100209010400;369.4;1.5;6.1;-1.5
20100209010500;370.4;1.7;6.0;-1.5
20100209010600;368.5;1.6;6.1;-1.5
20100209010700;373.8;1.6;6.0;-1.5
20100209010800;373.8;1.6;5.9;-1.4
20100209010900;370.8;1.6;5.9;-1.6
20100209011000;369.0;1.5;5.8;-1.5
20100209011100;369.9;1.6;5.7;-1.4
20100209011200;368.3;1.7;5.8;-1.7
20100209011300;368.9;1.4;5.8;-1.6
20100209011400;374.2;1.5;5.8;-1.8
20100209011500;374.9;1.5;5.9;-1.4
20100209011600;;;5.9;-1.2
20100209011700;365.1;1.4;5.9;-0.8
20100209011800;362.4;1.3;6.0;-0.9
20100209011900;363.7;1.3;5.9;-0.5
20100209012000;365.2;1.3;5.9;-0.2
20100209012100;356.3;1.0;6.1;-0.0
20100209012200;349.1;1.1;5.9;-0.1
20100209012300;364.2;1.5;5.5;-0.3
20100209012400;364.2;1.5;5.5;-0.6
20100209012500;356.5;1.6;5.4;-0.4
20100209012600;360.2;1.6;5.4;-0.4
20100209012700;354.6;1.4;5.5;-0.4
20100209012800;358.9;1.4;5.5;-0.6
20100209012900;352.2;1.4;5.4;-0.7
20100209013000;356.5;1.2;5.4;-1.0
20100209013100;353.3;1.6;5.3;-0.7
20100209013200;347.1;1.4;5.3;-0.6
20100209013300;356.4;1.4;5.5;-0.4
20100209013400;344.0;1.3;5.5;-0.2
20100209013500;352.3;1.2;5.5;0.1
20100209013600;347.6;1.5;5.5;0.3
20100209013700;350.0;1.2;5.5;0.7
20100209013800;351.9;1.2;5.5;0.4
20100209013900;350.9;1.2;5.5;-0.1
20100209014000;350.9;1.2;5.5;1.3
20100209014100;353.8;1.1;5.3;1.0
20100209014200;353.1;1.1;5.3;0.7
20100209014300;351.8;1.4;5.4;0.6
20100209014400;352.2;1.2;5.4;0.6
20100209014500;349.0;1.1;5.4;0.9
20100209014600;350.4;1.1;5.4;1.1
20100209014700;350.9;1.1;5.4;0.9
20100209014800;345.9;1.1;5.4;0.8
20100209014900;;;5.5;0.6
20100209015000;349.2;0.9;5.5;0.8
20100209015100;352.1;0.9;5.5;1.3
20100209015200;352.2;0.9;5.5;1.4
20100209015300;349.3;1.0;5.4;1.4
20100209015400;351.8;1.2;5.3;1.2
20100209015500;346.0;1.2;5.4;1.6
20100209015600;346.0;1.2;5.4;1.9
20100209015700;349.7;0.9;5.4;2.3
20100209015800;346.5;0.9;5.4;2.4
20100209015900;348.6;1.0;5.4;2.5
20100209020000;345.9;1.1;5.2;1.6
20100209020100;355.8;1.2;5.3;0.5
20100209020200;350.5;1.2;5.3;0.7
20100209020300;353.5;1.0;5.3;0.7
20100209020400;350.9;1.2;5.4;0.6
20100209020500;353.0;1.1;5.4;0.5
20100209020600;352.8;1.1;5.5;0.6
20100209020700;354.1;0.9;5.5;0.7
20100209020800;348.9;1.0;5.6;0.7
20100209020900;354.6;0.8;5.6;0.7
20100209021000;348.4;1.0;5.6;0.9
20100209021100;351.9;1.1;5.5;0.9
20100209021200;351.9;1.1;5.5;0.9
20100209021300;367.6;1.5;5.9;3.1
20100209021400;347.1;0.6;5.8;2.9
20100209021500;347.8;0.7;5.7;2.6
20100209021600;344.5;0.8;5.8;2.6
20100209021700;346.9;0.7;5.8;2.6
20100209021800;346.6;0.7;5.8;2.5
20100209021900;349.3;0.8;5.9;2.7
20100209022000;345.7;0.7;5.9;2.6
20100209022100;348.8;0.8;5.9;2.6
20100209022200;;;6.0;2.7
20100209022300;344.0;0.7;6.0;2.8
20100209022400;347.1;0.7;6.0;2.7
20100209022500;345.2;0.7;5.9;2.7
20100209022600;346.5;0.6;5.9;2.6
20100209022700;341.2;0.7;5.9;2.6
20100209022800;341.2;0.7;6.1;2.1
20100209022900;341.1;0.7;6.1;2.2
20100209023000;341.1;0.6;6.0;1.6
20100209023100;358.7;0.7;6.0;0.8
20100209023200;350.0;0.9;6.0;1.0
20100209023300;344.4;0.7;6.0;1.2
20100209023400;344.3;0.7;6.0;1.2
20100209023500;348.2;0.6;6.0;1.0
20100209023600;344.3;0.7;6.0;1.0
20100209023700;349.7;0.7;5.9;0.7
20100209023800;346.1;0.8;5.9;1.3
20100209023900;343.6;0.6;5.9;1.2
20100209024000;343.6;0.7;6.0;1.1
20100209024100;348.3;0.6;5.9;1.4
20100209024200;351.8;0.6;5.9;1.6
20100209024300;349.7;0.7;6.0;1.4
20100209024400;349.7;0.7;5.9;0.5
20100209024500;344.0;1.2;6.0;1.1
20100209024600;349.8;0.8;6.0;1.0
20100209024700;349.0;0.9;6.0;1.0
20100209024800;348.3;0.8;6.0;1.0
20100209024900;347.0;0.9;6.0;1.2
20100209025000;345.4;0.9;5.9;1.3
20100209025100;344.1;0.8;5.8;1.1
20100209025200;347.1;0.8;5.9;1.1
20100209025300;351.5;0.7;5.9;1.2
20100209025400;351.8;0.8;5.9;1.4
20100209025500;;;5.9;1.3
20100209025600;353.6;0.7;5.8;1.3
20100209025700;347.8;0.8;5.8;0.8
20100209025800;342.6;0.9;5.7;0.9
20100209025900;346.8;0.9;5.7;1.3
20100209030000;346.8;0.9;5.8;1.0
20100209030100;349.6;0.9;5.8;0.5
20100209030200;347.4;1.0;5.8;0.3
20100209030300;345.7;1.1;5.7;0.2
20100209030400;356.2;0.9;5.8;0.3
20100209030500;349.9;0.9;5.8;0.3
20100209030600;344.1;0.8;5.8;0.4
20100209030700;347.7;0.9;5.8;0.5
20100209030800;348.8;0.8;5.8;0.4
20100209030900;347.4;0.9;5.8;0.4
20100209031000;348.6;0.8;5.7;0.7
20100209031100;346.7;1.0;5.7;0.4
20100209031200;348.1;1.1;5.7;0.4
20100209031300;341.9;1.3;5.7;0.4
20100209031400;344.1;1.2;5.7;0.3
20100209031500;345.0;1.0;5.8;0.5
20100209031600;345.0;1.0;5.7;0.6
20100209031700;349.5;1.0;5.7;0.7
20100209031800;348.3;1.0;5.7;0.6
20100209031900;349.6;0.9;5.5;1.8
20100209032000;356.7;1.2;5.5;0.8
20100209032100;353.5;1.0;5.6;1.1
20100209032200;345.7;1.1;5.6;0.8
20100209032300;346.1;1.2;5.6;1.1
20100209032400;347.4;1.0;5.7;1.1
20100209032500;348.9;1.0;5.7;1.0
20100209032600;350.0;1.0;5.7;0.9
20100209032700;349.8;1.0;5.7;1.2
20100209032800;;;5.7;1.1
20100209032900;348.4;0.9;5.7;1.0
20100209033000;346.4;0.9;5.7;0.8
20100209033100;349.0;0.9;5.8;0.9
20100209033200;349.0;0.9;5.7;1.1
20100209033300;348.6;0.9;5.7;1.1
20100209033400;346.9;1.0;5.7;1.3
20100209033500;346.4;0.8;5.7;1.2
20100209033600;345.2;0.9;5.6;1.3
20100209033700;345.0;0.9;5.6;1.3
20100209033800;347.7;0.9;5.5;1.4
20100209033900;347.7;1.0;5.5;1.8
20100209034000;347.0;1.1;5.4;1.6
20100209034100;351.0;1.0;5.5;1.5
20100209034200;345.9;0.8;5.5;1.6
20100209034300;348.0;1.0;5.5;1.5
20100209034400;342.5;0.9;5.5;1.4
20100209034500;346.0;0.9;5.6;1.6
20100209034600;343.2;1.0;5.5;1.8
20100209034700;345.1;0.7;5.6;1.8
20100209034800;345.1;0.7;5.5;1.8
20100209034900;348.3;0.9;5.5;1.8
20100209035000;347.0;1.1;5.6;2.0
20100209035100;346.7;0.9;5.5;1.8
20100209035200;346.0;0.9;5.6;1.7
20100209035300;344.8;0.8;5.6;2.0
20100209035400;348.2;0.8;5.6;2.0
20100209035500;347.4;1.0;5.6;2.1
20100209035600;345.7;0.9;5.6;2.1
20100209035700;343.6;0.8;5.6;2.2
20100209035800;347.0;0.9;5.6;2.3
20100209035900;350.2;0.9;5.5;2.6
20100209040000;351.7;0.9;5.5;2.1
20100209040100;;;5.5;2.4
20100209040200;351.7;1.0;5.4;2.7
20100209040300;348.8;0.9;5.4;2.6
20100209040400;348.8;0.9;5.3;3.0
20100209040500;352.9;0.9;5.3;2.9
20100209040600;351.5;1.0;5.3;2.2
20100209040700;358.1;0.8;5.3;1.2
20100209040800;353.8;1.1;5.3;1.1
20100209040900;351.0;1.1;5.4;1.1
20100209041000;352.5;1.0;5.4;1.4
20100209041100;350.5;0.9;5.4;1.7
20100209041200;352.3;0.9;5.4;1.4
20100209041300;359.2;1.2;5.4;0.8
20100209041400;355.3;1.1;5.5;0.3
20100209041500;359.3;1.2;5.4;0.2
20100209041600;356.0;1.0;5.4;0.2
20100209041700;355.1;0.9;5.4;-0.1
20100209041800;350.5;0.9;5.2;1.5
20100209041900;351.1;0.8;5.4;2.3
20100209042000;351.1;0.8;5.4;1.6
20100209042100;347.8;0.9;5.5;1.0
20100209042200;352.8;0.7;5.5;1.2
20100209042300;350.1;0.8;5.5;1.1
20100209042400;349.8;0.9;5.3;0.9
20100209042500;351.6;1.1;5.2;1.5
20100209042600;357.4;1.0;5.1;0.8
20100209042700;353.5;1.2;5.0;1.5
20100209042800;351.8;1.0;5.3;2.4
20100209042900;350.0;0.9;5.4;2.7
20100209043000;358.2;1.1;5.3;3.5
20100209043100;350.3;1.1;5.4;3.2
20100209043200;352.4;1.0;5.4;3.2
20100209043300;352.5;1.0;5.4;3.0
20100209043400;;;5.4;2.9
20100209043500;352.3;1.0;5.4;3.0
20100209043600;352.3;1.0;5.4;2.1
20100209043700;357.5;0.9;5.4;2.0
20100209043800;353.0;1.1;5.4;2.3
20100209043900;352.5;1.1;5.4;2.4
20100209044000;353.3;1.1;5.4;2.3
20100209044100;354.5;1.1;5.4;2.3
20100209044200;355.9;1.2;5.3;2.5
20100209044300;348.8;1.2;5.3;2.6
20100209044400;351.4;1.2;5.4;2.6
20100209044500;352.1;1.1;5.4;2.4
20100209044600;351.1;1.2;5.4;2.5
20100209044700;350.4;1.2;5.4;2.7
20100209044800;353.9;1.1;5.4;2.8
20100209044900;356.2;1.2;5.3;2.8
20100209045000;357.1;1.1;5.3;2.9
20100209045100;355.5;1.1;5.3;2.9
20100209045200;355.5;1.1;5.3;3.0
20100209045300;355.9;1.2;5.3;3.1
20100209045400;351.4;1.2;5.3;3.0
20100209045500;351.3;1.1;5.3;3.0
20100209045600;358.6;1.0;5.3;3.1
20100209045700;354.6;1.1;5.3;3.3
20100209045800;355.2;1.1;5.3;3.4
20100209045900;357.0;1.0;5.3;3.3
20100209050000;355.6;1.1;5.3;3.3
20100209050100;355.4;1.1;5.3;3.4
20100209050200;352.8;1.1;5.3;3.5
20100209050300;355.8;0.9;5.3;3.5
20100209050400;354.3;1.0;5.3;3.4
20100209050500;353.2;1.1;5.3;3.4
20100209050600;349.3;0.8;5.3;3.5
20100209050700;;;5.4;3.5
20100209050800;;;5.3;3.5
20100209050900;351.3;0.8;5.3;3.3
20100209051000;355.2;0.9;5.2;3.9
20100209051100;352.1;1.0;5.2;3.9
20100209051200;352.3;0.9;5.2;3.9
20100209051300;354.9;0.9;5.1;3.8
20100209051400;358.8;0.9;5.1;3.8
20100209051500;361.1;0.9;5.1;3.6
20100209051600;353.1;0.8;5.1;3.7
20100209051700;350.3;0.8;5.1;3.7
20100209051800;350.7;0.9;5.2;4.2
20100209051900;359.0;0.9;5.2;4.3
20100209052000;358.6;0.9;5.2;4.1
20100209052100;357.7;0.9;5.2;3.9
20100209052200;355.7;0.8;5.2;3.7
20100209052300;361.7;0.8;5.2;4.0
20100209052400;361.7;0.8;5.1;4.5
20100209052500;352.1;0.7;5.1;4.7
20100209052600;358.7;0.8;5.1;4.6
20100209052700;359.4;0.7;5.1;4.5
20100209052800;359.7;0.7;5.1;4.5
20100209052900;359.2;0.8;5.0;4.4
20100209053000;360.7;1.0;5.0;4.4
20100209053100;366.0;0.8;5.0;4.5
20100209053200;361.8;0.9;5.0;4.5
20100209053300;362.2;0.7;5.0;4.1
20100209053400;344.2;1.2;4.9;2.8
20100209053500;345.8;1.2;4.8;2.2
20100209053600;345.1;1.3;4.6;2.4
20100209053700;344.7;1.4;4.6;2.4
20100209053800;345.0;1.6;4.6;2.5
20100209053900;342.1;1.8;4.6;2.2
20100209054000;342.1;1.8;4.5;1.8
20100209054100;;;4.2;1.2
20100209054200;348.1;1.8;4.5;1.5
20100209054300;344.3;1.8;4.2;1.7
20100209054400;342.6;1.6;4.0;1.9
20100209054500;343.3;1.9;4.1;2.1
20100209054600;344.0;1.5;4.1;2.2
20100209054700;347.9;1.4;4.2;2.3
20100209054800;345.0;1.3;4.1;2.1
20100209054900;346.4;1.5;4.2;2.2
20100209055000;344.7;1.8;4.2;2.3
20100209055100;345.1;1.6;4.3;2.4
20100209055200;343.8;1.4;4.4;2.4
20100209055300;343.9;1.5;4.5;2.6
20100209055400;343.9;1.5;4.4;2.6
20100209055500;347.9;1.4;4.2;2.7
20100209055600;347.9;1.4;4.3;2.7
20100209055700;347.0;1.4;3.7;2.1
20100209055800;345.8;1.6;3.2;1.6
20100209055900;342.1;1.2;2.8;1.4
20100209060000;345.2;1.3;2.3;1.1
20100209060100;343.8;1.5;1.3;-0.2
20100209060200;342.8;2.0;1.4;0.3
20100209060300;345.0;2.0;1.4;0.6
20100209060400;343.9;2.3;1.6;0.7
20100209060500;344.3;1.8;1.3;0.3
20100209060600;342.2;1.8;1.2;0.4
20100209060700;342.1;2.3;0.9;0.2
20100209060800;340.8;2.4;1.0;0.4
20100209060900;342.3;2.5;0.9;0.3
20100209061000;344.9;2.3;1.2;0.3
20100209061100;346.9;1.6;1.8;0.8
20100209061200;346.9;1.6;3.2;1.1
20100209061300;339.1;2.1;3.3;1.0
20100209061400;;;3.2;0.2
20100209061500;343.4;2.6;2.8;-1.5
20100209061600;348.3;2.8;2.6;-1.6
20100209061700;346.5;3.0;2.3;-1.2
20100209061800;343.5;3.2;2.2;-1.3
20100209061900;341.5;3.1;1.5;-0.7
20100209062000;340.6;2.5;0.9;-0.7
20100209062100;343.7;2.3;1.5;-0.7
20100209062200;344.4;3.3;2.5;-1.8
20100209062300;340.7;3.0;3.0;-1.6
20100209062400;340.9;4.7;3.0;-1.3
20100209062500;341.0;4.1;2.6;-0.8
20100209062600;344.1;3.8;2.7;-0.7
20100209062700;344.4;5.3;3.7;-1.2
20100209062800;344.4;5.3;3.6;-1.3
20100209062900;342.6;4.5;3.4;-1.4
20100209063000;341.7;4.6;3.5;-1.4
20100209063100;343.5;3.9;3.4;-1.5
20100209063200;342.1;4.5;3.6;-1.8
20100209063300;342.3;4.6;3.2;-1.7
20100209063400;344.1;4.3;3.3;-2.0
20100209063500;344.3;4.4;3.3;-2.3
