Date;Speed;Density;Bt;Bz
20070412134000;514.3;1.2;3.8;-1.0
20070412134100;510.2;1.2;3.8;-0.4
20070412134200;516.3;1.2;3.8;-0.4
20070412134300;511.7;1.2;3.7;-0.3
20070412134400;513.8;1.2;3.6;0.1
20070412134500;512.3;1.1;3.6;-0.3
20070412134600;;;3.6;-0.5
20070412134700;510.8;1.2;3.7;-0.4
20070412134800;508.5;1.1;3.7;-0.3
20070412134900;509.9;1.3;3.7;-0.3
20070412135000;511.2;1.5;3.7;-0.4
20070412135100;510.4;1.2;3.6;-0.4
20070412135200;518.3;1.0;3.3;-0.8
20070412135300;518.3;1.0;3.7;-0.7
20070412135400;517.9;1.6;3.8;-0.8
20070412135500;512.0;1.3;3.7;-0.8
20070412135600;;;3.8;-0.9
20070412135700;518.7;1.5;3.7;-0.8
20070412135800;511.1;1.2;4.0;-1.3
20070412135900;509.6;1.2;3.9;-1.2
20070412140000;515.9;1.2;3.7;-1.5
20070412140100;519.9;1.6;3.5;-2.0
20070412140200;522.1;1.7;3.4;-1.9
20070412140300;516.9;1.6;3.8;-2.0
20070412140400;514.8;1.6;3.8;-2.0
20070412140500;;;-999.9;-999.9
20070412140600;517.6;1.7;3.8;-1.1
20070412140700;511.8;1.3;3.8;-1.1
20070412140800;513.5;1.3;3.6;-1.6
20070412140900;513.5;1.3;-999.9;-999.9
20070412141000;;;3.4;-1.7
20070412141100;520.0;1.8;3.8;-1.9
20070412141200;516.6;1.7;3.9;-0.4
20070412141300;508.4;1.2;3.8;-0.5
20070412141400;507.9;1.3;3.9;-0.3
20070412141500;508.0;1.3;3.9;-0.3
20070412141600;506.6;1.3;4.0;-0.3
20070412141700;507.0;1.3;4.0;-0.4
20070412141800;;;4.1;-0.5
20070412141900;;;4.0;-0.6
20070412142000;504.6;1.5;4.1;-0.6
20070412142100;503.5;1.2;4.0;-0.5
20070412142200;507.2;1.5;4.0;-0.1
20070412142300;509.1;1.6;3.9;-0.0
20070412142400;505.9;1.7;4.0;0.0
20070412142500;505.9;1.7;4.0;-0.1
20070412142600;506.8;1.5;3.9;0.6
20070412142700;504.3;1.5;4.0;0.6
20070412142800;498.2;1.5;4.0;0.4
20070412142900;502.3;1.5;4.0;0.7
20070412143000;503.1;1.5;4.0;0.2
20070412143100;500.3;1.6;4.0;-0.5
20070412143200;506.5;1.5;4.0;-1.1
20070412143300;504.2;1.6;4.0;-1.0
20070412143400;501.7;1.5;4.0;-0.9
20070412143500;501.8;1.6;4.0;-0.8
20070412143600;500.8;1.5;4.0;-0.9
20070412143700;503.6;1.4;4.0;-0.9
20070412143800;503.2;1.6;4.0;-1.0
20070412143900;502.8;1.5;4.1;-1.1
20070412144000;503.7;1.5;4.0;-1.2
20070412144100;503.7;1.5;4.0;-1.1
20070412144200;505.9;1.4;4.0;-1.1
20070412144300;506.1;1.4;4.0;-1.3
20070412144400;506.9;1.6;4.0;-1.3
20070412144500;505.1;1.5;4.0;-1.2
20070412144600;505.3;1.5;3.9;-1.3
20070412144700;506.4;1.5;4.0;-1.4
20070412144800;508.6;1.5;3.9;-1.2
20070412144900;508.1;1.6;3.9;-1.4
20070412145000;508.0;1.5;3.9;-1.3
20070412145100;;;3.8;-1.6
20070412145200;;;3.8;-1.5
20070412145300;505.3;1.7;3.7;0.1
20070412145400;504.9;1.6;3.8;-0.1
20070412145500;502.0;1.6;3.8;-0.8
20070412145600;498.6;1.6;3.9;-0.3
20070412145700;498.6;1.6;3.9;0.1
20070412145800;500.6;1.8;3.9;-0.8
20070412145900;501.4;1.5;3.8;-0.7
20070412150000;503.5;1.6;3.8;-0.7
20070412150100;501.3;1.6;3.9;-0.5
20070412150200;503.6;1.7;3.8;-0.5
20070412150300;503.0;1.6;3.8;-0.7
20070412150400;501.4;1.6;3.9;-0.1
20070412150500;502.4;1.7;3.8;-0.1
20070412150600;505.3;1.7;3.8;-0.3
20070412150700;502.4;1.6;3.8;-0.0
20070412150800;505.0;1.7;3.8;-0.3
20070412150900;505.2;1.9;3.9;-0.1
20070412151000;506.5;1.8;3.9;-0.7
20070412151100;506.2;1.7;3.9;-0.7
20070412151200;505.4;1.6;4.0;-0.5
20070412151300;505.4;1.6;4.0;-0.4
20070412151400;504.8;1.8;3.9;-0.2
20070412151500;503.8;1.7;4.0;-0.2
20070412151600;503.1;1.7;4.0;-0.2
20070412151700;503.4;1.7;4.0;-0.1
20070412151800;504.3;1.7;4.0;-0.1
20070412151900;502.8;1.7;4.1;-0.2
20070412152000;503.6;1.9;4.1;-0.1
20070412152100;503.4;1.7;4.1;-0.2
20070412152200;503.5;1.8;4.2;-0.2
20070412152300;503.6;1.9;4.1;-0.1
20070412152400;;;4.2;0.0
20070412152500;;;4.2;-0.1
20070412152600;502.9;1.9;4.2;-0.1
20070412152700;502.6;1.8;4.2;-0.2
20070412152800;501.5;1.7;4.3;-0.6
20070412152900;501.5;1.7;4.3;-0.6
20070412153000;500.4;1.7;4.3;-0.6
20070412153100;501.0;1.8;4.4;-0.7
20070412153200;501.7;1.7;4.5;-0.7
20070412153300;499.5;1.7;4.5;-0.7
20070412153400;499.0;1.7;4.4;-0.7
20070412153500;500.6;1.7;4.3;-0.8
20070412153600;501.4;1.8;4.3;-0.8
20070412153700;500.6;1.8;4.3;-1.0
20070412153800;501.9;1.7;4.2;-1.0
20070412153900;501.9;1.7;4.1;-1.1
20070412154000;498.8;1.7;4.2;-1.3
20070412154100;497.6;1.8;4.2;-1.4
20070412154200;494.1;1.5;4.3;-1.5
20070412154300;494.3;1.6;4.2;-1.6
20070412154400;493.4;1.6;4.3;-1.7
20070412154500;493.4;1.6;4.2;-1.6
20070412154600;494.5;1.6;4.2;-1.9
20070412154700;495.9;1.7;4.3;-2.2
20070412154800;494.6;1.7;4.3;-2.4
20070412154900;502.2;1.8;4.2;-2.0
20070412155000;495.4;1.8;4.1;-2.2
20070412155100;499.9;1.8;4.2;-2.4
20070412155200;501.6;1.7;4.1;-2.3
20070412155300;502.6;1.8;4.1;-2.4
20070412155400;502.7;1.8;4.0;-2.2
20070412155500;501.8;1.8;4.0;-1.9
20070412155600;502.0;1.6;4.2;-1.8
20070412155700;;;4.2;-1.9
20070412155800;;;4.1;-1.5
20070412155900;496.7;1.8;4.1;-1.5
20070412160000;496.6;1.8;4.1;-1.5
20070412160100;496.6;1.8;4.1;-1.3
20070412160200;492.4;1.6;4.1;-1.7
20070412160300;496.4;1.6;4.1;-1.6
20070412160400;495.7;1.7;4.1;-1.8
20070412160500;493.6;1.6;4.2;-1.6
20070412160600;496.7;1.6;4.1;-1.6
20070412160700;501.7;1.8;1.1;0.0
20070412160800;508.0;1.1;3.8;2.7
20070412160900;510.2;1.4;0.8;0.5
20070412161000;520.6;1.5;2.1;1.6
20070412161100;503.6;1.2;3.5;2.3
20070412161200;501.1;1.2;3.6;2.4
20070412161300;501.4;1.3;3.6;2.4
20070412161400;498.8;1.3;3.5;2.3
20070412161500;497.3;1.3;3.4;2.2
20070412161600;494.1;1.4;3.4;2.1
20070412161700;494.1;1.4;3.5;2.3
20070412161800;492.3;1.2;3.6;2.5
20070412161900;490.8;1.0;3.7;2.8
20070412162000;503.1;1.2;4.0;3.2
20070412162100;498.5;1.1;3.9;3.0
20070412162200;499.1;1.1;3.8;2.7
20070412162300;500.8;1.2;3.8;2.8
20070412162400;499.9;1.1;3.9;2.9
20070412162500;500.9;1.0;4.1;2.9
20070412162600;503.0;1.0;3.9;2.9
20070412162700;498.7;1.1;3.8;2.8
20070412162800;503.0;0.9;3.5;2.6
20070412162900;501.7;1.3;3.5;2.6
20070412163000;;;3.8;2.9
20070412163100;;;3.6;2.8
20070412163200;495.0;1.4;3.3;2.6
20070412163300;495.0;1.4;3.2;2.5
20070412163400;500.3;1.4;3.3;2.6
20070412163500;500.3;1.5;3.3;2.6
20070412163600;499.4;1.4;3.1;2.5
20070412163700;501.8;1.4;3.1;2.5
20070412163800;498.0;1.4;3.1;2.6
20070412163900;499.6;1.4;3.1;2.5
20070412164000;500.7;1.3;3.1;2.4
20070412164100;501.2;1.5;3.0;2.3
20070412164200;501.8;1.4;3.0;2.4
20070412164300;485.4;1.4;1.5;1.1
20070412164400;479.5;2.1;3.2;-0.5
20070412164500;491.7;1.6;3.8;-1.7
20070412164600;485.8;1.8;3.8;-1.6
20070412164700;479.2;2.0;2.8;-0.9
20070412164800;493.1;1.5;3.2;-1.4
20070412164900;493.1;1.5;3.3;-1.3
20070412165000;493.6;1.6;3.5;-1.7
20070412165100;494.8;1.5;3.8;-2.2
20070412165200;493.5;1.6;3.8;-2.1
20070412165300;492.1;1.6;4.0;-2.2
20070412165400;494.7;1.6;4.0;-2.2
20070412165500;494.7;1.6;4.0;-2.3
20070412165600;496.2;1.5;4.0;-2.4
20070412165700;498.4;1.5;3.9;-2.4
20070412165800;493.3;1.6;3.8;-2.5
20070412165900;500.6;1.4;4.0;-2.6
20070412170000;488.0;2.0;2.5;-1.0
20070412170100;486.6;1.3;3.6;2.6
20070412170200;484.0;1.4;3.6;2.7
20070412170300;;;3.6;2.7
20070412170400;;;3.8;2.9
20070412170500;;;3.6;2.8
20070412170600;482.8;1.6;2.9;1.8
20070412170700;488.3;1.4;3.1;1.8
20070412170800;489.4;1.4;3.3;2.8
20070412170900;493.4;1.6;3.3;2.9
20070412171000;496.1;1.5;3.3;3.0
20070412171100;495.6;1.5;3.2;2.7
20070412171200;493.0;1.6;3.4;2.8
20070412171300;482.4;1.6;3.0;2.5
20070412171400;486.6;1.4;2.9;2.5
20070412171500;488.1;1.3;2.9;2.7
20070412171600;498.4;1.7;2.8;2.3
20070412171700;502.4;1.7;2.9;2.1
20070412171800;505.1;1.5;2.8;2.1
20070412171900;493.5;1.4;2.1;1.9
20070412172000;483.9;1.4;2.5;2.1
20070412172100;483.9;1.4;2.4;1.8
20070412172200;491.3;1.5;2.6;2.0
20070412172300;487.2;1.5;3.3;2.0
20070412172400;483.4;1.4;3.1;2.2
20070412172500;487.6;1.7;3.1;2.2
20070412172600;490.0;1.6;2.9;2.5
20070412172700;494.5;1.3;3.2;2.4
20070412172800;497.6;1.7;2.8;2.4
20070412172900;493.8;1.5;3.0;2.6
20070412173000;492.6;1.6;3.1;2.6
20070412173100;482.0;1.6;3.2;2.8
20070412173200;482.3;1.3;3.1;2.7
20070412173300;484.4;1.6;3.2;2.9
20070412173400;486.8;1.5;3.3;2.9
20070412173500;;;3.0;2.9
20070412173600;491.5;1.6;2.8;2.6
20070412173700;491.5;1.6;2.5;2.0
20070412173800;;;2.8;2.5
20070412173900;491.3;1.6;2.8;2.6
20070412174000;491.3;1.4;3.2;2.9
20070412174100;492.7;1.3;3.1;2.6
20070412174200;494.7;1.3;3.1;2.6
20070412174300;496.8;1.3;1.7;1.6
20070412174400;504.6;1.5;1.8;1.2
20070412174500;506.7;1.5;1.9;1.7
20070412174600;495.3;1.4;2.8;1.6
20070412174700;499.9;1.3;2.7;1.8
20070412174800;502.7;1.3;2.7;1.9
20070412174900;501.6;1.2;3.1;2.3
20070412175000;502.0;1.2;3.1;2.3
20070412175100;497.4;1.3;2.7;2.3
20070412175200;494.9;1.4;2.7;2.3
20070412175300;494.9;1.4;2.8;2.3
20070412175400;494.9;1.4;2.8;2.1
20070412175500;495.3;1.2;2.8;2.0
20070412175600;498.5;1.5;2.7;1.9
20070412175700;499.7;1.3;2.9;2.0
20070412175800;497.4;1.2;3.0;1.9
20070412175900;500.0;1.1;2.9;1.8
20070412180000;503.0;1.1;2.8;1.6
20070412180100;499.8;1.1;2.9;1.4
20070412180200;498.8;0.9;3.0;1.5
20070412180300;497.8;1.0;2.9;1.3
20070412180400;496.0;1.1;2.7;0.8
20070412180500;493.4;1.1;2.6;0.7
20070412180600;493.3;1.0;2.8;1.8
20070412180700;493.3;0.9;2.9;1.8
20070412180800;495.1;1.0;2.7;1.4
20070412180900;495.1;1.0;2.5;1.5
20070412181000;492.1;1.1;2.3;0.9
20070412181100;;;2.2;1.6
20070412181200;492.7;1.3;2.5;0.8
20070412181300;489.6;1.2;2.4;1.7
20070412181400;489.1;1.1;2.5;1.8
20070412181500;491.4;1.1;2.6;1.9
20070412181600;491.5;1.1;2.6;2.2
20070412181700;489.1;1.2;2.6;2.2
20070412181800;492.6;1.2;2.8;2.5
20070412181900;491.8;1.2;2.9;2.6
20070412182000;488.1;1.3;3.0;2.7
20070412182100;491.2;1.1;3.0;2.2
20070412182200;499.3;1.2;2.8;2.2
20070412182300;501.8;1.0;2.7;1.7
20070412182400;496.2;0.8;2.3;1.1
20070412182500;496.2;0.8;2.8;2.3
20070412182600;499.4;1.0;2.7;2.2
20070412182700;500.9;1.0;2.9;2.4
20070412182800;502.9;1.1;2.7;2.2
20070412182900;503.7;1.1;2.7;2.0
20070412183000;504.2;1.0;2.8;2.0
20070412183100;503.1;1.1;2.9;2.2
20070412183200;499.9;1.0;2.9;2.3
20070412183300;500.7;1.2;2.8;2.1
20070412183400;502.9;1.1;2.7;2.0
20070412183500;503.0;1.1;2.7;1.9
20070412183600;494.8;1.2;3.0;2.6
20070412183700;494.1;1.2;3.1;2.8
20070412183800;492.0;1.1;3.0;2.8
20070412183900;493.2;1.3;2.9;2.8
20070412184000;492.2;1.1;2.9;2.6
20070412184100;492.2;1.1;2.9;2.6
20070412184200;490.2;1.1;3.1;3.0
20070412184300;489.7;1.3;3.0;2.9
20070412184400;;;3.0;2.9
20070412184500;491.8;1.4;2.9;2.7
20070412184600;488.4;1.4;2.8;2.6
20070412184700;491.1;1.4;2.8;2.5
20070412184800;491.8;1.3;2.9;2.3
20070412184900;489.5;1.3;2.7;2.1
20070412185000;489.1;1.6;2.3;1.9
20070412185100;478.9;1.5;3.1;1.7
20070412185200;480.7;1.5;2.9;2.4
20070412185300;483.6;1.6;2.8;2.3
20070412185400;477.4;1.5;3.0;1.5
20070412185500;480.4;1.4;3.1;1.5
20070412185600;478.7;1.4;3.1;1.5
20070412185700;478.7;1.4;3.1;1.4
20070412185800;480.5;1.5;3.2;1.4
20070412185900;479.7;1.4;3.1;1.1
20070412190000;479.7;1.6;3.1;1.6
20070412190100;480.3;1.4;3.2;1.4
20070412190200;475.5;1.5;3.2;1.0
20070412190300;475.6;1.5;3.2;0.9
20070412190400;474.6;1.5;3.2;1.2
20070412190500;481.9;1.4;3.2;1.4
20070412190600;485.9;1.4;3.2;1.6
20070412190700;484.0;1.4;3.1;1.5
20070412190800;471.2;1.3;3.0;1.1
20070412190900;479.9;1.5;2.9;1.1
20070412191000;477.2;1.4;2.7;1.4
20070412191100;479.0;1.3;2.9;1.6
20070412191200;477.6;1.3;2.9;1.4
20070412191300;477.6;1.3;2.7;1.4
20070412191400;485.0;1.3;2.4;1.5
20070412191500;487.6;1.2;2.1;1.9
20070412191600;488.4;1.3;2.2;1.8
20070412191700;;;1.9;1.8
20070412191800;488.2;1.0;2.2;1.9
20070412191900;493.7;1.2;1.4;1.2
20070412192000;483.6;1.0;2.8;0.7
20070412192100;481.8;1.0;2.7;1.3
20070412192200;486.6;1.1;2.8;1.7
20070412192300;481.9;1.2;3.1;2.3
20070412192400;487.4;1.1;3.2;2.1
20070412192500;480.5;1.1;3.1;1.9
20070412192600;487.6;1.2;3.3;1.6
20070412192700;478.9;1.0;3.2;2.0
20070412192800;487.1;1.1;3.3;2.0
20070412192900;487.1;1.1;3.3;2.1
20070412193000;487.2;1.1;3.3;2.2
20070412193100;486.8;1.2;3.2;2.3
20070412193200;488.8;1.0;3.2;2.6
20070412193300;490.6;1.1;3.3;2.4
20070412193400;491.1;1.0;3.4;2.6
20070412193500;490.2;1.0;3.4;2.5
20070412193600;490.8;1.0;3.4;2.3
20070412193700;491.0;1.0;2.9;2.7
20070412193800;487.0;1.3;2.9;2.9
20070412193900;485.3;1.3;3.0;2.9
20070412194000;481.9;1.3;3.0;2.9
20070412194100;488.1;1.2;3.0;2.9
20070412194200;479.8;1.0;3.1;2.8
20070412194300;487.9;1.1;3.2;3.0
20070412194400;484.1;0.9;3.2;2.9
20070412194500;484.1;0.9;3.1;2.9
20070412194600;484.8;1.2;3.2;2.8
20070412194700;481.7;1.2;3.3;2.7
20070412194800;477.8;1.0;3.1;2.5
20070412194900;484.4;0.9;3.0;2.6
20070412195000;;;3.2;2.8
20070412195100;485.6;1.2;3.3;3.0
20070412195200;483.6;1.2;3.4;3.0
20070412195300;485.9;1.2;3.3;3.0
20070412195400;485.3;1.2;3.3;3.0
20070412195500;485.2;1.2;3.2;2.9
20070412195600;484.7;1.0;3.2;3.0
20070412195700;481.1;0.9;3.3;3.1
20070412195800;481.5;1.2;3.3;3.3
20070412195900;481.7;1.0;3.3;3.3
20070412200000;485.9;0.9;3.7;3.5
20070412200100;485.9;0.9;3.4;2.6
20070412200200;485.2;1.0;3.6;2.2
20070412200300;480.7;0.9;3.6;2.1
20070412200400;484.2;1.2;3.7;2.1
20070412200500;485.2;1.1;3.7;2.3
20070412200600;482.6;1.0;3.6;2.2
20070412200700;484.4;1.3;3.6;2.1
20070412200800;483.6;1.1;3.6;2.3
20070412200900;483.1;1.2;3.6;2.3
20070412201000;484.7;1.1;3.8;2.0
20070412201100;482.2;1.1;3.7;2.3
20070412201200;485.5;1.1;3.7;2.4
20070412201300;477.4;1.0;3.6;2.8
20070412201400;478.1;0.9;3.6;2.9
20070412201500;485.0;1.0;3.4;2.9
20070412201600;485.4;1.0;3.5;3.0
20070412201700;485.4;1.0;3.5;3.0
20070412201800;482.0;1.2;3.5;2.9
20070412201900;479.3;1.1;3.4;2.9
20070412202000;475.7;1.2;3.3;2.8
20070412202100;475.7;1.2;3.3;2.6
20070412202200;475.6;1.2;3.4;2.8
20070412202300;;;3.3;2.6
20070412202400;478.1;1.3;3.3;2.3
20070412202500;479.1;1.0;3.2;1.4
20070412202600;483.1;1.2;3.1;2.3
20070412202700;481.2;1.1;3.3;2.8
20070412202800;480.7;1.2;3.2;2.8
20070412202900;491.4;1.0;3.0;2.5
20070412203000;479.9;1.2;3.7;3.4
20070412203100;482.5;1.2;3.5;3.1
20070412203200;484.2;1.2;3.7;3.3
20070412203300;484.2;1.2;3.7;2.4
20070412203400;483.8;1.0;3.6;2.0
20070412203500;482.2;1.1;3.6;2.0
20070412203600;483.9;1.0;3.8;2.1
20070412203700;483.2;1.1;3.7;1.9
20070412203800;483.1;1.0;3.8;2.2
20070412203900;487.5;0.9;3.6;1.7
20070412204000;488.1;0.9;3.3;0.4
20070412204100;485.3;1.1;3.3;0.4
20070412204200;485.8;0.9;3.5;1.1
20070412204300;484.6;0.8;3.6;1.5
20070412204400;485.1;0.9;3.5;0.9
20070412204500;486.7;0.9;3.3;0.5
20070412204600;488.1;0.9;3.3;0.7
20070412204700;487.1;0.9;3.3;0.6
20070412204800;488.5;0.8;3.3;0.6
20070412204900;488.5;0.8;3.2;0.4
20070412205000;487.2;0.8;3.3;0.4
20070412205100;483.0;0.9;3.3;0.1
20070412205200;482.9;0.9;3.4;-0.0
20070412205300;483.4;0.8;3.4;-0.6
20070412205400;479.6;0.9;3.4;-1.3
20070412205500;477.3;1.0;3.3;-1.4
20070412205600;;;3.2;-1.2
20070412205700;478.8;1.0;3.1;-1.1
20070412205800;470.6;1.1;3.1;-1.0
20070412205900;477.4;1.0;3.1;-1.0
20070412210000;480.0;0.8;3.2;-0.8
20070412210100;475.9;0.8;3.1;-0.8
20070412210200;482.0;0.8;2.5;1.2
20070412210300;484.7;0.8;2.5;1.0
20070412210400;483.7;0.9;2.5;1.3
20070412210500;483.7;0.9;2.6;1.1
20070412210600;483.4;0.9;2.6;0.5
20070412210700;485.1;0.8;2.6;0.1
20070412210800;490.7;0.8;2.5;-0.5
20070412210900;483.9;0.7;2.5;-0.9
20070412211000;488.6;1.0;2.3;0.6
20070412211100;493.1;0.9;2.4;0.9
20070412211200;488.9;1.1;2.3;0.3
20070412211300;484.2;0.8;3.0;-0.9
20070412211400;473.0;1.0;2.8;-0.7
20070412211500;478.1;0.9;2.7;-0.9
20070412211600;481.4;0.8;2.6;-0.8
20070412211700;484.4;0.8;2.6;-0.6
20070412211800;482.9;0.8;2.4;-0.1
20070412211900;482.8;1.0;2.3;0.5
20070412212000;481.7;1.0;2.3;0.5
20070412212100;481.7;1.0;2.3;0.2
20070412212200;479.2;0.9;2.4;0.5
20070412212300;479.1;0.8;2.3;0.4
20070412212400;479.5;0.9;2.3;0.3
20070412212500;478.9;0.9;2.5;-0.0
20070412212600;481.7;0.8;2.5;-0.2
20070412212700;479.4;0.9;2.5;-0.2
20070412212800;474.4;0.7;2.0;0.9
20070412212900;;;2.2;1.3
20070412213000;479.3;1.0;2.5;0.7
20070412213100;478.9;0.7;2.1;-0.6
20070412213200;474.7;1.2;2.6;-1.6
20070412213300;476.6;1.4;2.6;-1.7
20070412213400;473.4;1.5;2.7;-1.8
20070412213500;472.4;1.4;2.7;-1.6
20070412213600;475.1;1.4;2.8;-2.1
20070412213700;475.1;1.4;2.8;-2.0
20070412213800;477.2;1.5;2.6;-1.6
20070412213900;;;2.7;-1.5
20070412214000;470.5;1.5;2.7;-1.3
20070412214100;473.0;1.3;2.7;-1.2
20070412214200;471.9;1.3;2.6;-1.1
20070412214300;471.2;0.9;2.6;-1.0
20070412214400;472.1;1.3;2.6;-0.6
20070412214500;472.9;1.3;2.7;-1.7
20070412214600;478.2;1.3;2.8;-1.7
20070412214700;475.6;1.3;2.8;-1.0
20070412214800;465.3;0.9;2.8;-0.6
20070412214900;472.5;1.1;2.9;-1.0
20070412215000;471.4;1.2;2.8;-1.0
20070412215100;474.5;1.2;2.7;-0.8
20070412215200;470.9;1.0;2.8;-0.5
20070412215300;470.9;1.0;2.6;0.2
20070412215400;473.0;0.8;2.6;0.3
20070412215500;468.2;0.8;2.9;-0.8
20070412215600;473.3;1.2;2.9;-0.7
20070412215700;471.6;1.3;3.0;-1.2
20070412215800;473.5;1.2;3.0;-1.3
20070412215900;472.1;1.3;3.0;-1.2
20070412220000;474.5;1.2;3.0;-1.2
20070412220100;471.0;1.4;2.9;-1.1
20070412220200;;;3.0;0.5
20070412220300;468.9;0.8;2.9;0.4
20070412220400;476.5;1.2;2.8;0.6
20070412220500;477.7;0.8;2.7;-0.1
20070412220600;469.3;1.2;3.2;-1.4
20070412220700;465.7;1.4;3.2;-1.4
20070412220800;465.4;1.3;3.2;-1.3
20070412220900;465.4;1.3;3.2;-1.5
20070412221000;465.7;1.4;3.2;-1.5
20070412221100;465.2;1.3;3.2;-1.4
20070412221200;466.1;1.5;3.1;-1.4
20070412221300;464.4;1.3;3.1;-1.5
20070412221400;465.8;1.3;3.0;-1.2
20070412221500;463.9;1.4;3.0;-1.2
20070412221600;461.5;1.5;3.1;-1.2
20070412221700;462.9;1.4;3.1;-1.1
20070412221800;461.4;1.5;3.2;-1.0
20070412221900;467.2;1.3;3.2;-1.0
20070412222000;464.8;1.4;3.2;-0.8
20070412222100;462.5;1.4;3.2;-0.7
20070412222200;462.8;1.4;3.1;-0.7
20070412222300;462.0;1.5;3.2;-0.6
20070412222400;463.2;1.5;3.2;-0.6
20070412222500;463.2;1.5;3.3;-0.4
20070412222600;463.1;1.4;3.4;-0.2
20070412222700;467.4;1.3;3.4;-0.0
20070412222800;468.8;1.2;3.4;-0.1
20070412222900;470.6;1.2;3.5;-0.2
20070412223000;469.4;1.1;3.5;-0.4
20070412223100;469.9;1.2;3.3;0.2
20070412223200;468.4;1.1;3.2;0.5
20070412223300;466.4;1.3;3.1;0.2
20070412223400;466.1;1.3;3.1;0.6
20070412223500;;;3.1;0.7
20070412223600;466.1;1.2;3.1;0.7
20070412223700;463.8;1.2;3.2;0.5
20070412223800;465.4;1.4;3.3;0.7
20070412223900;463.1;1.2;3.2;0.8
20070412224000;464.2;1.3;3.2;0.8
20070412224100;464.2;1.3;3.2;0.9
20070412224200;462.4;1.2;3.2;0.7
20070412224300;463.3;1.3;3.2;0.9
20070412224400;463.9;1.1;3.2;1.1
20070412224500;462.8;1.2;3.2;1.1
20070412224600;463.4;1.2;3.3;1.0
20070412224700;463.0;1.3;3.3;0.8
20070412224800;462.3;1.3;3.2;1.6
20070412224900;464.6;1.2;3.3;1.8
20070412225000;463.6;1.1;3.1;1.8
20070412225100;461.1;1.2;3.2;1.7
20070412225200;463.3;1.1;3.1;1.6
20070412225300;462.9;1.1;3.1;1.6
20070412225400;463.6;1.2;3.1;1.5
20070412225500;464.1;1.2;3.0;1.6
20070412225600;465.4;1.1;3.0;1.6
20070412225700;465.1;1.1;3.0;1.7
20070412225800;464.8;1.1;3.1;1.5
20070412225900;467.3;1.3;3.0;1.5
20070412230000;466.9;1.3;3.1;1.5
20070412230100;468.2;1.1;3.0;1.6
20070412230200;462.4;1.2;3.0;1.8
20070412230300;464.7;1.1;2.9;1.8
20070412230400;464.7;1.3;2.9;1.7
20070412230500;469.1;1.1;3.0;1.8
20070412230600;464.8;1.1;2.9;2.1
20070412230700;463.8;1.2;2.9;1.9
20070412230800;;;2.9;1.7
20070412230900;456.6;1.4;2.5;2.2
20070412231000;459.8;1.3;2.5;2.1
20070412231100;469.9;1.1;2.5;2.4
20070412231200;465.3;1.0;2.7;2.4
20070412231300;464.7;1.0;2.7;2.5
20070412231400;464.0;1.0;2.6;2.5
20070412231500;465.4;0.9;2.6;2.4
20070412231600;466.7;1.1;2.7;2.6
20070412231700;467.2;0.9;2.8;2.6
20070412231800;466.1;1.1;2.7;2.5
20070412231900;466.6;1.1;2.8;2.6
20070412232000;467.1;1.1;2.8;2.6
20070412232100;469.0;1.0;2.7;2.5
20070412232200;465.8;1.1;2.6;2.5
20070412232300;468.6;1.0;2.6;2.4
20070412232400;469.8;1.0;1.9;1.6
20070412232500;470.8;1.1;2.0;1.8
20070412232600;469.3;1.3;2.0;1.6
20070412232700;468.9;1.1;2.2;1.7
20070412232800;467.7;1.1;2.4;1.9
20070412232900;466.5;1.1;2.4;2.0
20070412233000;465.3;1.1;2.5;2.0
20070412233100;464.6;1.1;2.4;2.1
20070412233200;464.9;1.1;2.3;1.9
20070412233300;464.2;1.1;2.5;1.8
20070412233400;463.8;1.0;2.3;2.0
20070412233500;464.2;1.1;2.3;1.8
20070412233600;467.5;1.0;2.3;1.6
20070412233700;464.1;1.1;2.4;1.7
20070412233800;464.9;1.1;2.4;1.7
20070412233900;466.7;1.0;2.5;1.7
20070412234000;465.2;1.1;2.6;1.1
20070412234100;;;2.5;1.4
20070412234200;468.5;1.1;2.4;1.7
20070412234300;465.9;1.0;2.5;1.6
20070412234400;465.9;1.0;2.5;1.5
20070412234500;466.0;1.1;2.6;1.5
20070412234600;466.2;1.1;2.6;1.5
20070412234700;465.2;1.0;2.5;1.0
20070412234800;467.0;1.1;2.7;0.8
20070412234900;460.4;0.9;2.7;0.6
20070412235000;462.1;0.9;2.7;0.5
20070412235100;467.1;1.0;2.7;1.8
20070412235200;462.3;1.1;2.8;2.0
20070412235300;462.2;1.1;2.6;2.0
20070412235400;463.8;1.1;2.6;2.0
20070412235500;464.5;1.2;2.5;2.1
20070412235600;462.4;1.2;2.5;2.0
20070412235700;463.0;1.2;2.4;2.1
20070412235800;463.9;1.1;2.5;2.2
20070412235900;465.4;1.1;2.6;1.9
20070413000000;464.9;1.1;2.6;2.0
20070413000100;463.8;1.2;2.6;2.0
20070413000200;462.8;1.2;2.6;2.0
20070413000300;464.6;1.1;2.7;2.1
20070413000400;465.6;1.0;2.6;2.0
20070413000500;460.4;1.1;2.5;1.9
20070413000600;462.2;1.1;2.6;2.0
20070413000700;461.7;1.0;2.5;1.9
20070413000800;462.3;1.1;2.4;1.9
20070413000900;461.4;1.0;2.5;2.1
20070413001000;463.1;1.1;2.5;2.1
20070413001100;459.9;0.9;2.7;1.4
20070413001200;461.3;1.0;2.7;1.5
