Date;Speed;Density;Bt;Bz
20070208125100;428.1;2.5;4.1;-1.6
20070208125200;427.8;2.9;4.6;-1.7
20070208125300;435.9;2.4;4.5;-1.3
20070208125400;434.2;2.6;4.4;-1.0
20070208125500;440.5;2.6;4.8;-0.8
20070208125600;442.2;2.2;4.9;-0.6
20070208125700;438.9;2.2;5.0;-0.4
20070208125800;439.9;2.2;4.9;-0.2
20070208125900;441.1;2.6;4.8;0.6
20070208130000;442.6;2.4;4.7;0.6
20070208130100;442.6;2.4;3.7;1.2
20070208130200;434.0;3.5;3.9;1.8
20070208130300;436.5;3.7;4.7;0.7
20070208130400;437.5;2.3;4.6;-0.2
20070208130500;443.0;2.3;4.4;-0.2
20070208130600;442.7;2.5;4.4;-0.3
20070208130700;443.6;2.3;4.5;0.3
20070208130800;440.5;2.3;4.6;0.0
20070208130900;446.9;2.3;4.4;0.2
20070208131000;440.6;2.6;4.4;0.5
20070208131100;444.0;2.3;4.4;0.4
20070208131200;;;4.3;0.3
20070208131300;444.4;2.5;4.2;-0.2
20070208131400;455.6;4.4;2.3;1.8
20070208131500;454.4;3.6;2.8;1.6
20070208131600;451.2;2.9;3.9;-0.3
20070208131700;451.2;2.9;4.2;-0.1
20070208131800;452.8;2.4;4.3;-0.1
20070208131900;445.9;2.1;3.5;-0.5
20070208132000;452.0;2.0;3.2;-1.3
20070208132100;458.4;1.5;2.8;-1.1
20070208132200;456.3;2.0;3.6;-2.3
20070208132300;470.5;1.9;3.1;-2.3
20070208132400;457.3;3.1;1.7;0.8
20070208132500;446.7;4.4;2.6;1.0
20070208132600;430.0;3.5;3.6;1.5
20070208132700;429.2;3.6;4.1;1.1
20070208132800;437.8;3.4;4.4;1.0
20070208132900;435.3;2.5;4.4;0.6
20070208133000;435.0;2.3;4.4;0.5
20070208133100;442.5;2.6;4.4;0.8
20070208133200;442.5;2.3;4.5;0.1
20070208133300;442.5;2.3;4.3;0.2
20070208133400;441.5;2.2;4.3;0.1
20070208133500;442.4;2.3;4.3;0.2
20070208133600;444.6;2.4;3.9;-0.4
20070208133700;452.4;3.0;4.2;-3.0
20070208133800;456.2;1.6;2.9;-0.9
20070208133900;458.0;3.0;3.6;-2.2
20070208134000;454.6;1.5;3.7;-2.2
20070208134100;452.0;2.8;3.2;-0.1
20070208134200;445.8;3.0;3.7;-0.5
20070208134300;449.4;3.0;3.6;1.3
20070208134400;446.2;2.9;3.9;0.4
20070208134500;;;3.9;1.4
20070208134600;445.6;3.6;3.7;1.9
20070208134700;440.1;3.3;3.9;1.8
20070208134800;449.1;2.5;2.0;-0.4
20070208134900;449.1;2.5;3.9;-2.7
20070208135000;476.4;3.9;4.0;-2.8
20070208135100;475.4;3.3;4.1;-3.3
20070208135200;473.8;3.3;4.0;-3.5
20070208135300;466.8;2.5;3.9;-3.4
20070208135400;460.2;1.9;3.0;-2.6
20070208135500;460.9;3.9;3.8;-2.2
20070208135600;464.0;3.4;3.9;-2.9
20070208135700;470.0;3.4;4.0;-2.2
20070208135800;460.7;4.5;3.9;-2.4
20070208135900;462.8;3.7;3.8;-2.0
20070208140000;461.2;3.8;3.8;-1.8
20070208140100;463.3;3.7;4.1;-2.7
20070208140200;463.5;3.9;4.0;-2.3
20070208140300;468.4;3.9;4.0;-1.7
20070208140400;467.6;3.9;4.1;-1.6
20070208140500;467.6;3.9;4.4;-2.1
20070208140600;466.9;3.6;4.4;-2.3
20070208140700;466.1;3.8;4.2;-2.3
20070208140800;462.4;4.1;4.3;-2.3
20070208140900;468.9;4.3;4.3;-3.6
20070208141000;462.9;4.1;4.2;-3.8
20070208141100;463.0;4.0;4.3;-4.1
20070208141200;462.7;3.9;4.0;-3.9
20070208141300;469.0;2.2;4.2;-4.0
20070208141400;459.9;2.5;4.1;-4.0
20070208141500;460.4;2.1;4.2;-4.1
20070208141600;470.4;3.4;3.4;-2.9
20070208141700;444.7;2.8;4.0;-3.7
20070208141800;;;3.7;-3.5
20070208141900;452.1;3.7;3.8;-2.8
20070208142000;470.6;3.7;3.9;-3.1
20070208142100;470.6;3.7;3.8;-3.5
20070208142200;459.7;3.5;3.8;-3.6
20070208142300;447.6;3.7;3.4;-3.1
20070208142400;466.9;3.7;3.7;-3.2
20070208142500;455.2;3.6;3.9;-3.6
20070208142600;454.9;2.2;3.7;-2.8
20070208142700;452.2;1.6;3.1;-2.4
20070208142800;456.6;1.8;3.4;-3.4
20070208142900;467.5;2.6;3.3;-3.0
20070208143000;452.5;3.7;1.2;0.0
20070208143100;444.9;3.2;3.5;-1.6
20070208143200;446.2;2.5;3.4;-3.2
20070208143300;446.1;2.3;3.7;-3.2
20070208143400;455.5;2.2;3.7;-3.0
20070208143500;455.4;2.1;4.0;-3.8
20070208143600;461.8;2.7;4.1;-3.8
20070208143700;461.8;2.7;4.1;-3.6
20070208143800;469.7;3.7;4.1;-3.9
20070208143900;460.9;2.0;4.1;-3.5
20070208144000;452.8;2.1;4.0;-3.4
20070208144100;454.5;1.9;4.0;-3.8
20070208144200;466.7;2.3;4.2;-4.0
20070208144300;465.4;2.3;4.1;-4.1
20070208144400;458.6;2.4;4.1;-4.1
20070208144500;462.0;2.5;4.1;-4.1
20070208144600;463.5;2.5;4.0;-4.0
20070208144700;463.0;2.5;3.7;-3.7
20070208144800;467.2;3.7;4.2;-3.9
20070208144900;473.3;3.6;4.3;-3.6
20070208145000;472.2;3.0;4.3;-3.4
20070208145100;;;4.3;-3.4
20070208145200;470.8;2.9;4.3;-3.7
20070208145300;470.8;2.9;4.2;-3.2
20070208145400;472.6;3.9;4.2;-3.1
20070208145500;471.1;3.8;4.2;-3.3
20070208145600;468.8;3.7;4.2;-3.3
20070208145700;469.5;3.6;4.1;-3.3
20070208145800;468.4;3.8;4.1;-3.4
20070208145900;465.7;3.9;2.6;-0.8
20070208150000;433.8;3.1;3.9;0.6
20070208150100;438.9;2.8;4.0;0.8
20070208150200;438.1;3.2;3.9;1.1
20070208150300;433.2;3.3;4.2;1.3
20070208150400;434.3;2.4;4.1;0.2
20070208150500;429.5;3.1;4.1;0.5
20070208150600;435.7;3.4;4.1;0.3
20070208150700;437.3;2.6;4.2;0.4
20070208150800;437.6;2.0;4.2;-0.4
20070208150900;437.6;2.0;4.2;-0.3
20070208151000;432.6;2.3;4.2;-0.4
20070208151100;432.0;2.3;4.2;-0.0
20070208151200;432.2;2.4;4.3;0.4
20070208151300;434.7;2.4;4.3;0.5
20070208151400;431.7;2.5;4.2;0.6
20070208151500;433.6;2.4;4.3;0.7
20070208151600;432.6;2.6;4.3;0.5
20070208151700;433.3;2.4;4.2;0.9
20070208151800;429.9;3.4;4.2;0.9
20070208151900;434.1;2.5;4.3;0.6
20070208152000;430.9;3.4;4.3;0.4
20070208152100;437.6;2.4;4.4;0.3
20070208152200;440.7;2.7;4.3;0.3
20070208152300;440.3;2.3;4.3;0.2
20070208152400;;;4.3;0.0
20070208152500;;;4.4;0.8
20070208152600;443.2;2.5;4.5;0.4
20070208152700;440.2;2.1;4.6;0.0
20070208152800;441.3;2.5;4.5;-0.4
20070208152900;442.4;2.2;4.4;-0.7
20070208153000;441.3;2.4;4.4;-1.4
20070208153100;437.5;1.7;4.5;-1.4
20070208153200;441.6;1.8;4.5;-2.0
20070208153300;437.5;1.5;4.4;-1.5
20070208153400;437.1;1.5;3.8;1.0
20070208153500;447.5;3.0;4.6;3.5
20070208153600;;;4.6;3.5
20070208153700;448.2;3.8;4.7;3.7
20070208153800;440.8;3.5;4.6;2.7
20070208153900;443.9;4.4;4.5;3.0
20070208154000;446.8;3.6;4.5;3.0
20070208154100;446.8;3.6;4.6;3.1
20070208154200;451.0;3.5;4.6;2.7
20070208154300;451.5;3.4;4.6;2.5
20070208154400;445.6;3.5;4.7;2.3
20070208154500;443.8;3.0;4.6;1.8
20070208154600;448.8;2.9;4.6;1.4
20070208154700;445.0;2.8;4.6;1.3
20070208154800;440.8;3.0;4.6;1.1
20070208154900;440.4;2.4;4.6;1.0
20070208155000;440.1;2.3;4.7;1.5
20070208155100;446.5;2.6;4.7;1.3
20070208155200;447.3;2.7;4.7;1.7
20070208155300;444.5;2.5;4.7;0.8
20070208155400;449.0;2.2;4.8;0.8
20070208155500;445.0;2.2;4.5;0.5
20070208155600;;;4.8;1.1
20070208155700;;;4.8;0.8
20070208155800;;;4.9;0.4
20070208155900;448.7;2.3;4.9;0.1
20070208160000;448.5;2.0;4.9;0.1
20070208160100;449.8;2.1;4.8;0.3
20070208160200;447.1;2.3;4.9;0.9
20070208160300;448.6;2.2;4.9;1.7
20070208160400;446.7;2.6;4.5;2.0
20070208160500;440.1;2.4;4.5;2.5
20070208160600;443.2;3.6;4.6;2.1
20070208160700;442.3;3.5;4.6;2.5
20070208160800;443.1;3.8;4.6;3.0
20070208160900;446.1;3.5;4.6;2.8
20070208161000;438.9;3.2;4.4;1.9
20070208161100;448.7;2.5;4.6;1.1
20070208161200;446.1;2.8;4.4;0.6
20070208161300;446.1;2.8;4.1;1.8
20070208161400;443.8;2.7;4.1;1.3
20070208161500;446.0;3.6;4.3;2.7
20070208161600;446.9;3.4;4.3;2.8
20070208161700;443.3;3.9;4.4;2.8
20070208161800;447.7;3.6;4.4;2.8
20070208161900;446.9;3.4;4.3;2.4
20070208162000;442.7;3.7;4.3;2.3
20070208162100;451.2;3.8;4.3;3.0
20070208162200;453.1;3.7;4.4;3.1
20070208162300;451.1;3.8;4.2;2.2
20070208162400;448.9;3.3;4.3;2.6
20070208162500;450.3;3.7;4.4;2.4
20070208162600;450.3;3.1;4.4;1.7
20070208162700;454.3;3.4;4.5;1.7
20070208162800;452.8;2.6;4.1;1.7
20070208162900;452.8;2.6;4.4;1.3
20070208163000;;;4.4;0.7
20070208163100;;;4.4;0.8
20070208163200;450.8;3.0;4.3;1.2
20070208163300;443.8;3.9;4.4;1.2
20070208163400;447.8;2.7;3.3;1.2
20070208163500;446.6;3.9;4.2;2.0
20070208163600;449.6;3.5;4.1;1.5
20070208163700;444.9;3.8;4.1;2.6
20070208163800;445.7;4.3;4.2;3.6
20070208163900;460.7;3.1;4.2;3.9
20070208164000;441.9;4.0;4.1;2.8
20070208164100;441.7;3.4;4.2;2.8
20070208164200;441.9;3.9;4.2;3.2
20070208164300;448.0;3.9;4.4;3.7
20070208164400;444.2;3.4;3.9;2.9
20070208164500;444.2;3.4;4.3;2.9
20070208164600;440.0;4.0;4.4;3.1
20070208164700;447.9;3.8;4.5;3.3
20070208164800;450.1;4.0;3.2;2.1
20070208164900;439.0;3.7;3.9;1.9
20070208165000;438.9;3.8;3.9;1.1
20070208165100;437.3;3.6;4.2;2.1
20070208165200;443.9;3.8;4.2;2.2
20070208165300;445.2;3.2;4.3;0.2
20070208165400;451.4;2.8;4.2;1.0
20070208165500;453.0;2.9;4.4;1.1
20070208165600;444.5;3.1;3.9;1.7
20070208165700;436.9;3.7;4.0;1.4
20070208165800;461.4;2.0;4.2;0.2
20070208165900;443.4;3.2;4.0;1.4
20070208170000;443.3;3.0;4.1;1.4
20070208170100;443.3;3.0;4.1;0.6
20070208170200;435.8;3.4;4.1;0.2
20070208170300;;;4.0;2.9
20070208170400;;;4.2;3.7
20070208170500;450.6;4.0;4.1;3.7
20070208170600;454.5;4.1;4.3;3.8
20070208170700;451.4;3.8;4.3;3.5
20070208170800;451.3;3.7;4.3;3.7
20070208170900;452.7;3.7;4.4;3.0
20070208171000;455.7;3.6;4.3;2.4
20070208171100;452.8;3.1;4.4;1.4
20070208171200;462.5;3.6;4.2;1.2
20070208171300;436.9;3.7;4.2;0.1
20070208171400;437.0;3.5;4.1;-0.2
20070208171500;446.4;1.9;4.3;-0.5
20070208171600;456.6;3.1;4.5;0.9
20070208171700;456.6;3.1;4.5;0.7
20070208171800;454.6;2.7;4.5;-1.5
20070208171900;441.1;1.6;4.5;-1.7
20070208172000;442.2;1.6;4.4;-2.6
20070208172100;451.0;1.3;4.2;-3.1
20070208172200;458.3;2.0;4.5;-3.6
20070208172300;452.6;1.4;4.5;-2.7
20070208172400;453.5;1.2;4.6;-2.2
20070208172500;462.9;1.7;4.5;-2.3
20070208172600;457.7;1.0;4.5;-3.6
20070208172700;447.8;1.1;4.3;-1.9
20070208172800;448.2;1.2;4.3;-2.1
20070208172900;440.9;1.3;4.3;-3.1
20070208173000;449.7;1.4;4.2;-2.5
20070208173100;454.5;1.3;4.3;-1.6
20070208173200;435.6;3.4;3.3;0.4
20070208173300;435.6;3.4;3.9;0.2
20070208173400;434.7;2.5;4.0;-0.1
20070208173500;438.6;2.6;4.1;-0.7
20070208173600;;;4.0;0.2
20070208173700;;;3.7;1.4
20070208173800;454.8;3.2;4.2;1.5
20070208173900;452.2;2.1;4.3;1.9
20070208174000;449.3;3.5;4.4;2.2
20070208174100;450.9;3.4;4.4;1.5
20070208174200;450.4;2.7;4.4;0.9
20070208174300;450.1;2.5;4.4;1.0
20070208174400;450.3;2.3;4.4;0.9
20070208174500;449.9;2.1;4.4;0.9
20070208174600;455.1;2.7;4.4;0.7
20070208174700;452.1;2.9;4.4;1.4
20070208174800;453.1;3.5;4.4;2.3
20070208174900;453.1;3.5;3.5;1.9
20070208175000;432.1;4.1;3.9;2.1
20070208175100;437.1;3.7;4.0;2.5
20070208175200;439.9;3.6;4.0;2.9
20070208175300;452.3;3.7;4.2;2.5
20070208175400;440.0;3.4;4.2;2.1
20070208175500;444.5;3.6;4.2;2.0
20070208175600;442.2;4.0;4.0;0.4
20070208175700;451.0;2.6;4.1;-1.2
20070208175800;449.0;3.6;4.1;3.5
20070208175900;446.7;2.7;3.8;0.5
20070208180000;450.2;2.5;4.3;0.3
20070208180100;451.5;1.8;4.3;-0.5
20070208180200;442.5;3.5;3.6;1.6
20070208180300;448.2;3.8;4.1;3.2
20070208180400;449.0;3.4;3.9;2.8
20070208180500;449.0;3.4;4.0;3.0
20070208180600;440.6;3.8;3.8;2.1
20070208180700;437.4;3.8;3.3;1.5
20070208180800;439.8;3.4;3.4;3.0
20070208180900;468.3;2.8;3.8;3.4
20070208181000;;;4.2;3.9
20070208181100;454.6;3.9;4.2;3.7
20070208181200;465.3;3.4;4.3;3.4
20070208181300;465.1;3.7;4.4;3.9
20070208181400;463.4;3.8;4.3;3.9
20070208181500;462.4;4.3;4.2;3.3
20070208181600;462.5;3.6;4.3;4.0
20070208181700;455.3;3.5;3.7;3.5
20070208181800;443.1;3.9;3.8;0.0
20070208181900;457.5;1.5;4.5;-1.8
20070208182000;457.1;1.0;4.3;-1.5
20070208182100;457.1;1.0;4.2;-0.9
20070208182200;447.1;2.5;4.1;0.6
20070208182300;441.9;2.9;4.2;0.9
20070208182400;448.2;2.3;4.2;-0.1
20070208182500;449.9;1.7;4.5;-0.4
20070208182600;450.4;2.8;4.4;-0.1
20070208182700;447.5;2.4;4.5;-0.9
20070208182800;446.4;1.7;4.5;-0.5
20070208182900;449.3;1.6;4.6;-1.4
20070208183000;452.8;1.8;4.6;-1.1
20070208183100;452.4;2.5;4.6;-1.0
20070208183200;438.0;1.6;4.5;-1.5
20070208183300;444.0;1.3;4.4;-1.2
20070208183400;451.1;2.7;4.4;-0.9
20070208183500;458.4;2.4;4.6;-0.3
20070208183600;450.2;2.5;4.6;-0.0
20070208183700;450.2;2.5;4.6;0.7
20070208183800;461.2;3.0;4.7;0.9
20070208183900;458.7;2.7;4.6;-0.1
20070208184000;460.4;1.7;4.6;-0.6
20070208184100;453.7;2.4;4.7;-0.8
20070208184200;455.0;2.1;4.7;-1.1
20070208184300;;;4.7;-1.0
20070208184400;457.9;2.5;4.6;-0.7
20070208184500;454.2;2.2;4.6;-0.3
20070208184600;452.2;2.3;4.6;-0.5
20070208184700;454.0;2.4;4.6;-1.4
20070208184800;453.9;2.1;4.6;-0.8
20070208184900;458.4;2.8;4.6;-0.2
20070208185000;456.2;2.4;4.6;-0.1
20070208185100;455.9;2.4;4.5;-0.1
20070208185200;453.0;2.3;4.5;-0.2
20070208185300;453.0;2.3;4.4;-1.2
20070208185400;444.7;2.0;4.1;0.3
20070208185500;440.7;2.9;4.3;0.1
20070208185600;447.4;2.5;4.2;0.3
20070208185700;455.9;2.0;4.6;0.7
20070208185800;460.2;2.4;4.6;0.9
20070208185900;459.6;2.7;4.5;1.9
20070208190000;467.1;2.4;4.5;1.1
20070208190100;455.3;2.3;4.6;0.7
20070208190200;451.5;2.2;4.6;-0.4
20070208190300;450.6;2.3;4.6;-0.7
20070208190400;451.8;2.1;4.3;0.2
20070208190500;445.1;2.6;4.5;-0.1
20070208190600;448.2;2.4;4.4;-0.6
20070208190700;439.3;1.6;4.4;-1.4
20070208190800;438.4;1.1;4.4;-1.6
20070208190900;438.4;1.1;4.2;0.1
20070208191000;451.8;1.7;4.4;0.7
20070208191100;452.4;2.7;4.4;1.1
20070208191200;451.3;2.7;4.3;1.0
20070208191300;459.0;2.6;4.4;0.9
20070208191400;448.8;2.7;4.3;0.0
20070208191500;450.3;1.9;4.4;-1.2
20070208191600;;;4.2;-0.1
20070208191700;455.7;3.2;4.4;1.1
20070208191800;452.2;3.0;4.2;2.4
20070208191900;458.0;3.8;4.2;2.8
20070208192000;453.0;3.0;4.2;1.7
20070208192100;453.2;3.4;4.4;1.5
20070208192200;455.5;3.4;4.5;1.7
20070208192300;451.4;2.4;4.5;0.6
20070208192400;450.3;2.5;4.4;0.5
20070208192500;450.3;2.5;4.3;0.0
20070208192600;445.2;2.7;4.5;0.2
20070208192700;452.3;2.2;4.5;0.2
20070208192800;448.7;2.5;4.4;-0.3
20070208192900;440.6;2.4;4.1;-0.8
20070208193000;434.1;2.5;3.6;1.0
20070208193100;435.6;4.4;4.0;1.9
20070208193200;444.0;2.5;4.3;1.2
20070208193300;436.9;3.9;4.3;2.2
20070208193400;434.1;3.3;4.4;1.7
20070208193500;431.7;3.1;4.3;1.7
20070208193600;434.5;3.4;4.4;1.3
20070208193700;439.5;2.6;4.4;0.7
20070208193800;436.0;3.1;4.4;0.8
20070208193900;439.4;2.7;4.5;0.2
20070208194000;438.4;3.1;4.4;0.2
20070208194100;438.4;3.1;4.4;0.3
20070208194200;440.1;2.5;4.4;0.2
20070208194300;442.5;2.6;4.4;0.1
20070208194400;448.7;2.7;4.4;-1.8
20070208194500;441.0;1.6;4.2;-1.6
20070208194600;436.9;2.8;4.4;-0.7
20070208194700;442.5;2.4;4.4;-1.0
20070208194800;441.7;2.7;4.3;-0.7
20070208194900;;;4.1;-0.4
20070208195000;434.3;4.0;4.1;-0.5
20070208195100;466.8;2.2;4.5;-1.2
20070208195200;465.3;1.5;4.6;-2.2
20070208195300;454.5;1.4;4.2;-1.1
20070208195400;444.8;2.6;4.5;-1.2
20070208195500;445.9;2.2;4.4;-1.0
20070208195600;440.3;1.4;4.4;-1.9
20070208195700;440.3;1.4;4.5;-2.3
20070208195800;449.4;1.4;4.7;-2.2
20070208195900;444.4;1.5;4.7;-2.1
20070208200000;452.6;1.4;4.7;-1.3
20070208200100;446.5;2.3;4.7;-1.5
20070208200200;450.2;2.2;4.6;-1.1
20070208200300;455.2;2.4;4.4;-0.1
20070208200400;455.6;2.5;4.5;0.1
20070208200500;459.3;1.9;4.8;-1.5
20070208200600;457.4;1.6;4.7;-2.1
20070208200700;448.1;1.3;4.6;-2.1
20070208200800;451.9;1.7;4.5;-1.9
20070208200900;445.5;2.5;4.5;-1.1
20070208201000;451.8;2.5;4.4;-0.6
20070208201100;456.1;2.3;4.6;-0.9
20070208201200;460.9;1.9;4.6;-2.0
20070208201300;460.9;1.9;4.6;-1.7
20070208201400;458.6;1.8;4.6;-2.0
20070208201500;454.8;1.7;4.5;-1.1
20070208201600;455.1;2.6;4.5;-1.1
20070208201700;452.1;2.4;4.6;-1.4
20070208201800;458.0;2.3;4.6;-1.7
20070208201900;456.0;2.5;4.2;-0.7
20070208202000;449.9;2.6;3.9;1.1
20070208202100;458.4;3.7;4.1;1.2
20070208202200;;;3.7;0.2
20070208202300;442.9;3.7;3.8;2.2
20070208202400;438.6;4.1;3.8;3.1
20070208202500;455.3;3.7;4.1;3.5
20070208202600;462.2;3.6;4.4;4.3
20070208202700;461.4;3.7;4.4;4.4
20070208202800;462.8;3.3;4.1;4.1
20070208202900;462.8;3.3;4.2;4.1
20070208203000;453.0;4.4;4.0;2.5
20070208203100;442.3;4.3;3.9;2.3
20070208203200;439.5;3.5;3.9;2.3
20070208203300;433.7;3.6;3.8;1.9
20070208203400;441.0;3.8;3.8;1.7
20070208203500;433.1;3.7;3.9;1.7
20070208203600;433.9;3.1;3.8;1.1
20070208203700;433.7;3.5;3.9;-0.4
20070208203800;438.8;2.6;4.0;-0.5
20070208203900;430.9;3.4;3.9;1.1
20070208204000;429.3;3.5;3.9;0.2
20070208204100;438.8;4.4;3.7;1.8
20070208204200;430.1;3.3;4.0;1.0
20070208204300;430.4;3.6;3.9;0.8
20070208204400;428.9;3.2;4.0;0.7
20070208204500;428.9;3.2;4.1;1.2
20070208204600;430.9;3.5;4.0;0.7
20070208204700;428.6;3.3;3.9;0.3
20070208204800;426.9;3.5;3.9;0.9
20070208204900;430.4;3.3;3.8;-0.1
20070208205000;428.4;3.5;3.7;0.9
20070208205100;433.9;3.9;3.8;0.7
20070208205200;425.9;3.6;3.9;-0.3
20070208205300;427.6;3.3;3.9;0.1
20070208205400;427.1;3.3;4.0;-0.6
20070208205500;;;4.0;-0.5
20070208205600;426.9;3.1;4.0;-0.1
20070208205700;426.8;3.4;4.0;0.1
20070208205800;426.9;3.0;4.0;-0.4
20070208205900;425.6;3.3;4.0;-0.2
20070208210000;422.2;2.7;4.0;-0.7
20070208210100;422.2;2.7;4.0;-1.4
20070208210200;425.1;2.4;3.9;-1.9
20070208210300;432.0;1.4;4.0;-0.1
20070208210400;420.5;2.8;4.2;-1.2
20070208210500;426.9;3.0;4.0;-0.8
20070208210600;423.4;2.8;4.3;-0.9
20070208210700;427.6;2.3;4.3;-1.6
20070208210800;430.8;2.2;4.2;-1.7
20070208210900;435.6;2.2;4.3;-1.8
20070208211000;429.4;2.8;4.2;-1.2
20070208211100;422.3;2.7;3.8;-1.8
20070208211200;440.9;2.8;3.8;0.7
20070208211300;456.0;3.1;4.6;2.4
20070208211400;451.8;2.9;4.6;1.0
20070208211500;438.2;3.2;4.5;0.8
20070208211600;450.2;2.7;4.6;0.7
20070208211700;450.2;2.7;4.6;0.5
20070208211800;450.7;2.5;4.7;0.4
20070208211900;450.3;2.6;4.6;1.3
20070208212000;452.0;3.2;4.7;-0.0
20070208212100;454.8;2.7;4.6;0.1
20070208212200;449.5;3.1;4.6;-0.7
20070208212300;454.0;2.7;4.4;0.1
20070208212400;451.1;2.8;4.5;0.6
20070208212500;448.8;3.4;4.6;1.0
20070208212600;443.9;3.0;4.4;0.9
20070208212700;445.6;2.2;4.6;1.0
20070208212800;;;4.5;1.4
20070208212900;448.1;3.2;4.6;1.2
20070208213000;454.3;3.1;4.6;1.2
20070208213100;452.9;3.4;4.6;1.2
20070208213200;448.9;3.9;4.5;1.5
20070208213300;448.9;3.9;4.6;2.1
20070208213400;449.2;3.5;4.6;1.8
20070208213500;447.7;3.4;4.7;0.7
20070208213600;457.8;2.9;4.7;0.6
20070208213700;455.3;3.0;4.7;0.5
20070208213800;457.8;3.4;4.7;0.5
20070208213900;469.4;4.0;4.7;0.9
20070208214000;454.1;3.3;4.7;0.9
20070208214100;454.9;3.5;4.7;1.1
20070208214200;447.9;3.5;4.6;1.7
20070208214300;443.0;3.8;4.6;2.2
20070208214400;445.8;2.6;4.8;-1.5
20070208214500;446.1;2.6;4.7;-1.7
20070208214600;449.3;2.4;4.7;-1.3
20070208214700;443.3;2.5;4.5;-0.3
20070208214800;453.4;2.7;4.7;-0.2
20070208214900;453.4;2.7;4.4;-0.1
20070208215000;432.8;3.4;4.6;-1.2
20070208215100;438.7;2.4;4.6;-0.3
20070208215200;444.2;2.6;4.6;-1.5
20070208215300;453.2;1.6;4.9;-2.3
20070208215400;447.7;2.2;4.8;-2.1
20070208215500;453.8;1.7;4.8;-2.0
20070208215600;456.7;2.4;4.7;-2.1
20070208215700;453.7;2.1;4.7;-2.1
20070208215800;449.2;1.9;4.7;-2.2
20070208215900;455.6;2.2;4.7;-1.9
20070208220000;456.2;1.8;4.7;-1.8
20070208220100;;;4.7;-1.8
20070208220200;456.3;1.8;4.6;-2.3
20070208220300;451.2;2.2;4.6;-1.5
20070208220400;450.1;2.0;4.5;-1.6
20070208220500;450.1;2.0;4.6;-2.0
20070208220600;449.8;2.1;4.6;-2.0
20070208220700;447.5;2.1;4.3;-1.1
20070208220800;441.2;3.1;4.4;-1.4
20070208220900;440.8;2.1;4.4;-1.6
20070208221000;440.4;2.4;4.3;-2.4
20070208221100;444.0;1.9;4.5;-1.3
20070208221200;444.6;2.5;4.3;-3.1
20070208221300;441.7;1.1;4.4;-2.7
20070208221400;446.2;1.5;4.4;-3.3
20070208221500;442.9;1.5;4.4;-3.0
20070208221600;443.9;1.3;4.2;-2.8
20070208221700;436.0;1.4;4.1;-1.8
20070208221800;433.5;2.1;4.4;-1.6
20070208221900;437.4;1.9;4.4;-1.8
20070208222000;439.1;2.1;4.4;-1.7
20070208222100;439.1;2.1;4.4;-2.0
20070208222200;429.8;1.3;4.4;-2.1
20070208222300;433.2;1.5;4.2;-2.8
20070208222400;433.9;1.3;4.2;-2.5
20070208222500;438.6;2.3;4.2;-2.4
20070208222600;430.9;1.4;4.4;-4.1
20070208222700;440.5;1.4;4.4;-4.2
20070208222800;440.2;1.3;4.2;-3.6
20070208222900;432.0;1.5;4.2;-2.7
20070208223000;431.4;1.4;4.1;-2.1
20070208223100;436.7;2.3;4.1;-2.0
20070208223200;436.3;2.3;3.9;0.6
20070208223300;440.9;3.4;4.2;1.1
20070208223400;;;4.4;1.6
20070208223500;441.0;3.4;4.5;1.9
20070208223600;440.3;3.2;4.5;1.6
20070208223700;440.3;3.2;4.5;1.3
20070208223800;441.7;3.4;4.5;1.1
20070208223900;442.5;3.2;4.5;1.5
20070208224000;435.7;2.5;4.6;1.2
20070208224100;443.4;3.0;4.5;0.9
20070208224200;441.4;3.0;4.5;0.7
20070208224300;444.7;2.5;4.5;-0.1
20070208224400;435.3;2.0;4.4;-0.1
20070208224500;437.2;2.3;4.4;0.1
20070208224600;439.8;2.5;4.4;0.4
20070208224700;435.9;2.2;4.4;0.0
20070208224800;440.7;2.1;4.5;-0.4
20070208224900;441.5;3.0;4.4;-0.0
20070208225000;436.4;2.2;4.4;0.1
20070208225100;441.1;3.0;4.5;0.9
20070208225200;440.9;2.5;4.5;0.8
20070208225300;440.9;2.5;4.6;0.9
20070208225400;443.7;2.7;4.6;0.9
20070208225500;443.5;2.7;4.6;1.2
20070208225600;448.2;2.7;4.4;-0.7
20070208225700;434.6;2.0;4.3;-1.2
20070208225800;432.7;2.7;4.3;-0.4
20070208225900;430.8;1.7;4.4;0.0
20070208230000;433.7;2.1;4.4;0.0
20070208230100;433.4;1.9;4.3;0.1
20070208230200;429.1;2.3;4.3;-0.3
20070208230300;433.0;1.9;4.2;-1.2
20070208230400;426.6;1.3;4.0;-0.7
20070208230500;428.9;2.7;4.2;0.1
20070208230600;426.6;3.2;4.1;0.3
20070208230700;;;4.1;-0.2
20070208230800;427.0;2.6;4.1;0.1
20070208230900;427.0;2.6;4.1;-0.5
20070208231000;428.9;1.9;4.1;-0.6
20070208231100;428.0;2.3;4.1;-0.7
20070208231200;429.7;2.4;4.2;-0.7
20070208231300;429.6;1.9;4.2;-1.6
20070208231400;427.9;1.9;4.2;-1.9
20070208231500;433.8;1.9;4.3;-2.4
20070208231600;438.2;2.2;4.3;-2.6
20070208231700;436.8;2.4;4.3;-3.0
20070208231800;433.3;1.2;4.3;-3.3
20070208231900;433.5;1.4;4.3;-3.4
