Date;Speed;Density;Bt;Bz
20071202220100;333.4;1.9;1.8;0.9
20071202220200;338.0;1.3;1.8;0.8
20071202220300;338.9;1.2;1.8;0.9
20071202220400;338.5;1.2;1.8;0.8
20071202220500;337.0;1.3;1.7;0.7
20071202220600;336.5;1.6;1.5;0.7
20071202220700;341.9;0.7;1.5;0.7
20071202220800;336.5;1.6;1.4;0.9
20071202220900;338.3;0.9;1.3;0.8
20071202221000;339.6;1.2;0.7;0.6
20071202221100;333.8;1.2;0.7;0.6
20071202221200;340.7;0.6;0.8;0.7
20071202221300;335.5;1.8;0.7;0.7
20071202221400;340.9;0.8;1.0;0.9
20071202221500;334.9;1.2;1.1;0.9
20071202221600;342.4;0.6;1.1;0.8
20071202221700;342.4;0.6;0.8;0.8
20071202221800;335.1;1.0;1.6;0.4
20071202221900;341.5;0.9;1.7;0.5
20071202222000;339.5;0.8;1.8;0.5
20071202222100;336.5;1.3;1.8;0.5
20071202222200;334.9;1.4;1.8;0.5
20071202222300;338.3;1.1;1.9;0.5
20071202222400;336.7;1.2;1.8;0.4
20071202222500;342.3;0.8;1.9;0.4
20071202222600;334.0;1.4;1.8;0.5
20071202222700;337.2;1.5;1.9;0.5
20071202222800;;;1.9;0.4
20071202222900;334.2;1.8;2.0;0.4
20071202223000;338.4;1.3;2.0;0.4
20071202223100;343.4;0.7;2.0;0.4
20071202223200;340.5;0.9;2.0;0.4
20071202223300;340.5;0.9;1.8;0.5
20071202223400;333.7;1.1;1.8;0.4
20071202223500;338.1;1.5;1.9;0.6
20071202223600;333.3;1.3;1.8;0.7
20071202223700;337.0;1.2;1.7;0.7
20071202223800;342.0;0.7;1.7;0.7
20071202223900;336.2;0.8;1.6;0.5
20071202224000;335.6;1.3;1.6;0.5
20071202224100;337.4;1.2;1.5;0.5
20071202224200;338.7;1.1;1.6;0.6
20071202224300;335.4;1.2;1.7;0.7
20071202224400;335.0;1.2;1.7;0.7
20071202224500;335.7;0.7;1.7;0.6
20071202224600;335.3;1.0;1.7;0.7
20071202224700;340.8;0.5;1.5;0.7
20071202224800;336.1;1.3;1.5;0.6
20071202224900;336.1;1.3;1.4;0.6
20071202225000;338.1;0.8;1.5;0.6
20071202225100;331.7;1.6;1.5;0.7
20071202225200;336.8;1.0;1.6;0.7
20071202225300;334.8;1.4;1.6;0.7
20071202225400;333.0;0.5;1.6;0.8
20071202225500;333.1;1.4;1.6;0.9
20071202225600;335.1;0.8;1.7;0.6
20071202225700;335.7;0.9;1.8;0.8
20071202225800;333.0;1.5;1.6;0.8
20071202225900;334.7;1.0;1.6;0.9
20071202230000;336.1;0.8;1.6;0.9
20071202230100;;;1.7;0.9
20071202230200;330.7;1.2;1.6;0.6
20071202230300;338.3;1.2;1.7;0.5
20071202230400;336.1;1.1;1.6;0.1
20071202230500;336.1;1.1;1.7;0.7
20071202230600;332.2;1.3;1.6;0.8
20071202230700;331.1;1.7;1.6;0.4
20071202230800;333.8;1.5;1.5;0.5
20071202230900;337.1;0.8;1.7;0.7
20071202231000;334.6;1.0;1.8;0.6
20071202231100;332.7;1.5;1.7;0.7
20071202231200;332.0;1.7;1.6;0.5
20071202231300;331.2;1.3;1.7;0.7
20071202231400;331.8;1.4;1.8;1.0
20071202231500;333.5;0.9;1.7;0.9
20071202231600;332.6;0.9;1.7;0.8
20071202231700;330.0;2.0;1.6;0.8
20071202231800;331.4;1.0;1.6;0.8
20071202231900;330.7;1.5;1.7;0.9
20071202232000;331.7;1.5;1.7;0.8
20071202232100;331.7;1.5;1.7;0.8
20071202232200;333.6;1.0;1.7;0.8
20071202232300;330.3;1.7;1.7;0.8
20071202232400;337.7;0.8;1.7;0.8
20071202232500;334.5;1.8;1.7;0.8
20071202232600;333.4;1.3;1.5;0.7
20071202232700;335.5;1.2;1.5;0.7
20071202232800;330.5;2.4;1.8;0.6
20071202232900;333.6;1.3;1.8;0.5
20071202233000;328.9;2.0;1.7;0.7
20071202233100;332.0;1.4;1.8;0.6
20071202233200;327.0;1.3;1.7;0.7
20071202233300;331.1;1.1;1.7;0.7
20071202233400;;;1.9;0.3
20071202233500;328.4;2.0;1.9;0.2
20071202233600;333.0;1.4;1.9;0.2
20071202233700;333.0;1.4;1.9;0.2
20071202233800;335.3;1.0;1.7;0.2
20071202233900;332.8;1.3;1.7;-0.1
20071202234000;330.0;1.3;1.0;-0.7
20071202234100;331.7;1.2;1.1;-0.7
20071202234200;330.8;1.4;1.2;-0.8
20071202234300;335.0;0.9;1.2;-0.9
20071202234400;331.7;1.4;1.1;-0.9
20071202234500;337.5;0.7;1.0;-0.9
20071202234600;326.9;1.4;1.1;-1.0
20071202234700;326.7;1.5;1.0;-1.0
20071202234800;334.6;0.9;1.0;-0.9
20071202234900;328.9;1.9;1.0;-0.9
20071202235000;332.9;0.8;0.8;-0.5
20071202235100;330.1;1.3;0.7;-0.5
20071202235200;326.0;1.3;0.7;-0.4
20071202235300;326.0;1.3;0.8;-0.4
20071202235400;329.6;1.3;0.8;-0.2
20071202235500;327.7;1.9;0.8;-0.1
20071202235600;330.7;0.9;0.8;0.0
20071202235700;327.4;1.9;0.7;0.1
20071202235800;327.4;1.2;0.8;0.2
20071202235900;326.7;1.1;0.8;0.3
20071203000000;330.0;0.7;0.9;0.2
20071203000100;325.7;1.7;0.9;0.2
20071203000200;327.1;1.5;0.9;0.1
20071203000300;326.3;1.1;0.8;0.0
20071203000400;326.8;1.4;0.9;0.1
20071203000500;326.3;1.6;0.8;0.1
20071203000600;326.5;1.2;0.9;0.3
20071203000700;;;0.9;0.4
20071203000800;327.6;1.2;1.0;0.4
20071203000900;327.6;1.2;0.9;0.3
20071203001000;330.4;0.8;0.9;0.2
20071203001100;327.1;1.3;1.0;-0.2
20071203001200;327.0;1.4;1.0;-0.3
20071203001300;324.0;1.2;1.0;-0.2
20071203001400;328.7;0.9;0.9;-0.2
20071203001500;325.8;1.0;0.8;0.2
20071203001600;329.2;1.4;0.9;0.2
20071203001700;326.3;1.6;0.8;0.1
20071203001800;329.1;1.7;0.9;0.2
20071203001900;329.1;1.3;0.8;0.2
20071203002000;332.5;1.1;0.8;0.3
20071203002100;327.5;1.6;0.8;0.3
20071203002200;332.6;1.1;0.6;-0.2
20071203002300;333.0;0.9;0.6;-0.3
20071203002400;331.6;1.3;0.7;-0.6
20071203002500;331.6;1.3;0.6;-0.2
20071203002600;329.1;1.4;0.8;0.2
20071203002700;327.0;1.2;0.8;0.3
20071203002800;328.2;1.1;0.8;0.4
20071203002900;328.3;1.3;0.9;0.5
20071203003000;328.5;1.3;0.9;0.5
20071203003100;325.9;1.4;0.9;0.4
20071203003200;331.2;1.1;0.8;0.5
20071203003300;329.5;1.6;0.8;0.4
20071203003400;326.7;1.3;0.9;0.2
20071203003500;333.3;0.8;0.9;-0.1
20071203003600;328.1;1.6;0.9;-0.2
20071203003700;329.6;1.8;0.9;0.1
20071203003800;329.5;0.6;1.0;-0.0
20071203003900;326.4;1.6;0.9;-0.3
20071203004000;;;0.9;-0.1
20071203004100;;;0.8;-0.1
20071203004200;329.7;0.6;0.9;-0.5
20071203004300;337.3;0.6;0.8;-0.3
20071203004400;329.9;1.1;0.9;-0.6
20071203004500;330.6;1.5;0.8;-0.6
20071203004600;328.2;1.9;0.8;-0.6
20071203004700;333.6;1.4;0.8;-0.5
20071203004800;329.4;1.1;0.9;-0.8
20071203004900;332.0;1.4;0.9;-0.8
20071203005000;326.8;1.4;0.8;-0.8
20071203005100;327.7;1.1;0.8;-0.8
20071203005200;326.4;1.2;0.8;-0.8
20071203005300;325.9;1.8;0.6;-0.5
20071203005400;329.3;0.7;0.7;-0.6
20071203005500;332.0;1.0;0.7;-0.5
20071203005600;330.5;0.5;0.6;-0.4
20071203005700;330.5;0.5;0.4;-0.2
20071203005800;323.7;1.3;0.7;-0.2
20071203005900;324.0;1.0;0.7;-0.5
20071203010000;324.4;1.3;0.8;-0.2
20071203010100;326.2;1.5;0.8;-0.2
20071203010200;326.2;1.6;1.0;-0.6
20071203010300;323.1;1.8;1.0;-0.2
20071203010400;325.0;1.0;1.0;-0.2
20071203010500;322.8;1.6;1.1;-0.2
20071203010600;324.3;1.6;1.1;0.1
20071203010700;321.7;2.2;1.1;-0.2
20071203010800;325.7;0.7;1.1;-0.3
20071203010900;326.3;0.8;1.3;-0.7
20071203011000;330.7;0.7;1.3;-0.6
20071203011100;329.5;1.2;1.3;-0.7
20071203011200;330.0;1.9;1.3;-0.6
20071203011300;330.0;1.9;1.3;-0.5
20071203011400;;;1.3;-0.5
20071203011500;330.5;1.1;1.5;-0.5
20071203011600;328.9;1.0;1.5;-0.3
20071203011700;324.9;1.5;1.1;0.0
20071203011800;331.8;1.4;1.0;0.3
20071203011900;323.9;2.3;1.0;0.5
20071203012000;328.5;1.3;0.8;0.5
20071203012100;330.9;1.4;0.8;0.3
20071203012200;334.1;0.8;0.6;0.1
20071203012300;330.7;0.8;0.7;0.0
20071203012400;334.5;0.6;0.6;-0.1
20071203012500;330.9;0.7;0.6;-0.0
20071203012600;330.8;1.3;0.6;-0.2
20071203012700;330.9;0.7;0.6;-0.3
20071203012800;332.8;1.1;0.5;-0.1
20071203012900;332.8;1.1;0.3;-0.3
20071203013000;331.6;1.2;0.8;-0.1
20071203013100;335.3;1.8;0.6;-0.1
20071203013200;335.7;0.6;0.7;-0.1
20071203013300;332.8;1.5;0.7;-0.1
20071203013400;330.4;1.8;0.7;-0.3
20071203013500;328.0;1.8;0.7;-0.4
20071203013600;334.4;1.7;1.2;-0.8
20071203013700;334.0;2.2;1.6;-0.9
20071203013800;332.0;2.1;1.6;-1.1
20071203013900;334.9;1.9;1.6;-1.1
20071203014000;333.8;1.3;1.6;-1.0
20071203014100;336.9;0.9;1.7;-1.0
20071203014200;331.2;1.8;1.4;-0.9
20071203014300;334.6;0.6;1.2;-0.8
20071203014400;327.3;1.6;1.1;-0.6
20071203014500;327.3;1.6;1.2;-0.6
20071203014600;337.3;1.3;0.9;-0.4
20071203014700;;;0.9;-0.5
20071203014800;331.5;0.9;1.4;-1.0
20071203014900;328.8;1.1;1.6;-0.9
20071203015000;333.5;1.1;1.3;-0.7
20071203015100;325.7;1.1;1.3;-0.3
20071203015200;328.4;0.5;1.3;0.4
20071203015300;331.9;0.4;1.0;0.5
20071203015400;331.0;0.7;1.2;-0.2
20071203015500;323.6;1.5;1.2;-0.3
20071203015600;327.6;1.1;1.2;-0.4
20071203015700;329.9;0.7;1.2;-0.5
20071203015800;326.2;1.1;1.2;-0.2
20071203015900;326.5;1.2;1.3;-0.3
20071203020000;325.9;0.8;1.3;-0.3
20071203020100;325.9;0.8;1.2;-0.1
20071203020200;327.1;0.9;1.5;-0.5
20071203020300;335.6;1.0;1.4;-0.6
20071203020400;334.2;0.6;1.4;-0.6
20071203020500;331.8;1.2;1.6;-0.6
20071203020600;335.2;0.7;1.6;-0.6
20071203020700;332.0;1.6;1.6;-0.6
20071203020800;337.8;1.1;1.2;-0.3
20071203020900;329.5;1.2;1.1;-0.2
20071203021000;328.8;1.4;1.1;-0.3
20071203021100;327.7;2.0;1.2;-0.5
20071203021200;336.0;0.6;1.8;-0.7
20071203021300;336.4;1.0;1.8;-0.6
20071203021400;338.4;0.8;1.9;-0.7
20071203021500;332.1;1.1;2.0;-0.6
20071203021600;335.5;0.9;2.0;-0.6
20071203021700;335.5;0.9;2.0;-0.7
20071203021800;333.1;1.2;2.0;-0.6
20071203021900;333.9;1.0;1.9;-0.4
20071203022000;;;1.6;-0.4
20071203022100;330.8;1.4;1.6;-0.5
20071203022200;338.1;0.6;1.6;-0.4
20071203022300;329.5;1.4;1.7;-0.4
20071203022400;327.6;1.2;1.6;-0.5
20071203022500;332.3;0.3;1.6;-0.5
20071203022600;330.7;1.5;1.7;-0.7
20071203022700;331.3;0.7;1.6;-0.8
20071203022800;336.5;0.8;1.5;-0.8
20071203022900;332.3;1.2;1.5;-0.8
20071203023000;331.7;1.2;1.5;-0.8
20071203023100;327.5;1.4;1.3;-0.7
20071203023200;328.1;0.8;1.2;-0.5
20071203023300;328.1;0.8;1.2;-0.6
20071203023400;331.6;0.6;1.2;-0.6
20071203023500;327.3;1.4;1.2;-0.5
20071203023600;325.2;1.2;1.2;-0.5
20071203023700;326.8;0.9;1.3;-0.6
20071203023800;328.4;1.0;1.3;-0.5
20071203023900;326.3;1.3;1.3;-0.5
20071203024000;325.0;1.0;1.2;-0.3
20071203024100;324.5;1.1;1.0;-0.3
20071203024200;326.8;1.2;1.0;-0.2
20071203024300;323.4;1.4;1.0;-0.1
20071203024400;327.5;0.7;0.8;-0.1
20071203024500;325.7;1.2;0.9;-0.1
20071203024600;324.1;1.9;1.1;-0.1
20071203024700;325.6;0.8;1.0;-0.1
20071203024800;323.8;1.1;0.9;-0.0
20071203024900;323.8;1.1;0.9;0.1
20071203025000;325.2;1.3;0.9;-0.3
20071203025100;327.2;1.0;0.9;-0.4
20071203025200;325.4;1.7;0.8;-0.1
20071203025300;;;0.9;-0.1
20071203025400;325.0;1.1;0.9;-0.3
20071203025500;325.8;1.6;1.0;-0.5
20071203025600;326.7;0.8;0.9;-0.3
20071203025700;326.6;1.4;0.4;0.1
20071203025800;324.7;1.0;0.5;0.5
20071203025900;329.1;0.9;0.5;-0.1
20071203030000;325.6;1.5;1.0;-0.5
20071203030100;326.1;0.9;1.1;-0.6
20071203030200;325.3;1.1;1.2;-0.6
20071203030300;327.0;1.4;1.1;-0.5
20071203030400;325.4;0.9;0.7;-0.1
20071203030500;325.4;0.9;0.6;0.0
20071203030600;328.9;1.2;0.7;-0.0
20071203030700;327.2;1.0;0.6;0.1
20071203030800;324.8;2.1;0.5;0.0
20071203030900;326.5;1.2;0.5;0.1
20071203031000;325.4;0.5;0.5;0.0
20071203031100;322.7;2.0;0.6;0.0
20071203031200;323.7;2.0;0.6;-0.1
20071203031300;326.2;0.6;0.6;-0.1
20071203031400;328.8;1.0;0.7;-0.2
20071203031500;325.6;0.7;0.6;-0.3
20071203031600;327.4;0.8;0.6;-0.4
20071203031700;327.2;0.6;0.7;-0.3
20071203031800;324.2;1.0;0.7;-0.1
20071203031900;325.0;1.3;0.8;-0.1
20071203032000;322.4;1.5;0.8;-0.1
20071203032100;322.4;1.5;0.8;-0.1
20071203032200;324.2;0.9;0.8;-0.2
20071203032300;322.0;1.0;0.9;-0.2
20071203032400;323.4;1.5;1.3;-0.1
20071203032500;322.5;1.4;1.4;-0.0
20071203032600;;;1.3;-0.1
20071203032700;326.9;1.1;1.3;-0.1
20071203032800;323.3;1.6;1.3;-0.1
20071203032900;327.2;1.1;1.3;-0.0
20071203033000;325.9;1.3;1.5;-0.1
20071203033100;328.4;0.9;1.5;-0.2
20071203033200;323.5;1.5;1.4;-0.1
20071203033300;324.8;1.1;1.1;0.4
20071203033400;320.2;0.9;1.0;0.6
20071203033500;325.7;1.4;1.1;0.7
20071203033600;330.8;0.6;1.0;-0.5
20071203033700;330.8;0.6;1.1;-0.5
20071203033800;328.4;0.6;1.1;-0.4
20071203033900;329.0;1.0;1.3;-0.5
20071203034000;327.1;0.8;1.4;-0.5
20071203034100;332.1;1.3;1.4;-0.5
20071203034200;328.5;1.0;1.5;-0.7
20071203034300;332.1;1.1;1.6;-0.8
20071203034400;329.1;0.7;1.6;-0.8
20071203034500;325.6;1.3;1.6;-0.7
20071203034600;327.2;1.0;1.5;-0.5
20071203034700;330.3;1.0;1.3;-0.3
20071203034800;325.1;1.6;1.2;-0.2
20071203034900;324.3;1.5;1.1;-0.1
20071203035000;323.4;0.5;1.3;-0.3
20071203035100;326.7;1.3;1.4;-0.5
20071203035200;330.0;0.9;1.4;-0.5
20071203035300;330.0;0.9;1.5;-0.4
20071203035400;326.1;1.0;1.4;-0.4
20071203035500;321.6;0.9;1.5;-0.4
20071203035600;323.7;1.1;1.6;-0.3
20071203035700;327.9;0.8;1.6;-0.4
20071203035800;326.4;1.6;1.5;-0.3
20071203035900;;;1.5;-0.3
20071203040000;326.3;1.5;1.5;-0.3
20071203040100;326.6;1.4;1.6;-0.4
20071203040200;323.8;1.9;1.5;-0.3
20071203040300;321.8;1.0;1.4;-0.3
20071203040400;321.1;0.8;1.5;-0.6
20071203040500;323.9;1.5;1.5;-0.6
20071203040600;323.2;1.1;1.4;-0.5
20071203040700;324.0;1.4;1.4;-0.6
20071203040800;320.9;1.7;1.4;-0.6
20071203040900;320.9;1.7;1.4;-0.7
20071203041000;323.4;1.1;1.5;-0.6
20071203041100;322.8;1.5;1.6;-0.6
20071203041200;326.4;0.5;1.6;-0.5
20071203041300;321.6;1.3;1.6;-0.6
20071203041400;324.4;1.0;1.7;-0.6
20071203041500;324.0;1.7;2.0;-0.6
20071203041600;326.5;0.9;1.8;-0.5
20071203041700;327.1;1.2;1.5;-0.1
20071203041800;323.3;0.8;1.5;-0.0
20071203041900;322.2;0.9;1.5;0.1
20071203042000;324.7;1.0;1.4;0.1
20071203042100;320.5;0.4;1.5;0.1
20071203042200;328.7;1.2;1.5;0.1
20071203042300;322.3;0.3;1.6;0.1
20071203042400;318.5;1.4;1.6;-0.0
20071203042500;318.5;1.4;1.6;0.0
20071203042600;321.3;1.6;1.6;0.0
20071203042700;324.1;0.5;1.4;0.0
20071203042800;326.5;0.4;1.4;0.0
20071203042900;321.9;0.9;1.6;-0.0
20071203043000;323.9;0.4;1.5;-0.0
20071203043100;325.8;0.9;1.5;0.1
20071203043200;;;1.5;0.0
20071203043300;324.2;1.2;1.5;0.1
20071203043400;325.4;1.2;1.5;0.1
20071203043500;322.0;0.6;1.4;0.1
20071203043600;320.2;1.2;1.5;0.0
20071203043700;318.6;0.9;1.4;0.0
20071203043800;322.5;1.4;1.4;0.1
20071203043900;320.8;1.4;1.4;0.3
20071203044000;325.1;1.3;1.3;0.2
20071203044100;325.1;1.3;1.4;0.4
20071203044200;317.2;1.0;1.4;0.3
20071203044300;319.7;1.1;1.3;0.2
20071203044400;324.3;0.5;1.3;0.1
20071203044500;320.0;1.5;1.3;-0.0
20071203044600;324.9;0.7;1.4;0.3
20071203044700;321.9;0.7;1.5;0.4
20071203044800;322.0;1.2;1.4;0.4
20071203044900;323.9;1.2;1.4;0.5
20071203045000;320.4;1.1;1.5;0.4
20071203045100;322.8;2.0;1.4;0.3
20071203045200;323.1;1.3;1.6;-0.3
20071203045300;327.2;0.5;1.6;-0.4
20071203045400;322.1;1.3;1.5;-0.4
20071203045500;323.9;1.4;1.4;-0.2
20071203045600;324.0;1.4;1.5;0.8
20071203045700;324.0;1.4;1.5;1.0
20071203045800;324.2;0.9;1.5;0.6
20071203045900;326.0;0.7;1.5;0.3
20071203050000;320.9;2.1;1.5;0.3
20071203050100;324.8;0.5;1.4;0.1
20071203050200;322.4;1.3;1.4;0.1
20071203050300;322.5;1.3;1.4;0.2
20071203050400;322.8;1.5;1.4;0.3
20071203050500;;;1.5;0.6
20071203050600;321.6;2.4;1.5;0.7
20071203050700;323.9;0.4;1.5;0.8
20071203050800;320.3;0.9;1.5;0.8
20071203050900;323.3;2.0;1.4;0.8
20071203051000;322.1;0.5;1.4;1.0
20071203051100;318.5;1.2;1.4;1.1
20071203051200;326.5;1.2;1.5;1.2
20071203051300;326.5;1.2;1.5;0.2
20071203051400;321.8;1.0;1.6;-0.4
20071203051500;320.4;1.4;1.6;0.3
20071203051600;323.5;1.7;1.6;0.4
20071203051700;322.6;0.6;1.6;0.5
20071203051800;323.8;0.6;1.5;0.6
20071203051900;324.2;1.2;1.6;0.5
20071203052000;322.0;1.2;1.6;0.4
20071203052100;322.7;2.3;1.5;0.3
20071203052200;327.0;0.6;1.6;0.2
20071203052300;321.6;1.6;1.6;0.7
20071203052400;317.2;1.0;1.8;1.3
20071203052500;319.5;1.0;1.9;1.4
20071203052600;317.6;0.9;1.8;1.3
20071203052700;322.3;0.9;1.8;1.1
20071203052800;321.7;0.8;1.8;1.0
20071203052900;321.7;0.8;1.7;0.8
20071203053000;321.9;1.3;1.7;0.9
20071203053100;317.3;1.0;1.6;0.8
20071203053200;324.3;1.0;1.6;0.8
20071203053300;321.2;1.3;1.6;0.7
20071203053400;325.9;0.6;1.7;0.7
20071203053500;326.0;1.2;1.7;0.7
20071203053600;322.3;1.0;1.6;0.7
20071203053700;323.8;0.9;1.6;0.7
20071203053800;;;1.6;0.6
20071203053900;326.2;0.8;1.7;0.6
20071203054000;326.5;0.8;1.7;0.7
20071203054100;323.3;1.1;1.6;0.7
20071203054200;323.9;1.4;1.7;0.9
20071203054300;322.0;1.6;1.7;0.9
20071203054400;325.0;0.7;1.7;0.9
20071203054500;325.0;0.7;1.6;0.9
20071203054600;323.6;1.2;1.6;0.9
20071203054700;323.0;1.1;1.6;0.9
20071203054800;322.6;1.4;1.6;0.9
20071203054900;324.9;0.6;1.6;0.9
20071203055000;317.7;0.4;1.6;0.9
20071203055100;318.5;0.5;1.6;1.0
20071203055200;322.6;0.9;1.6;1.0
20071203055300;320.2;0.7;1.6;1.1
20071203055400;317.7;1.3;1.6;1.0
20071203055500;320.9;1.0;1.6;0.9
20071203055600;319.8;1.1;1.6;0.9
20071203055700;316.7;0.6;1.6;1.0
20071203055800;320.5;0.8;1.6;1.0
20071203055900;319.8;0.5;1.7;1.0
20071203060000;317.9;1.0;1.7;0.9
20071203060100;317.9;1.0;1.6;0.9
20071203060200;317.2;1.5;1.6;0.9
20071203060300;306.7;0.1;1.7;1.1
20071203060400;315.1;0.7;1.5;0.9
20071203060500;317.3;1.3;1.6;0.8
20071203060600;318.7;1.0;1.5;0.9
20071203060700;315.7;1.0;1.5;1.0
20071203060800;314.1;0.7;1.6;1.0
20071203060900;319.8;1.2;1.7;0.9
20071203061000;318.4;0.9;1.7;1.0
20071203061100;;;1.9;1.1
20071203061200;318.2;0.9;1.7;0.9
20071203061300;322.3;0.6;1.6;0.9
20071203061400;323.3;0.7;1.7;1.0
20071203061500;321.3;0.6;1.8;1.0
20071203061600;317.8;1.3;1.9;1.0
20071203061700;317.8;1.3;2.0;1.1
20071203061800;321.9;0.5;2.0;1.1
20071203061900;322.4;0.9;1.9;1.1
20071203062000;322.0;0.3;1.9;1.4
20071203062100;323.2;0.8;1.9;1.3
20071203062200;318.8;0.5;1.9;1.4
20071203062300;320.7;1.0;1.8;1.3
20071203062400;319.4;0.9;1.6;1.2
20071203062500;320.3;1.2;1.6;1.2
20071203062600;;;1.5;1.2
20071203062700;;;-999.9;-999.9
20071203062800;;;-999.9;-999.9
20071203062900;;;-999.9;-999.9
20071203063000;;;-999.9;-999.9
20071203063100;;;-999.9;-999.9
20071203063200;;;-999.9;-999.9
20071203063300;;;-999.9;-999.9
20071203063400;;;-999.9;-999.9
20071203063500;;;-999.9;-999.9
20071203063600;;;-999.9;-999.9
20071203063700;;;-999.9;-999.9
20071203063800;;;-999.9;-999.9
20071203063900;;;-999.9;-999.9
20071203064000;;;-999.9;-999.9
20071203064100;;;-999.9;-999.9
20071203064200;;;-999.9;-999.9
20071203064300;;;-999.9;-999.9
20071203064400;;;-999.9;-999.9
20071203064500;;;-999.9;-999.9
20071203064600;;;-999.9;-999.9
20071203064700;;;-999.9;-999.9
20071203064800;;;-999.9;-999.9
20071203064900;;;-999.9;-999.9
20071203065000;;;-999.9;-999.9
20071203065100;;;-999.9;-999.9
20071203065200;;;-999.9;-999.9
20071203065300;;;-999.9;-999.9
20071203065400;;;-999.9;-999.9
20071203065500;;;-999.9;-999.9
20071203065600;;;-999.9;-999.9
20071203065700;;;-999.9;-999.9
20071203065800;;;1.4;0.4
20071203065900;323.2;1.6;1.3;0.5
20071203070000;311.3;0.1;1.4;0.1
20071203070100;320.1;1.7;1.3;-0.2
20071203070200;317.3;0.6;1.3;-0.5
20071203070300;317.1;1.3;1.3;-0.6
20071203070400;315.5;0.9;1.3;-0.3
20071203070500;315.5;0.9;1.4;0.2
20071203070600;319.2;1.1;1.5;0.1
20071203070700;316.1;0.9;1.5;-0.0
20071203070800;317.3;0.9;1.5;-0.2
20071203070900;315.8;1.3;1.5;-0.2
20071203071000;316.8;1.9;1.5;-0.2
20071203071100;318.2;1.7;1.4;-0.4
20071203071200;319.3;1.4;1.5;-0.0
20071203071300;314.2;1.5;1.6;-0.4
20071203071400;320.3;1.9;1.9;-0.8
20071203071500;318.1;1.4;2.0;-0.6
20071203071600;322.3;1.5;2.2;-0.5
20071203071700;;;2.2;-0.8
20071203071800;320.6;1.3;2.2;-0.7
20071203071900;325.6;0.2;2.2;-0.7
20071203072000;324.5;0.4;2.2;-0.7
20071203072100;324.5;0.4;2.0;-0.5
20071203072200;316.1;0.3;2.1;-0.5
20071203072300;321.0;0.6;2.2;-0.6
20071203072400;322.5;0.5;2.2;-0.5
20071203072500;316.1;0.7;2.1;-0.3
20071203072600;322.0;1.0;2.2;-0.3
20071203072700;326.9;0.2;2.2;-0.4
20071203072800;317.1;1.1;2.3;-0.4
20071203072900;322.4;1.0;2.2;-0.4
20071203073000;319.7;0.7;2.2;-0.5
20071203073100;319.8;1.3;2.3;-0.6
20071203073200;320.2;1.1;2.3;-0.6
20071203073300;322.8;1.6;2.4;-0.7
20071203073400;318.2;1.0;2.4;-0.6
20071203073500;323.8;0.7;2.4;-0.6
20071203073600;323.7;0.4;2.5;-0.6
20071203073700;323.7;0.4;2.5;-0.4
20071203073800;318.2;0.8;2.5;-0.4
20071203073900;318.9;0.8;2.4;-0.3
20071203074000;325.0;0.4;2.3;-0.2
20071203074100;323.5;0.7;2.2;-0.2
20071203074200;321.0;0.9;2.3;-0.3
20071203074300;316.2;0.6;2.2;-0.3
20071203074400;315.2;0.4;2.2;-0.3
20071203074500;318.5;1.1;2.2;-0.3
20071203074600;319.3;0.9;2.2;-0.3
20071203074700;317.0;1.3;2.2;-0.2
20071203074800;317.8;0.8;2.3;-0.1
20071203074900;318.9;0.8;2.2;-0.2
20071203075000;;;2.2;-0.4
20071203075100;318.4;0.3;2.2;-0.1
20071203075200;326.4;0.9;2.2;-0.2
20071203075300;326.4;0.9;2.0;-0.1
20071203075400;324.0;1.5;2.1;-0.2
20071203075500;322.8;1.3;1.9;-0.3
20071203075600;323.7;1.1;1.9;-0.3
20071203075700;319.8;1.3;1.9;-0.6
20071203075800;326.9;0.4;1.9;-0.6
20071203075900;318.1;0.6;1.7;-0.6
20071203080000;320.5;0.8;1.6;-0.6
20071203080100;319.9;1.1;1.5;-0.5
20071203080200;320.9;0.3;1.5;-0.6
20071203080300;312.0;1.0;1.5;-0.5
20071203080400;319.1;0.8;1.6;-0.5
20071203080500;322.6;0.6;1.5;-0.5
20071203080600;320.2;1.2;1.5;-0.5
20071203080700;326.4;0.7;1.5;-0.5
20071203080800;323.2;1.0;1.5;-0.6
20071203080900;323.2;1.0;1.4;-0.6
20071203081000;322.1;1.0;1.5;-0.5
20071203081100;318.2;1.6;1.4;-0.7
20071203081200;317.6;1.3;1.4;-0.8
20071203081300;320.0;2.2;1.5;-0.4
20071203081400;317.1;0.9;1.4;-0.5
20071203081500;321.1;1.1;1.5;-0.5
20071203081600;319.1;1.7;1.4;-0.4
20071203081700;319.8;1.6;1.4;-0.3
20071203081800;318.5;1.1;1.4;-0.3
20071203081900;317.8;2.0;1.4;-0.3
20071203082000;319.8;1.2;1.4;-0.6
20071203082100;319.1;1.5;1.4;-0.7
20071203082200;320.8;1.5;1.4;-0.2
20071203082300;;;1.5;0.0
20071203082400;316.5;1.2;1.4;-0.1
20071203082500;316.5;1.2;1.4;-0.1
20071203082600;318.5;1.1;1.4;-0.1
20071203082700;317.4;1.7;1.4;-0.0
20071203082800;317.3;0.8;1.4;0.1
20071203082900;318.5;1.6;1.3;-0.1
20071203083000;317.5;1.5;1.5;-0.3
20071203083100;319.1;0.9;1.6;-0.4
20071203083200;319.5;2.0;1.5;-0.3
