Date;Speed;Density;Bt;Bz
20070103063700;660.2;2.4;8.5;-3.8
20070103063800;647.3;2.1;7.3;-1.2
20070103063900;641.4;1.9;8.2;-2.7
20070103064000;642.1;2.3;8.3;-3.7
20070103064100;651.0;2.5;8.1;-5.7
20070103064200;663.3;2.6;8.3;-5.5
20070103064300;641.7;1.9;7.6;1.9
20070103064400;663.1;1.8;8.2;3.9
20070103064500;651.7;1.6;8.5;4.0
20070103064600;652.7;1.8;8.3;4.5
20070103064700;645.9;1.9;8.4;4.2
20070103064800;641.0;1.7;8.3;3.9
20070103064900;;;8.5;2.9
20070103065000;646.3;1.6;7.7;2.3
20070103065100;637.0;1.9;8.5;1.1
20070103065200;640.5;2.0;8.5;0.1
20070103065300;644.0;2.1;8.3;2.6
20070103065400;643.1;1.9;8.5;2.4
20070103065500;632.1;2.2;8.5;2.0
20070103065600;645.4;2.4;8.4;4.0
20070103065700;648.0;2.0;8.3;3.3
20070103065800;648.9;2.1;8.2;0.3
20070103065900;638.6;2.3;8.4;3.4
20070103070000;637.3;1.8;8.6;4.3
20070103070100;636.6;1.9;8.6;3.0
20070103070200;636.4;2.0;8.8;2.0
20070103070300;634.3;2.1;8.6;1.0
20070103070400;641.5;2.1;8.5;-1.2
20070103070500;639.5;2.0;8.5;-0.9
20070103070600;635.9;1.9;8.6;-1.9
20070103070700;640.5;2.5;8.6;-2.1
20070103070800;638.2;2.3;8.3;-1.5
20070103070900;635.9;2.1;7.9;1.3
20070103071000;648.7;1.6;8.0;4.1
20070103071100;643.7;1.8;8.2;1.6
20070103071200;630.1;2.0;8.3;-1.3
20070103071300;636.5;2.2;8.1;1.7
20070103071400;655.3;2.2;7.5;2.5
20070103071500;635.3;1.9;7.8;-0.8
20070103071600;649.6;2.0;7.4;-2.4
20070103071700;683.7;2.7;7.4;1.7
20070103071800;648.7;2.3;7.9;1.6
20070103071900;650.4;2.3;8.2;-0.6
20070103072000;644.7;2.3;7.6;-0.1
20070103072100;660.2;2.2;7.3;2.0
20070103072200;;;6.2;1.5
20070103072300;699.2;2.3;6.8;2.3
20070103072400;688.0;2.0;5.6;0.9
20070103072500;676.7;1.6;7.0;1.7
20070103072600;678.4;2.3;7.1;1.3
20070103072700;676.0;2.2;6.8;0.6
20070103072800;679.2;2.2;6.7;0.1
20070103072900;683.1;2.2;6.8;-1.2
20070103073000;670.1;2.4;5.8;1.0
20070103073100;688.6;1.7;3.4;0.4
20070103073200;650.9;1.9;7.8;-1.2
20070103073300;637.1;1.9;8.5;-1.5
20070103073400;670.3;2.3;2.8;0.7
20070103073500;692.0;2.2;6.3;3.9
20070103073600;680.2;2.2;6.6;5.0
20070103073700;670.4;2.1;3.5;2.2
20070103073800;639.1;1.8;6.6;0.4
20070103073900;641.7;1.6;7.7;0.3
20070103074000;640.4;1.9;7.6;1.0
20070103074100;639.1;2.1;7.8;4.1
20070103074200;643.6;1.7;7.6;3.4
20070103074300;641.0;2.1;7.5;3.4
20070103074400;649.5;1.9;7.4;5.4
20070103074500;669.3;1.9;7.5;5.9
20070103074600;663.4;2.1;7.7;5.7
20070103074700;660.9;2.1;7.6;4.6
20070103074800;656.2;2.0;7.4;2.0
20070103074900;653.8;2.2;5.3;-2.6
20070103075000;645.0;2.4;6.1;-2.1
20070103075100;640.3;2.2;7.9;1.7
20070103075200;641.3;2.2;8.1;0.1
20070103075300;649.3;2.2;8.1;0.6
20070103075400;647.6;2.2;8.2;1.4
20070103075500;;;8.1;1.2
20070103075600;641.5;2.1;8.4;1.8
20070103075700;641.5;2.1;8.4;2.2
20070103075800;633.9;2.1;8.8;0.7
20070103075900;635.4;2.3;8.9;1.5
20070103080000;634.5;2.4;9.0;1.4
20070103080100;629.9;2.2;8.9;2.6
20070103080200;635.7;2.3;8.8;1.9
20070103080300;630.0;2.0;8.7;-0.6
20070103080400;633.7;2.4;8.5;-2.1
20070103080500;635.5;2.5;8.4;-3.2
20070103080600;638.5;2.3;8.3;-3.5
20070103080700;639.8;2.7;8.3;-3.8
20070103080800;649.9;2.5;8.4;-6.1
20070103080900;652.7;2.7;8.3;-6.0
20070103081000;655.7;2.9;8.3;-6.2
20070103081100;656.5;2.4;8.8;0.4
20070103081200;665.6;2.5;9.4;1.2
20070103081300;674.6;2.5;9.5;0.5
20070103081400;662.2;2.4;9.4;-1.2
20070103081500;659.9;2.4;9.5;-1.4
20070103081600;655.4;2.2;9.3;-3.8
20070103081700;673.8;3.0;9.4;-4.8
20070103081800;662.3;2.8;9.3;-3.2
20070103081900;671.4;3.2;9.3;-5.9
20070103082000;643.0;2.3;9.4;-2.7
20070103082100;644.8;3.2;9.4;-3.3
20070103082200;662.1;2.7;9.2;-4.8
20070103082300;637.2;3.3;9.2;-4.6
20070103082400;646.2;2.0;9.3;-1.4
20070103082500;645.6;2.6;9.4;-3.1
20070103082600;663.9;3.1;9.1;-3.8
20070103082700;669.1;2.8;9.2;-4.1
20070103082800;669.1;2.8;8.9;-3.3
20070103082900;;;8.6;-2.3
20070103083000;661.5;2.8;8.8;-1.2
20070103083100;655.5;2.2;9.3;-1.7
20070103083200;651.2;2.2;9.3;-1.8
20070103083300;648.7;2.1;9.2;-1.4
20070103083400;651.1;2.3;9.4;-1.7
20070103083500;646.1;2.2;9.6;-3.0
20070103083600;645.0;2.9;9.8;-3.6
20070103083700;661.1;2.8;7.4;-2.4
20070103083800;667.0;2.7;6.9;-2.6
20070103083900;676.6;3.0;6.8;-3.8
20070103084000;660.5;2.8;6.7;-2.8
20070103084100;657.7;2.0;6.4;-0.7
20070103084200;655.7;1.6;6.6;2.1
20070103084300;663.4;1.3;6.7;2.9
20070103084400;669.9;1.7;6.8;0.1
20070103084500;676.5;2.2;7.0;-0.6
20070103084600;682.3;2.2;6.8;-1.3
20070103084700;676.1;2.5;6.8;-2.0
20070103084800;688.6;2.7;7.0;-2.1
20070103084900;679.0;2.9;7.0;-2.0
20070103085000;680.1;2.5;6.8;-2.7
20070103085100;696.0;3.5;6.7;-4.3
20070103085200;701.1;3.2;6.7;-3.4
20070103085300;708.8;3.8;6.5;-3.3
20070103085400;708.4;3.2;6.8;-4.0
20070103085500;707.6;3.6;5.3;-0.6
20070103085600;664.5;1.6;6.9;3.0
20070103085700;660.9;1.5;6.7;2.1
20070103085800;665.0;1.3;5.9;2.5
20070103085900;707.6;1.3;6.2;2.8
20070103090000;706.5;1.3;6.2;3.3
20070103090100;705.5;1.3;6.3;3.8
20070103090200;;;6.3;4.1
20070103090300;684.4;1.1;6.4;3.1
20070103090400;659.7;1.4;6.5;2.9
20070103090500;662.4;1.4;6.5;2.9
20070103090600;669.0;1.3;6.4;3.1
20070103090700;671.9;1.6;6.2;3.2
20070103090800;657.9;1.3;6.2;3.1
20070103090900;662.9;1.2;5.8;3.3
20070103091000;669.5;1.2;6.2;4.6
20070103091100;681.9;1.2;6.3;4.8
20070103091200;661.7;1.9;6.3;4.5
20070103091300;676.4;1.1;6.5;4.8
20070103091400;676.8;1.2;6.5;4.3
20070103091500;670.5;1.3;6.5;3.6
20070103091600;677.9;1.3;6.2;2.4
20070103091700;685.4;1.4;6.5;2.3
20070103091800;680.0;1.8;6.3;2.9
20070103091900;669.5;1.9;6.5;3.5
20070103092000;676.4;1.3;6.4;1.8
20070103092100;674.8;1.8;6.5;2.3
20070103092200;672.8;1.3;6.3;3.0
20070103092300;677.1;1.2;6.5;1.2
20070103092400;666.5;1.8;6.2;1.9
20070103092500;666.0;2.0;6.5;1.9
20070103092600;668.3;1.7;6.4;2.3
20070103092700;662.7;1.9;6.5;1.7
20070103092800;661.8;1.7;6.7;1.8
20070103092900;667.3;1.9;6.5;2.0
20070103093000;674.3;2.7;6.5;-0.5
20070103093100;661.5;1.7;6.6;2.0
20070103093200;657.9;1.7;6.4;0.2
20070103093300;654.4;1.8;6.5;0.1
20070103093400;660.2;1.5;6.5;2.0
20070103093500;;;6.4;1.5
20070103093600;659.2;1.4;6.8;0.1
20070103093700;655.9;2.1;6.6;-1.4
20070103093800;680.9;2.3;6.6;-1.8
20070103093900;684.0;3.0;6.6;-3.0
20070103094000;669.3;2.9;6.6;-4.0
20070103094100;691.8;3.3;6.4;-5.1
20070103094200;669.8;1.7;6.7;0.1
20070103094300;671.0;1.9;6.8;-1.5
20070103094400;676.8;2.3;6.7;-1.7
20070103094500;663.9;1.8;6.8;-1.2
20070103094600;655.8;1.9;6.5;-1.9
20070103094700;668.1;2.1;6.5;-3.2
20070103094800;670.1;2.2;6.5;-3.9
20070103094900;672.0;2.3;6.5;-3.1
20070103095000;665.3;2.3;5.9;-3.1
20070103095100;682.1;3.4;6.4;-4.3
20070103095200;683.9;3.0;6.2;-4.3
20070103095300;687.9;3.2;6.3;-5.2
20070103095400;716.4;3.3;6.2;-5.4
20070103095500;720.2;3.4;6.2;-5.1
20070103095600;701.4;3.3;6.3;-5.5
20070103095700;675.6;2.7;6.1;-4.2
20070103095800;686.6;2.7;6.3;-4.4
20070103095900;670.9;2.5;6.1;-4.5
20070103100000;663.9;2.9;6.3;-3.7
20070103100100;681.2;3.2;6.3;-4.9
20070103100200;682.6;3.2;6.4;-5.0
20070103100300;680.2;3.3;6.3;-5.4
20070103100400;678.3;3.0;5.8;-4.6
20070103100500;676.4;2.7;6.4;-4.6
20070103100600;670.7;2.7;6.2;-2.9
20070103100700;678.9;1.9;5.3;-3.6
20070103100800;;;6.3;-3.9
20070103100900;670.8;2.1;6.4;-4.3
20070103101000;668.7;2.1;6.6;-4.6
20070103101100;670.8;1.9;6.4;-4.7
20070103101200;676.3;2.7;6.4;-5.5
20070103101300;684.0;3.1;5.7;-4.8
20070103101400;696.1;1.8;5.9;-5.2
20070103101500;700.9;2.0;5.8;-5.1
20070103101600;685.4;2.4;6.0;-4.9
20070103101700;673.5;3.0;6.4;-4.2
20070103101800;676.8;2.8;6.3;-3.9
20070103101900;678.4;2.7;5.5;-2.0
20070103102000;676.4;2.2;5.3;-0.4
20070103102100;674.3;1.7;5.2;-1.3
20070103102200;681.5;2.0;5.1;-3.4
20070103102300;694.8;2.7;5.6;1.8
20070103102400;693.8;1.9;5.9;0.5
20070103102500;686.3;1.9;6.1;-1.0
20070103102600;686.8;1.9;6.1;-1.8
20070103102700;692.0;2.3;6.0;-2.9
20070103102800;682.5;2.2;5.8;-3.3
20070103102900;699.9;2.8;5.4;-4.6
20070103103000;688.7;2.0;5.7;-0.0
20070103103100;687.2;2.3;5.8;0.1
20070103103200;687.4;2.0;5.9;0.5
20070103103300;690.0;2.1;5.8;0.9
20070103103400;691.4;2.4;5.8;-0.8
20070103103500;705.6;3.3;5.3;-2.7
20070103103600;694.2;3.1;5.7;-1.1
20070103103700;682.8;2.9;5.5;-2.1
20070103103800;684.5;2.7;5.5;3.1
20070103103900;686.4;1.3;5.7;3.8
20070103104000;676.8;1.2;5.3;3.5
20070103104100;;;4.0;-0.5
20070103104200;700.0;2.6;5.5;-4.6
20070103104300;696.7;2.0;5.4;-4.9
20070103104400;709.3;2.8;4.9;-4.5
20070103104500;672.2;2.2;4.8;1.5
20070103104600;681.0;1.2;5.1;1.5
20070103104700;686.0;1.4;5.0;1.4
20070103104800;670.2;2.1;5.3;-0.9
20070103104900;665.8;1.4;5.7;0.7
20070103105000;667.1;1.4;5.8;0.4
20070103105100;678.6;1.3;5.2;2.9
20070103105200;690.2;1.2;5.6;5.3
20070103105300;701.7;1.1;5.7;5.1
20070103105400;692.3;1.4;5.3;5.1
20070103105500;714.0;1.0;5.5;5.1
20070103105600;688.2;1.2;5.9;5.0
20070103105700;685.5;1.2;6.0;5.2
20070103105800;689.9;1.2;5.9;5.2
20070103105900;697.7;1.1;5.3;3.8
20070103110000;668.8;1.5;5.9;-0.2
20070103110100;670.7;1.2;6.2;-0.1
20070103110200;666.0;1.4;5.7;0.9
20070103110300;669.2;1.3;5.5;1.9
20070103110400;680.8;1.4;5.7;2.4
20070103110500;666.1;1.3;6.0;1.7
20070103110600;673.6;1.3;6.0;1.9
20070103110700;669.1;1.3;6.0;2.8
20070103110800;675.1;1.4;5.8;3.5
20070103110900;681.1;1.4;5.7;3.8
20070103111000;680.7;1.3;5.3;4.1
20070103111100;684.6;1.4;5.5;4.3
20070103111200;682.9;1.2;5.2;4.4
20070103111300;709.3;1.4;5.3;4.9
20070103111400;;;5.5;5.1
20070103111500;707.3;1.2;5.5;5.1
20070103111600;696.6;1.3;5.6;4.9
20070103111700;688.4;1.1;5.5;3.9
20070103111800;682.7;1.4;5.5;3.2
20070103111900;681.6;1.3;5.3;3.0
20070103112000;683.4;1.2;5.4;3.6
20070103112100;688.6;1.1;5.2;3.9
20070103112200;672.9;1.3;5.3;2.2
20070103112300;669.4;1.6;5.1;0.9
20070103112400;667.8;1.6;5.4;0.2
20070103112500;666.3;1.5;5.5;0.1
20070103112600;666.4;1.3;5.8;2.0
20070103112700;685.1;1.6;5.8;2.0
20070103112800;680.6;1.8;5.7;2.0
20070103112900;689.1;2.0;5.8;1.4
20070103113000;673.4;1.9;5.9;0.4
20070103113100;671.3;1.5;5.9;-0.3
20070103113200;664.3;1.7;5.8;1.1
20070103113300;664.4;1.3;5.5;1.0
20070103113400;669.2;2.0;5.5;0.7
20070103113500;673.2;1.3;5.9;2.4
20070103113600;669.1;1.3;5.9;2.0
20070103113700;677.8;1.3;5.6;2.8
20070103113800;668.6;1.6;5.6;2.6
20070103113900;671.5;1.2;5.9;3.0
20070103114000;674.9;1.3;5.6;2.4
20070103114100;678.4;1.3;5.8;1.5
20070103114200;666.8;1.5;6.0;1.9
20070103114300;663.6;1.3;6.1;1.3
20070103114400;660.7;1.3;5.8;2.0
20070103114500;676.9;1.5;5.5;2.0
20070103114600;666.4;1.3;5.6;1.6
20070103114700;;;5.8;1.4
20070103114800;665.1;1.3;5.8;-0.1
20070103114900;666.5;2.0;5.8;-1.5
20070103115000;672.0;2.1;5.2;-2.2
20070103115100;679.6;1.5;5.1;1.9
20070103115200;668.9;1.3;5.7;0.2
20070103115300;672.8;1.8;4.9;-0.2
20070103115400;697.0;1.6;5.1;-2.0
20070103115500;685.2;1.6;5.6;-3.2
20070103115600;689.4;1.6;5.6;-3.3
20070103115700;693.6;1.7;5.5;-3.3
20070103115800;694.9;1.8;5.5;-3.1
20070103115900;692.3;1.7;5.5;-0.1
20070103120000;668.2;1.6;5.5;1.6
20070103120100;679.4;1.8;5.5;1.1
20070103120200;669.1;1.4;5.6;1.1
20070103120300;671.5;1.3;5.7;0.2
20070103120400;668.1;1.4;5.7;-0.1
20070103120500;669.0;1.3;5.7;-0.6
20070103120600;670.5;1.7;5.5;-1.8
20070103120700;678.0;1.8;5.4;-1.7
20070103120800;681.8;1.5;5.4;-2.1
20070103120900;670.6;1.4;5.5;0.5
20070103121000;672.3;1.7;5.7;1.5
20070103121100;667.9;1.4;5.9;1.9
20070103121200;668.1;1.4;5.9;2.1
20070103121300;668.3;1.4;5.9;1.8
20070103121400;675.8;1.3;5.3;1.2
20070103121500;669.0;1.3;5.5;2.1
20070103121600;675.9;1.2;5.5;1.1
20070103121700;672.1;1.4;5.1;1.9
20070103121800;666.4;1.4;5.3;1.0
20070103121900;677.4;1.7;5.0;-0.5
20070103122000;;;5.4;1.7
20070103122100;700.8;2.0;5.2;0.3
20070103122200;690.9;2.1;4.8;-0.5
20070103122300;685.7;1.8;5.2;-2.3
20070103122400;689.6;1.5;5.4;-2.0
20070103122500;695.5;1.6;5.6;-2.9
20070103122600;685.9;1.6;5.5;-1.9
20070103122700;715.7;1.5;5.3;-1.8
20070103122800;711.6;1.3;5.2;-1.6
20070103122900;707.5;1.1;5.0;-1.8
20070103123000;701.7;1.3;5.4;-4.2
20070103123100;695.6;1.8;5.6;-3.6
20070103123200;695.4;1.6;5.6;-3.5
20070103123300;699.3;1.7;5.5;-3.2
20070103123400;695.5;1.6;5.6;-3.4
20070103123500;692.4;1.5;5.6;-3.8
20070103123600;691.6;1.8;5.3;-3.5
20070103123700;711.6;1.6;5.4;-4.6
20070103123800;710.2;1.9;5.4;-4.7
20070103123900;694.6;2.0;5.6;-4.2
20070103124000;700.5;1.7;5.7;-3.9
20070103124100;701.8;1.6;5.6;-2.9
20070103124200;705.8;1.5;5.6;-1.7
20070103124300;701.0;1.5;5.3;-0.8
20070103124400;695.7;1.5;5.1;-1.8
20070103124500;690.4;1.6;5.4;-1.3
20070103124600;685.6;1.2;5.4;-1.3
20070103124700;685.1;1.9;5.6;-1.8
20070103124800;686.0;1.6;5.5;-2.1
20070103124900;681.4;1.7;5.8;-1.1
20070103125000;674.3;1.5;5.9;-3.0
20070103125100;680.5;1.6;5.6;-2.9
20070103125200;681.6;2.1;5.5;-2.8
20070103125300;;;5.6;-1.2
20070103125400;682.8;1.3;5.5;0.3
20070103125500;675.4;2.3;5.6;-1.4
20070103125600;683.0;2.3;5.4;-1.8
20070103125700;684.9;2.4;5.3;-0.6
20070103125800;679.8;1.9;5.4;-0.8
20070103125900;681.1;1.9;5.7;0.6
20070103130000;678.1;1.9;5.4;-0.9
20070103130100;675.1;1.9;5.5;-0.9
20070103130200;673.3;2.1;5.7;-1.0
20070103130300;670.1;1.7;5.6;-0.3
20070103130400;679.9;1.9;5.4;0.5
20070103130500;700.3;1.8;5.5;1.1
20070103130600;694.5;2.0;4.9;2.1
20070103130700;717.3;2.1;5.3;1.5
20070103130800;716.4;2.3;5.1;1.7
20070103130900;721.1;2.2;5.2;1.0
20070103131000;711.5;2.2;5.2;-0.3
20070103131100;707.6;2.6;5.2;-0.6
20070103131200;706.5;3.0;5.2;-0.8
20070103131300;696.7;2.3;5.1;-0.5
20070103131400;706.9;3.3;5.0;-2.0
20070103131500;700.4;2.9;5.2;-1.5
20070103131600;706.2;2.8;5.1;-0.1
20070103131700;712.0;2.6;5.1;-0.4
20070103131800;697.3;2.5;5.4;-0.7
20070103131900;693.3;2.3;5.3;-1.1
20070103132000;698.6;2.9;5.2;-3.2
20070103132100;706.7;3.3;5.1;-3.7
20070103132200;723.5;2.8;5.2;-4.6
20070103132300;721.6;2.3;5.1;-4.6
20070103132400;708.5;3.0;5.2;-5.1
20070103132500;718.3;2.1;4.9;-4.8
20070103132600;;;4.4;-0.2
20070103132700;680.6;1.9;4.3;0.7
20070103132800;680.4;1.6;4.4;-1.0
20070103132900;684.8;2.0;4.2;-2.2
20070103133000;674.6;1.8;5.2;-2.8
20070103133100;675.5;2.1;5.0;-2.5
20070103133200;676.5;2.2;5.0;-2.7
20070103133300;677.6;2.3;5.1;-3.4
20070103133400;683.9;1.9;4.7;-4.2
20070103133500;698.2;1.9;5.1;-4.6
20070103133600;694.4;1.7;5.3;-4.0
20070103133700;691.7;2.0;4.8;-3.2
20070103133800;685.7;1.8;5.0;-3.7
20070103133900;712.2;2.4;3.1;-2.6
20070103134000;726.7;1.9;2.2;-1.5
20070103134100;705.5;1.6;4.1;1.2
20070103134200;683.3;1.6;5.9;1.4
20070103134300;685.5;1.9;6.0;1.2
20070103134400;684.7;1.3;6.0;1.3
20070103134500;687.8;1.8;6.0;1.5
20070103134600;682.2;1.6;6.1;1.4
20070103134700;683.3;1.4;6.0;0.7
20070103134800;685.2;1.7;6.1;1.1
20070103134900;687.1;1.9;6.1;0.3
20070103135000;691.8;2.0;6.2;-0.3
20070103135100;683.5;2.0;6.2;-1.7
20070103135200;680.3;1.9;6.2;-1.9
20070103135300;681.0;2.2;6.0;-2.5
20070103135400;684.8;1.8;5.8;-3.6
20070103135500;688.6;2.0;5.9;-4.2
20070103135600;692.9;2.2;5.7;-4.4
20070103135700;696.2;2.0;5.3;-4.4
20070103135800;698.1;1.9;5.3;-4.0
20070103135900;;;4.9;-4.0
20070103140000;694.2;2.1;6.1;-4.8
20070103140100;697.0;1.8;6.0;-4.2
20070103140200;681.7;1.8;6.0;-3.6
20070103140300;694.0;2.1;6.0;-4.1
20070103140400;695.4;2.1;5.9;-4.4
20070103140500;696.8;2.1;6.0;-4.3
20070103140600;691.3;2.0;6.2;-3.8
20070103140700;692.1;1.9;6.1;-3.6
20070103140800;690.9;2.0;5.6;-5.0
20070103140900;702.6;2.2;5.4;-5.1
20070103141000;700.5;2.1;5.6;-4.6
20070103141100;694.0;1.9;5.8;-3.9
20070103141200;694.4;1.9;5.7;-4.8
20070103141300;692.4;3.0;5.8;-4.1
20070103141400;682.6;2.0;6.1;-2.0
20070103141500;685.4;2.0;6.4;-0.7
20070103141600;683.3;1.9;6.2;0.8
20070103141700;690.5;1.9;5.8;2.3
20070103141800;692.0;1.6;5.9;2.4
20070103141900;688.2;1.8;5.7;2.4
20070103142000;689.8;1.9;5.6;2.5
20070103142100;691.4;1.9;5.5;2.1
20070103142200;682.6;1.9;5.6;1.2
20070103142300;679.5;2.0;5.6;1.0
20070103142400;679.6;1.9;5.6;1.2
20070103142500;681.1;1.8;5.3;1.1
20070103142600;705.3;1.6;5.3;1.6
20070103142700;688.1;1.9;5.5;1.8
20070103142800;697.6;1.9;5.4;0.5
20070103142900;714.0;2.5;5.3;0.4
20070103143000;700.5;1.9;5.4;2.0
20070103143100;703.2;1.9;5.4;2.1
20070103143200;;;5.4;1.6
20070103143300;711.8;2.0;4.4;1.6
20070103143400;678.5;1.3;5.1;0.7
20070103143500;663.5;1.7;5.4;-1.3
20070103143600;666.0;1.5;5.7;0.1
20070103143700;668.5;1.4;5.3;0.9
20070103143800;682.3;2.0;5.7;1.0
20070103143900;688.0;1.8;5.9;-0.2
20070103144000;679.1;1.9;5.9;0.2
20070103144100;685.3;2.0;6.0;0.7
20070103144200;673.9;1.8;6.0;1.5
20070103144300;676.3;1.6;6.0;2.4
20070103144400;673.3;1.6;6.0;2.1
20070103144500;670.2;1.8;6.0;1.6
20070103144600;666.4;1.7;5.9;0.7
20070103144700;665.8;1.8;5.8;0.5
20070103144800;687.3;1.6;5.9;2.8
20070103144900;679.0;1.8;5.9;1.4
20070103145000;667.6;1.9;5.9;2.3
20070103145100;668.3;1.4;6.0;2.6
20070103145200;676.1;1.7;5.8;1.1
20070103145300;684.0;2.0;5.9;1.1
20070103145400;684.8;1.8;5.9;1.4
20070103145500;669.7;1.7;5.9;0.4
20070103145600;673.1;2.0;5.9;1.1
20070103145700;674.2;1.8;5.9;-1.9
20070103145800;680.1;1.7;5.6;-1.4
20070103145900;675.6;2.0;5.8;-0.0
20070103150000;677.4;2.0;5.4;-1.6
20070103150100;714.9;2.2;5.2;-2.6
20070103150200;707.3;2.3;5.3;-2.0
20070103150300;706.8;2.2;5.4;-1.7
20070103150400;698.5;2.9;5.1;-2.3
20070103150500;;;5.4;-2.2
20070103150600;691.3;2.0;5.5;-3.2
20070103150700;692.5;2.4;5.6;-2.9
20070103150800;697.1;2.1;5.2;-1.8
20070103150900;701.8;1.9;5.4;1.4
20070103151000;699.0;1.7;4.7;1.0
20070103151100;693.6;1.6;5.6;-2.5
20070103151200;658.3;1.7;5.7;1.5
20070103151300;667.4;1.3;5.4;1.8
20070103151400;662.4;1.2;5.8;2.5
20070103151500;670.0;1.3;5.8;1.7
20070103151600;661.0;1.4;5.8;0.4
20070103151700;672.6;0.8;5.6;2.6
20070103151800;673.9;1.2;5.7;2.8
20070103151900;686.9;2.0;5.4;0.1
20070103152000;680.4;1.1;5.7;3.3
20070103152100;689.9;1.5;5.7;4.0
20070103152200;691.9;1.8;5.7;2.9
20070103152300;684.8;1.8;5.5;1.5
20070103152400;679.0;1.6;5.3;2.9
20070103152500;673.2;1.4;5.8;3.2
20070103152600;670.2;1.2;5.9;2.0
20070103152700;667.9;1.1;5.8;2.2
20070103152800;655.9;1.4;5.7;2.0
20070103152900;657.5;1.4;5.8;1.9
20070103153000;661.0;1.1;5.9;0.6
20070103153100;659.4;1.1;5.9;-0.2
20070103153200;658.5;1.4;5.9;-0.4
20070103153300;653.4;1.4;6.0;-0.0
20070103153400;654.3;1.5;5.9;1.1
20070103153500;652.5;1.3;5.9;0.8
20070103153600;654.1;1.3;5.7;1.1
20070103153700;660.3;1.0;5.3;1.8
20070103153800;;;5.5;1.9
20070103153900;660.8;1.5;5.3;0.9
20070103154000;661.8;1.4;5.6;2.7
20070103154100;662.8;1.3;5.6;2.3
20070103154200;662.0;1.4;5.7;3.2
20070103154300;668.7;1.2;5.5;3.0
20070103154400;667.5;1.2;5.5;2.4
20070103154500;669.4;1.2;5.2;2.1
20070103154600;656.9;1.4;5.6;2.0
20070103154700;656.0;1.3;5.7;1.5
20070103154800;650.5;1.4;5.7;0.6
20070103154900;654.5;1.3;5.7;0.7
20070103155000;651.2;1.3;5.9;-0.5
20070103155100;654.7;1.3;5.7;1.3
20070103155200;650.6;1.3;5.9;1.6
20070103155300;649.7;1.3;5.8;1.4
20070103155400;658.6;1.4;5.8;1.7
20070103155500;656.3;1.4;5.7;1.1
20070103155600;657.5;1.6;5.8;0.2
20070103155700;658.6;1.8;5.8;-0.1
20070103155800;654.9;1.7;5.9;0.5
20070103155900;651.0;1.6;5.9;1.3
20070103160000;665.9;1.9;5.7;1.6
20070103160100;660.1;1.7;5.7;1.2
20070103160200;661.2;1.7;5.6;1.0
20070103160300;666.0;1.7;5.6;1.6
20070103160400;674.2;1.6;4.7;1.5
20070103160500;665.0;1.9;4.6;1.9
20070103160600;680.0;1.9;4.4;3.0
20070103160700;688.7;1.6;5.2;3.6
20070103160800;680.4;1.7;5.2;2.5
20070103160900;681.2;1.5;5.3;3.7
20070103161000;693.0;1.8;5.1;3.6
20070103161100;;;4.3;-1.0
20070103161200;648.6;1.8;5.9;-2.0
20070103161300;648.6;1.8;5.9;-2.3
20070103161400;646.2;1.2;5.9;-2.4
20070103161500;656.3;1.4;5.7;-2.2
20070103161600;641.2;1.5;6.2;-0.4
20070103161700;646.0;1.5;6.0;0.9
20070103161800;649.5;1.4;6.0;0.3
20070103161900;648.8;1.2;5.9;0.7
20070103162000;655.1;1.7;6.0;1.1
20070103162100;654.0;1.3;5.6;2.0
20070103162200;653.0;1.3;5.9;1.6
20070103162300;653.5;1.6;5.7;0.8
20070103162400;651.1;1.7;5.9;1.4
20070103162500;662.2;1.5;5.6;2.0
20070103162600;659.5;1.6;5.7;2.7
20070103162700;660.3;1.5;5.7;2.6
20070103162800;657.7;1.7;5.8;1.8
20070103162900;655.1;1.9;5.8;2.2
20070103163000;653.9;1.2;5.9;2.6
20070103163100;654.2;1.3;5.9;3.2
20070103163200;656.7;1.5;6.0;3.2
20070103163300;651.5;1.4;6.1;2.8
20070103163400;641.3;1.4;6.1;3.3
20070103163500;660.7;1.1;6.0;3.1
20070103163600;648.4;1.3;6.2;3.0
20070103163700;647.0;1.4;6.1;2.9
20070103163800;643.9;1.1;5.9;1.2
20070103163900;644.9;1.7;6.0;0.9
20070103164000;641.4;1.4;6.0;0.6
20070103164100;650.1;1.2;5.8;1.6
20070103164200;642.3;1.3;6.1;1.1
20070103164300;642.8;1.2;6.1;1.5
20070103164400;642.8;1.2;6.1;0.2
20070103164500;;;6.2;0.2
20070103164600;638.5;1.6;6.1;-1.0
20070103164700;635.3;1.4;6.1;-2.0
20070103164800;638.2;1.7;6.2;-2.5
20070103164900;641.2;1.9;6.2;-1.7
20070103165000;647.1;1.6;6.0;-2.3
20070103165100;651.1;1.6;6.3;-2.3
20070103165200;649.5;1.6;6.3;-2.0
20070103165300;657.9;1.3;6.4;-1.0
20070103165400;642.1;1.2;6.5;-0.8
20070103165500;635.4;1.4;6.4;-1.0
20070103165600;634.4;1.3;6.6;-0.9
20070103165700;632.7;1.3;6.5;-0.2
20070103165800;641.8;1.7;6.4;-1.8
20070103165900;633.3;1.4;6.4;-0.9
20070103170000;634.2;1.3;6.4;-1.3
20070103170100;635.2;1.3;6.2;-1.8
20070103170200;632.5;1.6;6.4;-2.0
20070103170300;634.0;1.4;6.3;-2.3
