Date;Speed;Density;Bt;Bz
20070703200100;421.9;10.1;8.1;6.1
20070703200200;419.7;11.0;8.0;6.2
20070703200300;419.1;11.5;8.0;6.4
20070703200400;430.1;10.6;8.0;6.3
20070703200500;421.3;10.5;7.9;5.8
20070703200600;416.1;12.0;7.8;5.8
20070703200700;419.9;10.8;7.8;5.5
20070703200800;413.2;11.3;7.8;5.8
20070703200900;417.3;11.3;7.6;5.5
20070703201000;417.2;10.2;7.2;5.1
20070703201100;415.4;9.1;7.7;6.6
20070703201200;420.1;10.6;8.0;6.4
20070703201300;418.7;9.3;7.9;6.1
20070703201400;426.6;10.1;8.2;5.6
20070703201500;422.4;11.5;7.7;5.5
20070703201600;;;7.2;3.8
20070703201700;;;7.0;4.7
20070703201800;418.4;10.5;7.4;5.4
20070703201900;425.4;9.8;8.0;6.4
20070703202000;424.3;11.6;7.4;5.8
20070703202100;426.5;11.2;7.4;4.3
20070703202200;422.2;11.8;8.4;6.9
20070703202300;426.5;10.6;8.3;7.0
20070703202400;426.9;10.2;7.8;6.9
20070703202500;427.0;9.1;6.6;6.1
20070703202600;;;6.0;4.3
20070703202700;425.0;10.1;5.1;1.6
20070703202800;429.5;4.1;5.7;-0.6
20070703202900;439.1;3.9;5.4;-1.8
20070703203000;441.1;4.1;5.9;-2.7
20070703203100;442.0;3.7;6.5;-4.1
20070703203200;432.0;3.5;7.2;-5.4
20070703203300;432.0;3.5;6.6;-5.7
20070703203400;432.2;3.3;8.4;-6.6
20070703203500;427.1;4.2;8.5;-7.1
20070703203600;425.5;3.5;9.0;-6.7
20070703203700;421.1;4.0;8.2;-6.3
20070703203800;441.6;4.0;8.5;-4.9
20070703203900;434.0;4.0;8.5;-5.1
20070703204000;436.3;3.6;8.2;-5.4
20070703204100;432.9;3.6;8.1;-5.4
20070703204200;435.8;3.8;8.1;-5.4
20070703204300;437.2;6.2;8.1;-5.1
20070703204400;434.8;5.5;8.3;-5.7
20070703204500;436.4;6.0;6.8;-5.3
20070703204600;430.0;4.5;6.9;-5.0
20070703204700;435.8;4.8;8.2;-4.9
20070703204800;438.4;5.9;9.0;-5.6
20070703204900;438.4;5.9;9.2;-5.7
20070703205000;;;8.9;-4.1
20070703205100;435.6;6.6;8.4;-2.6
20070703205200;442.6;6.4;7.7;-2.7
20070703205300;442.7;7.7;8.7;-3.8
20070703205400;441.6;5.9;9.4;-4.4
20070703205500;437.4;6.7;9.5;-3.5
20070703205600;436.6;6.6;9.9;-3.6
20070703205700;436.9;7.1;10.6;-3.9
20070703205800;439.3;7.2;11.7;-3.8
20070703205900;437.9;7.5;13.0;-3.0
20070703210000;439.2;7.1;14.5;-0.9
20070703210100;444.7;10.4;11.4;-3.8
20070703210200;433.9;10.1;14.9;-9.2
20070703210300;430.4;9.9;15.3;-10.5
20070703210400;438.4;7.2;11.8;2.0
20070703210500;438.4;7.2;14.6;8.0
20070703210600;439.7;7.4;12.4;6.2
20070703210700;437.5;8.2;11.6;6.8
20070703210800;434.2;7.6;10.5;6.6
20070703210900;438.0;7.6;9.5;6.1
20070703211000;436.4;8.2;7.8;5.5
20070703211100;438.2;7.3;7.6;1.8
20070703211200;448.6;7.3;8.1;3.7
20070703211300;445.4;9.0;7.8;4.0
20070703211400;442.7;7.4;7.5;4.9
20070703211500;441.8;8.1;7.3;4.7
20070703211600;442.1;10.4;8.3;6.3
20070703211700;449.2;11.2;8.6;7.6
20070703211800;448.8;11.1;7.9;6.0
20070703211900;445.6;11.2;8.0;5.6
20070703212000;447.9;11.1;7.8;5.5
20070703212100;447.9;11.1;8.1;4.9
20070703212200;453.4;10.5;7.6;3.2
20070703212300;;;4.6;2.2
20070703212400;451.2;7.6;3.6;-1.7
20070703212500;442.8;3.9;5.1;-4.9
20070703212600;446.4;3.2;6.2;-5.6
20070703212700;448.6;3.2;3.5;-3.5
20070703212800;439.1;8.5;7.0;4.7
20070703212900;;;6.8;5.8
20070703213000;443.9;8.4;6.9;6.3
20070703213100;439.4;9.8;7.2;5.8
20070703213200;447.4;9.8;6.9;4.4
20070703213300;449.2;10.2;6.9;5.4
20070703213400;438.2;8.6;6.5;5.0
20070703213500;431.9;9.4;6.9;4.9
20070703213600;428.1;8.9;6.7;4.8
20070703213700;428.1;8.9;4.9;-0.6
20070703213800;426.8;3.5;5.8;-2.8
20070703213900;435.7;4.0;5.9;-3.1
20070703214000;436.7;3.8;6.0;-3.6
20070703214100;428.6;4.1;5.8;-3.7
20070703214200;430.5;4.1;5.6;-3.8
20070703214300;432.4;4.3;5.6;-3.5
20070703214400;430.8;3.9;5.4;-3.6
20070703214500;431.7;4.3;5.7;-4.6
20070703214600;437.0;3.6;4.0;-0.4
20070703214700;423.2;6.3;5.3;1.3
20070703214800;420.9;5.0;5.5;-0.3
20070703214900;421.9;4.2;5.4;0.1
20070703215000;384.2;1.9;5.1;0.3
20070703215100;418.2;8.2;5.4;-1.1
20070703215200;438.3;4.3;6.8;-4.6
20070703215300;438.3;4.3;6.3;-3.4
20070703215400;436.1;4.0;6.4;-3.6
20070703215500;426.5;5.6;7.2;-2.8
20070703215600;;;7.4;-3.2
20070703215700;424.6;5.4;8.8;-2.8
20070703215800;428.4;4.6;9.1;-1.4
20070703215900;430.4;4.9;9.2;-1.1
20070703220000;428.3;4.4;9.1;-0.3
20070703220100;429.9;4.5;9.2;-0.5
20070703220200;436.2;5.8;8.4;-0.1
20070703220300;429.5;5.3;8.2;-0.3
20070703220400;432.0;5.5;7.8;-0.6
20070703220500;434.7;4.6;7.8;-0.1
20070703220600;437.9;6.3;8.1;1.1
20070703220700;437.5;6.4;8.1;2.4
20070703220800;439.5;6.5;8.1;3.6
20070703220900;439.5;6.5;8.4;4.4
20070703221000;441.0;6.7;8.5;5.0
20070703221100;440.2;6.8;8.2;5.0
20070703221200;441.0;6.8;8.2;4.9
20070703221300;439.4;6.7;8.3;4.8
20070703221400;438.1;6.8;8.3;5.2
20070703221500;436.6;6.6;8.0;5.5
20070703221600;433.5;6.7;8.1;5.6
20070703221700;427.9;6.7;8.0;5.6
20070703221800;435.8;6.2;7.8;4.7
20070703221900;439.1;5.4;8.1;5.0
20070703222000;431.0;5.8;8.1;4.6
20070703222100;431.8;6.0;8.1;4.6
20070703222200;430.8;4.4;8.1;4.9
20070703222300;430.5;6.1;8.1;5.0
20070703222400;430.3;6.2;7.9;4.7
20070703222500;430.3;6.2;8.2;4.9
20070703222600;431.5;5.9;8.0;4.8
20070703222700;427.2;7.4;7.8;4.5
20070703222800;426.0;6.5;7.9;4.2
20070703222900;;;7.9;4.0
20070703223000;423.0;7.1;7.6;4.7
20070703223100;427.7;6.4;7.6;5.3
20070703223200;427.4;6.8;7.6;4.7
20070703223300;427.5;6.8;7.5;4.4
20070703223400;429.6;6.8;7.5;4.7
20070703223500;428.8;6.3;7.6;5.0
20070703223600;426.7;5.8;7.6;4.7
20070703223700;426.6;5.7;7.7;4.6
20070703223800;427.1;5.8;7.7;4.8
20070703223900;429.4;6.0;7.7;4.6
20070703224000;427.9;6.4;7.7;4.4
20070703224100;427.9;6.4;6.9;4.8
20070703224200;432.0;6.0;6.3;4.6
20070703224300;432.1;6.7;5.7;3.7
20070703224400;432.0;5.4;4.1;2.6
20070703224500;444.5;5.6;4.3;2.1
20070703224600;455.7;5.4;4.1;2.6
20070703224700;460.9;4.0;3.7;3.1
20070703224800;463.2;3.8;2.5;1.8
20070703224900;467.4;3.6;2.7;2.4
20070703225000;468.2;2.5;3.6;3.1
20070703225100;462.4;2.7;3.4;2.3
20070703225200;465.0;2.7;3.2;2.2
20070703225300;461.5;2.8;3.1;1.8
20070703225400;470.5;2.6;2.6;1.3
20070703225500;463.4;2.6;3.9;2.0
20070703225600;466.5;2.6;3.7;1.3
20070703225700;466.5;2.6;3.2;0.8
20070703225800;465.0;2.7;3.6;0.8
20070703225900;468.0;2.5;3.8;0.5
20070703230000;463.5;2.7;3.8;0.0
20070703230100;466.3;2.5;3.9;0.2
20070703230200;;;3.9;0.1
20070703230300;465.7;2.6;3.8;0.4
20070703230400;466.6;2.5;3.9;1.4
20070703230500;464.1;2.5;4.2;1.8
20070703230600;465.1;2.6;4.2;1.8
20070703230700;462.6;2.6;4.2;1.7
20070703230800;469.6;2.4;4.1;1.0
20070703230900;469.3;2.9;4.1;-1.2
20070703231000;471.2;2.8;3.9;-1.9
20070703231100;471.9;3.3;4.0;-2.2
20070703231200;468.1;3.6;4.4;-2.8
20070703231300;468.1;3.6;4.1;-2.9
20070703231400;465.9;3.7;4.6;-2.8
20070703231500;473.0;3.3;4.7;-2.9
20070703231600;470.5;3.1;4.7;-2.6
20070703231700;472.1;2.8;4.9;-2.4
20070703231800;466.5;2.8;5.1;-2.0
20070703231900;468.0;2.6;3.7;-2.4
20070703232000;472.3;3.0;4.8;-3.0
20070703232100;496.0;2.4;7.2;-4.2
20070703232200;500.0;4.4;5.5;-2.8
20070703232300;509.0;3.2;5.6;-2.9
20070703232400;493.9;2.4;5.1;-2.2
20070703232500;510.8;2.7;5.9;-2.0
20070703232600;484.9;2.2;6.8;-3.0
20070703232700;486.6;2.3;7.0;-3.3
20070703232800;482.5;2.8;7.0;-3.8
20070703232900;482.5;2.8;7.3;-3.9
20070703233000;484.6;2.4;7.6;-4.4
20070703233100;505.6;2.7;7.2;-3.3
20070703233200;512.6;3.1;7.8;-2.1
20070703233300;461.0;0.8;9.8;-2.8
20070703233400;462.8;1.3;10.7;-3.2
20070703233500;;;10.6;-3.1
20070703233600;457.9;1.4;10.5;-3.0
20070703233700;464.3;1.4;10.6;-3.2
20070703233800;468.0;1.5;10.6;-3.1
20070703233900;463.6;1.3;10.2;-3.0
20070703234000;463.0;1.0;9.7;-3.1
20070703234100;455.8;1.2;10.2;-2.9
20070703234200;466.6;1.3;10.1;-2.8
20070703234300;504.6;2.0;9.8;-2.3
20070703234400;505.5;1.9;9.8;-2.1
20070703234500;505.5;1.9;9.7;-2.5
20070703234600;505.9;1.8;10.1;-2.5
20070703234700;467.1;1.1;9.7;-2.6
20070703234800;525.9;1.9;9.7;-2.4
20070703234900;516.3;1.8;9.7;-2.4
20070703235000;469.6;0.9;7.7;-2.1
20070703235100;498.7;1.6;7.7;-1.8
20070703235200;497.5;2.4;3.6;-2.5
20070703235300;495.8;2.4;2.6;-2.2
20070703235400;491.4;2.5;4.3;-3.6
20070703235500;504.3;1.8;7.8;-6.0
20070703235600;510.8;2.0;7.9;-6.2
20070703235700;503.1;2.0;7.9;-6.1
20070703235800;513.2;2.4;4.9;-2.4
20070703235900;518.2;5.7;3.3;-1.0
20070704000000;;;6.0;-3.5
20070704000100;544.6;4.1;5.6;-2.3
20070704000200;528.3;2.1;5.3;-2.3
20070704000300;535.6;3.2;4.6;-1.5
20070704000400;534.3;3.1;4.7;-1.3
20070704000500;533.3;3.2;4.4;-0.8
20070704000600;533.7;3.4;3.9;-0.2
20070704000700;536.4;3.5;4.4;0.4
20070704000800;;;4.2;1.0
20070704000900;531.7;5.5;4.1;1.2
20070704001000;522.5;5.5;5.4;2.2
20070704001100;526.2;5.3;3.8;2.1
20070704001200;527.6;6.4;1.9;-0.0
20070704001300;536.2;6.6;0.7;0.5
20070704001400;538.7;6.3;0.1;0.0
20070704001500;541.0;6.7;0.5;0.5
20070704001600;541.0;6.9;2.3;2.2
20070704001700;541.0;6.9;3.6;1.9
20070704001800;543.0;6.7;4.9;4.4
20070704001900;537.2;5.8;6.4;0.2
20070704002000;506.7;1.9;8.3;0.7
20070704002100;509.2;1.4;10.0;-0.7
20070704002200;509.3;1.1;10.3;-1.4
20070704002300;506.6;1.1;10.5;-2.0
20070704002400;508.5;1.3;10.4;-1.7
20070704002500;507.2;1.7;10.4;-1.5
20070704002600;507.4;1.4;10.4;-2.2
20070704002700;503.1;1.3;10.4;-2.6
20070704002800;507.0;1.4;10.5;-3.2
20070704002900;503.6;1.5;10.3;-3.7
20070704003000;504.0;1.5;10.2;-4.0
20070704003100;497.2;1.3;10.2;-4.9
20070704003200;502.8;1.5;10.1;-4.8
20070704003300;502.8;1.5;10.4;-4.3
20070704003400;503.2;1.6;10.5;-4.6
20070704003500;507.6;1.5;9.5;-4.7
20070704003600;504.4;1.8;9.8;-3.2
20070704003700;492.2;1.8;10.8;-3.7
20070704003800;507.4;1.6;10.9;-3.1
20070704003900;506.2;1.8;11.0;-3.4
20070704004000;505.7;1.7;9.5;-3.6
20070704004100;;;7.8;-2.1
20070704004200;539.9;3.6;7.2;-2.5
20070704004300;536.6;3.3;7.6;-2.0
20070704004400;539.3;3.6;7.5;-2.0
20070704004500;536.4;2.8;7.7;-1.9
20070704004600;531.8;2.9;7.0;-1.8
20070704004700;539.4;3.3;6.7;-1.6
20070704004800;551.3;3.1;8.0;-1.0
20070704004900;551.3;3.1;7.5;-1.3
20070704005000;545.5;2.7;6.7;-1.3
20070704005100;521.8;2.7;6.4;-1.2
20070704005200;556.2;4.5;5.6;-1.3
20070704005300;541.9;3.1;5.7;-1.0
20070704005400;545.0;7.2;5.7;4.9
20070704005500;555.2;7.7;6.1;2.3
20070704005600;548.2;7.5;5.3;0.3
20070704005700;546.4;6.7;5.8;-2.1
20070704005800;554.0;7.0;5.7;-0.9
20070704005900;550.7;6.8;5.4;0.5
20070704010000;555.7;7.0;5.2;1.4
20070704010100;550.5;6.1;5.2;0.5
20070704010200;553.5;6.0;5.7;0.6
20070704010300;536.7;4.0;5.9;1.4
20070704010400;540.8;2.9;8.7;2.7
20070704010500;540.8;2.9;8.9;2.2
20070704010600;526.2;2.8;8.1;2.2
20070704010700;528.5;3.5;9.0;2.4
20070704010800;518.3;3.5;8.7;2.1
20070704010900;512.0;3.7;10.3;2.1
20070704011000;502.9;3.3;10.5;1.7
20070704011100;508.9;2.7;10.8;1.3
20070704011200;508.9;2.7;10.1;0.5
20070704011300;506.7;2.5;10.8;1.0
20070704011400;;;10.6;2.3
20070704011500;521.0;2.0;10.4;3.0
20070704011600;545.3;5.6;8.3;2.9
20070704011700;540.9;5.0;7.3;2.1
20070704011800;536.2;5.7;6.1;5.1
20070704011900;534.4;4.8;6.5;6.1
20070704012000;527.5;4.1;7.2;6.7
20070704012100;527.5;4.1;8.0;7.1
20070704012200;520.8;3.4;8.1;7.2
20070704012300;528.8;3.8;8.7;7.9
20070704012400;527.0;3.8;8.9;8.0
20070704012500;525.4;3.9;8.4;7.2
20070704012600;525.3;3.8;8.3;6.9
20070704012700;517.9;2.6;8.0;4.8
20070704012800;516.6;2.2;8.2;2.7
20070704012900;509.9;2.6;7.4;4.3
20070704013000;519.0;2.4;7.3;4.7
20070704013100;520.8;2.6;5.6;3.5
20070704013200;504.1;2.9;5.6;-0.0
20070704013300;510.1;3.0;7.7;-2.2
20070704013400;529.5;2.6;9.3;-2.3
20070704013500;500.8;2.6;9.2;-1.9
20070704013600;493.3;2.8;9.2;0.7
20070704013700;493.3;2.8;8.8;1.6
20070704013800;509.9;2.8;9.4;4.1
20070704013900;510.6;2.1;8.6;4.1
20070704014000;488.5;1.3;8.6;-0.5
20070704014100;525.2;3.4;7.5;-0.6
20070704014200;563.1;6.3;5.9;1.7
20070704014300;569.5;6.2;4.5;0.0
20070704014400;560.2;5.2;5.2;-3.7
20070704014500;560.1;4.8;5.8;-4.4
20070704014600;561.2;4.9;6.9;-5.4
20070704014700;;;7.4;-6.0
20070704014800;562.9;6.0;7.7;0.0
20070704014900;566.2;5.9;8.0;2.2
20070704015000;563.6;6.1;8.0;0.6
20070704015100;569.1;5.5;5.4;2.1
20070704015200;575.5;5.0;6.9;3.3
20070704015300;575.5;5.0;4.3;2.7
20070704015400;571.5;5.3;5.4;2.6
20070704015500;570.5;5.6;4.9;2.9
20070704015600;568.8;5.5;3.7;2.3
20070704015700;570.4;5.2;4.8;2.5
20070704015800;572.2;5.3;5.0;1.4
20070704015900;569.7;4.6;5.1;2.2
20070704020000;567.4;5.1;5.3;2.5
20070704020100;567.7;5.2;5.2;2.3
20070704020200;568.0;5.4;4.7;1.9
20070704020300;554.6;6.4;4.4;-3.7
20070704020400;560.7;6.5;3.3;-1.1
20070704020500;553.3;5.6;3.9;-2.0
20070704020600;557.6;6.4;3.5;-2.4
20070704020700;558.0;5.6;3.4;-0.8
20070704020800;563.7;6.4;3.3;-0.5
20070704020900;563.7;6.4;5.2;-2.8
20070704021000;564.6;5.1;5.7;-1.4
20070704021100;569.9;5.5;6.1;-1.5
20070704021200;569.1;5.3;6.2;0.1
20070704021300;566.5;5.5;5.4;1.6
20070704021400;583.2;6.5;5.4;4.2
20070704021500;570.8;7.0;5.7;5.1
20070704021600;570.3;6.9;5.2;4.6
20070704021700;572.4;6.4;5.7;5.4
20070704021800;574.6;6.1;3.1;-0.7
20070704021900;583.5;6.5;4.0;-1.2
20070704022000;;;4.5;3.3
20070704022100;582.7;5.4;5.4;4.5
20070704022200;582.1;5.5;4.9;3.8
20070704022300;579.1;5.7;0.3;0.2
20070704022400;567.7;4.8;2.6;-2.1
20070704022500;567.7;4.8;5.5;-4.2
20070704022600;567.2;5.1;5.7;-4.1
20070704022700;561.0;5.1;5.4;-4.8
20070704022800;565.9;5.3;4.9;-4.2
20070704022900;563.6;5.4;4.7;-3.6
20070704023000;563.5;5.3;4.0;-2.3
20070704023100;563.5;5.4;5.0;-2.8
20070704023200;561.4;5.5;5.1;-3.1
20070704023300;559.5;5.3;5.0;-3.0
20070704023400;561.7;5.3;5.2;-2.3
20070704023500;559.7;5.0;6.2;-3.9
20070704023600;557.9;5.2;6.3;-3.1
20070704023700;556.2;5.0;6.5;-2.8
20070704023800;557.3;5.3;6.2;-2.3
20070704023900;558.4;5.2;6.0;-1.9
20070704024000;560.9;5.7;5.9;-1.6
20070704024100;560.9;5.7;5.6;-1.4
20070704024200;559.2;5.5;5.7;-0.9
20070704024300;561.1;5.7;5.5;-0.8
20070704024400;560.2;5.8;5.5;-0.4
20070704024500;560.3;5.7;5.4;-0.4
20070704024600;563.2;5.4;5.3;-0.8
20070704024700;563.7;5.7;5.3;-1.0
20070704024800;562.8;5.6;5.0;-0.2
20070704024900;563.2;5.7;5.4;0.4
20070704025000;561.9;5.2;5.3;2.1
20070704025100;556.3;5.4;5.2;2.5
20070704025200;555.3;5.3;4.4;2.4
20070704025300;;;4.8;2.9
20070704025400;559.3;5.0;5.3;3.2
20070704025500;563.7;5.3;5.5;2.3
20070704025600;;;6.2;1.8
20070704025700;;;5.1;4.5
20070704025800;579.3;5.3;4.8;4.0
20070704025900;580.5;5.7;4.0;2.8
20070704030000;575.6;4.6;5.7;2.0
20070704030100;;;5.2;2.6
20070704030200;580.0;5.7;5.5;1.6
20070704030300;576.1;5.7;5.3;2.1
20070704030400;578.7;5.9;6.0;5.8
20070704030500;582.8;5.7;6.5;6.4
20070704030600;577.9;5.4;5.6;4.6
20070704030700;577.0;5.7;5.4;4.0
20070704030800;576.6;5.5;5.6;5.1
20070704030900;578.2;5.6;5.8;5.3
20070704031000;582.2;5.0;5.9;5.9
20070704031100;582.0;5.6;5.0;4.4
20070704031200;575.7;5.2;6.1;0.6
20070704031300;575.7;5.2;6.1;1.2
20070704031400;573.5;5.0;6.8;-0.7
20070704031500;566.5;4.3;7.2;-1.3
20070704031600;562.6;4.5;6.8;-1.3
20070704031700;561.4;4.2;6.8;-0.9
20070704031800;554.0;3.9;6.6;-1.3
20070704031900;554.4;3.9;6.5;-1.7
20070704032000;560.9;4.2;6.7;-2.0
20070704032100;560.2;4.0;6.8;-3.1
20070704032200;559.5;3.9;6.8;-4.1
20070704032300;555.7;3.5;7.2;-4.0
20070704032400;562.5;3.7;6.9;-4.5
20070704032500;567.1;4.0;6.7;-4.0
20070704032600;;;6.3;-3.8
20070704032700;576.1;4.1;6.1;-3.5
20070704032800;576.1;4.4;5.9;-3.4
20070704032900;576.1;4.4;5.9;-2.9
20070704033000;575.5;4.3;5.8;-2.5
20070704033100;574.7;4.6;5.8;-2.1
20070704033200;576.3;4.3;6.3;-2.0
20070704033300;571.8;4.3;6.1;-1.6
20070704033400;573.4;4.4;5.8;-1.3
20070704033500;574.3;4.5;5.9;-1.8
20070704033600;574.3;4.3;5.9;-2.2
20070704033700;570.9;4.6;6.0;-2.7
20070704033800;572.8;4.2;5.9;-2.8
20070704033900;570.1;4.2;6.5;-3.1
20070704034000;569.6;4.5;6.2;-2.0
20070704034100;567.9;3.9;6.2;-3.0
20070704034200;568.9;3.4;6.4;-4.5
20070704034300;565.7;3.3;6.5;-4.9
20070704034400;577.9;4.1;6.3;-4.0
20070704034500;577.9;4.1;5.5;-1.2
20070704034600;572.9;4.8;5.6;-1.3
20070704034700;573.9;4.0;5.9;-0.9
20070704034800;575.6;4.4;5.0;-1.0
20070704034900;570.7;4.6;5.0;-1.4
20070704035000;575.9;4.5;5.4;-0.2
20070704035100;570.6;4.3;5.3;0.2
20070704035200;576.6;4.5;5.3;0.2
20070704035300;576.3;4.7;5.3;-0.7
20070704035400;574.9;4.8;4.8;-0.1
20070704035500;575.9;4.1;5.3;-1.9
20070704035600;578.4;4.2;4.9;1.1
20070704035700;574.0;4.0;5.5;0.2
20070704035800;568.3;3.9;5.9;-0.2
20070704035900;;;5.8;-1.4
20070704040000;571.5;4.5;6.2;-3.1
20070704040100;571.5;4.5;6.5;-4.1
20070704040200;586.3;3.4;6.5;-3.0
20070704040300;575.2;4.6;6.7;-4.2
20070704040400;579.4;4.1;6.9;-4.5
20070704040500;566.6;4.5;6.9;-4.2
20070704040600;572.3;4.3;7.1;-4.0
20070704040700;571.1;4.7;6.9;-3.6
20070704040800;566.7;3.9;6.9;-3.0
20070704040900;571.7;3.6;7.2;-4.2
20070704041000;574.8;3.2;7.8;-5.2
20070704041100;571.9;3.2;8.0;-6.4
20070704041200;574.5;2.4;7.9;-5.7
20070704041300;565.3;2.7;8.1;-6.2
20070704041400;571.7;2.9;8.4;-6.9
20070704041500;572.9;3.2;8.4;-7.1
20070704041600;574.4;3.0;8.8;-7.4
20070704041700;574.4;3.0;8.5;-6.9
20070704041800;578.8;2.8;8.3;-6.3
20070704041900;566.7;2.2;8.4;-6.2
20070704042000;573.8;2.2;8.0;-5.4
20070704042100;586.8;2.7;7.7;-6.2
20070704042200;577.6;3.6;7.8;-6.3
20070704042300;580.6;2.8;7.8;-6.6
20070704042400;576.5;3.3;7.5;-5.7
20070704042500;574.3;2.5;7.3;-3.9
20070704042600;584.5;3.3;7.5;-4.3
20070704042700;576.0;2.8;7.7;-3.5
20070704042800;574.5;2.5;7.9;-4.1
20070704042900;583.5;2.8;7.6;-3.6
20070704043000;571.7;4.0;7.3;-3.2
20070704043100;580.0;2.3;7.9;-4.5
20070704043200;;;8.2;-5.6
20070704043300;;;8.0;-5.7
20070704043400;586.5;3.2;8.2;-5.5
20070704043500;579.6;3.2;7.9;-5.0
20070704043600;568.9;3.3;5.9;-4.0
20070704043700;587.1;5.4;4.4;2.1
20070704043800;591.6;4.8;1.1;-0.3
20070704043900;592.2;5.9;4.6;1.4
20070704044000;594.7;5.1;4.9;2.9
20070704044100;601.7;6.1;5.0;3.1
20070704044200;602.0;5.7;4.7;3.9
20070704044300;594.6;5.0;5.3;4.6
20070704044400;593.5;5.5;5.0;4.2
20070704044500;574.5;4.0;4.9;3.2
20070704044600;602.6;4.5;6.3;4.0
20070704044700;592.6;4.7;5.8;4.1
20070704044800;581.9;3.7;3.8;-0.2
20070704044900;581.9;3.7;6.4;-4.3
20070704045000;587.3;2.7;6.5;-4.5
20070704045100;590.6;3.0;5.4;-2.8
20070704045200;605.7;4.4;4.7;2.1
20070704045300;606.0;5.4;4.3;1.9
20070704045400;587.0;3.3;6.2;-0.2
20070704045500;610.4;4.2;6.4;4.2
20070704045600;610.7;5.0;6.4;2.8
20070704045700;611.5;4.8;6.6;0.6
20070704045800;612.9;4.6;6.5;1.3
20070704045900;608.6;4.3;5.7;3.8
20070704050000;589.8;3.7;4.7;0.9
20070704050100;587.2;2.1;6.1;-0.7
20070704050200;589.8;3.9;6.0;-2.4
20070704050300;580.4;3.6;5.7;-1.1
20070704050400;573.9;3.9;5.0;1.1
20070704050500;573.9;3.9;5.2;-1.2
20070704050600;;;5.1;-1.7
20070704050700;591.4;3.2;5.4;-2.3
20070704050800;596.0;1.8;5.7;-3.1
20070704050900;597.5;2.0;5.3;-2.6
20070704051000;565.1;2.3;5.3;-1.8
20070704051100;595.1;1.7;5.4;-2.6
20070704051200;592.2;1.6;5.2;-2.6
20070704051300;599.0;1.8;5.1;-2.7
20070704051400;590.2;3.1;5.5;-2.5
20070704051500;583.0;1.5;6.0;-2.7
20070704051600;576.0;1.3;6.0;-2.2
20070704051700;605.5;1.5;5.9;-1.9
20070704051800;595.3;1.4;6.0;-2.0
20070704051900;590.6;1.5;4.8;-1.8
20070704052000;594.0;1.4;4.3;-1.9
20070704052100;594.0;1.4;4.9;-2.5
20070704052200;591.8;1.3;4.9;-2.6
20070704052300;591.2;1.4;5.2;-2.4
20070704052400;590.6;1.3;5.4;-2.7
20070704052500;595.9;1.4;4.1;-1.9
20070704052600;601.0;2.9;3.5;-1.6
20070704052700;598.7;1.5;5.1;-2.2
20070704052800;570.2;1.1;6.3;-2.4
20070704052900;566.1;1.4;6.4;-2.5
20070704053000;590.1;1.5;5.3;-2.1
20070704053100;576.3;1.6;6.1;-2.5
20070704053200;565.0;1.0;5.1;-2.4
20070704053300;582.6;1.0;5.1;-1.8
20070704053400;546.2;1.6;6.1;-1.6
20070704053500;559.3;1.3;6.1;-1.5
20070704053600;548.3;1.7;5.9;-0.6
20070704053700;548.3;1.7;5.8;-0.7
20070704053800;547.9;2.2;6.0;-0.7
20070704053900;;;6.0;-0.7
20070704054000;547.0;2.1;6.0;-0.9
20070704054100;549.6;1.6;6.1;-0.8
20070704054200;553.8;1.5;6.0;-0.8
20070704054300;551.2;1.7;5.9;-0.3
20070704054400;551.0;2.1;5.8;-0.4
20070704054500;547.8;1.8;5.8;-0.4
20070704054600;550.0;1.5;5.8;-0.4
20070704054700;554.0;1.7;5.9;-0.2
20070704054800;552.9;1.6;5.8;0.2
20070704054900;557.2;1.6;5.9;0.0
20070704055000;557.5;1.5;5.9;0.0
20070704055100;558.5;1.6;5.8;-0.1
20070704055200;558.0;1.5;5.8;0.2
20070704055300;558.0;1.5;5.9;-0.2
20070704055400;555.6;1.6;5.8;-0.7
20070704055500;554.8;1.4;5.8;-0.6
20070704055600;555.0;1.5;5.8;0.3
20070704055700;547.9;1.7;5.8;-0.5
20070704055800;543.7;1.4;5.8;-1.4
20070704055900;554.0;1.4;5.8;-1.0
20070704060000;552.7;1.4;5.7;-0.5
20070704060100;554.9;1.5;5.7;-0.0
20070704060200;554.1;1.5;5.7;-0.0
20070704060300;554.7;1.5;5.7;0.2
20070704060400;553.4;1.4;5.7;0.3
20070704060500;547.4;1.9;5.7;0.4
20070704060600;555.1;1.5;5.7;0.3
20070704060700;556.0;2.2;5.7;0.5
20070704060800;558.2;1.3;5.9;0.3
20070704060900;558.2;1.3;5.8;0.3
20070704061000;556.5;1.3;5.9;0.5
20070704061100;566.3;1.5;5.8;1.0
20070704061200;;;5.6;1.2
20070704061300;558.1;2.6;5.7;1.6
20070704061400;558.0;2.3;5.9;1.7
20070704061500;556.4;2.2;5.8;1.8
20070704061600;566.0;1.9;6.1;1.3
20070704061700;567.5;1.1;6.1;2.6
20070704061800;570.6;2.0;6.3;4.1
20070704061900;587.5;2.6;6.5;5.6
20070704062000;599.6;2.5;6.6;5.9
20070704062100;602.1;2.5;6.7;6.1
20070704062200;595.4;2.4;6.6;5.9
20070704062300;592.8;2.6;6.6;5.7
20070704062400;596.4;2.4;6.6;5.7
20070704062500;596.4;2.4;6.5;5.5
20070704062600;590.3;2.4;6.5;5.6
20070704062700;591.3;2.5;6.5;5.5
