Date;Speed;Density;Bt;Bz
20071004112100;554.8;1.6;3.1;-1.0
20071004112200;;;2.9;-0.7
20071004112300;558.2;1.5;2.9;-0.9
20071004112400;557.2;1.6;3.0;-1.2
20071004112500;558.0;1.4;3.0;-1.1
20071004112600;556.3;2.1;3.1;-0.9
20071004112700;561.7;2.1;2.8;-0.3
20071004112800;565.7;1.6;2.8;-0.4
20071004112900;558.3;1.6;2.6;-1.7
20071004113000;557.9;2.4;2.5;-2.4
20071004113100;556.5;2.3;2.5;-2.3
20071004113200;556.7;2.3;2.8;-2.5
20071004113300;557.6;2.0;2.7;-2.2
20071004113400;558.5;1.7;2.6;-2.0
20071004113500;556.0;2.6;3.1;-2.2
20071004113600;556.6;1.5;3.1;-1.7
20071004113700;559.5;1.8;3.1;-1.1
20071004113800;555.0;2.5;3.5;-0.8
20071004113900;553.1;2.2;3.1;-2.6
20071004114000;556.7;1.6;3.3;-1.6
20071004114100;557.8;1.6;3.4;-1.9
20071004114200;560.5;1.7;3.0;-2.2
20071004114300;561.0;1.7;3.3;-3.0
20071004114400;573.3;1.6;3.1;-2.5
20071004114500;560.9;2.0;3.5;-2.0
20071004114600;556.4;2.3;3.5;-2.0
20071004114700;554.9;2.4;3.5;-1.8
20071004114800;553.9;1.6;3.7;-1.6
20071004114900;555.1;1.8;3.8;-1.3
20071004115000;556.4;2.1;3.7;-1.5
20071004115100;552.7;2.2;3.9;-2.0
20071004115200;551.8;1.7;4.1;-2.1
20071004115300;556.3;1.6;3.8;-2.0
20071004115400;557.3;1.7;3.8;-1.9
20071004115500;;;3.7;-2.3
20071004115600;556.7;1.6;3.7;-1.7
20071004115700;557.6;2.4;3.8;-0.9
20071004115800;552.3;2.2;3.9;-0.5
20071004115900;551.3;2.3;4.0;-0.9
20071004120000;550.8;2.2;3.9;-1.1
20071004120100;553.2;2.1;3.9;-1.2
20071004120200;548.6;2.3;3.9;-1.2
20071004120300;548.5;2.3;3.9;-0.9
20071004120400;563.9;1.5;3.2;-1.9
20071004120500;560.1;1.9;3.5;-1.6
20071004120600;556.3;2.2;3.4;-1.7
20071004120700;557.0;2.0;3.4;-1.6
20071004120800;558.1;1.5;3.3;-1.4
20071004120900;556.0;2.0;3.4;-1.3
20071004121000;558.6;1.9;3.5;-1.0
20071004121100;556.5;2.0;3.5;-1.1
20071004121200;551.2;2.0;3.4;-1.0
20071004121300;554.5;2.1;3.4;-1.3
20071004121400;559.8;2.1;3.3;-0.8
20071004121500;557.3;1.4;3.7;-1.4
20071004121600;556.2;1.7;3.7;-1.4
20071004121700;549.3;1.4;3.7;-1.7
20071004121800;561.7;2.1;3.4;-1.1
20071004121900;562.2;1.8;3.2;-0.9
20071004122000;559.9;2.2;2.6;-0.4
20071004122100;558.1;2.3;2.8;0.0
20071004122200;556.3;2.3;3.3;-0.4
20071004122300;550.7;2.4;3.2;-0.3
20071004122400;553.8;2.4;3.1;-0.3
20071004122500;559.9;2.6;3.1;-0.3
20071004122600;558.9;2.5;2.9;-0.0
20071004122700;559.5;2.8;3.0;-0.9
20071004122800;;;3.1;-0.9
20071004122900;561.1;2.4;3.1;-0.9
20071004123000;558.7;2.5;3.1;-0.5
20071004123100;559.4;2.5;3.2;-0.2
20071004123200;555.1;2.2;3.2;0.0
20071004123300;558.9;2.5;3.3;0.5
20071004123400;561.7;2.2;3.3;0.8
20071004123500;558.9;2.4;3.3;1.0
20071004123600;560.2;2.4;3.2;1.5
20071004123700;559.5;2.5;3.1;1.4
20071004123800;558.9;2.6;3.2;1.5
20071004123900;560.3;2.4;3.3;1.7
20071004124000;558.1;2.4;3.1;1.6
20071004124100;556.5;2.4;3.1;2.1
20071004124200;554.9;2.4;3.0;1.8
20071004124300;558.9;2.5;2.9;1.3
20071004124400;559.4;2.4;2.8;1.1
20071004124500;558.0;2.3;2.9;0.8
20071004124600;556.5;2.8;3.0;2.0
20071004124700;557.4;2.5;3.0;2.1
20071004124800;560.0;2.8;2.9;2.0
20071004124900;563.8;2.5;2.6;1.4
20071004125000;565.9;2.7;2.5;1.1
20071004125100;561.0;2.5;3.0;1.7
20071004125200;559.2;2.4;3.0;1.5
20071004125300;562.8;2.4;2.9;1.0
20071004125400;566.4;2.3;2.9;0.9
20071004125500;566.3;2.4;3.0;0.9
20071004125600;558.5;2.1;3.0;1.0
20071004125700;560.9;2.4;3.1;1.0
20071004125800;560.7;2.0;3.0;0.4
20071004125900;565.3;2.3;3.0;0.5
20071004130000;566.1;2.2;3.0;0.6
20071004130100;;;3.0;0.6
20071004130200;564.2;2.4;2.9;0.4
20071004130300;564.3;2.2;2.9;0.3
20071004130400;561.9;2.1;3.0;0.1
20071004130500;559.2;2.0;3.0;-0.2
20071004130600;557.5;2.4;2.9;1.4
20071004130700;556.6;2.1;3.1;1.1
20071004130800;558.9;2.3;3.0;1.1
20071004130900;559.6;2.2;3.0;1.0
20071004131000;556.8;2.3;3.1;0.9
20071004131100;557.3;2.1;3.2;0.7
20071004131200;557.3;2.1;3.2;0.5
20071004131300;558.5;2.3;3.1;0.2
20071004131400;558.3;2.0;3.2;0.0
20071004131500;558.4;2.1;3.2;0.3
20071004131600;556.5;2.0;3.2;0.2
20071004131700;554.2;2.1;3.2;0.6
20071004131800;554.4;2.2;2.6;0.7
20071004131900;551.8;2.3;2.1;0.6
20071004132000;554.7;1.6;2.1;0.7
20071004132100;551.7;2.2;2.6;-0.0
20071004132200;550.4;1.6;2.7;-0.5
20071004132300;554.1;2.1;2.5;-1.3
20071004132400;554.0;2.1;1.8;-0.9
20071004132500;553.9;2.3;2.0;-0.5
20071004132600;554.5;2.4;1.8;-0.3
20071004132700;557.5;2.4;1.7;-0.3
20071004132800;557.5;2.4;2.6;-0.9
20071004132900;552.4;2.2;2.7;-1.2
20071004133000;552.3;2.4;2.6;-1.5
20071004133100;550.2;2.4;2.7;-1.5
20071004133200;551.6;2.5;2.9;-1.6
20071004133300;547.8;1.6;3.2;-2.0
20071004133400;;;3.2;-2.1
20071004133500;547.8;1.7;3.1;-2.0
20071004133600;548.6;1.6;3.0;-2.0
20071004133700;546.6;1.7;3.0;-2.1
20071004133800;548.4;2.0;3.1;-2.2
20071004133900;550.7;1.9;3.1;-1.9
20071004134000;546.8;2.0;3.0;-1.7
20071004134100;541.6;1.6;3.3;-1.3
20071004134200;538.9;1.3;3.3;-1.4
20071004134300;545.2;1.9;3.2;-1.5
20071004134400;545.2;1.9;3.5;-1.9
20071004134500;549.7;1.8;3.7;-2.0
20071004134600;543.3;1.3;3.8;-2.0
20071004134700;545.9;1.2;3.9;-2.2
20071004134800;541.7;1.3;3.9;-2.4
20071004134900;544.8;1.7;3.7;-2.1
20071004135000;546.4;2.0;3.5;-1.9
20071004135100;545.7;1.6;3.6;-2.2
20071004135200;544.5;1.9;3.9;-2.4
20071004135300;546.4;1.7;3.7;-2.2
20071004135400;549.9;1.8;3.5;-1.9
20071004135500;542.6;1.9;3.6;-2.0
20071004135600;543.3;1.5;4.1;-1.7
20071004135700;542.4;1.4;4.2;-1.4
20071004135800;541.5;1.4;4.0;-1.8
20071004135900;548.5;1.8;3.5;-2.4
20071004140000;548.5;1.8;3.6;-2.2
20071004140100;548.5;1.9;4.2;-1.8
20071004140200;540.7;1.5;4.2;-1.9
20071004140300;533.4;1.4;4.1;-1.7
20071004140400;543.7;1.5;3.9;-1.7
20071004140500;544.0;1.6;4.0;-1.8
20071004140600;543.7;1.5;4.1;-1.7
20071004140700;;;4.1;-1.7
20071004140800;540.0;1.5;4.0;-1.8
20071004140900;543.4;1.8;3.8;-1.9
20071004141000;540.8;1.5;4.0;-1.8
20071004141100;537.7;1.7;3.6;-0.9
20071004141200;536.6;1.7;3.6;-0.9
20071004141300;535.1;1.8;3.4;-0.9
20071004141400;539.9;1.8;3.7;-1.2
20071004141500;536.6;1.8;3.9;-1.4
20071004141600;536.6;1.8;3.9;-1.4
20071004141700;539.7;1.7;3.8;-1.5
20071004141800;537.2;1.7;3.4;-1.4
20071004141900;537.8;1.9;3.2;-1.3
20071004142000;535.4;2.1;3.7;-1.8
20071004142100;538.7;1.5;4.0;-2.0
20071004142200;538.7;1.5;4.0;-1.8
20071004142300;537.2;1.4;3.8;-1.6
20071004142400;534.9;1.6;3.7;-1.4
20071004142500;538.5;1.7;3.7;-1.2
20071004142600;537.0;2.2;3.5;-1.0
20071004142700;526.8;1.8;3.5;-1.4
20071004142800;528.6;1.6;3.4;-1.5
20071004142900;534.8;1.6;3.4;-1.5
20071004143000;538.1;1.8;3.3;-1.4
20071004143100;534.9;1.9;3.1;-1.2
20071004143200;534.9;1.9;3.1;-1.2
20071004143300;535.0;1.9;3.4;-1.2
20071004143400;548.9;2.3;3.5;-0.9
20071004143500;530.0;1.7;3.2;-0.6
20071004143600;532.6;1.8;1.9;-0.6
20071004143700;536.7;2.4;0.7;0.2
20071004143800;548.7;2.6;1.0;0.5
20071004143900;550.0;2.7;0.6;-0.3
20071004144000;;;1.2;-0.7
20071004144100;540.7;2.5;1.8;-0.5
20071004144200;539.7;2.5;2.9;-0.7
20071004144300;539.9;1.9;2.7;-0.5
20071004144400;534.2;2.3;3.1;0.1
20071004144500;535.6;2.3;3.0;0.6
20071004144600;531.2;2.2;3.7;-0.3
20071004144700;530.0;2.1;3.8;0.1
20071004144800;530.0;2.1;3.7;0.4
20071004144900;529.6;2.1;3.4;0.5
20071004145000;529.7;2.0;3.1;0.8
20071004145100;534.9;2.5;2.3;-0.7
20071004145200;;;1.8;-0.2
20071004145300;537.8;2.5;2.0;-1.1
20071004145400;544.4;1.6;2.4;-2.3
20071004145500;545.5;1.7;2.3;-2.2
20071004145600;;;2.7;-2.1
20071004145700;543.5;1.6;3.1;-2.3
20071004145800;543.4;1.5;3.2;-1.8
20071004145900;546.1;1.6;3.1;-1.8
20071004150000;536.0;1.8;3.2;-0.9
20071004150100;545.0;1.8;2.9;-1.0
20071004150200;548.3;1.7;3.0;-0.7
20071004150300;543.1;1.8;3.1;-1.0
20071004150400;543.1;1.8;3.0;-0.9
20071004150500;546.1;2.4;2.8;-0.3
20071004150600;557.4;2.8;2.6;0.2
20071004150700;556.2;2.4;2.6;-0.2
20071004150800;551.8;2.7;2.9;-0.6
20071004150900;553.8;1.9;2.4;-0.4
20071004151000;549.4;2.2;2.6;-0.9
20071004151100;547.4;1.9;2.6;-0.7
20071004151200;;;2.5;-0.3
20071004151300;;;2.4;0.0
20071004151400;539.6;2.7;2.9;0.4
20071004151500;543.4;2.7;2.9;0.3
20071004151600;546.8;2.7;2.9;0.2
20071004151700;547.4;2.9;2.6;0.3
20071004151800;547.4;2.7;2.5;-0.2
20071004151900;546.5;2.7;2.6;-0.8
20071004152000;546.5;2.7;2.6;-0.3
20071004152100;550.1;2.8;2.9;0.1
20071004152200;541.0;2.8;2.9;-0.2
20071004152300;548.4;2.7;2.8;0.0
20071004152400;547.6;2.7;2.8;-0.1
20071004152500;545.2;2.8;3.0;-0.2
20071004152600;543.1;2.8;2.9;-0.3
20071004152700;544.6;2.7;3.1;-0.1
20071004152800;535.0;3.0;3.1;0.0
20071004152900;537.2;3.1;3.3;-0.0
20071004153000;539.5;2.6;3.3;0.1
20071004153100;540.4;2.8;3.7;0.1
20071004153200;541.4;2.9;3.2;0.0
20071004153300;543.0;2.6;3.9;0.5
20071004153400;534.7;2.7;4.0;0.9
20071004153500;536.2;2.9;4.0;1.1
20071004153600;536.2;2.9;3.5;1.1
20071004153700;542.0;3.0;3.7;1.7
20071004153800;539.5;2.9;3.3;1.6
20071004153900;540.2;2.8;3.4;2.2
20071004154000;542.8;2.8;3.2;3.0
20071004154100;545.8;3.0;3.1;2.9
20071004154200;546.0;3.2;3.2;2.8
20071004154300;546.0;2.7;3.3;2.9
20071004154400;547.9;3.0;2.8;2.3
20071004154500;;;3.4;1.5
20071004154600;;;3.5;1.8
20071004154700;537.3;2.8;3.7;1.6
20071004154800;536.5;3.0;3.6;1.3
20071004154900;531.8;2.7;3.7;0.9
20071004155000;535.6;2.7;3.7;0.5
20071004155100;542.3;2.6;3.1;-0.6
20071004155200;542.3;2.6;3.0;-0.9
20071004155300;542.6;1.9;2.9;-0.8
20071004155400;545.5;1.9;2.7;-0.5
20071004155500;545.8;2.7;2.7;-0.3
20071004155600;546.3;2.7;2.5;-0.2
20071004155700;548.3;3.0;2.8;-0.2
20071004155800;547.0;2.4;2.8;-0.5
20071004155900;542.0;2.4;2.9;-0.8
20071004160000;538.0;1.7;2.9;-0.8
20071004160100;541.0;2.8;3.0;-0.7
20071004160200;541.9;1.8;2.8;-0.7
20071004160300;540.2;2.6;2.9;-0.6
20071004160400;539.8;2.0;2.9;-0.7
20071004160500;538.3;1.8;3.0;-0.4
20071004160600;539.4;2.5;3.0;-0.3
20071004160700;531.8;2.5;3.1;0.9
20071004160800;531.8;2.5;2.9;0.1
20071004160900;537.9;2.4;3.0;-0.1
20071004161000;538.1;2.9;3.3;-0.6
20071004161100;540.3;1.8;3.3;-0.5
20071004161200;539.0;2.6;3.3;-0.6
20071004161300;534.8;1.8;3.4;-0.3
20071004161400;535.5;2.4;3.5;-0.3
20071004161500;535.9;2.5;3.5;-0.2
20071004161600;536.4;2.5;3.2;0.1
20071004161700;539.6;2.5;3.2;0.2
20071004161800;;;3.2;0.3
20071004161900;;;3.3;0.4
20071004162000;535.9;3.0;3.3;0.5
20071004162100;531.8;1.8;3.0;-0.1
20071004162200;524.0;2.3;3.5;-0.3
20071004162300;531.4;2.7;3.4;-0.9
20071004162400;531.4;2.7;3.7;-1.7
20071004162500;523.9;1.9;3.7;-1.6
20071004162600;522.2;2.5;3.8;-1.1
20071004162700;520.9;2.6;3.5;-1.2
20071004162800;527.7;2.1;3.5;-1.2
20071004162900;523.7;1.7;3.5;-1.2
20071004163000;522.2;1.9;3.3;-1.2
20071004163100;532.5;2.8;3.1;-0.3
20071004163200;528.3;2.7;3.5;-0.9
20071004163300;526.0;2.7;3.6;-1.1
20071004163400;523.8;1.8;3.7;-1.4
20071004163500;520.5;2.4;3.7;-1.0
20071004163600;517.2;2.8;3.7;-1.3
20071004163700;519.2;1.9;3.8;-1.3
20071004163800;521.0;1.8;3.8;-1.2
20071004163900;515.4;2.7;3.7;-1.2
20071004164000;515.4;2.7;3.7;-1.1
20071004164100;524.3;1.8;3.5;-0.7
20071004164200;526.0;2.9;3.8;-1.8
20071004164300;515.5;1.9;3.8;-1.5
20071004164400;516.4;1.9;3.8;-1.6
20071004164500;515.5;2.0;3.7;-1.7
20071004164600;515.3;2.0;3.8;-1.1
20071004164700;512.8;2.7;3.8;-1.1
20071004164800;506.3;2.2;3.8;-1.2
20071004164900;507.4;2.0;3.8;-1.3
20071004165000;508.6;2.1;3.7;-1.2
20071004165100;;;3.8;-1.5
20071004165200;;;3.9;-1.5
20071004165300;515.4;2.0;3.8;-1.3
20071004165400;514.1;2.8;3.8;-1.3
20071004165500;511.6;2.0;3.9;-1.4
20071004165600;511.6;2.0;3.8;-1.7
20071004165700;511.1;2.0;3.7;-1.3
20071004165800;510.4;2.9;3.7;-1.3
20071004165900;510.1;3.1;3.8;-1.0
20071004170000;510.7;2.9;3.7;-1.2
20071004170100;510.9;3.1;3.7;-1.8
20071004170200;514.2;1.9;3.9;-2.1
20071004170300;520.1;1.9;3.7;-1.7
20071004170400;508.3;3.0;3.7;-1.6
20071004170500;511.0;3.0;3.6;-1.6
20071004170600;516.4;2.0;3.7;-1.7
20071004170700;517.9;1.9;3.6;-1.7
20071004170800;517.3;1.9;3.8;-1.5
20071004170900;515.0;2.0;3.6;-1.2
20071004171000;510.9;1.7;3.5;-1.7
20071004171100;506.3;2.8;4.2;-1.2
20071004171200;506.3;2.8;4.3;-1.6
20071004171300;501.2;2.7;4.3;-1.7
20071004171400;500.0;2.4;4.2;-1.7
20071004171500;503.3;2.7;4.3;-1.4
20071004171600;502.5;2.7;4.3;-1.6
20071004171700;502.4;2.7;4.3;-1.7
20071004171800;503.2;2.6;4.2;-1.8
20071004171900;500.2;2.2;4.2;-1.8
20071004172000;502.9;2.2;4.2;-1.8
20071004172100;506.3;2.0;3.8;-1.8
20071004172200;509.4;2.0;3.9;-1.7
20071004172300;511.1;2.0;3.9;-1.8
20071004172400;;;3.9;-1.7
20071004172500;;;3.9;-1.6
20071004172600;509.7;3.0;3.8;-1.6
20071004172700;509.1;2.1;4.0;-1.8
20071004172800;509.1;2.1;4.0;-1.6
20071004172900;508.5;2.2;4.1;-1.4
20071004173000;505.4;2.1;4.1;-1.4
20071004173100;509.1;2.2;3.6;-1.4
20071004173200;507.4;2.8;3.4;-1.7
20071004173300;505.7;3.2;3.4;-1.7
20071004173400;507.5;2.9;3.6;-1.8
20071004173500;506.9;3.0;3.7;-1.8
20071004173600;507.1;2.3;3.6;-1.9
20071004173700;505.0;2.3;3.6;-1.9
20071004173800;511.9;1.9;3.4;-2.0
20071004173900;516.3;1.9;3.6;-1.9
20071004174000;512.6;1.9;3.5;-1.7
20071004174100;512.9;2.1;3.2;-1.3
20071004174200;509.2;2.2;3.2;-1.2
20071004174300;515.6;2.0;3.4;-1.3
20071004174400;515.6;2.0;3.4;-1.4
20071004174500;513.9;2.2;3.7;-0.5
20071004174600;510.9;3.2;3.4;-0.2
20071004174700;512.1;2.8;3.5;-0.9
20071004174800;511.2;2.9;3.4;-0.7
20071004174900;506.6;2.9;3.3;-1.0
20071004175000;503.1;1.9;3.0;-0.2
20071004175100;512.4;3.2;3.2;0.3
20071004175200;513.1;3.0;3.4;0.5
20071004175300;509.6;2.2;3.7;0.7
20071004175400;504.8;3.8;3.5;0.9
20071004175500;507.7;3.0;3.3;1.5
20071004175600;517.1;3.5;2.8;2.1
20071004175700;;;2.4;2.1
20071004175800;;;3.5;1.6
20071004175900;512.0;2.6;3.5;1.5
20071004180000;512.0;2.6;3.5;1.2
20071004180100;508.2;2.0;3.5;1.4
20071004180200;509.8;2.2;3.6;1.4
20071004180300;512.6;2.5;3.6;1.2
20071004180400;512.7;2.0;3.7;1.4
20071004180500;514.7;2.3;3.7;1.3
20071004180600;517.3;1.9;3.8;1.0
20071004180700;515.4;1.9;3.8;0.7
20071004180800;515.3;1.7;3.8;0.7
20071004180900;508.0;2.3;3.6;0.9
20071004181000;521.4;1.7;3.7;0.6
20071004181100;513.2;1.6;2.8;0.2
20071004181200;500.8;2.1;3.3;0.4
20071004181300;505.6;1.8;2.4;0.0
20071004181400;499.9;3.0;3.1;1.1
20071004181500;510.7;2.6;3.7;1.2
20071004181600;510.7;2.6;4.5;-0.7
20071004181700;516.6;2.5;4.4;-0.6
20071004181800;510.8;2.9;4.4;-0.6
20071004181900;513.1;1.9;4.4;-0.1
20071004182000;511.4;2.5;4.5;0.1
20071004182100;511.3;2.5;4.4;1.0
20071004182200;508.0;2.9;4.4;1.0
20071004182300;513.0;2.7;4.4;2.0
20071004182400;511.0;2.8;4.3;1.8
20071004182500;512.3;2.8;4.0;2.4
20071004182600;513.2;3.0;4.1;2.2
20071004182700;514.9;2.8;4.2;2.3
20071004182800;516.2;2.8;4.2;1.7
20071004182900;515.1;2.6;4.2;1.8
20071004183000;514.3;2.7;4.2;2.2
20071004183100;;;4.1;2.0
20071004183200;;;3.7;2.4
20071004183300;518.3;2.8;2.8;1.8
20071004183400;519.7;2.9;2.8;2.0
20071004183500;518.1;2.9;2.6;1.8
20071004183600;517.9;2.9;2.3;1.4
20071004183700;518.5;2.9;2.1;1.2
20071004183800;513.1;3.0;2.3;1.4
20071004183900;516.9;3.2;2.1;1.2
20071004184000;515.7;2.9;2.3;1.5
20071004184100;517.2;2.9;1.9;1.3
20071004184200;517.1;3.2;1.9;1.4
20071004184300;517.5;2.8;3.3;1.9
20071004184400;521.0;3.0;4.2;1.9
20071004184500;518.8;2.8;4.4;1.5
20071004184600;517.9;2.9;4.3;1.9
20071004184700;515.7;3.1;4.3;1.9
20071004184800;515.7;3.1;4.5;1.9
20071004184900;515.4;2.8;4.4;2.0
20071004185000;513.9;3.0;4.2;2.4
20071004185100;518.6;3.2;4.2;2.4
20071004185200;518.7;3.1;4.6;2.2
20071004185300;515.2;2.6;4.4;2.1
20071004185400;517.9;3.0;4.3;2.3
20071004185500;519.0;3.0;4.4;2.2
20071004185600;517.6;3.2;4.3;2.3
20071004185700;511.0;3.1;4.4;2.0
20071004185800;514.0;3.1;4.3;2.1
20071004185900;517.3;3.2;4.1;2.3
20071004190000;519.2;3.1;4.1;2.3
20071004190100;519.0;3.1;4.1;2.2
20071004190200;516.7;3.1;4.1;2.3
20071004190300;518.9;3.2;4.2;2.2
20071004190400;518.9;3.2;4.3;2.2
20071004190500;;;4.3;2.2
20071004190600;513.5;3.3;4.2;2.4
20071004190700;518.9;3.3;4.2;2.8
20071004190800;515.3;3.5;4.3;2.5
20071004190900;512.7;3.1;4.6;1.9
20071004191000;512.2;3.0;4.6;1.4
20071004191100;511.8;2.9;4.6;1.0
20071004191200;512.7;3.0;4.6;1.1
20071004191300;510.6;3.0;4.6;1.4
20071004191400;509.8;3.1;4.6;1.3
20071004191500;509.3;3.0;4.6;1.3
20071004191600;507.7;2.9;4.6;1.1
20071004191700;510.1;2.8;4.6;1.0
20071004191800;507.1;2.5;4.7;0.7
20071004191900;510.7;3.1;4.5;1.1
20071004192000;510.7;3.1;4.6;1.0
20071004192100;511.0;2.7;4.6;1.3
20071004192200;509.4;2.5;4.7;1.5
20071004192300;509.0;2.6;4.6;1.6
20071004192400;508.8;2.8;4.6;1.0
20071004192500;508.5;2.7;4.6;1.2
20071004192600;506.7;2.8;4.7;1.3
20071004192700;507.5;3.0;4.7;1.4
20071004192800;506.0;2.8;4.6;1.2
20071004192900;507.9;2.7;4.6;1.1
20071004193000;505.1;2.9;4.6;1.1
20071004193100;504.7;2.7;4.6;1.0
20071004193200;506.5;2.8;4.4;0.8
20071004193300;505.7;2.4;4.3;0.1
20071004193400;509.7;2.8;4.5;1.7
20071004193500;509.0;2.7;4.6;1.7
20071004193600;509.0;2.7;4.5;1.6
20071004193700;508.9;2.8;4.5;1.3
20071004193800;;;4.3;1.2
20071004193900;506.4;2.9;4.3;1.0
20071004194000;508.0;2.8;4.5;1.8
20071004194100;507.3;2.7;4.5;1.9
20071004194200;508.4;2.9;4.4;1.9
20071004194300;506.9;2.8;4.5;1.7
20071004194400;506.1;3.2;4.4;2.0
20071004194500;506.7;2.8;4.3;2.0
20071004194600;503.7;2.4;4.1;2.0
20071004194700;507.5;2.8;4.0;2.6
20071004194800;510.3;2.6;4.2;2.2
20071004194900;512.2;2.7;4.0;2.2
20071004195000;509.9;2.8;4.0;2.4
20071004195100;510.8;2.7;4.0;2.3
20071004195200;510.8;2.7;4.0;1.9
20071004195300;509.4;2.8;4.0;1.9
20071004195400;511.7;2.4;4.0;1.8
20071004195500;513.2;2.6;4.0;1.5
20071004195600;515.3;2.1;4.0;1.6
20071004195700;514.7;2.3;4.0;1.7
20071004195800;513.9;2.3;3.9;1.7
20071004195900;509.8;2.4;4.0;1.9
20071004200000;510.8;2.2;4.0;2.0
20071004200100;508.7;2.4;3.9;2.1
20071004200200;508.5;2.4;3.9;1.8
20071004200300;509.2;2.3;3.8;1.5
20071004200400;507.8;2.4;3.9;1.7
20071004200500;508.0;2.2;4.0;1.6
20071004200600;507.4;2.2;3.9;1.3
20071004200700;506.2;2.4;3.9;1.4
20071004200800;506.2;2.4;4.0;1.5
20071004200900;507.8;2.1;4.1;1.4
20071004201000;507.4;2.2;4.0;1.6
20071004201100;;;4.1;1.7
20071004201200;504.7;2.3;4.0;1.4
20071004201300;508.2;2.2;4.1;1.3
20071004201400;507.6;2.2;4.0;1.0
20071004201500;508.6;2.1;3.9;1.1
20071004201600;508.2;2.2;3.9;1.2
20071004201700;509.6;2.1;4.0;1.1
20071004201800;507.2;2.1;3.9;1.2
20071004201900;510.5;2.1;3.9;1.3
20071004202000;508.8;2.1;3.9;1.2
20071004202100;509.2;2.2;3.9;1.1
20071004202200;509.3;2.0;3.9;1.1
20071004202300;507.4;2.2;3.9;1.1
20071004202400;507.4;2.2;3.9;1.0
20071004202500;507.6;2.1;3.9;0.9
20071004202600;507.9;1.7;3.7;0.8
20071004202700;509.1;1.6;3.4;1.3
20071004202800;509.6;2.5;3.3;1.3
20071004202900;509.9;2.3;3.7;1.3
20071004203000;509.3;2.3;3.7;1.5
20071004203100;505.2;2.2;3.8;1.7
20071004203200;505.5;2.4;3.8;1.6
20071004203300;505.9;2.3;3.7;1.7
20071004203400;514.4;2.5;2.8;1.7
20071004203500;512.3;2.4;2.9;1.7
20071004203600;512.8;2.5;2.8;1.7
20071004203700;515.2;2.4;2.9;1.8
20071004203800;513.8;2.5;2.5;1.3
20071004203900;512.7;2.3;2.5;1.2
20071004204000;512.7;2.3;2.5;0.9
20071004204100;511.6;2.3;2.6;1.3
20071004204200;511.4;2.3;2.1;1.1
20071004204300;518.3;2.6;1.7;0.9
20071004204400;;;2.1;0.9
20071004204500;514.9;2.6;2.2;1.3
20071004204600;514.8;2.5;2.4;1.2
20071004204700;513.8;2.6;1.8;0.8
20071004204800;513.2;2.5;1.6;0.7
20071004204900;512.3;2.5;1.9;0.8
20071004205000;513.7;2.3;2.3;1.0
20071004205100;514.5;2.5;2.2;1.1
20071004205200;513.3;2.3;1.8;0.5
20071004205300;510.5;2.4;1.3;0.4
20071004205400;514.4;2.5;1.5;0.6
20071004205500;514.0;2.2;2.1;0.8
20071004205600;514.0;2.2;2.1;0.9
20071004205700;511.5;2.3;1.6;0.7
20071004205800;514.6;2.3;1.4;0.7
20071004205900;513.0;2.3;1.5;0.9
20071004210000;511.7;2.4;1.9;1.2
20071004210100;508.6;2.3;2.0;1.3
20071004210200;510.6;2.4;2.3;1.5
20071004210300;505.1;2.3;2.3;1.5
20071004210400;503.8;2.2;2.2;1.4
20071004210500;508.4;2.4;2.1;1.2
20071004210600;511.3;1.7;2.6;1.9
20071004210700;506.8;1.9;2.8;2.3
20071004210800;512.3;1.6;2.8;2.4
20071004210900;515.8;1.4;2.6;2.4
20071004211000;513.8;1.2;2.8;2.6
20071004211100;517.1;1.9;3.1;3.0
20071004211200;517.1;1.9;2.9;2.7
20071004211300;514.5;1.9;3.0;2.8
20071004211400;515.7;2.2;3.1;2.9
20071004211500;516.4;1.8;3.2;3.0
20071004211600;516.5;2.1;3.3;3.1
20071004211700;;;3.4;3.1
20071004211800;518.9;1.4;3.4;2.7
20071004211900;511.0;1.1;3.3;2.3
20071004212000;516.7;1.2;3.3;2.2
20071004212100;515.2;1.3;3.3;2.0
20071004212200;516.4;1.2;3.2;2.0
20071004212300;514.7;1.1;3.2;2.0
20071004212400;509.3;1.2;3.2;2.2
20071004212500;520.3;1.1;2.8;1.0
20071004212600;517.9;1.2;2.9;0.8
20071004212700;515.6;1.4;2.9;0.5
20071004212800;515.6;1.4;2.8;0.8
20071004212900;515.9;1.2;2.7;1.1
20071004213000;517.6;1.3;2.5;1.8
20071004213100;513.7;1.5;2.6;1.6
20071004213200;515.9;1.3;2.6;1.5
20071004213300;520.5;1.3;2.7;0.9
20071004213400;515.2;1.3;2.8;0.4
20071004213500;509.9;1.2;2.3;1.7
20071004213600;512.6;1.7;2.4;1.7
20071004213700;515.4;1.6;2.4;1.4
20071004213800;515.5;1.5;2.3;1.1
20071004213900;512.2;1.4;2.4;1.0
20071004214000;514.2;1.4;2.2;0.8
20071004214100;513.0;1.5;2.4;0.9
20071004214200;514.1;1.3;3.0;0.7
20071004214300;511.7;1.4;3.0;0.7
20071004214400;511.7;1.4;3.0;0.4
20071004214500;508.4;1.3;3.0;0.6
20071004214600;506.9;1.3;2.8;0.8
20071004214700;512.8;1.5;2.6;0.9
20071004214800;513.3;1.4;2.3;0.3
20071004214900;516.8;1.5;1.3;-0.1
