Date;Speed;Density;Bt;Bz
20070307092400;581.5;2.6;5.4;-1.0
20070307092500;581.1;2.8;5.3;-0.6
20070307092600;581.3;2.8;5.2;-0.6
20070307092700;578.1;3.2;5.2;-0.3
20070307092800;584.3;2.9;5.2;-1.2
20070307092900;593.6;2.3;5.0;-0.1
20070307093000;567.8;3.0;5.1;0.3
20070307093100;575.9;2.7;5.1;0.4
20070307093200;563.7;4.6;4.7;0.3
20070307093300;566.2;4.2;5.0;-0.1
20070307093400;559.6;3.1;5.0;0.4
20070307093500;559.6;3.1;4.9;1.2
20070307093600;;;5.0;-0.6
20070307093700;567.5;3.8;5.1;-1.6
20070307093800;579.0;2.6;5.0;-1.0
20070307093900;577.1;2.8;5.1;-0.4
20070307094000;583.7;2.8;4.9;-1.3
20070307094100;577.9;3.0;5.0;-0.1
20070307094200;570.2;3.0;4.9;0.5
20070307094300;571.2;3.1;4.9;0.6
20070307094400;569.5;2.9;5.0;0.3
20070307094500;571.3;3.3;4.8;0.3
20070307094600;568.2;3.6;4.8;-0.2
20070307094700;572.6;3.2;4.8;0.1
20070307094800;570.1;3.1;4.8;-0.2
20070307094900;574.3;3.3;4.8;-0.1
20070307095000;578.6;3.0;4.8;-0.3
20070307095100;578.6;3.0;4.9;-0.2
20070307095200;584.2;3.1;4.0;0.4
20070307095300;571.4;3.5;3.0;0.6
20070307095400;596.6;3.9;2.8;-0.1
20070307095500;592.9;4.6;3.4;-0.1
20070307095600;588.7;3.9;4.2;-1.6
20070307095700;;;5.3;1.0
20070307095800;584.2;3.5;5.2;1.2
20070307095900;585.6;3.8;5.2;1.3
20070307100000;584.1;3.9;5.2;3.4
20070307100100;587.2;4.0;5.2;3.7
20070307100200;585.1;3.7;5.4;3.2
20070307100300;583.7;3.6;5.3;2.5
20070307100400;585.9;3.6;3.9;1.7
20070307100500;575.2;3.8;4.9;1.7
20070307100600;594.7;3.7;4.8;1.1
20070307100700;594.7;3.7;4.8;2.3
20070307100800;590.2;4.2;4.8;2.3
20070307100900;;;4.4;2.1
20070307101000;593.9;3.5;4.9;2.1
20070307101100;596.7;3.4;4.8;1.6
20070307101200;594.5;3.2;4.5;1.4
20070307101300;591.5;3.3;4.8;2.8
20070307101400;591.2;3.0;4.8;2.4
20070307101500;592.4;3.2;4.7;3.0
20070307101600;590.2;3.5;4.7;2.8
20070307101700;596.4;3.1;4.4;2.5
20070307101800;600.1;3.3;4.8;1.6
20070307101900;595.9;3.1;4.9;1.4
20070307102000;581.5;3.1;4.8;0.6
20070307102100;589.4;3.3;5.0;2.0
20070307102200;587.6;3.0;4.8;1.6
20070307102300;587.6;3.0;4.8;-4.3
20070307102400;579.9;3.3;5.0;-4.4
20070307102500;582.1;2.9;4.4;-3.4
20070307102600;576.5;3.1;4.5;-3.5
20070307102700;576.4;3.0;4.8;-4.0
20070307102800;584.5;2.2;4.5;-3.4
20070307102900;577.7;2.9;4.1;-1.9
20070307103000;574.8;2.8;4.5;-1.8
20070307103100;584.7;2.1;4.1;-1.3
20070307103200;590.7;3.1;4.7;-3.8
20070307103300;599.9;2.8;4.5;-4.1
20070307103400;;;4.3;-4.1
20070307103500;581.9;2.7;4.2;-0.1
20070307103600;571.6;2.8;4.3;-1.5
20070307103700;575.9;3.3;4.2;-1.9
20070307103800;576.9;2.8;3.9;0.0
20070307103900;576.9;2.8;3.6;-0.7
20070307104000;613.5;2.0;4.7;1.7
20070307104100;598.4;2.7;5.0;1.8
20070307104200;;;5.3;1.3
20070307104300;603.8;2.2;5.3;1.1
20070307104400;604.7;2.3;5.3;0.4
20070307104500;602.0;2.3;5.5;-0.1
20070307104600;605.4;2.2;5.4;-0.3
20070307104700;609.2;2.1;5.4;-0.4
20070307104800;609.6;2.3;5.3;-1.1
20070307104900;614.4;2.5;5.0;-0.3
20070307105000;602.9;2.5;4.9;-0.0
20070307105100;607.5;2.3;5.1;-0.1
20070307105200;598.2;2.2;5.2;0.1
20070307105300;602.2;2.3;5.2;0.1
20070307105400;600.0;2.5;5.1;0.1
20070307105500;600.0;2.5;4.8;0.2
20070307105600;596.4;2.2;4.8;1.1
20070307105700;592.1;2.5;4.9;-0.2
20070307105800;598.9;2.3;4.7;0.4
20070307105900;610.6;2.4;5.0;0.4
20070307110000;599.3;2.8;5.2;-0.2
20070307110100;600.6;2.2;5.1;-1.4
20070307110200;597.6;2.7;4.8;-2.9
20070307110300;588.6;2.5;4.6;-3.0
20070307110400;582.2;2.6;4.4;-3.5
20070307110500;586.6;3.2;4.3;-3.6
20070307110600;598.5;2.8;4.4;-3.7
20070307110700;593.6;2.4;4.3;-4.0
20070307110800;594.0;2.3;4.7;-4.5
20070307110900;591.8;2.4;4.0;-3.4
20070307111000;591.5;2.4;4.2;-2.8
20070307111100;591.5;2.4;4.1;-4.0
20070307111200;593.5;2.4;4.2;-2.5
20070307111300;587.4;2.5;4.3;-1.4
20070307111400;587.3;2.5;4.4;-1.1
20070307111500;;;4.4;-2.1
20070307111600;610.7;1.8;3.7;-2.9
20070307111700;602.1;2.2;4.7;-1.1
20070307111800;597.8;2.2;5.1;-1.1
20070307111900;593.4;2.4;4.9;-0.2
20070307112000;595.4;2.1;5.2;-0.8
20070307112100;594.8;1.8;5.4;-0.2
20070307112200;599.8;1.8;5.5;-0.1
20070307112300;602.3;1.8;5.5;0.3
20070307112400;598.8;1.9;5.4;0.5
20070307112500;600.5;1.7;5.4;0.9
20070307112600;594.8;2.3;5.1;1.3
20070307112700;594.8;2.3;5.0;1.6
20070307112800;591.8;2.2;5.0;2.0
20070307112900;597.0;2.2;5.0;2.2
20070307113000;593.9;2.3;5.1;2.1
20070307113100;591.4;2.0;5.0;2.8
20070307113200;598.2;1.9;5.0;2.6
20070307113300;597.6;2.0;5.0;1.6
20070307113400;600.8;1.9;4.5;2.8
20070307113500;620.2;2.0;4.7;3.6
20070307113600;607.7;2.1;4.8;3.2
20070307113700;604.5;2.3;4.7;1.5
20070307113800;615.3;2.0;4.9;3.5
20070307113900;617.2;2.1;4.9;3.8
20070307114000;602.9;2.1;5.0;2.6
20070307114100;597.2;2.0;4.9;2.1
20070307114200;601.1;1.8;5.0;3.0
20070307114300;601.1;1.8;4.8;2.0
20070307114400;595.5;2.2;4.8;2.3
20070307114500;600.6;1.9;4.9;3.3
20070307114600;610.2;1.9;4.7;2.7
20070307114700;606.8;2.2;4.3;2.7
20070307114800;;;4.6;2.4
20070307114900;599.1;2.3;4.5;2.2
20070307115000;595.6;2.5;4.4;3.0
20070307115100;601.8;2.5;4.4;3.6
20070307115200;603.4;2.4;4.6;3.4
20070307115300;597.4;2.4;4.7;2.3
20070307115400;597.4;2.3;4.7;2.3
20070307115500;597.9;1.9;5.3;1.1
20070307115600;595.5;2.1;5.0;2.0
20070307115700;597.1;1.9;5.2;1.4
20070307115800;602.8;2.1;5.4;0.7
20070307115900;602.8;2.1;5.4;0.0
20070307120000;605.3;2.2;5.3;-1.0
20070307120100;602.5;1.9;5.3;-1.3
20070307120200;608.5;2.0;5.2;-1.2
20070307120300;615.2;2.1;5.3;-2.0
20070307120400;609.6;2.0;5.2;-2.8
20070307120500;611.0;1.8;5.2;-3.6
20070307120600;616.7;2.0;5.0;-3.7
20070307120700;615.8;2.1;4.9;-4.2
20070307120800;621.6;2.1;4.8;-4.1
20070307120900;621.1;1.6;4.6;-3.9
20070307121000;621.3;1.5;5.2;-4.6
20070307121100;636.1;1.5;5.0;-4.5
20070307121200;624.9;1.3;5.1;-2.5
20070307121300;625.8;1.3;5.2;-2.6
20070307121400;621.7;1.8;5.2;-2.9
20070307121500;621.7;1.8;5.2;-3.7
20070307121600;622.3;1.3;5.2;-3.8
20070307121700;631.0;1.5;5.2;-3.0
20070307121800;631.2;1.3;5.1;-2.8
20070307121900;635.4;1.4;5.2;-3.2
20070307122000;646.0;1.4;5.1;-3.2
20070307122100;;;5.1;-3.1
20070307122200;662.2;1.4;5.0;-2.8
20070307122300;651.3;1.4;4.9;-2.8
20070307122400;651.5;1.3;4.8;-3.0
20070307122500;650.7;1.5;4.9;-2.4
20070307122600;636.3;1.5;4.6;-2.1
20070307122700;650.3;1.4;4.9;-2.9
20070307122800;633.7;1.6;4.9;-3.1
20070307122900;656.4;1.4;5.1;-3.4
20070307123000;649.1;1.5;4.9;-2.6
20070307123100;649.1;1.5;4.2;0.9
20070307123200;593.1;1.9;4.4;0.7
20070307123300;599.0;1.8;4.3;1.2
20070307123400;603.4;1.7;4.3;0.8
20070307123500;599.8;1.7;4.5;0.5
20070307123600;615.1;1.7;4.7;0.7
20070307123700;618.9;1.8;4.7;0.7
20070307123800;617.2;1.7;4.7;-0.1
20070307123900;616.9;1.5;4.6;0.4
20070307124000;622.3;2.0;4.6;0.2
20070307124100;632.6;1.8;4.9;-1.1
20070307124200;638.1;1.7;5.1;-1.2
20070307124300;633.1;1.6;5.0;-0.9
20070307124400;642.0;1.7;5.0;-1.2
20070307124500;631.5;1.5;3.8;2.1
20070307124600;617.5;1.5;4.6;3.1
20070307124700;617.5;1.5;4.7;2.3
20070307124800;630.0;1.6;4.5;1.2
20070307124900;632.6;1.8;4.4;0.4
20070307125000;626.4;1.9;4.5;0.7
20070307125100;623.9;1.7;4.5;0.3
20070307125200;627.3;1.8;3.8;0.1
20070307125300;627.2;1.9;4.0;0.7
20070307125400;;;4.9;1.3
20070307125500;663.0;1.7;4.8;1.1
20070307125600;643.9;1.8;4.8;0.5
20070307125700;646.9;1.9;4.8;0.2
20070307125800;651.1;1.8;4.8;0.3
20070307125900;646.0;1.7;4.7;-0.8
20070307130000;646.5;1.8;4.7;1.5
20070307130100;637.2;1.7;4.6;0.1
20070307130200;639.8;1.7;4.5;-0.5
20070307130300;639.8;1.7;4.3;-0.9
20070307130400;608.4;1.6;4.3;1.6
20070307130500;635.3;2.0;4.7;2.3
20070307130600;638.8;1.6;4.6;2.5
20070307130700;632.9;1.5;4.6;2.6
20070307130800;642.3;1.5;4.7;2.4
20070307130900;648.2;1.5;4.6;2.3
20070307131000;640.8;1.5;4.5;3.0
20070307131100;631.4;1.8;4.3;2.8
20070307131200;620.2;1.6;3.9;1.8
20070307131300;598.9;1.8;4.0;1.9
20070307131400;605.6;1.9;3.9;1.8
20070307131500;607.3;1.5;4.0;1.6
20070307131600;611.2;1.7;4.1;1.5
20070307131700;594.3;1.9;3.6;0.5
20070307131800;589.2;2.0;3.8;-0.1
20070307131900;589.2;2.0;3.8;0.1
20070307132000;590.3;2.0;3.8;0.6
20070307132100;592.6;1.6;3.7;0.1
20070307132200;593.0;1.7;3.6;-1.2
20070307132300;606.9;2.3;3.7;-2.1
20070307132400;605.0;1.7;3.7;-0.8
20070307132500;596.5;1.8;3.9;-0.3
20070307132600;593.9;1.7;3.6;-0.5
20070307132700;;;3.6;-1.2
20070307132800;607.6;2.0;3.6;-1.0
20070307132900;608.6;2.0;3.6;-1.6
20070307133000;612.7;2.0;3.8;-1.6
20070307133100;605.9;1.8;3.8;-1.3
20070307133200;604.8;2.1;3.6;-2.0
20070307133300;622.4;2.0;3.8;-2.4
20070307133400;628.5;2.2;3.9;-2.0
20070307133500;628.5;2.2;3.9;-1.8
20070307133600;625.9;2.1;3.7;-1.6
20070307133700;630.2;2.2;3.6;-1.7
20070307133800;635.7;1.9;3.6;-1.4
20070307133900;627.5;2.3;3.7;-1.1
20070307134000;618.8;1.7;3.8;-1.3
20070307134100;627.6;2.2;3.7;-1.1
20070307134200;616.2;1.7;3.7;-1.0
20070307134300;628.1;1.9;3.8;-0.8
20070307134400;626.8;1.8;3.8;-0.5
20070307134500;625.1;2.0;3.9;-0.4
20070307134600;626.2;1.9;3.8;-0.4
20070307134700;615.2;2.5;3.6;-0.4
20070307134800;612.4;1.9;3.4;-1.2
20070307134900;612.6;1.7;3.8;-1.3
20070307135000;613.2;1.6;4.0;-1.4
20070307135100;613.2;1.6;3.9;-1.9
20070307135200;614.0;1.6;3.9;-2.2
20070307135300;618.0;1.5;3.9;-2.1
20070307135400;614.1;1.8;4.0;-2.5
20070307135500;617.1;1.5;3.9;-2.2
20070307135600;622.8;1.5;3.9;-2.7
20070307135700;620.4;1.5;3.7;-2.8
20070307135800;619.7;1.5;2.6;-1.5
20070307135900;623.4;1.5;3.8;-0.1
20070307140000;;;3.6;-0.3
20070307140100;617.3;1.6;3.6;-0.1
20070307140200;619.4;1.4;3.7;1.2
20070307140300;611.8;1.8;3.6;-1.5
20070307140400;619.4;1.7;3.8;-1.8
20070307140500;610.6;1.7;3.7;-1.1
20070307140600;610.5;1.9;3.9;-0.8
20070307140700;610.5;1.9;3.9;-1.4
20070307140800;619.7;1.6;3.8;-1.9
20070307140900;617.9;1.8;3.6;0.7
20070307141000;606.5;1.6;3.7;0.2
20070307141100;615.3;1.6;3.6;-1.0
20070307141200;610.8;1.9;3.6;-2.0
20070307141300;614.0;1.7;3.5;-2.1
20070307141400;614.0;1.7;3.6;-2.3
20070307141500;;;-999.9;-999.9
20070307141600;;;3.7;-2.5
20070307141700;608.2;1.7;3.7;-2.3
20070307141800;615.5;1.6;3.6;-2.4
20070307141900;586.8;1.1;3.6;-2.6
20070307142000;;;-999.9;-999.9
20070307142100;610.5;1.3;3.6;-2.2
20070307142200;604.5;1.4;3.6;-2.0
20070307142300;604.5;1.4;3.6;-2.6
20070307142400;615.4;1.4;3.7;-2.3
20070307142500;608.9;1.7;3.7;-2.0
20070307142600;605.9;1.5;3.6;-1.1
20070307142700;603.0;1.6;3.6;0.3
20070307142800;589.9;1.3;3.6;-0.6
20070307142900;601.6;1.5;3.6;-1.8
20070307143000;601.1;1.4;3.6;-0.7
20070307143100;597.4;1.6;3.6;-0.6
20070307143200;;;3.6;-0.8
20070307143300;;;3.5;-0.4
20070307143400;600.3;1.4;3.5;-0.3
20070307143500;592.0;1.4;3.6;1.0
20070307143600;594.7;1.3;3.5;0.9
20070307143700;594.2;1.3;3.6;1.2
20070307143800;605.4;1.4;3.6;1.6
20070307143900;605.4;1.4;3.4;0.7
20070307144000;592.9;1.4;3.3;-0.1
20070307144100;602.7;1.5;3.4;0.2
20070307144200;598.7;1.4;3.5;0.4
20070307144300;597.4;1.4;3.3;0.7
20070307144400;605.6;1.5;3.5;1.8
20070307144500;605.3;1.5;3.5;1.5
20070307144600;600.6;1.5;3.5;1.3
20070307144700;592.7;1.4;3.5;0.4
20070307144800;599.3;1.3;3.5;-0.0
20070307144900;598.0;1.6;3.4;0.4
20070307145000;601.2;1.6;3.1;1.0
20070307145100;601.2;1.6;3.4;1.1
20070307145200;604.1;1.6;3.4;1.3
20070307145300;610.8;1.4;3.4;1.7
20070307145400;607.1;1.3;3.3;1.4
20070307145500;607.1;1.3;3.4;1.5
20070307145600;610.0;1.6;3.1;1.3
20070307145700;619.7;1.5;3.4;1.3
20070307145800;627.0;1.5;3.3;1.0
20070307145900;624.0;1.2;3.4;1.3
20070307150000;626.1;1.4;3.4;1.4
20070307150100;623.0;1.3;3.3;1.0
20070307150200;624.1;1.4;3.2;1.1
20070307150300;617.7;1.4;3.3;1.3
20070307150400;613.4;1.4;3.3;1.0
20070307150500;;;3.1;1.5
20070307150600;;;3.0;0.7
20070307150700;600.1;1.5;3.0;0.8
20070307150800;612.2;1.5;3.1;1.3
20070307150900;606.3;1.2;3.1;1.4
20070307151000;621.3;1.6;2.4;0.9
20070307151100;621.3;1.6;3.1;-1.0
20070307151200;621.2;1.5;3.2;-0.6
20070307151300;617.7;1.2;3.3;-0.5
20070307151400;617.9;1.4;3.3;-0.3
20070307151500;611.2;1.1;3.2;-0.5
20070307151600;612.8;1.4;3.2;-1.3
20070307151700;617.0;1.4;3.3;-1.1
20070307151800;617.1;1.4;3.3;-1.1
20070307151900;613.9;1.3;3.3;-1.4
20070307152000;615.2;1.5;3.3;-2.0
20070307152100;626.0;1.2;3.4;-2.8
20070307152200;630.6;1.7;3.3;-2.7
20070307152300;616.3;1.3;3.3;-1.4
20070307152400;614.8;1.3;3.3;-1.3
20070307152500;613.8;1.3;3.3;-1.3
20070307152600;618.2;1.2;3.3;-1.5
20070307152700;618.2;1.2;3.3;-2.2
20070307152800;624.4;1.2;3.3;-2.3
20070307152900;621.4;1.6;3.3;-2.4
20070307153000;616.3;1.2;2.9;-1.3
20070307153100;620.0;1.6;3.1;-2.0
20070307153200;612.0;1.6;3.1;-1.6
20070307153300;607.7;1.4;3.1;-1.0
20070307153400;597.5;1.6;3.1;-0.9
20070307153500;608.7;1.3;3.1;-1.0
20070307153600;608.8;1.4;2.9;-1.5
20070307153700;615.1;1.3;3.2;-1.6
20070307153800;;;3.2;-1.7
20070307153900;;;3.2;-1.3
20070307154000;600.5;1.6;3.1;-0.7
20070307154100;599.3;1.6;3.1;-0.8
20070307154200;602.2;1.5;3.2;-1.0
20070307154300;602.2;1.5;3.1;-1.1
20070307154400;604.6;1.4;3.2;-1.1
20070307154500;598.7;1.4;3.1;-1.2
20070307154600;600.2;1.5;3.2;-1.4
20070307154700;601.6;1.5;3.0;-1.1
20070307154800;600.1;1.4;3.1;-0.5
20070307154900;601.6;1.4;3.0;-0.3
20070307155000;600.7;1.5;3.0;0.5
20070307155100;602.5;1.4;3.0;0.4
20070307155200;605.1;1.2;3.0;0.0
20070307155300;602.5;1.3;3.0;-0.6
20070307155400;601.5;1.4;2.9;-0.8
20070307155500;598.2;1.4;2.9;-1.2
20070307155600;603.6;1.5;3.0;-1.2
20070307155700;602.7;1.3;3.0;-1.0
20070307155800;604.3;1.1;2.9;0.2
20070307155900;604.3;1.1;3.0;-1.8
20070307160000;607.3;1.2;3.0;-1.7
20070307160100;607.3;1.5;2.9;-1.7
20070307160200;613.6;1.2;3.1;-1.3
20070307160300;616.9;1.1;3.0;-1.0
20070307160400;617.8;1.2;3.0;-0.6
20070307160500;621.5;1.0;3.1;0.3
20070307160600;631.8;1.3;3.0;0.2
20070307160700;618.1;1.1;2.8;-1.2
20070307160800;605.6;1.2;1.9;-1.7
20070307160900;648.3;1.1;3.5;-2.9
20070307161000;655.3;1.0;3.3;-3.0
20070307161100;;;3.5;-3.2
20070307161200;;;3.5;-3.2
20070307161300;648.6;0.8;3.3;-2.6
20070307161400;646.0;0.9;3.2;-2.2
20070307161500;646.0;0.9;3.1;-2.6
20070307161600;635.9;1.0;3.3;-3.1
20070307161700;630.6;1.4;3.2;-3.1
20070307161800;634.8;1.0;3.0;-2.9
20070307161900;639.7;1.2;3.4;-3.2
20070307162000;640.3;1.2;3.5;-3.3
20070307162100;642.3;1.1;3.5;-3.3
20070307162200;641.0;0.9;3.2;-3.1
20070307162300;623.0;1.4;3.3;-2.8
20070307162400;629.7;1.2;3.3;-3.0
20070307162500;629.4;1.0;3.3;-3.0
20070307162600;633.1;1.1;3.2;-2.7
20070307162700;637.5;1.1;3.4;-2.7
20070307162800;631.9;1.1;3.4;-2.8
20070307162900;635.8;1.0;3.4;-2.3
20070307163000;633.9;1.0;3.4;-2.5
20070307163100;633.9;1.0;3.3;-2.3
20070307163200;626.8;1.2;3.3;-2.3
20070307163300;631.9;1.1;3.3;-2.4
20070307163400;633.1;1.0;3.3;-2.4
20070307163500;630.3;1.0;3.3;-2.6
20070307163600;628.2;1.0;3.3;-1.7
20070307163700;630.9;1.1;3.2;-1.8
20070307163800;635.7;1.1;3.2;-1.7
20070307163900;629.7;1.3;3.1;-1.9
20070307164000;632.0;1.0;3.2;-2.2
20070307164100;625.6;1.0;3.1;-1.9
20070307164200;628.6;1.0;3.1;-1.9
20070307164300;623.5;1.0;2.9;-1.9
20070307164400;;;2.9;-2.3
20070307164500;;;3.0;-1.8
20070307164600;606.1;1.1;3.0;-1.9
20070307164700;606.1;1.1;3.0;-1.7
20070307164800;607.6;1.2;2.9;-1.5
20070307164900;605.7;1.2;3.0;-1.6
20070307165000;605.0;1.4;3.0;-1.7
20070307165100;605.0;1.2;3.0;-1.5
20070307165200;605.3;1.2;3.0;-1.3
20070307165300;602.3;1.2;2.9;-0.8
20070307165400;600.3;1.1;2.9;-0.9
20070307165500;598.5;1.3;2.8;-1.2
20070307165600;599.3;1.2;2.7;-1.3
20070307165700;603.4;1.3;2.8;-1.3
20070307165800;601.5;1.6;2.9;-1.4
20070307165900;602.0;1.4;2.8;-1.7
20070307170000;606.8;1.5;2.9;-1.9
20070307170100;604.4;1.2;2.9;-1.9
20070307170200;605.5;1.1;2.9;-1.5
20070307170300;605.5;1.1;3.0;-1.1
20070307170400;602.3;1.4;3.0;-1.5
20070307170500;608.9;1.1;2.8;-1.8
20070307170600;608.0;1.3;2.7;-1.6
20070307170700;612.3;1.0;2.5;-0.6
20070307170800;622.7;0.9;2.6;0.1
20070307170900;626.6;1.1;2.6;0.5
20070307171000;623.8;0.9;2.6;-0.6
20070307171100;614.8;0.9;1.0;-0.5
20070307171200;593.7;1.0;2.2;-1.0
20070307171300;588.1;1.0;2.8;-0.9
20070307171400;588.6;1.0;2.8;-1.0
20070307171500;596.1;1.0;2.7;-0.8
20070307171600;591.4;1.1;2.6;-1.5
20070307171700;;;2.6;-1.6
20070307171800;;;2.5;-1.6
20070307171900;;;2.3;-1.5
20070307172000;601.2;1.0;2.2;-0.9
20070307172100;593.1;1.0;2.7;-0.7
20070307172200;588.6;1.1;2.6;-0.8
20070307172300;589.2;1.1;2.7;-0.9
20070307172400;591.5;1.1;2.5;-1.1
20070307172500;590.3;1.1;2.7;-0.4
20070307172600;588.5;1.0;2.8;-0.4
20070307172700;584.8;1.1;2.8;-0.4
20070307172800;583.1;1.2;2.7;-0.2
20070307172900;585.2;1.2;2.8;-0.0
20070307173000;583.6;1.1;2.7;0.3
20070307173100;586.5;1.0;2.7;0.6
20070307173200;583.0;1.0;2.7;0.4
20070307173300;584.2;1.0;2.7;-0.1
20070307173400;583.0;1.0;2.7;-0.3
20070307173500;583.0;1.0;2.7;-0.1
20070307173600;582.6;1.0;2.7;-0.2
20070307173700;581.6;1.0;2.7;-0.4
20070307173800;585.3;0.9;2.8;-0.5
20070307173900;587.5;0.9;2.8;-0.5
20070307174000;593.3;1.1;2.8;-0.8
20070307174100;591.2;1.1;2.9;-0.9
20070307174200;602.5;1.2;3.0;-1.0
20070307174300;599.3;1.1;3.0;-0.9
20070307174400;597.5;1.2;3.0;-0.9
20070307174500;;;3.1;-0.9
20070307174600;597.5;1.1;3.0;-0.9
20070307174700;595.6;1.2;3.0;-1.0
20070307174800;598.0;1.1;3.1;-1.0
20070307174900;595.8;1.1;3.1;-1.1
20070307175000;605.7;1.1;2.8;-1.1
20070307175100;605.7;1.1;3.1;-1.3
20070307175200;;;3.0;-1.3
20070307175300;597.9;1.2;3.0;-1.7
20070307175400;593.1;1.1;2.7;-1.6
20070307175500;581.6;1.0;2.6;-1.9
20070307175600;597.1;1.1;1.9;-1.6
20070307175700;601.2;1.0;2.8;-2.4
20070307175800;613.8;1.2;2.7;-1.9
20070307175900;596.0;1.1;2.7;-1.4
20070307180000;598.4;1.1;2.5;-1.9
20070307180100;606.9;1.1;2.8;-2.2
20070307180200;597.7;0.8;2.7;-2.3
20070307180300;590.8;0.8;3.0;-1.9
20070307180400;578.0;1.0;2.9;-1.4
20070307180500;579.7;0.8;3.0;-1.3
20070307180600;584.4;0.9;3.0;-1.7
20070307180700;584.4;0.9;3.0;-1.4
20070307180800;579.4;0.8;3.0;-1.3
20070307180900;585.1;0.8;2.8;-0.9
20070307181000;578.6;0.8;2.9;-1.1
20070307181100;587.3;1.0;3.1;-1.5
20070307181200;590.5;1.1;3.3;-1.7
20070307181300;603.1;1.0;3.5;-2.0
20070307181400;598.4;1.0;3.4;-2.1
20070307181500;617.6;1.2;3.4;-1.9
20070307181600;621.0;0.9;3.5;-3.0
20070307181700;624.1;0.9;3.5;-2.8
20070307181800;624.2;0.8;3.6;-2.8
20070307181900;621.7;0.9;3.7;-2.8
20070307182000;619.0;1.1;3.6;-2.6
20070307182100;620.2;0.8;3.6;-2.6
20070307182200;608.5;1.2;3.5;-2.0
20070307182300;608.5;1.2;3.4;-2.1
20070307182400;604.0;1.0;3.5;-1.9
20070307182500;;;3.5;-1.7
20070307182600;602.5;1.0;3.4;-0.9
20070307182700;604.7;1.2;3.2;-1.1
20070307182800;597.8;1.2;3.2;-1.6
20070307182900;605.3;1.1;3.3;-1.6
20070307183000;602.7;1.2;3.3;-1.7
20070307183100;609.5;1.1;3.3;-1.8
20070307183200;609.0;1.1;2.9;-1.5
20070307183300;588.0;0.8;2.2;-0.1
20070307183400;579.4;1.0;2.6;0.2
20070307183500;569.8;1.2;2.7;-0.2
20070307183600;570.9;1.3;2.7;-0.5
20070307183700;572.3;1.1;2.7;-0.6
20070307183800;574.3;1.0;2.7;-0.5
20070307183900;574.3;1.0;2.6;-0.8
20070307184000;576.7;1.0;2.6;-1.0
20070307184100;577.4;1.0;2.8;-0.9
20070307184200;580.9;1.0;2.6;-0.9
20070307184300;579.0;1.0;2.6;-0.9
20070307184400;580.8;1.1;2.7;-0.6
20070307184500;569.1;1.1;2.7;-0.8
20070307184600;571.0;1.0;2.7;-0.7
20070307184700;571.5;1.0;2.7;-0.7
20070307184800;569.2;1.0;2.7;-0.2
20070307184900;567.6;1.0;2.7;-0.4
20070307185000;571.6;1.1;2.7;-0.2
20070307185100;571.1;1.0;2.7;-0.6
20070307185200;573.3;1.0;2.7;-0.6
20070307185300;572.5;1.0;2.7;-1.0
20070307185400;572.6;0.9;2.8;-1.1
20070307185500;572.6;0.9;2.8;-1.2
20070307185600;572.1;1.1;2.8;-1.4
20070307185700;575.4;1.0;2.8;-0.5
20070307185800;;;2.7;0.2
20070307185900;568.3;1.0;2.8;-0.6
20070307190000;571.5;0.9;2.8;-1.0
20070307190100;572.0;1.0;2.7;-0.9
20070307190200;579.1;0.9;2.8;-1.8
20070307190300;581.1;0.8;2.9;-1.9
20070307190400;583.4;0.9;2.9;-1.6
20070307190500;576.7;0.8;2.8;-1.5
20070307190600;582.0;1.1;2.9;-1.5
20070307190700;569.7;0.8;3.0;-1.8
20070307190800;570.0;0.8;3.0;-1.8
20070307190900;573.9;0.8;3.0;-1.5
20070307191000;569.7;0.9;2.9;-1.3
20070307191100;569.7;0.9;2.9;-1.0
20070307191200;571.5;1.0;3.0;-1.3
20070307191300;569.1;0.9;2.9;-1.4
20070307191400;567.7;0.8;2.9;-1.2
20070307191500;568.6;1.0;3.0;-1.0
20070307191600;572.9;1.0;3.0;-1.2
20070307191700;575.6;0.9;2.9;-0.8
20070307191800;577.3;0.9;3.0;-0.4
20070307191900;577.9;1.0;3.0;-0.4
20070307192000;577.2;1.1;2.9;-1.4
20070307192100;576.4;1.0;3.0;-1.7
20070307192200;579.3;1.0;2.9;-1.6
20070307192300;575.4;1.0;3.0;-1.2
20070307192400;576.6;1.0;2.9;-1.1
20070307192500;580.0;1.0;3.0;-0.3
20070307192600;572.9;0.8;2.8;-1.9
20070307192700;572.9;0.8;3.0;-1.9
20070307192800;577.2;0.8;3.1;-1.7
20070307192900;575.2;0.9;3.1;-1.3
20070307193000;575.8;0.9;2.9;-0.3
20070307193100;;;3.6;0.3
20070307193200;612.2;1.1;3.4;-0.2
20070307193300;602.9;1.0;3.5;-0.6
20070307193400;599.4;1.2;3.6;-0.1
20070307193500;610.5;0.9;3.6;-0.2
20070307193600;606.5;1.0;3.6;-0.3
20070307193700;606.0;1.0;3.6;-0.1
20070307193800;599.3;1.0;3.6;-1.2
20070307193900;596.9;1.2;3.6;-1.4
20070307194000;592.0;1.0;3.3;-1.8
20070307194100;597.1;0.8;2.9;-2.8
20070307194200;594.3;1.0;3.1;-3.0
20070307194300;594.3;1.0;3.1;-2.8
20070307194400;604.4;0.8;2.9;-2.8
20070307194500;600.1;1.0;3.0;-2.9
20070307194600;593.2;0.8;2.8;-2.8
20070307194700;584.5;1.0;2.8;-2.8
