Date;Speed;Density;Bt;Bz
20070505081300;290.8;2.2;3.0;-1.1
20070505081400;292.6;1.5;3.1;-1.0
20070505081500;290.5;2.3;3.1;-1.0
20070505081600;290.5;2.3;3.1;-1.0
20070505081700;292.4;1.5;3.1;-0.9
20070505081800;292.2;0.9;3.2;-0.9
20070505081900;289.5;1.2;3.2;-1.0
20070505082000;292.1;2.2;3.4;-1.1
20070505082100;293.6;1.9;3.4;-1.2
20070505082200;292.2;1.9;3.4;-1.2
20070505082300;294.3;1.8;3.4;-1.2
20070505082400;290.2;1.7;3.4;-1.2
20070505082500;293.6;2.3;3.4;-1.2
20070505082600;289.1;1.2;3.4;-1.1
20070505082700;291.9;2.0;3.5;-1.2
20070505082800;292.0;2.0;3.4;-1.2
20070505082900;291.6;1.9;3.4;-1.2
20070505083000;290.1;2.1;3.4;-1.3
20070505083100;290.5;2.3;3.4;-1.3
20070505083200;290.5;2.3;3.6;-1.3
20070505083300;290.2;2.2;3.7;-1.3
20070505083400;290.4;1.1;3.7;-1.4
20070505083500;;;3.5;-1.5
20070505083600;290.1;2.3;3.6;-1.5
20070505083700;294.9;0.9;3.6;-1.4
20070505083800;290.3;2.1;3.6;-1.3
20070505083900;290.0;1.0;3.4;-1.3
20070505084000;292.7;1.8;2.6;-1.2
20070505084100;293.8;1.6;2.6;-1.2
20070505084200;292.1;1.6;2.5;-1.0
20070505084300;293.0;2.1;2.4;-0.9
20070505084400;296.4;2.2;2.4;-0.8
20070505084500;297.6;1.6;2.4;-0.8
20070505084600;293.2;1.7;2.4;-0.7
20070505084700;291.2;2.0;2.3;-0.5
20070505084800;291.2;2.0;2.3;-0.5
20070505084900;291.2;1.1;2.3;-0.4
20070505085000;292.2;2.0;2.3;-0.4
20070505085100;289.6;2.0;2.3;-0.5
20070505085200;290.4;1.7;2.3;-0.6
20070505085300;293.9;1.8;2.3;-0.4
20070505085400;293.9;1.3;2.3;-0.1
20070505085500;289.3;1.7;2.2;-0.1
20070505085600;292.1;1.1;2.1;-0.2
20070505085700;291.9;1.8;2.1;-0.2
20070505085800;291.3;1.6;2.1;-0.3
20070505085900;294.3;0.8;2.0;-0.3
20070505090000;290.9;1.1;2.0;-0.1
20070505090100;286.5;1.0;2.1;-0.2
20070505090200;291.2;1.2;2.1;0.3
20070505090300;288.0;1.3;2.3;0.0
20070505090400;288.0;1.3;2.4;-0.1
20070505090500;291.1;0.9;2.5;-0.2
20070505090600;287.3;0.8;2.5;-0.3
20070505090700;292.6;0.7;2.5;-0.0
20070505090800;;;2.5;-0.2
20070505090900;290.6;0.9;2.5;-0.6
20070505091000;286.3;0.9;2.5;-0.5
20070505091100;286.3;1.2;2.6;-0.3
20070505091200;286.2;0.8;2.6;-0.2
20070505091300;289.0;1.2;2.6;-0.2
20070505091400;285.0;0.6;2.6;-0.2
20070505091500;284.9;1.3;2.6;-0.2
20070505091600;288.3;0.5;2.7;-0.3
20070505091700;294.5;1.7;2.7;0.4
20070505091800;298.1;1.6;2.5;0.7
20070505091900;294.4;1.7;2.5;0.5
20070505092000;294.4;1.7;2.6;0.4
20070505092100;293.6;1.3;2.6;0.5
20070505092200;298.9;1.5;2.5;0.6
20070505092300;299.0;1.6;2.5;0.5
20070505092400;296.4;1.5;2.5;0.5
20070505092500;297.7;1.6;2.8;0.4
20070505092600;297.9;1.5;3.0;0.5
20070505092700;296.6;1.1;3.0;0.5
20070505092800;298.9;1.1;3.0;0.6
20070505092900;291.7;1.3;3.0;0.6
20070505093000;294.9;1.3;2.9;0.6
20070505093100;294.6;1.2;2.8;0.2
20070505093200;295.3;1.4;2.8;0.1
20070505093300;291.8;1.2;2.8;0.2
20070505093400;291.2;1.3;2.5;-0.0
20070505093500;293.2;1.6;2.7;0.4
20070505093600;293.2;1.6;2.7;0.4
20070505093700;296.5;1.9;2.5;0.2
20070505093800;291.4;1.4;2.6;0.1
20070505093900;293.9;1.5;2.7;0.5
20070505094000;295.2;1.2;2.8;0.3
20070505094100;;;2.7;-0.1
20070505094200;292.7;1.0;2.6;0.2
20070505094300;293.5;1.3;2.5;0.3
20070505094400;290.6;1.6;2.5;0.2
20070505094500;289.6;1.0;2.6;0.3
20070505094600;294.0;1.4;2.6;0.3
20070505094700;293.2;1.1;2.6;0.3
20070505094800;292.2;1.2;2.6;0.2
20070505094900;290.6;1.3;2.6;0.2
20070505095000;292.1;1.5;2.6;0.3
20070505095100;291.8;1.2;2.6;0.3
20070505095200;291.8;1.2;2.6;0.3
20070505095300;293.6;1.7;2.6;0.3
20070505095400;291.1;1.2;2.6;0.3
20070505095500;292.6;1.2;2.6;0.2
20070505095600;293.7;1.2;2.6;0.3
20070505095700;289.5;1.1;2.6;0.2
20070505095800;292.1;1.5;2.5;0.2
20070505095900;289.3;1.4;2.5;0.2
20070505100000;292.6;1.3;2.7;0.3
20070505100100;292.1;1.0;2.6;0.3
20070505100200;290.6;1.2;2.5;0.2
20070505100300;288.4;1.1;2.5;0.3
20070505100400;293.5;1.1;2.4;0.4
20070505100500;289.3;1.4;2.4;0.5
20070505100600;290.0;1.3;2.6;0.4
20070505100700;290.4;1.1;2.5;0.4
20070505100800;290.4;1.1;2.5;0.4
20070505100900;292.7;1.7;2.7;0.3
20070505101000;294.1;1.4;2.8;0.3
20070505101100;292.5;1.2;2.7;0.3
20070505101200;289.4;1.2;2.5;0.1
20070505101300;290.1;1.4;2.6;0.2
20070505101400;;;2.6;0.2
20070505101500;292.5;1.6;2.6;0.2
20070505101600;297.5;1.5;2.6;0.1
20070505101700;292.1;1.4;2.6;-0.0
20070505101800;288.6;1.4;2.7;0.2
20070505101900;290.6;1.2;2.9;0.2
20070505102000;288.6;0.8;2.8;0.1
20070505102100;290.8;1.3;2.8;0.1
20070505102200;290.8;1.1;2.8;0.1
20070505102300;291.1;1.6;2.8;0.2
20070505102400;291.1;1.6;2.7;0.3
20070505102500;293.8;1.7;2.6;0.3
20070505102600;290.1;1.4;2.6;0.2
20070505102700;290.9;1.6;2.6;0.2
20070505102800;290.7;1.6;2.7;0.1
20070505102900;295.0;1.4;2.6;0.1
20070505103000;290.0;1.3;2.8;0.1
20070505103100;291.0;1.0;2.8;-0.0
20070505103200;289.6;1.3;2.7;-0.4
20070505103300;290.3;1.3;2.8;-0.4
20070505103400;287.2;1.7;2.7;-0.3
20070505103500;291.1;1.4;2.6;0.3
20070505103600;294.8;1.1;2.4;0.4
20070505103700;289.0;1.9;2.5;0.1
20070505103800;286.2;1.4;2.6;0.1
20070505103900;287.4;1.6;2.6;0.1
20070505104000;287.4;1.6;2.6;0.1
20070505104100;287.9;1.6;2.8;-0.1
20070505104200;292.3;1.7;2.8;-0.1
20070505104300;288.4;1.7;2.8;-0.1
20070505104400;289.7;1.4;2.8;-0.2
20070505104500;289.6;1.5;2.8;-0.2
20070505104600;288.3;1.5;2.8;-0.4
20070505104700;;;2.8;-0.4
20070505104800;289.1;1.2;2.8;-0.3
20070505104900;290.7;1.7;2.9;-0.2
20070505105000;286.4;1.5;2.8;-0.2
20070505105100;288.3;1.5;2.9;-0.1
20070505105200;289.9;1.8;2.9;-0.1
20070505105300;292.2;1.6;2.9;0.0
20070505105400;289.8;1.5;2.8;0.1
20070505105500;288.2;1.8;2.8;0.1
20070505105600;288.2;1.8;3.1;0.1
20070505105700;290.1;1.5;3.2;0.1
20070505105800;292.1;1.4;2.9;0.1
20070505105900;286.6;1.2;2.7;0.1
20070505110000;285.9;1.4;2.6;0.1
20070505110100;287.9;1.5;2.6;0.1
20070505110200;287.3;1.5;2.5;0.1
20070505110300;286.0;1.5;2.5;0.1
20070505110400;286.6;1.4;2.5;0.2
20070505110500;288.0;1.7;2.8;0.2
20070505110600;291.2;1.2;3.0;0.2
20070505110700;291.9;1.2;3.1;0.1
20070505110800;289.6;1.5;3.0;0.1
20070505110900;291.0;1.2;3.0;0.1
20070505111000;291.4;1.4;3.0;0.1
20070505111100;291.3;1.3;3.0;0.1
20070505111200;291.3;1.3;3.0;0.1
20070505111300;290.3;1.5;3.1;0.1
20070505111400;293.0;1.7;3.1;0.2
20070505111500;295.7;1.3;3.0;0.2
20070505111600;292.1;1.4;3.0;0.2
20070505111700;289.0;0.9;2.9;0.2
20070505111800;291.3;1.5;3.0;0.3
20070505111900;289.6;1.2;3.0;0.3
20070505112000;;;2.8;0.2
20070505112100;289.4;1.2;2.9;0.2
20070505112200;286.5;1.1;2.9;0.2
20070505112300;290.1;1.6;2.9;0.2
20070505112400;288.6;1.4;2.9;0.2
20070505112500;285.6;1.2;2.7;-0.1
20070505112600;285.8;1.4;2.6;-0.1
20070505112700;289.9;1.7;2.5;-0.1
20070505112800;289.9;1.7;2.5;0.1
20070505112900;286.5;1.3;2.6;0.1
20070505113000;289.5;1.5;2.9;0.9
20070505113100;290.6;1.3;3.0;0.9
20070505113200;290.9;1.7;3.0;0.9
20070505113300;290.2;1.3;2.9;1.0
20070505113400;290.5;1.8;2.9;0.8
20070505113500;293.7;1.3;2.8;0.9
20070505113600;286.6;1.3;2.8;0.8
20070505113700;290.6;1.4;2.7;0.8
20070505113800;289.1;1.9;2.8;0.8
20070505113900;290.6;1.3;2.9;0.9
20070505114000;290.6;1.7;2.9;0.9
20070505114100;289.3;1.5;2.8;0.9
20070505114200;287.8;1.4;2.8;0.8
20070505114300;289.9;1.5;2.8;0.9
20070505114400;289.9;1.5;2.8;1.0
20070505114500;287.1;1.3;2.8;0.9
20070505114600;288.2;1.5;2.8;0.7
20070505114700;289.5;1.6;2.8;0.7
20070505114800;287.0;1.4;2.8;0.7
20070505114900;288.2;1.3;2.8;0.7
20070505115000;288.4;1.6;2.8;0.6
20070505115100;289.0;1.4;2.8;0.6
20070505115200;285.6;0.9;2.7;0.5
20070505115300;;;2.7;0.6
20070505115400;289.7;1.5;2.6;0.5
20070505115500;289.9;1.4;2.6;0.7
20070505115600;289.5;1.4;2.6;0.7
20070505115700;291.6;1.2;2.6;0.8
20070505115800;292.4;1.1;2.6;0.9
20070505115900;291.1;1.8;2.6;0.8
20070505120000;291.1;1.8;2.7;0.9
20070505120100;292.7;1.5;2.8;0.9
20070505120200;296.1;1.2;2.7;1.0
20070505120300;294.5;1.4;2.7;0.9
20070505120400;288.9;1.5;2.7;0.7
20070505120500;290.2;1.7;2.7;0.7
20070505120600;288.3;1.0;2.8;1.0
20070505120700;290.3;1.3;2.8;1.1
20070505120800;289.3;1.6;2.8;1.0
20070505120900;291.4;1.6;2.6;0.7
20070505121000;283.5;1.4;2.5;0.7
20070505121100;288.4;1.3;2.5;0.6
20070505121200;282.4;1.1;2.4;0.5
20070505121300;286.3;1.2;2.5;0.3
20070505121400;285.0;1.3;2.3;-0.1
20070505121500;284.6;1.3;2.3;0.0
20070505121600;284.6;1.3;2.2;0.2
20070505121700;285.8;1.3;2.3;0.1
20070505121800;286.0;1.4;2.2;0.3
20070505121900;286.5;0.9;2.2;0.4
20070505122000;283.9;1.2;2.3;0.2
20070505122100;287.0;1.2;2.3;0.2
20070505122200;285.4;1.4;2.2;0.2
20070505122300;283.0;0.9;2.2;0.3
20070505122400;287.9;1.0;2.2;0.3
20070505122500;285.1;1.1;2.2;0.3
20070505122600;;;2.2;0.2
20070505122700;284.7;0.9;2.3;-0.1
20070505122800;285.4;1.0;2.3;-0.1
20070505122900;290.0;1.4;2.3;-0.3
20070505123000;281.9;1.0;2.3;-0.2
20070505123100;284.9;1.3;2.3;-0.2
20070505123200;284.9;1.3;2.3;-0.2
20070505123300;283.0;0.9;2.3;-0.0
20070505123400;290.2;0.9;2.3;-0.1
20070505123500;286.1;1.3;2.4;-0.2
20070505123600;285.2;1.1;2.4;0.0
20070505123700;285.6;1.1;2.5;0.3
20070505123800;289.4;1.4;2.5;0.1
20070505123900;287.7;0.9;2.5;0.1
20070505124000;283.9;1.2;2.5;-0.1
20070505124100;288.4;1.1;2.4;-0.2
20070505124200;287.9;1.1;2.4;-0.2
20070505124300;285.8;1.0;2.4;-0.3
20070505124400;285.4;0.9;2.4;-0.3
20070505124500;285.7;1.0;2.4;-0.3
20070505124600;283.1;1.4;2.4;-0.3
20070505124700;286.0;1.3;2.4;-0.3
20070505124800;286.0;1.3;2.5;-0.5
20070505124900;288.1;1.1;2.5;-0.6
20070505125000;283.0;1.0;2.4;-0.6
20070505125100;285.9;1.3;2.4;-0.6
20070505125200;281.8;0.8;2.4;-0.7
20070505125300;285.6;1.1;2.4;-0.8
20070505125400;284.9;1.0;2.4;-0.5
20070505125500;284.4;1.3;2.5;-0.3
20070505125600;281.6;1.0;2.5;-0.3
20070505125700;282.2;0.9;2.6;-0.3
20070505125800;287.2;0.9;2.8;-0.4
20070505125900;;;2.7;-0.4
20070505130000;285.5;1.2;2.5;-0.6
20070505130100;285.0;0.7;2.5;-0.7
20070505130200;284.7;1.4;2.5;-0.7
20070505130300;283.8;1.1;2.4;-0.7
20070505130400;283.8;1.1;2.5;-0.9
20070505130500;282.7;0.7;2.6;-0.8
20070505130600;287.4;0.7;2.5;-0.8
20070505130700;285.4;1.2;2.6;-1.0
20070505130800;281.1;0.5;2.5;-0.8
20070505130900;285.9;1.1;2.6;-0.8
20070505131000;286.3;1.1;2.6;-0.8
20070505131100;287.2;0.1;2.5;-0.6
20070505131200;279.4;0.4;2.5;-0.8
20070505131300;285.1;0.8;2.5;-1.0
20070505131400;289.2;0.5;2.5;-0.9
20070505131500;285.3;1.0;2.5;-1.0
20070505131600;285.2;1.3;2.4;-1.2
20070505131700;282.9;1.2;2.3;-1.1
20070505131800;281.2;0.9;2.3;-1.1
20070505131900;286.3;1.3;2.6;-0.9
20070505132000;286.3;1.3;2.7;-0.9
20070505132100;283.1;0.8;2.8;-1.0
20070505132200;283.2;0.3;2.7;-0.9
20070505132300;283.3;0.6;2.7;-0.9
20070505132400;287.1;0.2;2.7;-0.9
20070505132500;276.7;0.4;2.8;-1.1
20070505132600;284.6;0.8;2.7;-1.1
20070505132700;284.3;0.6;2.7;-1.1
20070505132800;285.7;0.8;2.7;-1.1
20070505132900;283.6;1.1;2.7;-1.1
20070505133000;286.7;1.5;2.7;-1.1
20070505133100;285.0;1.2;2.6;-1.0
20070505133200;;;2.6;-1.1
20070505133300;287.3;1.1;2.6;-1.3
20070505133400;281.8;1.1;2.4;-1.0
20070505133500;285.1;0.8;2.2;-0.1
20070505133600;285.1;0.8;2.1;-0.2
20070505133700;286.4;1.0;2.1;-0.3
20070505133800;285.2;1.0;2.2;-0.4
20070505133900;282.1;0.4;2.1;-0.5
20070505134000;286.4;1.1;2.0;-0.6
20070505134100;283.2;0.8;2.0;-0.5
20070505134200;285.8;1.4;2.0;-0.4
20070505134300;291.6;0.6;2.0;-0.3
20070505134400;282.4;1.1;2.0;-0.3
20070505134500;285.9;1.0;2.0;-0.4
20070505134600;286.8;1.1;2.0;-0.2
20070505134700;286.6;1.3;2.0;-0.3
20070505134800;283.9;1.1;2.1;-0.2
20070505134900;281.9;1.2;2.2;-0.2
20070505135000;288.5;1.1;2.3;-0.1
20070505135100;279.4;0.3;2.3;-0.1
20070505135200;279.4;0.3;2.3;0.0
20070505135300;286.4;0.5;2.4;-0.0
20070505135400;284.6;1.1;2.4;-0.0
20070505135500;286.8;0.9;2.3;-0.2
20070505135600;285.3;1.1;2.3;-0.6
20070505135700;285.2;0.9;2.3;-0.7
20070505135800;285.8;1.0;2.3;-0.7
20070505135900;285.1;0.9;2.3;-0.8
20070505140000;284.7;1.0;2.3;-1.0
20070505140100;283.9;0.9;2.2;-0.9
20070505140200;286.5;0.2;2.1;-0.7
20070505140300;277.0;0.4;2.1;-0.7
20070505140400;286.2;1.1;2.2;-1.2
20070505140500;;;2.2;-1.2
20070505140600;283.9;0.7;2.2;-1.3
20070505140700;285.3;1.2;2.2;-1.3
20070505140800;285.3;1.2;2.1;-1.1
20070505140900;285.9;1.4;2.2;-1.2
20070505141000;284.6;0.8;2.2;-1.2
20070505141100;285.4;1.1;2.1;-1.1
20070505141200;284.9;0.8;2.1;-1.2
20070505141300;289.7;0.9;2.0;-1.1
20070505141400;282.4;0.8;2.0;-1.1
20070505141500;279.9;0.5;2.1;-1.1
20070505141600;285.3;1.0;2.1;-1.0
20070505141700;286.5;0.3;2.1;-0.9
20070505141800;283.9;0.7;2.1;-0.8
20070505141900;285.2;1.2;2.1;-0.8
20070505142000;283.8;0.9;2.2;-0.9
20070505142100;285.1;0.4;2.3;-0.9
20070505142200;284.6;1.1;2.2;-0.9
20070505142300;286.8;0.4;2.3;-0.9
20070505142400;286.8;0.4;2.3;-1.0
20070505142500;281.3;1.3;2.4;-1.0
20070505142600;284.8;0.9;2.4;-1.0
20070505142700;282.6;1.0;2.2;-0.9
20070505142800;285.0;0.9;2.2;-0.9
20070505142900;284.7;0.7;2.0;-1.3
20070505143000;284.7;1.2;2.0;-1.1
20070505143100;283.3;0.8;2.1;-1.1
20070505143200;280.4;0.4;2.1;-1.2
20070505143300;285.4;0.8;2.0;-0.5
20070505143400;281.6;0.9;2.1;-0.5
20070505143500;282.6;1.0;2.2;-0.4
20070505143600;282.3;1.3;2.3;-0.5
20070505143700;281.1;0.9;2.3;-0.5
20070505143800;;;2.4;-0.6
20070505143900;285.5;1.1;2.3;-0.6
20070505144000;285.5;1.1;2.4;-0.6
20070505144100;280.2;1.2;2.4;-0.7
20070505144200;286.4;1.1;2.4;-0.7
20070505144300;282.9;0.9;2.5;-0.7
20070505144400;283.9;1.2;2.4;-0.7
20070505144500;284.0;1.1;2.4;-0.7
20070505144600;282.9;1.2;2.4;-0.7
20070505144700;277.2;0.5;2.4;-0.8
20070505144800;283.6;1.2;2.4;-0.9
20070505144900;283.4;1.1;2.4;-0.9
20070505145000;285.9;1.0;2.3;-0.8
20070505145100;280.3;0.9;2.3;-0.9
20070505145200;282.4;0.8;2.3;-0.9
20070505145300;284.6;0.6;2.3;-0.9
20070505145400;284.7;1.2;2.2;-0.8
20070505145500;280.4;1.0;2.2;-1.0
20070505145600;280.4;1.0;2.3;-0.9
20070505145700;283.7;0.9;2.3;-1.0
20070505145800;281.0;1.1;2.2;-0.9
20070505145900;282.7;1.0;2.2;-1.0
20070505150000;283.9;1.0;2.2;-1.1
20070505150100;284.7;0.6;2.3;-1.1
20070505150200;282.8;1.4;2.3;-1.0
20070505150300;283.4;0.8;2.3;-1.0
20070505150400;284.1;1.0;2.5;-1.1
20070505150500;281.3;1.1;2.5;-1.1
20070505150600;281.6;1.0;2.4;-1.2
20070505150700;282.4;0.9;2.4;-1.2
20070505150800;280.5;1.0;2.4;-1.2
20070505150900;280.7;1.0;2.4;-1.2
20070505151000;280.4;0.3;2.4;-1.2
20070505151100;;;2.5;-1.2
20070505151200;;;2.5;-1.3
20070505151300;280.2;1.2;2.5;-1.3
20070505151400;279.9;1.0;2.3;-1.3
20070505151500;276.4;1.5;2.2;-1.2
20070505151600;277.5;1.5;2.0;-1.0
20070505151700;280.2;1.4;1.7;-0.7
20070505151800;282.0;1.5;1.8;-0.6
20070505151900;281.6;1.3;1.7;-0.6
20070505152000;279.6;1.5;1.7;-0.5
20070505152100;280.7;1.7;1.7;-0.4
20070505152200;276.1;1.1;1.8;-0.6
20070505152300;278.7;1.6;1.8;-0.7
20070505152400;277.1;1.5;1.9;-0.7
20070505152500;275.7;1.2;2.0;-0.7
20070505152600;277.2;1.6;2.2;-0.8
20070505152700;277.0;1.4;2.2;-0.8
20070505152800;277.0;1.4;2.2;-0.8
20070505152900;275.5;1.6;2.1;-0.8
20070505153000;275.9;1.5;2.1;-0.7
20070505153100;275.6;1.6;2.2;-0.7
20070505153200;275.2;1.9;2.2;-0.7
20070505153300;274.6;1.6;2.3;-0.8
20070505153400;275.1;1.7;2.4;-0.7
20070505153500;275.4;1.9;2.1;-0.7
20070505153600;275.8;1.6;2.2;-0.7
20070505153700;275.3;1.8;2.2;-0.7
20070505153800;275.8;1.6;2.3;-0.7
20070505153900;277.0;1.7;2.3;-0.7
20070505154000;278.1;1.8;2.3;-0.7
20070505154100;277.5;1.5;2.3;-0.8
20070505154200;275.7;1.8;2.3;-0.7
20070505154300;276.7;1.5;2.4;-0.7
20070505154400;276.7;1.5;2.4;-0.6
20070505154500;;;2.4;-0.6
20070505154600;276.4;2.1;2.4;-0.6
20070505154700;272.6;1.3;2.3;-0.7
20070505154800;275.2;1.7;2.4;-0.7
20070505154900;275.9;1.7;2.4;-0.6
20070505155000;277.4;1.4;2.4;-0.7
20070505155100;275.8;1.6;2.5;-0.6
20070505155200;277.7;1.2;2.6;-0.6
20070505155300;272.0;1.6;2.7;-0.5
20070505155400;272.4;1.5;2.6;-0.5
20070505155500;274.7;1.8;2.7;-0.4
20070505155600;273.2;1.5;2.7;-0.3
20070505155700;274.4;1.8;2.7;-0.3
20070505155800;273.8;1.6;2.7;-0.4
20070505155900;274.9;1.7;2.7;-0.3
20070505160000;274.9;1.7;2.7;-0.3
20070505160100;275.8;1.7;2.7;-0.4
20070505160200;275.7;1.6;2.7;-0.4
20070505160300;274.2;1.6;2.7;-0.4
20070505160400;274.6;1.8;2.7;-0.4
20070505160500;276.9;1.5;2.8;-0.4
20070505160600;277.7;0.9;2.8;-0.4
20070505160700;274.9;1.7;2.7;-0.4
20070505160800;273.0;1.7;2.7;-0.4
20070505160900;272.1;1.5;2.8;-0.4
20070505161000;275.0;1.5;2.8;-0.4
20070505161100;274.7;1.8;2.8;-0.4
20070505161200;276.9;1.4;2.8;-0.4
20070505161300;272.6;1.4;2.8;-0.4
20070505161400;275.5;1.2;2.8;-0.3
20070505161500;273.8;1.6;2.8;-0.3
20070505161600;272.7;1.6;2.9;-0.3
20070505161700;272.7;1.6;2.9;-0.4
20070505161800;;;2.8;-0.4
20070505161900;271.4;1.0;2.9;-0.5
20070505162000;271.8;0.8;2.8;-0.5
20070505162100;275.6;1.5;2.8;-0.5
20070505162200;273.2;1.4;2.8;-0.4
20070505162300;274.2;1.3;2.9;-0.4
20070505162400;274.1;1.6;2.9;-0.5
20070505162500;275.6;1.6;2.8;-0.5
20070505162600;277.4;1.4;2.7;-0.6
20070505162700;275.0;1.7;2.8;-0.7
20070505162800;274.5;1.8;2.6;-0.8
20070505162900;274.9;1.5;2.7;-0.7
20070505163000;276.3;1.9;2.7;-0.6
20070505163100;274.6;1.4;2.6;-0.6
20070505163200;276.4;1.5;2.7;-0.6
20070505163300;275.6;1.6;2.7;-0.6
20070505163400;274.7;1.6;2.7;-0.6
20070505163500;276.8;1.8;2.6;-0.5
20070505163600;277.6;1.1;2.6;-0.4
20070505163700;277.7;2.1;2.6;-0.5
20070505163800;274.6;0.9;2.6;-0.4
20070505163900;273.9;1.6;2.7;-0.3
20070505164000;275.9;1.8;2.7;-0.3
20070505164100;274.1;1.3;2.6;-0.3
20070505164200;274.2;1.5;2.7;-0.2
20070505164300;275.9;1.5;2.8;-0.2
20070505164400;274.0;1.5;2.7;-0.2
20070505164500;273.7;1.5;2.7;-0.2
20070505164600;275.0;1.3;2.8;-0.2
20070505164700;274.0;1.3;2.9;-0.1
20070505164800;274.4;1.5;2.8;0.0
20070505164900;273.4;1.3;2.7;0.0
20070505165000;272.3;1.2;2.8;0.1
20070505165100;;;2.8;0.1
20070505165200;274.7;1.3;2.8;0.2
20070505165300;273.5;1.5;2.8;0.2
20070505165400;271.4;1.3;2.8;0.2
20070505165500;272.4;1.5;2.9;0.2
20070505165600;273.0;1.1;2.8;0.3
20070505165700;275.2;1.5;2.8;0.3
20070505165800;273.3;1.3;2.7;0.4
20070505165900;277.0;0.7;2.9;0.4
20070505170000;273.6;1.3;2.7;0.4
20070505170100;274.2;1.7;2.7;0.4
20070505170200;275.1;1.7;2.7;0.3
20070505170300;273.5;1.4;2.7;0.2
20070505170400;274.8;1.5;2.7;0.2
20070505170500;275.3;1.2;2.7;0.3
20070505170600;275.8;0.9;2.7;0.3
20070505170700;273.1;1.7;2.7;0.3
20070505170800;272.2;1.3;2.7;0.4
20070505170900;276.7;1.7;2.7;0.5
20070505171000;274.3;1.4;2.7;0.5
20070505171100;275.5;1.4;2.6;0.5
20070505171200;275.9;2.1;2.6;0.6
20070505171300;275.5;1.7;2.6;0.6
20070505171400;273.7;2.2;2.7;0.7
20070505171500;273.9;1.2;2.6;0.6
20070505171600;274.4;1.7;2.7;0.6
20070505171700;277.4;1.8;2.7;0.6
20070505171800;277.7;2.1;2.6;0.7
20070505171900;275.1;1.5;2.6;0.7
20070505172000;276.6;1.5;2.6;0.7
20070505172100;274.6;1.4;2.6;0.7
20070505172200;272.5;1.4;2.6;0.7
20070505172300;;;2.7;0.7
20070505172400;;;2.6;0.7
20070505172500;274.6;1.8;2.7;0.8
20070505172600;274.3;1.9;2.7;0.7
20070505172700;277.1;1.3;2.7;0.8
20070505172800;277.1;1.8;2.6;0.9
20070505172900;276.2;1.6;2.6;0.9
20070505173000;277.8;2.1;2.6;0.8
20070505173100;274.7;1.8;2.7;0.9
20070505173200;274.9;1.7;2.6;1.0
20070505173300;276.9;1.6;2.6;1.0
20070505173400;276.5;2.2;2.6;0.9
20070505173500;276.0;1.7;2.7;1.0
20070505173600;274.9;0.8;2.7;1.0
20070505173700;276.1;1.2;2.5;0.7
20070505173800;277.3;1.6;2.5;0.7
20070505173900;276.1;1.7;2.4;0.7
20070505174000;275.1;1.6;2.4;0.8
20070505174100;274.2;1.6;2.5;0.9
20070505174200;275.0;1.7;2.5;0.8
20070505174300;274.6;1.4;2.5;0.8
20070505174400;274.6;2.0;2.4;0.8
20070505174500;274.6;1.6;2.4;0.7
20070505174600;274.5;1.5;2.4;0.8
20070505174700;273.8;1.8;2.4;0.9
20070505174800;273.5;1.9;2.4;0.9
20070505174900;275.9;1.5;2.4;0.9
20070505175000;275.6;1.6;2.3;0.8
20070505175100;275.3;1.2;2.5;1.1
20070505175200;274.7;1.2;2.4;0.8
20070505175300;275.3;1.5;2.4;0.9
20070505175400;276.0;1.7;2.2;0.6
20070505175500;273.2;1.4;2.1;0.6
20070505175600;;;2.1;0.6
20070505175700;;;2.1;0.6
20070505175800;273.6;1.9;2.2;0.7
20070505175900;273.1;1.3;2.2;0.7
20070505180000;274.0;1.8;2.2;0.8
20070505180100;274.6;2.1;2.2;0.9
20070505180200;273.8;1.8;2.2;0.9
20070505180300;275.4;2.1;2.3;0.9
20070505180400;275.0;2.1;2.2;1.0
20070505180500;272.4;1.7;2.3;1.2
20070505180600;274.2;1.8;2.3;1.0
20070505180700;275.1;1.7;2.2;0.9
20070505180800;275.2;1.8;2.2;1.0
20070505180900;275.1;1.8;2.3;1.0
20070505181000;275.0;1.8;2.3;0.9
20070505181100;273.9;1.3;2.2;1.0
20070505181200;272.4;1.2;2.3;1.0
20070505181300;276.1;1.4;2.2;0.8
20070505181400;274.4;1.6;2.0;0.9
20070505181500;275.7;1.5;2.2;1.3
20070505181600;273.0;1.3;2.0;0.2
20070505181700;281.6;1.0;2.3;0.3
20070505181800;278.9;1.8;2.3;0.4
20070505181900;277.1;1.6;2.4;0.3
20070505182000;274.8;1.2;2.4;-0.6
20070505182100;275.4;1.5;2.5;-0.9
20070505182200;274.9;1.7;2.5;-1.0
20070505182300;274.4;1.4;2.5;-1.1
20070505182400;276.5;1.5;2.5;-1.0
20070505182500;277.1;1.5;2.3;-0.9
20070505182600;277.7;1.4;2.2;-0.6
20070505182700;278.0;0.9;2.0;-0.7
20070505182800;280.0;1.2;2.2;-0.4
20070505182900;;;2.1;-0.3
20070505183000;;;2.4;-0.4
20070505183100;277.9;1.4;2.4;-0.4
20070505183200;275.8;1.1;2.5;-0.4
20070505183300;276.8;1.4;2.6;-0.5
20070505183400;274.4;1.0;2.1;-0.4
20070505183500;280.2;0.9;1.9;-0.7
20070505183600;278.0;1.2;1.8;-0.7
20070505183700;279.9;1.5;1.8;-0.4
