Date;Speed;Density;Bt;Bz
20070609121000;434.1;2.2;5.1;1.4
20070609121100;437.5;1.8;5.3;1.7
20070609121200;433.9;2.0;5.2;1.9
20070609121300;433.9;2.0;5.1;2.0
20070609121400;434.7;2.2;5.0;2.2
20070609121500;435.1;2.2;5.1;2.2
20070609121600;436.8;2.1;5.2;2.0
20070609121700;435.7;2.1;5.3;1.8
20070609121800;436.9;2.0;5.3;1.8
20070609121900;436.9;2.0;5.2;1.9
20070609122000;440.2;2.0;5.3;1.8
20070609122100;438.4;2.0;5.2;1.8
20070609122200;440.5;1.8;5.3;1.8
20070609122300;441.4;1.9;5.3;2.0
20070609122400;442.3;2.1;5.2;2.4
20070609122500;441.8;2.1;5.1;2.1
20070609122600;441.3;2.1;5.2;1.9
20070609122700;440.6;1.8;5.2;1.6
20070609122800;443.0;1.6;5.1;1.6
20070609122900;442.3;1.8;5.1;1.5
20070609123000;;;5.0;1.6
20070609123100;440.4;1.9;5.0;1.6
20070609123200;442.7;1.7;5.0;1.6
20070609123300;445.2;2.0;4.9;1.5
20070609123400;445.8;1.7;4.8;1.2
20070609123500;445.8;1.7;4.9;1.0
20070609123600;444.7;1.8;4.8;1.3
20070609123700;447.0;1.8;4.8;1.4
20070609123800;445.1;1.7;4.9;1.3
20070609123900;447.3;1.7;4.8;1.2
20070609124000;444.4;1.7;4.8;1.2
20070609124100;450.2;1.7;4.8;1.4
20070609124200;446.5;1.9;4.7;1.4
20070609124300;447.3;1.7;4.9;1.5
20070609124400;445.9;1.9;4.9;1.5
20070609124500;448.9;1.7;4.9;1.4
20070609124600;443.6;2.0;4.9;1.5
20070609124700;445.3;1.8;5.0;1.6
20070609124800;443.4;1.9;5.1;1.5
20070609124900;448.6;1.7;5.0;1.5
20070609125000;449.0;1.7;5.2;1.4
20070609125100;449.0;1.7;5.1;1.4
20070609125200;449.8;1.7;5.0;1.3
20070609125300;449.6;1.9;5.2;1.3
20070609125400;449.5;1.7;5.2;1.3
20070609125500;448.8;1.8;5.1;1.0
20070609125600;451.8;1.6;5.1;1.3
20070609125700;446.9;1.8;5.1;1.3
20070609125800;450.2;1.7;5.0;1.3
20070609125900;450.4;1.8;5.0;1.3
20070609130000;455.4;1.6;5.1;1.2
20070609130100;450.6;1.6;5.0;1.3
20070609130200;451.6;1.6;5.1;1.4
20070609130300;;;5.0;1.3
20070609130400;447.8;2.1;5.0;1.3
20070609130500;449.5;2.3;5.1;1.4
20070609130600;450.9;2.2;5.0;1.4
20070609130700;450.9;2.2;5.2;1.4
20070609130800;451.8;2.2;5.2;1.4
20070609130900;452.6;2.1;5.2;1.6
20070609131000;448.9;2.1;5.3;1.5
20070609131100;456.6;1.9;5.4;1.4
20070609131200;456.6;2.1;5.4;1.3
20070609131300;452.0;2.0;5.3;1.3
20070609131400;454.0;2.2;5.4;1.4
20070609131500;451.8;1.9;5.3;1.4
20070609131600;453.6;2.1;5.2;1.6
20070609131700;453.2;2.0;5.2;1.7
20070609131800;453.9;2.1;5.3;1.8
20070609131900;451.3;2.1;5.3;1.6
20070609132000;451.6;1.9;5.3;1.3
20070609132100;453.7;1.9;5.3;1.4
20070609132200;453.3;2.0;5.3;1.5
20070609132300;453.3;2.0;5.2;1.4
20070609132400;453.9;1.9;5.2;1.3
20070609132500;449.0;2.2;5.3;1.8
20070609132600;449.7;1.9;5.3;1.8
20070609132700;449.8;1.9;5.2;1.8
20070609132800;451.9;1.9;5.2;1.8
20070609132900;451.4;2.0;5.2;1.7
20070609133000;452.8;1.9;5.3;1.6
20070609133100;450.3;1.9;5.3;1.5
20070609133200;452.4;1.9;5.3;1.3
20070609133300;451.2;2.0;5.2;1.1
20070609133400;452.0;1.9;5.3;1.4
20070609133500;449.6;2.0;5.2;1.8
20070609133600;;;5.3;1.7
20070609133700;448.3;1.8;5.3;1.8
20070609133800;444.8;1.9;5.3;1.9
20070609133900;444.8;1.9;5.3;2.0
20070609134000;446.3;1.7;5.3;2.5
20070609134100;442.8;1.6;5.3;2.5
20070609134200;444.9;1.9;5.3;2.5
20070609134300;445.9;1.9;5.4;2.7
20070609134400;446.4;1.9;5.3;2.5
20070609134500;447.6;1.8;5.4;2.5
20070609134600;448.2;1.8;5.3;2.7
20070609134700;443.8;1.9;5.3;2.9
20070609134800;445.8;2.1;5.4;2.9
20070609134900;446.6;1.8;5.3;2.9
20070609135000;449.1;1.9;5.4;2.8
20070609135100;446.2;2.1;5.3;2.9
20070609135200;447.0;1.9;5.3;2.8
20070609135300;446.9;2.2;5.3;2.9
20070609135400;450.2;2.0;5.4;3.1
20070609135500;450.2;2.0;5.4;3.2
20070609135600;448.2;2.1;5.4;3.3
20070609135700;449.6;2.1;5.3;3.4
20070609135800;448.4;2.1;5.4;3.4
20070609135900;449.7;2.1;5.3;3.3
20070609140000;447.3;2.0;5.3;2.9
20070609140100;443.3;1.7;5.4;3.0
20070609140200;442.6;1.5;5.4;3.1
20070609140300;442.8;1.5;5.4;3.1
20070609140400;444.1;1.7;5.4;3.1
20070609140500;;;5.5;3.2
20070609140600;444.4;1.5;5.4;3.1
20070609140700;442.6;1.4;5.4;3.1
20070609140800;;;5.2;3.1
20070609140900;;;5.2;3.1
20070609141000;444.1;1.5;5.0;2.9
20070609141100;444.1;1.5;5.1;2.9
20070609141200;443.6;1.6;5.1;2.7
20070609141300;444.1;1.4;5.0;2.6
20070609141400;443.4;1.5;5.1;2.6
20070609141500;445.3;1.6;5.1;3.2
20070609141600;438.7;1.9;5.1;3.3
20070609141700;444.2;1.3;5.0;3.2
20070609141800;442.1;1.4;5.0;3.1
20070609141900;439.9;1.4;4.9;3.1
20070609142000;442.2;1.5;4.6;3.0
20070609142100;444.8;1.4;4.4;2.6
20070609142200;449.8;1.7;4.1;1.7
20070609142300;447.3;1.8;3.8;1.7
20070609142400;444.7;1.9;4.0;2.1
20070609142500;447.5;1.6;4.2;2.3
20070609142600;448.5;1.6;4.4;2.5
20070609142700;448.5;1.6;4.4;2.5
20070609142800;446.9;1.7;4.4;2.5
20070609142900;444.3;1.7;4.4;2.5
20070609143000;448.7;1.5;4.3;2.6
20070609143100;443.4;1.8;4.3;2.5
20070609143200;446.9;1.6;4.4;2.4
20070609143300;446.3;1.7;4.3;2.7
20070609143400;449.2;1.5;4.3;2.8
20070609143500;446.9;1.5;4.3;2.9
20070609143600;446.6;1.6;4.3;2.8
20070609143700;449.9;1.6;4.3;2.7
20070609143800;446.5;1.4;4.4;3.0
20070609143900;440.5;1.5;4.2;3.0
20070609144000;429.8;1.7;4.4;2.3
20070609144100;;;4.4;2.3
20070609144200;;;4.2;2.6
20070609144300;;;4.1;2.9
20070609144400;435.1;1.9;4.2;2.8
20070609144500;435.9;1.8;4.0;2.8
20070609144600;434.6;1.9;4.1;3.0
20070609144700;436.6;1.7;4.3;3.2
20070609144800;435.8;1.8;4.2;3.2
20070609144900;436.2;1.7;4.5;3.4
20070609145000;434.0;1.6;4.3;3.6
20070609145100;434.5;1.6;4.3;3.3
20070609145200;437.8;1.6;4.0;2.7
20070609145300;435.3;1.8;3.5;2.2
20070609145400;434.1;1.9;3.7;2.2
20070609145500;432.8;2.0;3.8;1.7
20070609145600;434.3;2.2;4.0;2.5
20070609145700;435.2;2.0;4.1;1.5
20070609145800;435.6;2.2;3.9;3.2
20070609145900;435.6;2.2;3.8;3.5
20070609150000;439.4;2.3;3.9;3.8
20070609150100;436.5;2.1;3.7;3.7
20070609150200;437.0;2.0;4.1;3.8
20070609150300;432.9;2.0;4.4;3.9
20070609150400;432.9;1.9;4.4;3.9
20070609150500;432.8;2.0;4.5;3.8
20070609150600;433.4;1.9;4.5;3.6
20070609150700;432.1;2.0;3.9;1.6
20070609150800;437.9;1.9;4.7;0.4
20070609150900;437.1;1.8;5.0;0.2
20070609151000;437.6;1.7;5.0;-0.1
20070609151100;438.6;2.0;4.6;-0.4
20070609151200;438.7;1.9;4.7;-1.0
20070609151300;436.4;2.2;4.4;-1.2
20070609151400;;;4.1;-1.7
20070609151500;;;4.0;-2.2
20070609151600;;;4.4;-1.4
20070609151700;436.3;2.1;3.6;-0.9
20070609151800;435.1;2.1;3.4;0.4
20070609151900;434.5;2.3;3.3;0.2
20070609152000;434.9;2.1;3.1;-0.2
20070609152100;433.3;2.3;3.1;-0.3
20070609152200;434.2;2.2;3.2;-0.3
20070609152300;434.4;2.4;3.6;-0.1
20070609152400;435.5;1.9;4.0;0.2
20070609152500;435.6;2.0;4.1;-0.0
20070609152600;436.8;2.2;4.0;-0.7
20070609152700;437.1;2.3;4.2;-1.4
20070609152800;437.5;2.1;4.0;-1.6
20070609152900;437.3;2.3;4.1;-1.4
20070609153000;437.0;2.2;4.3;-1.3
20070609153100;437.0;2.2;4.4;-0.9
20070609153200;438.8;2.6;4.4;-2.8
20070609153300;442.1;2.2;4.7;-3.5
20070609153400;438.8;2.2;4.9;-3.6
20070609153500;443.3;2.0;4.3;-2.6
20070609153600;443.6;2.3;4.0;-2.4
20070609153700;446.0;2.3;4.3;-2.5
20070609153800;442.7;2.4;4.3;-2.5
20070609153900;444.4;2.2;4.5;-2.9
20070609154000;444.1;2.4;4.2;-2.7
20070609154100;446.3;2.1;4.5;-2.8
20070609154200;443.9;2.3;4.7;-3.3
20070609154300;445.2;2.2;4.7;-3.3
20070609154400;443.8;2.3;4.6;-3.5
20070609154500;446.5;1.9;4.5;-3.9
20070609154600;449.0;2.5;4.2;-3.7
20070609154700;449.0;2.5;4.2;-3.6
20070609154800;;;4.0;-3.5
20070609154900;;;3.8;-3.2
20070609155000;450.3;2.4;3.8;-3.0
20070609155100;449.4;2.4;3.8;-3.6
20070609155200;445.4;2.3;4.2;-4.0
20070609155300;444.4;2.5;4.3;-4.0
20070609155400;446.6;2.5;4.1;-4.0
20070609155500;443.9;2.5;4.1;-4.0
20070609155600;446.2;2.1;4.1;-3.7
20070609155700;446.7;2.4;4.1;-3.8
20070609155800;449.4;2.5;4.0;-3.7
20070609155900;446.5;2.4;4.1;-3.6
20070609160000;447.0;1.8;4.3;-3.5
20070609160100;447.5;2.4;4.3;-3.6
20070609160200;446.7;1.8;4.2;-3.3
20070609160300;446.7;1.8;4.0;-3.6
20070609160400;451.4;2.2;4.4;-3.8
20070609160500;444.5;1.8;4.4;-3.9
20070609160600;445.5;2.3;4.5;-4.1
20070609160700;442.3;2.3;4.4;-3.7
20070609160800;444.6;1.9;4.4;-3.5
20070609160900;444.9;2.2;4.0;-3.4
20070609161000;445.2;2.6;4.1;-3.4
20070609161100;445.9;1.8;4.2;-3.2
20070609161200;447.1;1.8;4.3;-3.5
20070609161300;442.8;1.8;4.3;-3.6
20070609161400;442.3;2.2;4.2;-3.6
20070609161500;445.5;2.6;4.1;-3.7
20070609161600;445.9;2.5;3.9;-3.4
20070609161700;448.3;1.8;4.0;-3.5
20070609161800;445.3;2.1;4.0;-3.5
20070609161900;445.3;2.1;4.0;-3.5
20070609162000;448.5;2.7;3.9;-3.3
20070609162100;;;3.8;-3.3
20070609162200;;;4.0;-3.4
20070609162300;450.0;3.0;4.2;-3.6
20070609162400;448.9;1.7;4.1;-3.5
20070609162500;449.3;2.4;4.2;-3.5
20070609162600;451.8;2.3;4.2;-3.4
20070609162700;449.4;1.9;4.5;-3.7
20070609162800;450.4;2.0;4.4;-3.7
20070609162900;449.6;2.2;4.1;-3.5
20070609163000;448.9;2.2;4.3;-3.8
20070609163100;450.5;2.1;3.9;-3.3
20070609163200;451.3;2.9;3.6;-3.0
20070609163300;449.3;2.0;4.1;-3.4
20070609163400;450.9;2.4;4.1;-3.4
20070609163500;450.9;2.4;4.0;-3.3
20070609163600;449.3;2.6;3.7;-3.0
20070609163700;451.4;2.4;3.8;-3.1
20070609163800;450.4;2.5;3.9;-3.1
20070609163900;446.7;2.1;3.9;-3.1
20070609164000;445.7;2.2;3.9;-3.2
20070609164100;446.6;2.1;3.9;-3.2
20070609164200;448.7;2.7;3.8;-3.2
20070609164300;447.1;2.1;3.4;-2.8
20070609164400;449.5;3.4;3.9;-3.4
20070609164500;453.4;2.8;3.8;-3.5
20070609164600;456.5;4.4;2.7;-1.8
20070609164700;455.1;2.8;1.8;-1.5
20070609164800;447.3;3.6;3.3;2.2
20070609164900;452.7;3.3;2.6;1.7
20070609165000;450.8;3.6;2.5;1.4
20070609165100;450.8;3.6;2.6;1.3
20070609165200;450.3;3.5;2.5;1.4
20070609165300;450.1;3.3;2.2;1.1
20070609165400;;;3.6;2.1
20070609165500;;;4.1;2.0
20070609165600;452.9;2.8;4.1;1.9
20070609165700;451.8;3.2;5.2;2.7
20070609165800;450.9;2.3;4.8;2.5
20070609165900;454.0;3.1;4.2;2.1
20070609170000;458.9;3.1;3.9;1.8
20070609170100;455.8;3.4;4.3;2.0
20070609170200;455.4;3.3;4.5;2.4
20070609170300;453.9;2.9;5.2;2.8
20070609170400;454.9;3.1;5.1;2.5
20070609170500;453.3;3.2;5.1;2.5
20070609170600;453.9;3.0;5.1;2.5
20070609170700;453.9;3.0;5.2;2.6
20070609170800;452.5;2.9;5.2;2.7
20070609170900;452.8;3.2;5.2;2.5
20070609171000;452.2;3.3;5.2;2.4
20070609171100;451.4;2.8;5.0;2.6
20070609171200;451.9;3.0;5.3;3.6
20070609171300;452.9;2.8;5.2;3.5
20070609171400;448.8;2.9;5.3;3.5
20070609171500;451.9;3.0;5.1;3.5
20070609171600;450.0;2.7;5.2;3.6
20070609171700;449.1;2.6;5.1;3.5
20070609171800;449.9;2.7;5.2;3.5
20070609171900;451.2;2.8;5.2;3.5
20070609172000;453.3;3.2;5.3;3.6
20070609172100;454.0;3.1;5.1;3.2
20070609172200;449.1;2.4;5.5;3.7
20070609172300;449.1;2.4;5.2;4.1
20070609172400;455.1;3.1;5.3;4.3
20070609172500;455.1;2.9;5.1;4.1
20070609172600;457.6;3.3;5.1;4.0
20070609172700;;;5.2;3.7
20070609172800;;;5.6;3.6
20070609172900;452.1;2.9;5.7;3.7
20070609173000;449.4;2.9;-999.9;-999.9
20070609173100;450.7;2.7;5.4;3.7
20070609173200;452.8;2.6;5.3;3.5
20070609173300;451.4;2.7;5.3;3.8
20070609173400;452.9;2.8;5.2;3.6
20070609173500;452.3;2.8;5.2;3.4
20070609173600;454.6;3.0;5.4;3.4
20070609173700;455.4;3.1;5.4;3.0
20070609173800;450.7;2.9;5.6;2.1
20070609173900;450.7;2.9;5.7;2.3
20070609174000;448.2;2.5;5.5;2.4
20070609174100;451.8;2.2;5.5;2.3
20070609174200;450.9;3.2;5.7;2.4
20070609174300;451.0;2.6;5.8;2.3
20070609174400;450.0;2.3;5.6;2.5
20070609174500;455.4;3.4;5.5;2.0
20070609174600;453.0;2.7;5.7;2.2
20070609174700;452.3;2.6;5.7;2.7
20070609174800;454.6;2.9;5.8;2.5
20070609174900;454.9;2.9;5.6;2.3
20070609175000;451.9;2.5;5.4;2.2
20070609175100;452.6;3.0;5.3;2.0
20070609175200;447.7;3.2;5.1;1.3
20070609175300;450.6;2.9;5.1;1.9
20070609175400;448.3;2.6;5.2;1.5
20070609175500;448.3;2.6;5.4;2.4
20070609175600;451.2;2.6;5.9;3.1
20070609175700;451.4;2.6;6.0;3.6
20070609175800;450.5;2.4;6.1;4.0
20070609175900;447.6;2.0;6.0;4.0
20070609180000;445.5;2.3;5.8;4.1
20070609180100;;;5.9;4.2
20070609180200;448.1;2.5;6.0;4.3
20070609180300;446.9;2.6;6.0;4.8
20070609180400;446.5;2.1;6.1;4.7
20070609180500;448.4;2.1;6.2;4.5
20070609180600;448.0;1.9;6.2;4.2
20070609180700;442.9;2.0;6.2;4.5
20070609180800;443.5;2.1;6.2;4.7
20070609180900;451.5;3.3;5.5;4.5
20070609181000;456.8;3.1;5.4;4.6
20070609181100;456.8;3.1;5.6;4.8
20070609181200;455.5;2.8;5.0;4.3
20070609181300;453.1;3.0;4.6;3.6
20070609181400;456.4;3.4;4.9;3.8
20070609181500;450.9;2.5;5.3;4.0
20070609181600;448.7;2.7;5.1;3.8
20070609181700;453.2;2.6;4.7;3.5
20070609181800;449.2;3.0;4.8;3.3
20070609181900;452.4;2.6;5.1;3.3
20070609182000;447.8;2.1;5.0;2.7
20070609182100;446.9;2.2;4.9;2.2
20070609182200;445.3;2.0;5.0;2.9
20070609182300;445.0;2.1;5.0;2.6
20070609182400;444.7;2.4;4.4;2.0
20070609182500;448.6;2.6;5.0;3.3
20070609182600;447.1;2.0;5.2;3.4
20070609182700;447.1;2.0;4.8;2.1
20070609182800;449.0;2.1;4.7;0.9
20070609182900;450.1;2.2;4.7;-0.5
20070609183000;447.2;1.9;4.7;-0.1
20070609183100;446.1;1.9;4.8;0.0
20070609183200;447.6;2.1;4.7;0.3
20070609183300;447.0;2.0;4.5;1.6
20070609183400;;;4.7;1.2
20070609183500;449.5;2.0;4.4;0.4
20070609183600;449.4;2.5;3.9;1.7
20070609183700;448.7;3.2;3.8;3.4
20070609183800;449.2;3.0;2.5;2.3
20070609183900;438.0;2.4;2.1;1.2
20070609184000;444.2;2.2;2.4;1.2
20070609184100;440.7;2.1;2.6;1.5
20070609184200;446.1;3.2;2.9;2.7
20070609184300;446.1;3.2;2.9;2.7
20070609184400;443.1;3.2;3.4;2.3
20070609184500;444.6;3.2;3.3;2.3
20070609184600;442.7;3.4;3.5;2.0
20070609184700;444.1;2.9;3.8;2.0
20070609184800;441.0;3.2;3.7;2.0
20070609184900;440.6;3.1;3.9;1.9
20070609185000;442.2;3.0;3.6;1.8
20070609185100;436.3;2.4;3.6;0.9
20070609185200;438.1;2.6;4.0;0.6
20070609185300;441.4;2.3;4.1;0.6
20070609185400;440.4;2.3;4.1;-0.0
20070609185500;440.2;2.1;4.1;-0.4
20070609185600;438.1;2.4;4.1;-0.6
20070609185700;440.9;2.2;4.1;-0.5
20070609185800;439.1;2.5;3.9;-0.4
20070609185900;439.1;2.5;4.0;-0.2
20070609190000;440.4;2.1;3.9;-0.2
20070609190100;438.4;2.4;3.8;-0.3
20070609190200;439.5;2.2;3.9;-0.7
20070609190300;440.0;2.3;3.2;-1.2
20070609190400;442.2;2.5;3.3;-1.6
20070609190500;441.0;2.5;3.3;-1.6
20070609190600;441.6;2.3;3.1;-1.7
20070609190700;;;3.2;-1.4
20070609190800;443.7;2.9;2.8;-1.7
20070609190900;442.1;2.3;3.0;-2.0
20070609191000;441.5;2.5;3.1;-1.3
20070609191100;442.1;2.0;4.3;-0.2
20070609191200;439.9;2.2;4.2;-0.4
20070609191300;441.2;2.1;4.1;-0.2
20070609191400;441.0;2.1;4.2;-0.3
20070609191500;441.0;2.1;4.4;0.0
20070609191600;441.1;1.9;3.2;-0.7
20070609191700;442.4;2.3;2.3;-0.8
20070609191800;441.6;2.4;1.8;-0.6
20070609191900;439.7;2.6;2.3;-0.8
20070609192000;441.9;2.3;3.0;-0.7
20070609192100;442.3;2.2;3.5;-1.0
20070609192200;440.9;1.9;3.4;0.1
20070609192300;443.2;2.3;3.5;0.0
20070609192400;443.4;2.0;4.0;-0.7
20070609192500;439.8;1.9;3.6;-0.7
20070609192600;439.9;1.8;3.7;-0.9
20070609192700;438.6;2.0;4.0;-1.2
20070609192800;436.9;2.2;4.0;-2.5
20070609192900;444.2;1.7;4.8;-3.2
20070609193000;447.8;2.0;4.4;-2.9
20070609193100;447.8;2.0;4.7;-2.9
20070609193200;430.6;2.0;4.7;-2.9
20070609193300;447.6;2.0;4.7;-2.8
20070609193400;445.5;1.8;4.7;-3.0
20070609193500;446.2;1.7;4.7;-3.1
20070609193600;444.9;1.8;4.5;-2.4
20070609193700;445.2;1.7;4.2;-2.4
20070609193800;443.9;2.0;4.3;-2.8
20070609193900;444.6;1.9;4.2;-2.7
20070609194000;;;4.1;-2.8
20070609194100;441.6;2.1;4.3;-2.8
20070609194200;438.9;1.7;4.2;-2.8
20070609194300;445.1;1.9;4.4;-3.0
20070609194400;446.2;1.9;4.5;-2.5
20070609194500;442.3;2.5;4.4;-2.1
20070609194600;441.9;2.2;4.3;-2.3
20070609194700;441.9;2.2;4.3;-2.3
20070609194800;441.1;2.0;4.2;-2.4
20070609194900;441.0;2.0;4.3;-2.5
20070609195000;438.0;2.0;4.3;-2.4
20070609195100;439.7;1.7;4.2;-2.4
20070609195200;438.3;2.1;4.1;-2.0
20070609195300;443.2;1.8;4.4;-1.7
20070609195400;444.0;1.9;4.2;-1.8
20070609195500;441.9;1.7;4.2;-2.1
20070609195600;441.3;1.9;4.1;-1.9
20070609195700;442.0;1.8;4.1;-2.0
20070609195800;442.1;1.9;4.1;-2.0
20070609195900;442.0;1.8;4.2;-1.8
20070609200000;439.1;1.9;4.1;-1.8
20070609200100;440.4;1.8;4.1;-1.8
20070609200200;438.6;2.0;4.1;-2.2
20070609200300;438.6;2.0;4.0;-2.1
20070609200400;442.2;1.8;4.2;-2.1
20070609200500;442.6;2.0;4.2;-2.2
20070609200600;442.4;1.7;4.1;-2.3
20070609200700;441.9;2.0;4.2;-2.5
20070609200800;445.2;1.9;4.1;-2.5
20070609200900;443.5;2.0;4.0;-2.5
20070609201000;443.5;1.9;4.1;-2.2
20070609201100;444.3;1.8;4.0;-2.1
20070609201200;441.8;2.1;4.3;-2.3
20070609201300;;;4.2;-2.3
20070609201400;437.1;2.0;4.2;-2.3
20070609201500;443.9;1.8;4.2;-2.6
20070609201600;442.0;1.8;4.3;-2.5
20070609201700;440.0;1.9;4.2;-2.2
20070609201800;439.3;1.9;4.2;-2.3
20070609201900;439.3;1.9;4.1;-1.5
20070609202000;437.9;2.3;4.1;-2.0
20070609202100;437.2;2.0;4.1;-2.0
20070609202200;438.0;1.9;4.1;-2.0
20070609202300;438.8;2.3;4.1;-1.8
20070609202400;440.8;1.8;4.1;-1.8
20070609202500;441.5;2.0;4.2;-1.7
20070609202600;440.6;2.3;4.3;-1.7
20070609202700;441.9;2.1;4.3;-1.8
20070609202800;442.3;2.2;4.2;-1.3
20070609202900;438.1;2.3;4.2;-1.2
20070609203000;442.2;2.3;4.2;-1.7
20070609203100;441.9;2.3;4.2;-1.8
20070609203200;442.6;2.1;4.1;-1.6
20070609203300;442.0;2.4;4.1;-1.7
20070609203400;445.0;1.8;4.3;-1.9
20070609203500;445.0;1.8;4.4;-1.8
20070609203600;445.0;2.2;4.4;-1.9
20070609203700;446.5;2.2;4.5;-1.9
20070609203800;443.0;2.2;4.5;-2.0
20070609203900;443.9;2.1;4.4;-1.9
20070609204000;443.2;2.4;4.3;-1.9
20070609204100;444.3;2.3;4.3;-2.0
20070609204200;439.3;1.9;4.3;-1.9
20070609204300;442.7;1.8;4.4;-2.1
20070609204400;441.1;2.2;4.4;-1.8
20070609204500;441.4;3.2;4.7;-2.0
20070609204600;;;4.7;-2.0
20070609204700;440.6;3.6;4.5;-1.8
20070609204800;444.0;2.1;4.3;-1.5
20070609204900;436.7;2.4;4.3;-1.3
20070609205000;440.9;1.9;4.7;-1.2
20070609205100;440.9;1.9;4.6;-1.2
20070609205200;437.2;2.3;4.9;-1.5
20070609205300;442.9;1.9;4.7;-1.2
20070609205400;438.7;2.2;4.5;-0.9
20070609205500;440.1;2.3;4.2;-0.9
20070609205600;431.4;2.8;4.2;-1.1
20070609205700;446.4;3.2;4.8;-1.3
20070609205800;448.1;2.2;4.8;-1.3
20070609205900;445.3;1.9;4.7;-0.8
20070609210000;444.4;2.1;4.3;-1.4
20070609210100;436.6;2.2;4.4;-1.2
20070609210200;440.6;2.2;4.6;-1.3
20070609210300;440.2;2.2;4.6;-1.2
20070609210400;441.2;2.1;4.6;-1.3
20070609210500;443.1;2.1;4.7;-1.3
20070609210600;441.3;2.3;4.6;-1.2
20070609210700;441.3;2.3;4.5;-1.1
20070609210800;440.0;2.2;4.4;-1.1
20070609210900;437.3;2.2;4.4;-1.1
20070609211000;442.5;2.1;4.4;-1.1
20070609211100;440.6;2.2;4.4;-1.1
20070609211200;442.2;2.2;4.4;-1.1
20070609211300;440.8;2.3;4.3;-1.0
20070609211400;441.8;2.5;4.3;-1.0
20070609211500;440.0;2.3;4.3;-1.1
20070609211600;440.5;2.2;4.3;-1.1
20070609211700;440.1;2.3;4.4;-1.1
20070609211800;439.6;2.0;4.3;-1.0
20070609211900;;;4.3;-0.8
20070609212000;439.8;2.1;4.5;-1.1
20070609212100;440.7;2.1;4.4;-1.1
20070609212200;441.8;2.1;4.5;-1.0
20070609212300;441.8;2.1;4.4;-0.9
20070609212400;440.0;2.2;4.3;-0.9
20070609212500;440.4;2.2;4.4;-0.8
20070609212600;441.4;2.5;4.3;-0.8
20070609212700;440.2;2.3;4.4;-0.8
20070609212800;442.6;2.1;4.6;-0.9
20070609212900;444.6;2.0;4.6;-0.9
20070609213000;442.0;2.1;4.6;-0.9
20070609213100;443.9;2.0;4.6;-0.8
20070609213200;440.9;2.4;4.5;-0.7
20070609213300;444.5;2.2;4.5;-0.6
20070609213400;440.8;2.2;4.6;-0.2
20070609213500;436.8;2.6;4.5;-0.4
20070609213600;441.9;2.1;4.5;-0.7
20070609213700;444.1;2.2;4.5;-0.6
20070609213800;442.5;2.0;4.5;-0.7
20070609213900;442.5;2.0;4.5;-0.7
20070609214000;449.1;2.2;4.6;-0.7
20070609214100;;;4.6;-0.7
20070609214200;445.7;2.0;4.5;-0.7
20070609214300;442.9;2.2;4.6;-0.4
20070609214400;445.9;2.1;4.6;-0.4
20070609214500;442.9;2.2;4.5;-0.1
20070609214600;443.6;2.3;4.5;0.3
20070609214700;441.7;2.3;4.6;0.2
20070609214800;442.6;2.3;4.5;-0.1
20070609214900;440.9;2.3;4.5;-0.3
20070609215000;443.4;2.2;4.7;-0.3
20070609215100;441.3;2.2;4.6;-0.4
20070609215200;;;4.5;-0.3
20070609215300;441.9;2.4;4.6;-0.1
20070609215400;443.9;2.3;4.6;0.2
20070609215500;443.9;2.3;4.6;0.4
20070609215600;443.0;2.4;4.4;0.5
20070609215700;440.8;2.4;4.4;0.7
20070609215800;440.5;2.4;4.3;0.4
20070609215900;442.0;2.4;4.3;0.3
20070609220000;444.4;2.1;4.4;0.6
20070609220100;441.8;2.4;4.6;0.0
20070609220200;443.7;2.4;4.6;0.6
20070609220300;447.6;2.3;4.7;-0.5
20070609220400;445.3;2.2;4.9;-1.0
20070609220500;448.1;2.0;4.4;-0.1
20070609220600;440.2;3.7;4.4;1.9
20070609220700;440.6;3.7;4.4;2.0
20070609220800;437.6;3.7;4.4;2.0
20070609220900;442.2;3.7;4.4;2.1
20070609221000;441.5;3.3;4.4;1.7
20070609221100;441.5;3.3;4.5;1.7
20070609221200;442.4;2.4;4.3;1.1
20070609221300;440.0;2.6;4.4;0.7
20070609221400;440.3;3.1;4.5;1.5
20070609221500;440.1;2.5;4.5;1.6
20070609221600;441.0;3.0;4.5;1.5
20070609221700;436.1;2.6;4.6;1.6
20070609221800;439.3;2.2;4.6;1.1
20070609221900;435.9;2.4;4.6;0.8
20070609222000;437.5;2.4;4.5;0.8
20070609222100;434.3;3.3;4.4;0.7
20070609222200;433.6;2.8;4.5;0.9
20070609222300;438.0;2.2;4.5;0.9
20070609222400;438.3;2.1;4.5;0.7
20070609222500;;;4.5;0.8
20070609222600;435.9;3.0;4.5;0.8
20070609222700;435.9;3.0;4.5;1.0
20070609222800;437.2;2.8;4.6;0.9
20070609222900;437.3;2.3;4.5;0.7
20070609223000;434.6;2.4;4.2;-0.9
20070609223100;437.5;2.2;4.2;-0.5
20070609223200;434.6;2.2;4.2;-0.0
20070609223300;434.4;2.5;4.4;0.6
20070609223400;433.3;3.2;4.1;0.6
20070609223500;433.5;3.7;3.9;-1.1
20070609223600;439.9;2.2;4.2;-2.0
20070609223700;436.4;2.1;3.9;-1.8
20070609223800;438.4;2.3;3.5;-1.7
20070609223900;437.4;2.1;3.7;-1.7
