Date;Speed;Density;Bt;Bz
20091204201100;250.7;0.6;1.4;0.0
20091204201200;246.1;0.4;1.3;-0.1
20091204201300;249.5;0.5;1.4;-0.1
20091204201400;242.6;0.3;1.3;0.0
20091204201500;248.4;0.5;1.3;-0.0
20091204201600;243.1;0.4;1.4;-0.1
20091204201700;249.4;0.5;1.4;-0.0
20091204201800;244.4;0.4;1.4;-0.0
20091204201900;250.9;0.6;1.4;-0.1
20091204202000;245.0;0.4;1.4;-0.0
20091204202100;247.0;0.4;1.4;0.1
20091204202200;249.1;0.4;1.4;0.0
20091204202300;243.2;0.3;1.4;0.0
20091204202400;248.9;0.5;1.4;-0.0
20091204202500;245.6;0.4;1.4;-0.0
20091204202600;249.9;0.5;1.4;-0.0
20091204202700;245.9;0.3;1.4;-0.1
20091204202800;250.1;0.4;1.4;-0.1
20091204202900;244.9;0.3;1.4;-0.0
20091204203000;252.2;0.6;1.4;-0.0
20091204203100;244.0;0.3;1.4;0.0
20091204203200;252.3;0.6;1.4;0.1
20091204203300;244.0;0.3;1.3;-0.0
20091204203400;250.5;0.6;1.3;0.0
20091204203500;244.3;0.4;1.3;-0.1
20091204203600;;;1.3;-0.1
20091204203700;250.8;0.5;1.3;-0.2
20091204203800;250.8;0.5;1.3;-0.1
20091204203900;245.0;0.4;1.2;-0.1
20091204204000;249.9;0.5;1.2;-0.1
20091204204100;245.2;0.3;1.1;-0.3
20091204204200;252.1;0.5;1.1;-0.4
20091204204300;247.8;0.3;1.1;-0.5
20091204204400;250.8;0.4;1.0;-0.3
20091204204500;247.9;0.4;0.9;-0.0
20091204204600;248.6;0.4;0.9;-0.0
20091204204700;246.2;0.4;1.0;-0.1
20091204204800;248.9;0.4;0.9;0.0
20091204204900;245.9;0.3;0.9;0.1
20091204205000;250.2;0.4;0.9;-0.1
20091204205100;244.0;0.3;0.9;-0.2
20091204205200;247.9;0.5;1.0;-0.2
20091204205300;246.6;0.3;1.0;-0.1
20091204205400;245.2;0.2;0.9;0.1
20091204205500;250.8;0.4;0.9;0.1
20091204205600;243.6;0.2;1.0;-0.1
20091204205700;249.9;0.4;0.9;0.2
20091204205800;246.7;0.3;1.1;-0.2
20091204205900;249.4;0.4;1.1;-0.2
20091204210000;245.5;0.2;1.3;-0.4
20091204210100;249.5;0.4;1.5;-0.5
20091204210200;245.6;0.2;1.3;-0.1
20091204210300;248.9;0.4;1.3;-0.3
20091204210400;249.6;0.2;1.5;-0.5
20091204210500;252.5;0.4;1.3;-0.2
20091204210600;243.1;0.3;1.1;0.5
20091204210700;246.8;0.4;1.1;0.5
20091204210800;244.4;0.3;1.1;0.5
20091204210900;244.4;0.3;1.1;0.3
20091204211000;;;1.1;0.3
20091204211100;248.8;0.4;1.1;0.4
20091204211200;244.1;0.3;1.2;0.4
20091204211300;248.3;0.4;1.2;0.3
20091204211400;244.4;0.3;1.2;0.4
20091204211500;246.4;0.3;1.3;0.5
20091204211600;242.1;0.3;1.3;0.6
20091204211700;249.5;0.3;1.3;0.7
20091204211800;243.2;0.3;1.3;0.7
20091204211900;246.1;0.3;1.3;0.7
20091204212000;245.6;0.3;1.2;0.5
20091204212100;249.6;0.4;1.3;0.4
20091204212200;240.3;0.2;1.3;0.5
20091204212300;247.6;0.4;1.3;0.6
20091204212400;238.4;0.2;1.3;0.6
20091204212500;244.2;0.3;1.3;0.6
20091204212600;250.1;0.4;1.3;0.6
20091204212700;242.6;0.2;1.3;0.6
20091204212800;249.0;0.3;1.3;0.6
20091204212900;242.5;0.3;1.3;0.7
20091204213000;247.3;0.3;1.3;0.6
20091204213100;240.7;0.2;1.3;0.5
20091204213200;248.8;0.3;1.3;0.5
20091204213300;238.6;0.2;1.3;0.4
20091204213400;246.3;0.3;1.3;0.5
20091204213500;239.1;0.2;1.3;0.4
20091204213600;245.3;0.2;1.3;0.4
20091204213700;240.2;0.3;1.4;0.3
20091204213800;245.6;0.3;1.3;0.3
20091204213900;237.1;0.3;1.3;0.3
20091204214000;246.2;0.3;1.4;0.4
20091204214100;243.7;0.3;1.3;0.4
20091204214200;241.1;0.3;1.4;0.5
20091204214300;;;1.4;0.3
20091204214400;245.6;0.3;1.3;0.1
20091204214500;237.1;0.3;1.4;0.1
20091204214600;245.0;0.4;1.4;0.1
20091204214700;236.1;0.2;1.4;0.3
20091204214800;244.0;0.3;1.5;0.5
20091204214900;237.0;0.2;1.5;0.6
20091204215000;244.0;0.3;1.4;0.5
20091204215100;235.1;0.3;1.4;0.4
20091204215200;247.3;0.3;1.5;0.3
20091204215300;236.1;0.2;1.5;0.3
20091204215400;241.9;0.3;1.5;0.1
20091204215500;232.1;0.3;1.4;0.1
20091204215600;238.3;0.3;1.5;0.1
20091204215700;234.7;0.3;1.5;0.3
20091204215800;231.1;0.2;1.5;0.3
20091204215900;235.6;0.4;1.6;0.2
20091204220000;229.7;0.4;1.6;0.2
20091204220100;239.5;0.4;1.5;0.1
20091204220200;229.6;0.3;1.6;0.2
20091204220300;235.5;0.3;1.6;0.0
20091204220400;232.6;0.3;1.6;-0.0
20091204220500;236.8;0.3;1.7;-0.0
20091204220600;227.8;0.3;1.7;-0.1
20091204220700;236.1;0.3;1.7;-0.1
20091204220800;229.6;0.3;1.6;-0.0
20091204220900;238.1;0.3;1.7;-0.0
20091204221000;232.2;0.3;1.7;-0.1
20091204221100;237.0;0.4;1.7;-0.1
20091204221200;233.0;0.3;1.6;-0.2
20091204221300;235.2;0.3;1.7;-0.2
20091204221400;237.4;0.3;1.7;-0.2
20091204221500;235.0;0.2;1.7;-0.1
20091204221600;;;1.7;-0.1
20091204221700;229.5;0.3;1.7;-0.1
20091204221800;239.1;0.4;1.7;-0.1
20091204221900;227.9;0.3;1.7;-0.1
20091204222000;232.8;0.2;1.7;-0.1
20091204222100;228.6;0.2;1.7;-0.0
20091204222200;242.7;0.3;1.7;0.0
20091204222300;233.3;0.2;1.7;-0.1
20091204222400;237.5;0.3;1.8;-0.1
20091204222500;231.1;0.2;1.8;-0.1
20091204222600;233.1;0.3;1.8;-0.2
20091204222700;230.3;0.3;1.8;-0.1
20091204222800;233.2;0.3;1.9;-0.3
20091204222900;230.8;0.4;1.9;-0.3
20091204223000;228.4;0.4;1.9;-0.4
20091204223100;231.7;0.6;1.8;-0.2
20091204223200;228.2;0.3;1.9;-0.2
20091204223300;231.9;0.3;2.0;-0.3
20091204223400;228.5;0.4;2.0;-0.3
20091204223500;230.5;0.4;2.0;-0.2
20091204223600;228.0;0.3;2.0;-0.1
20091204223700;232.2;0.3;2.0;-0.3
20091204223800;227.9;0.4;1.9;-0.3
20091204223900;236.8;0.2;1.9;-0.1
20091204224000;232.0;0.2;1.9;-0.0
20091204224100;234.4;0.3;1.9;-0.1
20091204224200;230.5;0.3;1.9;-0.0
20091204224300;235.1;0.3;1.9;-0.1
20091204224400;229.1;0.3;1.9;-0.2
20091204224500;232.0;0.3;2.0;-0.2
20091204224600;234.8;0.3;2.0;-0.1
20091204224700;236.7;0.3;2.0;-0.1
20091204224800;243.1;0.3;2.0;-0.1
20091204224900;;;2.0;-0.0
20091204225000;244.3;0.2;2.0;-0.1
20091204225100;229.7;0.2;2.0;-0.1
20091204225200;240.3;0.2;2.0;-0.2
20091204225300;234.5;0.2;2.0;-0.2
20091204225400;236.6;0.3;2.0;-0.2
20091204225500;230.3;0.3;2.0;-0.2
20091204225600;232.6;0.3;2.0;-0.2
20091204225700;228.3;0.5;2.0;-0.4
20091204225800;233.3;0.5;1.9;-0.4
20091204225900;229.7;0.4;2.0;-0.3
20091204230000;234.2;0.4;2.0;-0.4
20091204230100;231.7;0.4;1.9;-0.2
20091204230200;229.1;0.3;2.0;-0.3
20091204230300;234.8;0.4;1.9;-0.2
20091204230400;230.2;0.4;2.1;0.1
20091204230500;234.1;0.4;2.0;-0.1
20091204230600;230.2;0.3;2.1;-0.0
20091204230700;233.6;0.4;2.1;-0.1
20091204230800;229.0;0.4;2.0;-0.0
20091204230900;232.4;0.3;2.0;-0.0
20091204231000;230.2;0.4;2.0;-0.0
20091204231100;234.6;0.4;2.0;-0.1
20091204231200;227.3;0.4;2.0;-0.2
20091204231300;234.2;0.4;1.9;-0.2
20091204231400;230.3;0.4;2.0;-0.2
20091204231500;232.7;0.4;2.0;-0.3
20091204231600;230.2;0.5;1.9;-0.6
20091204231700;232.6;0.5;1.9;-0.4
20091204231800;234.9;0.5;2.0;-0.4
20091204231900;228.9;0.4;1.9;-0.6
20091204232000;234.4;0.5;1.8;-0.6
20091204232100;229.2;0.4;1.9;-0.7
20091204232200;;;1.9;-0.4
20091204232300;228.6;0.4;1.9;-0.4
20091204232400;235.0;0.4;1.9;-0.4
20091204232500;228.3;0.4;1.9;-0.4
20091204232600;234.0;0.4;2.0;-0.4
20091204232700;229.1;0.4;2.0;-0.4
20091204232800;234.6;0.4;1.9;-0.4
20091204232900;229.7;0.4;1.9;-0.3
20091204233000;234.3;0.4;1.9;-0.3
20091204233100;230.1;0.3;1.9;-0.3
20091204233200;233.9;0.4;1.9;-0.2
20091204233300;231.7;0.4;1.9;-0.2
20091204233400;229.6;0.3;2.0;-0.4
20091204233500;233.0;0.5;2.0;-0.5
20091204233600;227.5;0.4;2.1;-0.5
20091204233700;233.3;0.4;2.2;-0.5
20091204233800;228.9;0.4;2.1;-0.4
20091204233900;231.4;0.3;2.1;-0.6
20091204234000;230.1;0.4;2.1;-0.6
20091204234100;233.0;0.3;2.2;-0.5
20091204234200;228.4;0.3;2.2;-0.4
20091204234300;232.4;0.3;2.3;-0.5
20091204234400;227.5;0.3;2.1;-0.4
20091204234500;231.6;0.3;2.0;-0.4
20091204234600;229.2;0.3;2.2;-0.4
20091204234700;234.4;0.4;2.3;-0.5
20091204234800;229.6;0.3;2.3;-0.6
20091204234900;231.8;0.3;2.1;-0.5
20091204235000;234.0;0.3;2.2;-0.4
20091204235100;229.0;0.3;2.4;-0.5
20091204235200;235.6;0.3;2.4;-0.6
20091204235300;229.6;0.3;2.7;-0.4
20091204235400;228.0;0.4;2.5;-0.4
20091204235500;;;2.7;-0.6
20091204235600;227.0;0.3;2.6;-0.4
20091204235700;229.9;0.3;2.5;-0.6
20091204235800;229.1;0.3;2.5;-0.8
20091204235900;235.4;0.4;2.5;-0.9
20091205000000;231.1;0.3;2.3;-0.6
20091205000100;233.4;0.3;2.3;-0.6
20091205000200;228.2;0.3;2.4;-0.4
20091205000300;232.6;0.3;2.3;-0.6
20091205000400;230.8;0.3;2.2;-0.6
20091205000500;232.4;0.3;2.3;-0.7
20091205000600;234.1;0.3;2.3;-0.6
20091205000700;228.5;0.4;2.4;-0.6
20091205000800;230.6;0.4;2.4;-0.5
20091205000900;227.6;0.3;2.5;-0.6
20091205001000;229.6;0.3;2.5;-0.5
20091205001100;226.4;0.4;2.6;-0.5
20091205001200;232.0;0.4;2.6;-0.5
20091205001300;226.3;0.3;2.6;-0.3
20091205001400;227.9;0.3;2.7;-0.3
20091205001500;226.2;0.4;2.8;-0.4
20091205001600;228.6;0.3;2.9;-0.4
20091205001700;226.8;0.3;2.8;-0.4
20091205001800;228.2;0.4;2.8;-0.6
20091205001900;225.9;0.4;2.6;-0.4
20091205002000;227.8;0.4;2.7;-0.5
20091205002100;226.9;0.4;2.7;-0.7
20091205002200;226.0;0.5;2.8;-0.7
20091205002300;229.2;0.5;2.8;-0.7
20091205002400;226.1;0.5;2.1;-0.6
20091205002500;226.4;0.7;2.5;-0.6
20091205002600;226.1;0.5;2.8;-0.7
20091205002700;229.0;0.6;2.7;-0.7
20091205002800;;;2.8;-0.6
20091205002900;225.8;0.5;2.7;-0.5
20091205003000;228.6;0.6;2.3;-0.5
20091205003100;225.5;0.6;2.7;-0.5
20091205003200;226.6;0.5;2.8;-0.4
20091205003300;226.7;0.4;2.8;-0.5
20091205003400;229.6;0.4;2.8;-0.4
20091205003500;226.2;0.5;2.8;-0.6
20091205003600;228.7;0.4;2.8;-0.6
20091205003700;227.3;0.5;2.7;-0.8
20091205003800;225.9;0.5;2.6;-0.4
20091205003900;228.1;0.5;2.7;-0.4
20091205004000;225.8;0.5;2.6;-0.6
20091205004100;227.5;0.5;1.7;-0.4
20091205004200;225.6;0.7;1.5;-0.3
20091205004300;226.4;0.6;1.5;-0.4
20091205004400;225.8;0.6;1.2;-0.1
20091205004500;229.5;0.3;1.4;-0.2
20091205004600;228.2;0.3;1.4;-0.4
20091205004700;226.7;0.7;1.5;-0.4
20091205004800;225.6;0.4;1.4;-0.3
20091205004900;227.3;0.4;1.3;-0.1
20091205005000;226.2;0.4;1.3;0.0
20091205005100;227.1;0.4;1.4;-0.1
20091205005200;225.7;0.4;1.4;-0.1
20091205005300;226.5;0.4;1.3;0.1
20091205005400;227.4;0.3;1.3;0.3
20091205005500;225.9;0.3;1.8;-0.8
20091205005600;226.3;0.9;1.6;-1.2
20091205005700;225.3;0.8;1.8;-1.0
20091205005800;225.7;0.8;1.7;-0.5
20091205005900;225.6;0.3;1.8;-0.5
20091205010000;226.0;0.4;2.0;-0.1
20091205010100;;;2.0;-0.0
20091205010200;225.1;0.2;2.0;0.1
20091205010300;225.7;0.2;2.0;0.0
20091205010400;225.2;0.2;2.0;0.1
20091205010500;226.1;0.2;1.9;0.3
20091205010600;226.1;0.1;1.8;0.0
20091205010700;225.9;0.3;1.7;0.4
20091205010800;225.2;0.4;2.0;-0.3
20091205010900;225.4;0.4;1.9;-0.2
20091205011000;225.6;0.3;2.0;-0.4
20091205011100;225.1;0.4;1.9;-0.4
20091205011200;225.7;0.5;1.8;-0.4
20091205011300;225.9;0.2;1.6;-0.5
20091205011400;227.4;0.3;1.5;-0.6
20091205011500;226.1;0.3;1.4;-0.5
20091205011600;229.8;0.2;1.6;-0.7
20091205011700;226.1;0.3;1.5;-0.7
20091205011800;227.3;0.3;1.6;-0.5
20091205011900;225.1;0.2;1.7;-0.6
20091205012000;227.0;0.3;1.6;-0.8
20091205012100;225.6;0.4;1.6;-1.0
20091205012200;227.3;0.3;1.6;-0.9
20091205012300;225.4;0.3;1.6;-0.8
20091205012400;227.6;0.3;1.6;-0.8
20091205012500;227.0;0.3;1.5;-0.6
20091205012600;226.4;0.3;1.4;-0.6
20091205012700;229.2;0.3;1.2;-0.7
20091205012800;227.8;0.2;1.2;-0.8
20091205012900;234.4;0.2;1.2;-0.6
20091205013000;227.7;0.2;1.2;-0.6
20091205013100;230.3;0.2;1.2;-0.6
20091205013200;229.2;0.2;1.2;-0.7
20091205013300;231.1;0.2;1.2;-0.6
20091205013400;;;1.2;-0.7
20091205013500;229.6;0.2;1.2;-0.7
20091205013600;236.4;0.2;1.2;-0.8
20091205013700;230.2;0.2;1.2;-0.7
20091205013800;233.7;0.2;1.3;-0.6
20091205013900;227.2;0.2;1.4;-0.6
20091205014000;231.5;0.2;1.4;-0.6
20091205014100;231.1;0.2;1.4;-0.6
20091205014200;230.8;0.2;1.1;-0.5
20091205014300;234.5;0.2;1.1;-0.3
20091205014400;233.8;0.1;1.2;-0.4
20091205014500;234.1;0.1;1.2;-0.4
20091205014600;228.6;0.1;1.2;-0.4
20091205014700;234.1;0.2;1.2;-0.4
20091205014800;229.9;0.1;1.2;-0.3
20091205014900;236.2;0.1;1.2;-0.4
20091205015000;228.3;0.2;1.2;-0.3
20091205015100;232.0;0.1;1.2;-0.2
20091205015200;229.9;0.1;1.2;-0.2
20091205015300;234.0;0.1;1.2;-0.2
20091205015400;228.0;0.1;1.2;-0.0
20091205015500;231.2;0.1;1.2;-0.0
20091205015600;229.9;0.1;1.2;-0.0
20091205015700;231.2;0.1;1.3;-0.1
20091205015800;232.5;0.1;1.4;-0.1
20091205015900;227.6;0.1;1.4;-0.1
20091205020000;229.9;0.1;1.4;-0.1
20091205020100;225.8;0.1;1.4;-0.1
20091205020200;234.8;0.1;1.4;0.0
20091205020300;226.1;0.1;1.3;0.1
20091205020400;229.0;0.1;1.4;0.1
20091205020500;225.9;0.1;1.4;0.1
20091205020600;228.1;0.1;1.4;0.0
20091205020700;;;1.4;-0.0
20091205020800;225.4;0.1;1.3;-0.0
20091205020900;231.0;0.1;1.3;-0.0
20091205021000;226.7;0.1;1.3;-0.0
20091205021100;227.3;0.2;1.4;-0.0
20091205021200;225.1;0.1;1.4;0.1
20091205021300;226.5;0.1;1.4;0.2
20091205021400;227.8;0.1;1.4;0.3
20091205021500;226.1;0.1;1.3;0.1
20091205021600;230.3;0.1;1.4;0.2
20091205021700;227.5;0.1;1.4;0.2
20091205021800;229.6;0.2;1.4;-0.0
20091205021900;228.2;0.1;1.5;-0.1
20091205022000;230.6;0.1;1.4;-0.3
20091205022100;226.9;0.1;1.4;-0.2
20091205022200;228.7;0.2;1.3;-0.2
20091205022300;227.8;0.2;1.2;0.0
20091205022400;235.7;0.2;1.1;-0.2
20091205022500;228.3;0.1;1.1;-0.1
20091205022600;228.0;0.1;1.1;-0.1
20091205022700;227.3;0.2;1.1;-0.3
20091205022800;231.0;0.2;1.1;-0.2
20091205022900;229.8;0.2;1.1;-0.1
20091205023000;228.6;0.2;1.1;0.1
20091205023100;;;1.0;-0.1
20091205023200;227.7;0.2;1.1;-0.4
20091205023300;228.9;0.3;1.2;-0.6
20091205023400;226.0;0.2;1.2;-0.5
20091205023500;229.6;0.3;1.3;-0.8
20091205023600;225.3;0.6;1.5;-0.9
20091205023700;226.4;0.9;1.3;-0.8
20091205023800;225.6;0.7;0.6;0.3
20091205023900;231.6;0.4;0.9;0.5
20091205024000;;;0.9;0.5
20091205024100;226.6;0.4;0.9;0.5
20091205024200;231.9;0.4;1.0;0.5
20091205024300;226.0;0.4;0.9;0.5
20091205024400;228.0;0.3;0.9;0.4
20091205024500;227.1;0.3;0.9;0.4
20091205024600;226.2;0.4;1.0;0.3
20091205024700;229.3;0.4;0.9;0.3
20091205024800;226.5;0.4;0.9;0.3
20091205024900;228.6;0.4;0.9;0.4
20091205025000;226.1;0.4;0.8;0.4
20091205025100;229.2;0.5;0.8;0.4
20091205025200;226.4;0.4;0.8;0.5
20091205025300;228.4;0.4;0.8;0.5
20091205025400;226.5;0.4;0.8;0.5
20091205025500;229.0;0.3;0.8;0.5
20091205025600;226.9;0.3;0.8;0.5
20091205025700;228.9;0.4;0.9;0.5
20091205025800;227.0;0.4;0.9;0.4
20091205025900;229.7;0.4;0.9;0.3
20091205030000;226.2;0.3;0.8;0.3
20091205030100;228.1;0.3;0.7;0.2
20091205030200;229.9;0.3;0.7;0.1
20091205030300;226.5;0.3;0.6;0.2
20091205030400;229.7;0.4;0.7;0.3
20091205030500;225.8;0.3;0.7;0.3
20091205030600;228.6;0.3;0.6;0.2
20091205030700;227.1;0.3;0.6;0.2
20091205030800;230.1;0.3;0.6;0.2
20091205030900;226.3;0.3;0.6;0.3
20091205031000;228.9;0.3;0.6;0.4
20091205031100;226.6;0.4;0.9;0.4
20091205031200;227.1;0.4;0.8;0.6
20091205031300;;;1.0;0.6
20091205031400;225.6;0.4;1.0;0.5
20091205031500;227.1;0.4;1.0;0.5
20091205031600;225.6;0.4;1.1;0.5
20091205031700;226.1;0.4;1.1;0.6
20091205031800;226.6;0.5;1.0;0.5
20091205031900;225.4;0.4;1.0;0.5
20091205032000;226.5;0.4;1.1;0.5
20091205032100;225.8;0.4;1.0;0.5
20091205032200;226.9;0.4;0.9;0.5
20091205032300;225.8;0.3;1.0;0.6
20091205032400;228.2;0.3;1.0;0.6
20091205032500;225.6;0.3;1.1;0.6
20091205032600;227.4;0.3;1.2;0.7
20091205032700;225.8;0.3;1.3;0.7
20091205032800;227.2;0.3;1.3;0.7
20091205032900;225.1;0.4;1.4;0.7
20091205033000;226.8;0.4;1.4;0.8
20091205033100;225.2;0.3;1.4;0.7
20091205033200;226.6;0.4;1.4;0.8
20091205033300;226.2;0.4;1.4;0.8
20091205033400;225.7;0.4;1.4;0.7
20091205033500;227.1;0.3;1.5;0.6
20091205033600;225.8;0.3;1.4;0.8
20091205033700;226.3;0.3;1.4;0.8
20091205033800;225.9;0.3;1.4;0.7
20091205033900;226.4;0.3;1.5;0.7
20091205034000;225.5;0.3;1.4;0.8
20091205034100;227.3;0.3;1.4;0.8
20091205034200;226.0;0.3;1.4;0.9
20091205034300;227.6;0.4;1.4;0.7
20091205034400;225.9;0.2;1.4;0.7
20091205034500;227.5;0.3;1.4;0.7
20091205034600;;;1.3;0.7
20091205034700;225.3;0.3;1.4;0.7
20091205034800;226.9;0.3;1.4;0.6
20091205034900;226.3;0.3;1.4;0.7
20091205035000;225.7;0.3;1.4;0.7
20091205035100;227.0;0.3;1.4;0.8
20091205035200;225.3;0.3;1.4;0.7
20091205035300;226.8;0.3;1.5;0.7
20091205035400;225.5;0.3;1.5;0.7
20091205035500;225.8;0.3;1.5;0.7
20091205035600;225.4;0.3;1.5;0.7
20091205035700;226.4;0.3;1.6;0.7
20091205035800;225.7;0.2;1.6;0.7
20091205035900;226.5;0.2;1.5;0.7
20091205040000;226.4;0.2;1.4;0.7
20091205040100;227.4;0.3;1.4;0.7
20091205040200;225.6;0.2;1.4;0.6
20091205040300;227.0;0.2;1.5;0.6
20091205040400;225.4;0.2;1.4;0.6
20091205040500;225.9;0.2;1.4;0.6
20091205040600;226.4;0.2;1.5;0.6
20091205040700;226.4;0.2;1.4;0.6
20091205040800;226.7;0.2;1.4;0.6
20091205040900;225.9;0.2;1.5;0.6
20091205041000;226.1;0.2;1.4;0.6
20091205041100;225.9;0.2;1.4;0.5
20091205041200;226.4;0.2;1.4;0.6
20091205041300;225.4;0.2;1.5;0.6
20091205041400;227.2;0.3;1.4;0.6
20091205041500;226.9;0.2;1.5;0.7
20091205041600;226.4;0.3;1.4;0.7
20091205041700;225.7;0.3;1.4;0.6
20091205041800;227.0;0.2;1.4;0.5
20091205041900;;;1.5;0.5
20091205042000;225.3;0.2;1.4;0.5
20091205042100;225.6;0.2;1.4;0.5
20091205042200;225.9;0.2;1.5;0.4
20091205042300;225.2;0.2;1.6;0.5
20091205042400;225.7;0.2;1.7;0.8
20091205042500;225.1;0.2;1.7;0.7
20091205042600;226.1;0.3;1.7;0.7
20091205042700;225.1;0.2;1.7;0.7
20091205042800;225.8;0.3;1.7;0.7
20091205042900;225.1;0.2;1.6;0.7
20091205043000;225.5;0.2;1.7;0.6
20091205043100;225.3;0.2;1.6;0.6
20091205043200;226.0;0.2;1.6;0.6
20091205043300;225.1;0.2;1.6;0.6
20091205043400;225.5;0.2;1.6;0.6
20091205043500;225.4;0.2;1.6;0.6
20091205043600;225.4;0.2;1.7;0.6
20091205043700;225.4;0.2;1.7;0.6
20091205043800;225.3;0.2;1.7;0.6
20091205043900;225.5;0.2;1.7;0.5
20091205044000;225.0;0.2;1.7;0.6
20091205044100;225.7;0.3;1.8;0.6
20091205044200;225.0;0.2;1.7;0.6
20091205044300;225.6;0.2;1.8;0.6
20091205044400;225.0;0.2;1.7;0.6
20091205044500;225.4;0.2;1.8;0.5
20091205044600;225.3;0.2;1.8;0.5
20091205044700;225.3;0.2;1.8;0.5
20091205044800;225.1;0.2;1.8;0.5
20091205044900;225.7;0.2;1.8;0.5
20091205045000;225.0;0.1;1.9;0.4
20091205045100;225.3;0.2;1.9;0.4
20091205045200;;;1.7;0.3
20091205045300;225.1;0.1;1.5;0.2
20091205045400;225.1;0.1;1.6;0.3
20091205045500;226.6;0.2;1.5;0.4
20091205045600;225.1;0.2;1.3;0.4
20091205045700;226.1;0.2;1.2;0.4
20091205045800;226.2;0.2;1.2;0.4
20091205045900;227.4;0.1;1.0;0.4
20091205050000;226.0;0.1;1.0;0.4
20091205050100;226.3;0.1;1.0;0.4
20091205050200;225.4;0.1;0.9;0.3
20091205050300;226.0;0.1;1.0;0.4
20091205050400;225.6;0.1;1.0;0.5
20091205050500;227.6;0.1;1.0;0.4
20091205050600;226.3;0.1;1.0;0.4
20091205050700;229.5;0.1;1.1;0.4
20091205050800;226.2;0.1;0.8;0.4
20091205050900;228.1;0.1;0.8;0.4
20091205051000;230.0;0.1;0.9;0.4
20091205051100;226.6;0.1;1.0;0.4
20091205051200;227.4;0.1;1.0;0.4
20091205051300;226.1;0.1;1.1;0.4
20091205051400;230.2;0.1;1.2;0.5
20091205051500;225.1;0.2;1.4;0.6
20091205051600;227.2;0.2;1.4;0.6
20091205051700;225.5;0.2;1.4;0.6
20091205051800;226.9;0.1;1.3;0.5
20091205051900;225.9;0.1;1.2;0.5
20091205052000;227.0;0.2;1.3;0.5
20091205052100;225.7;0.1;1.3;0.5
20091205052200;226.6;0.1;1.2;0.4
20091205052300;225.5;0.1;1.2;0.4
20091205052400;228.8;0.1;1.2;0.4
20091205052500;228.8;0.1;1.2;0.4
20091205052600;;;1.2;0.3
20091205052700;225.5;0.1;1.2;0.4
20091205052800;228.4;0.1;1.2;0.4
20091205052900;225.9;0.1;1.2;0.4
20091205053000;227.0;0.1;1.3;0.4
20091205053100;225.9;0.1;1.2;0.4
20091205053200;227.1;0.1;1.2;0.4
20091205053300;225.8;0.1;1.2;0.4
20091205053400;228.1;0.1;1.2;0.4
20091205053500;228.7;0.1;1.1;0.4
20091205053600;228.3;0.1;1.1;0.4
20091205053700;226.2;0.1;1.1;0.5
20091205053800;229.8;0.1;1.1;0.4
20091205053900;227.4;0.0;1.7;0.6
20091205054000;256.2;0.4;2.7;1.0
20091205054100;254.8;0.4;1.9;0.6
20091205054200;253.5;0.3;1.5;-0.1
20091205054300;258.2;0.6;1.2;-0.4
20091205054400;252.1;0.2;1.5;0.5
20091205054500;258.5;0.6;1.9;0.8
20091205054600;255.9;0.3;1.9;0.7
20091205054700;261.3;0.3;2.0;0.7
20091205054800;255.1;0.3;2.1;0.5
20091205054900;258.7;0.5;2.1;0.7
20091205055000;255.4;0.4;1.9;0.6
20091205055100;257.0;0.5;1.7;0.5
20091205055200;257.1;0.3;1.9;0.4
20091205055300;254.6;0.4;2.3;0.9
20091205055400;254.8;0.3;2.5;0.8
20091205055500;254.2;0.3;2.5;1.0
20091205055600;254.1;0.2;2.5;1.0
20091205055700;255.2;0.3;2.4;0.9
20091205055800;256.3;0.3;2.2;0.7
20091205055900;;;2.0;0.6
20091205060000;256.1;0.4;2.1;0.9
20091205060100;252.6;0.2;2.1;0.8
20091205060200;251.4;0.3;1.8;0.6
20091205060300;254.1;0.3;1.7;0.5
20091205060400;252.9;0.3;1.7;0.6
20091205060500;259.7;0.3;1.7;0.6
20091205060600;257.7;0.4;1.8;0.6
20091205060700;255.8;0.4;2.1;0.4
20091205060800;241.5;0.0;2.0;0.9
20091205060900;236.0;0.0;2.0;0.8
20091205061000;253.0;0.2;2.0;0.7
20091205061100;249.3;0.2;2.2;0.4
20091205061200;254.5;0.4;2.0;0.4
20091205061300;253.2;0.3;2.5;0.5
20091205061400;252.0;0.3;2.5;0.6
20091205061500;253.7;0.2;2.7;0.7
20091205061600;252.2;0.2;2.5;0.6
20091205061700;253.5;0.3;2.4;0.6
20091205061800;256.7;0.3;2.3;0.6
20091205061900;252.3;0.2;2.3;0.6
20091205062000;254.1;0.3;2.4;0.6
20091205062100;252.4;0.3;2.4;0.7
20091205062200;240.3;0.0;1.8;0.5
20091205062300;259.6;0.6;1.8;0.5
20091205062400;254.1;0.3;1.1;0.1
20091205062500;254.9;0.3;1.2;0.3
20091205062600;255.2;0.3;1.2;0.4
20091205062700;256.5;0.3;0.8;0.1
20091205062800;254.5;0.2;0.6;-0.1
20091205062900;255.8;0.3;0.7;-0.6
20091205063000;257.1;0.3;1.3;-1.2
20091205063100;256.0;0.3;1.5;-1.4
20091205063200;;;1.7;-1.6
20091205063300;257.5;0.4;1.3;-1.1
20091205063400;253.2;0.3;1.3;-0.9
20091205063500;253.2;0.3;1.5;-1.2
20091205063600;246.6;0.1;1.7;-1.4
20091205063700;254.3;0.4;1.8;-1.5
