Date;Speed;Density;Bt;Bz
20090808183200;441.7;3.8;1.5;1.1
20090808183300;445.6;3.4;1.5;0.7
20090808183400;443.0;3.2;2.4;0.9
20090808183500;;;-999.9;-999.9
20090808183600;440.5;3.4;2.4;0.5
20090808183700;439.2;3.4;2.6;-0.2
20090808183800;441.2;3.0;2.8;1.1
20090808183900;441.2;3.0;2.8;1.9
20090808184000;442.8;3.6;2.2;1.6
20090808184100;441.0;4.0;2.1;1.8
20090808184200;439.7;3.7;2.1;1.8
20090808184300;438.5;4.0;2.4;2.1
20090808184400;439.2;3.4;2.6;2.4
20090808184500;440.8;3.6;2.9;2.5
20090808184600;442.1;3.6;2.5;2.4
20090808184700;441.8;3.6;2.7;2.6
20090808184800;441.6;3.9;2.8;2.7
20090808184900;;;2.8;2.7
20090808185000;441.6;3.9;2.8;2.7
20090808185100;440.9;3.8;2.7;2.6
20090808185200;441.4;3.6;2.8;2.7
20090808185300;440.5;4.0;2.9;2.8
20090808185400;441.4;3.5;3.0;2.8
20090808185500;441.4;3.5;2.9;2.7
20090808185600;439.5;4.2;3.0;2.3
20090808185700;440.4;3.1;3.0;1.6
20090808185800;440.5;3.8;3.0;1.4
20090808185900;441.4;3.7;2.9;1.3
20090808190000;438.6;3.9;2.9;1.4
20090808190100;440.0;3.6;2.8;0.9
20090808190200;439.8;3.2;2.9;-0.3
20090808190300;438.0;2.9;2.7;0.8
20090808190400;438.8;3.7;2.8;1.1
20090808190500;438.1;3.1;2.7;0.6
20090808190600;439.5;3.6;2.5;1.1
20090808190700;441.5;3.5;2.6;1.4
20090808190800;441.0;3.9;2.6;1.8
20090808190900;442.4;3.6;2.7;1.8
20090808191000;438.7;3.8;2.8;1.2
20090808191100;438.7;3.8;2.8;1.4
20090808191200;438.4;3.7;2.9;0.1
20090808191300;437.8;3.3;2.9;0.3
20090808191400;437.9;3.4;2.9;0.4
20090808191500;437.3;3.7;3.0;0.3
20090808191600;436.4;3.0;3.0;0.5
20090808191700;436.5;3.5;3.1;0.8
20090808191800;436.5;3.3;3.1;0.9
20090808191900;437.9;3.8;3.0;1.2
20090808192000;440.0;3.6;3.1;1.4
20090808192100;440.3;4.1;3.0;1.2
20090808192200;;;3.0;1.1
20090808192300;438.8;3.6;3.1;1.1
20090808192400;439.5;3.6;2.9;0.8
20090808192500;436.9;4.3;3.0;0.7
20090808192600;436.9;3.1;3.1;0.9
20090808192700;436.9;3.1;3.0;0.6
20090808192800;437.3;4.1;3.0;0.2
20090808192900;439.5;3.7;3.0;0.3
20090808193000;437.0;3.7;3.1;0.3
20090808193100;436.6;3.0;3.1;0.6
20090808193200;438.6;3.6;3.3;1.4
20090808193300;437.4;3.6;3.3;1.5
20090808193400;437.4;4.1;3.3;1.5
20090808193500;436.9;3.3;3.3;1.5
20090808193600;436.8;4.1;3.3;1.6
20090808193700;434.0;3.0;3.2;1.6
20090808193800;437.7;4.4;3.2;1.5
20090808193900;437.8;3.0;3.2;1.6
20090808194000;437.0;3.6;3.1;1.8
20090808194100;434.8;3.3;3.0;1.8
20090808194200;434.2;4.1;3.0;1.6
20090808194300;434.2;4.1;2.7;1.5
20090808194400;437.8;3.3;2.8;0.9
20090808194500;436.1;3.9;2.9;1.0
20090808194600;439.0;3.6;2.9;1.2
20090808194700;435.9;4.1;2.9;1.2
20090808194800;434.6;2.9;2.7;2.1
20090808194900;434.8;4.6;2.7;2.2
20090808195000;434.7;3.9;2.7;2.0
20090808195100;435.9;4.3;2.7;1.6
20090808195200;436.1;3.8;2.8;1.9
20090808195300;435.7;4.2;2.8;1.7
20090808195400;435.7;3.9;2.9;2.0
20090808195500;;;3.0;2.0
20090808195600;435.8;3.2;3.0;2.1
20090808195700;435.7;4.0;3.1;2.1
20090808195800;437.2;3.8;3.0;2.0
20090808195900;437.2;3.8;2.8;1.9
20090808200000;434.9;4.3;2.8;1.6
20090808200100;435.8;3.9;2.8;1.4
20090808200200;435.3;4.4;2.8;1.6
20090808200300;434.5;4.5;2.7;1.8
20090808200400;434.6;4.2;2.7;1.9
20090808200500;434.1;3.6;2.8;1.9
20090808200600;435.9;4.3;3.1;1.9
20090808200700;435.0;3.5;3.2;2.1
20090808200800;434.6;4.2;3.0;2.0
20090808200900;432.2;4.2;2.9;1.9
20090808201000;434.2;4.4;2.9;2.0
20090808201100;434.9;4.2;2.9;1.9
20090808201200;434.2;4.0;2.8;2.1
20090808201300;434.6;3.9;2.9;2.2
20090808201400;435.0;4.4;2.9;2.1
20090808201500;435.0;4.4;2.9;2.2
20090808201600;435.2;3.9;2.9;2.1
20090808201700;435.0;4.5;2.7;1.7
20090808201800;433.3;3.1;2.6;1.7
20090808201900;434.8;4.0;2.7;1.8
20090808202000;434.2;3.9;2.7;1.7
20090808202100;433.3;3.8;2.7;1.8
20090808202200;434.5;3.9;2.6;2.0
20090808202300;436.2;5.0;2.7;2.2
20090808202400;435.8;3.9;2.7;2.1
20090808202500;436.9;4.5;2.7;2.4
20090808202600;437.0;4.1;2.8;2.3
20090808202700;;;2.7;2.3
20090808202800;;;2.6;2.6
20090808202900;434.1;3.2;2.8;2.6
20090808203000;435.2;4.5;2.8;2.6
20090808203100;435.2;4.5;2.8;2.5
20090808203200;435.1;3.6;2.8;2.5
20090808203300;435.1;4.2;2.8;2.6
20090808203400;433.0;3.6;2.8;2.6
20090808203500;434.6;4.0;2.8;2.6
20090808203600;430.9;3.4;2.7;2.7
20090808203700;429.8;4.4;2.8;2.6
20090808203800;435.5;3.4;2.8;2.5
20090808203900;435.9;4.5;2.8;2.5
20090808204000;435.7;3.5;2.7;2.6
20090808204100;429.3;3.8;2.8;2.6
20090808204200;437.8;4.2;2.9;2.5
20090808204300;436.7;4.1;2.9;2.4
20090808204400;437.4;3.5;2.9;2.4
20090808204500;437.1;4.3;3.0;2.4
20090808204600;437.7;3.8;3.0;2.4
20090808204700;437.7;3.8;3.0;2.4
20090808204800;438.0;4.4;3.0;2.4
20090808204900;438.0;3.8;3.0;2.4
20090808205000;437.4;4.8;3.0;2.5
20090808205100;438.2;4.3;3.0;2.5
20090808205200;437.7;4.3;3.0;2.5
20090808205300;439.0;3.6;3.0;2.4
20090808205400;439.0;4.4;3.0;2.4
20090808205500;437.1;3.9;3.0;2.5
20090808205600;436.6;5.3;2.9;2.5
20090808205700;435.7;4.3;2.9;2.5
20090808205800;437.1;5.1;2.9;2.4
20090808205900;438.0;3.6;2.9;2.5
20090808210000;439.9;4.9;2.8;2.6
20090808210100;;;2.8;2.6
20090808210200;434.1;4.3;2.7;2.5
20090808210300;434.1;4.3;2.8;2.6
20090808210400;433.4;3.7;2.9;2.6
20090808210500;433.8;3.9;2.8;2.6
20090808210600;433.8;3.8;2.8;2.6
20090808210700;433.9;4.0;2.9;2.5
20090808210800;433.2;3.9;2.9;2.4
20090808210900;433.7;4.0;2.9;2.4
20090808211000;434.2;3.6;3.0;2.4
20090808211100;434.2;3.9;3.0;2.1
20090808211200;434.1;3.7;3.0;2.1
20090808211300;434.7;4.0;2.9;2.3
20090808211400;434.8;3.9;3.0;2.4
20090808211500;435.4;4.2;3.0;2.4
20090808211600;434.5;3.9;3.0;2.4
20090808211700;434.0;4.1;3.1;2.5
20090808211800;432.5;3.5;3.1;2.6
20090808211900;432.5;3.5;3.0;2.6
20090808212000;433.9;4.3;3.0;2.6
20090808212100;432.7;4.0;3.0;2.6
20090808212200;434.1;4.8;3.0;2.6
20090808212300;434.9;4.4;3.0;2.5
20090808212400;434.2;4.8;3.0;2.5
20090808212500;435.4;4.6;3.0;2.5
20090808212600;435.0;4.8;3.0;2.5
20090808212700;434.7;4.0;3.0;2.5
20090808212800;434.4;4.7;3.1;2.7
20090808212900;432.3;4.1;3.2;2.7
20090808213000;432.0;4.3;3.1;2.7
20090808213100;433.3;4.4;3.0;2.5
20090808213200;435.2;4.5;3.0;2.2
20090808213300;434.4;4.3;2.9;2.4
20090808213400;;;2.9;2.4
20090808213500;;;2.9;2.4
20090808213600;435.4;4.9;2.9;2.4
20090808213700;434.8;4.4;2.9;2.5
20090808213800;437.3;4.8;2.9;2.5
20090808213900;435.9;4.5;2.9;2.5
20090808214000;436.8;5.5;2.9;2.6
20090808214100;434.8;4.3;2.9;2.6
20090808214200;435.0;4.5;2.9;2.6
20090808214300;435.3;4.4;2.9;2.6
20090808214400;435.7;4.8;3.0;2.6
20090808214500;434.5;4.2;2.9;2.6
20090808214600;435.1;4.9;2.8;2.6
20090808214700;434.1;4.7;2.8;2.7
20090808214800;435.4;5.3;2.9;2.7
20090808214900;433.4;4.7;2.8;2.6
20090808215000;434.5;5.1;2.9;2.5
20090808215100;434.5;5.1;2.9;2.4
20090808215200;435.3;4.5;3.0;2.7
20090808215300;435.7;4.8;3.1;2.8
20090808215400;434.0;4.3;3.2;2.9
20090808215500;434.5;4.7;3.2;2.9
20090808215600;435.3;4.2;3.2;2.8
20090808215700;435.1;5.1;3.3;2.8
20090808215800;434.8;4.8;3.3;2.7
20090808215900;437.6;5.8;3.3;2.9
20090808220000;436.8;4.3;3.3;2.8
20090808220100;435.7;5.2;3.3;2.8
20090808220200;435.4;4.4;3.3;3.0
20090808220300;437.4;5.4;3.4;3.1
20090808220400;436.5;4.6;3.2;2.8
20090808220500;432.2;6.0;3.5;1.5
20090808220600;432.3;4.3;3.4;1.6
20090808220700;432.3;4.3;3.4;2.7
20090808220800;;;3.4;2.7
20090808220900;439.0;4.5;3.4;2.8
20090808221000;439.3;5.9;3.6;3.0
20090808221100;437.8;4.7;3.6;3.1
20090808221200;441.1;5.9;3.7;3.2
20090808221300;443.5;4.9;3.6;3.0
20090808221400;442.0;5.3;3.6;2.9
20090808221500;442.1;4.7;3.6;2.8
20090808221600;441.0;6.5;3.6;2.5
20090808221700;438.5;4.9;3.7;2.2
20090808221800;436.8;6.1;3.6;2.3
20090808221900;438.8;5.1;3.7;2.6
20090808222000;439.5;6.2;3.7;2.6
20090808222100;440.0;5.8;3.6;2.5
20090808222200;440.8;7.3;3.5;2.5
20090808222300;440.8;7.3;3.6;2.2
20090808222400;441.4;5.3;3.7;2.1
20090808222500;438.8;5.7;3.6;2.0
20090808222600;440.9;5.1;3.7;1.6
20090808222700;439.2;7.5;3.8;1.6
20090808222800;441.0;5.2;3.8;1.3
20090808222900;444.0;7.1;3.3;1.4
20090808223000;437.5;4.6;3.6;1.0
20090808223100;432.9;5.7;3.3;1.1
20090808223200;428.1;5.4;2.6;2.3
20090808223300;426.9;5.3;2.5;2.1
20090808223400;431.9;5.9;2.8;2.5
20090808223500;434.4;5.8;3.3;3.1
20090808223600;434.2;5.3;3.2;2.9
20090808223700;436.8;5.5;3.2;2.9
20090808223800;435.7;5.4;3.1;2.6
20090808223900;435.7;5.4;3.2;2.7
20090808224000;435.0;6.5;3.1;2.5
20090808224100;;;3.1;2.5
20090808224200;433.1;5.3;3.2;2.6
20090808224300;434.7;5.6;3.2;2.5
20090808224400;430.3;5.9;3.4;2.7
20090808224500;436.3;6.1;3.4;2.6
20090808224600;430.6;5.2;3.1;1.1
20090808224700;429.6;7.8;3.1;0.6
20090808224800;424.1;5.2;3.3;1.1
20090808224900;423.4;5.2;3.3;1.8
20090808225000;424.5;5.4;3.3;2.1
20090808225100;432.0;6.1;3.9;3.1
20090808225200;436.8;5.6;4.0;3.1
20090808225300;436.4;7.7;4.2;3.3
20090808225400;436.0;8.0;4.1;3.1
20090808225500;436.0;8.0;4.0;3.0
20090808225600;433.6;7.7;3.9;3.0
20090808225700;431.4;7.7;4.1;3.4
20090808225800;435.7;6.2;4.0;3.0
20090808225900;439.1;7.3;3.7;3.0
20090808230000;428.4;5.6;3.6;2.8
20090808230100;431.6;7.6;3.8;3.0
20090808230200;433.8;7.6;3.8;3.0
20090808230300;430.4;6.9;3.9;3.1
20090808230400;430.9;7.7;3.9;2.8
20090808230500;430.4;7.0;3.8;3.0
20090808230600;433.9;7.2;3.6;3.4
20090808230700;432.8;7.5;3.7;3.2
20090808230800;435.1;8.1;3.7;3.1
20090808230900;432.6;5.8;3.8;3.4
20090808231000;435.2;8.5;3.8;3.1
20090808231100;435.2;8.5;3.9;3.2
20090808231200;434.0;5.9;4.0;3.2
20090808231300;432.4;5.9;3.9;3.2
20090808231400;;;3.9;3.1
20090808231500;432.0;8.4;3.9;3.1
20090808231600;431.4;8.5;3.7;2.9
20090808231700;433.6;9.4;3.8;2.8
20090808231800;;;3.9;2.8
20090808231900;431.5;8.9;4.2;3.1
20090808232000;431.1;7.5;4.3;3.2
20090808232100;432.2;8.6;4.3;3.4
20090808232200;430.7;7.7;4.4;3.5
20090808232300;432.1;8.8;4.4;3.6
20090808232400;;;4.4;3.1
20090808232500;434.1;9.2;4.4;3.0
20090808232600;433.6;7.7;4.3;2.8
20090808232700;433.6;7.7;4.3;3.4
20090808232800;429.2;5.1;4.6;3.8
20090808232900;431.1;7.3;4.5;3.7
20090808233000;432.3;8.3;4.6;3.2
20090808233100;432.5;7.4;4.3;3.2
20090808233200;432.3;8.4;4.4;3.8
20090808233300;434.1;8.0;4.3;3.8
20090808233400;434.3;6.0;3.8;3.3
20090808233500;429.1;7.1;3.8;3.4
20090808233600;433.2;6.4;3.6;3.2
20090808233700;431.9;9.6;3.6;3.2
20090808233800;436.2;10.8;4.2;2.8
20090808233900;434.3;9.3;4.2;3.0
20090808234000;434.2;10.0;4.3;3.3
20090808234100;438.9;7.1;4.4;3.3
20090808234200;438.3;8.3;4.5;3.3
20090808234300;438.3;8.3;4.4;3.2
20090808234400;438.2;8.7;4.4;2.9
20090808234500;441.2;9.4;4.4;2.9
20090808234600;441.9;7.5;4.6;3.0
20090808234700;;;4.5;3.0
20090808234800;441.8;6.2;4.5;3.0
20090808234900;441.8;7.1;4.4;3.0
20090808235000;434.6;7.8;4.6;2.8
20090808235100;436.3;9.1;4.6;2.7
20090808235200;430.0;7.7;4.2;2.0
20090808235300;426.1;9.4;3.7;2.0
20090808235400;439.7;8.6;4.4;1.8
20090808235500;435.8;6.3;5.0;2.4
20090808235600;426.4;3.5;5.2;2.5
20090808235700;432.3;5.9;5.0;2.6
20090808235800;433.0;5.7;5.0;1.9
20090808235900;433.0;5.7;5.0;2.2
20090809000000;433.2;5.4;4.9;2.1
20090809000100;432.8;5.2;4.9;1.9
20090809000200;433.9;4.9;5.1;1.9
20090809000300;432.9;4.3;4.7;1.9
20090809000400;434.1;5.8;4.8;1.9
20090809000500;429.4;4.8;4.8;1.9
20090809000600;430.4;4.4;4.7;1.3
20090809000700;434.3;5.3;4.8;1.5
20090809000800;430.0;4.3;4.8;1.5
20090809000900;428.6;4.2;4.8;1.4
20090809001000;430.2;4.2;4.8;1.3
20090809001100;427.1;4.4;4.7;1.2
20090809001200;430.0;4.5;4.7;1.3
20090809001300;427.9;3.6;4.9;1.7
20090809001400;429.3;4.5;4.8;1.2
20090809001500;429.3;4.5;4.9;1.4
20090809001600;428.5;4.4;4.9;1.5
20090809001700;429.2;5.0;4.9;1.3
20090809001800;425.2;3.5;5.0;1.3
20090809001900;428.8;4.4;4.9;1.4
20090809002000;;;4.9;1.2
20090809002100;425.0;4.0;5.0;1.2
20090809002200;422.8;3.5;5.0;1.1
20090809002300;426.3;3.5;5.1;1.0
20090809002400;423.4;3.5;5.1;1.1
20090809002500;424.0;3.6;5.1;1.2
20090809002600;421.7;3.9;5.2;1.4
20090809002700;425.1;3.8;4.7;1.7
20090809002800;431.5;7.1;4.1;0.5
20090809002900;436.3;7.6;3.7;0.1
20090809003000;432.2;5.8;4.2;0.6
20090809003100;432.2;5.8;3.9;0.7
20090809003200;436.0;8.0;4.1;0.4
20090809003300;435.4;7.3;4.2;0.8
20090809003400;430.1;5.2;4.4;0.4
20090809003500;424.1;5.1;4.5;0.3
20090809003600;425.4;4.4;4.7;0.0
20090809003700;424.6;4.6;4.6;-0.0
20090809003800;428.3;4.7;4.5;0.2
20090809003900;424.1;5.0;4.4;0.0
20090809004000;424.3;5.9;4.2;0.1
20090809004100;424.7;6.2;4.1;-0.3
20090809004200;427.5;4.8;4.1;-0.5
20090809004300;421.7;4.7;3.9;-0.4
20090809004400;424.4;5.2;4.0;-0.6
20090809004500;423.6;5.3;3.4;-0.9
20090809004600;425.8;6.4;3.2;-0.1
20090809004700;425.8;6.4;3.3;0.4
20090809004800;421.6;5.1;3.2;0.3
20090809004900;423.3;7.4;2.9;0.8
20090809005000;431.6;8.7;3.4;1.2
20090809005100;426.2;5.9;3.1;-0.1
20090809005200;423.7;6.0;3.0;-0.6
20090809005300;;;2.9;-0.4
20090809005400;418.6;6.7;3.0;-0.1
20090809005500;422.7;5.1;2.9;0.1
20090809005600;;;3.0;0.5
20090809005700;422.4;5.1;3.1;0.6
20090809005800;423.3;4.7;3.2;0.5
20090809005900;426.4;6.2;3.2;0.8
20090809010000;421.4;7.3;3.1;0.8
20090809010100;;;3.2;0.8
20090809010200;420.6;8.1;3.3;0.5
20090809010300;420.6;8.1;3.3;0.8
20090809010400;422.8;3.9;3.4;1.1
20090809010500;424.2;4.9;3.3;1.5
20090809010600;427.9;7.3;3.3;1.1
20090809010700;;;3.3;0.8
20090809010800;426.2;7.4;3.1;0.7
20090809010900;423.4;5.0;3.1;0.7
20090809011000;421.6;3.5;3.4;0.7
20090809011100;420.1;7.3;3.3;0.9
20090809011200;425.2;7.3;3.2;1.0
20090809011300;420.4;6.8;3.2;0.9
20090809011400;427.4;7.0;3.2;0.9
20090809011500;420.5;6.8;3.3;1.0
20090809011600;419.4;4.5;3.2;1.2
20090809011700;421.2;4.2;3.1;1.1
20090809011800;420.7;5.8;3.0;0.8
20090809011900;420.7;5.8;3.1;0.9
20090809012000;;;3.2;0.7
20090809012100;422.6;4.1;3.2;0.6
20090809012200;419.1;4.8;3.1;0.6
20090809012300;421.0;8.4;3.2;1.0
20090809012400;425.5;6.3;3.2;1.0
20090809012500;422.3;5.3;3.2;1.1
20090809012600;;;3.1;1.1
20090809012700;423.1;8.9;3.0;0.9
20090809012800;427.3;7.6;3.1;1.0
20090809012900;420.0;6.8;3.1;1.0
20090809013000;420.5;7.0;3.0;1.0
20090809013100;421.8;5.6;3.1;1.0
20090809013200;425.4;5.6;3.2;1.2
20090809013300;;;3.1;1.6
20090809013400;420.5;5.9;3.1;1.6
20090809013500;420.5;5.9;3.4;1.4
20090809013600;419.2;6.9;3.4;1.4
20090809013700;425.3;9.7;3.4;1.6
20090809013800;421.3;7.6;3.5;1.7
20090809013900;422.2;5.8;3.4;1.8
20090809014000;;;3.5;2.1
20090809014100;423.2;6.1;3.4;2.0
20090809014200;424.0;5.8;3.2;1.5
20090809014300;430.0;5.5;3.0;0.8
20090809014400;418.5;6.7;3.3;0.5
20090809014500;418.2;6.8;3.4;0.7
20090809014600;421.9;5.8;3.3;0.7
20090809014700;423.2;8.8;3.4;0.3
20090809014800;418.9;6.2;3.4;-0.1
20090809014900;417.6;5.1;3.5;-0.2
20090809015000;418.1;7.0;3.3;-0.3
20090809015100;418.1;7.0;3.3;-0.4
20090809015200;418.0;6.6;3.1;-0.3
20090809015300;415.8;3.7;3.0;-0.4
20090809015400;417.3;4.8;3.0;-0.5
20090809015500;415.3;6.2;3.0;-0.4
20090809015600;417.9;7.0;2.9;-0.7
20090809015700;414.9;8.5;3.0;-1.3
20090809015800;416.4;5.1;3.4;-1.4
20090809015900;;;3.3;-1.9
20090809020000;413.7;9.1;3.7;-2.2
20090809020100;417.6;6.6;3.7;-1.3
20090809020200;416.5;5.6;3.9;-1.8
20090809020300;418.8;5.5;4.1;-1.7
20090809020400;419.6;5.5;4.2;-1.4
20090809020500;422.1;5.6;4.1;-1.8
20090809020600;419.0;7.9;3.6;-2.2
20090809020700;419.0;7.9;4.6;-3.0
20090809020800;414.1;5.4;4.6;-2.9
20090809020900;413.4;5.4;4.7;-3.0
20090809021000;410.7;5.5;4.7;-3.2
20090809021100;411.5;5.3;4.7;-3.0
20090809021200;410.9;5.0;4.7;-3.1
20090809021300;412.9;6.0;4.7;-3.1
20090809021400;411.5;5.4;4.7;-3.0
20090809021500;412.2;5.7;4.8;-3.0
20090809021600;;;4.3;-3.1
20090809021700;424.1;6.7;4.1;-2.5
20090809021800;420.5;6.1;4.0;-2.6
20090809021900;427.6;6.4;3.9;-2.4
20090809022000;431.1;7.4;3.9;-2.3
20090809022100;432.3;8.4;3.8;-2.9
20090809022200;433.7;7.6;3.8;-3.2
20090809022300;433.7;7.6;4.3;-3.4
20090809022400;429.2;6.4;4.2;-3.9
20090809022500;434.6;7.5;3.8;-3.6
20090809022600;438.3;9.7;3.8;-3.1
20090809022700;431.9;7.5;4.0;-3.2
20090809022800;429.0;7.8;4.5;-3.6
20090809022900;424.0;7.5;4.9;-3.9
20090809023000;422.7;7.5;4.9;-3.9
20090809023100;431.0;8.7;4.7;-3.8
20090809023200;;;4.8;-3.9
20090809023300;427.8;8.5;4.6;-3.8
20090809023400;422.1;5.7;4.7;-3.8
20090809023500;426.3;6.3;4.7;-4.1
20090809023600;429.0;8.4;3.9;-3.2
20090809023700;427.4;8.7;4.3;-3.1
20090809023800;427.9;8.3;4.4;-3.3
20090809023900;427.9;8.3;4.5;-3.2
20090809024000;429.1;8.4;4.4;-3.2
20090809024100;424.5;6.3;4.1;-2.9
20090809024200;430.6;8.5;3.7;-2.3
20090809024300;432.7;9.3;4.0;-2.8
20090809024400;431.8;9.4;2.0;-1.8
20090809024500;433.3;9.7;2.7;0.0
20090809024600;440.5;7.9;3.3;-0.1
20090809024700;441.5;5.8;3.3;-0.7
20090809024800;438.3;8.2;3.5;-0.3
20090809024900;434.2;6.8;3.8;-0.9
20090809025000;435.6;7.5;3.8;-0.8
20090809025100;435.4;7.0;3.8;-0.4
20090809025200;434.6;7.7;3.9;0.4
20090809025300;434.5;7.4;4.2;0.4
20090809025400;434.4;7.2;4.3;0.4
20090809025500;434.4;7.2;4.3;0.2
20090809025600;432.7;7.7;4.2;-0.6
20090809025700;432.5;7.9;4.2;-1.1
20090809025800;428.9;7.1;4.2;-2.0
20090809025900;429.6;10.6;3.8;-2.7
20090809030000;;;4.6;-4.4
20090809030100;436.7;8.4;4.5;-4.2
20090809030200;435.1;8.1;4.6;-4.2
20090809030300;438.6;7.8;4.6;-4.1
20090809030400;438.7;7.8;4.6;-4.1
20090809030500;;;4.5;-4.0
20090809030600;435.3;8.6;4.6;-4.2
20090809030700;437.6;8.0;4.4;-4.2
20090809030800;433.8;7.9;4.4;-4.1
20090809030900;435.9;7.3;4.6;-4.0
20090809031000;438.7;8.6;4.7;-3.8
20090809031100;438.7;8.6;4.7;-3.3
20090809031200;435.2;7.9;4.5;-3.1
20090809031300;435.3;8.3;4.6;-3.4
20090809031400;433.6;7.6;4.8;-3.4
20090809031500;;;4.4;-3.2
20090809031600;435.3;7.9;4.4;-3.3
20090809031700;433.4;8.5;4.3;-3.7
20090809031800;432.3;8.0;4.4;-3.6
20090809031900;432.2;8.6;4.4;-3.5
20090809032000;430.1;7.6;4.5;-3.1
20090809032100;430.8;8.6;4.6;-3.6
20090809032200;431.1;7.7;4.7;-3.3
20090809032300;429.0;7.4;4.0;-2.8
20090809032400;428.2;7.3;4.2;-2.3
20090809032500;427.4;7.9;4.0;-2.4
20090809032600;427.3;7.7;4.0;-2.5
20090809032700;427.3;7.7;4.3;-2.1
20090809032800;426.2;10.4;4.4;-2.2
20090809032900;425.6;10.3;4.3;-2.1
20090809033000;427.9;10.0;4.1;-2.3
20090809033100;428.5;9.4;4.7;-1.9
20090809033200;434.8;8.1;4.7;-2.0
20090809033300;431.6;8.2;4.7;-2.1
20090809033400;432.9;8.5;4.5;-2.6
20090809033500;433.5;7.1;4.6;-2.5
20090809033600;434.0;6.4;4.5;-2.2
20090809033700;429.8;7.3;4.2;-2.2
20090809033800;;;4.1;-2.1
20090809033900;428.0;6.9;4.2;-2.4
20090809034000;427.9;7.2;4.3;-2.6
20090809034100;432.0;7.3;4.3;-3.1
20090809034200;432.1;7.8;4.2;-3.1
20090809034300;432.1;7.8;4.2;-3.2
20090809034400;432.3;7.6;4.4;-2.5
20090809034500;430.8;8.6;4.7;-0.5
20090809034600;434.9;8.7;4.8;-1.0
20090809034700;433.3;8.8;4.7;-1.1
20090809034800;433.5;9.2;4.6;-1.5
20090809034900;431.9;9.0;4.5;-2.3
20090809035000;435.2;9.9;4.4;-2.5
20090809035100;433.7;9.6;4.4;-2.6
20090809035200;432.5;8.8;4.4;-2.4
20090809035300;430.6;9.1;4.3;-2.1
20090809035400;431.2;7.7;4.5;-2.9
20090809035500;434.5;7.7;4.5;-3.1
20090809035600;430.2;9.9;4.2;-2.9
20090809035700;428.8;7.2;4.0;-2.8
20090809035800;429.4;7.5;3.9;-2.7
20090809035900;429.4;7.5;3.8;-3.3
20090809040000;430.8;7.9;3.7;-3.3
20090809040100;430.4;7.2;3.7;-3.6
20090809040200;434.7;9.6;3.4;-2.8
20090809040300;444.6;8.2;3.4;-2.8
20090809040400;446.8;9.0;3.5;-2.9
20090809040500;448.9;8.5;3.4;-2.6
20090809040600;444.7;7.8;3.6;-3.3
20090809040700;442.9;7.4;3.4;-3.1
20090809040800;446.1;9.4;3.4;-2.5
20090809040900;444.1;8.4;3.4;-3.3
20090809041000;436.9;6.8;3.8;-3.8
20090809041100;;;3.8;-1.8
20090809041200;430.6;8.9;4.0;-2.1
20090809041300;427.3;8.8;3.9;-2.6
20090809041400;429.7;8.4;4.0;-2.9
20090809041500;429.7;8.4;3.9;-3.4
20090809041600;432.5;6.7;3.9;-3.3
20090809041700;430.4;8.6;4.1;-4.0
20090809041800;438.9;6.8;4.2;-4.0
20090809041900;436.9;7.8;4.1;-3.9
20090809042000;438.2;6.4;4.2;-3.9
20090809042100;440.1;6.4;4.2;-4.0
20090809042200;439.9;6.6;4.1;-3.9
20090809042300;438.1;7.5;4.0;-3.9
20090809042400;438.9;6.2;3.9;-3.5
20090809042500;439.6;9.0;3.5;-2.8
20090809042600;439.9;8.7;3.6;-2.3
20090809042700;440.1;8.8;3.4;-2.1
20090809042800;440.6;9.7;2.7;-1.4
20090809042900;440.1;9.6;2.7;-1.6
20090809043000;438.2;9.8;3.1;-1.8
20090809043100;438.2;9.8;2.6;-1.7
20090809043200;438.9;9.9;2.5;-1.4
20090809043300;438.7;10.0;2.7;-1.5
20090809043400;439.6;9.5;2.6;-0.0
20090809043500;444.3;9.5;3.3;0.3
20090809043600;441.6;10.0;3.4;1.1
20090809043700;444.2;10.0;3.5;1.5
20090809043800;443.9;10.3;3.6;1.8
20090809043900;444.7;10.2;3.0;2.1
20090809044000;443.2;10.1;2.6;0.9
20090809044100;439.4;8.6;3.6;-2.2
20090809044200;444.9;8.2;3.6;-2.1
20090809044300;443.5;7.6;3.7;-2.1
20090809044400;;;3.4;-1.9
20090809044500;441.1;8.1;3.1;-1.8
20090809044600;442.6;8.0;3.6;-2.3
20090809044700;442.6;8.0;3.6;-2.0
20090809044800;445.0;8.4;3.8;-2.9
20090809044900;442.6;7.4;3.9;-2.7
20090809045000;443.8;8.0;4.0;-2.5
20090809045100;443.0;7.7;3.9;-1.4
20090809045200;444.5;8.5;3.8;-2.2
20090809045300;440.5;5.9;4.1;-2.5
20090809045400;440.7;7.8;3.7;-2.0
20090809045500;442.4;7.1;3.2;-2.1
20090809045600;441.7;7.1;2.9;-1.9
20090809045700;441.1;7.0;2.8;-2.0
20090809045800;441.4;6.7;3.1;-1.7
20090809045900;440.2;6.4;2.7;-1.8
20090809050000;439.9;7.3;2.7;-1.9
20090809050100;440.9;7.3;2.8;-2.0
20090809050200;440.0;6.9;3.4;-2.9
20090809050300;440.0;6.9;3.5;-3.0
20090809050400;439.7;6.6;3.2;-2.9
20090809050500;440.2;7.0;2.8;-2.6
20090809050600;440.7;7.4;3.4;-2.6
