Date;Speed;Density;Bt;Bz
20090718123700;289.0;3.4;2.3;0.3
20090718123800;286.8;2.9;2.3;0.3
20090718123900;289.3;3.1;2.4;0.3
20090718124000;288.3;2.4;2.3;0.5
20090718124100;289.0;2.8;2.3;0.3
20090718124200;290.4;2.8;2.3;0.2
20090718124300;289.1;3.0;2.4;0.2
20090718124400;288.6;2.5;2.4;0.3
20090718124500;288.7;2.8;2.4;0.2
20090718124600;288.0;2.7;2.5;0.2
20090718124700;288.0;2.7;2.6;0.2
20090718124800;289.1;2.1;2.7;0.2
20090718124900;288.4;2.4;2.7;0.1
20090718125000;287.6;2.4;2.6;0.0
20090718125100;287.0;2.6;2.6;0.0
20090718125200;286.7;2.5;2.6;0.1
20090718125300;288.1;2.4;2.5;0.0
20090718125400;288.0;2.6;2.6;-0.1
20090718125500;287.3;2.3;2.6;-0.0
20090718125600;;;2.7;-0.1
20090718125700;287.5;2.7;2.7;-0.1
20090718125800;288.1;2.4;2.7;-0.1
20090718125900;287.8;2.4;2.5;-0.1
20090718130000;288.6;2.9;2.4;-0.3
20090718130100;289.1;2.9;2.5;-0.1
20090718130200;287.8;3.1;2.5;-0.2
20090718130300;287.8;3.1;2.6;-0.3
20090718130400;290.3;2.6;2.5;-0.3
20090718130500;288.9;2.6;2.5;-0.2
20090718130600;290.2;2.8;2.5;0.2
20090718130700;287.0;2.9;2.7;0.1
20090718130800;288.1;2.4;2.7;-0.0
20090718130900;287.5;2.5;2.6;-0.0
20090718131000;287.8;2.8;2.6;0.0
20090718131100;287.9;2.3;2.6;0.1
20090718131200;287.4;2.9;2.7;0.1
20090718131300;288.8;2.5;2.7;0.1
20090718131400;287.5;3.1;2.7;0.2
20090718131500;287.0;2.7;2.6;0.3
20090718131600;287.6;2.6;2.7;0.4
20090718131700;288.0;2.4;2.7;0.2
20090718131800;290.0;3.1;2.6;0.6
20090718131900;290.0;3.1;2.6;0.6
20090718132000;288.2;3.0;2.7;0.6
20090718132100;287.2;2.7;2.5;0.6
20090718132200;289.4;2.6;2.5;0.7
20090718132300;290.5;3.2;2.5;0.8
20090718132400;289.3;3.0;2.5;0.7
20090718132500;289.5;3.2;2.5;0.7
20090718132600;288.2;3.0;2.6;0.7
20090718132700;288.4;3.3;2.8;0.7
20090718132800;285.5;2.4;2.8;0.6
20090718132900;;;2.6;0.4
20090718133000;288.5;3.2;2.6;0.3
20090718133100;290.1;2.8;2.6;0.3
20090718133200;288.4;3.3;2.5;0.5
20090718133300;285.7;2.8;2.4;0.8
20090718133400;287.2;3.2;2.6;0.6
20090718133500;287.2;3.2;2.6;0.6
20090718133600;287.1;3.1;2.7;0.6
20090718133700;286.6;2.7;2.8;0.5
20090718133800;284.7;2.5;2.8;0.5
20090718133900;289.1;3.0;2.7;0.5
20090718134000;286.2;2.6;2.8;0.7
20090718134100;285.6;2.5;2.8;0.8
20090718134200;285.7;2.8;2.8;0.8
20090718134300;287.6;2.9;2.9;0.8
20090718134400;285.9;2.6;2.9;0.7
20090718134500;286.6;2.6;2.8;0.7
20090718134600;282.8;2.4;2.8;0.7
20090718134700;285.5;2.5;2.9;0.7
20090718134800;284.6;2.2;3.0;0.8
20090718134900;287.5;2.6;2.9;0.9
20090718135000;285.6;2.6;3.0;0.9
20090718135100;285.6;2.6;2.9;0.9
20090718135200;285.7;2.6;2.8;1.0
20090718135300;288.5;2.2;2.8;1.0
20090718135400;286.5;2.4;2.7;1.0
20090718135500;287.6;2.4;2.6;0.9
20090718135600;288.1;3.3;2.6;1.0
20090718135700;286.9;3.1;2.7;1.0
20090718135800;286.6;3.2;2.7;1.0
20090718135900;286.3;2.4;2.8;1.1
20090718140000;285.2;2.8;2.7;1.1
20090718140100;289.9;1.9;2.8;0.7
20090718140200;;;2.8;0.6
20090718140300;288.1;2.3;2.9;0.7
20090718140400;289.0;2.9;2.7;0.6
20090718140500;288.3;3.0;2.7;0.5
20090718140600;288.5;2.8;2.8;0.4
20090718140700;288.4;2.9;2.8;0.4
20090718140800;288.4;2.9;2.8;0.3
20090718140900;287.6;2.6;2.8;0.1
20090718141000;288.2;2.8;2.7;-0.2
20090718141100;285.0;2.9;2.7;-0.1
20090718141200;287.6;2.6;2.7;-0.1
20090718141300;285.9;2.5;2.6;-0.1
20090718141400;287.0;2.8;2.5;-0.2
20090718141500;287.5;2.8;2.5;-0.2
20090718141600;286.8;3.2;2.5;-0.2
20090718141700;287.0;2.7;2.6;-0.2
20090718141800;286.9;2.6;2.6;-0.4
20090718141900;286.2;2.7;2.5;-0.4
20090718142000;287.1;2.9;2.6;-0.2
20090718142100;285.4;2.8;2.7;-0.1
20090718142200;286.1;3.1;2.6;-0.0
20090718142300;286.1;2.8;2.6;-0.0
20090718142400;286.1;2.8;2.6;-0.1
20090718142500;287.2;3.2;2.6;-0.1
20090718142600;285.7;2.6;2.7;-0.1
20090718142700;286.3;2.5;2.6;0.1
20090718142800;285.7;3.0;2.5;0.2
20090718142900;286.2;2.6;2.6;0.1
20090718143000;284.2;2.5;2.6;0.2
20090718143100;286.0;2.5;2.7;0.2
20090718143200;286.1;2.3;2.7;0.1
20090718143300;286.9;2.9;2.7;0.0
20090718143400;284.7;2.6;2.7;-0.1
20090718143500;;;2.7;-0.1
20090718143600;285.7;2.4;2.7;-0.1
20090718143700;285.0;2.1;2.7;0.1
20090718143800;287.1;3.1;2.6;0.1
20090718143900;285.1;2.5;2.7;0.1
20090718144000;285.1;2.5;2.7;0.0
20090718144100;286.9;2.7;2.8;0.1
20090718144200;284.4;2.5;2.7;0.2
20090718144300;287.0;3.3;2.5;-0.3
20090718144400;286.2;2.8;2.6;0.2
20090718144500;286.5;2.8;2.6;0.3
20090718144600;285.5;2.7;2.6;0.3
20090718144700;287.4;2.9;2.6;0.3
20090718144800;286.2;2.8;2.5;0.3
20090718144900;286.9;2.8;2.5;0.3
20090718145000;285.5;3.0;2.6;0.3
20090718145100;287.0;2.9;2.6;0.3
20090718145200;284.0;2.8;2.6;0.3
20090718145300;287.4;2.9;2.6;0.3
20090718145400;285.7;2.7;2.6;0.3
20090718145500;286.3;2.6;2.6;0.3
20090718145600;286.3;2.6;2.6;0.3
20090718145700;284.7;2.7;2.6;0.3
20090718145800;285.5;2.6;2.6;0.2
20090718145900;285.2;2.5;2.5;0.4
20090718150000;284.9;2.7;2.5;0.7
20090718150100;285.3;3.1;2.5;0.6
20090718150200;286.8;2.9;2.5;0.6
20090718150300;284.4;2.8;2.5;0.5
20090718150400;284.4;3.0;2.7;0.6
20090718150500;283.0;2.6;2.8;0.7
20090718150600;283.8;2.0;2.7;0.7
20090718150700;281.7;2.4;2.8;0.7
20090718150800;;;2.7;0.4
20090718150900;282.4;2.3;2.7;0.4
20090718151000;282.1;2.4;2.7;0.4
20090718151100;284.0;2.2;2.6;0.3
20090718151200;284.0;2.2;2.7;0.2
20090718151300;281.7;2.3;2.6;0.2
20090718151400;283.4;2.4;2.6;0.2
20090718151500;282.5;2.1;2.6;0.3
20090718151600;282.5;3.0;2.5;0.3
20090718151700;284.3;3.0;2.3;0.1
20090718151800;286.0;3.1;2.3;0.1
20090718151900;284.9;3.2;2.2;-0.0
20090718152000;286.4;3.1;2.2;-0.2
20090718152100;286.6;2.5;2.2;-0.4
20090718152200;288.5;3.3;2.1;-0.6
20090718152300;289.4;3.1;2.1;-0.8
20090718152400;286.2;2.8;1.9;-0.3
20090718152500;286.5;3.2;1.8;0.1
20090718152600;285.8;3.2;1.9;0.1
20090718152700;286.4;2.8;1.9;0.3
20090718152800;286.4;2.8;1.8;0.1
20090718152900;288.6;3.0;1.8;0.2
20090718153000;286.4;3.1;1.7;0.2
20090718153100;288.7;3.4;1.7;0.2
20090718153200;285.5;3.3;1.7;0.4
20090718153300;287.5;3.6;1.7;0.3
20090718153400;286.3;2.9;1.7;0.4
20090718153500;288.8;2.9;1.8;0.5
20090718153600;285.6;3.4;1.7;0.5
20090718153700;287.2;3.4;1.7;0.6
20090718153800;285.4;3.2;2.3;0.2
20090718153900;284.1;2.6;2.3;0.2
20090718154000;283.0;2.8;2.2;0.3
20090718154100;;;2.2;0.2
20090718154200;284.8;2.9;2.3;0.1
20090718154300;283.3;3.0;2.3;0.1
20090718154400;283.3;3.0;2.3;-0.0
20090718154500;283.6;3.1;2.2;-0.1
20090718154600;;;2.2;0.1
20090718154700;283.8;3.1;2.1;0.0
20090718154800;281.9;3.1;2.1;0.1
20090718154900;285.3;3.1;2.1;0.1
20090718155000;283.7;3.2;2.0;0.1
20090718155100;283.0;3.2;2.0;0.1
20090718155200;283.2;3.0;2.0;0.1
20090718155300;284.4;3.0;2.0;0.1
20090718155400;283.1;3.0;2.0;0.1
20090718155500;284.3;3.0;2.1;-0.1
20090718155600;282.2;3.2;2.1;0.1
20090718155700;284.2;2.9;2.1;-0.0
20090718155800;281.9;2.7;2.1;-0.1
20090718155900;282.9;3.1;2.2;-0.1
20090718160000;282.9;3.1;2.2;-0.0
20090718160100;282.5;3.1;2.4;0.1
20090718160200;279.9;2.3;2.3;0.3
20090718160300;282.5;2.6;2.2;-0.1
20090718160400;283.0;2.9;2.2;-0.0
20090718160500;282.2;2.8;2.2;-0.1
20090718160600;283.8;3.1;2.1;-0.0
20090718160700;281.6;2.8;2.1;-0.1
20090718160800;282.4;3.6;2.2;-0.1
20090718160900;281.8;2.8;2.2;0.1
20090718161000;280.9;2.8;2.4;0.2
20090718161100;280.0;2.7;2.4;0.1
20090718161200;279.5;2.6;2.4;0.1
20090718161300;;;2.4;0.1
20090718161400;;;2.4;0.1
20090718161500;280.8;2.7;2.4;0.1
20090718161600;280.8;2.7;2.5;0.2
20090718161700;280.7;2.5;2.5;0.0
20090718161800;278.9;2.6;2.5;0.0
20090718161900;278.2;2.3;2.5;0.1
20090718162000;276.4;2.3;2.5;0.3
20090718162100;277.5;2.3;2.6;0.2
20090718162200;277.1;1.9;2.6;0.3
20090718162300;278.1;2.3;2.7;0.3
20090718162400;277.7;2.3;2.7;0.4
20090718162500;278.4;2.2;2.7;0.4
20090718162600;277.3;2.3;2.7;0.4
20090718162700;278.0;2.1;2.8;0.5
20090718162800;276.8;2.4;2.7;0.5
20090718162900;276.6;2.3;2.8;0.6
20090718163000;276.9;2.1;2.7;0.4
20090718163100;280.1;2.6;2.2;0.4
20090718163200;280.1;2.6;2.6;0.5
20090718163300;285.0;2.0;2.6;0.4
20090718163400;283.5;2.0;2.6;0.5
20090718163500;285.0;2.1;2.5;0.5
20090718163600;285.5;2.1;2.6;0.5
20090718163700;286.7;2.2;2.5;0.6
20090718163800;284.9;2.3;2.4;0.7
20090718163900;285.8;2.0;2.5;0.5
20090718164000;283.9;2.5;2.4;0.5
20090718164100;286.3;2.0;2.5;0.5
20090718164200;285.8;2.3;2.6;0.4
20090718164300;284.8;2.0;2.6;0.7
20090718164400;285.8;2.3;2.6;0.9
20090718164500;285.9;2.6;2.6;1.0
20090718164600;;;2.5;0.5
20090718164700;;;2.7;0.3
20090718164800;;;2.6;0.2
20090718164900;285.3;2.0;2.6;-0.1
20090718165000;285.9;2.4;2.6;0.0
20090718165100;287.3;2.2;2.6;0.1
20090718165200;288.3;2.0;2.6;-0.0
20090718165300;287.3;2.2;2.5;0.0
20090718165400;285.8;2.0;2.5;0.1
20090718165500;285.9;2.1;2.6;0.1
20090718165600;286.1;2.1;2.6;0.0
20090718165700;286.6;2.2;2.6;-0.0
20090718165800;286.2;2.6;2.6;-0.0
20090718165900;287.6;2.1;2.6;0.1
20090718170000;286.9;2.1;2.7;0.1
20090718170100;284.7;1.9;2.7;0.0
20090718170200;286.8;2.1;2.8;0.0
20090718170300;286.9;1.9;2.7;-0.0
20090718170400;286.9;1.9;2.7;0.0
20090718170500;288.9;2.0;2.8;-0.0
20090718170600;286.5;2.1;2.8;-0.0
20090718170700;286.7;2.1;2.7;-0.0
20090718170800;286.6;2.3;2.8;-0.0
20090718170900;287.4;2.3;2.7;-0.0
20090718171000;287.3;2.1;2.7;-0.0
20090718171100;287.8;2.5;2.8;-0.0
20090718171200;288.2;2.3;2.8;-0.0
20090718171300;287.5;2.0;2.7;-0.0
20090718171400;286.0;2.1;2.7;-0.0
20090718171500;288.4;2.3;2.7;0.0
20090718171600;286.7;2.2;2.8;0.0
20090718171700;287.6;2.2;2.7;0.0
20090718171800;286.6;2.0;2.8;0.1
20090718171900;;;2.7;0.1
20090718172000;;;2.7;0.1
20090718172100;;;2.7;0.1
20090718172200;288.3;1.8;2.8;0.2
20090718172300;286.7;1.7;2.7;0.2
20090718172400;286.4;2.2;2.7;0.3
20090718172500;287.9;1.8;2.7;0.3
20090718172600;287.4;2.0;2.7;0.4
20090718172700;285.6;1.7;2.7;0.4
20090718172800;289.5;2.0;2.7;0.4
20090718172900;288.0;1.6;2.7;0.3
20090718173000;287.5;1.8;2.6;0.5
20090718173100;289.5;1.7;2.6;0.5
20090718173200;287.8;1.7;2.6;0.5
20090718173300;288.6;1.5;2.6;0.4
20090718173400;288.3;1.7;2.7;0.3
20090718173500;287.1;1.6;2.6;0.4
20090718173600;287.1;1.6;2.4;0.7
20090718173700;284.7;2.1;2.4;0.6
20090718173800;284.2;2.1;2.5;0.6
20090718173900;288.9;2.1;2.6;0.7
20090718174000;288.3;2.2;2.7;0.6
20090718174100;288.5;2.0;2.6;0.6
20090718174200;287.4;2.0;2.6;0.6
20090718174300;286.0;2.4;2.4;0.4
20090718174400;283.2;2.1;2.4;0.4
20090718174500;282.2;2.5;2.3;0.5
20090718174600;283.1;2.1;2.1;0.7
20090718174700;289.1;2.4;1.9;0.8
20090718174800;287.6;2.2;2.1;0.8
20090718174900;287.9;2.3;2.0;0.9
20090718175000;287.6;2.4;2.0;0.9
20090718175100;288.6;1.9;1.9;1.0
20090718175200;288.6;1.9;2.0;0.9
20090718175300;;;2.0;1.0
20090718175400;;;2.0;1.0
20090718175500;288.8;1.9;2.1;0.9
20090718175600;286.3;2.1;2.1;1.0
20090718175700;286.4;2.0;2.1;1.1
20090718175800;286.8;1.7;2.1;1.2
20090718175900;287.6;2.1;2.1;1.2
20090718180000;284.9;2.2;2.1;1.2
20090718180100;286.9;2.1;2.2;1.2
20090718180200;285.8;2.1;2.2;1.2
20090718180300;287.9;2.5;2.2;1.2
20090718180400;287.0;2.0;2.1;1.3
20090718180500;286.5;1.8;2.2;1.1
20090718180600;283.3;1.7;2.3;1.0
20090718180700;286.0;1.9;2.3;1.0
20090718180800;286.0;1.9;2.3;1.0
20090718180900;286.3;2.0;2.2;1.1
20090718181000;286.3;2.5;2.1;1.3
20090718181100;286.1;2.2;2.2;1.2
20090718181200;288.3;2.2;2.1;1.3
20090718181300;285.9;2.1;2.2;1.2
20090718181400;288.1;2.1;2.2;1.2
20090718181500;286.5;2.1;2.2;1.1
20090718181600;287.4;2.1;2.2;1.0
20090718181700;286.5;2.1;2.3;1.0
20090718181800;286.1;2.3;2.4;1.1
20090718181900;285.0;2.0;2.4;1.2
20090718182000;287.1;1.9;2.3;1.1
20090718182100;288.3;1.8;2.2;1.1
20090718182200;287.1;2.2;2.4;1.0
20090718182300;285.4;2.2;2.4;1.0
20090718182400;285.4;2.2;2.4;0.9
20090718182500;286.7;1.8;2.4;0.9
20090718182600;;;2.4;0.9
20090718182700;;;2.3;0.8
20090718182800;290.5;2.0;2.3;0.9
20090718182900;287.1;2.2;2.4;0.9
20090718183000;286.6;2.2;2.4;0.9
20090718183100;285.5;2.0;2.3;0.9
20090718183200;286.2;1.9;2.4;0.9
20090718183300;286.2;1.9;2.4;0.9
20090718183400;286.8;2.3;2.4;0.8
20090718183500;286.0;2.3;2.4;0.8
20090718183600;288.0;2.3;2.5;0.8
20090718183700;284.5;2.1;2.5;0.7
20090718183800;285.2;2.0;2.4;0.6
20090718183900;284.5;2.2;2.4;0.5
20090718184000;284.5;2.2;2.5;0.5
20090718184100;285.8;2.1;2.5;0.5
20090718184200;284.2;2.1;2.5;0.5
20090718184300;287.4;2.3;2.6;0.4
20090718184400;288.5;1.9;2.7;0.4
20090718184500;292.4;2.1;2.8;0.5
20090718184600;291.4;1.7;2.8;0.6
20090718184700;293.1;2.4;2.7;0.7
20090718184800;291.7;1.7;2.7;0.7
20090718184900;296.1;1.8;2.7;0.3
20090718185000;295.0;1.4;2.6;0.6
20090718185100;296.4;1.5;2.5;0.6
20090718185200;295.9;1.9;2.5;0.9
20090718185300;295.9;2.1;2.5;0.9
20090718185400;297.1;1.5;2.5;1.0
20090718185500;297.9;1.7;2.6;1.1
20090718185600;297.9;1.7;2.7;1.4
20090718185700;300.3;1.4;2.5;1.6
20090718185800;298.2;1.9;2.6;1.2
20090718185900;;;2.8;1.3
20090718190000;;;2.9;1.3
20090718190100;295.8;1.6;2.9;1.2
20090718190200;295.6;1.7;3.0;1.0
20090718190300;300.2;1.3;3.1;0.6
20090718190400;300.3;1.3;3.2;0.4
20090718190500;296.5;1.6;2.1;0.4
20090718190600;316.7;1.6;1.6;0.6
20090718190700;311.1;1.6;1.8;0.6
20090718190800;311.9;1.8;2.1;0.8
20090718190900;312.6;1.9;2.0;0.5
20090718191000;302.0;2.2;2.6;0.4
20090718191100;301.0;1.9;2.4;0.4
20090718191200;301.0;1.9;2.7;0.5
20090718191300;299.0;2.0;2.7;0.4
20090718191400;302.2;1.8;2.6;0.3
20090718191500;299.3;2.1;-999.9;-999.9
20090718191600;;;-999.9;-999.9
20090718191700;;;-999.9;-999.9
20090718191800;;;-999.9;-999.9
20090718191900;;;-999.9;-999.9
20090718192000;;;-999.9;-999.9
20090718192100;;;-999.9;-999.9
20090718192200;;;-999.9;-999.9
20090718192300;;;-999.9;-999.9
20090718192400;;;-999.9;-999.9
20090718192500;;;-999.9;-999.9
20090718192600;;;-999.9;-999.9
20090718192700;;;-999.9;-999.9
20090718192800;;;-999.9;-999.9
20090718192900;;;2.8;0.5
20090718193000;;;2.6;0.6
20090718193100;302.5;2.2;2.7;0.5
20090718193200;300.7;1.7;2.7;0.4
20090718193300;;;2.8;0.2
20090718193400;302.0;2.0;2.7;0.2
20090718193500;302.0;1.9;2.8;0.2
20090718193600;306.5;1.9;2.8;0.3
20090718193700;304.0;2.0;2.7;0.3
20090718193800;305.4;2.0;2.7;0.4
20090718193900;305.8;2.1;2.7;0.3
20090718194000;303.9;1.7;2.7;0.3
20090718194100;301.9;2.4;2.7;0.3
20090718194200;304.3;1.9;2.7;0.3
20090718194300;301.9;2.0;2.7;0.2
20090718194400;301.9;2.0;2.7;0.3
20090718194500;303.6;2.1;2.7;0.3
20090718194600;304.5;2.0;2.4;0.3
20090718194700;301.8;2.3;2.4;0.2
20090718194800;300.8;2.2;2.5;0.2
20090718194900;304.3;2.1;2.5;0.2
20090718195000;303.2;2.2;2.5;0.1
20090718195100;305.8;2.4;2.4;0.1
20090718195200;303.7;2.4;2.4;0.2
20090718195300;303.0;2.0;2.6;0.2
20090718195400;303.6;2.1;2.6;0.1
20090718195500;303.9;2.2;2.7;0.0
20090718195600;303.4;2.3;2.7;0.0
20090718195700;303.3;2.2;2.7;-0.0
20090718195800;303.3;2.1;2.8;-0.1
20090718195900;303.4;1.9;2.7;0.1
20090718200000;303.4;1.9;2.9;0.2
20090718200100;299.7;1.7;2.9;0.2
20090718200200;300.4;1.9;2.9;0.3
20090718200300;299.7;2.0;2.8;0.2
20090718200400;301.4;1.9;2.9;0.2
20090718200500;302.3;1.9;2.8;0.1
20090718200600;;;2.8;0.2
20090718200700;300.6;2.0;2.8;0.3
20090718200800;301.6;1.8;2.8;0.3
20090718200900;301.2;2.0;2.7;-0.1
20090718201000;299.0;1.8;2.7;-0.0
20090718201100;299.5;1.7;2.7;-0.1
20090718201200;300.2;1.8;2.7;-0.1
20090718201300;301.3;1.9;2.7;-0.2
20090718201400;298.7;1.7;2.7;-0.0
20090718201500;299.9;1.9;2.8;-0.0
20090718201600;299.9;1.9;2.7;-0.1
20090718201700;301.3;1.8;2.7;-0.0
20090718201800;301.3;1.8;2.7;0.2
20090718201900;301.9;2.2;2.7;0.1
20090718202000;303.0;2.5;2.7;0.2
20090718202100;302.2;2.1;2.7;0.2
20090718202200;303.9;1.5;2.8;-0.1
20090718202300;302.4;2.0;2.8;-0.2
20090718202400;298.0;1.8;2.8;-0.1
20090718202500;301.6;2.2;2.8;-0.2
20090718202600;299.5;1.7;2.8;-0.2
20090718202700;299.4;1.8;2.8;-0.2
20090718202800;300.8;1.8;2.9;-0.3
20090718202900;300.8;1.7;2.9;-0.2
20090718203000;302.2;1.9;2.9;-0.2
20090718203100;302.7;2.0;2.8;-0.3
20090718203200;302.7;2.0;2.9;-0.4
20090718203300;301.3;2.1;2.9;-0.4
20090718203400;301.3;2.0;2.7;-0.5
20090718203500;304.8;2.1;2.8;-0.4
20090718203600;298.5;1.8;3.0;-0.3
20090718203700;299.1;1.8;3.1;-0.1
20090718203800;298.5;1.5;3.1;-0.1
20090718203900;;;3.1;-0.1
20090718204000;300.4;1.8;2.9;-0.4
20090718204100;300.8;2.3;2.9;-0.2
20090718204200;301.9;1.8;3.1;-0.1
20090718204300;300.1;1.4;3.2;0.1
20090718204400;301.4;1.9;3.2;0.0
20090718204500;298.2;1.3;3.2;0.1
20090718204600;297.1;1.7;3.3;0.3
20090718204700;303.9;1.8;3.4;0.1
20090718204800;303.9;1.8;3.3;0.2
20090718204900;302.4;1.5;3.3;0.2
20090718205000;299.7;1.5;3.3;0.2
20090718205100;303.0;1.7;3.2;0.3
20090718205200;302.8;1.7;3.3;0.5
20090718205300;298.4;1.7;2.9;0.3
20090718205400;306.9;1.8;2.9;-0.2
20090718205500;301.7;2.1;2.9;-0.3
20090718205600;299.5;1.9;3.0;-0.3
20090718205700;303.6;1.6;3.0;-0.1
20090718205800;298.0;1.5;3.0;-0.2
20090718205900;301.6;1.8;2.9;-0.4
20090718210000;299.2;2.2;2.8;-0.6
20090718210100;300.2;1.9;3.0;-0.6
20090718210200;298.5;1.6;3.2;0.1
20090718210300;301.9;1.5;3.1;0.1
20090718210400;301.9;1.5;3.1;-0.0
20090718210500;299.4;1.2;3.2;-0.2
20090718210600;296.9;1.5;3.1;-0.3
20090718210700;298.1;1.5;3.1;-0.3
20090718210800;301.4;1.7;3.3;-0.3
20090718210900;298.4;1.3;3.2;-0.2
20090718211000;299.0;1.7;3.2;-0.3
20090718211100;300.0;1.7;3.1;-0.3
20090718211200;;;3.0;-0.3
20090718211300;299.3;1.8;3.1;-0.2
20090718211400;298.9;1.8;3.1;-0.1
20090718211500;300.9;1.7;3.1;-0.0
20090718211600;301.4;1.7;3.2;-0.1
20090718211700;301.4;1.6;3.2;-0.0
20090718211800;301.4;1.5;3.2;-0.0
20090718211900;300.6;1.5;3.2;0.0
20090718212000;300.6;1.5;3.1;-0.3
20090718212100;300.3;1.5;3.1;-0.3
20090718212200;304.2;1.7;3.2;-0.8
20090718212300;301.4;1.7;3.4;-0.9
20090718212400;302.0;1.6;3.3;-0.7
20090718212500;302.9;1.8;3.3;-0.7
20090718212600;306.2;1.8;3.3;-0.7
20090718212700;302.8;2.1;3.3;-0.7
20090718212800;303.0;1.7;3.3;-0.8
20090718212900;300.8;1.9;3.3;-0.7
20090718213000;302.6;1.8;3.3;-0.2
20090718213100;301.8;2.1;3.3;-0.2
20090718213200;303.2;1.7;3.3;-0.0
20090718213300;301.6;1.8;3.3;0.1
20090718213400;303.1;2.0;3.4;-0.1
20090718213500;301.7;1.8;3.5;-0.3
20090718213600;301.7;1.8;3.4;-0.1
20090718213700;302.2;1.8;3.4;0.0
20090718213800;300.8;1.8;3.4;-0.1
20090718213900;302.2;1.5;3.3;-0.1
20090718214000;301.4;1.7;3.4;-0.1
20090718214100;301.9;1.8;3.4;0.1
20090718214200;299.9;1.8;3.3;-0.0
20090718214300;301.5;1.9;3.3;-0.1
20090718214400;301.2;1.5;3.3;-0.2
20090718214500;;;3.3;-0.3
20090718214600;301.9;1.8;3.2;-0.4
20090718214700;299.7;2.2;3.3;-0.4
20090718214800;299.1;1.8;3.3;-0.5
20090718214900;301.8;1.8;3.3;-0.5
20090718215000;300.3;1.6;3.2;-0.6
20090718215100;301.7;1.9;3.3;-0.7
20090718215200;301.7;1.9;3.3;-0.5
20090718215300;301.8;1.7;3.3;-0.2
20090718215400;301.7;2.0;3.3;-0.2
20090718215500;298.1;2.0;3.4;-0.3
20090718215600;302.1;1.7;3.3;-0.4
20090718215700;305.2;1.6;3.2;0.2
20090718215800;304.5;1.6;3.1;-0.2
20090718215900;301.3;2.1;3.2;-0.3
20090718220000;301.2;1.9;3.2;-0.3
20090718220100;300.9;1.7;3.3;-1.1
20090718220200;301.6;1.8;3.1;-1.2
20090718220300;302.3;2.2;3.2;-1.3
20090718220400;303.1;2.0;3.2;-1.3
20090718220500;302.3;1.6;3.1;-1.2
20090718220600;301.8;1.9;3.1;-1.5
20090718220700;302.4;2.1;3.1;-1.3
20090718220800;302.4;2.1;3.0;-1.3
20090718220900;301.4;2.1;3.0;-1.1
20090718221000;305.4;2.0;3.1;-1.7
20090718221100;299.6;2.2;3.1;-1.7
20090718221200;303.9;2.0;3.1;-1.4
20090718221300;302.3;1.7;3.1;-0.8
20090718221400;302.7;2.0;3.2;-0.6
20090718221500;300.3;1.5;3.2;-0.6
20090718221600;299.4;1.6;3.2;-0.6
20090718221700;301.0;1.6;3.2;-0.5
20090718221800;;;3.2;-0.5
20090718221900;302.9;1.7;3.1;-0.5
20090718222000;299.4;1.9;3.0;-0.2
20090718222100;303.6;2.0;3.0;-0.2
20090718222200;300.6;2.2;2.9;-0.4
20090718222300;301.5;1.8;2.9;-0.6
20090718222400;301.5;1.8;2.9;-0.6
20090718222500;299.8;1.8;3.0;-0.2
20090718222600;301.4;1.6;2.9;-0.1
20090718222700;301.0;2.2;2.9;-0.7
20090718222800;301.0;1.3;3.0;-0.9
20090718222900;302.9;2.0;3.0;-1.2
20090718223000;303.3;2.0;2.9;-1.1
20090718223100;301.9;2.0;2.9;-1.3
20090718223200;302.2;2.4;3.0;-1.4
20090718223300;297.8;1.8;3.0;-1.3
20090718223400;302.3;2.0;3.0;-1.2
20090718223500;301.8;2.0;3.0;-1.3
20090718223600;299.9;1.7;2.9;-0.5
20090718223700;301.7;2.2;2.8;-0.9
20090718223800;;;2.8;-1.1
20090718223900;300.9;2.0;2.9;-0.9
20090718224000;300.9;2.0;2.9;-0.6
20090718224100;301.9;2.1;2.9;-0.6
20090718224200;300.8;1.9;2.9;-0.6
20090718224300;302.5;1.9;2.9;-0.7
20090718224400;300.4;2.1;2.9;-1.0
20090718224500;303.5;2.0;2.8;-1.1
20090718224600;302.6;2.2;2.8;-1.1
20090718224700;300.0;1.9;2.9;-0.8
20090718224800;300.1;1.9;2.9;-0.7
20090718224900;300.1;1.9;3.0;-1.0
20090718225000;302.3;2.1;3.2;-0.9
20090718225100;;;3.0;-0.9
20090718225200;298.0;2.1;3.0;-0.9
20090718225300;304.2;1.7;3.1;-0.9
20090718225400;303.1;1.5;3.2;-0.9
20090718225500;305.2;1.6;3.2;-1.0
20090718225600;305.2;1.6;3.1;-0.6
20090718225700;307.6;1.6;3.2;-0.1
20090718225800;299.0;1.6;3.2;-0.2
20090718225900;298.0;1.7;3.3;-0.2
20090718230000;299.3;2.0;3.3;-0.2
20090718230100;300.4;1.3;3.3;-0.1
20090718230200;297.5;1.5;3.2;-0.0
20090718230300;296.7;1.7;3.2;-0.1
20090718230400;297.0;2.0;3.3;-0.1
20090718230500;;;3.4;0.0
20090718230600;;;3.4;0.0
20090718230700;298.5;1.8;3.3;-0.2
20090718230800;298.6;1.7;3.2;-0.2
20090718230900;299.6;1.5;3.2;-0.2
20090718231000;298.7;2.1;3.3;-0.2
20090718231100;298.7;1.7;3.4;-0.5
20090718231200;298.7;1.7;3.4;-0.4
