Date;Speed;Density;Bt;Bz
20091104161100;294.3;0.5;3.8;2.0
20091104161200;303.5;0.7;3.8;2.0
20091104161300;299.0;0.9;3.8;2.2
20091104161400;299.6;0.6;3.7;2.1
20091104161500;296.8;0.7;3.6;1.9
20091104161600;297.5;0.7;3.5;1.8
20091104161700;297.6;1.0;3.6;1.9
20091104161800;300.1;0.8;3.8;2.4
20091104161900;289.8;0.2;4.0;2.7
20091104162000;289.8;0.2;4.0;2.6
20091104162100;;;3.9;2.6
20091104162200;302.2;0.4;4.0;2.2
20091104162300;301.0;0.6;4.0;2.5
20091104162400;295.1;1.0;3.9;2.5
20091104162500;294.5;0.3;3.9;2.1
20091104162600;299.4;0.6;3.9;2.3
20091104162700;296.0;0.6;3.9;2.2
20091104162800;296.6;0.7;3.9;2.3
20091104162900;293.7;0.7;3.9;2.4
20091104163000;292.8;0.8;3.8;2.4
20091104163100;297.1;0.6;3.9;2.4
20091104163200;287.6;0.6;4.0;2.4
20091104163300;296.4;1.0;4.0;2.5
20091104163400;292.7;0.6;4.0;2.5
20091104163500;298.0;0.9;4.0;2.7
20091104163600;296.7;0.7;3.9;2.6
20091104163700;295.5;0.5;3.9;2.5
20091104163800;294.2;0.7;3.9;2.4
20091104163900;289.2;0.6;4.1;2.6
20091104164000;288.3;0.5;4.1;2.4
20091104164100;297.7;0.7;4.2;2.0
20091104164200;297.3;0.8;4.2;1.9
20091104164300;294.6;1.1;4.1;1.9
20091104164400;303.8;0.5;4.2;2.2
20091104164500;297.8;0.6;4.3;2.0
20091104164600;295.5;0.4;4.0;1.7
20091104164700;296.2;0.7;4.4;1.5
20091104164800;290.2;0.7;4.3;1.2
20091104164900;304.3;0.5;4.3;1.1
20091104165000;288.5;0.4;4.3;1.2
20091104165100;300.5;0.9;4.4;1.4
20091104165200;302.1;0.7;4.7;1.7
20091104165300;303.8;0.5;4.5;1.8
20091104165400;;;4.7;1.5
20091104165500;296.6;0.6;4.7;1.8
20091104165600;285.5;0.4;4.3;1.4
20091104165700;304.4;0.3;4.5;1.5
20091104165800;297.6;0.6;4.7;1.6
20091104165900;298.2;0.5;4.8;1.6
20091104170000;296.9;0.8;4.9;1.7
20091104170100;290.5;0.3;5.1;1.8
20091104170200;298.6;0.7;5.0;1.9
20091104170300;301.0;0.7;5.2;2.1
20091104170400;296.0;0.5;5.4;2.2
20091104170500;290.6;0.5;5.4;2.3
20091104170600;291.9;0.4;5.5;2.4
20091104170700;294.4;0.4;5.6;2.5
20091104170800;290.6;0.3;5.4;2.3
20091104170900;286.9;0.3;5.3;2.2
20091104171000;301.5;0.5;5.2;2.2
20091104171100;294.6;0.5;5.0;2.3
20091104171200;291.5;1.1;5.1;2.3
20091104171300;298.7;0.4;5.1;2.1
20091104171400;302.8;0.6;4.7;1.8
20091104171500;294.8;0.7;4.7;1.8
20091104171600;296.4;0.5;4.7;1.9
20091104171700;297.8;1.2;4.8;2.2
20091104171800;299.8;0.8;4.7;2.2
20091104171900;294.8;0.8;4.8;2.2
20091104172000;298.3;0.9;4.9;2.3
20091104172100;293.1;0.3;5.0;2.3
20091104172200;294.1;0.8;4.9;2.1
20091104172300;294.3;1.0;4.7;1.8
20091104172400;295.2;0.8;4.6;1.6
20091104172500;296.2;0.6;4.7;1.4
20091104172600;295.5;1.1;5.1;2.2
20091104172700;;;5.1;2.0
20091104172800;295.7;0.9;5.1;1.9
20091104172900;291.8;0.6;5.0;2.1
20091104173000;299.9;0.6;5.1;2.0
20091104173100;297.8;0.3;5.1;2.0
20091104173200;294.3;0.8;5.0;2.1
20091104173300;290.2;0.7;4.9;1.9
20091104173400;296.1;0.4;4.8;1.9
20091104173500;293.9;0.5;4.7;1.8
20091104173600;294.9;0.4;4.7;1.8
20091104173700;300.3;0.6;4.7;1.7
20091104173800;294.6;1.0;4.7;1.6
20091104173900;295.7;0.6;5.0;1.5
20091104174000;296.5;0.8;5.0;1.6
20091104174100;297.4;0.9;4.9;1.7
20091104174200;293.9;0.8;4.8;1.5
20091104174300;291.8;0.8;4.8;1.5
20091104174400;294.2;0.8;4.8;0.9
20091104174500;297.9;1.0;4.6;0.8
20091104174600;299.9;0.7;4.9;0.9
20091104174700;295.5;0.7;4.8;1.1
20091104174800;291.3;0.7;4.8;1.2
20091104174900;298.6;0.9;5.2;1.5
20091104175000;301.4;0.6;5.5;1.9
20091104175100;298.3;0.4;5.5;1.8
20091104175200;293.0;0.7;5.4;1.5
20091104175300;293.2;0.5;5.4;1.9
20091104175400;300.2;0.5;5.4;1.8
20091104175500;299.9;0.5;5.6;1.5
20091104175600;295.0;0.6;5.2;1.8
20091104175700;290.1;0.6;5.2;2.3
20091104175800;286.8;0.8;5.1;2.2
20091104175900;289.0;0.3;5.4;2.1
20091104180000;;;5.3;2.0
20091104180100;292.4;0.2;5.4;2.0
20091104180200;294.3;0.2;5.5;2.1
20091104180300;288.5;0.5;4.9;2.0
20091104180400;270.4;0.1;4.2;2.4
20091104180500;314.1;1.3;4.0;2.1
20091104180600;315.4;0.8;3.7;1.8
20091104180700;318.0;1.3;3.2;1.6
20091104180800;318.7;1.6;3.0;1.6
20091104180900;308.3;0.5;3.2;2.0
20091104181000;305.0;0.4;4.0;0.8
20091104181100;301.5;0.3;4.5;1.4
20091104181200;305.1;0.4;4.4;1.8
20091104181300;308.6;0.6;4.5;1.8
20091104181400;294.1;0.6;4.4;2.0
20091104181500;303.6;0.6;4.9;1.8
20091104181600;297.9;0.4;4.9;0.9
20091104181700;299.4;1.0;5.0;0.6
20091104181800;301.1;0.6;5.0;-0.1
20091104181900;307.0;0.7;5.1;-1.2
20091104182000;306.9;0.5;4.2;1.2
20091104182100;313.5;0.3;4.6;0.6
20091104182200;287.3;0.2;4.6;-0.6
20091104182300;310.0;0.4;4.7;0.4
20091104182400;317.8;0.3;4.9;-0.3
20091104182500;316.5;0.7;4.7;-0.2
20091104182600;314.8;0.8;4.9;1.3
20091104182700;305.8;0.5;5.1;0.5
20091104182800;309.3;0.4;5.3;0.3
20091104182900;312.8;0.4;5.1;-0.2
20091104183000;317.5;0.9;5.2;0.0
20091104183100;314.5;0.6;5.1;-0.0
20091104183200;312.4;1.0;5.0;1.1
20091104183300;;;5.1;0.3
20091104183400;319.6;0.4;5.1;1.2
20091104183500;309.5;0.9;5.0;1.6
20091104183600;308.7;0.5;5.2;1.0
20091104183700;312.7;0.5;5.1;1.4
20091104183800;304.9;0.5;5.0;2.0
20091104183900;296.1;0.8;4.9;1.3
20091104184000;306.1;0.7;4.8;0.9
20091104184100;305.9;0.6;4.8;0.9
20091104184200;308.1;0.6;5.0;1.6
20091104184300;306.2;1.0;5.0;1.7
20091104184400;310.0;0.7;5.0;1.7
20091104184500;313.8;0.5;5.0;1.5
20091104184600;310.9;0.6;4.8;1.6
20091104184700;301.5;0.5;4.8;1.6
20091104184800;310.8;0.6;4.8;1.9
20091104184900;306.1;0.2;4.8;2.3
20091104185000;314.8;0.8;4.5;1.9
20091104185100;307.2;0.9;3.5;3.0
20091104185200;285.3;0.6;3.9;2.6
20091104185300;294.8;0.3;3.9;2.7
20091104185400;293.9;0.5;4.3;2.9
20091104185500;298.6;0.3;5.0;2.9
20091104185600;313.6;0.1;5.1;2.9
20091104185700;294.6;0.7;5.1;3.0
20091104185800;295.6;0.6;5.2;3.0
20091104185900;296.2;0.2;5.2;2.9
20091104190000;296.3;0.3;5.1;2.9
20091104190100;296.4;0.3;5.3;3.1
20091104190200;292.8;0.4;5.3;3.2
20091104190300;293.4;0.6;5.3;3.2
20091104190400;303.6;0.3;4.9;3.0
20091104190500;298.8;0.5;4.9;2.9
20091104190600;;;4.5;2.7
20091104190700;300.9;0.9;4.1;2.9
20091104190800;305.7;0.9;3.8;2.9
20091104190900;314.3;1.2;3.0;2.4
20091104191000;312.1;1.8;3.5;2.1
20091104191100;311.6;1.3;3.6;1.9
20091104191200;310.6;0.7;3.7;2.2
20091104191300;312.3;1.4;3.8;2.5
20091104191400;303.8;1.1;3.7;2.2
20091104191500;312.9;1.6;3.7;2.4
20091104191600;312.2;1.7;3.8;2.7
20091104191700;313.6;1.7;3.9;2.9
20091104191800;314.9;1.7;3.8;2.8
20091104191900;312.5;2.2;3.8;2.8
20091104192000;320.4;1.4;3.8;2.8
20091104192100;311.7;2.5;4.0;2.9
20091104192200;315.8;1.9;4.0;2.9
20091104192300;311.0;2.4;4.1;2.9
20091104192400;312.7;2.2;4.2;3.0
20091104192500;308.5;0.3;4.2;3.0
20091104192600;309.8;1.4;4.1;2.8
20091104192700;315.1;0.8;4.0;2.8
20091104192800;312.7;1.2;4.1;2.9
20091104192900;312.2;1.0;4.4;3.1
20091104193000;307.4;1.7;4.3;3.1
20091104193100;311.8;1.4;4.3;3.1
20091104193200;309.4;1.7;4.2;3.1
20091104193300;310.3;1.5;4.2;3.1
20091104193400;311.3;1.2;4.2;3.0
20091104193500;311.9;0.9;4.2;3.0
20091104193600;312.7;1.1;4.3;3.1
20091104193700;308.4;1.4;4.3;3.0
20091104193800;312.8;1.3;4.4;3.1
20091104193900;;;4.4;3.1
20091104194000;308.3;2.0;4.6;3.3
20091104194100;308.2;1.9;4.6;3.3
20091104194200;307.9;1.2;4.6;3.3
20091104194300;308.8;2.0;4.7;3.4
20091104194400;307.8;2.1;4.5;3.3
20091104194500;307.0;2.2;4.6;3.4
20091104194600;308.1;1.8;4.6;3.4
20091104194700;309.3;1.9;4.6;3.4
20091104194800;303.2;1.8;4.6;3.4
20091104194900;305.3;2.0;4.6;3.4
20091104195000;307.4;2.2;4.6;3.4
20091104195100;308.8;2.4;4.6;3.5
20091104195200;307.9;2.5;4.6;3.6
20091104195300;309.1;1.6;4.7;3.6
20091104195400;309.1;2.1;4.7;3.6
20091104195500;307.9;2.2;4.8;3.6
20091104195600;312.6;0.9;4.8;3.7
20091104195700;310.2;0.9;4.9;3.8
20091104195800;304.7;1.8;4.9;3.8
20091104195900;306.2;1.8;4.8;3.7
20091104200000;305.0;2.3;4.8;3.8
20091104200100;305.6;2.0;4.9;3.8
20091104200200;306.8;2.2;4.8;3.7
20091104200300;303.9;1.8;4.8;3.7
20091104200400;304.9;2.1;4.8;3.7
20091104200500;304.4;1.9;4.9;3.7
20091104200600;304.0;1.8;4.8;3.8
20091104200700;304.3;2.0;5.0;3.9
20091104200800;304.5;1.8;5.1;4.0
20091104200900;308.4;2.1;5.2;4.0
20091104201000;303.5;1.3;5.2;4.0
20091104201100;307.0;1.6;5.2;4.0
20091104201200;;;5.1;4.0
20091104201300;307.2;1.9;5.1;3.9
20091104201400;305.3;1.9;5.2;4.0
20091104201500;306.3;1.8;5.2;4.1
20091104201600;306.4;1.8;5.2;4.1
20091104201700;304.5;1.5;5.3;4.1
20091104201800;305.9;1.6;5.4;4.2
20091104201900;305.3;1.6;5.3;4.2
20091104202000;306.1;1.7;5.2;4.2
20091104202100;306.6;1.8;5.2;4.2
20091104202200;307.1;1.9;5.3;4.3
20091104202300;305.8;2.0;5.2;4.2
20091104202400;306.2;2.0;5.3;4.3
20091104202500;300.7;1.3;-999.9;-999.9
20091104202600;;;-999.9;-999.9
20091104202700;;;-999.9;-999.9
20091104202800;;;5.3;4.3
20091104202900;305.0;1.0;5.4;4.7
20091104203000;310.2;0.8;5.4;4.9
20091104203100;322.0;3.0;5.2;4.5
20091104203200;307.9;1.6;5.1;4.0
20091104203300;304.4;1.7;5.1;3.9
20091104203400;307.7;1.8;5.0;3.8
20091104203500;306.6;1.5;4.2;2.6
20091104203600;291.9;0.6;4.2;2.7
20091104203700;289.6;0.4;4.5;3.0
20091104203800;287.3;0.2;4.4;3.0
20091104203900;296.0;0.4;4.4;2.8
20091104204000;286.8;0.6;4.3;2.7
20091104204100;293.1;0.4;4.5;2.9
20091104204200;296.9;0.5;4.5;3.0
20091104204300;299.4;0.3;4.5;3.0
20091104204400;;;4.4;3.0
20091104204500;;;4.4;2.9
20091104204600;304.7;0.7;4.2;2.9
20091104204700;297.4;0.6;4.3;3.0
20091104204800;299.3;0.9;4.9;3.4
20091104204900;303.6;0.4;5.9;4.2
20091104205000;308.5;0.8;5.8;4.2
20091104205100;306.0;0.6;5.8;4.1
20091104205200;300.1;0.3;5.9;4.2
20091104205300;301.7;0.4;5.9;4.3
20091104205400;303.3;0.5;5.9;4.4
20091104205500;292.9;0.2;5.9;4.4
20091104205600;290.3;0.3;5.9;4.4
20091104205700;308.6;0.8;6.0;4.4
20091104205800;313.1;0.5;6.0;4.5
20091104205900;307.3;0.2;6.0;4.5
20091104210000;305.4;0.2;6.0;4.5
20091104210100;305.4;0.2;6.0;4.5
20091104210200;291.8;0.4;5.9;4.5
20091104210300;291.9;0.2;5.9;4.4
20091104210400;307.7;0.6;5.9;4.3
20091104210500;310.2;0.6;5.9;4.4
20091104210600;307.9;0.9;5.9;4.4
20091104210700;302.6;0.9;5.8;4.3
20091104210800;302.0;0.6;5.8;4.3
20091104210900;305.0;0.7;5.8;4.4
20091104211000;308.0;0.9;5.9;4.4
20091104211100;300.2;0.9;5.9;4.3
20091104211200;306.2;0.6;5.9;4.4
20091104211300;307.1;0.3;5.9;4.4
20091104211400;293.2;0.6;5.8;4.4
20091104211500;298.9;0.5;6.0;4.4
20091104211600;294.2;0.4;5.9;4.5
20091104211700;;;5.8;4.3
20091104211800;;;5.7;4.1
20091104211900;310.3;0.3;5.7;4.1
20091104212000;301.4;0.7;5.8;4.3
20091104212100;307.8;0.7;5.7;4.3
20091104212200;305.2;0.4;5.7;4.2
20091104212300;298.6;0.4;5.5;4.1
20091104212400;309.6;0.8;5.5;4.1
20091104212500;312.3;0.6;5.5;4.0
20091104212600;315.0;0.5;5.5;4.1
20091104212700;;;5.7;4.2
20091104212800;294.1;0.8;5.7;4.2
20091104212900;300.5;0.4;5.7;4.2
20091104213000;303.7;0.4;5.8;4.3
20091104213100;297.5;0.6;5.7;4.1
20091104213200;293.8;0.5;5.6;4.1
20091104213300;299.5;0.8;5.5;4.0
20091104213400;296.1;0.6;5.5;4.0
20091104213500;295.3;0.4;5.5;4.0
20091104213600;307.1;0.6;5.5;4.1
20091104213700;312.9;0.4;5.5;4.1
20091104213800;314.0;0.5;5.5;4.1
20091104213900;302.4;0.9;5.4;4.1
20091104214000;304.4;0.7;5.4;4.0
20091104214100;299.2;0.9;5.4;4.0
20091104214200;294.1;1.1;5.4;4.0
20091104214300;288.4;0.6;5.4;4.1
20091104214400;282.6;0.3;5.5;4.2
20091104214500;303.0;0.8;5.5;4.1
20091104214600;301.5;1.0;5.4;4.0
20091104214700;303.6;1.0;5.4;4.2
20091104214800;303.2;0.6;5.3;4.1
20091104214900;315.9;0.2;5.3;4.2
20091104215000;;;5.0;3.7
20091104215100;;;4.9;3.5
20091104215200;304.0;0.7;4.8;3.4
20091104215300;288.4;0.4;4.6;3.1
20091104215400;292.8;0.3;4.7;3.2
20091104215500;296.6;0.4;4.8;3.4
20091104215600;297.3;0.6;4.8;3.4
20091104215700;298.3;0.6;4.8;3.4
20091104215800;299.3;0.6;4.7;3.5
20091104215900;280.5;0.2;4.6;3.3
20091104220000;306.5;0.4;4.7;3.3
20091104220100;299.7;0.2;4.7;3.4
20091104220200;296.2;0.5;4.8;3.1
20091104220300;283.3;0.5;4.7;3.4
20091104220400;277.9;0.2;4.7;3.4
20091104220500;278.1;0.5;5.0;3.5
20091104220600;291.2;0.7;4.9;3.5
20091104220700;297.1;0.5;5.2;3.6
20091104220800;305.6;0.5;5.4;3.7
20091104220900;294.7;0.7;5.5;3.8
20091104221000;289.5;0.2;5.1;3.6
20091104221100;292.2;0.8;5.3;3.8
20091104221200;300.0;0.9;5.5;3.9
20091104221300;300.9;0.9;5.5;3.9
20091104221400;301.9;1.0;5.4;3.9
20091104221500;301.2;0.9;4.8;3.2
20091104221600;290.8;0.5;4.9;3.1
20091104221700;302.7;0.3;4.9;2.7
20091104221800;301.7;1.4;4.8;2.1
20091104221900;300.8;1.7;4.8;2.1
20091104222000;302.6;1.7;4.4;2.5
20091104222100;300.1;1.6;4.7;2.7
20091104222200;292.3;0.7;5.0;3.5
20091104222300;;;5.0;3.0
20091104222400;;;5.0;3.4
20091104222500;316.3;0.3;4.9;3.4
20091104222600;296.4;0.6;5.2;3.5
20091104222700;292.6;0.3;4.9;3.2
20091104222800;291.4;0.8;5.0;3.0
20091104222900;295.0;0.9;4.9;3.2
20091104223000;298.6;1.1;5.1;3.3
20091104223100;297.9;1.0;5.2;3.4
20091104223200;298.5;1.0;5.1;3.2
20091104223300;299.6;1.5;5.0;3.5
20091104223400;300.0;0.6;5.0;3.2
20091104223500;300.0;1.3;5.0;2.9
20091104223600;302.6;1.0;5.0;3.0
20091104223700;304.7;1.3;4.9;3.2
20091104223800;302.8;1.3;4.7;2.8
20091104223900;297.3;1.6;4.6;2.7
20091104224000;301.7;1.6;4.6;2.6
20091104224100;301.7;2.2;4.5;2.8
20091104224200;306.8;1.2;4.5;3.4
20091104224300;300.7;1.8;4.4;3.3
20091104224400;300.4;1.7;4.4;3.2
20091104224500;298.9;1.5;4.4;3.2
20091104224600;297.5;1.2;4.3;3.0
20091104224700;301.0;1.7;4.4;2.9
20091104224800;301.3;1.7;4.3;2.8
20091104224900;301.3;1.3;4.2;2.8
20091104225000;296.8;1.7;4.1;3.0
20091104225100;302.3;1.5;3.9;2.8
20091104225200;298.1;1.9;4.0;2.8
20091104225300;302.5;2.0;4.1;2.9
20091104225400;298.1;1.1;4.0;2.9
20091104225500;300.2;1.8;4.0;2.8
20091104225600;;;4.0;2.7
20091104225700;;;4.1;2.8
20091104225800;300.2;2.4;3.9;2.7
20091104225900;303.4;2.0;3.9;2.6
20091104230000;302.1;1.6;4.0;2.6
20091104230100;300.4;1.7;4.1;2.5
20091104230200;298.8;1.9;4.1;2.6
20091104230300;299.4;1.7;4.0;2.6
20091104230400;299.5;1.9;4.2;2.6
20091104230500;298.3;1.9;4.2;2.7
20091104230600;298.5;1.0;4.3;2.7
20091104230700;297.4;1.0;4.2;2.6
20091104230800;299.6;1.9;4.2;2.7
20091104230900;299.1;1.7;4.2;2.7
20091104231000;296.7;2.3;4.2;2.9
20091104231100;297.3;2.2;4.2;2.9
20091104231200;297.9;2.3;4.1;2.8
20091104231300;299.8;2.4;4.1;2.7
20091104231400;297.1;2.1;4.2;2.7
20091104231500;298.5;2.1;4.1;2.8
20091104231600;297.9;2.2;4.1;2.8
20091104231700;296.7;2.2;4.1;2.6
20091104231800;295.5;2.2;4.1;2.8
20091104231900;296.8;2.1;4.0;2.8
20091104232000;297.8;2.1;4.0;3.0
20091104232100;295.9;2.6;4.0;3.0
20091104232200;298.2;2.4;4.0;2.9
20091104232300;298.8;2.4;4.1;3.0
20091104232400;295.3;1.9;4.1;3.0
20091104232500;294.8;2.2;3.9;2.9
20091104232600;296.9;1.8;4.0;3.1
20091104232700;295.8;2.1;4.0;3.0
20091104232800;296.6;2.0;4.0;3.0
20091104232900;299.7;1.3;3.9;2.9
20091104233000;;;3.9;2.8
20091104233100;296.9;2.7;3.9;2.9
20091104233200;297.4;2.2;4.0;3.0
20091104233300;296.6;2.0;4.0;3.1
20091104233400;295.7;1.8;3.8;2.9
20091104233500;297.4;1.9;3.7;2.8
20091104233600;297.5;1.6;3.7;2.8
20091104233700;296.5;2.1;3.7;2.8
20091104233800;297.1;2.3;3.6;2.8
20091104233900;297.2;2.4;3.7;2.8
20091104234000;295.1;2.5;3.6;2.8
20091104234100;302.6;1.6;3.8;3.0
20091104234200;297.0;2.4;3.7;3.0
20091104234300;297.9;2.1;3.7;2.9
20091104234400;298.1;2.6;3.6;2.9
20091104234500;299.0;1.9;3.7;3.0
20091104234600;298.7;2.3;3.9;3.2
20091104234700;297.4;2.1;3.8;3.1
20091104234800;299.6;2.4;3.9;3.1
20091104234900;299.0;2.3;3.8;3.0
20091104235000;298.3;2.2;3.7;2.9
20091104235100;298.1;1.6;3.8;2.9
20091104235200;297.6;2.0;3.8;2.9
20091104235300;298.1;2.6;3.7;2.9
20091104235400;298.0;1.7;3.7;2.8
20091104235500;300.8;2.1;3.8;3.0
20091104235600;296.6;1.4;3.7;2.9
20091104235700;302.1;1.0;3.7;2.9
20091104235800;300.0;1.5;3.7;3.1
20091104235900;311.4;0.6;3.5;2.8
20091105000000;295.5;1.4;3.1;2.3
20091105000100;304.5;0.9;3.1;2.4
20091105000200;297.0;1.0;3.2;2.4
20091105000300;;;3.3;2.2
20091105000400;295.9;1.9;3.0;2.4
20091105000500;295.0;1.7;2.9;2.2
20091105000600;294.1;1.4;2.9;2.2
20091105000700;298.5;1.6;2.9;2.3
20091105000800;296.0;0.8;3.1;2.5
20091105000900;291.9;1.6;3.0;2.2
20091105001000;296.0;1.8;2.8;2.1
20091105001100;295.5;1.8;2.8;2.3
20091105001200;290.5;2.2;3.1;2.6
20091105001300;303.8;0.8;3.7;2.0
20091105001400;296.2;1.7;4.0;1.4
20091105001500;301.0;1.4;4.1;1.9
20091105001600;303.9;1.4;4.1;2.2
20091105001700;307.6;1.3;4.3;2.0
20091105001800;299.5;0.4;4.3;1.9
20091105001900;308.8;1.1;4.2;1.6
20091105002000;304.8;1.5;4.1;0.9
20091105002100;304.2;1.4;4.1;2.5
20091105002200;303.6;1.3;4.1;2.5
20091105002300;294.0;0.4;4.1;2.1
20091105002400;308.8;0.8;3.9;2.4
20091105002500;314.5;0.7;3.8;0.9
20091105002600;289.4;1.3;4.0;1.2
20091105002700;286.1;1.1;4.0;1.5
20091105002800;298.8;0.9;4.0;1.8
20091105002900;292.9;2.1;4.1;2.1
20091105003000;289.3;0.5;4.0;1.7
20091105003100;292.7;1.6;3.9;1.0
20091105003200;294.4;1.5;3.8;2.3
20091105003300;300.9;0.8;4.1;3.2
20091105003400;300.7;0.9;4.0;3.1
20091105003500;290.9;0.9;3.8;2.8
20091105003600;;;3.9;3.1
20091105003700;294.9;0.7;4.0;3.1
20091105003800;294.9;0.7;3.9;3.2
20091105003900;309.0;1.0;3.8;2.9
20091105004000;301.3;1.3;3.5;2.1
20091105004100;299.3;2.0;2.9;-0.4
20091105004200;309.9;3.0;3.5;-1.2
20091105004300;308.0;3.7;3.4;-1.7
20091105004400;313.1;4.0;3.6;-1.9
20091105004500;311.8;4.2;3.8;-2.0
20091105004600;313.0;3.7;3.9;-2.0
20091105004700;310.0;3.7;3.8;-2.0
20091105004800;312.2;3.7;3.6;-1.9
20091105004900;308.6;4.1;3.4;-1.7
20091105005000;308.7;3.8;3.2;-1.6
20091105005100;309.1;4.5;3.2;-1.7
20091105005200;309.1;3.7;3.2;-1.8
20091105005300;309.5;3.8;3.2;-1.8
20091105005400;309.9;3.8;3.1;-1.1
20091105005500;306.5;3.1;3.7;-1.4
20091105005600;305.8;3.6;3.6;-1.1
20091105005700;307.0;2.9;3.8;-1.4
20091105005800;301.7;3.1;3.7;-1.3
20091105005900;305.3;2.5;3.7;-1.6
20091105010000;305.5;3.4;3.5;-1.4
20091105010100;312.0;3.4;3.6;-1.4
20091105010200;312.1;2.6;3.5;-2.4
20091105010300;308.9;4.3;3.9;-2.7
20091105010400;298.7;3.0;4.3;-3.2
20091105010500;298.7;3.0;4.3;-3.1
20091105010600;298.5;2.4;4.4;-3.1
20091105010700;295.7;2.1;4.6;-3.0
20091105010800;294.5;2.0;4.6;-3.0
20091105010900;294.5;2.0;4.7;-2.9
20091105011000;;;4.7;-2.9
20091105011100;296.3;2.1;4.7;-3.0
20091105011200;293.6;2.2;4.5;-2.9
20091105011300;294.7;2.2;4.6;-2.9
20091105011400;296.7;2.1;4.7;-2.9
20091105011500;297.0;1.9;4.7;-2.8
20091105011600;295.5;2.0;4.6;-2.9
20091105011700;299.2;1.6;4.5;-2.8
20091105011800;295.7;2.0;4.4;-2.8
20091105011900;296.5;1.7;4.5;-2.8
20091105012000;295.1;2.4;4.4;-2.8
20091105012100;294.8;2.0;4.5;-2.7
20091105012200;293.2;2.0;4.5;-2.7
20091105012300;296.3;2.0;4.5;-2.7
20091105012400;294.0;1.7;4.5;-2.7
20091105012500;293.1;1.6;4.5;-2.7
20091105012600;292.2;1.6;4.5;-2.8
20091105012700;294.1;1.8;4.4;-2.8
20091105012800;292.2;1.7;4.3;-2.6
20091105012900;292.5;1.9;4.4;-2.0
20091105013000;298.8;1.5;4.3;-2.0
20091105013100;295.1;1.6;4.3;-2.0
20091105013200;294.3;1.7;4.4;-1.7
20091105013300;294.8;1.7;4.3;-1.8
20091105013400;297.1;1.5;4.3;-1.9
20091105013500;292.3;1.1;4.5;-2.0
20091105013600;292.8;1.0;4.3;-2.2
20091105013700;291.6;1.3;4.1;-2.4
20091105013800;305.3;1.6;4.0;-1.7
20091105013900;299.8;0.5;4.2;-1.7
20091105014000;297.4;0.6;4.6;-1.9
20091105014100;294.2;0.6;4.8;-1.7
20091105014200;291.0;0.6;5.2;-1.9
20091105014300;;;5.4;-2.3
20091105014400;301.2;0.2;4.7;-2.0
20091105014500;298.7;0.4;4.7;-1.9
20091105014600;300.7;0.2;4.7;-1.8
20091105014700;297.0;0.4;4.8;-1.9
20091105014800;296.0;0.4;4.8;-1.8
20091105014900;313.2;0.1;4.9;-1.6
20091105015000;298.6;0.7;4.8;-1.9
20091105015100;297.1;0.5;4.7;-1.3
20091105015200;293.8;0.3;4.7;-1.1
20091105015300;307.9;0.4;4.6;-1.6
20091105015400;295.0;0.5;4.6;-2.0
20091105015500;294.5;1.0;4.5;-2.4
20091105015600;295.3;1.1;4.5;-2.6
20091105015700;292.3;1.2;3.1;-2.5
20091105015800;289.4;1.3;3.2;-0.4
20091105015900;307.9;0.2;3.4;-0.1
20091105020000;287.0;1.0;3.5;0.0
20091105020100;291.5;1.1;3.3;0.4
20091105020200;290.3;0.9;3.3;0.7
20091105020300;284.1;0.4;3.3;1.2
20091105020400;;;3.5;1.0
20091105020500;281.8;0.6;3.6;1.0
20091105020600;297.5;0.9;3.5;1.0
20091105020700;309.8;0.7;3.5;0.9
20091105020800;;;3.5;0.9
20091105020900;318.4;0.4;3.3;1.0
20091105021000;304.1;1.0;3.1;1.1
20091105021100;293.6;1.0;3.1;0.8
20091105021200;310.9;0.7;3.2;0.8
20091105021300;310.4;0.7;3.3;1.4
20091105021400;310.0;0.6;3.2;0.8
20091105021500;310.0;0.6;3.2;0.6
20091105021600;;;3.1;0.9
20091105021700;310.8;0.6;3.2;0.8
20091105021800;308.5;0.6;3.2;0.5
20091105021900;298.1;0.9;3.1;0.4
20091105022000;301.2;1.0;3.2;0.1
20091105022100;300.4;1.4;3.3;-0.2
20091105022200;285.3;0.8;3.5;-0.0
20091105022300;284.7;0.3;3.4;-0.3
20091105022400;307.5;0.8;3.4;0.1
20091105022500;291.5;1.1;3.3;0.4
20091105022600;298.8;0.6;3.3;0.2
20091105022700;295.7;0.8;3.3;0.0
20091105022800;292.8;1.1;3.4;-0.1
20091105022900;297.2;0.9;3.3;-0.3
20091105023000;301.6;0.7;3.3;-0.2
20091105023100;302.6;0.3;3.1;-0.4
20091105023200;294.4;1.2;3.3;-0.4
20091105023300;278.5;0.5;3.1;-0.4
20091105023400;290.4;1.1;3.1;-0.4
20091105023500;291.5;0.8;3.1;-0.4
20091105023600;308.5;0.3;3.0;-0.3
20091105023700;296.5;0.5;2.9;-0.4
20091105023800;298.1;0.9;3.0;-0.4
20091105023900;292.6;0.5;2.9;-0.3
20091105024000;288.2;0.5;3.0;-0.2
20091105024100;297.9;0.2;3.2;-0.6
20091105024200;277.3;0.8;3.3;-0.5
20091105024300;282.1;0.2;3.2;-0.3
20091105024400;291.1;0.7;3.3;-0.3
20091105024500;295.3;0.6;3.3;-0.3
20091105024600;299.4;0.4;3.4;-0.3
20091105024700;297.4;0.6;3.4;-0.1
20091105024800;292.3;0.2;3.4;0.0
