Date;Speed;Density;Bt;Bz
20090608040000;369.0;2.0;3.3;-2.3
20090608040100;370.0;1.9;3.2;-2.2
20090608040200;369.8;1.8;3.3;-1.5
20090608040300;369.4;1.6;3.6;-1.3
20090608040400;373.4;1.5;3.3;-1.7
20090608040500;373.1;1.9;3.0;-2.2
20090608040600;370.0;1.7;3.1;-2.1
20090608040700;374.6;1.9;2.8;-1.1
20090608040800;375.2;2.1;2.7;-1.6
20090608040900;372.0;1.9;2.9;-1.7
20090608041000;377.6;1.9;1.6;0.8
20090608041100;372.8;1.8;2.6;1.6
20090608041200;368.0;1.7;2.5;1.3
20090608041300;370.2;1.6;2.5;1.8
20090608041400;368.6;1.5;2.3;1.6
20090608041500;369.9;1.5;2.4;1.8
20090608041600;367.4;1.9;2.3;0.3
20090608041700;374.4;1.5;2.1;-1.6
20090608041800;370.6;2.1;2.3;-1.9
20090608041900;371.7;2.3;2.5;-1.1
20090608042000;374.5;1.9;2.5;-1.0
20090608042100;371.1;2.3;2.4;-0.6
20090608042200;371.2;2.2;2.4;0.0
20090608042300;377.3;2.0;2.5;0.1
20090608042400;374.3;1.7;2.5;0.1
20090608042500;;;2.5;0.7
20090608042600;369.0;1.8;2.5;0.6
20090608042700;369.8;1.8;2.5;1.1
20090608042800;370.5;1.8;2.5;1.2
20090608042900;367.5;2.0;2.4;1.1
20090608043000;375.4;1.5;2.6;1.8
20090608043100;372.5;1.5;2.4;1.8
20090608043200;375.6;1.4;2.1;1.3
20090608043300;378.8;1.5;2.3;1.7
20090608043400;373.1;1.4;2.3;1.7
20090608043500;371.3;2.0;1.9;1.8
20090608043600;367.2;1.7;2.2;1.5
20090608043700;370.7;2.1;2.4;1.9
20090608043800;366.1;2.2;2.4;2.2
20090608043900;368.2;2.0;2.2;1.6
20090608044000;367.0;2.1;2.3;1.7
20090608044100;371.7;2.0;2.1;1.5
20090608044200;368.8;2.0;1.9;1.4
20090608044300;369.1;2.0;2.3;1.7
20090608044400;369.4;2.1;2.3;1.6
20090608044500;370.0;1.8;2.3;1.6
20090608044600;374.3;1.7;2.2;1.7
20090608044700;375.6;1.7;2.3;1.7
20090608044800;373.1;2.0;2.4;1.8
20090608044900;371.2;1.8;2.4;1.9
20090608045000;374.0;1.7;2.5;1.3
20090608045100;370.7;1.8;2.7;0.8
20090608045200;374.0;1.7;2.7;0.7
20090608045300;373.1;1.7;2.7;0.6
20090608045400;373.1;1.8;2.8;0.4
20090608045500;372.3;1.7;2.9;0.2
20090608045600;373.4;1.8;2.8;0.4
20090608045700;371.9;1.8;2.7;0.1
20090608045800;;;2.8;-0.2
20090608045900;377.3;1.7;2.7;-0.2
20090608050000;377.3;1.7;2.8;-0.2
20090608050100;373.7;1.6;2.9;-0.4
20090608050200;373.4;1.6;2.9;-0.8
20090608050300;371.4;1.6;2.9;-0.8
20090608050400;373.0;1.7;3.1;-0.7
20090608050500;373.5;1.6;3.1;-1.2
20090608050600;372.5;1.6;3.0;-1.5
20090608050700;373.3;1.5;3.0;-1.4
20090608050800;371.5;1.6;3.0;-1.5
20090608050900;371.6;1.5;3.0;-1.6
20090608051000;373.0;1.6;2.9;-1.8
20090608051100;373.7;1.4;3.0;-1.7
20090608051200;374.9;1.8;2.9;-1.6
20090608051300;374.3;1.6;2.9;-1.9
20090608051400;376.2;1.7;2.6;-1.2
20090608051500;374.8;1.9;3.1;2.8
20090608051600;373.5;2.1;3.1;2.6
20090608051700;376.7;2.0;2.7;-0.6
20090608051800;374.7;1.5;2.5;-0.2
20090608051900;372.9;1.6;2.4;1.2
20090608052000;376.0;1.4;2.2;1.2
20090608052100;375.3;1.7;1.4;0.7
20090608052200;379.4;1.8;1.9;1.1
20090608052300;375.8;1.8;2.3;-0.4
20090608052400;374.7;1.6;1.9;0.1
20090608052500;375.5;1.7;1.9;0.8
20090608052600;375.9;1.4;1.9;0.5
20090608052700;370.1;1.5;1.9;1.0
20090608052800;375.3;1.5;1.9;0.9
20090608052900;377.2;1.4;2.1;0.9
20090608053000;375.4;1.6;1.9;1.0
20090608053100;375.4;1.6;2.1;1.5
20090608053200;;;1.8;0.1
20090608053300;373.3;1.6;2.0;-0.2
20090608053400;363.5;2.1;1.9;0.1
20090608053500;365.4;2.2;1.7;0.9
20090608053600;367.5;2.1;2.4;1.2
20090608053700;377.6;1.8;2.4;1.4
20090608053800;377.6;1.6;2.4;1.3
20090608053900;376.0;1.8;2.3;1.2
20090608054000;375.8;1.8;2.3;1.4
20090608054100;379.2;1.7;2.4;1.3
20090608054200;377.0;1.6;2.3;1.6
20090608054300;379.9;1.7;2.4;1.3
20090608054400;378.6;1.6;2.4;1.2
20090608054500;379.3;1.6;2.4;1.4
20090608054600;376.7;1.6;2.5;1.6
20090608054700;377.0;1.6;2.6;1.6
20090608054800;377.2;1.7;2.6;1.4
20090608054900;375.7;1.6;2.5;1.4
20090608055000;378.0;1.5;2.3;1.4
20090608055100;374.6;1.8;2.3;1.8
20090608055200;378.9;1.6;2.1;1.7
20090608055300;376.1;1.7;2.1;1.6
20090608055400;377.3;2.0;2.1;1.6
20090608055500;376.0;1.9;1.9;0.9
20090608055600;374.9;1.7;2.1;1.2
20090608055700;375.0;1.7;2.0;1.3
20090608055800;375.4;1.9;2.2;1.2
20090608055900;377.6;1.5;2.2;1.2
20090608060000;373.6;2.0;2.2;1.4
20090608060100;373.4;1.8;2.1;1.4
20090608060200;377.7;1.7;2.1;0.9
20090608060300;376.4;1.7;2.1;0.6
20090608060400;375.1;1.6;2.1;0.1
20090608060500;;;2.2;0.1
20090608060600;370.2;1.7;2.1;0.2
20090608060700;377.1;1.7;1.9;0.1
20090608060800;381.1;1.5;2.1;-0.3
20090608060900;375.5;1.4;2.1;-0.6
20090608061000;375.4;1.7;2.1;-0.5
20090608061100;376.7;1.5;2.0;-0.4
20090608061200;378.0;1.6;1.7;-0.0
20090608061300;378.7;1.5;2.0;-0.5
20090608061400;370.5;1.6;2.1;-1.1
20090608061500;372.2;1.6;2.0;-1.1
20090608061600;377.6;1.7;1.6;-0.8
20090608061700;384.3;1.6;2.0;-1.2
20090608061800;378.1;1.5;2.3;-1.2
20090608061900;377.0;1.5;2.3;-1.2
20090608062000;375.8;1.4;2.4;-1.3
20090608062100;371.1;1.5;2.3;-1.3
20090608062200;371.2;1.5;2.4;-1.2
20090608062300;366.4;1.6;2.3;-1.3
20090608062400;372.4;1.7;2.4;-1.4
20090608062500;369.5;1.6;2.4;-1.3
20090608062600;369.5;1.7;2.4;-1.2
20090608062700;366.3;1.7;2.4;-1.2
20090608062800;370.1;1.8;2.4;-1.2
20090608062900;366.7;1.7;2.3;-0.9
20090608063000;369.4;1.5;2.4;-1.1
20090608063100;369.3;1.8;2.4;-1.5
20090608063200;369.7;1.7;2.4;-1.5
20090608063300;367.5;2.1;2.4;-1.5
20090608063400;366.4;2.0;2.4;-1.4
20090608063500;367.8;1.8;2.4;-1.3
20090608063600;369.1;1.5;2.4;-1.4
20090608063700;367.5;1.8;2.4;-1.2
20090608063800;;;2.4;-1.2
20090608063900;366.8;1.9;2.3;-1.0
20090608064000;369.0;1.7;2.3;-0.9
20090608064100;367.1;1.8;2.2;-0.9
20090608064200;364.3;2.3;2.5;-1.2
20090608064300;367.0;1.5;2.5;-1.2
20090608064400;368.6;1.6;2.4;-1.1
20090608064500;367.4;1.7;2.4;-1.0
20090608064600;369.1;1.6;2.4;-1.0
20090608064700;368.2;1.4;2.4;-1.1
20090608064800;367.8;1.4;2.4;-1.2
20090608064900;371.4;1.5;2.3;-1.2
20090608065000;369.3;1.5;2.4;-1.2
20090608065100;370.6;1.4;2.4;-1.1
20090608065200;371.9;1.4;2.4;-1.1
20090608065300;368.9;1.4;2.4;-1.1
20090608065400;371.2;1.4;2.4;-1.1
20090608065500;371.1;1.4;2.4;-1.1
20090608065600;368.9;1.5;2.4;-1.1
20090608065700;368.4;1.6;2.4;-1.1
20090608065800;369.2;1.7;2.4;-1.1
20090608065900;369.6;1.3;2.4;-0.8
20090608070000;370.3;1.5;2.4;-0.9
20090608070100;370.1;1.3;2.4;-0.9
20090608070200;370.1;1.4;2.4;-0.8
20090608070300;376.6;1.2;2.4;-0.8
20090608070400;371.1;1.3;2.4;-0.7
20090608070500;366.7;1.3;2.3;-0.6
20090608070600;368.2;1.5;2.4;-0.7
20090608070700;369.8;1.4;2.4;-0.3
20090608070800;371.4;1.3;2.4;-0.5
20090608070900;372.5;1.2;2.4;-0.1
20090608071000;372.0;1.2;2.3;0.2
20090608071100;;;2.4;0.2
20090608071200;376.3;1.2;2.4;0.3
20090608071300;374.7;1.2;2.3;0.5
20090608071400;374.4;1.4;2.3;0.8
20090608071500;369.1;1.3;2.4;0.7
20090608071600;372.5;1.5;2.3;0.6
20090608071700;371.0;1.3;2.3;0.4
20090608071800;377.1;1.3;2.3;0.4
20090608071900;376.5;1.2;2.3;0.2
20090608072000;373.4;1.4;2.3;-0.1
20090608072100;370.1;1.2;2.3;-0.2
20090608072200;375.6;1.3;2.4;0.5
20090608072300;375.0;1.2;2.4;0.6
20090608072400;374.4;1.1;2.4;0.5
20090608072500;375.9;1.2;2.3;0.3
20090608072600;370.1;1.2;2.3;0.2
20090608072700;371.9;1.4;2.4;0.3
20090608072800;372.0;1.3;2.4;0.4
20090608072900;371.5;1.2;2.4;0.2
20090608073000;375.9;1.1;2.4;-0.0
20090608073100;371.8;1.1;2.4;-0.5
20090608073200;368.7;1.1;2.4;-0.8
20090608073300;369.4;1.2;2.2;-0.6
20090608073400;376.7;1.2;2.3;0.5
20090608073500;374.9;1.2;2.3;1.1
20090608073600;375.1;1.1;2.2;1.1
20090608073700;372.5;1.3;2.2;1.0
20090608073800;375.2;1.1;2.2;1.1
20090608073900;373.6;1.2;2.0;1.0
20090608074000;372.0;1.4;2.2;1.6
20090608074100;371.8;1.5;2.4;1.8
20090608074200;373.6;1.5;2.3;1.9
20090608074300;372.4;1.5;2.2;2.0
20090608074400;;;2.2;2.2
20090608074500;372.9;2.3;2.2;2.2
20090608074600;371.8;1.7;2.1;1.9
20090608074700;374.8;1.7;2.2;1.9
20090608074800;373.6;1.6;2.2;1.8
20090608074900;373.0;1.5;2.2;1.5
20090608075000;372.7;1.2;2.2;1.5
20090608075100;375.5;1.5;2.2;1.5
20090608075200;371.5;1.2;2.1;1.4
20090608075300;371.5;1.6;2.0;1.5
20090608075400;372.6;1.7;2.0;1.7
20090608075500;374.0;1.9;1.9;1.7
20090608075600;375.3;2.0;2.1;1.6
20090608075700;373.0;1.5;2.3;1.6
20090608075800;373.5;1.3;2.6;2.0
20090608075900;370.3;1.2;2.5;2.0
20090608080000;371.8;1.5;2.6;2.3
20090608080100;370.9;1.3;2.6;2.3
20090608080200;373.0;1.2;2.5;2.3
20090608080300;368.1;1.4;2.5;2.3
20090608080400;370.9;1.5;2.5;2.0
20090608080500;372.8;1.2;2.5;1.6
20090608080600;372.1;1.4;2.5;1.8
20090608080700;370.4;1.8;2.5;2.4
20090608080800;371.6;1.8;2.5;1.9
20090608080900;375.5;1.5;2.6;1.6
20090608081000;382.6;1.7;2.8;1.1
20090608081100;382.2;1.7;2.8;1.2
20090608081200;381.7;1.6;2.7;1.1
20090608081300;382.1;1.8;2.5;1.6
20090608081400;373.4;1.5;2.2;1.8
20090608081500;374.6;1.9;2.3;1.8
20090608081600;377.1;2.2;2.3;1.8
20090608081700;;;2.3;1.6
20090608081800;375.9;1.4;2.3;1.8
20090608081900;372.0;1.7;2.3;2.1
20090608082000;372.3;1.6;2.7;2.1
20090608082100;375.5;1.2;2.7;1.8
20090608082200;370.2;1.3;2.6;1.7
20090608082300;371.8;1.1;2.3;1.7
20090608082400;374.9;1.5;2.3;2.0
20090608082500;373.9;1.4;2.3;1.8
20090608082600;373.3;1.4;2.3;1.8
20090608082700;372.9;1.4;2.4;1.8
20090608082800;372.4;1.3;2.6;2.1
20090608082900;373.8;1.5;2.6;2.2
20090608083000;374.2;1.5;2.6;2.1
20090608083100;374.7;1.6;2.6;2.0
20090608083200;378.8;2.1;2.9;2.0
20090608083300;377.1;2.3;2.8;2.3
20090608083400;378.4;2.1;2.7;2.3
20090608083500;376.7;2.1;2.5;2.2
20090608083600;374.2;1.7;2.8;2.2
20090608083700;376.7;2.1;2.8;2.0
20090608083800;375.8;1.8;3.0;1.5
20090608083900;374.9;2.6;2.9;0.2
20090608084000;375.2;2.3;3.2;0.2
20090608084100;378.0;2.4;3.2;0.4
20090608084200;376.6;2.3;3.3;0.3
20090608084300;376.4;2.5;3.3;0.8
20090608084400;376.2;2.8;2.8;1.8
20090608084500;379.5;1.7;2.9;2.3
20090608084600;377.1;2.1;2.8;2.0
20090608084700;377.4;2.2;2.8;2.2
20090608084800;377.1;2.2;3.2;1.4
20090608084900;380.7;1.8;3.2;1.3
20090608085000;;;3.3;1.3
20090608085100;377.9;2.2;3.3;1.2
20090608085200;385.2;2.1;3.0;1.6
20090608085300;382.3;2.7;3.0;1.4
20090608085400;385.2;2.2;3.0;1.3
20090608085500;386.1;2.5;3.0;1.3
20090608085600;384.8;2.3;3.1;1.6
20090608085700;383.1;2.5;3.1;1.5
20090608085800;383.8;2.2;3.1;1.7
20090608085900;383.6;2.3;3.1;1.6
20090608090000;383.4;2.4;3.0;1.5
20090608090100;383.9;2.3;3.0;1.5
20090608090200;383.5;2.5;3.1;1.3
20090608090300;384.4;2.2;3.1;1.2
20090608090400;385.0;2.3;3.1;1.3
20090608090500;385.8;2.1;3.1;1.3
20090608090600;385.5;2.2;3.2;1.3
20090608090700;386.6;2.1;3.1;1.3
20090608090800;386.4;2.2;3.1;1.7
20090608090900;386.1;2.1;3.1;1.7
20090608091000;384.3;2.2;3.2;1.7
20090608091100;383.7;1.9;3.2;1.9
20090608091200;383.8;2.1;3.2;1.9
20090608091300;384.1;1.9;3.2;2.0
20090608091400;383.6;2.1;3.2;2.0
20090608091500;383.8;2.0;3.2;2.0
20090608091600;384.0;1.9;3.2;1.9
20090608091700;384.1;2.0;3.2;2.0
20090608091800;381.9;1.8;3.3;2.0
20090608091900;381.9;1.9;3.2;2.1
20090608092000;383.0;1.8;3.2;2.1
20090608092100;383.0;1.8;3.2;2.0
20090608092200;382.7;1.7;3.2;2.1
20090608092300;;;3.2;2.0
20090608092400;382.7;1.8;3.1;2.0
20090608092500;382.0;1.7;3.2;1.9
20090608092600;382.6;1.7;3.3;1.9
20090608092700;383.0;1.6;3.3;1.9
20090608092800;382.8;1.8;3.3;1.8
20090608092900;385.2;1.6;3.3;1.6
20090608093000;383.8;1.6;3.3;1.7
20090608093100;384.1;1.6;3.3;1.7
20090608093200;384.4;1.6;3.3;1.8
20090608093300;385.1;1.7;3.5;1.7
20090608093400;387.3;1.4;3.6;1.4
20090608093500;385.3;1.5;3.6;1.6
20090608093600;384.8;1.4;3.5;1.7
20090608093700;384.6;1.7;3.4;2.2
20090608093800;383.8;1.7;3.3;2.1
20090608093900;383.9;1.8;3.3;2.1
20090608094000;382.9;1.6;3.4;1.8
20090608094100;382.2;1.9;3.5;1.8
20090608094200;385.4;1.6;3.5;1.7
20090608094300;385.6;1.8;3.5;1.6
20090608094400;383.7;1.7;3.6;1.6
20090608094500;382.3;2.0;3.6;1.7
20090608094600;383.0;1.7;3.5;1.7
20090608094700;383.4;1.7;3.5;1.6
20090608094800;383.7;1.7;3.5;1.8
20090608094900;382.4;1.8;3.5;1.7
20090608095000;382.7;1.7;3.5;1.7
20090608095100;383.8;1.7;3.5;1.9
20090608095200;382.7;1.8;3.5;1.9
20090608095300;383.4;1.6;3.5;1.7
20090608095400;379.2;1.4;3.6;1.5
20090608095500;379.7;1.2;3.5;1.5
20090608095600;;;3.6;1.6
20090608095700;382.0;1.6;3.5;1.6
20090608095800;380.6;2.0;3.6;1.6
20090608095900;382.9;1.9;3.6;1.5
20090608100000;381.7;1.8;3.5;1.1
20090608100100;383.8;1.9;3.6;1.3
20090608100200;384.0;1.6;3.6;1.2
20090608100300;383.5;1.6;3.6;1.1
20090608100400;383.0;1.6;3.6;1.1
20090608100500;383.4;1.6;3.6;1.0
20090608100600;380.9;1.2;3.6;1.3
20090608100700;379.4;1.5;3.5;1.4
20090608100800;385.2;1.2;3.6;0.9
20090608100900;377.6;0.9;3.5;1.4
20090608101000;382.0;1.6;3.6;1.2
20090608101100;377.9;1.5;3.6;1.3
20090608101200;379.9;1.6;3.6;1.5
20090608101300;382.5;1.9;3.6;1.6
20090608101400;382.8;2.1;3.6;1.5
20090608101500;383.8;1.9;3.5;1.6
20090608101600;380.7;0.9;3.5;1.3
20090608101700;383.2;1.6;3.4;1.6
20090608101800;381.7;2.3;3.4;1.7
20090608101900;380.3;2.0;3.6;2.0
20090608102000;378.9;1.7;3.7;1.9
20090608102100;381.0;1.8;3.8;2.0
20090608102200;376.6;1.2;3.9;2.0
20090608102300;376.3;0.9;3.9;2.1
20090608102400;376.3;0.8;4.0;2.1
20090608102500;375.9;0.8;4.0;2.0
20090608102600;374.1;0.8;4.0;2.1
20090608102700;374.0;0.8;4.0;2.1
20090608102800;374.4;1.3;3.9;1.9
20090608102900;;;4.0;1.9
20090608103000;375.8;1.4;3.9;2.0
20090608103100;373.9;0.8;3.9;2.1
20090608103200;375.5;1.6;3.8;2.0
20090608103300;378.6;1.5;3.6;1.9
20090608103400;377.8;1.7;3.8;2.0
20090608103500;375.7;1.3;3.9;2.1
20090608103600;373.5;1.0;4.0;2.0
20090608103700;375.0;1.0;4.0;2.0
20090608103800;373.4;0.8;4.0;2.0
20090608103900;376.4;0.9;3.9;2.1
20090608104000;381.4;1.4;3.5;1.9
20090608104100;379.6;1.9;3.5;1.9
20090608104200;380.1;1.6;3.5;2.1
20090608104300;381.8;1.9;3.4;2.0
20090608104400;371.1;1.1;3.1;2.0
20090608104500;370.1;0.8;3.2;2.3
20090608104600;372.1;1.3;3.3;2.2
20090608104700;372.8;1.4;3.3;2.3
20090608104800;372.6;1.4;3.3;2.2
20090608104900;378.5;1.7;3.4;2.0
20090608105000;379.2;1.9;3.4;1.8
20090608105100;379.6;2.0;3.4;1.9
20090608105200;380.0;2.1;3.4;1.7
20090608105300;379.4;2.0;3.2;1.6
20090608105400;376.9;2.6;3.3;1.7
20090608105500;379.2;2.3;3.3;1.9
20090608105600;376.8;2.0;3.3;1.9
20090608105700;378.1;1.6;3.4;1.6
20090608105800;379.3;1.9;3.4;1.7
20090608105900;380.0;1.9;3.5;1.5
20090608110000;382.1;2.1;3.5;1.6
20090608110100;381.3;1.8;3.6;1.5
20090608110200;;;3.6;1.3
20090608110300;384.9;2.2;3.5;1.5
20090608110400;380.1;1.9;3.5;1.4
20090608110500;381.4;1.6;3.6;1.4
20090608110600;378.3;1.1;3.5;1.6
20090608110700;378.3;1.1;3.5;1.5
20090608110800;379.5;1.3;3.6;1.5
20090608110900;382.0;1.3;3.5;1.5
20090608111000;379.9;1.5;3.5;1.4
20090608111100;379.8;1.4;3.5;1.4
20090608111200;379.6;1.5;3.5;1.3
20090608111300;380.7;1.3;3.5;1.3
20090608111400;380.0;1.5;3.5;1.3
20090608111500;381.4;1.5;3.5;1.1
20090608111600;380.8;1.6;3.5;1.0
20090608111700;382.2;1.6;3.5;0.9
20090608111800;380.8;1.6;3.5;0.9
20090608111900;380.9;1.4;3.5;0.9
20090608112000;379.2;1.3;3.4;0.8
20090608112100;376.2;1.1;3.4;1.0
20090608112200;374.3;0.9;3.4;1.1
20090608112300;374.3;0.9;3.5;1.1
20090608112400;375.0;1.1;3.4;1.2
20090608112500;377.1;1.0;3.4;1.0
20090608112600;377.2;0.9;3.3;1.3
20090608112700;368.6;0.8;3.2;0.9
20090608112800;368.4;0.6;3.2;1.0
20090608112900;369.6;0.7;3.1;0.9
20090608113000;370.0;0.7;3.0;0.9
20090608113100;369.7;0.7;3.1;0.7
20090608113200;366.0;0.6;3.2;0.9
20090608113300;369.8;0.7;3.0;0.9
20090608113400;367.4;0.9;3.1;0.8
20090608113500;;;3.1;0.6
20090608113600;368.5;0.7;3.2;0.6
20090608113700;366.6;0.7;3.2;0.5
20090608113800;369.1;0.6;3.2;0.9
20090608113900;369.1;0.6;2.9;0.8
20090608114000;366.9;0.7;2.9;0.7
20090608114100;369.5;0.8;2.8;0.6
20090608114200;365.9;0.6;2.7;0.9
20090608114300;365.8;0.6;2.7;1.0
20090608114400;364.5;0.6;2.6;0.4
20090608114500;365.7;0.8;2.8;0.5
20090608114600;367.5;0.6;2.7;0.3
20090608114700;366.6;0.6;2.7;0.3
20090608114800;366.1;0.6;2.7;0.2
20090608114900;362.2;0.6;2.7;-0.1
20090608115000;364.1;0.7;2.6;-0.4
20090608115100;364.8;0.6;2.6;-0.1
20090608115200;365.4;0.7;2.6;-0.3
20090608115300;367.3;0.6;2.5;-0.2
20090608115400;366.6;0.5;2.6;-0.2
20090608115500;366.6;0.5;2.5;-0.2
20090608115600;366.6;0.6;2.4;-0.0
20090608115700;365.8;0.6;2.9;0.4
20090608115800;369.2;0.7;2.8;0.4
20090608115900;366.0;0.7;2.7;0.4
20090608120000;366.7;0.8;2.8;0.3
20090608120100;369.6;0.7;2.9;0.2
20090608120200;373.0;0.8;2.9;0.2
20090608120300;369.1;0.7;2.9;0.2
20090608120400;373.6;0.8;2.9;0.1
20090608120500;374.6;0.5;2.9;0.0
20090608120600;376.4;0.6;2.9;0.1
20090608120700;369.1;0.6;2.8;0.1
20090608120800;;;2.6;0.1
20090608120900;371.2;0.6;2.5;0.0
20090608121000;369.0;0.6;2.5;0.1
20090608121100;369.0;0.6;2.5;0.1
20090608121200;370.4;0.6;2.5;0.1
20090608121300;369.8;0.5;2.5;0.1
20090608121400;368.7;0.5;2.6;0.1
20090608121500;372.6;0.4;2.8;0.1
20090608121600;366.0;0.7;2.7;0.1
20090608121700;368.4;0.5;2.7;-0.0
20090608121800;375.9;0.5;2.7;0.1
20090608121900;367.5;0.5;2.6;0.1
20090608122000;369.9;0.5;2.6;0.0
20090608122100;372.5;0.4;2.7;0.0
20090608122200;367.5;0.7;2.8;0.1
20090608122300;367.8;0.5;2.8;0.3
20090608122400;369.5;0.6;2.9;0.4
20090608122500;369.2;0.6;2.9;0.5
20090608122600;369.3;0.7;2.8;0.4
20090608122700;369.3;0.7;2.7;0.5
20090608122800;364.6;0.6;2.5;0.2
20090608122900;371.0;0.5;2.6;0.1
20090608123000;368.5;0.4;2.7;0.1
20090608123100;369.9;0.4;2.4;0.3
20090608123200;378.7;0.3;2.4;0.2
20090608123300;368.3;0.5;2.4;0.2
20090608123400;364.7;0.4;2.3;0.3
20090608123500;370.9;0.6;2.4;0.3
20090608123600;368.6;0.6;2.4;0.3
20090608123700;374.5;0.5;2.4;0.3
20090608123800;364.0;0.5;2.4;0.3
20090608123900;368.5;0.6;2.4;0.4
20090608124000;370.4;0.5;2.3;0.3
20090608124100;;;2.3;0.3
20090608124200;371.6;0.5;2.3;0.3
20090608124300;371.6;0.5;2.3;-0.1
20090608124400;365.8;0.5;2.4;-0.2
20090608124500;365.8;0.6;2.4;-0.1
20090608124600;;;2.4;-0.2
20090608124700;364.8;0.4;2.5;-0.3
20090608124800;367.8;0.3;2.5;-0.3
20090608124900;353.1;0.4;2.4;-0.4
20090608125000;365.0;0.6;2.4;-0.4
20090608125100;;;2.3;-0.3
20090608125200;365.3;0.4;2.3;-0.2
20090608125300;371.9;0.5;2.1;-0.0
20090608125400;367.1;0.5;2.1;-0.0
20090608125500;366.2;0.6;2.1;-0.2
20090608125600;364.1;0.5;2.0;-0.2
20090608125700;362.5;0.6;1.8;-0.0
20090608125800;367.8;0.4;1.9;0.0
20090608125900;367.8;0.4;2.0;0.3
20090608130000;370.0;0.5;2.0;0.2
20090608130100;366.5;0.4;1.9;0.1
20090608130200;366.8;0.5;1.8;-0.0
20090608130300;363.5;0.5;1.8;-0.0
20090608130400;365.6;0.6;1.9;-0.0
20090608130500;363.9;0.4;1.9;0.0
20090608130600;368.4;0.4;1.9;-0.0
20090608130700;362.3;0.5;1.9;-0.1
20090608130800;366.1;0.5;1.9;-0.2
20090608130900;368.9;0.4;1.9;-0.2
20090608131000;363.5;0.5;1.9;-0.2
20090608131100;356.4;0.6;1.9;-0.2
20090608131200;363.1;0.6;1.8;-0.1
20090608131300;;;2.0;-0.1
20090608131400;;;2.0;-0.1
20090608131500;;;1.9;0.2
20090608131600;365.3;0.6;2.0;0.3
20090608131700;362.5;0.3;2.1;0.3
20090608131800;365.9;0.4;2.1;0.2
20090608131900;362.8;0.5;2.3;0.4
20090608132000;365.3;0.3;2.2;0.2
20090608132100;368.8;0.3;2.2;-0.1
20090608132200;365.6;0.4;2.4;-0.8
20090608132300;359.7;0.4;2.3;-0.1
20090608132400;363.9;0.4;2.3;-0.6
20090608132500;365.7;0.4;2.3;-0.6
20090608132600;364.0;0.3;2.4;-0.7
20090608132700;364.3;0.3;2.4;-0.0
20090608132800;365.6;0.4;2.5;0.7
20090608132900;364.4;0.4;2.4;0.5
20090608133000;363.1;0.4;2.5;-0.0
20090608133100;363.1;0.4;2.5;0.1
20090608133200;362.5;0.3;2.6;-0.2
20090608133300;367.3;0.4;2.7;-0.3
20090608133400;362.8;0.3;2.6;-0.4
20090608133500;361.0;0.3;2.6;-0.4
20090608133600;362.4;0.4;2.5;-0.5
20090608133700;362.6;0.3;2.5;-0.6
20090608133800;365.9;0.3;2.6;-0.7
20090608133900;366.1;0.3;2.6;-0.7
20090608134000;360.3;0.3;2.4;-0.7
20090608134100;357.9;0.2;2.4;-0.7
20090608134200;361.1;0.3;2.4;-0.9
20090608134300;371.0;0.3;2.4;-0.9
20090608134400;361.7;0.3;2.3;-1.0
20090608134500;361.6;0.3;2.4;-1.0
20090608134600;;;2.4;-1.0
20090608134700;;;2.5;-1.4
20090608134800;;;2.6;-1.1
20090608134900;;;2.8;-1.3
20090608135000;;;2.8;-1.2
20090608135100;361.4;0.2;2.9;-1.2
20090608135200;350.4;0.2;3.0;-1.3
20090608135300;364.1;0.2;3.1;-1.3
20090608135400;361.8;0.2;3.0;-1.5
20090608135500;365.1;0.2;2.9;-1.4
20090608135600;352.3;0.3;2.9;-1.2
20090608135700;350.8;0.3;2.9;-1.2
20090608135800;359.0;0.3;2.8;-1.2
20090608135900;354.8;0.4;2.8;-1.3
20090608140000;353.8;0.3;2.8;-1.3
20090608140100;359.5;0.3;2.9;-1.3
20090608140200;355.8;0.3;2.9;-1.4
20090608140300;355.8;0.3;2.9;-1.3
20090608140400;357.5;0.3;2.9;-1.3
20090608140500;361.0;0.2;3.0;-1.4
20090608140600;355.1;0.3;2.9;-1.4
20090608140700;355.9;0.3;3.1;-1.4
20090608140800;356.7;0.3;3.1;-1.5
20090608140900;356.6;0.2;3.0;-1.8
20090608141000;361.8;0.2;3.0;-1.9
20090608141100;355.1;0.3;3.0;-2.0
20090608141200;363.4;0.2;3.0;-1.9
20090608141300;359.2;0.3;3.0;-1.9
20090608141400;363.6;0.2;3.0;-2.0
20090608141500;355.7;0.2;3.0;-2.0
20090608141600;364.8;0.2;3.0;-2.0
20090608141700;359.5;0.2;3.1;-1.8
20090608141800;356.9;0.3;3.0;-1.7
20090608141900;356.9;0.3;3.0;-1.7
20090608142000;353.8;0.2;3.1;-1.8
20090608142100;358.7;0.2;3.0;-1.8
20090608142200;;;3.0;-1.9
20090608142300;;;3.0;-1.9
20090608142400;357.2;0.2;3.0;-1.9
20090608142500;354.5;0.2;3.0;-2.0
20090608142600;354.0;0.2;3.0;-1.9
20090608142700;349.8;0.2;3.0;-1.9
20090608142800;351.3;0.2;3.0;-1.7
20090608142900;352.7;0.2;3.0;-1.7
20090608143000;359.7;0.2;2.9;-1.8
20090608143100;360.2;0.1;2.9;-1.8
20090608143200;366.0;0.2;2.5;-1.6
