Date;Speed;Density;Bt;Bz
20090405071800;374.1;1.9;4.7;2.8
20090405071900;372.0;2.2;4.3;2.6
20090405072000;365.7;2.1;4.5;3.0
20090405072100;362.9;2.1;4.3;2.8
20090405072200;360.1;2.2;4.1;2.4
20090405072300;370.7;1.9;4.1;2.3
20090405072400;365.0;2.0;4.1;1.8
20090405072500;363.8;2.0;4.2;3.1
20090405072600;366.6;2.7;4.4;3.2
20090405072700;366.7;1.9;3.2;1.3
20090405072800;;;3.3;0.7
20090405072900;367.1;2.9;4.0;2.3
20090405073000;365.8;2.0;3.8;1.5
20090405073100;360.2;1.4;4.5;2.9
20090405073200;364.4;1.9;4.6;2.2
20090405073300;364.2;1.4;4.9;2.7
20090405073400;371.5;1.9;4.5;4.0
20090405073500;378.5;2.3;3.8;3.4
20090405073600;369.2;2.1;2.2;-0.6
20090405073700;368.5;2.0;3.0;-1.1
20090405073800;367.9;1.9;3.0;-1.0
20090405073900;366.0;2.0;2.9;-1.0
20090405074000;365.5;2.0;2.8;-1.2
20090405074100;366.9;2.1;3.5;-1.3
20090405074200;366.8;1.7;5.1;-0.9
20090405074300;359.7;0.7;5.0;0.3
20090405074400;;;5.2;0.4
20090405074500;357.1;0.6;5.6;1.0
20090405074600;378.1;0.4;5.7;0.8
20090405074700;365.1;0.4;5.8;0.8
20090405074800;370.3;0.2;5.8;0.6
20090405074900;351.1;0.4;5.8;0.3
20090405075000;356.6;0.5;5.7;0.2
20090405075100;360.4;0.4;5.8;0.1
20090405075200;355.4;0.5;5.8;0.2
20090405075300;362.6;0.4;5.9;0.3
20090405075400;369.7;0.3;5.7;0.2
20090405075500;369.6;0.8;5.5;0.1
20090405075600;356.3;1.2;5.6;0.0
20090405075700;371.6;1.0;5.5;-0.6
20090405075800;365.9;1.4;5.5;-1.0
20090405075900;367.4;1.6;5.5;-0.8
20090405080000;365.2;1.3;5.6;-1.0
20090405080100;;;5.6;-1.2
20090405080200;366.8;1.8;5.7;-2.2
20090405080300;371.7;1.1;5.8;-2.4
20090405080400;367.5;1.3;5.8;-3.0
20090405080500;365.6;1.0;5.7;-2.8
20090405080600;365.0;1.3;5.7;-2.7
20090405080700;369.5;1.2;5.9;-2.0
20090405080800;373.9;1.4;5.8;-1.9
20090405080900;373.9;1.1;6.0;-2.1
20090405081000;374.0;0.8;6.0;-2.6
20090405081100;364.8;0.9;5.8;-1.1
20090405081200;367.0;1.0;6.0;-0.7
20090405081300;362.4;1.2;5.9;-0.5
20090405081400;349.2;0.7;6.1;-0.7
20090405081500;368.5;0.6;6.1;-1.2
20090405081600;369.9;0.6;6.4;-1.4
20090405081700;352.4;0.7;6.2;-1.6
20090405081800;365.9;0.6;6.1;-1.8
20090405081900;372.6;0.7;6.1;-2.0
20090405082000;350.4;0.6;6.5;-1.4
20090405082100;369.5;0.4;6.6;-1.4
20090405082200;358.5;0.5;6.6;-1.6
20090405082300;354.5;0.8;6.4;-2.0
20090405082400;356.3;0.6;5.8;-1.9
20090405082500;354.9;0.7;4.6;-1.4
20090405082600;353.5;0.7;3.8;-0.5
20090405082700;368.9;0.9;3.8;0.8
20090405082800;366.0;1.1;4.5;1.0
20090405082900;348.7;0.7;4.2;3.6
20090405083000;371.6;2.8;4.6;4.5
20090405083100;369.3;2.6;4.5;3.6
20090405083200;372.2;1.7;3.9;2.8
20090405083300;385.7;1.5;4.1;3.3
20090405083400;;;4.2;4.1
20090405083500;384.3;4.5;3.9;3.8
20090405083600;379.3;4.1;3.9;3.9
20090405083700;377.0;4.0;4.1;4.1
20090405083800;373.3;3.8;4.2;4.2
20090405083900;372.7;3.8;4.5;4.4
20090405084000;372.1;2.9;4.1;4.1
20090405084100;371.2;3.4;3.9;3.9
20090405084200;370.4;3.9;4.1;4.1
20090405084300;370.7;3.6;4.4;4.2
20090405084400;370.8;3.7;4.4;4.3
20090405084500;365.6;3.6;4.5;4.3
20090405084600;369.8;3.0;4.3;4.2
20090405084700;368.6;3.1;4.2;4.1
20090405084800;371.3;3.3;4.0;3.8
20090405084900;366.4;3.6;4.0;3.8
20090405085000;368.6;3.8;3.9;3.8
20090405085100;363.9;3.2;3.3;3.2
20090405085200;365.8;4.1;3.3;3.0
20090405085300;365.2;3.4;3.4;3.1
20090405085400;366.5;3.5;3.4;3.2
20090405085500;365.4;3.5;3.6;3.4
20090405085600;368.6;3.4;3.5;3.4
20090405085700;368.3;3.3;3.6;3.5
20090405085800;368.0;3.2;3.6;3.4
20090405085900;367.8;3.4;3.5;3.3
20090405090000;368.0;3.3;3.5;3.3
20090405090100;367.1;3.6;3.5;3.3
20090405090200;366.1;3.5;3.2;3.0
20090405090300;367.1;3.9;3.8;3.7
20090405090400;367.7;3.3;3.9;3.8
20090405090500;370.4;3.3;3.8;3.7
20090405090600;370.3;3.1;3.7;3.6
20090405090700;;;3.3;3.1
20090405090800;372.0;3.0;3.3;3.2
20090405090900;366.6;3.0;3.3;3.3
20090405091000;371.9;2.9;3.4;3.4
20090405091100;368.5;3.5;3.8;3.8
20090405091200;368.8;3.7;3.8;3.2
20090405091300;368.9;3.7;3.9;2.7
20090405091400;369.0;3.7;4.0;3.3
20090405091500;370.2;3.6;4.1;3.7
20090405091600;369.8;3.1;4.1;3.7
20090405091700;369.2;3.3;4.1;3.6
20090405091800;367.8;2.9;4.0;3.4
20090405091900;367.4;3.2;4.0;3.5
20090405092000;368.1;3.1;4.0;3.3
20090405092100;370.3;3.2;4.0;3.3
20090405092200;369.3;3.4;4.1;3.7
20090405092300;372.4;2.8;4.4;4.2
20090405092400;373.7;2.6;4.4;4.2
20090405092500;372.8;2.9;4.6;4.4
20090405092600;371.3;2.8;4.7;4.5
20090405092700;372.8;3.0;4.6;4.6
20090405092800;372.3;3.0;4.4;4.4
20090405092900;371.9;3.3;4.0;4.0
20090405093000;371.5;3.7;3.8;3.8
20090405093100;372.0;3.2;3.9;3.3
20090405093200;370.5;3.0;3.8;2.7
20090405093300;369.1;3.2;4.2;3.0
20090405093400;370.9;3.1;4.3;3.5
20090405093500;366.8;3.6;4.5;3.7
20090405093600;370.1;3.4;4.8;3.6
20090405093700;367.3;3.3;4.7;3.2
20090405093800;371.8;2.5;4.5;3.2
20090405093900;368.1;2.6;4.7;4.0
20090405094000;;;4.7;3.9
20090405094100;371.7;2.9;4.5;3.6
20090405094200;366.5;2.9;4.5;3.3
20090405094300;369.7;2.9;4.5;3.3
20090405094400;369.5;2.8;4.5;3.7
20090405094500;369.1;3.1;4.4;3.8
20090405094600;368.7;3.3;4.4;3.8
20090405094700;369.2;2.7;4.2;3.5
20090405094800;368.0;3.6;4.2;3.3
20090405094900;367.4;2.7;4.2;2.9
20090405095000;370.1;2.6;4.2;2.6
20090405095100;370.1;2.6;4.0;2.4
20090405095200;369.1;2.9;3.8;1.9
20090405095300;367.7;3.1;3.9;2.3
20090405095400;368.2;3.1;3.8;2.7
20090405095500;367.1;3.0;4.0;3.0
20090405095600;366.5;3.3;3.6;2.8
20090405095700;368.9;2.5;3.5;1.9
20090405095800;371.2;2.4;3.5;2.0
20090405095900;366.3;2.5;3.4;1.6
20090405100000;372.0;2.3;3.5;1.9
20090405100100;371.0;2.1;3.5;1.7
20090405100200;370.0;2.0;3.5;1.5
20090405100300;371.9;1.9;3.4;2.0
20090405100400;367.4;2.1;3.5;1.7
20090405100500;368.9;2.4;3.2;1.2
20090405100600;367.6;2.2;3.7;1.5
20090405100700;367.1;2.0;4.0;1.4
20090405100800;362.4;1.9;4.1;1.0
20090405100900;364.2;1.9;4.2;0.9
20090405101000;366.1;1.8;4.2;0.9
20090405101100;363.2;1.8;4.1;0.7
20090405101200;363.5;2.0;4.2;0.8
20090405101300;;;4.0;0.6
20090405101400;363.0;2.0;4.1;0.7
20090405101500;365.8;1.8;4.1;0.6
20090405101600;365.9;2.1;4.0;0.4
20090405101700;365.3;2.1;3.7;0.2
20090405101800;364.6;2.1;3.9;-0.2
20090405101900;366.4;1.9;3.9;-0.3
20090405102000;361.6;2.1;4.0;-0.3
20090405102100;366.3;1.8;3.8;-0.3
20090405102200;364.0;1.8;3.7;-0.3
20090405102300;362.9;2.1;3.7;-0.4
20090405102400;362.1;1.9;3.8;-0.5
20090405102500;367.4;1.7;3.9;-0.8
20090405102600;365.6;1.9;4.0;-1.2
20090405102700;370.2;1.9;4.1;-1.1
20090405102800;372.9;1.6;4.0;-1.0
20090405102900;373.8;1.8;3.9;-0.9
20090405103000;366.5;2.0;4.0;-0.9
20090405103100;369.5;2.0;3.8;-0.8
20090405103200;368.7;1.9;3.6;-0.8
20090405103300;370.5;1.7;3.4;-1.2
20090405103400;372.4;1.6;3.6;-1.7
20090405103500;371.8;1.6;3.6;-1.8
20090405103600;375.8;1.7;2.4;0.0
20090405103700;379.1;2.0;2.0;0.1
20090405103800;373.9;2.1;2.3;0.1
20090405103900;373.4;1.6;2.7;0.6
20090405104000;375.2;2.2;3.1;1.1
20090405104100;372.9;1.5;2.3;0.7
20090405104200;376.9;1.9;2.2;0.4
20090405104300;374.2;1.3;2.8;0.6
20090405104400;376.5;1.9;2.8;1.0
20090405104500;376.3;1.9;1.9;0.9
20090405104600;;;2.8;0.9
20090405104700;377.3;1.7;2.5;1.0
20090405104800;374.0;2.3;1.5;1.4
20090405104900;374.6;2.3;1.5;1.2
20090405105000;375.2;2.3;2.3;0.9
20090405105100;371.9;2.1;2.8;1.6
20090405105200;376.1;2.8;2.8;2.1
20090405105300;375.2;2.7;2.9;2.1
20090405105400;375.1;2.4;3.0;2.0
20090405105500;377.6;2.2;2.8;2.0
20090405105600;374.9;2.7;3.3;2.7
20090405105700;375.5;2.0;3.0;2.3
20090405105800;376.1;2.2;2.8;0.7
20090405105900;379.5;1.7;2.9;1.3
20090405110000;378.0;1.8;2.9;1.2
20090405110100;380.1;1.4;3.0;1.3
20090405110200;377.9;2.0;3.0;1.3
20090405110300;372.4;1.7;2.8;1.2
20090405110400;380.0;1.8;2.9;1.2
20090405110500;378.5;1.6;3.0;1.5
20090405110600;377.0;1.3;3.0;2.4
20090405110700;376.7;2.0;2.8;2.0
20090405110800;375.3;1.7;3.2;1.7
20090405110900;378.8;2.6;3.3;1.8
20090405111000;376.7;2.4;3.2;1.3
20090405111100;378.5;2.3;3.3;1.6
20090405111200;377.5;2.2;3.2;1.5
20090405111300;378.1;2.2;2.8;1.0
20090405111400;374.7;1.3;3.0;1.6
20090405111500;379.0;2.4;3.4;2.3
20090405111600;377.7;2.0;3.4;2.5
20090405111700;381.4;2.5;3.6;2.5
20090405111800;379.6;1.7;3.4;2.4
20090405111900;;;3.4;2.3
20090405112000;384.5;1.6;3.4;2.4
20090405112100;386.0;1.3;3.3;2.5
20090405112200;387.4;1.1;3.5;2.6
20090405112300;385.2;1.3;2.9;2.2
20090405112400;385.2;1.2;2.2;1.0
20090405112500;385.1;0.8;2.6;1.9
20090405112600;383.6;1.1;2.5;1.7
20090405112700;387.2;1.1;3.3;1.9
20090405112800;379.9;1.3;3.8;2.7
20090405112900;385.8;1.6;3.8;2.7
20090405113000;387.1;1.5;3.7;2.8
20090405113100;386.7;1.4;3.5;2.7
20090405113200;386.8;1.0;3.4;2.7
20090405113300;388.4;1.0;3.5;2.6
20090405113400;388.0;1.1;3.3;2.7
20090405113500;390.1;1.2;3.3;2.7
20090405113600;389.2;1.1;3.3;2.6
20090405113700;390.6;1.2;3.4;2.8
20090405113800;392.1;1.4;3.2;2.3
20090405113900;387.1;1.1;3.2;2.3
20090405114000;389.7;1.4;3.5;2.8
20090405114100;386.9;1.3;3.4;2.8
20090405114200;389.9;1.5;3.2;2.7
20090405114300;390.2;1.1;3.2;2.8
20090405114400;386.5;1.3;3.3;2.9
20090405114500;383.5;1.2;3.1;2.5
20090405114600;385.5;1.4;3.0;2.1
20090405114700;387.3;1.5;3.1;2.1
20090405114800;387.1;2.0;3.3;2.4
20090405114900;385.9;1.3;3.1;2.7
20090405115000;385.2;1.5;3.1;2.8
20090405115100;385.9;1.5;3.2;2.9
20090405115200;;;2.9;2.4
20090405115300;391.0;1.4;2.7;2.3
20090405115400;391.0;1.4;3.0;2.3
20090405115500;370.6;0.6;3.4;1.6
20090405115600;367.6;0.6;3.4;2.2
20090405115700;362.3;0.9;2.9;2.0
20090405115800;371.0;1.1;2.9;2.1
20090405115900;369.2;1.0;3.0;2.1
20090405120000;369.0;0.8;3.0;2.0
20090405120100;368.1;0.8;2.9;1.7
20090405120200;374.0;0.7;2.8;1.4
20090405120300;369.4;0.7;3.0;1.7
20090405120400;372.0;0.9;3.0;1.4
20090405120500;364.3;0.8;2.7;1.3
20090405120600;372.0;0.7;3.2;1.4
20090405120700;363.5;0.7;3.1;1.3
20090405120800;381.3;0.5;3.1;1.3
20090405120900;377.0;0.5;3.2;1.4
20090405121000;372.8;0.5;3.1;1.3
20090405121100;374.1;0.6;2.9;1.2
20090405121200;364.8;0.8;2.9;1.0
20090405121300;366.5;0.7;2.9;0.9
20090405121400;360.4;0.8;3.3;1.1
20090405121500;378.5;0.4;3.5;1.1
20090405121600;363.4;0.5;3.6;1.1
20090405121700;373.6;0.4;3.8;0.9
20090405121800;373.9;0.4;3.7;0.7
20090405121900;359.5;0.8;3.4;0.3
20090405122000;363.0;0.6;3.3;0.3
20090405122100;366.5;0.7;3.3;0.4
20090405122200;367.6;0.6;3.3;0.4
20090405122300;365.5;0.8;3.0;0.3
20090405122400;368.0;0.5;3.0;0.2
20090405122500;368.0;0.5;2.9;-0.0
20090405122600;;;2.9;0.3
20090405122700;367.9;0.7;3.2;0.5
20090405122800;363.1;0.7;3.2;0.4
20090405122900;364.0;0.7;2.7;0.3
20090405123000;363.6;0.7;2.1;0.2
20090405123100;367.6;0.7;2.5;0.2
20090405123200;362.3;0.6;2.7;0.2
20090405123300;371.6;0.6;3.1;-0.0
20090405123400;375.7;0.5;3.0;-0.1
20090405123500;365.8;0.8;2.9;-0.1
20090405123600;367.6;0.6;2.9;-0.1
20090405123700;366.4;0.7;3.0;-0.0
20090405123800;365.5;0.7;3.0;-0.1
20090405123900;367.2;0.6;3.0;-0.2
20090405124000;362.4;0.6;3.3;-0.4
20090405124100;363.9;0.6;3.6;-0.3
20090405124200;365.4;0.5;3.6;-0.3
20090405124300;368.9;0.4;3.6;-0.3
20090405124400;369.5;0.5;3.7;-0.3
20090405124500;364.8;0.4;3.6;-0.2
20090405124600;368.5;0.5;3.6;-0.4
20090405124700;319.0;0.4;4.3;-0.6
20090405124800;373.9;0.6;4.5;-0.5
20090405124900;370.6;0.6;4.5;-0.4
20090405125000;374.6;0.7;4.4;-0.4
20090405125100;362.8;0.7;4.3;-0.4
20090405125200;380.7;0.4;4.2;-0.5
20090405125300;374.5;0.6;4.3;-0.6
20090405125400;371.3;0.8;4.3;-0.6
20090405125500;377.8;0.4;4.3;-0.8
20090405125600;370.1;0.6;4.3;-0.7
20090405125700;371.3;0.6;4.3;-0.5
20090405125800;372.5;0.6;4.3;-0.6
20090405125900;;;4.3;-0.6
20090405130000;366.2;0.8;4.5;-0.6
20090405130100;372.4;0.6;4.6;-0.6
20090405130200;372.7;0.7;4.5;-0.6
20090405130300;372.0;0.6;4.5;-0.7
20090405130400;368.8;0.7;4.5;-0.8
20090405130500;370.3;0.8;4.6;-0.7
20090405130600;374.0;0.6;4.6;-0.7
20090405130700;371.5;0.6;4.7;-0.6
20090405130800;370.2;0.7;4.6;-0.7
20090405130900;367.2;0.6;4.6;-0.7
20090405131000;365.0;0.8;4.7;-0.8
20090405131100;371.8;0.7;4.7;-0.7
20090405131200;372.0;0.7;4.5;-0.7
20090405131300;369.2;0.7;4.4;-0.8
20090405131400;366.4;0.6;4.4;-0.8
20090405131500;370.5;0.7;4.6;-0.8
20090405131600;374.3;0.6;4.6;-0.8
20090405131700;367.4;0.7;4.6;-0.8
20090405131800;370.1;0.7;4.6;-0.8
20090405131900;378.8;0.6;4.6;-0.7
20090405132000;368.0;0.6;4.5;-0.8
20090405132100;366.1;0.8;4.3;-0.8
20090405132200;371.0;0.7;4.2;-0.7
20090405132300;367.1;0.9;4.5;-0.7
20090405132400;366.9;0.8;4.5;-0.7
20090405132500;365.8;0.9;4.6;-0.6
20090405132600;368.7;0.8;4.6;-0.6
20090405132700;366.7;0.8;4.5;-0.6
20090405132800;358.3;0.6;4.0;-0.6
20090405132900;362.5;0.7;4.2;-0.7
20090405133000;366.6;0.7;4.1;-0.6
20090405133100;363.0;1.0;4.1;-0.5
20090405133200;;;4.2;-0.5
20090405133300;364.2;1.0;4.1;-0.5
20090405133400;364.8;0.9;4.0;-0.4
20090405133500;365.0;0.9;4.0;-0.5
20090405133600;361.6;0.5;4.0;-0.5
20090405133700;366.3;0.8;4.4;-0.2
20090405133800;366.8;0.7;4.5;-0.3
20090405133900;368.9;0.7;4.3;-0.2
20090405134000;357.8;0.8;4.3;-0.3
20090405134100;361.3;0.8;4.3;-0.2
20090405134200;361.6;0.9;4.2;-0.2
20090405134300;366.7;0.6;4.2;-0.2
20090405134400;366.5;0.8;4.3;-0.1
20090405134500;365.6;0.7;4.3;-0.1
20090405134600;364.7;0.6;4.2;-0.1
20090405134700;368.3;0.8;4.2;-0.0
20090405134800;373.3;0.5;4.2;0.1
20090405134900;362.4;0.6;4.1;0.0
20090405135000;363.8;0.8;4.1;0.2
20090405135100;365.0;0.8;4.2;0.2
20090405135200;362.6;0.8;4.2;-0.0
20090405135300;370.0;0.7;4.3;-0.4
20090405135400;357.4;0.7;4.3;-0.2
20090405135500;359.5;0.9;4.3;-0.0
20090405135600;362.7;0.9;4.2;0.1
20090405135700;364.6;0.8;4.2;0.1
20090405135800;360.0;0.8;4.1;0.1
20090405135900;363.5;0.8;4.1;0.1
20090405140000;359.5;0.7;4.1;0.3
20090405140100;362.3;0.8;4.0;0.5
20090405140200;365.1;0.9;4.1;0.2
20090405140300;361.8;0.9;4.2;0.0
20090405140400;360.4;0.8;4.2;0.0
20090405140500;;;4.2;-0.0
20090405140600;366.4;0.9;4.2;-0.1
20090405140700;360.7;0.9;4.2;-0.2
20090405140800;366.1;0.8;4.2;-0.2
20090405140900;368.0;0.7;4.2;-0.2
20090405141000;364.7;0.9;4.1;-0.2
20090405141100;361.0;0.9;4.0;-0.3
20090405141200;367.8;0.9;4.1;-0.3
20090405141300;364.5;0.8;4.1;-0.2
20090405141400;367.0;0.7;4.1;-0.3
20090405141500;368.8;0.8;4.1;-0.3
20090405141600;363.3;0.9;4.1;-0.3
20090405141700;364.0;0.9;4.0;-0.2
20090405141800;364.8;1.0;4.0;-0.3
20090405141900;363.8;0.7;4.0;-0.4
20090405142000;368.2;0.8;4.1;-0.4
20090405142100;370.1;0.8;4.0;-0.5
20090405142200;;;3.9;-0.1
20090405142300;367.4;0.9;4.0;-0.1
20090405142400;365.2;0.9;4.0;-0.3
20090405142500;369.2;0.7;4.0;-0.5
20090405142600;360.6;0.7;4.1;-0.4
20090405142700;369.7;0.7;4.0;-0.4
20090405142800;369.8;0.5;4.0;-0.4
20090405142900;361.7;0.5;4.0;-0.5
20090405143000;375.6;0.5;3.9;-0.5
20090405143100;367.5;0.6;4.0;-0.4
20090405143200;363.3;0.6;3.9;-0.4
20090405143300;363.6;0.7;4.0;-0.4
20090405143400;364.0;0.7;4.0;-0.6
20090405143500;368.5;0.5;4.0;-0.5
20090405143600;360.9;0.8;4.0;-0.6
20090405143700;;;4.0;-0.7
20090405143800;;;4.0;-0.5
20090405143900;365.1;0.7;4.1;-0.6
20090405144000;372.7;0.7;4.1;-0.7
20090405144100;376.6;0.9;4.1;-0.6
20090405144200;369.5;0.7;4.2;-0.3
20090405144300;358.8;0.7;4.0;0.1
20090405144400;374.4;1.1;4.1;-0.5
20090405144500;376.0;0.9;4.1;-0.6
20090405144600;368.0;1.0;4.2;-0.7
20090405144700;367.0;1.3;4.1;-0.8
20090405144800;375.9;0.8;4.2;-0.9
20090405144900;375.0;0.9;4.2;-0.8
20090405145000;374.1;1.0;4.2;-0.7
20090405145100;362.0;1.2;4.3;-0.7
20090405145200;368.5;1.1;4.3;-0.7
20090405145300;373.9;0.9;4.2;-0.9
20090405145400;374.1;1.0;4.2;-0.9
20090405145500;371.8;0.9;4.2;-1.0
20090405145600;369.4;1.1;4.2;-1.0
20090405145700;365.5;1.2;4.2;-0.9
20090405145800;370.8;1.2;4.3;-0.8
20090405145900;367.8;1.1;4.2;-0.8
20090405150000;369.5;1.2;4.2;-0.7
20090405150100;364.3;1.2;4.2;-0.6
20090405150200;368.5;1.2;4.2;-0.7
20090405150300;370.4;1.0;4.2;-0.7
20090405150400;373.4;1.1;4.2;-0.6
20090405150500;369.0;1.1;4.2;-0.6
20090405150600;364.6;1.0;4.2;-0.6
20090405150700;371.4;1.1;4.2;-0.5
20090405150800;373.5;1.0;4.2;-0.6
20090405150900;375.4;1.0;4.2;-0.2
20090405151000;;;4.3;-0.4
20090405151100;;;4.3;-0.5
20090405151200;372.6;1.1;4.3;-0.6
20090405151300;369.4;1.0;4.3;-0.6
20090405151400;374.9;1.0;4.3;-0.6
20090405151500;368.7;1.0;4.3;-0.3
20090405151600;374.9;1.1;4.3;-0.5
20090405151700;375.9;1.0;4.3;-0.7
20090405151800;373.0;0.9;4.3;-0.7
20090405151900;370.8;0.9;4.2;-0.7
20090405152000;362.7;0.9;4.3;-0.7
20090405152100;366.4;0.8;4.3;-0.5
20090405152200;370.0;0.6;4.3;-0.3
20090405152300;372.6;1.0;4.2;-0.4
20090405152400;370.8;1.0;4.3;-0.3
20090405152500;372.4;1.1;4.2;-0.2
20090405152600;368.8;1.0;4.2;-0.2
20090405152700;371.1;1.2;4.2;-0.1
20090405152800;370.0;1.1;4.2;-0.1
20090405152900;370.1;0.9;4.3;0.0
20090405153000;369.2;0.8;4.2;0.0
20090405153100;370.7;0.9;4.2;0.1
20090405153200;370.8;0.9;4.3;0.1
20090405153300;368.8;0.7;4.3;0.1
20090405153400;367.0;1.1;4.3;-0.5
20090405153500;369.6;1.1;4.2;-0.8
20090405153600;367.9;0.8;4.3;-0.3
20090405153700;368.2;0.9;4.3;-0.2
20090405153800;368.4;0.9;4.4;-0.2
20090405153900;366.7;0.9;4.4;-0.2
20090405154000;371.4;0.9;4.4;-0.2
20090405154100;365.5;0.9;4.4;0.1
20090405154200;370.6;0.9;4.4;0.2
20090405154300;;;4.5;0.1
20090405154400;;;4.4;-0.0
20090405154500;374.7;0.7;4.4;-0.8
20090405154600;364.0;0.7;4.4;-0.6
20090405154700;372.8;0.9;4.4;-0.6
20090405154800;368.0;0.5;4.5;-0.7
20090405154900;373.1;0.5;4.4;-0.9
20090405155000;363.4;0.7;4.4;-0.5
20090405155100;367.0;0.6;4.5;-0.2
20090405155200;371.7;0.5;4.4;-0.2
20090405155300;369.2;0.5;4.4;0.0
20090405155400;366.8;0.6;4.4;0.0
20090405155500;372.7;0.7;4.4;0.0
20090405155600;362.1;0.7;4.4;0.4
20090405155700;369.1;0.8;4.3;-1.2
20090405155800;374.0;0.8;4.3;-0.6
20090405155900;370.0;0.8;4.2;-1.0
20090405160000;371.0;0.8;4.2;-1.2
20090405160100;369.2;0.7;4.3;-1.0
20090405160200;372.6;0.5;4.4;-0.7
20090405160300;362.9;0.6;4.4;-0.8
20090405160400;377.6;0.6;4.4;-1.5
20090405160500;362.9;0.7;4.4;-1.7
20090405160600;369.4;0.8;4.3;-2.0
20090405160700;372.1;0.8;4.3;-2.4
20090405160800;374.6;0.6;4.3;-2.3
20090405160900;374.6;0.6;4.3;-2.3
20090405161000;375.0;0.4;4.3;-1.9
20090405161100;371.9;0.7;4.3;-2.1
20090405161200;372.8;0.8;4.2;-1.9
20090405161300;376.6;1.0;4.2;-1.0
20090405161400;376.9;0.5;4.2;-0.7
20090405161500;380.0;0.6;4.3;-1.3
20090405161600;;;4.2;-1.5
20090405161700;;;4.2;-1.5
20090405161800;376.6;0.7;4.3;-0.6
20090405161900;373.9;0.7;4.5;-1.1
20090405162000;383.4;0.6;4.5;-1.9
20090405162100;381.8;0.5;4.5;-2.5
20090405162200;379.5;0.8;4.3;-3.1
20090405162300;378.3;0.5;3.9;0.4
20090405162400;376.4;0.7;4.1;1.4
20090405162500;376.4;0.7;4.0;0.5
20090405162600;363.4;0.8;4.3;-0.1
20090405162700;381.8;0.7;4.3;3.3
20090405162800;381.8;2.0;3.4;2.3
20090405162900;389.7;2.0;3.3;3.2
20090405163000;383.8;1.4;3.6;3.3
20090405163100;393.0;0.9;3.5;3.2
20090405163200;387.6;1.0;3.6;3.2
20090405163300;387.7;1.2;3.2;3.0
20090405163400;395.6;0.7;3.2;2.9
20090405163500;389.1;1.1;3.2;3.0
20090405163600;392.6;1.1;3.9;3.9
20090405163700;402.6;1.3;4.4;3.9
20090405163800;397.7;1.2;3.9;3.6
20090405163900;400.8;1.2;3.8;3.6
20090405164000;398.0;1.0;4.0;3.8
20090405164100;398.0;1.0;4.2;4.1
20090405164200;394.6;1.2;4.3;4.2
20090405164300;395.5;0.9;3.5;3.5
20090405164400;396.6;1.2;3.2;2.9
20090405164500;393.7;1.0;3.5;3.0
20090405164600;391.5;0.9;3.9;3.9
20090405164700;395.6;1.2;3.8;3.8
20090405164800;397.1;2.0;3.9;3.9
20090405164900;;;4.2;4.2
20090405165000;;;4.3;4.2
20090405165100;410.4;1.1;4.5;4.1
20090405165200;410.9;1.2;4.7;4.1
20090405165300;409.6;1.1;4.6;4.0
20090405165400;407.1;1.6;4.2;3.5
20090405165500;408.9;1.3;4.2;3.6
20090405165600;410.4;1.3;4.0;3.5
20090405165700;410.4;1.3;4.2;4.2
20090405165800;392.0;0.9;4.6;4.1
20090405165900;377.1;1.3;4.5;4.4
20090405170000;381.5;1.6;4.5;4.3
20090405170100;382.6;1.8;4.5;4.4
20090405170200;384.5;1.7;4.3;4.3
20090405170300;392.2;2.2;4.5;4.5
20090405170400;388.6;1.8;4.7;4.7
20090405170500;390.5;1.2;4.7;4.5
20090405170600;369.6;0.7;5.0;2.5
20090405170700;383.1;0.7;5.3;1.7
20090405170800;380.4;0.5;5.4;2.5
20090405170900;389.9;0.6;5.4;2.3
20090405171000;377.9;0.4;5.2;3.4
20090405171100;374.1;0.5;5.2;3.4
20090405171200;373.4;0.6;5.1;3.8
20090405171300;373.4;0.6;5.3;3.9
20090405171400;375.0;0.6;5.3;3.8
20090405171500;382.7;0.3;5.3;3.9
20090405171600;380.4;0.6;5.1;4.3
20090405171700;380.4;0.7;5.0;4.3
20090405171800;383.0;0.8;5.2;3.5
20090405171900;377.8;0.6;5.5;2.0
20090405172000;383.9;0.7;6.0;2.0
20090405172100;406.6;0.4;6.4;2.7
20090405172200;;;6.4;1.9
20090405172300;;;6.4;2.1
20090405172400;401.6;0.6;6.3;2.5
20090405172500;405.4;0.4;6.3;2.7
20090405172600;414.5;0.4;6.3;2.5
20090405172700;408.2;0.5;6.4;2.7
20090405172800;409.7;0.8;6.3;2.5
20090405172900;409.7;0.8;6.2;2.5
20090405173000;408.9;0.8;6.3;2.1
20090405173100;411.6;0.6;6.3;2.2
20090405173200;406.7;0.6;6.3;2.6
20090405173300;406.8;0.6;6.2;2.8
20090405173400;408.9;0.8;6.3;3.1
20090405173500;402.8;0.9;6.3;3.2
20090405173600;405.4;0.6;6.3;3.1
20090405173700;406.2;0.7;6.3;3.4
20090405173800;409.2;0.5;6.3;3.4
20090405173900;407.1;0.7;6.3;3.3
20090405174000;406.9;0.5;6.3;3.1
20090405174100;408.2;0.7;6.3;3.4
20090405174200;403.0;0.5;6.3;2.9
20090405174300;407.2;0.5;6.3;2.8
20090405174400;;;6.3;2.5
20090405174500;;;-999.9;-999.9
20090405174600;;;-999.9;-999.9
20090405174700;;;-999.9;-999.9
20090405174800;;;-999.9;-999.9
20090405174900;;;-999.9;-999.9
