Date;Speed;Density;Bt;Bz
20090305072800;368.0;5.6;3.8;-0.3
20090305072900;369.7;5.5;3.7;-0.3
20090305073000;367.5;5.7;3.7;-0.5
20090305073100;368.1;5.9;3.6;-0.1
20090305073200;369.8;5.6;3.5;-0.1
20090305073300;368.8;6.1;3.5;-0.1
20090305073400;368.3;6.1;3.5;-0.1
20090305073500;368.2;6.3;3.5;-0.1
20090305073600;369.8;6.1;3.4;-0.0
20090305073700;370.5;5.9;3.4;0.1
20090305073800;368.5;6.0;3.4;0.2
20090305073900;369.6;5.8;3.3;0.2
20090305074000;370.6;5.6;3.4;0.3
20090305074100;370.5;5.3;3.4;0.2
20090305074200;371.6;5.3;3.3;0.2
20090305074300;370.5;5.3;3.5;0.3
20090305074400;368.5;5.5;3.5;0.6
20090305074500;367.7;5.7;3.5;0.6
20090305074600;367.1;5.8;3.4;0.9
20090305074700;367.9;5.8;3.5;1.0
20090305074800;367.6;6.0;3.4;1.1
20090305074900;365.8;6.2;3.4;1.0
20090305075000;369.3;6.0;3.3;0.9
20090305075100;372.9;5.4;3.2;0.9
20090305075200;;;2.9;1.0
20090305075300;374.7;7.3;2.1;1.1
20090305075400;374.3;5.8;2.1;0.9
20090305075500;380.8;5.9;0.9;0.7
20090305075600;387.2;6.0;1.6;0.3
20090305075700;387.5;6.1;1.9;0.4
20090305075800;387.3;6.3;1.3;0.6
20090305075900;387.2;5.9;1.4;1.0
20090305080000;385.7;6.6;2.1;1.3
20090305080100;378.4;5.4;2.3;1.6
20090305080200;379.2;6.2;2.4;1.6
20090305080300;379.6;6.0;2.7;1.8
20090305080400;382.9;5.4;2.7;1.7
20090305080500;385.6;5.6;2.6;1.6
20090305080600;384.4;5.9;2.6;1.6
20090305080700;383.7;5.8;2.6;1.6
20090305080800;384.0;6.2;2.6;1.6
20090305080900;383.6;5.7;2.5;1.7
20090305081000;383.9;6.1;2.6;1.7
20090305081100;383.3;6.0;2.6;1.7
20090305081200;382.7;6.0;2.7;1.6
20090305081300;383.1;6.1;2.6;1.6
20090305081400;383.5;5.7;2.6;1.6
20090305081500;384.2;6.2;2.7;1.6
20090305081600;382.5;5.5;2.6;1.6
20090305081700;384.1;6.3;2.6;1.6
20090305081800;384.0;6.0;2.6;1.6
20090305081900;382.1;6.1;2.7;1.6
20090305082000;383.1;5.5;2.8;1.6
20090305082100;381.9;6.0;2.8;1.6
20090305082200;383.5;5.4;2.8;1.6
20090305082300;382.1;6.1;2.8;1.6
20090305082400;383.2;5.5;2.8;1.6
20090305082500;;;2.8;1.6
20090305082600;381.7;6.0;2.8;1.7
20090305082700;382.3;5.7;2.8;1.6
20090305082800;382.9;5.4;2.8;1.6
20090305082900;382.9;5.9;2.7;1.6
20090305083000;383.9;5.7;2.7;1.6
20090305083100;382.5;6.0;2.8;1.6
20090305083200;383.2;5.4;2.7;1.6
20090305083300;383.0;5.9;2.7;1.5
20090305083400;384.2;5.6;2.6;1.3
20090305083500;385.4;5.9;2.6;1.3
20090305083600;385.0;5.6;2.6;1.2
20090305083700;385.3;6.1;2.6;1.3
20090305083800;385.1;6.0;2.6;1.2
20090305083900;384.2;6.1;2.6;1.4
20090305084000;384.1;5.8;2.6;1.4
20090305084100;383.3;6.4;2.6;1.4
20090305084200;383.2;5.5;2.6;1.5
20090305084300;383.4;5.8;2.6;1.5
20090305084400;383.5;6.0;2.6;1.5
20090305084500;384.1;5.7;2.6;1.6
20090305084600;383.3;6.0;2.7;1.6
20090305084700;382.0;5.9;2.5;1.5
20090305084800;380.3;6.2;2.5;1.5
20090305084900;379.5;6.1;2.5;1.5
20090305085000;380.8;5.8;2.4;1.3
20090305085100;379.9;5.9;2.5;1.3
20090305085200;381.5;6.1;2.5;1.4
20090305085300;381.7;5.7;2.5;1.3
20090305085400;380.7;6.5;2.5;1.5
20090305085500;380.0;6.2;2.5;1.5
20090305085600;381.4;6.3;2.4;1.3
20090305085700;377.6;6.2;2.3;1.2
20090305085800;;;2.3;1.2
20090305085900;380.0;6.7;2.3;1.3
20090305090000;380.0;6.7;2.4;1.2
20090305090100;379.8;5.7;2.4;1.2
20090305090200;376.4;6.3;2.4;1.2
20090305090300;378.0;6.1;2.4;1.1
20090305090400;378.2;6.4;2.3;1.2
20090305090500;379.1;5.9;2.4;1.1
20090305090600;378.0;6.2;2.2;1.0
20090305090700;380.7;6.2;2.2;1.0
20090305090800;381.7;6.4;2.2;1.0
20090305090900;380.2;6.4;2.2;1.1
20090305091000;381.5;6.7;2.1;1.0
20090305091100;381.1;6.3;2.2;1.0
20090305091200;380.0;6.8;2.1;1.0
20090305091300;380.4;6.0;2.1;1.1
20090305091400;378.9;6.8;2.1;1.1
20090305091500;378.5;6.5;2.1;1.0
20090305091600;378.1;6.2;2.2;1.0
20090305091700;379.6;6.8;2.2;1.0
20090305091800;379.6;6.3;2.1;1.0
20090305091900;379.4;6.5;2.0;0.9
20090305092000;380.7;6.1;2.1;0.9
20090305092100;381.4;6.6;2.1;0.8
20090305092200;380.6;6.3;2.1;1.1
20090305092300;381.7;6.5;2.0;0.8
20090305092400;381.5;6.0;2.1;1.0
20090305092500;380.4;6.7;2.0;0.8
20090305092600;380.5;6.1;2.1;0.8
20090305092700;377.4;6.3;2.1;1.3
20090305092800;379.1;6.1;2.1;0.9
20090305092900;380.3;6.4;2.1;0.7
20090305093000;381.0;6.2;2.0;0.4
20090305093100;381.0;6.2;1.8;1.0
20090305093200;;;2.4;1.9
20090305093300;368.4;7.2;2.2;1.9
20090305093400;372.9;6.6;2.3;2.1
20090305093500;372.5;6.9;2.2;2.0
20090305093600;373.6;6.3;2.1;1.8
20090305093700;376.0;6.8;2.0;1.4
20090305093800;377.8;6.8;1.9;0.9
20090305093900;380.2;6.8;1.9;0.6
20090305094000;380.6;6.3;1.8;0.5
20090305094100;381.2;6.7;1.8;1.1
20090305094200;373.8;6.6;2.0;1.4
20090305094300;376.8;6.6;2.1;1.3
20090305094400;373.5;6.7;2.1;1.4
20090305094500;375.2;6.6;2.0;1.3
20090305094600;374.7;6.4;2.1;1.3
20090305094700;374.6;6.7;2.1;1.3
20090305094800;374.5;7.0;2.1;1.3
20090305094900;373.2;6.3;2.0;1.3
20090305095000;374.0;7.0;2.0;1.2
20090305095100;373.2;6.5;2.1;1.1
20090305095200;373.8;6.9;1.7;1.2
20090305095300;378.7;6.6;2.1;1.5
20090305095400;377.5;7.0;2.1;1.6
20090305095500;377.7;6.7;2.1;1.6
20090305095600;376.5;7.1;2.1;1.6
20090305095700;373.3;6.2;2.1;1.6
20090305095800;372.8;6.7;2.1;1.5
20090305095900;375.8;6.4;2.1;1.4
20090305100000;376.2;6.7;2.2;1.6
20090305100100;375.2;6.2;2.2;1.6
20090305100200;374.4;6.6;2.2;1.6
20090305100300;373.9;6.5;2.2;1.6
20090305100400;373.4;6.3;2.1;1.6
20090305100500;;;2.0;1.6
20090305100600;374.2;6.8;2.0;1.5
20090305100700;373.9;6.6;2.4;0.8
20090305100800;362.9;5.8;3.1;0.5
20090305100900;364.4;6.3;3.1;0.3
20090305101000;363.2;5.5;3.2;0.4
20090305101100;362.3;6.2;3.4;0.2
20090305101200;364.5;5.7;3.5;0.2
20090305101300;363.1;5.6;3.7;0.3
20090305101400;365.3;5.4;3.6;-0.1
20090305101500;362.9;5.8;3.6;0.0
20090305101600;365.8;5.8;3.5;0.4
20090305101700;366.8;5.3;3.6;0.6
20090305101800;372.3;6.6;2.9;2.3
20090305101900;372.5;6.2;2.8;1.9
20090305102000;372.6;5.9;2.8;1.7
20090305102100;372.0;6.3;2.6;1.4
20090305102200;371.8;6.4;2.7;1.4
20090305102300;372.4;6.5;2.7;1.5
20090305102400;373.4;6.1;2.8;0.8
20090305102500;373.3;6.4;2.8;0.8
20090305102600;372.8;6.1;2.9;0.8
20090305102700;374.1;6.1;2.8;0.9
20090305102800;373.0;6.0;2.9;1.1
20090305102900;374.4;6.3;2.8;1.3
20090305103000;373.3;6.0;2.8;1.5
20090305103100;375.0;6.2;2.9;1.6
20090305103200;373.0;6.0;2.9;1.7
20090305103300;372.6;6.3;2.9;1.7
20090305103400;371.7;6.0;2.8;1.6
20090305103500;372.1;6.3;2.8;1.7
20090305103600;372.6;6.5;3.2;1.1
20090305103700;359.1;4.0;3.4;1.0
20090305103800;;;3.4;1.0
20090305103900;367.8;5.4;3.4;1.2
20090305104000;370.4;4.9;3.5;1.1
20090305104100;366.3;5.6;3.4;1.1
20090305104200;365.1;5.3;3.5;1.1
20090305104300;369.6;5.7;3.5;1.2
20090305104400;366.8;5.3;3.5;1.2
20090305104500;368.8;5.1;3.5;1.3
20090305104600;368.0;4.8;3.6;1.3
20090305104700;369.6;5.4;3.5;1.2
20090305104800;370.1;5.1;3.5;1.6
20090305104900;373.7;5.0;3.5;1.5
20090305105000;372.8;4.7;3.5;1.5
20090305105100;373.0;5.0;3.5;1.5
20090305105200;373.2;5.3;3.3;1.2
20090305105300;374.6;5.1;3.4;1.5
20090305105400;369.4;5.6;3.4;1.5
20090305105500;370.9;5.4;3.4;1.6
20090305105600;372.2;5.7;3.5;1.5
20090305105700;371.5;4.9;3.5;1.5
20090305105800;372.2;5.3;3.5;1.8
20090305105900;370.4;5.1;3.5;1.6
20090305110000;370.4;5.2;3.8;2.7
20090305110100;368.3;5.1;3.7;2.4
20090305110200;369.3;5.4;3.8;2.5
20090305110300;368.2;5.1;3.6;1.7
20090305110400;368.0;5.3;3.7;1.6
20090305110500;368.3;5.4;3.7;1.6
20090305110600;371.1;4.9;3.6;1.0
20090305110700;369.8;4.9;3.7;1.6
20090305110800;368.4;4.9;3.7;1.8
20090305110900;370.6;5.2;3.7;2.0
20090305111000;367.8;5.1;3.7;2.0
20090305111100;;;3.7;1.9
20090305111200;369.8;5.3;3.7;1.9
20090305111300;368.8;5.0;3.7;2.0
20090305111400;370.8;5.3;3.7;2.0
20090305111500;368.7;5.4;3.7;2.0
20090305111600;369.8;5.4;3.8;2.2
20090305111700;367.0;5.4;3.7;2.1
20090305111800;365.8;5.4;3.8;2.2
20090305111900;364.7;5.6;3.9;2.3
20090305112000;364.9;6.0;3.8;2.4
20090305112100;366.8;6.1;3.7;2.1
20090305112200;365.8;5.4;3.8;2.2
20090305112300;370.8;5.0;3.5;1.8
20090305112400;375.9;4.7;3.6;1.9
20090305112500;371.3;5.5;3.5;1.9
20090305112600;374.1;4.7;3.5;1.5
20090305112700;373.5;4.9;3.6;1.8
20090305112800;369.5;5.1;3.6;1.8
20090305112900;370.0;5.5;3.6;1.7
20090305113000;366.8;5.1;3.7;1.6
20090305113100;368.2;5.0;3.6;1.8
20090305113200;369.7;5.2;3.7;2.0
20090305113300;369.1;5.3;3.7;2.0
20090305113400;367.7;5.0;3.7;2.2
20090305113500;369.2;5.5;3.5;1.7
20090305113600;368.7;5.4;3.4;1.9
20090305113700;371.0;5.7;3.4;2.1
20090305113800;366.6;5.6;3.3;2.1
20090305113900;368.5;5.8;3.4;2.1
20090305114000;370.3;5.9;3.4;2.1
20090305114100;368.3;5.4;3.3;2.1
20090305114200;369.8;5.7;3.3;2.0
20090305114300;370.6;5.8;3.3;1.8
20090305114400;;;3.2;1.7
20090305114500;368.8;5.9;3.4;1.8
20090305114600;364.2;6.0;3.4;1.9
20090305114700;367.3;5.9;3.4;1.8
20090305114800;;;3.7;1.8
20090305114900;364.6;5.5;3.8;1.7
20090305115000;363.9;5.2;3.9;1.6
20090305115100;363.7;5.3;3.8;1.6
20090305115200;362.3;5.2;3.9;1.7
20090305115300;363.4;5.4;3.9;1.7
20090305115400;362.0;5.7;3.8;1.8
20090305115500;361.6;5.4;4.0;1.7
20090305115600;361.2;5.0;4.1;1.8
20090305115700;361.8;5.3;4.1;1.7
20090305115800;362.6;5.0;4.1;1.6
20090305115900;360.2;5.5;4.1;1.7
20090305120000;362.2;5.3;4.0;1.6
20090305120100;361.5;5.3;4.0;1.6
20090305120200;362.8;5.5;3.9;1.6
20090305120300;362.7;6.0;4.0;1.6
20090305120400;361.6;5.6;4.1;1.4
20090305120500;361.8;5.5;4.1;1.4
20090305120600;362.8;5.3;4.1;1.5
20090305120700;360.4;5.4;4.1;1.6
20090305120800;362.4;5.3;4.2;1.2
20090305120900;358.9;5.1;4.3;1.1
20090305121000;361.0;5.0;4.3;1.2
20090305121100;359.9;5.1;4.3;1.2
20090305121200;358.9;5.2;4.3;0.7
20090305121300;361.1;5.0;4.2;0.5
20090305121400;360.4;5.1;4.2;0.9
20090305121500;362.7;4.9;4.0;1.0
20090305121600;363.8;5.6;4.1;1.1
20090305121700;;;4.2;1.0
20090305121800;359.6;4.9;4.1;0.7
20090305121900;356.9;5.1;4.1;0.8
20090305122000;366.1;5.6;3.5;1.7
20090305122100;363.3;6.5;3.5;1.5
20090305122200;365.2;6.3;3.5;1.0
20090305122300;362.8;6.3;3.7;1.5
20090305122400;363.0;6.1;3.7;1.5
20090305122500;361.3;6.7;3.5;1.8
20090305122600;364.3;6.0;3.4;1.9
20090305122700;365.8;6.6;3.4;1.5
20090305122800;367.2;7.2;4.0;-0.2
20090305122900;362.8;6.6;3.9;-0.2
20090305123000;361.4;6.8;3.9;-0.2
20090305123100;361.8;6.6;4.0;-0.2
20090305123200;364.2;6.4;4.0;-0.3
20090305123300;363.9;6.5;4.0;-0.5
20090305123400;363.6;6.6;4.0;-0.4
20090305123500;363.4;6.4;4.0;-0.2
20090305123600;362.4;6.3;4.0;0.2
20090305123700;364.7;6.1;4.1;0.1
20090305123800;363.2;6.4;4.0;-0.1
20090305123900;365.5;6.2;3.9;0.1
20090305124000;364.3;6.2;3.9;-0.1
20090305124100;364.9;6.0;4.0;0.0
20090305124200;363.6;6.2;4.0;0.1
20090305124300;363.8;6.3;4.0;-0.2
20090305124400;364.0;6.4;4.0;0.0
20090305124500;363.4;6.4;4.1;0.1
20090305124600;364.4;6.3;4.0;0.2
20090305124700;363.5;6.5;4.0;0.3
20090305124800;363.7;6.4;4.0;0.4
20090305124900;362.3;6.8;4.0;0.4
20090305125000;;;4.0;0.6
20090305125100;363.5;6.4;4.0;0.5
20090305125200;362.6;6.7;4.0;0.5
20090305125300;363.0;6.5;4.0;0.3
20090305125400;363.3;6.4;4.0;0.4
20090305125500;364.7;6.5;4.0;0.5
20090305125600;362.1;6.9;4.0;0.2
20090305125700;364.5;6.5;3.9;0.5
20090305125800;364.2;6.4;3.9;0.5
20090305125900;364.0;6.4;3.9;0.5
20090305130000;363.8;6.5;3.9;0.7
20090305130100;363.1;6.7;3.5;2.5
20090305130200;362.6;6.5;3.6;2.6
20090305130300;361.4;6.6;3.7;2.4
20090305130400;362.6;6.5;3.7;2.3
20090305130500;361.3;6.6;3.7;1.8
20090305130600;363.8;6.4;3.8;1.6
20090305130700;362.6;6.9;3.8;1.7
20090305130800;362.1;6.6;3.8;1.7
20090305130900;361.7;6.5;3.7;1.7
20090305131000;363.3;6.6;3.7;1.6
20090305131100;360.9;6.4;3.7;1.8
20090305131200;361.8;6.5;3.7;2.0
20090305131300;362.5;6.6;3.7;1.9
20090305131400;362.7;6.9;3.7;2.0
20090305131500;362.4;6.8;3.8;1.6
20090305131600;362.1;6.7;3.8;1.5
20090305131700;363.2;6.6;3.8;1.4
20090305131800;361.3;6.4;3.8;1.3
20090305131900;363.5;6.2;3.8;1.4
20090305132000;359.8;6.4;3.7;1.5
20090305132100;362.9;6.6;3.7;1.8
20090305132200;362.4;6.8;3.8;1.8
20090305132300;;;3.7;1.7
20090305132400;362.7;6.5;3.6;1.8
20090305132500;361.4;6.9;3.7;1.4
20090305132600;362.5;6.5;3.7;1.2
20090305132700;362.0;6.5;3.7;1.1
20090305132800;362.1;6.1;3.8;1.2
20090305132900;360.7;6.5;3.7;1.2
20090305133000;360.6;6.6;3.7;1.2
20090305133100;361.0;6.5;3.6;1.2
20090305133200;361.3;6.5;3.6;1.4
20090305133300;361.2;6.4;3.7;1.7
20090305133400;359.7;6.7;3.7;1.0
20090305133500;364.7;6.2;4.0;0.2
20090305133600;362.8;6.4;3.9;0.8
20090305133700;358.2;5.5;3.9;1.0
20090305133800;360.1;6.1;3.8;1.0
20090305133900;361.8;6.4;3.7;1.0
20090305134000;362.4;6.4;3.8;1.1
20090305134100;362.1;5.9;3.8;1.1
20090305134200;362.0;6.6;3.8;1.3
20090305134300;363.1;6.4;3.8;1.1
20090305134400;362.5;6.5;3.7;1.1
20090305134500;363.1;6.4;3.7;1.3
20090305134600;360.4;6.2;3.7;1.3
20090305134700;361.8;6.3;3.7;1.4
20090305134800;363.2;6.4;3.7;1.3
20090305134900;360.5;5.8;3.6;1.3
20090305135000;363.4;5.7;3.7;1.3
20090305135100;361.2;6.0;3.7;1.2
20090305135200;361.7;6.0;3.7;1.3
20090305135300;360.1;6.3;3.7;1.3
20090305135400;363.0;6.1;3.6;1.2
20090305135500;361.1;6.0;3.6;1.1
20090305135600;;;3.5;0.7
20090305135700;364.0;6.4;3.4;0.6
20090305135800;363.0;6.8;3.4;1.0
20090305135900;363.6;6.4;3.5;1.0
20090305140000;362.3;6.2;3.5;1.0
20090305140100;362.0;6.4;3.6;0.8
20090305140200;360.0;5.9;3.5;0.8
20090305140300;360.4;5.9;3.5;0.6
20090305140400;360.8;5.9;3.5;0.5
20090305140500;359.5;6.0;3.6;0.4
20090305140600;359.6;5.8;3.5;-0.2
20090305140700;357.4;6.2;3.6;0.2
20090305140800;360.0;5.9;3.3;0.8
20090305140900;365.0;4.8;3.3;1.3
20090305141000;361.6;6.8;3.4;2.1
20090305141100;361.3;6.8;3.6;2.3
20090305141200;361.1;6.9;3.4;2.1
20090305141300;360.8;7.9;3.2;1.7
20090305141400;363.5;7.3;3.4;1.4
20090305141500;361.7;7.1;3.3;1.6
20090305141600;363.9;7.0;3.2;1.9
20090305141700;362.8;6.8;3.4;1.6
20090305141800;363.2;7.2;3.3;0.6
20090305141900;360.8;7.3;3.6;0.6
20090305142000;360.8;7.3;3.8;0.6
20090305142100;359.7;7.0;3.9;0.5
20090305142200;360.6;6.3;3.9;0.3
20090305142300;360.6;6.3;4.0;0.1
20090305142400;359.0;6.3;4.0;-0.0
20090305142500;360.6;5.8;4.0;-0.1
20090305142600;358.3;6.3;4.0;-0.1
20090305142700;359.8;6.3;4.1;-0.3
20090305142800;359.5;6.5;4.0;-0.5
20090305142900;;;4.0;-0.5
20090305143000;359.4;6.4;4.0;-0.7
20090305143100;359.7;6.5;4.1;-0.7
20090305143200;358.8;6.2;4.0;-0.8
20090305143300;360.0;6.3;3.9;-0.9
20090305143400;359.2;6.6;3.9;-1.1
20090305143500;359.0;6.5;3.8;-1.1
20090305143600;359.0;6.5;3.7;-1.3
20090305143700;361.4;6.3;3.8;-1.2
20090305143800;359.0;6.5;3.8;-1.0
20090305143900;359.2;6.2;3.7;-1.2
20090305144000;356.9;6.1;3.8;-1.4
20090305144100;359.0;6.5;3.8;-1.4
20090305144200;357.2;6.4;3.8;-1.2
20090305144300;360.3;6.2;3.8;-1.2
20090305144400;359.2;6.0;3.9;-1.2
20090305144500;359.3;6.0;3.8;-1.2
20090305144600;357.7;6.3;3.9;-0.7
20090305144700;359.7;6.0;3.8;-0.6
20090305144800;356.3;6.1;3.8;-0.7
20090305144900;361.4;5.7;3.8;-0.8
20090305145000;358.1;6.5;3.8;-0.8
20090305145100;360.1;6.1;3.9;-0.8
20090305145200;360.1;6.1;3.9;-1.0
20090305145300;357.8;6.2;3.9;-1.1
20090305145400;359.9;5.8;3.8;-1.4
20090305145500;358.8;6.2;3.8;-1.7
20090305145600;360.0;5.3;3.8;-1.7
20090305145700;357.4;6.2;3.8;-1.4
20090305145800;355.7;5.7;3.8;-1.4
20090305145900;357.5;6.0;3.8;-0.8
20090305150000;357.5;6.0;3.8;-0.8
20090305150100;358.7;6.2;3.8;-0.8
20090305150200;;;3.8;-0.8
20090305150300;358.0;5.9;3.7;-1.1
20090305150400;356.8;6.0;3.7;-1.0
20090305150500;357.3;6.4;3.7;-1.0
20090305150600;356.1;6.4;3.7;-1.2
20090305150700;355.8;6.3;3.7;-1.1
20090305150800;355.8;6.3;3.7;-1.2
20090305150900;356.3;6.5;3.5;-0.8
20090305151000;358.8;6.5;3.4;-0.4
20090305151100;359.0;6.6;3.4;-0.4
20090305151200;359.2;6.9;3.4;-0.5
20090305151300;358.0;6.9;3.3;-0.5
20090305151400;359.5;6.2;3.3;-0.5
20090305151500;357.5;6.4;3.4;-0.7
20090305151600;355.1;6.3;3.5;-1.1
20090305151700;357.8;6.6;3.5;-0.9
20090305151800;356.0;6.2;3.6;-0.9
20090305151900;354.9;6.7;3.5;-1.1
20090305152000;355.0;6.2;3.6;-1.2
20090305152100;356.5;6.4;3.6;-1.0
20090305152200;355.4;6.6;3.6;-1.0
20090305152300;357.0;6.7;3.6;-1.0
20090305152400;357.0;6.7;3.6;-1.1
20090305152500;356.1;6.4;3.6;-1.0
20090305152600;357.1;7.2;3.5;-0.9
20090305152700;358.1;6.7;3.5;-0.9
20090305152800;357.6;7.1;3.4;-0.9
20090305152900;357.6;6.9;3.5;-0.9
20090305153000;356.1;7.3;3.5;-0.7
20090305153100;356.5;7.0;3.4;-0.7
20090305153200;355.9;7.2;3.4;-0.6
20090305153300;356.2;6.9;3.4;-0.6
20090305153400;356.9;6.9;3.7;-0.5
20090305153500;;;3.7;-0.5
20090305153600;358.5;5.8;3.7;-0.2
20090305153700;356.4;6.4;3.6;-0.5
20090305153800;356.0;6.8;3.6;-0.8
20090305153900;355.0;6.8;3.5;-0.8
20090305154000;355.0;6.8;3.5;-0.8
20090305154100;355.3;7.0;3.5;-0.8
20090305154200;355.5;7.0;3.5;-0.9
20090305154300;355.7;6.8;3.5;-1.0
20090305154400;357.3;6.7;3.5;-1.2
20090305154500;356.0;7.3;3.5;-1.1
20090305154600;356.8;6.8;3.4;-1.0
20090305154700;356.0;7.2;3.5;-1.1
20090305154800;356.7;7.0;3.6;-1.3
20090305154900;356.1;6.5;3.5;-1.4
20090305155000;355.9;6.8;3.4;-1.3
20090305155100;357.0;7.0;3.4;-1.3
20090305155200;355.6;6.9;3.4;-1.5
20090305155300;355.7;7.2;3.5;-1.6
20090305155400;356.5;6.8;3.5;-1.5
20090305155500;356.0;6.8;3.4;-1.4
20090305155600;356.0;6.8;3.4;-1.5
20090305155700;357.0;7.0;3.3;-1.5
20090305155800;355.7;7.7;3.3;-1.4
20090305155900;355.6;7.1;3.3;-1.5
20090305160000;;;3.2;-1.3
20090305160100;357.0;7.1;3.3;-1.4
20090305160200;355.2;7.2;3.2;-1.4
20090305160300;358.1;6.2;3.2;-1.4
20090305160400;355.8;7.5;3.2;-1.4
20090305160500;355.3;6.8;3.2;-1.3
20090305160600;355.0;7.7;3.2;-1.4
20090305160700;;;3.2;-1.4
20090305160800;;;3.2;-1.3
20090305160900;355.2;7.3;3.1;-1.4
20090305161000;356.4;7.2;3.1;-1.5
20090305161100;355.5;6.9;3.1;-1.3
20090305161200;355.5;6.9;3.1;-1.4
20090305161300;356.7;7.3;3.1;-1.4
20090305161400;355.8;6.8;3.2;-1.2
20090305161500;356.2;7.0;3.2;-1.0
20090305161600;354.9;7.1;3.2;-1.1
20090305161700;356.1;6.8;3.0;-1.2
20090305161800;356.1;6.5;2.9;-1.3
20090305161900;356.8;7.2;3.0;-1.1
20090305162000;356.1;6.7;3.1;-0.8
20090305162100;355.4;7.1;3.0;-0.9
20090305162200;356.0;6.5;2.9;-1.0
20090305162300;356.1;6.9;2.9;-1.0
20090305162400;358.5;5.8;3.0;-1.0
20090305162500;356.4;6.8;3.0;-1.0
20090305162600;357.1;6.4;3.0;-0.9
20090305162700;358.4;6.4;3.0;-0.9
20090305162800;358.4;6.4;3.0;-0.8
20090305162900;357.0;6.4;3.1;-0.8
20090305163000;354.9;6.7;3.1;-0.8
20090305163100;354.3;6.4;3.2;-0.7
20090305163200;355.9;6.5;3.1;-0.7
20090305163300;355.5;6.3;3.0;-0.6
20090305163400;355.5;6.7;3.0;-0.6
20090305163500;357.1;6.6;3.0;-0.5
20090305163600;356.2;6.7;3.0;-0.3
20090305163700;356.2;6.8;2.9;-0.2
20090305163800;354.6;6.4;2.8;-0.1
20090305163900;354.4;7.1;2.8;-0.0
20090305164000;;;2.7;0.0
20090305164100;;;2.7;0.0
20090305164200;355.0;6.6;2.7;0.1
20090305164300;354.2;6.8;2.6;0.1
20090305164400;354.2;6.8;2.7;0.2
20090305164500;354.5;6.9;2.7;0.2
20090305164600;355.4;6.4;2.9;0.2
20090305164700;354.0;6.9;3.0;0.0
20090305164800;355.5;6.5;3.0;0.0
20090305164900;356.2;6.4;3.0;-0.0
20090305165000;356.4;5.7;3.0;-0.1
20090305165100;355.5;6.9;3.1;0.1
20090305165200;354.6;7.0;3.1;0.1
20090305165300;354.1;7.0;3.1;0.2
20090305165400;355.5;7.1;3.1;0.2
20090305165500;355.2;7.1;3.1;0.3
20090305165600;354.6;7.1;3.1;0.4
20090305165700;355.2;7.0;3.1;0.2
20090305165800;354.2;7.3;3.0;0.4
20090305165900;354.8;7.2;3.0;0.4
20090305170000;354.8;7.2;3.0;0.3
20090305170100;355.7;7.0;3.0;0.0
20090305170200;354.8;7.2;2.7;-0.4
20090305170300;356.8;7.1;2.7;-0.3
20090305170400;355.9;6.5;2.8;-0.3
20090305170500;355.1;7.1;2.9;-0.3
20090305170600;356.2;6.7;2.8;-0.2
20090305170700;354.1;7.5;2.8;-0.1
20090305170800;354.9;7.0;2.9;-0.1
20090305170900;354.2;7.2;2.8;0.0
20090305171000;356.6;5.9;2.9;0.1
20090305171100;354.9;6.9;2.9;0.1
20090305171200;354.4;6.8;2.9;0.1
20090305171300;;;2.8;0.1
20090305171400;;;2.7;0.0
20090305171500;354.9;7.0;2.8;0.1
20090305171600;354.9;7.0;2.6;0.0
20090305171700;355.8;7.4;2.7;0.1
20090305171800;355.0;7.1;2.7;0.1
20090305171900;354.2;7.4;2.8;0.1
20090305172000;356.4;5.9;2.8;0.1
20090305172100;353.9;7.0;2.9;0.2
20090305172200;353.8;6.9;2.9;0.2
20090305172300;353.9;7.2;2.9;0.2
20090305172400;354.1;7.0;2.8;0.1
20090305172500;353.8;7.3;2.8;0.2
20090305172600;354.6;7.3;2.7;0.2
20090305172700;355.4;7.3;2.8;0.0
20090305172800;354.7;7.3;2.8;-0.1
20090305172900;356.8;6.3;2.8;0.1
20090305173000;356.1;7.3;2.8;0.0
20090305173100;354.6;7.4;2.8;0.1
20090305173200;354.6;7.4;2.8;0.1
20090305173300;355.1;7.3;2.7;0.2
20090305173400;355.6;7.0;2.8;0.2
20090305173500;356.9;6.8;2.8;0.1
20090305173600;355.6;7.6;2.8;0.2
20090305173700;356.4;7.1;2.8;0.3
20090305173800;356.9;6.9;2.8;0.5
20090305173900;355.2;7.0;2.8;0.5
20090305174000;356.5;7.4;2.8;0.7
20090305174100;356.9;7.1;2.8;0.6
20090305174200;356.0;7.2;2.8;0.1
20090305174300;353.9;7.2;2.9;0.4
20090305174400;354.1;7.4;2.8;0.4
20090305174500;354.7;7.3;2.8;0.1
20090305174600;;;2.7;0.0
20090305174700;;;2.8;-0.1
20090305174800;;;2.8;-0.0
20090305174900;356.0;7.0;2.9;-0.1
20090305175000;355.4;7.5;2.8;-0.0
20090305175100;356.2;7.1;2.8;-0.0
20090305175200;356.1;7.4;2.8;-0.0
20090305175300;355.1;7.3;2.8;-0.0
20090305175400;354.6;7.5;2.9;0.0
20090305175500;355.2;6.9;2.9;0.0
20090305175600;354.3;7.2;2.9;-0.1
20090305175700;355.1;7.5;2.9;-0.3
20090305175800;354.6;7.7;2.9;-0.2
20090305175900;356.8;6.0;2.9;-0.2
20090305180000;355.9;7.4;2.9;-0.1
20090305180100;354.2;7.1;3.0;0.0
