Date;Speed;Density;Bt;Bz
20090211000800;296.4;5.5;3.4;-1.5
20090211000900;296.4;5.5;3.5;-1.7
20090211001000;296.0;4.7;3.5;-1.8
20090211001100;293.5;6.9;3.6;-1.9
20090211001200;295.1;4.7;3.6;-2.0
20090211001300;295.4;5.0;3.3;-1.9
20090211001400;296.2;5.0;3.2;-1.9
20090211001500;295.9;6.9;3.2;-2.0
20090211001600;296.7;5.0;3.1;-2.0
20090211001700;297.3;5.4;3.0;-2.0
20090211001800;295.5;4.8;3.1;-2.0
20090211001900;298.0;7.8;2.9;-1.8
20090211002000;298.3;7.0;2.9;-1.7
20090211002100;297.7;5.3;2.9;-1.6
20090211002200;303.2;8.4;1.7;-1.1
20090211002300;300.7;8.8;1.7;-0.9
20090211002400;302.4;6.6;1.7;-0.8
20090211002500;302.4;6.6;2.3;-1.0
20090211002600;299.2;6.2;2.2;-1.1
20090211002700;301.2;6.0;1.8;-1.0
20090211002800;300.2;6.8;1.6;-0.9
20090211002900;302.5;6.4;1.2;-0.2
20090211003000;302.5;6.7;1.2;-0.1
20090211003100;303.1;6.2;1.4;-0.2
20090211003200;302.3;7.2;1.4;-0.6
20090211003300;301.5;6.3;1.6;-0.8
20090211003400;302.8;6.3;1.4;-0.7
20090211003500;303.1;6.5;1.4;-0.7
20090211003600;303.5;6.7;1.8;-1.0
20090211003700;303.3;6.8;1.8;-1.0
20090211003800;;;1.6;-1.0
20090211003900;302.3;6.7;0.9;-0.4
20090211004000;304.0;6.4;1.0;-0.4
20090211004100;304.0;6.4;0.8;-0.3
20090211004200;303.4;7.0;1.0;-0.6
20090211004300;304.3;6.4;0.9;-0.4
20090211004400;303.7;6.7;1.1;-0.4
20090211004500;306.4;6.8;1.6;0.2
20090211004600;302.6;7.4;1.8;0.3
20090211004700;304.6;6.7;1.5;0.7
20090211004800;301.8;6.3;1.6;0.8
20090211004900;304.2;6.4;1.5;0.6
20090211005000;302.8;6.4;1.4;0.6
20090211005100;304.7;7.1;1.4;-0.2
20090211005200;304.5;7.4;1.4;-0.1
20090211005300;304.3;6.9;1.6;0.5
20090211005400;297.0;5.3;2.4;0.3
20090211005500;298.9;4.9;2.4;0.3
20090211005600;298.4;5.4;2.5;0.5
20090211005700;298.4;5.4;2.4;0.5
20090211005800;299.4;5.4;2.4;0.5
20090211005900;300.5;5.9;2.4;0.5
20090211010000;301.0;5.4;2.4;0.5
20090211010100;300.7;5.8;2.4;0.4
20090211010200;299.5;5.3;2.3;0.5
20090211010300;300.8;5.9;2.4;0.5
20090211010400;301.0;4.8;2.3;0.6
20090211010500;298.2;5.1;2.4;0.4
20090211010600;299.5;5.3;2.4;0.3
20090211010700;300.5;5.4;2.4;0.3
20090211010800;299.9;5.7;2.5;0.3
20090211010900;300.4;5.0;2.4;0.2
20090211011000;300.4;5.8;2.2;0.2
20090211011100;;;1.7;1.0
20090211011200;296.7;5.4;1.9;0.6
20090211011300;296.7;5.4;1.2;0.4
20090211011400;301.0;6.5;1.2;0.5
20090211011500;299.5;6.2;1.1;0.5
20090211011600;301.8;6.8;1.7;0.9
20090211011700;295.5;5.5;1.4;0.8
20090211011800;297.5;5.9;1.0;0.4
20090211011900;296.7;6.2;0.8;0.3
20090211012000;298.4;6.1;1.5;0.7
20090211012100;298.7;6.1;1.8;0.8
20090211012200;297.2;5.1;2.2;1.0
20090211012300;300.3;5.0;3.1;1.6
20090211012400;301.2;4.7;3.2;1.5
20090211012500;297.3;4.4;3.2;1.5
20090211012600;294.7;4.2;3.0;1.6
20090211012700;297.8;5.0;2.6;1.3
20090211012800;298.6;4.0;2.7;1.7
20090211012900;298.6;4.0;3.1;1.9
20090211013000;296.1;4.3;3.5;2.4
20090211013100;296.2;3.8;3.2;2.2
20090211013200;297.1;3.8;3.4;2.4
20090211013300;297.5;3.0;3.6;2.5
20090211013400;297.5;3.5;3.4;2.4
20090211013500;294.3;3.3;3.7;2.4
20090211013600;296.2;3.0;4.5;3.1
20090211013700;300.7;3.1;4.5;3.1
20090211013800;297.7;2.7;4.6;3.2
20090211013900;302.4;3.1;4.6;3.1
20090211014000;299.0;3.2;4.7;3.3
20090211014100;298.6;2.4;4.6;3.2
20090211014200;298.6;2.5;4.4;3.0
20090211014300;298.2;3.2;4.4;3.0
20090211014400;;;4.4;3.2
20090211014500;;;3.3;2.2
20090211014600;304.5;5.0;3.1;1.9
20090211014700;301.9;5.0;3.2;2.1
20090211014800;302.0;4.7;3.6;2.5
20090211014900;302.7;4.5;3.5;2.5
20090211015000;303.5;4.8;3.9;2.9
20090211015100;294.8;3.2;4.1;3.1
20090211015200;297.3;2.9;4.1;3.1
20090211015300;299.7;3.4;3.9;2.9
20090211015400;296.9;3.1;4.0;2.9
20090211015500;296.8;2.8;3.8;3.0
20090211015600;300.5;4.4;3.5;2.6
20090211015700;296.0;3.3;3.9;3.1
20090211015800;296.9;3.7;4.0;3.2
20090211015900;301.4;4.0;3.4;2.3
20090211020000;301.5;5.2;3.4;2.2
20090211020100;301.5;5.2;3.7;2.7
20090211020200;300.1;5.6;3.7;2.8
20090211020300;301.5;4.0;3.6;2.7
20090211020400;300.1;3.6;3.7;2.8
20090211020500;303.5;3.9;3.8;2.8
20090211020600;301.1;4.5;3.8;2.8
20090211020700;302.6;3.6;4.0;2.9
20090211020800;304.5;3.5;4.0;2.8
20090211020900;304.0;3.7;4.1;2.9
20090211021000;301.7;4.3;4.0;3.0
20090211021100;303.4;3.4;3.9;2.8
20090211021200;305.3;4.2;3.9;2.8
20090211021300;302.4;4.4;3.6;2.5
20090211021400;303.0;5.7;3.5;2.5
20090211021500;302.9;5.9;3.4;2.4
20090211021600;301.5;5.8;3.4;2.4
20090211021700;301.5;5.8;3.5;2.4
20090211021800;;;3.6;2.4
20090211021900;301.5;4.5;3.5;2.5
20090211022000;300.7;4.5;3.5;2.5
20090211022100;300.3;5.8;3.4;2.4
20090211022200;300.1;6.3;3.3;2.3
20090211022300;300.4;6.1;3.3;2.2
20090211022400;302.2;4.6;3.3;2.2
20090211022500;303.1;5.8;3.2;2.2
20090211022600;301.8;5.9;3.2;2.0
20090211022700;302.2;5.7;3.2;1.9
20090211022800;302.0;6.4;3.1;1.8
20090211022900;303.4;4.8;3.1;1.8
20090211023000;301.4;6.2;3.1;1.7
20090211023100;301.4;5.6;3.0;1.9
20090211023200;301.1;6.2;3.0;2.0
20090211023300;301.1;6.2;3.1;2.1
20090211023400;303.1;4.6;3.3;2.3
20090211023500;298.6;5.8;3.7;2.3
20090211023600;299.6;5.1;3.6;2.3
20090211023700;297.9;5.7;3.5;2.3
20090211023800;297.9;4.9;3.0;2.0
20090211023900;299.8;4.8;3.0;2.1
20090211024000;299.9;4.1;3.1;2.1
20090211024100;299.5;4.2;3.1;2.1
20090211024200;297.7;5.3;3.2;2.1
20090211024300;295.9;3.8;3.1;2.0
20090211024400;297.9;5.4;2.8;1.8
20090211024500;298.7;4.7;2.5;1.6
20090211024600;297.2;4.9;2.5;1.6
20090211024700;298.2;5.1;2.6;1.7
20090211024800;297.4;5.8;2.5;1.6
20090211024900;297.4;5.8;2.3;1.5
20090211025000;296.8;4.0;2.6;1.7
20090211025100;;;2.9;1.8
20090211025200;297.1;3.8;3.0;2.0
20090211025300;294.0;5.9;3.1;2.0
20090211025400;295.9;5.6;2.7;1.8
20090211025500;296.7;6.0;2.4;1.4
20090211025600;297.0;5.7;2.2;1.0
20090211025700;296.1;6.0;2.3;1.1
20090211025800;297.9;4.5;2.3;1.2
20090211025900;297.1;4.2;2.2;1.0
20090211030000;296.8;4.6;2.2;1.2
20090211030100;297.0;4.6;2.3;1.0
20090211030200;295.8;5.3;2.3;1.0
20090211030300;296.1;4.6;2.1;1.2
20090211030400;297.4;5.9;2.0;1.3
20090211030500;297.4;5.9;2.1;1.1
20090211030600;298.0;6.5;2.3;1.2
20090211030700;296.2;5.4;2.4;1.2
20090211030800;290.8;3.8;2.6;1.3
20090211030900;290.5;4.9;2.8;1.1
20090211031000;289.1;5.0;2.7;0.9
20090211031100;292.9;5.3;2.5;1.0
20090211031200;293.1;5.5;2.6;1.2
20090211031300;294.6;5.0;2.6;1.1
20090211031400;295.6;5.7;2.6;1.4
20090211031500;297.9;3.6;2.7;1.6
20090211031600;295.5;4.7;2.7;1.2
20090211031700;295.8;5.7;2.6;1.3
20090211031800;296.5;5.8;2.6;1.2
20090211031900;295.4;5.3;2.8;1.2
20090211032000;295.5;5.4;2.7;1.2
20090211032100;295.5;5.4;2.9;1.2
20090211032200;295.8;3.4;3.1;1.6
20090211032300;286.1;3.4;3.0;1.1
20090211032400;;;2.8;1.3
20090211032500;296.8;4.2;3.0;0.6
20090211032600;297.3;4.2;2.9;0.8
20090211032700;299.7;4.0;2.8;1.3
20090211032800;299.6;3.4;2.8;1.4
20090211032900;299.1;4.1;2.9;1.4
20090211033000;302.0;3.5;2.9;1.4
20090211033100;299.3;3.7;2.8;1.4
20090211033200;304.0;4.0;2.9;1.1
20090211033300;304.5;4.6;3.3;-0.3
20090211033400;298.6;4.4;3.7;-0.2
20090211033500;299.5;5.4;3.6;-0.3
20090211033600;302.5;4.2;3.5;-0.3
20090211033700;302.5;4.2;3.6;-0.0
20090211033800;298.9;4.7;3.6;-0.1
20090211033900;299.0;4.4;3.6;-0.1
20090211034000;299.7;4.8;3.5;-0.1
20090211034100;301.3;5.2;3.5;-0.1
20090211034200;300.9;5.0;3.5;0.1
20090211034300;301.8;5.0;3.4;-0.0
20090211034400;300.3;5.0;3.5;0.1
20090211034500;301.4;4.8;3.4;0.3
20090211034600;301.2;4.9;3.3;0.5
20090211034700;304.5;5.0;3.1;1.2
20090211034800;302.6;5.0;3.1;1.0
20090211034900;304.5;5.0;3.1;0.9
20090211035000;305.0;4.7;3.1;0.6
20090211035100;306.4;5.2;3.0;0.6
20090211035200;301.5;5.0;3.3;0.1
20090211035300;301.5;5.0;3.4;-0.0
20090211035400;301.0;5.2;3.3;-0.0
20090211035500;304.7;3.4;3.3;0.4
20090211035600;300.9;3.3;3.5;0.9
20090211035700;;;3.5;1.1
20090211035800;307.8;3.3;3.4;0.7
20090211035900;304.9;3.0;3.4;0.3
20090211040000;307.0;2.5;3.3;0.1
20090211040100;307.1;2.8;3.3;-0.0
20090211040200;300.6;4.4;3.4;-0.2
20090211040300;300.3;4.5;3.5;-0.4
20090211040400;298.9;4.6;3.5;-0.4
20090211040500;300.9;4.6;3.5;-0.5
20090211040600;305.2;3.0;3.5;-0.6
20090211040700;308.0;2.8;3.6;-0.8
20090211040800;306.4;3.2;3.7;-0.8
20090211040900;306.4;3.2;3.6;-0.9
20090211041000;307.7;3.3;3.7;-0.9
20090211041100;306.8;3.4;3.8;-1.0
20090211041200;306.9;3.1;3.7;-1.6
20090211041300;310.0;3.2;3.7;-1.5
20090211041400;303.4;3.7;3.5;-1.6
20090211041500;301.1;4.2;3.5;-1.8
20090211041600;306.7;3.1;3.3;-1.6
20090211041700;302.4;3.5;3.5;-2.3
20090211041800;299.9;2.9;3.6;-2.0
20090211041900;304.0;3.0;3.8;-1.9
20090211042000;303.6;2.8;3.8;-1.7
20090211042100;302.3;3.6;3.7;-1.7
20090211042200;305.3;3.3;3.7;-1.8
20090211042300;303.2;3.8;3.8;-1.9
20090211042400;302.8;3.7;3.9;-1.9
20090211042500;302.8;3.7;3.8;-1.6
20090211042600;300.9;3.3;3.8;-1.8
20090211042700;305.8;3.0;3.8;-1.5
20090211042800;304.7;3.3;3.8;-1.4
20090211042900;301.8;3.5;3.8;-1.2
20090211043000;;;3.9;-1.0
20090211043100;300.2;4.4;3.7;-1.0
20090211043200;303.2;3.2;3.5;-0.4
20090211043300;301.7;3.0;3.9;-1.0
20090211043400;302.4;3.2;3.9;-0.8
20090211043500;304.7;3.0;3.9;-0.7
20090211043600;299.7;2.6;3.5;-0.6
20090211043700;284.7;2.4;2.4;0.4
20090211043800;281.7;2.3;1.9;0.0
20090211043900;284.2;2.4;2.3;0.7
20090211044000;295.2;2.7;3.3;1.6
20090211044100;295.2;2.7;3.3;1.7
20090211044200;298.6;2.7;3.3;1.7
20090211044300;298.3;2.6;3.4;1.8
20090211044400;301.0;3.3;3.5;1.9
20090211044500;303.4;2.7;3.5;1.8
20090211044600;306.0;3.2;3.4;1.7
20090211044700;305.1;2.7;2.5;1.2
20090211044800;303.4;3.6;3.4;-0.5
20090211044900;317.0;3.2;3.5;-0.5
20090211045000;314.7;3.9;3.3;-0.5
20090211045100;316.3;3.7;3.3;-0.3
20090211045200;316.6;3.7;3.2;-0.7
20090211045300;319.9;3.9;3.2;-0.8
20090211045400;326.0;3.7;3.0;-0.4
20090211045500;319.3;5.2;2.9;0.3
20090211045600;319.5;4.3;3.0;0.1
20090211045700;319.5;4.3;2.8;0.0
20090211045800;316.9;4.5;3.0;0.2
20090211045900;315.4;4.4;3.0;-0.8
20090211050000;308.8;3.9;3.4;0.2
20090211050100;313.1;4.3;3.3;1.7
20090211050200;313.8;4.3;3.6;1.5
20090211050300;;;3.4;1.6
20090211050400;312.4;4.9;3.1;1.8
20090211050500;310.2;3.5;3.1;2.3
20090211050600;304.9;3.8;3.3;1.7
20090211050700;309.1;3.1;3.7;1.3
20090211050800;314.4;3.6;4.1;0.3
20090211050900;315.6;3.8;4.3;0.4
20090211051000;312.2;4.5;4.5;0.3
20090211051100;316.3;3.5;4.6;-0.0
20090211051200;317.3;3.7;4.5;-0.0
20090211051300;317.3;3.7;4.4;0.2
20090211051400;318.7;3.9;4.4;-0.2
20090211051500;314.9;3.4;4.4;-0.5
20090211051600;316.4;3.7;4.5;-0.9
20090211051700;315.9;3.8;4.3;-0.7
20090211051800;318.2;4.0;4.3;-1.0
20090211051900;319.1;4.0;4.5;-1.7
20090211052000;322.4;4.0;4.5;-1.6
20090211052100;321.5;4.8;4.2;-1.2
20090211052200;322.0;4.2;4.3;-1.5
20090211052300;320.8;5.6;3.5;-0.1
20090211052400;328.6;5.6;3.3;-0.6
20090211052500;322.7;4.9;4.0;-1.7
20090211052600;322.6;4.9;3.9;-1.8
20090211052700;321.6;5.0;4.0;-2.4
20090211052800;321.6;4.9;4.3;-2.7
20090211052900;321.6;4.9;4.3;-2.6
20090211053000;323.4;5.1;4.2;-2.6
20090211053100;322.6;5.0;3.9;-2.5
20090211053200;325.0;6.5;3.9;-2.4
20090211053300;324.9;6.2;3.7;-2.2
20090211053400;328.0;5.5;3.8;-2.3
20090211053500;325.7;5.9;3.8;-2.1
20090211053600;;;3.6;-2.0
20090211053700;331.1;4.9;3.6;-2.0
20090211053800;325.3;5.7;3.4;-2.0
20090211053900;326.6;6.1;3.3;-2.0
20090211054000;328.0;5.8;3.1;-2.1
20090211054100;324.8;6.4;3.4;-2.0
20090211054200;329.1;6.4;3.1;-1.7
20090211054300;333.6;7.9;1.3;-0.4
20090211054400;328.6;5.6;2.4;1.6
20090211054500;328.6;5.6;3.0;2.2
20090211054600;327.0;6.4;3.1;2.4
20090211054700;329.3;6.0;3.1;2.2
20090211054800;327.1;5.7;3.5;2.5
20090211054900;326.5;6.1;3.7;2.4
20090211055000;328.7;7.2;5.0;1.3
20090211055100;326.7;4.4;5.7;0.1
20090211055200;328.7;4.7;5.2;-0.4
20090211055300;326.5;4.8;5.0;-0.6
20090211055400;324.8;4.9;4.9;-0.7
20090211055500;327.2;5.5;4.7;-0.7
20090211055600;328.3;6.3;4.6;-1.0
20090211055700;326.5;5.6;4.5;-1.2
20090211055800;326.7;6.2;4.4;-1.2
20090211055900;328.3;5.9;4.2;-1.2
20090211060000;328.6;5.6;4.3;-1.7
20090211060100;328.6;5.6;4.4;-1.9
20090211060200;327.0;5.8;4.2;-1.8
20090211060300;328.5;6.9;4.1;-2.6
20090211060400;326.5;5.5;4.1;-2.5
20090211060500;328.6;5.7;3.5;-1.8
20090211060600;326.7;6.7;4.6;-1.4
20090211060700;325.5;5.3;4.0;-1.1
20090211060800;325.2;6.6;4.0;-1.1
20090211060900;;;5.3;-2.0
20090211061000;325.1;4.5;4.3;-2.1
20090211061100;326.3;6.1;3.4;-1.8
20090211061200;324.1;5.1;3.5;-1.8
20090211061300;325.8;5.5;3.7;-1.9
20090211061400;324.6;5.5;3.9;-1.9
20090211061500;322.6;4.6;4.6;-2.2
20090211061600;322.9;4.0;4.7;-2.1
20090211061700;322.9;4.0;3.8;-0.6
20090211061800;325.7;5.5;3.0;2.6
20090211061900;331.0;6.1;2.9;2.8
20090211062000;327.5;6.1;3.6;3.5
20090211062100;328.7;5.2;3.8;3.7
20090211062200;327.5;5.4;3.8;3.7
20090211062300;328.3;6.0;3.5;2.4
20090211062400;328.4;5.5;3.7;2.1
20090211062500;327.3;5.4;3.7;2.3
20090211062600;330.7;5.2;4.2;2.4
20090211062700;326.9;4.3;4.4;2.5
20090211062800;327.4;5.9;4.4;2.6
20090211062900;327.5;4.9;4.3;2.5
20090211063000;321.7;4.3;4.1;2.5
20090211063100;317.3;4.8;4.2;2.5
20090211063200;316.9;4.4;4.3;2.1
20090211063300;316.9;4.4;4.6;2.9
20090211063400;328.1;3.9;4.7;3.0
20090211063500;323.2;4.5;4.6;3.1
20090211063600;322.1;3.8;4.6;3.1
20090211063700;322.7;3.9;4.6;3.1
20090211063800;319.9;4.9;4.5;3.1
20090211063900;324.4;4.4;4.5;3.1
20090211064000;326.9;3.9;4.6;3.2
20090211064100;330.6;4.6;4.8;3.1
20090211064200;;;4.7;2.8
20090211064300;335.9;5.5;4.7;2.7
20090211064400;330.0;4.7;4.8;1.9
20090211064500;330.2;4.8;5.0;2.1
20090211064600;331.2;4.0;4.9;0.9
20090211064700;325.9;4.7;4.8;1.3
20090211064800;336.0;5.5;4.6;2.7
20090211064900;336.0;5.5;4.5;2.7
20090211065000;334.6;5.3;4.6;1.7
20090211065100;331.5;5.9;4.4;1.2
20090211065200;331.5;5.2;4.5;1.0
20090211065300;334.7;5.1;4.9;1.0
20090211065400;327.3;4.4;4.8;0.9
20090211065500;327.6;4.5;4.9;0.9
20090211065600;329.1;4.1;4.8;0.4
20090211065700;325.9;4.5;4.8;-0.2
20090211065800;327.8;4.2;4.8;-0.5
20090211065900;331.1;4.1;4.6;-0.9
20090211070000;328.6;4.5;4.8;-1.3
20090211070100;328.7;5.2;4.6;-1.9
20090211070200;329.4;5.2;4.5;-2.0
20090211070300;326.4;5.0;4.5;0.2
20090211070400;331.4;4.9;4.4;-0.4
20090211070500;331.4;4.9;4.3;-2.0
20090211070600;328.9;5.4;4.8;-2.5
20090211070700;327.8;5.0;5.0;-2.4
20090211070800;327.6;4.1;4.9;-2.5
20090211070900;327.9;5.2;4.8;-2.3
20090211071000;325.2;4.7;4.7;-2.3
20090211071100;326.4;4.9;4.6;-2.5
20090211071200;323.8;3.5;4.6;-1.9
20090211071300;326.0;4.4;4.5;-1.5
20090211071400;327.2;4.2;4.4;-1.9
20090211071500;;;4.2;-1.5
20090211071600;324.5;4.9;4.1;-1.1
20090211071700;329.1;4.5;4.1;-0.9
20090211071800;329.4;5.0;4.0;-2.2
20090211071900;325.9;4.9;4.1;-2.4
20090211072000;328.9;5.4;3.9;-2.1
20090211072100;328.9;5.4;3.5;-0.5
20090211072200;328.0;5.0;3.5;-0.5
20090211072300;327.3;5.4;3.7;-1.1
20090211072400;327.2;5.4;3.7;-1.4
20090211072500;327.3;5.0;3.6;-1.5
20090211072600;330.0;5.0;3.6;-1.4
20090211072700;328.8;5.4;3.8;-1.5
20090211072800;329.3;5.4;3.8;-1.5
20090211072900;329.1;4.9;3.7;-1.4
20090211073000;332.0;5.0;3.5;-1.1
20090211073100;335.1;4.6;3.8;-0.6
20090211073200;328.5;4.8;3.8;-0.3
20090211073300;327.4;5.1;3.8;0.1
20090211073400;327.1;5.0;3.7;-0.2
20090211073500;330.0;4.5;3.7;-0.2
20090211073600;329.8;4.9;3.7;-0.1
20090211073700;329.8;4.9;3.7;-0.1
20090211073800;327.6;4.9;3.6;0.1
20090211073900;332.7;4.8;3.3;0.4
20090211074000;331.4;5.5;3.3;0.8
20090211074100;330.8;6.3;3.4;0.2
20090211074200;330.2;4.8;3.6;0.0
20090211074300;328.9;4.8;3.6;0.0
20090211074400;328.9;4.7;3.5;0.2
20090211074500;332.6;4.9;3.4;-0.2
20090211074600;330.7;5.3;3.3;1.4
20090211074700;;;3.0;-0.2
20090211074800;;;2.9;-0.2
20090211074900;332.2;5.5;3.2;0.0
20090211075000;329.4;5.1;3.3;0.3
20090211075100;329.3;5.2;3.1;0.4
20090211075200;328.4;6.8;2.7;1.8
20090211075300;328.4;6.8;2.8;1.3
20090211075400;329.0;6.3;3.1;0.6
20090211075500;331.4;5.6;3.2;0.4
20090211075600;327.8;5.3;3.2;0.8
20090211075700;328.3;5.6;2.9;0.0
20090211075800;328.1;5.8;3.2;1.0
20090211075900;323.4;5.9;3.3;0.8
20090211080000;327.5;5.3;3.1;1.0
20090211080100;327.4;5.6;3.1;0.8
20090211080200;326.0;5.5;3.0;0.8
20090211080300;323.5;6.4;2.9;1.3
20090211080400;324.9;5.2;2.6;0.9
20090211080500;323.8;7.2;2.3;0.7
20090211080600;324.5;6.3;2.4;0.5
20090211080700;328.0;6.1;2.6;0.5
20090211080800;324.5;5.3;2.6;0.5
20090211080900;324.5;5.3;2.8;1.1
20090211081000;325.2;5.7;2.7;1.7
20090211081100;327.5;5.0;2.7;1.8
20090211081200;322.4;6.9;2.6;1.7
20090211081300;325.2;5.3;2.7;1.7
20090211081400;329.0;5.3;2.7;1.8
20090211081500;325.3;5.7;2.7;1.5
20090211081600;324.2;6.0;2.6;1.7
20090211081700;326.6;5.6;2.5;1.8
20090211081800;328.6;5.8;2.6;1.8
20090211081900;328.6;5.9;2.4;1.9
20090211082000;328.0;5.2;2.4;1.7
20090211082100;;;2.4;1.8
20090211082200;325.0;6.3;2.3;1.8
20090211082300;325.1;5.6;2.5;1.8
20090211082400;328.8;6.4;2.6;1.8
20090211082500;328.8;6.4;2.6;1.8
20090211082600;327.4;5.6;2.5;2.3
20090211082700;329.6;6.1;2.5;2.1
20090211082800;325.4;5.2;2.4;2.0
20090211082900;326.6;5.0;2.4;1.9
20090211083000;326.1;5.3;2.4;1.4
20090211083100;323.2;5.8;2.0;1.5
20090211083200;322.4;6.2;1.6;1.1
20090211083300;325.9;6.1;1.7;1.3
20090211083400;322.8;5.3;1.7;1.3
20090211083500;325.7;5.3;1.6;1.2
20090211083600;319.8;5.5;1.5;1.1
20090211083700;323.4;5.9;1.7;1.5
20090211083800;321.4;5.5;1.6;1.4
20090211083900;323.0;5.8;1.7;1.5
20090211084000;326.7;6.3;1.6;1.3
20090211084100;326.7;6.3;1.1;0.6
20090211084200;323.1;5.8;1.2;0.0
20090211084300;323.5;5.5;1.2;-0.1
20090211084400;320.6;6.1;1.3;0.1
20090211084500;320.0;5.4;1.5;0.5
20090211084600;318.6;6.2;1.5;0.3
20090211084700;319.8;4.8;1.3;0.5
20090211084800;322.3;5.3;1.2;0.4
20090211084900;319.4;5.1;1.5;0.5
20090211085000;316.0;6.3;1.5;0.6
20090211085100;314.1;6.1;1.4;0.5
20090211085200;318.9;5.4;1.4;0.6
20090211085300;314.1;5.8;1.4;0.5
20090211085400;;;1.5;0.8
20090211085500;317.5;5.1;1.5;0.9
20090211085600;314.4;6.3;1.1;0.4
20090211085700;314.4;6.3;1.2;0.4
20090211085800;318.9;5.6;1.4;0.9
20090211085900;315.7;5.9;1.7;1.3
20090211090000;316.4;6.3;1.8;1.5
20090211090100;318.8;4.9;2.0;1.3
20090211090200;320.2;5.2;1.8;1.2
20090211090300;320.3;6.0;1.9;1.0
20090211090400;319.8;5.2;1.8;1.0
20090211090500;318.0;4.4;1.3;1.1
20090211090600;316.0;5.3;1.3;1.2
20090211090700;319.0;5.2;1.8;1.4
20090211090800;317.8;5.1;1.6;1.1
20090211090900;319.5;5.1;1.7;0.9
20090211091000;319.4;5.6;1.5;0.7
20090211091100;317.5;5.6;1.7;0.1
20090211091200;319.9;5.9;1.4;0.2
20090211091300;319.9;5.9;0.9;0.6
20090211091400;318.9;5.1;1.3;0.9
20090211091500;318.1;5.4;1.2;0.6
20090211091600;315.7;5.8;1.1;0.4
20090211091700;322.6;4.6;1.2;-0.1
20090211091800;317.2;5.0;1.1;-0.1
20090211091900;316.6;4.4;1.5;0.1
20090211092000;317.6;5.3;1.4;0.1
20090211092100;310.9;6.3;1.4;0.0
20090211092200;312.7;4.6;1.4;0.0
20090211092300;309.3;5.8;1.4;-0.3
20090211092400;308.1;5.5;1.3;-0.4
20090211092500;310.6;5.9;1.2;-0.5
20090211092600;310.2;4.5;1.8;-0.6
20090211092700;;;1.8;-0.5
20090211092800;326.3;2.9;1.1;-0.3
20090211092900;326.3;2.9;1.9;-0.8
20090211093000;313.1;4.0;1.9;-0.8
20090211093100;311.9;4.6;2.2;-1.0
20090211093200;308.5;4.2;2.6;-1.2
20090211093300;309.3;3.5;2.5;-1.2
20090211093400;305.4;3.7;2.5;-1.3
20090211093500;311.2;3.1;2.8;-1.3
20090211093600;312.0;3.6;2.7;-1.2
20090211093700;312.7;4.4;2.4;-1.1
20090211093800;311.4;3.8;2.2;-1.0
20090211093900;310.0;4.5;2.1;-0.9
20090211094000;308.5;4.5;2.0;-0.8
20090211094100;310.2;4.5;2.0;-0.9
20090211094200;313.5;3.9;2.2;-1.1
20090211094300;308.8;5.3;2.2;-1.1
20090211094400;307.5;4.9;2.4;-0.8
20090211094500;307.5;4.9;2.5;-0.7
20090211094600;307.9;4.6;1.9;-1.3
20090211094700;305.2;4.6;1.7;-0.9
20090211094800;304.2;3.9;1.7;-0.4
20090211094900;301.9;3.9;1.9;-0.2
20090211095000;304.6;4.0;1.9;0.2
20090211095100;302.9;3.9;1.7;0.4
20090211095200;308.3;4.3;1.9;0.2
20090211095300;309.5;4.8;1.9;0.1
20090211095400;311.4;3.8;2.0;-0.0
20090211095500;310.6;3.5;2.1;-0.1
20090211095600;308.8;4.2;2.1;-0.4
20090211095700;308.6;4.1;2.0;-0.5
20090211095800;305.2;3.7;1.7;-0.6
20090211095900;302.2;3.8;1.8;-0.3
20090211100000;;;1.9;-0.3
20090211100100;;;2.3;-0.3
20090211100200;302.1;3.0;2.3;-0.3
20090211100300;302.4;3.8;2.2;0.1
20090211100400;299.7;3.7;2.2;0.1
20090211100500;298.5;4.3;2.3;0.1
20090211100600;300.4;3.9;2.7;0.4
20090211100700;297.8;3.8;2.8;0.2
20090211100800;296.5;3.6;2.5;0.2
20090211100900;299.4;2.9;2.6;0.2
20090211101000;296.6;3.8;2.6;0.3
20090211101100;295.2;4.1;2.3;0.2
20090211101200;303.5;3.3;2.2;0.4
20090211101300;300.2;3.7;1.5;0.3
20090211101400;299.9;3.2;1.2;0.2
20090211101500;297.9;3.4;1.1;-0.0
20090211101600;298.9;3.0;1.1;-0.4
20090211101700;298.9;3.0;1.3;-0.7
20090211101800;297.7;4.1;1.4;-0.8
20090211101900;299.5;3.2;1.4;-0.9
20090211102000;299.3;4.1;1.4;-1.0
20090211102100;297.1;3.2;1.4;-0.9
20090211102200;295.5;3.3;1.3;-1.0
20090211102300;299.6;3.4;1.3;-1.2
20090211102400;296.5;3.3;1.3;-0.8
20090211102500;297.9;3.3;1.4;-0.7
20090211102600;295.8;3.3;1.5;-0.6
20090211102700;295.6;3.0;1.4;-0.4
20090211102800;295.3;3.7;1.5;-0.5
20090211102900;294.6;4.3;1.5;-0.6
20090211103000;297.4;2.9;1.3;-0.3
20090211103100;295.4;3.7;1.4;-0.3
20090211103200;295.6;3.2;1.4;-0.5
20090211103300;295.6;3.2;1.4;-0.6
20090211103400;;;1.5;-0.6
20090211103500;295.1;3.4;1.4;-0.6
20090211103600;296.0;3.2;1.4;-0.5
