Date;Speed;Density;Bt;Bz
20080109043800;578.7;0.8;3.8;1.3
20080109043900;561.1;1.2;4.3;1.4
20080109044000;569.3;1.4;4.4;1.9
20080109044100;569.3;1.4;4.4;2.1
20080109044200;568.6;1.4;4.5;1.9
20080109044300;567.9;1.3;4.4;2.2
20080109044400;568.2;1.3;4.5;2.6
20080109044500;567.3;1.3;4.5;2.4
20080109044600;569.5;1.3;4.5;2.7
20080109044700;578.4;1.4;4.5;2.8
20080109044800;574.5;1.3;4.4;2.6
20080109044900;570.2;1.3;4.4;2.6
20080109045000;569.4;1.3;4.4;2.7
20080109045100;574.3;1.5;4.5;3.2
20080109045200;573.8;1.3;4.3;3.0
20080109045300;591.2;1.2;4.2;2.2
20080109045400;569.5;1.4;4.4;2.3
20080109045500;564.1;1.4;4.3;2.0
20080109045600;568.2;1.3;4.2;2.3
20080109045700;568.2;1.3;4.2;2.7
20080109045800;573.1;1.5;4.2;3.0
20080109045900;577.4;1.4;4.2;2.8
20080109050000;567.5;1.4;4.3;2.8
20080109050100;572.7;1.3;4.3;2.7
20080109050200;577.9;1.4;4.3;2.6
20080109050300;568.9;1.2;4.4;2.3
20080109050400;577.3;1.3;4.4;1.8
20080109050500;569.9;1.3;3.9;2.0
20080109050600;564.0;1.3;4.2;2.1
20080109050700;565.5;1.2;4.2;2.2
20080109050800;;;4.1;2.3
20080109050900;561.5;1.1;4.2;2.1
20080109051000;566.7;1.3;4.2;1.7
20080109051100;570.6;1.2;4.3;1.8
20080109051200;568.7;1.3;4.2;1.6
20080109051300;568.7;1.3;4.2;0.0
20080109051400;568.7;0.7;4.1;0.2
20080109051500;562.6;0.9;4.1;0.8
20080109051600;564.4;0.9;4.0;0.7
20080109051700;553.7;1.0;4.1;0.8
20080109051800;542.8;0.6;4.0;-0.2
20080109051900;566.4;1.3;4.1;0.5
20080109052000;561.0;0.7;4.2;-0.2
20080109052100;559.3;0.7;4.2;-1.1
20080109052200;559.9;0.5;4.2;-1.2
20080109052300;557.3;0.5;4.2;-0.6
20080109052400;584.8;0.7;3.9;-0.3
20080109052500;570.9;0.8;3.5;-1.0
20080109052600;606.3;1.1;3.7;-0.9
20080109052700;584.9;1.3;3.6;-1.3
20080109052800;572.2;1.0;3.6;-1.8
20080109052900;572.2;1.0;4.0;-1.5
20080109053000;582.6;1.3;4.0;-1.8
20080109053100;588.0;1.4;4.0;-2.4
20080109053200;577.8;1.3;4.1;-3.2
20080109053300;598.1;1.3;4.0;-2.4
20080109053400;588.5;1.1;3.7;-2.6
20080109053500;576.4;1.1;4.1;-3.3
20080109053600;586.6;1.3;4.2;-3.7
20080109053700;595.0;1.2;4.0;-2.4
20080109053800;585.8;1.6;4.0;-2.3
20080109053900;586.1;1.3;3.9;-2.1
20080109054000;578.6;1.2;3.8;-2.6
20080109054100;;;3.7;-2.2
20080109054200;586.7;0.5;4.1;-3.1
20080109054300;574.9;0.7;3.8;-2.6
20080109054400;562.2;1.1;3.9;-1.9
20080109054500;562.2;1.1;4.0;-3.0
20080109054600;580.5;1.1;4.1;-2.7
20080109054700;565.5;1.0;4.1;-2.6
20080109054800;565.6;1.0;4.1;-2.4
20080109054900;562.5;1.0;4.1;-2.0
20080109055000;560.4;1.2;4.1;-1.9
20080109055100;561.7;1.2;4.1;-2.0
20080109055200;565.3;1.2;4.1;-2.0
20080109055300;563.2;1.1;4.1;-2.0
20080109055400;563.7;1.2;4.2;-2.2
20080109055500;566.2;1.1;4.2;-2.2
20080109055600;568.4;1.3;4.2;-2.5
20080109055700;570.3;1.4;4.2;-2.3
20080109055800;571.8;1.3;4.1;-2.5
20080109055900;571.1;1.3;4.1;-2.6
20080109060000;564.9;1.1;4.1;-2.7
20080109060100;564.9;1.1;4.1;-2.4
20080109060200;568.2;1.2;4.1;-1.8
20080109060300;567.1;1.3;4.2;-2.2
20080109060400;570.8;1.3;4.2;-2.2
20080109060500;589.8;1.5;4.3;-2.4
20080109060600;587.3;1.3;4.2;-2.3
20080109060700;579.0;1.4;4.2;-2.6
20080109060800;576.2;1.3;4.2;-1.9
20080109060900;571.5;1.4;4.2;-2.2
20080109061000;579.1;1.3;4.2;-2.3
20080109061100;571.6;1.3;4.1;-1.6
20080109061200;567.6;1.3;4.2;-1.5
20080109061300;568.2;1.3;4.1;-1.2
20080109061400;;;4.1;-0.7
20080109061500;559.2;1.2;4.1;-1.1
20080109061600;559.2;1.2;4.1;-1.7
20080109061700;559.2;1.2;4.1;-1.5
20080109061800;560.0;1.2;4.2;-1.7
20080109061900;566.4;1.4;4.1;-1.1
20080109062000;560.0;1.3;4.1;-1.1
20080109062100;567.4;1.3;4.0;-1.1
20080109062200;566.6;1.3;4.1;-1.2
20080109062300;565.8;1.2;4.2;-1.4
20080109062400;559.1;1.1;4.1;-2.2
20080109062500;576.5;1.1;4.2;-2.0
20080109062600;570.3;1.3;4.0;-2.1
20080109062700;567.0;1.2;4.1;-0.9
20080109062800;567.4;1.2;4.1;-1.2
20080109062900;568.5;1.2;3.5;-1.9
20080109063000;576.7;0.5;4.2;-2.6
20080109063100;572.6;1.0;4.2;-2.6
20080109063200;568.4;0.7;4.1;-2.4
20080109063300;568.4;0.7;4.2;-2.3
20080109063400;572.2;0.7;4.2;-2.2
20080109063500;567.3;0.7;4.2;-2.2
20080109063600;561.2;0.7;4.1;-2.2
20080109063700;550.7;0.9;4.1;-2.1
20080109063800;547.2;0.7;4.2;-2.4
20080109063900;569.9;0.7;4.1;-2.4
20080109064000;563.2;0.7;4.2;-1.9
20080109064100;567.5;0.8;4.1;-1.3
20080109064200;558.8;0.6;4.1;-1.2
20080109064300;560.2;0.7;4.1;-1.1
20080109064400;560.5;0.7;4.2;-0.7
20080109064500;562.8;0.8;4.2;-0.6
20080109064600;565.7;0.6;4.2;-0.6
20080109064700;;;4.2;-0.1
20080109064800;551.6;1.1;4.2;0.3
20080109064900;551.6;1.1;4.1;0.7
20080109065000;561.8;1.0;4.2;1.2
20080109065100;556.8;1.1;4.2;1.5
20080109065200;558.8;1.1;4.2;1.6
20080109065300;565.4;1.0;4.2;2.0
20080109065400;569.2;1.0;4.2;1.8
20080109065500;563.6;1.0;4.2;1.8
20080109065600;570.5;1.1;4.2;1.8
20080109065700;570.2;1.1;4.2;1.8
20080109065800;568.2;1.0;4.2;2.0
20080109065900;572.1;1.1;4.3;2.4
20080109070000;570.4;0.7;3.9;0.2
20080109070100;567.1;0.5;4.0;-2.1
20080109070200;567.0;0.8;4.1;0.5
20080109070300;568.7;0.6;4.1;0.1
20080109070400;564.4;0.6;4.1;0.1
20080109070500;564.4;0.6;4.0;-0.0
20080109070600;558.9;0.6;4.0;0.2
20080109070700;555.3;0.7;4.1;0.3
20080109070800;560.3;0.7;4.2;0.4
20080109070900;565.2;0.7;4.2;0.3
20080109071000;576.0;0.7;4.2;0.2
20080109071100;577.5;0.6;4.1;0.6
20080109071200;576.3;0.6;3.8;-1.4
20080109071300;543.8;0.8;3.8;-0.3
20080109071400;558.7;1.2;3.9;1.0
20080109071500;557.5;1.1;4.0;1.3
20080109071600;557.3;0.9;3.4;0.3
20080109071700;575.8;1.1;4.0;-0.5
20080109071800;587.6;1.0;4.1;-0.6
20080109071900;604.4;1.1;4.1;-1.0
20080109072000;;;3.4;-1.1
20080109072100;;;4.1;0.6
20080109072200;597.5;0.6;4.0;0.4
20080109072300;589.2;0.7;4.1;1.1
20080109072400;577.2;0.9;3.8;0.6
20080109072500;555.0;1.1;3.9;0.6
20080109072600;554.6;1.0;2.5;0.7
20080109072700;;;3.7;1.2
20080109072800;566.5;1.3;3.8;0.7
20080109072900;559.1;1.3;3.8;0.7
20080109073000;562.2;1.1;3.9;0.2
20080109073100;555.9;1.2;3.9;0.7
20080109073200;554.4;1.2;3.8;0.5
20080109073300;549.7;1.1;3.8;0.3
20080109073400;552.6;1.1;3.6;0.7
20080109073500;566.2;1.2;4.0;2.9
20080109073600;;;3.9;1.7
20080109073700;;;3.7;1.8
20080109073800;555.3;0.7;4.2;3.6
20080109073900;574.2;1.2;4.2;3.2
20080109074000;566.2;1.3;4.2;2.6
20080109074100;564.0;1.1;4.2;2.4
20080109074200;564.3;1.2;4.2;2.2
20080109074300;564.1;1.1;4.1;1.6
20080109074400;566.1;0.8;4.0;1.5
20080109074500;564.4;1.1;4.1;1.8
20080109074600;576.1;1.1;4.2;1.5
20080109074700;585.8;0.7;4.0;1.3
20080109074800;552.8;1.0;4.1;1.5
20080109074900;557.2;1.1;4.1;1.8
20080109075000;565.8;0.8;4.1;1.8
20080109075100;573.8;0.7;4.2;1.9
20080109075200;572.5;1.1;4.2;2.1
20080109075300;572.5;1.1;4.2;1.7
20080109075400;;;4.0;2.0
20080109075500;589.8;0.6;4.1;1.8
20080109075600;574.8;0.9;4.1;1.9
20080109075700;596.1;0.8;4.1;1.8
20080109075800;580.0;0.9;4.3;1.5
20080109075900;574.7;0.9;4.1;1.8
20080109080000;562.6;1.1;4.3;1.6
20080109080100;582.2;0.7;4.4;1.5
20080109080200;580.8;0.9;4.3;1.5
20080109080300;569.7;0.8;4.3;1.5
20080109080400;570.0;1.1;4.2;1.9
20080109080500;568.5;1.1;4.1;1.8
20080109080600;562.6;1.1;4.0;2.1
20080109080700;557.3;1.2;4.0;2.7
20080109080800;558.0;1.3;3.9;2.6
20080109080900;559.2;1.2;4.2;2.4
20080109081000;560.3;1.2;3.9;2.5
20080109081100;561.3;1.3;3.1;2.0
20080109081200;577.2;1.1;4.0;1.5
20080109081300;577.8;0.9;3.9;1.3
20080109081400;560.5;1.0;3.9;1.6
20080109081500;556.8;1.2;4.0;1.8
20080109081600;557.4;1.2;3.9;1.6
20080109081700;557.9;1.3;3.9;1.8
20080109081800;552.9;1.1;3.8;1.3
20080109081900;551.4;1.1;3.8;0.5
20080109082000;553.6;1.1;3.8;0.5
20080109082100;551.1;1.1;3.8;1.1
20080109082200;552.2;1.2;3.9;1.3
20080109082300;550.6;1.2;3.8;1.3
20080109082400;553.2;1.3;3.8;1.8
20080109082500;550.7;1.2;3.7;1.3
20080109082600;548.2;1.1;3.7;0.8
20080109082700;;;3.7;0.1
20080109082800;548.2;1.1;3.7;-0.4
20080109082900;548.3;1.1;3.8;0.1
20080109083000;548.5;1.2;3.7;-0.0
20080109083100;548.1;1.2;3.8;-0.7
20080109083200;547.3;1.1;3.8;-0.4
20080109083300;547.3;1.1;3.8;-0.2
20080109083400;544.6;1.1;3.8;0.2
20080109083500;550.3;1.0;3.9;0.2
20080109083600;549.6;1.1;3.8;0.1
20080109083700;551.6;1.2;3.7;0.3
20080109083800;553.5;0.7;3.9;-0.2
20080109083900;546.0;0.5;3.9;-0.5
20080109084000;540.8;0.8;3.9;-1.2
20080109084100;544.3;0.9;4.0;-0.4
20080109084200;547.9;1.1;4.0;-1.0
20080109084300;552.8;0.7;3.9;-1.4
20080109084400;562.9;0.6;3.8;-0.4
20080109084500;549.4;0.8;3.9;0.1
20080109084600;554.0;1.0;4.0;0.5
20080109084700;544.6;0.9;4.0;-0.8
20080109084800;548.6;1.1;4.0;-1.5
20080109084900;555.1;0.9;3.8;-0.8
20080109085000;549.0;0.7;3.9;-1.2
20080109085100;547.0;1.0;4.0;-1.3
20080109085200;553.0;0.8;3.9;-1.3
20080109085300;548.0;0.8;3.9;-1.0
20080109085400;549.4;1.2;4.0;-0.9
20080109085500;547.8;1.2;4.0;-0.7
20080109085600;549.4;1.2;4.0;-0.8
20080109085700;547.3;1.2;4.1;-0.5
20080109085800;545.1;1.1;4.1;-1.0
20080109085900;550.9;1.0;4.2;-0.8
20080109090000;;;4.2;-0.8
20080109090100;550.6;1.1;4.1;-0.8
20080109090200;547.0;1.1;4.1;-0.6
20080109090300;547.9;1.2;4.0;-0.8
20080109090400;547.9;1.1;3.9;-0.8
20080109090500;547.3;1.2;3.9;-0.8
20080109090600;545.7;1.2;3.8;-0.2
20080109090700;548.7;1.2;3.7;-0.5
20080109090800;546.0;1.2;3.7;-0.3
20080109090900;545.7;1.1;3.6;0.0
20080109091000;545.6;1.2;3.6;-0.6
20080109091100;548.0;1.2;3.7;0.0
20080109091200;547.1;1.1;3.8;-0.3
20080109091300;546.0;1.1;3.9;-0.4
20080109091400;544.9;1.2;3.8;-0.6
20080109091500;545.8;1.2;3.8;-0.9
20080109091600;548.9;1.1;3.8;-0.5
20080109091700;550.4;1.1;3.9;-0.6
20080109091800;551.1;1.3;3.9;-0.3
20080109091900;544.4;1.2;3.9;-0.1
20080109092000;545.6;1.3;3.8;-0.7
20080109092100;547.8;1.2;3.9;-0.8
20080109092200;548.7;1.1;3.9;-0.9
20080109092300;545.4;1.2;3.9;-0.8
20080109092400;546.8;1.2;3.8;-0.1
20080109092500;551.1;1.3;3.9;-1.5
20080109092600;548.7;1.2;3.8;-0.8
20080109092700;546.2;1.1;3.8;-0.9
20080109092800;545.6;1.1;3.7;-0.9
20080109092900;546.6;1.1;3.7;-1.3
20080109093000;547.7;1.1;3.7;-1.2
20080109093100;550.0;1.3;3.7;-1.2
20080109093200;547.1;1.2;3.7;-1.0
20080109093300;;;3.6;-0.9
20080109093400;544.2;1.0;3.6;-0.7
20080109093500;543.1;1.1;3.7;-0.7
20080109093600;544.7;1.1;3.7;-0.7
20080109093700;543.8;1.1;3.7;-0.5
20080109093800;545.1;1.3;3.7;-0.6
20080109093900;544.4;1.1;3.8;-0.4
20080109094000;544.1;1.0;3.8;-0.1
20080109094100;542.8;1.1;3.8;-0.0
20080109094200;542.5;1.1;3.8;0.0
20080109094300;541.3;1.1;3.8;-0.2
20080109094400;542.8;1.1;3.8;-0.2
20080109094500;542.4;1.1;3.8;-0.6
20080109094600;542.0;1.1;3.8;-0.4
20080109094700;544.0;1.1;3.8;-0.1
20080109094800;543.9;1.2;3.8;-0.2
20080109094900;544.8;1.2;3.7;0.1
20080109095000;542.7;1.2;3.7;-0.3
20080109095100;554.6;1.3;3.9;-0.2
20080109095200;543.3;1.3;3.9;-0.1
20080109095300;552.9;1.2;3.8;0.0
20080109095400;549.2;1.2;3.8;-0.0
20080109095500;558.9;1.3;3.9;0.0
20080109095600;558.5;1.4;4.1;0.0
20080109095700;561.0;1.3;4.0;0.2
20080109095800;565.3;1.3;4.1;0.1
20080109095900;560.4;1.5;4.1;-0.3
20080109100000;556.3;1.4;4.1;-0.3
20080109100100;557.9;1.4;4.0;-0.3
20080109100200;559.6;1.4;4.0;-0.5
20080109100300;572.8;1.0;4.0;-0.2
20080109100400;564.8;1.4;3.9;0.3
20080109100500;554.1;1.4;3.9;1.0
20080109100600;;;3.8;1.1
20080109100700;547.0;1.4;3.2;-1.0
20080109100800;556.9;1.3;3.9;-1.3
20080109100900;551.8;1.4;4.1;-1.4
20080109101000;543.1;1.3;4.1;-1.2
20080109101100;545.8;1.4;4.1;-1.6
20080109101200;548.3;1.3;4.1;-1.4
20080109101300;545.8;1.4;4.2;-1.1
20080109101400;551.0;1.4;4.2;-1.6
20080109101500;542.4;1.2;4.1;-1.0
20080109101600;548.4;1.1;4.1;-0.7
20080109101700;545.9;1.3;4.1;-0.4
20080109101800;543.4;1.4;4.1;1.3
20080109101900;546.9;1.3;4.1;1.2
20080109102000;544.5;1.4;4.1;1.0
20080109102100;546.0;1.4;4.1;1.2
20080109102200;546.2;1.4;4.1;1.3
20080109102300;545.2;1.4;4.1;0.7
20080109102400;545.2;1.3;4.1;0.2
20080109102500;546.8;1.3;4.1;0.7
20080109102600;544.5;1.3;4.1;0.7
20080109102700;544.2;1.3;4.0;0.3
20080109102800;544.8;1.3;3.9;0.8
20080109102900;542.2;1.2;4.1;0.4
20080109103000;545.1;1.3;4.0;0.2
20080109103100;543.6;1.3;4.1;0.4
20080109103200;543.5;1.3;4.1;0.2
20080109103300;544.9;1.3;4.1;0.2
20080109103400;546.3;1.2;4.1;0.4
20080109103500;553.6;1.0;4.1;0.6
20080109103600;548.8;1.2;4.1;-0.1
20080109103700;535.7;0.5;4.0;0.4
20080109103800;556.0;1.0;4.0;-0.3
20080109103900;;;3.5;0.4
20080109104000;551.4;1.2;3.8;1.2
20080109104100;554.1;0.9;3.7;1.3
20080109104200;547.4;1.1;3.8;1.2
20080109104300;546.2;1.1;3.8;0.3
20080109104400;547.6;0.8;3.7;-0.7
20080109104500;548.8;0.8;3.7;-1.3
20080109104600;550.7;1.1;3.7;-0.9
20080109104700;543.3;1.2;3.7;0.0
20080109104800;545.0;1.1;3.8;-0.5
20080109104900;544.7;1.2;3.8;0.1
20080109105000;544.4;1.2;3.7;-0.7
20080109105100;542.3;1.2;3.8;-1.5
20080109105200;544.5;1.2;3.8;-1.6
20080109105300;547.3;1.2;3.9;-1.6
20080109105400;544.2;1.1;3.9;-1.3
20080109105500;548.1;1.2;3.9;-1.7
20080109105600;545.6;1.1;3.9;-1.4
20080109105700;544.5;1.3;3.8;-1.4
20080109105800;544.5;1.2;3.9;-1.1
20080109105900;540.9;1.2;3.8;-0.6
20080109110000;539.7;1.2;3.8;-1.1
20080109110100;542.5;1.3;3.8;-0.8
20080109110200;542.0;1.2;3.7;-0.6
20080109110300;538.6;1.3;3.8;-0.6
20080109110400;553.9;0.8;3.9;-2.3
20080109110500;550.8;0.8;3.9;-2.3
20080109110600;547.8;0.8;3.9;-2.1
20080109110700;548.3;0.6;3.9;-2.4
20080109110800;541.6;1.3;3.5;-1.9
20080109110900;539.6;0.8;3.7;-1.7
20080109111000;544.0;0.8;3.9;-0.6
20080109111100;546.9;0.8;4.0;-0.9
20080109111200;;;3.9;-1.2
20080109111300;541.6;0.7;4.2;-1.3
20080109111400;541.6;0.8;4.1;-1.4
20080109111500;546.0;0.8;4.0;-1.5
20080109111600;549.9;0.8;4.0;-2.1
20080109111700;553.2;0.7;4.1;-1.0
20080109111800;551.0;0.6;4.0;-0.9
20080109111900;547.2;0.8;4.0;-1.1
20080109112000;547.6;1.4;3.7;-1.9
20080109112100;543.9;1.3;3.8;-1.1
20080109112200;540.1;1.2;3.8;-2.0
20080109112300;549.9;1.3;3.9;-2.2
20080109112400;547.2;1.3;4.1;-3.2
20080109112500;564.7;1.3;3.9;-3.1
20080109112600;554.8;1.1;3.6;-2.2
20080109112700;540.8;1.0;3.8;-0.3
20080109112800;547.4;0.8;4.1;0.5
20080109112900;555.4;0.8;4.1;0.8
20080109113000;551.9;0.8;4.1;0.5
20080109113100;552.8;0.7;4.1;0.0
20080109113200;554.8;0.7;4.1;-0.1
20080109113300;554.3;0.7;4.1;-0.2
20080109113400;552.8;0.6;4.1;-0.4
20080109113500;550.4;0.7;4.0;-1.0
20080109113600;544.8;0.7;4.0;-1.4
20080109113700;542.6;0.7;3.7;-1.1
20080109113800;540.5;0.8;3.9;0.2
20080109113900;552.8;0.8;4.2;1.9
20080109114000;574.2;0.9;4.1;1.8
20080109114100;564.9;0.9;3.9;-1.3
20080109114200;543.7;0.6;4.1;-1.8
20080109114300;543.2;0.6;4.1;-1.3
20080109114400;548.6;0.6;4.1;-1.1
20080109114500;;;4.0;-2.4
20080109114600;548.0;0.7;3.9;-0.3
20080109114700;561.6;0.7;4.1;0.2
20080109114800;545.9;0.7;3.9;-0.6
20080109114900;543.5;0.8;3.8;-0.1
20080109115000;558.4;0.6;3.7;-0.0
20080109115100;603.7;1.0;4.2;1.1
20080109115200;579.2;0.5;4.3;0.3
20080109115300;584.3;0.6;4.3;0.3
20080109115400;589.3;0.6;4.2;0.1
20080109115500;567.6;0.5;4.2;-0.2
20080109115600;552.3;0.6;4.2;-0.7
20080109115700;554.3;0.4;4.2;-0.3
20080109115800;549.0;0.7;4.1;-0.3
20080109115900;555.9;0.5;4.1;-0.2
20080109120000;552.1;0.7;4.0;-0.1
20080109120100;551.6;0.8;4.0;0.3
20080109120200;566.2;0.5;4.1;0.2
20080109120300;548.1;0.8;4.0;0.3
20080109120400;538.0;0.8;3.9;0.2
20080109120500;544.1;0.8;4.0;0.4
20080109120600;558.7;0.8;4.0;0.8
20080109120700;544.6;0.8;4.0;0.7
20080109120800;554.1;0.7;4.1;0.5
20080109120900;553.0;0.8;4.1;0.5
20080109121000;551.9;0.8;4.1;0.5
20080109121100;554.5;0.8;4.1;0.6
20080109121200;559.2;0.7;4.0;-0.1
20080109121300;545.7;0.8;4.0;0.1
20080109121400;541.2;0.6;3.9;-1.0
20080109121500;550.4;0.8;4.2;-0.2
20080109121600;545.7;0.4;4.0;-0.2
20080109121700;558.8;0.5;4.3;-0.1
20080109121800;;;4.3;-0.3
20080109121900;551.4;0.4;4.1;-0.4
20080109122000;539.9;0.7;3.7;0.0
20080109122100;538.4;0.7;3.9;-0.3
20080109122200;529.3;1.1;3.8;-0.2
20080109122300;560.7;0.9;4.0;-0.2
20080109122400;529.5;1.3;3.8;-0.1
20080109122500;534.8;1.0;3.8;0.8
20080109122600;540.2;0.7;3.9;-0.1
20080109122700;537.2;0.8;4.2;-0.9
20080109122800;593.9;0.5;4.3;-0.6
20080109122900;577.8;0.5;4.2;-0.2
20080109123000;540.5;0.4;4.2;-0.7
20080109123100;537.5;0.3;4.1;-0.4
20080109123200;534.2;0.9;3.9;1.4
20080109123300;533.9;1.3;4.0;1.9
20080109123400;542.0;1.1;4.1;1.6
20080109123500;549.4;0.8;4.1;0.8
20080109123600;538.3;0.8;4.1;0.2
20080109123700;540.7;0.7;4.2;0.7
20080109123800;544.1;0.7;4.1;0.9
20080109123900;543.7;0.7;4.0;0.6
20080109124000;539.8;0.6;4.0;0.2
20080109124100;537.2;0.7;3.9;0.4
20080109124200;534.7;0.7;4.0;0.4
20080109124300;537.5;0.6;4.1;0.3
20080109124400;543.3;0.6;4.1;0.3
20080109124500;537.2;0.7;4.1;0.1
20080109124600;541.2;0.7;4.1;-0.2
20080109124700;524.8;0.5;4.1;-0.1
20080109124800;538.4;0.5;4.1;-0.2
20080109124900;553.0;0.5;4.2;-0.2
20080109125000;534.8;0.6;4.2;0.0
20080109125100;;;4.2;0.1
20080109125200;547.7;0.7;4.1;0.4
20080109125300;549.3;0.6;4.1;0.6
20080109125400;544.7;0.9;4.1;0.5
20080109125500;548.5;0.5;4.1;0.2
20080109125600;550.2;0.7;4.1;0.2
20080109125700;554.6;0.5;4.2;-1.1
20080109125800;559.0;0.4;4.1;0.3
20080109125900;550.5;0.7;4.0;0.6
20080109130000;544.3;0.6;4.0;0.2
20080109130100;534.5;0.8;4.1;-0.4
20080109130200;543.6;0.5;4.2;-0.3
20080109130300;542.2;0.6;4.2;0.2
20080109130400;551.4;0.6;4.2;0.5
20080109130500;546.6;0.7;4.2;0.6
20080109130600;545.0;0.7;4.1;0.7
20080109130700;544.5;0.8;4.1;0.5
20080109130800;548.1;0.6;4.1;0.6
20080109130900;550.4;0.9;4.1;1.2
20080109131000;543.2;0.7;4.1;0.8
20080109131100;555.0;0.8;4.1;1.9
20080109131200;542.4;0.9;4.0;1.4
20080109131300;542.3;0.9;4.1;1.5
20080109131400;542.1;0.9;4.1;0.4
20080109131500;553.8;0.5;3.8;0.4
20080109131600;552.1;0.8;4.1;1.9
20080109131700;556.9;0.8;4.1;1.3
20080109131800;562.8;0.8;4.2;1.0
20080109131900;556.0;0.7;4.1;1.1
20080109132000;546.4;0.7;3.7;0.5
20080109132100;541.2;0.8;3.6;0.9
20080109132200;545.8;1.0;3.8;1.2
20080109132300;560.7;0.8;3.8;1.3
20080109132400;;;3.6;1.1
20080109132500;533.8;1.1;3.8;1.1
20080109132600;543.0;1.4;3.7;1.8
20080109132700;551.2;1.1;3.6;2.5
20080109132800;530.8;1.3;3.7;1.0
20080109132900;527.5;1.0;3.7;-0.9
20080109133000;524.1;0.6;4.0;-2.1
20080109133100;537.3;1.3;3.9;-2.5
20080109133200;550.8;1.2;3.7;1.3
20080109133300;541.6;1.0;3.9;1.7
20080109133400;544.1;1.2;4.0;2.2
20080109133500;547.2;1.2;3.7;1.9
20080109133600;533.4;1.0;3.5;-0.2
20080109133700;539.8;0.9;3.6;-0.6
20080109133800;536.9;1.3;3.7;-0.6
20080109133900;513.9;0.6;3.6;-0.9
20080109134000;537.8;1.3;3.6;-0.3
20080109134100;538.6;1.2;3.6;0.2
20080109134200;536.1;1.3;3.7;0.3
20080109134300;537.1;1.3;3.7;1.3
20080109134400;536.5;1.3;3.6;0.8
20080109134500;539.6;1.2;3.6;0.7
20080109134600;542.7;1.1;3.6;1.7
20080109134700;540.4;1.3;3.8;2.6
20080109134800;550.0;1.3;3.7;2.5
20080109134900;546.7;1.3;3.9;2.6
20080109135000;574.8;1.2;2.8;1.9
20080109135100;551.7;1.0;3.6;0.9
20080109135200;531.9;1.4;3.7;1.4
20080109135300;535.0;1.2;3.7;1.8
20080109135400;530.7;1.2;3.7;2.1
20080109135500;533.2;1.2;3.8;2.3
20080109135600;537.3;1.1;3.9;1.6
20080109135700;;;3.9;0.9
20080109135800;533.3;0.8;3.8;0.8
20080109135900;531.2;0.7;3.7;0.0
20080109140000;529.5;0.7;3.8;0.1
20080109140100;533.3;0.8;3.9;0.7
20080109140200;537.1;0.8;3.9;1.0
20080109140300;541.5;0.8;3.9;0.9
20080109140400;548.2;0.8;3.9;1.0
20080109140500;563.1;0.7;3.6;1.3
20080109140600;557.0;0.9;3.9;1.3
20080109140700;550.0;1.1;3.9;1.4
20080109140800;572.3;1.0;4.3;1.8
20080109140900;595.4;1.0;4.6;1.9
20080109141000;589.0;1.0;4.6;1.9
20080109141100;586.6;1.0;4.5;1.7
20080109141200;575.4;0.9;4.4;1.6
20080109141300;579.8;0.9;4.5;1.5
20080109141400;581.4;0.9;4.5;1.4
20080109141500;582.9;0.8;4.4;1.5
20080109141600;579.7;0.9;4.5;1.8
20080109141700;577.7;1.0;4.4;1.8
20080109141800;575.6;1.1;4.4;1.5
20080109141900;570.9;0.8;4.4;1.5
20080109142000;566.0;0.9;4.3;1.5
20080109142100;574.6;1.0;4.3;0.7
20080109142200;579.9;0.7;4.2;1.8
20080109142300;555.0;1.0;4.3;1.6
20080109142400;564.0;1.1;4.0;1.6
20080109142500;533.7;1.2;4.0;1.7
20080109142600;538.9;1.4;3.9;1.4
20080109142700;533.0;1.1;3.9;1.9
20080109142800;531.6;1.3;3.9;1.8
20080109142900;532.7;1.1;3.9;1.8
20080109143000;;;3.9;1.4
20080109143100;541.9;0.8;3.9;0.9
20080109143200;535.4;1.3;3.9;2.0
20080109143300;534.2;1.3;3.9;2.2
20080109143400;533.0;1.3;3.9;2.2
20080109143500;533.5;1.3;3.9;2.3
20080109143600;532.9;1.3;3.8;1.3
20080109143700;533.1;1.0;3.8;1.2
20080109143800;524.5;1.2;3.4;1.1
20080109143900;551.8;0.7;4.0;1.2
20080109144000;543.5;0.8;3.8;1.0
20080109144100;536.5;0.8;3.8;1.4
20080109144200;532.2;1.3;3.7;1.1
20080109144300;545.4;0.8;3.9;1.0
20080109144400;547.1;0.7;3.9;0.9
20080109144500;539.4;0.8;3.6;0.9
20080109144600;542.1;0.8;3.5;0.7
20080109144700;546.8;0.6;3.3;0.4
20080109144800;538.9;0.7;3.6;0.8
20080109144900;539.8;0.7;3.5;0.4
20080109145000;540.6;0.7;3.5;0.9
20080109145100;537.4;0.9;3.6;1.1
20080109145200;539.6;0.9;3.4;0.9
20080109145300;534.1;0.7;3.4;0.9
20080109145400;526.0;1.1;3.5;1.1
20080109145500;537.1;1.1;3.5;1.4
20080109145600;531.5;1.1;3.5;1.7
20080109145700;536.2;1.3;3.5;2.3
20080109145800;536.1;1.2;3.5;1.7
20080109145900;558.3;1.0;3.4;1.9
20080109150000;541.8;1.3;3.5;2.0
20080109150100;554.6;1.8;3.6;3.1
20080109150200;550.7;1.3;3.5;2.4
20080109150300;;;3.5;2.5
20080109150400;544.8;1.4;3.5;2.6
20080109150500;547.7;1.4;3.5;2.6
