Date;Speed;Density;Bt;Bz
20081104054800;;;-999.9;-999.9
20081104054900;;;-999.9;-999.9
20081104055000;;;-999.9;-999.9
20081104055100;;;-999.9;-999.9
20081104055200;;;-999.9;-999.9
20081104055300;;;-999.9;-999.9
20081104055400;;;-999.9;-999.9
20081104055500;;;-999.9;-999.9
20081104055600;;;-999.9;-999.9
20081104055700;;;-999.9;-999.9
20081104055800;;;-999.9;-999.9
20081104055900;;;-999.9;-999.9
20081104060000;;;-999.9;-999.9
20081104060100;;;-999.9;-999.9
20081104060200;;;-999.9;-999.9
20081104060300;;;-999.9;-999.9
20081104060400;;;-999.9;-999.9
20081104060500;;;-999.9;-999.9
20081104060600;;;-999.9;-999.9
20081104060700;;;-999.9;-999.9
20081104060800;;;-999.9;-999.9
20081104060900;;;-999.9;-999.9
20081104061000;;;-999.9;-999.9
20081104061100;;;-999.9;-999.9
20081104061200;;;-999.9;-999.9
20081104061300;;;-999.9;-999.9
20081104061400;;;-999.9;-999.9
20081104061500;;;-999.9;-999.9
20081104061600;;;-999.9;-999.9
20081104061700;;;-999.9;-999.9
20081104061800;;;-999.9;-999.9
20081104061900;;;-999.9;-999.9
20081104062000;;;-999.9;-999.9
20081104062100;;;-999.9;-999.9
20081104062200;;;-999.9;-999.9
20081104062300;;;-999.9;-999.9
20081104062400;;;-999.9;-999.9
20081104062500;;;-999.9;-999.9
20081104062600;;;-999.9;-999.9
20081104062700;;;-999.9;-999.9
20081104062800;;;-999.9;-999.9
20081104062900;;;-999.9;-999.9
20081104063000;;;-999.9;-999.9
20081104063100;;;-999.9;-999.9
20081104063200;;;-999.9;-999.9
20081104063300;;;-999.9;-999.9
20081104063400;;;3.0;1.0
20081104063500;;;-999.9;-999.9
20081104063600;;;3.2;1.6
20081104063700;373.9;0.4;3.1;1.3
20081104063800;374.7;0.3;3.1;1.2
20081104063900;371.1;0.3;3.2;1.2
20081104064000;374.7;0.3;3.1;1.1
20081104064100;360.3;0.4;3.1;1.2
20081104064200;383.0;0.3;3.1;1.0
20081104064300;374.9;0.3;3.1;1.0
20081104064400;372.1;0.4;3.2;0.9
20081104064500;372.1;0.4;3.2;0.9
20081104064600;374.1;0.3;3.1;1.0
20081104064700;377.5;0.4;3.0;0.9
20081104064800;380.0;0.4;3.0;0.8
20081104064900;377.5;0.4;3.1;0.9
20081104065000;366.8;0.5;3.1;0.8
20081104065100;372.0;0.5;3.1;0.6
20081104065200;365.4;0.7;3.0;0.4
20081104065300;368.4;0.5;2.9;0.3
20081104065400;366.4;0.8;3.0;0.1
20081104065500;;;3.1;0.3
20081104065600;360.0;0.9;2.9;0.8
20081104065700;358.9;0.5;3.0;0.5
20081104065800;371.5;0.5;2.9;0.2
20081104065900;365.8;0.6;2.9;0.2
20081104070000;373.0;0.7;2.9;0.1
20081104070100;373.0;0.7;2.9;-0.1
20081104070200;366.2;0.8;3.0;-0.4
20081104070300;360.8;1.0;2.9;-0.5
20081104070400;362.3;1.2;2.9;-0.8
20081104070500;369.4;1.3;2.8;0.2
20081104070600;365.0;0.4;2.9;0.3
20081104070700;361.2;0.6;2.9;0.1
20081104070800;366.8;0.5;3.0;0.4
20081104070900;371.8;0.5;3.0;0.5
20081104071000;373.5;0.4;3.0;0.3
20081104071100;366.4;0.4;3.0;0.2
20081104071200;363.9;0.5;3.0;0.2
20081104071300;363.3;0.4;3.0;0.2
20081104071400;358.7;0.5;3.0;0.2
20081104071500;371.2;0.3;3.0;0.2
20081104071600;371.8;0.3;3.1;0.4
20081104071700;371.8;0.3;3.0;0.5
20081104071800;367.7;0.3;3.0;0.6
20081104071900;366.6;0.3;3.0;0.6
20081104072000;364.1;0.4;2.9;0.6
20081104072100;373.0;0.3;3.0;0.8
20081104072200;378.0;0.2;2.9;0.8
20081104072300;376.9;0.3;2.9;0.3
20081104072400;360.9;0.5;2.9;0.5
20081104072500;367.3;0.4;3.0;0.6
20081104072600;369.0;0.4;2.9;0.7
20081104072700;;;3.0;0.7
20081104072800;;;3.0;0.7
20081104072900;358.2;0.4;3.2;0.7
20081104073000;356.2;0.5;3.1;0.6
20081104073100;368.0;0.3;3.0;0.6
20081104073200;366.4;0.5;3.1;0.7
20081104073300;366.4;0.5;3.1;0.6
20081104073400;378.5;0.2;3.2;0.5
20081104073500;374.9;0.3;3.2;0.5
20081104073600;371.7;0.3;3.2;0.4
20081104073700;367.0;0.4;3.1;0.8
20081104073800;360.9;0.4;3.2;0.7
20081104073900;367.3;0.4;3.0;0.6
20081104074000;356.3;0.7;2.9;0.4
20081104074100;365.2;0.7;3.0;0.5
20081104074200;362.0;0.5;3.1;0.5
20081104074300;365.0;0.4;3.1;0.7
20081104074400;364.5;0.3;3.1;0.6
20081104074500;365.0;0.4;3.1;0.5
20081104074600;353.1;0.5;3.1;0.4
20081104074700;371.1;0.3;2.9;0.6
20081104074800;358.5;0.4;3.0;0.7
20081104074900;358.5;0.4;2.9;0.6
20081104075000;365.1;0.3;2.9;0.7
20081104075100;358.8;0.4;3.0;0.5
20081104075200;358.7;0.4;3.0;0.4
20081104075300;356.6;0.4;2.9;0.7
20081104075400;369.5;0.3;2.9;0.4
20081104075500;353.9;0.4;2.9;0.1
20081104075600;354.6;0.5;2.9;-0.2
20081104075700;355.2;0.7;3.0;0.1
20081104075800;359.2;0.4;3.0;0.3
20081104075900;369.0;0.3;3.0;0.8
20081104080000;;;3.0;0.8
20081104080100;;;3.1;0.8
20081104080200;386.9;0.2;3.0;0.7
20081104080300;370.9;0.3;3.0;0.7
20081104080400;378.6;0.2;3.0;0.7
20081104080500;378.6;0.2;3.0;0.6
20081104080600;374.6;0.3;2.9;0.6
20081104080700;370.0;0.3;3.0;0.6
20081104080800;379.0;0.2;3.0;0.6
20081104080900;384.4;0.2;2.9;0.4
20081104081000;380.7;0.3;2.9;0.3
20081104081100;380.4;0.2;3.0;0.3
20081104081200;385.5;0.2;3.0;0.2
20081104081300;385.2;0.2;2.8;0.2
20081104081400;385.5;0.2;2.8;0.2
20081104081500;385.5;0.1;2.8;0.1
20081104081600;384.0;0.2;2.8;0.3
20081104081700;385.0;0.2;2.8;0.2
20081104081800;386.0;0.2;2.8;0.1
20081104081900;384.2;0.2;2.8;0.1
20081104082000;384.3;0.1;2.8;0.2
20081104082100;384.3;0.1;2.8;0.1
20081104082200;382.4;0.2;2.7;0.2
20081104082300;384.8;0.2;2.7;0.2
20081104082400;382.2;0.2;2.8;0.1
20081104082500;375.3;0.2;2.8;0.1
20081104082600;368.2;0.2;2.7;0.1
20081104082700;375.7;0.2;2.7;0.1
20081104082800;362.7;0.2;2.7;0.2
20081104082900;373.2;0.2;2.8;0.4
20081104083000;360.5;0.3;2.8;0.3
20081104083100;382.9;0.3;2.8;0.2
20081104083200;378.1;0.2;2.7;0.4
20081104083300;361.9;0.4;2.7;0.5
20081104083400;;;2.7;0.6
20081104083500;381.6;0.2;2.7;0.5
20081104083600;378.2;0.2;2.7;0.3
20081104083700;378.2;0.2;2.7;0.2
20081104083800;376.4;0.2;2.7;-0.0
20081104083900;364.6;0.2;2.6;0.4
20081104084000;374.7;0.2;2.7;0.5
20081104084100;365.4;0.3;2.6;0.5
20081104084200;364.1;0.3;2.6;0.6
20081104084300;375.9;0.2;2.7;0.7
20081104084400;355.1;0.5;2.6;0.7
20081104084500;349.4;0.5;2.6;0.6
20081104084600;347.0;0.5;2.6;0.7
20081104084700;358.5;0.4;2.4;0.5
20081104084800;352.4;0.5;2.4;0.8
20081104084900;350.3;0.5;2.4;0.7
20081104085000;354.7;0.3;2.3;0.5
20081104085100;340.6;0.5;2.3;0.4
20081104085200;347.1;0.5;2.4;0.6
20081104085300;347.1;0.5;2.4;0.7
20081104085400;347.8;0.4;2.4;0.7
20081104085500;356.2;0.3;2.3;0.6
20081104085600;350.1;0.4;2.3;0.7
20081104085700;347.1;0.6;2.4;1.0
20081104085800;344.2;0.5;2.4;1.0
20081104085900;350.9;0.5;2.3;0.9
20081104090000;353.9;0.4;2.2;0.7
20081104090100;346.9;0.6;2.2;0.8
20081104090200;352.5;0.4;2.1;0.7
20081104090300;355.7;0.7;2.2;0.4
20081104090400;351.4;0.4;2.2;0.4
20081104090500;355.1;0.4;2.3;0.9
20081104090600;347.9;0.3;2.4;1.0
20081104090700;;;2.4;0.6
20081104090800;347.7;0.5;2.5;0.6
20081104090900;347.7;0.5;2.4;0.7
20081104091000;355.6;0.4;2.4;0.7
20081104091100;362.1;0.4;2.4;0.7
20081104091200;351.2;0.6;2.4;0.8
20081104091300;350.0;0.7;2.5;0.8
20081104091400;360.9;0.3;2.5;0.8
20081104091500;351.8;0.4;2.4;0.6
20081104091600;346.7;0.4;2.4;0.4
20081104091700;339.5;0.6;2.4;0.5
20081104091800;341.1;0.4;2.4;0.7
20081104091900;355.9;0.4;2.4;0.7
20081104092000;350.2;0.5;2.4;0.7
20081104092100;346.6;0.5;2.4;0.7
20081104092200;346.5;0.5;2.4;0.6
20081104092300;348.6;0.5;2.4;0.7
20081104092400;343.0;0.5;2.4;0.7
20081104092500;343.0;0.5;2.4;0.6
20081104092600;342.2;0.6;2.4;0.5
20081104092700;338.2;0.7;2.4;0.5
20081104092800;350.2;0.4;2.3;0.8
20081104092900;342.4;0.5;2.3;0.5
20081104093000;352.1;0.4;2.3;0.4
20081104093100;338.4;0.6;2.3;0.3
20081104093200;348.0;0.3;2.4;0.8
20081104093300;346.8;0.4;2.4;0.8
20081104093400;346.0;0.5;2.5;0.8
20081104093500;353.2;0.3;2.5;0.8
20081104093600;353.1;0.4;2.5;0.7
20081104093700;342.0;0.6;2.4;0.6
20081104093800;343.9;0.6;2.4;0.6
20081104093900;341.1;0.5;2.5;0.6
20081104094000;;;2.4;0.6
20081104094100;;;2.5;0.8
20081104094200;352.5;0.4;2.5;0.9
20081104094300;355.8;0.3;2.5;0.9
20081104094400;;;2.4;1.0
20081104094500;362.1;0.2;2.5;0.6
20081104094600;342.0;0.4;2.5;0.7
20081104094700;341.5;0.4;2.5;0.5
20081104094800;325.1;0.3;2.6;1.4
20081104094900;355.2;0.3;2.6;1.4
20081104095000;347.5;0.6;2.6;1.4
20081104095100;351.4;0.4;2.6;1.3
20081104095200;343.5;0.6;2.6;1.3
20081104095300;352.2;0.3;2.6;1.2
20081104095400;352.6;0.4;2.5;1.1
20081104095500;344.9;0.5;2.5;0.8
20081104095600;354.3;0.4;2.5;0.9
20081104095700;354.3;0.4;2.5;0.9
20081104095800;344.3;0.6;2.5;0.8
20081104095900;342.3;0.4;2.5;0.8
20081104100000;345.2;0.3;2.5;0.9
20081104100100;343.7;0.5;2.6;1.1
20081104100200;346.9;0.4;2.6;1.0
20081104100300;349.5;0.4;2.5;1.0
20081104100400;362.9;0.3;2.5;0.9
20081104100500;340.5;0.6;2.6;0.9
20081104100600;341.4;0.5;2.6;0.8
20081104100700;342.7;0.5;2.6;0.9
20081104100800;347.6;0.4;2.6;0.9
20081104100900;345.1;0.3;2.6;0.8
20081104101000;342.5;0.4;2.5;0.9
20081104101100;347.5;0.5;2.6;0.9
20081104101200;354.2;0.4;2.6;0.9
20081104101300;354.2;0.4;2.6;0.9
20081104101400;;;2.5;0.5
20081104101500;321.8;0.4;2.5;0.4
20081104101600;349.5;0.3;2.5;0.4
20081104101700;368.0;0.1;2.5;0.4
20081104101800;380.5;0.1;2.5;0.4
20081104101900;335.5;0.5;2.5;0.3
20081104102000;335.5;0.5;2.5;0.3
20081104102100;334.4;0.5;2.5;0.2
20081104102200;337.4;0.6;2.4;0.2
20081104102300;340.2;0.4;2.5;0.1
20081104102400;335.2;0.5;2.5;0.1
20081104102500;336.0;0.4;2.5;0.1
20081104102600;352.1;0.3;2.5;0.0
20081104102700;333.5;0.6;2.4;0.0
20081104102800;335.0;0.5;2.4;-0.0
20081104102900;335.0;0.5;2.3;-0.0
20081104103000;330.5;0.5;2.4;-0.1
20081104103100;336.8;0.4;2.4;-0.2
20081104103200;321.6;0.4;2.4;-0.3
20081104103300;350.2;0.3;2.4;-0.3
20081104103400;335.4;0.5;2.3;0.4
20081104103500;320.7;0.2;2.4;0.6
20081104103600;317.6;0.2;2.4;0.6
20081104103700;;;2.5;0.7
20081104103800;312.9;0.2;2.4;0.7
20081104103900;314.4;0.3;2.4;0.6
20081104104000;317.1;0.2;2.5;0.7
20081104104100;378.2;0.2;2.5;0.7
20081104104200;324.8;0.2;2.4;0.6
20081104104300;324.9;0.3;2.4;0.6
20081104104400;364.3;0.2;2.5;0.6
20081104104500;364.3;0.2;2.5;0.6
20081104104600;358.6;0.3;2.5;0.7
20081104104700;;;2.4;0.7
20081104104800;346.9;0.5;2.4;0.6
20081104104900;356.3;0.3;2.4;0.6
20081104105000;320.2;0.4;2.4;0.6
20081104105100;351.4;0.3;2.4;0.6
20081104105200;379.4;0.1;2.4;0.5
20081104105300;339.5;0.5;2.3;0.5
20081104105400;345.0;0.4;2.4;0.6
20081104105500;340.0;0.4;2.4;0.7
20081104105600;343.2;0.5;2.5;0.7
20081104105700;336.0;0.5;2.5;0.6
20081104105800;344.0;0.5;2.4;0.6
20081104105900;361.0;0.2;2.4;0.6
20081104110000;;;2.4;0.6
20081104110100;;;2.4;0.8
20081104110200;325.6;0.2;2.3;0.8
20081104110300;317.7;0.3;2.4;0.7
20081104110400;330.2;0.1;2.4;0.7
20081104110500;320.6;0.2;2.4;0.7
20081104110600;319.9;0.2;2.4;0.6
20081104110700;337.7;0.5;2.4;0.5
20081104110800;354.4;0.3;2.4;0.4
20081104110900;344.2;0.5;2.4;0.4
20081104111000;335.5;0.6;2.4;0.5
20081104111100;318.5;0.3;2.4;0.5
20081104111200;321.1;0.4;2.4;0.4
20081104111300;335.0;0.6;2.4;0.5
20081104111400;338.1;0.5;2.4;0.4
20081104111500;319.5;0.2;2.4;0.4
20081104111600;343.6;0.4;2.6;0.5
20081104111700;343.6;0.4;2.6;0.5
20081104111800;344.3;0.5;2.5;0.4
20081104111900;330.5;0.6;2.4;0.3
20081104112000;;;2.4;0.3
20081104112100;339.4;0.4;2.5;0.3
20081104112200;351.1;0.3;2.5;0.2
20081104112300;348.2;0.3;2.8;-0.2
20081104112400;349.3;0.3;2.7;-0.4
20081104112500;330.4;0.2;2.7;-0.4
20081104112600;314.0;0.3;2.7;-0.5
20081104112700;348.5;0.3;2.7;-0.6
20081104112800;388.5;0.1;2.8;-0.7
20081104112900;339.7;0.3;2.7;-0.6
20081104113000;369.1;0.1;2.8;-0.6
20081104113100;381.2;0.1;2.8;-0.6
20081104113200;379.2;0.1;2.8;-0.6
20081104113300;379.2;0.1;2.8;-0.4
20081104113400;374.6;0.1;2.8;-0.3
20081104113500;387.0;0.1;2.8;-0.3
20081104113600;387.6;0.1;2.8;-0.2
20081104113700;383.8;0.1;2.8;-0.2
20081104113800;377.9;0.1;2.7;-0.2
20081104113900;388.0;0.1;2.7;-0.1
20081104114000;384.3;0.1;2.6;-0.2
20081104114100;361.1;0.2;2.7;-0.1
20081104114200;356.7;0.2;2.6;-0.1
20081104114300;349.5;0.3;2.5;-0.0
20081104114400;348.7;0.2;2.6;-0.1
20081104114500;343.6;0.4;2.7;0.1
20081104114600;344.2;0.2;2.7;0.1
20081104114700;350.7;0.3;2.6;0.0
20081104114800;339.6;0.4;2.5;0.0
20081104114900;339.6;0.4;2.5;0.1
20081104115000;356.3;0.2;2.6;0.1
20081104115100;376.0;0.1;2.6;0.2
20081104115200;;;2.5;0.2
20081104115300;;;2.6;0.1
20081104115400;316.9;0.1;2.6;0.1
20081104115500;342.2;0.3;2.5;0.2
20081104115600;346.4;0.2;2.4;0.2
20081104115700;319.5;0.2;2.4;0.2
20081104115800;324.1;0.2;2.4;0.2
20081104115900;316.2;0.3;2.4;0.2
20081104120000;347.3;0.2;2.4;0.1
20081104120100;317.5;0.1;2.4;0.2
20081104120200;;;2.4;0.1
20081104120300;321.0;0.3;2.4;0.1
20081104120400;320.2;0.2;2.4;0.1
20081104120500;320.2;0.2;2.5;0.0
20081104120600;333.1;0.4;2.5;0.1
20081104120700;;;2.5;0.1
20081104120800;342.3;0.4;2.5;0.1
20081104120900;349.1;0.2;2.4;-0.1
20081104121000;384.0;0.1;2.4;-0.0
20081104121100;360.5;0.2;2.5;0.1
20081104121200;348.1;0.3;2.5;0.1
20081104121300;350.6;0.3;2.5;0.0
20081104121400;361.8;0.2;2.5;0.1
20081104121500;363.4;0.2;2.5;-0.0
20081104121600;317.9;0.3;2.5;-0.1
20081104121700;324.5;0.2;2.5;-0.1
20081104121800;359.4;0.2;2.5;0.1
20081104121900;360.3;0.2;2.5;0.1
20081104122000;;;2.5;0.1
20081104122100;;;2.5;0.1
20081104122200;337.5;0.4;2.5;0.2
20081104122300;;;2.5;-0.1
20081104122400;319.5;0.5;2.6;0.0
20081104122500;318.5;0.1;2.5;0.0
20081104122600;;;2.6;-0.1
20081104122700;354.7;0.2;2.6;0.0
20081104122800;;;2.4;0.1
20081104122900;320.2;0.3;2.4;0.1
20081104123000;314.5;0.3;2.4;0.0
20081104123100;321.4;0.3;2.4;0.0
20081104123200;325.3;0.3;2.4;-0.1
20081104123300;322.4;0.2;2.4;-0.2
20081104123400;320.0;0.3;2.4;-0.2
20081104123500;320.5;0.3;2.3;-0.2
20081104123600;;;2.4;-0.3
20081104123700;;;2.3;-0.2
20081104123800;324.1;0.2;2.3;-0.2
20081104123900;314.9;0.3;2.3;-0.2
20081104124000;327.5;0.4;2.3;-0.2
20081104124100;335.1;0.2;2.3;-0.3
20081104124200;311.9;0.3;2.3;-0.3
20081104124300;;;2.3;-0.2
20081104124400;327.9;0.3;2.3;-0.2
20081104124500;316.1;0.3;2.3;-0.2
20081104124600;319.4;0.2;2.3;-0.2
20081104124700;353.3;0.2;2.3;-0.3
20081104124800;;;2.3;-0.3
20081104124900;318.5;0.2;2.3;-0.2
20081104125000;328.8;0.5;2.3;-0.3
20081104125100;357.8;0.1;2.3;-0.2
20081104125200;346.9;0.1;2.3;-0.2
20081104125300;346.9;0.1;2.3;-0.2
20081104125400;309.3;0.2;2.4;-0.1
20081104125500;312.9;0.2;2.4;-0.1
20081104125600;309.1;0.3;2.4;-0.1
20081104125700;329.4;0.1;2.3;-0.1
20081104125800;312.2;0.2;2.3;-0.1
20081104125900;;;2.3;-0.0
20081104130000;316.3;0.2;2.3;0.0
20081104130100;318.1;0.5;2.4;-0.0
20081104130200;318.5;0.1;2.4;-0.0
20081104130300;308.1;0.1;2.3;0.0
20081104130400;340.6;0.2;2.3;0.0
20081104130500;393.0;0.0;2.4;-0.1
20081104130600;328.0;0.1;2.4;0.1
20081104130700;316.9;0.1;2.3;0.1
20081104130800;346.0;0.2;2.3;0.0
20081104130900;346.0;0.2;2.4;-0.1
20081104131000;353.0;0.1;2.4;-0.2
20081104131100;322.9;0.3;2.3;-0.2
20081104131200;;;2.3;-0.2
20081104131300;349.9;0.1;2.3;-0.1
20081104131400;344.1;0.2;2.3;0.0
20081104131500;320.6;0.2;2.4;-0.2
20081104131600;321.2;0.3;2.3;-0.2
20081104131700;320.0;0.1;2.3;-0.3
20081104131800;314.4;0.2;2.3;-0.3
20081104131900;328.8;0.1;2.4;-0.3
20081104132000;324.0;0.1;2.3;-0.2
20081104132100;318.5;0.3;2.2;-0.6
20081104132200;323.9;0.2;2.3;-0.9
20081104132300;326.2;0.4;2.3;-0.9
20081104132400;330.3;0.2;2.5;-0.9
20081104132500;330.3;0.2;2.5;-0.9
20081104132600;380.8;0.1;2.5;-0.8
20081104132700;332.0;0.3;2.5;-0.8
20081104132800;383.4;0.1;2.5;-0.9
20081104132900;388.7;0.0;2.5;-0.8
20081104133000;380.7;0.1;2.6;-0.9
20081104133100;385.9;0.0;2.6;-0.7
20081104133200;;;2.6;-0.7
20081104133300;321.9;0.4;2.6;-0.6
20081104133400;337.5;0.4;2.6;-0.3
20081104133500;343.4;0.2;2.6;-0.1
20081104133600;370.1;0.2;2.8;0.3
20081104133700;385.9;0.1;2.8;0.9
20081104133800;384.5;0.1;3.0;1.7
20081104133900;384.6;0.1;3.0;1.7
20081104134000;379.8;0.1;3.0;1.9
20081104134100;379.8;0.1;3.0;2.0
20081104134200;352.8;0.2;3.0;2.0
20081104134300;385.8;0.1;3.0;1.8
20081104134400;386.8;0.1;3.0;1.7
20081104134500;316.9;0.2;3.0;2.0
20081104134600;364.1;0.2;2.9;1.7
20081104134700;365.7;0.2;2.9;1.5
20081104134800;380.2;0.1;3.0;1.5
20081104134900;361.8;0.2;3.0;1.5
20081104135000;348.8;0.2;3.0;1.7
20081104135100;350.1;0.2;3.0;1.6
20081104135200;382.8;0.1;3.0;1.8
20081104135300;356.6;0.2;3.0;1.6
20081104135400;384.2;0.1;3.0;1.6
20081104135500;386.4;0.1;3.1;1.5
20081104135600;385.6;0.1;3.0;1.5
20081104135700;385.6;0.1;3.0;1.2
20081104135800;353.1;0.2;3.0;1.2
20081104135900;355.8;0.2;3.0;1.7
20081104140000;370.4;0.2;3.0;1.8
20081104140100;345.0;0.3;2.9;1.5
20081104140200;358.3;0.2;2.9;1.4
20081104140300;360.9;0.2;2.9;1.5
20081104140400;382.1;0.1;2.9;1.3
20081104140500;;;2.9;1.1
20081104140600;313.2;0.2;2.9;0.8
20081104140700;;;2.9;1.2
20081104140800;320.2;0.3;3.0;0.9
20081104140900;379.7;0.1;3.0;0.8
20081104141000;346.1;0.2;2.9;0.9
20081104141100;338.8;0.3;2.9;0.6
20081104141200;385.7;0.1;2.9;0.4
20081104141300;385.7;0.1;2.9;0.2
20081104141400;319.3;0.2;2.8;0.0
20081104141500;321.8;0.2;2.8;0.2
20081104141600;316.9;0.3;2.9;0.5
20081104141700;364.3;0.1;2.9;0.2
20081104141800;364.5;0.2;2.8;0.6
20081104141900;343.4;0.2;2.8;0.7
20081104142000;357.2;0.2;2.8;0.5
20081104142100;356.5;0.2;2.8;0.4
20081104142200;385.6;0.1;2.9;0.2
20081104142300;307.4;0.1;2.8;-0.1
20081104142400;364.4;0.2;2.8;-0.4
20081104142500;386.3;0.1;2.9;-0.3
20081104142600;385.5;0.1;2.8;0.1
20081104142700;386.5;0.1;2.8;0.4
20081104142800;369.5;0.1;2.8;0.2
20081104142900;369.5;0.1;2.7;0.5
20081104143000;386.2;0.1;2.7;0.7
20081104143100;386.9;0.1;2.7;0.3
20081104143200;389.9;0.0;2.7;0.0
20081104143300;385.4;0.1;2.8;-0.5
20081104143400;387.7;0.0;2.7;-0.8
20081104143500;388.1;0.1;2.7;-0.7
20081104143600;382.4;0.1;2.6;-0.4
20081104143700;388.2;0.0;2.7;-0.6
20081104143800;;;2.7;-1.2
20081104143900;325.4;0.5;2.6;-0.9
20081104144000;385.6;0.1;2.7;0.5
20081104144100;385.8;0.1;2.7;0.0
20081104144200;350.9;0.2;2.5;0.8
20081104144300;352.6;0.1;2.7;0.8
20081104144400;386.4;0.1;2.6;-0.1
20081104144500;386.4;0.1;2.5;-0.1
20081104144600;384.4;0.1;2.6;0.5
20081104144700;388.6;0.1;2.7;0.8
20081104144800;384.3;0.1;2.7;0.2
20081104144900;379.8;0.1;2.7;-0.1
20081104145000;393.4;0.0;2.7;-0.1
20081104145100;388.5;0.1;2.7;0.0
20081104145200;389.2;0.0;2.7;-0.3
20081104145300;387.5;0.1;2.7;-0.2
20081104145400;384.4;0.1;2.8;-0.1
20081104145500;387.0;0.1;2.8;-0.1
20081104145600;393.8;0.0;2.8;-0.3
20081104145700;388.4;0.1;2.7;-0.2
20081104145800;392.8;0.1;2.8;-0.2
20081104145900;387.1;0.1;2.8;-0.2
20081104150000;384.5;0.1;2.8;-0.2
20081104150100;384.5;0.1;2.8;-0.1
20081104150200;391.7;0.0;2.7;-0.2
20081104150300;391.1;0.0;2.7;-0.1
20081104150400;391.7;0.1;2.7;0.0
20081104150500;391.8;0.0;2.8;0.1
20081104150600;391.0;0.0;2.8;0.1
20081104150700;394.5;0.0;2.9;0.1
20081104150800;386.2;0.1;2.9;0.1
20081104150900;357.8;0.1;2.9;0.2
20081104151000;387.8;0.1;2.8;0.4
20081104151100;;;2.9;0.6
20081104151200;389.7;0.1;2.9;0.3
20081104151300;390.2;0.1;2.9;0.4
20081104151400;386.1;0.1;2.9;0.1
20081104151500;384.7;0.1;2.8;0.6
20081104151600;308.8;0.1;2.9;1.0
20081104151700;308.8;0.1;2.9;0.8
20081104151800;339.9;0.2;2.9;0.5
20081104151900;327.8;0.0;2.8;0.2
20081104152000;327.2;0.1;2.8;0.4
20081104152100;385.1;0.1;2.8;0.6
20081104152200;362.7;0.2;2.7;0.5
20081104152300;381.7;0.1;2.7;-0.0
20081104152400;314.7;0.3;2.6;0.8
20081104152500;374.9;0.1;2.8;1.7
20081104152600;362.6;0.2;2.8;1.7
20081104152700;363.5;0.2;2.7;1.0
20081104152800;359.5;0.2;2.8;1.3
20081104152900;345.0;0.2;2.8;1.1
20081104153000;382.6;0.1;2.8;1.2
20081104153100;375.8;0.1;2.9;1.2
20081104153200;379.0;0.1;2.9;1.0
20081104153300;379.0;0.1;2.9;0.9
20081104153400;386.8;0.1;2.8;0.8
20081104153500;385.3;0.1;2.7;0.8
20081104153600;354.6;0.2;2.7;0.6
20081104153700;391.1;0.1;2.8;0.7
20081104153800;354.5;0.2;2.8;0.6
20081104153900;356.7;0.2;2.8;0.5
20081104154000;390.7;0.1;2.8;0.5
20081104154100;368.9;0.1;2.6;0.3
20081104154200;386.6;0.1;2.7;0.2
20081104154300;383.7;0.1;2.7;0.2
20081104154400;;;2.6;0.1
20081104154500;389.8;0.0;2.6;0.1
20081104154600;396.2;0.0;2.7;0.2
20081104154700;317.5;0.1;2.7;0.1
20081104154800;392.8;0.0;2.7;0.1
20081104154900;392.8;0.0;2.7;0.1
20081104155000;373.6;0.1;2.8;0.2
20081104155100;382.3;0.1;2.7;0.4
20081104155200;388.9;0.1;2.7;0.3
20081104155300;382.4;0.1;2.8;0.7
20081104155400;380.1;0.1;2.7;1.0
20081104155500;375.5;0.1;2.8;0.8
20081104155600;378.4;0.1;2.8;0.7
20081104155700;384.5;0.1;2.8;0.6
20081104155800;383.8;0.1;2.8;0.3
20081104155900;382.7;0.1;2.7;0.2
20081104160000;384.2;0.1;2.7;0.4
20081104160100;387.0;0.1;2.7;0.3
20081104160200;384.0;0.1;2.7;0.1
20081104160300;376.1;0.1;2.7;0.0
20081104160400;385.0;0.1;2.7;0.1
20081104160500;385.0;0.1;2.7;0.0
20081104160600;376.4;0.1;2.7;0.1
20081104160700;351.5;0.1;2.8;-0.1
20081104160800;383.9;0.1;2.7;-0.1
20081104160900;385.0;0.1;2.7;-0.1
20081104161000;381.1;0.1;2.6;-0.2
20081104161100;382.8;0.1;2.7;-0.0
20081104161200;382.1;0.1;2.6;-0.0
20081104161300;371.7;0.1;2.6;0.3
20081104161400;383.7;0.1;2.6;0.1
20081104161500;369.4;0.1;2.5;0.1
20081104161600;370.0;0.1;2.5;0.2
20081104161700;;;2.5;0.1
20081104161800;349.2;0.2;2.5;-0.4
20081104161900;348.0;0.2;2.6;-0.5
20081104162000;375.4;0.1;2.6;-0.5
20081104162100;375.4;0.1;2.6;-0.4
20081104162200;375.0;0.1;2.5;-0.1
20081104162300;367.1;0.2;2.5;-0.2
20081104162400;370.8;0.1;2.5;-0.2
20081104162500;381.4;0.1;2.6;-0.3
20081104162600;360.9;0.1;2.6;-0.2
20081104162700;370.3;0.1;2.8;0.7
20081104162800;377.0;0.1;2.8;0.9
20081104162900;379.0;0.1;2.8;0.8
20081104163000;344.7;0.3;2.8;0.8
20081104163100;349.9;0.2;2.8;0.7
20081104163200;374.1;0.1;2.8;0.7
20081104163300;373.8;0.1;2.8;0.7
20081104163400;375.3;0.1;2.7;0.6
20081104163500;379.8;0.1;2.7;0.4
