Date;Speed;Density;Bt;Bz
20080310222700;668.0;2.8;4.2;0.3
20080310222800;669.8;2.8;4.2;0.7
20080310222900;669.9;2.7;3.9;0.6
20080310223000;673.7;2.8;4.1;0.3
20080310223100;677.3;2.4;4.2;1.2
20080310223200;669.7;2.8;4.2;0.8
20080310223300;671.5;2.7;4.0;0.8
20080310223400;679.3;2.8;4.1;1.7
20080310223500;679.3;2.8;4.2;1.6
20080310223600;673.9;2.9;3.9;1.3
20080310223700;674.5;2.5;4.0;2.1
20080310223800;671.6;2.7;3.9;1.4
20080310223900;677.1;2.8;3.8;2.6
20080310224000;688.1;2.6;3.8;1.7
20080310224100;675.8;2.8;3.9;1.2
20080310224200;668.4;2.8;3.6;0.6
20080310224300;683.0;2.3;3.3;0.4
20080310224400;681.7;2.7;3.4;0.3
20080310224500;677.1;2.8;3.3;0.9
20080310224600;719.5;3.1;3.7;-0.5
20080310224700;;;3.0;0.3
20080310224800;;;3.5;0.5
20080310224900;;;3.6;0.5
20080310225000;;;3.7;0.5
20080310225100;;;4.0;0.3
20080310225200;688.5;3.2;4.0;-0.4
20080310225300;687.2;3.1;4.4;-1.2
20080310225400;686.9;3.0;4.4;-1.9
20080310225500;680.9;2.6;4.2;-2.6
20080310225600;678.6;3.0;4.2;-2.6
20080310225700;680.4;3.2;4.2;-2.3
20080310225800;679.1;2.8;4.3;-2.3
20080310225900;675.8;2.8;3.9;-2.3
20080310230000;678.1;2.8;3.0;0.0
20080310230100;680.6;2.4;3.1;2.0
20080310230200;688.3;2.1;3.7;3.0
20080310230300;695.3;2.1;3.7;3.0
20080310230400;705.1;2.3;3.7;2.7
20080310230500;699.4;2.1;3.5;3.2
20080310230600;706.5;2.2;3.1;2.7
20080310230700;706.5;2.2;3.6;3.4
20080310230800;696.8;2.0;3.5;3.5
20080310230900;700.8;2.2;3.4;3.1
20080310231000;688.4;2.7;3.6;2.6
20080310231100;702.7;2.7;3.9;3.6
20080310231200;700.4;2.6;3.8;3.5
20080310231300;694.0;2.7;3.7;3.2
20080310231400;692.7;2.7;3.9;3.2
20080310231500;690.5;2.7;3.9;3.1
20080310231600;693.7;2.6;3.9;2.6
20080310231700;690.7;2.7;3.9;2.8
20080310231800;690.6;2.6;4.1;2.9
20080310231900;690.8;2.9;4.0;3.4
20080310232000;711.6;2.3;3.5;3.1
20080310232100;699.6;3.0;3.8;0.7
20080310232200;;;4.4;0.9
20080310232300;;;4.5;0.5
20080310232400;;;3.8;-0.4
20080310232500;701.0;3.1;3.9;-1.2
20080310232600;707.1;3.2;3.7;-1.4
20080310232700;705.6;3.1;3.9;-1.0
20080310232800;702.8;2.9;3.8;-1.4
20080310232900;698.4;3.0;4.1;-0.7
20080310233000;698.3;3.1;3.9;-0.8
20080310233100;698.5;3.1;3.9;-2.4
20080310233200;702.3;3.1;3.8;-2.5
20080310233300;698.3;3.0;3.7;-2.5
20080310233400;683.9;2.9;4.2;-1.6
20080310233500;684.9;3.0;4.2;-1.8
20080310233600;690.2;2.9;4.1;-0.2
20080310233700;682.7;2.9;4.3;-2.1
20080310233800;683.3;3.2;4.2;-2.0
20080310233900;683.3;3.2;4.2;-1.0
20080310234000;680.6;3.4;4.3;-1.0
20080310234100;677.8;3.4;4.2;-1.1
20080310234200;684.2;3.1;4.1;1.0
20080310234300;684.8;3.1;4.3;3.5
20080310234400;682.8;3.0;4.2;3.6
20080310234500;686.6;3.0;4.3;3.5
20080310234600;687.5;3.0;4.3;3.0
20080310234700;684.3;3.0;4.3;2.8
20080310234800;683.6;2.7;4.3;3.5
20080310234900;687.7;2.9;4.4;3.4
20080310235000;684.2;2.6;4.6;2.7
20080310235100;683.2;2.8;4.5;3.5
20080310235200;686.0;2.9;4.4;3.6
20080310235300;684.5;2.9;4.4;2.9
20080310235400;682.5;3.1;4.3;3.3
20080310235500;682.5;3.1;4.4;2.6
20080310235600;;;3.8;2.7
20080310235700;;;1.8;1.0
20080310235800;690.5;2.6;4.6;1.9
20080310235900;686.8;2.3;4.7;2.8
20080311000000;681.3;2.1;4.7;3.4
20080311000100;686.6;2.2;4.4;3.8
20080311000200;687.8;2.0;4.5;3.3
20080311000300;682.9;2.1;4.3;3.2
20080311000400;677.2;2.3;4.2;3.5
20080311000500;683.1;2.7;3.3;3.2
20080311000600;703.5;2.6;1.4;1.4
20080311000700;684.8;2.4;3.0;-1.1
20080311000800;687.9;2.4;2.8;-1.0
20080311000900;689.6;2.4;3.5;-2.0
20080311001000;686.3;2.4;3.3;-1.9
20080311001100;686.3;2.4;3.5;-2.0
20080311001200;683.8;2.7;3.7;-1.8
20080311001300;681.8;2.5;3.3;-2.7
20080311001400;684.1;2.5;3.7;-2.1
20080311001500;677.3;2.2;3.0;-1.9
20080311001600;680.0;2.4;2.7;-1.4
20080311001700;673.8;3.0;3.0;-1.5
20080311001800;668.0;2.9;3.6;-1.6
20080311001900;676.1;2.4;3.7;-1.0
20080311002000;670.3;2.3;4.0;-1.5
20080311002100;669.2;2.5;3.9;-1.8
20080311002200;669.7;2.4;4.0;-1.7
20080311002300;671.8;2.3;4.4;-1.5
20080311002400;670.9;2.8;4.3;-1.1
20080311002500;671.5;2.6;3.9;-1.5
20080311002600;672.5;2.3;3.9;-1.7
20080311002700;672.5;2.3;4.1;-1.4
20080311002800;666.7;2.4;4.1;-2.0
20080311002900;;;3.1;-0.8
20080311003000;;;2.7;0.6
20080311003100;662.7;2.9;3.5;-0.9
20080311003200;671.5;2.8;3.5;-0.2
20080311003300;682.0;2.6;3.0;0.6
20080311003400;688.4;2.8;2.9;-0.4
20080311003500;702.1;3.0;2.5;0.2
20080311003600;680.4;2.7;2.0;0.5
20080311003700;697.1;3.1;2.6;2.6
20080311003800;699.4;2.0;2.8;2.8
20080311003900;685.2;2.1;4.1;2.7
20080311004000;696.8;3.0;1.9;1.2
20080311004100;700.5;2.2;1.3;0.8
20080311004200;673.2;2.5;3.2;0.0
20080311004300;673.2;2.5;3.0;0.5
20080311004400;673.3;2.6;3.1;0.0
20080311004500;670.4;2.2;3.4;2.1
20080311004600;671.9;2.6;3.7;2.6
20080311004700;678.9;3.0;3.7;2.0
20080311004800;681.2;2.7;3.6;2.1
20080311004900;672.0;2.8;4.0;1.8
20080311005000;670.6;2.7;3.8;2.1
20080311005100;671.9;2.7;3.1;1.9
20080311005200;686.0;2.7;2.8;1.4
20080311005300;670.1;2.2;4.0;0.0
20080311005400;670.3;2.2;3.8;0.7
20080311005500;674.0;2.6;3.8;1.2
20080311005600;706.4;2.8;2.1;1.5
20080311005700;684.0;2.5;2.6;1.7
20080311005800;671.0;2.6;3.1;1.8
20080311005900;671.0;2.6;2.7;1.4
20080311010000;676.1;2.9;3.0;1.5
20080311010100;;;-999.9;-999.9
20080311010200;;;-999.9;-999.9
20080311010300;;;-999.9;-999.9
20080311010400;;;-999.9;-999.9
20080311010500;;;4.1;0.8
20080311010600;664.5;2.3;4.0;0.3
20080311010700;667.2;2.4;3.8;1.8
20080311010800;681.5;2.9;2.3;1.7
20080311010900;672.9;2.9;3.8;2.5
20080311011000;675.7;2.3;3.4;3.1
20080311011100;707.5;2.5;3.7;3.2
20080311011200;709.4;2.8;3.6;1.9
20080311011300;708.9;2.8;3.9;2.0
20080311011400;711.2;2.9;4.0;2.0
20080311011500;711.2;2.9;4.2;2.8
20080311011600;705.6;2.8;3.9;1.7
20080311011700;708.8;2.8;3.9;-2.3
20080311011800;725.7;2.8;3.9;-1.2
20080311011900;728.6;3.2;4.0;-2.0
20080311012000;727.7;2.8;3.9;-1.0
20080311012100;730.9;3.1;3.9;-0.8
20080311012200;726.5;2.7;3.8;-0.4
20080311012300;731.6;2.9;3.9;-0.2
20080311012400;730.4;2.8;3.8;0.5
20080311012500;730.9;2.9;3.8;0.9
20080311012600;727.7;3.1;3.9;1.4
20080311012700;728.2;2.8;3.8;1.6
20080311012800;720.8;2.7;3.9;1.9
20080311012900;722.8;2.8;3.4;1.7
20080311013000;717.5;2.9;3.6;1.7
20080311013100;717.5;2.9;3.5;1.6
20080311013200;723.5;2.3;3.9;2.7
20080311013300;709.3;2.8;4.2;3.0
20080311013400;713.1;2.7;4.1;2.9
20080311013500;698.4;2.6;3.4;2.6
20080311013600;;;3.4;1.3
20080311013700;719.3;2.9;3.6;2.4
20080311013800;717.2;1.9;3.4;2.2
20080311013900;722.1;3.0;3.7;2.3
20080311014000;722.0;2.7;3.7;2.5
20080311014100;721.7;2.8;3.7;2.8
20080311014200;714.8;2.7;3.8;2.8
20080311014300;703.8;2.7;3.7;2.7
20080311014400;711.7;2.6;3.7;2.5
20080311014500;713.7;2.7;4.0;2.1
20080311014600;716.8;2.7;4.0;1.8
20080311014700;716.8;2.7;3.9;1.3
20080311014800;714.8;2.5;3.7;0.9
20080311014900;710.5;2.6;3.6;1.5
20080311015000;698.2;2.5;4.0;2.4
20080311015100;703.8;2.4;3.9;3.1
20080311015200;700.8;2.6;3.8;3.3
20080311015300;705.0;2.7;3.5;3.3
20080311015400;711.0;2.7;2.8;2.4
20080311015500;685.1;2.4;2.5;1.6
20080311015600;684.0;2.5;3.0;1.8
20080311015700;679.9;2.6;3.0;1.1
20080311015800;686.1;2.6;2.8;2.3
20080311015900;682.1;2.6;2.8;2.4
20080311020000;689.3;2.5;3.4;3.3
20080311020100;698.0;2.5;3.4;3.2
20080311020200;709.3;2.6;3.2;2.8
20080311020300;709.3;2.6;3.3;2.9
20080311020400;693.7;2.3;3.3;2.9
20080311020500;697.4;2.5;3.4;3.0
20080311020600;699.7;2.6;3.4;3.0
20080311020700;701.2;2.5;3.6;3.3
20080311020800;704.0;2.6;3.3;3.0
20080311020900;;;3.7;3.5
20080311021000;703.8;2.8;3.3;3.2
20080311021100;691.4;2.5;3.3;2.9
20080311021200;689.0;2.5;3.8;3.7
20080311021300;688.6;2.4;4.2;4.0
20080311021400;693.6;2.5;4.1;3.5
20080311021500;684.2;2.5;4.1;3.2
20080311021600;685.2;2.1;4.1;2.7
20080311021700;684.4;2.4;4.2;3.5
20080311021800;680.9;2.6;3.9;1.7
20080311021900;680.9;2.6;4.2;3.7
20080311022000;677.4;2.6;4.5;3.9
20080311022100;677.9;2.2;4.4;3.9
20080311022200;684.3;2.0;4.4;3.0
20080311022300;666.7;2.7;4.2;3.4
20080311022400;671.3;2.5;4.0;3.3
20080311022500;670.9;2.1;4.1;3.5
20080311022600;677.0;2.7;4.1;3.4
20080311022700;674.7;2.0;4.2;2.3
20080311022800;678.0;1.9;4.2;3.8
20080311022900;679.8;2.0;4.2;3.7
20080311023000;683.4;2.0;4.2;3.2
20080311023100;685.8;2.3;2.0;1.9
20080311023200;693.3;2.5;3.4;1.9
20080311023300;693.7;2.3;3.3;2.4
20080311023400;704.0;2.3;3.4;1.9
20080311023500;704.0;2.3;3.6;1.8
20080311023600;692.2;2.6;3.4;2.1
20080311023700;693.1;2.7;3.6;2.1
20080311023800;692.0;2.6;3.4;2.9
20080311023900;693.9;2.4;3.8;3.8
20080311024000;693.1;2.6;3.8;3.3
20080311024100;694.8;2.5;3.9;3.3
20080311024200;;;3.9;3.3
20080311024300;691.2;2.4;3.7;2.6
20080311024400;692.6;2.4;3.7;3.2
20080311024500;691.2;2.3;3.8;3.5
20080311024600;701.2;2.5;3.6;3.0
20080311024700;697.8;2.6;3.5;2.4
20080311024800;692.7;2.3;3.7;2.3
20080311024900;700.4;2.6;3.8;2.2
20080311025000;702.4;2.6;3.7;2.4
20080311025100;702.4;2.6;3.8;2.5
20080311025200;703.1;2.6;3.8;2.5
20080311025300;703.6;2.6;3.9;2.6
20080311025400;700.7;2.7;3.7;2.2
20080311025500;710.2;2.7;3.8;1.8
20080311025600;701.2;2.5;3.7;1.6
20080311025700;712.1;2.7;3.7;2.0
20080311025800;705.0;2.6;3.7;1.4
20080311025900;702.3;2.7;3.7;1.5
20080311030000;699.8;2.4;3.7;2.0
20080311030100;700.3;2.6;3.7;2.2
20080311030200;698.0;2.4;3.6;2.5
20080311030300;700.9;2.6;3.6;2.6
20080311030400;696.3;2.4;3.5;1.8
20080311030500;695.5;2.5;3.8;1.9
20080311030600;677.9;2.4;3.4;2.7
20080311030700;677.9;2.4;3.0;1.0
20080311030800;702.0;2.5;3.4;1.8
20080311030900;699.0;2.5;3.1;2.1
20080311031000;700.8;2.5;3.7;1.9
20080311031100;699.3;2.6;3.6;2.0
20080311031200;699.5;2.7;3.4;1.5
20080311031300;699.5;2.4;2.6;1.7
20080311031400;688.8;2.3;3.0;2.1
20080311031500;;;2.4;1.8
20080311031600;692.3;2.4;2.0;1.6
20080311031700;688.7;2.5;1.5;1.2
20080311031800;670.5;1.9;4.1;1.0
20080311031900;678.1;1.8;2.9;1.4
20080311032000;706.3;2.4;2.4;2.4
20080311032100;673.9;1.8;3.5;1.5
20080311032200;672.1;1.9;4.0;0.7
20080311032300;672.1;1.9;4.0;-0.1
20080311032400;681.4;1.8;4.1;0.4
20080311032500;679.4;1.9;4.0;0.7
20080311032600;679.0;1.8;4.1;1.2
20080311032700;676.0;1.8;3.6;0.1
20080311032800;661.5;2.6;3.7;0.6
20080311032900;660.6;2.5;3.5;1.8
20080311033000;671.1;2.3;3.5;1.8
20080311033100;669.7;2.5;3.7;1.5
20080311033200;672.4;2.5;3.0;1.8
20080311033300;685.0;2.1;3.6;1.3
20080311033400;692.6;2.4;3.5;0.8
20080311033500;696.7;2.7;3.6;0.3
20080311033600;689.7;2.5;3.5;0.2
20080311033700;676.7;2.4;2.6;0.4
20080311033800;673.5;2.6;3.0;-0.6
20080311033900;673.5;2.6;2.6;-0.4
20080311034000;691.8;2.4;1.9;0.4
20080311034100;680.3;1.9;4.3;0.4
20080311034200;684.2;1.9;3.5;2.2
20080311034300;685.8;2.5;3.5;2.7
20080311034400;689.6;2.4;3.5;2.4
20080311034500;705.2;2.3;3.4;1.6
20080311034600;695.0;2.3;3.9;3.7
20080311034700;680.2;1.9;3.9;2.9
20080311034800;;;3.9;2.9
20080311034900;678.5;2.1;3.8;2.3
20080311035000;682.6;1.9;3.9;3.2
20080311035100;682.4;1.9;4.0;3.7
20080311035200;695.7;2.4;4.1;4.0
20080311035300;693.0;2.4;4.1;3.9
20080311035400;712.9;2.5;3.5;2.2
20080311035500;712.9;2.5;3.4;1.1
20080311035600;720.7;2.6;3.4;1.4
20080311035700;710.4;2.6;3.6;1.2
20080311035800;712.6;2.5;3.5;1.0
20080311035900;707.0;2.4;3.3;1.0
20080311040000;710.6;2.5;3.1;1.2
20080311040100;705.3;2.3;3.2;2.2
20080311040200;696.1;2.4;3.3;1.5
20080311040300;698.0;2.4;3.1;1.2
20080311040400;695.0;2.4;3.1;1.3
20080311040500;702.1;2.7;3.2;2.5
20080311040600;708.1;2.4;3.6;3.3
20080311040700;710.5;2.4;2.1;1.8
20080311040800;702.1;2.5;2.5;0.8
20080311040900;697.9;2.0;3.3;2.0
20080311041000;696.5;2.2;3.1;1.5
20080311041100;696.5;2.2;3.2;0.4
20080311041200;689.0;2.4;3.6;0.7
20080311041300;673.8;2.5;2.5;0.5
20080311041400;708.4;2.8;2.7;0.6
20080311041500;710.8;2.5;3.2;1.4
20080311041600;725.2;2.5;3.7;0.8
20080311041700;717.0;2.6;3.9;1.3
20080311041800;720.3;2.6;3.8;0.3
20080311041900;720.6;3.0;3.7;0.1
20080311042000;720.5;2.7;3.7;-0.2
20080311042100;;;3.6;-0.7
20080311042200;704.0;2.8;3.8;-1.2
20080311042300;700.3;2.6;3.7;-1.4
20080311042400;719.8;2.5;4.2;-1.0
20080311042500;715.2;2.4;4.2;-1.4
20080311042600;721.0;2.9;4.0;-1.6
20080311042700;721.0;2.9;3.6;-1.5
20080311042800;724.9;2.8;3.7;-1.6
20080311042900;720.9;2.9;3.8;-2.6
20080311043000;716.5;2.7;3.9;-2.4
20080311043100;714.4;2.7;4.4;-1.7
20080311043200;713.0;2.8;4.4;-1.5
20080311043300;710.8;2.4;4.3;-1.4
20080311043400;713.7;2.4;4.0;-1.6
20080311043500;716.4;2.5;3.6;-1.1
20080311043600;703.5;2.3;3.0;1.7
20080311043700;693.3;2.4;3.4;2.2
20080311043800;691.4;2.3;3.6;3.3
20080311043900;682.9;2.1;4.2;3.6
20080311044000;678.7;2.1;4.2;3.1
20080311044100;680.5;2.2;4.2;3.4
20080311044200;681.8;2.1;4.1;3.4
20080311044300;681.8;2.1;2.9;-0.6
20080311044400;702.0;2.2;3.7;-2.5
20080311044500;702.9;2.5;3.4;1.3
20080311044600;707.0;2.1;3.4;1.3
20080311044700;712.8;2.2;3.6;2.7
20080311044800;704.5;2.2;3.9;3.9
20080311044900;699.3;1.5;3.5;3.1
20080311045000;720.4;2.4;3.5;0.6
20080311045100;711.8;2.1;3.7;1.2
20080311045200;724.3;2.3;3.7;1.3
20080311045300;723.7;2.4;4.0;0.8
20080311045400;;;4.0;1.4
20080311045500;721.3;2.4;4.1;1.1
20080311045600;731.6;2.4;3.8;0.9
20080311045700;734.8;2.6;3.9;-1.2
20080311045800;730.8;2.5;3.3;-1.0
20080311045900;730.8;2.5;4.1;2.3
20080311050000;709.8;2.4;3.2;1.2
20080311050100;720.1;2.6;3.7;3.2
20080311050200;686.6;2.3;3.3;2.8
20080311050300;696.2;2.3;4.1;3.1
20080311050400;685.2;2.4;4.3;3.2
20080311050500;689.5;2.5;3.9;0.8
20080311050600;689.0;2.2;3.3;2.3
20080311050700;688.7;2.4;4.2;3.0
20080311050800;686.3;2.4;4.2;2.6
20080311050900;693.4;2.3;4.2;2.5
20080311051000;677.4;2.1;4.2;1.8
20080311051100;676.7;2.0;4.3;1.7
20080311051200;673.1;2.2;4.4;1.9
20080311051300;668.9;2.7;4.4;0.5
20080311051400;673.5;2.2;4.5;0.6
20080311051500;673.5;2.2;4.3;0.1
20080311051600;673.7;2.5;4.1;0.2
20080311051700;679.6;2.1;4.2;-0.0
20080311051800;680.5;2.2;4.5;0.3
20080311051900;692.4;1.9;4.4;-0.5
20080311052000;695.5;2.2;4.4;0.5
20080311052100;700.4;2.2;4.0;0.4
20080311052200;680.4;2.2;4.4;-1.2
20080311052300;679.5;2.2;4.4;-2.0
20080311052400;675.1;2.0;3.1;-2.1
20080311052500;699.9;2.5;3.5;-2.6
20080311052600;709.3;2.6;3.8;-2.6
20080311052700;;;3.6;-2.7
20080311052800;694.7;2.7;3.2;-2.6
20080311052900;692.9;2.0;3.3;-2.9
20080311053000;689.6;2.6;3.2;-2.7
20080311053100;689.6;2.6;3.5;-2.5
20080311053200;680.5;2.0;3.5;-1.7
20080311053300;683.3;2.2;3.6;-1.3
20080311053400;678.1;2.3;4.0;-1.1
20080311053500;676.7;2.2;4.2;-1.2
20080311053600;670.2;2.2;4.0;0.7
20080311053700;681.0;2.1;4.1;-0.3
20080311053800;678.5;2.0;4.2;-0.7
20080311053900;680.2;2.3;4.2;-0.4
20080311054000;669.3;2.8;4.3;-0.1
20080311054100;670.1;2.5;4.1;-0.4
20080311054200;666.7;2.4;4.2;-0.5
20080311054300;670.8;2.6;4.3;-0.1
20080311054400;669.6;2.7;4.4;-0.1
20080311054500;665.6;2.6;4.6;-0.8
20080311054600;667.6;2.8;4.5;-1.0
20080311054700;667.6;2.8;4.4;-1.6
20080311054800;671.2;2.7;4.4;-1.6
20080311054900;674.7;2.4;4.4;-0.6
20080311055000;670.4;2.6;4.5;-0.9
20080311055100;669.7;2.5;4.2;-1.6
20080311055200;680.6;2.7;4.0;-2.8
20080311055300;681.0;2.6;3.7;-2.6
20080311055400;685.4;2.4;4.0;-3.1
20080311055500;686.3;2.4;3.7;-2.9
20080311055600;696.5;2.5;4.3;-4.0
20080311055700;702.6;2.7;4.4;-3.9
20080311055800;698.6;2.6;4.2;-3.8
20080311055900;698.7;2.7;3.8;-3.2
20080311060000;;;3.6;-2.0
20080311060100;673.5;2.6;4.2;-0.1
20080311060200;679.7;2.3;3.9;0.8
20080311060300;679.7;2.3;3.5;-0.5
20080311060400;700.9;2.2;3.9;-1.1
20080311060500;688.5;2.6;4.2;-1.7
20080311060600;690.0;2.4;4.1;-1.4
20080311060700;695.0;2.3;4.0;-2.2
20080311060800;694.2;2.5;4.1;-1.7
20080311060900;684.5;2.6;4.3;-2.5
20080311061000;692.7;2.6;4.3;-2.7
20080311061100;684.2;2.4;4.4;-2.6
20080311061200;691.0;2.5;4.4;-3.0
20080311061300;689.3;2.3;4.3;-2.3
20080311061400;674.8;2.2;4.1;-1.5
20080311061500;670.0;2.6;4.4;-2.1
20080311061600;671.2;2.4;4.5;-1.9
20080311061700;684.1;2.4;4.0;-1.1
20080311061800;690.3;2.3;4.0;0.7
20080311061900;690.3;2.3;3.9;2.1
20080311062000;692.6;2.3;4.2;2.5
20080311062100;685.3;2.3;4.4;2.7
20080311062200;672.2;1.9;4.4;2.4
20080311062300;672.7;2.3;4.3;2.5
20080311062400;679.1;2.4;3.8;2.5
20080311062500;678.4;2.0;3.8;2.9
20080311062600;690.1;1.7;4.0;2.9
20080311062700;680.0;2.2;4.0;3.7
20080311062800;682.0;1.9;4.1;3.6
20080311062900;682.9;1.8;4.1;3.4
20080311063000;674.6;2.3;4.3;2.6
20080311063100;671.5;1.9;4.4;1.8
20080311063200;671.8;2.0;4.3;1.3
20080311063300;;;4.2;1.0
20080311063400;672.3;2.1;3.9;-0.8
20080311063500;672.3;2.1;4.0;0.5
20080311063600;673.7;2.4;4.3;-0.3
20080311063700;665.3;2.2;4.3;-0.8
20080311063800;670.2;2.1;3.9;-0.9
20080311063900;672.3;1.8;4.1;0.2
20080311064000;680.3;2.1;4.0;0.4
20080311064100;690.7;1.8;3.8;0.8
20080311064200;688.9;1.7;3.9;1.7
20080311064300;695.2;2.1;3.9;1.6
20080311064400;693.5;2.2;3.8;0.5
20080311064500;679.2;2.0;3.5;1.2
20080311064600;707.8;2.1;3.9;1.9
20080311064700;707.2;2.3;3.8;1.8
20080311064800;701.9;2.3;3.9;2.3
20080311064900;688.5;2.1;4.0;2.1
20080311065000;691.3;1.9;4.0;1.5
20080311065100;691.3;1.9;3.9;0.1
20080311065200;701.5;2.4;3.9;0.0
20080311065300;686.3;1.9;3.6;0.3
20080311065400;700.8;2.4;3.4;-0.5
20080311065500;714.7;2.9;3.1;0.6
20080311065600;707.4;2.5;1.4;1.4
20080311065700;691.4;2.3;3.5;-1.1
20080311065800;678.9;1.4;3.0;-0.4
20080311065900;669.8;2.3;3.2;0.6
20080311070000;;;3.1;0.6
20080311070100;673.1;2.2;4.0;-0.8
20080311070200;672.5;2.4;3.9;0.8
20080311070300;676.3;2.3;4.1;-0.3
20080311070400;667.9;2.5;3.8;-0.6
20080311070500;692.3;2.3;3.9;-0.2
20080311070600;;;3.9;0.0
20080311070700;;;3.9;0.2
20080311070800;683.4;2.2;4.0;-0.5
20080311070900;710.0;3.0;4.0;-0.7
20080311071000;699.2;2.2;3.7;-0.8
20080311071100;692.5;2.5;3.8;-0.6
20080311071200;688.1;2.4;4.1;-0.6
20080311071300;696.0;2.3;3.9;-0.1
20080311071400;703.0;2.5;2.6;-1.4
20080311071500;672.1;1.9;4.3;-1.4
20080311071600;667.4;1.6;4.5;-0.5
20080311071700;661.6;2.0;4.2;-0.3
20080311071800;669.7;2.0;4.0;-0.0
20080311071900;668.6;2.3;3.9;0.7
20080311072000;666.5;2.5;3.7;-0.1
20080311072100;667.5;2.0;4.1;-0.5
20080311072200;670.2;2.3;3.9;0.2
20080311072300;670.2;2.3;3.6;1.7
20080311072400;673.2;2.1;3.8;1.6
20080311072500;668.5;2.4;4.1;-1.0
20080311072600;680.6;2.2;4.0;0.4
20080311072700;689.0;2.3;3.2;1.7
20080311072800;689.1;1.9;3.3;-2.0
20080311072900;717.3;2.4;4.2;-2.8
20080311073000;702.6;2.3;4.5;-3.1
20080311073100;705.1;2.2;4.5;-3.1
20080311073200;702.3;2.5;4.5;-3.1
20080311073300;708.5;2.4;4.3;-2.6
20080311073400;697.6;2.3;3.8;-0.1
20080311073500;699.5;2.3;4.1;0.6
20080311073600;693.2;2.2;4.1;1.6
20080311073700;698.8;1.8;3.3;1.0
20080311073800;701.5;2.2;3.5;1.0
20080311073900;701.5;2.2;4.1;2.7
20080311074000;;;3.9;1.5
20080311074100;709.9;2.3;3.8;1.2
20080311074200;711.3;2.1;4.0;1.2
20080311074300;704.4;2.3;4.0;1.2
20080311074400;697.6;2.1;3.7;-0.6
20080311074500;697.4;2.3;4.0;-1.2
20080311074600;714.3;2.5;3.9;-0.7
20080311074700;688.2;2.2;3.8;-1.7
20080311074800;711.1;3.1;4.1;-2.1
20080311074900;713.2;2.6;4.2;-0.7
20080311075000;711.8;2.4;4.2;1.4
20080311075100;688.8;2.4;4.4;0.4
20080311075200;691.6;2.3;4.4;1.8
20080311075300;694.9;2.4;4.6;2.8
20080311075400;693.5;2.4;4.5;3.2
20080311075500;693.5;2.4;4.4;2.3
20080311075600;692.5;2.4;4.3;1.7
20080311075700;704.3;2.3;4.3;2.6
20080311075800;698.6;2.4;4.5;3.6
20080311075900;687.3;2.3;3.9;3.7
20080311080000;718.1;2.5;4.1;3.2
20080311080100;690.2;2.2;4.4;3.1
20080311080200;703.2;2.4;4.4;3.8
20080311080300;688.9;2.5;4.3;3.3
20080311080400;708.9;2.4;3.9;3.0
20080311080500;692.3;2.4;4.0;3.4
20080311080600;719.4;2.2;3.4;3.0
20080311080700;708.9;2.2;4.0;3.6
20080311080800;712.8;2.3;3.8;3.1
20080311080900;721.2;2.4;3.8;2.6
20080311081000;722.0;2.3;3.9;2.6
20080311081100;722.0;2.3;3.7;1.9
20080311081200;726.3;2.5;3.9;2.0
20080311081300;;;3.7;3.2
20080311081400;705.9;2.3;3.9;3.6
20080311081500;711.6;2.1;3.8;3.4
20080311081600;719.2;2.4;3.6;2.6
20080311081700;718.1;2.3;3.4;2.0
20080311081800;721.9;2.5;1.3;1.1
20080311081900;714.2;2.6;2.6;1.5
20080311082000;722.6;2.4;3.8;1.7
20080311082100;710.0;2.4;3.7;2.5
20080311082200;715.9;2.6;3.1;-0.6
20080311082300;735.2;2.5;3.3;-0.3
20080311082400;722.8;2.4;3.1;-0.2
20080311082500;687.0;2.6;3.7;2.3
20080311082600;694.6;2.2;4.2;2.7
20080311082700;694.6;2.2;4.3;2.9
20080311082800;695.8;2.0;4.2;2.9
20080311082900;688.3;2.3;4.2;3.3
20080311083000;692.1;2.2;3.9;3.7
20080311083100;700.1;2.3;3.1;1.2
20080311083200;700.2;2.3;3.4;0.2
20080311083300;685.5;2.5;3.3;2.6
20080311083400;691.2;2.5;3.9;3.0
20080311083500;684.7;2.3;4.2;3.5
20080311083600;696.8;2.2;4.2;3.5
20080311083700;679.8;2.4;4.3;3.6
20080311083800;680.5;2.3;4.4;3.9
20080311083900;677.3;2.1;4.4;3.9
20080311084000;683.0;2.0;4.3;4.0
20080311084100;683.9;2.1;4.3;3.4
20080311084200;674.2;2.1;4.5;3.6
20080311084300;674.2;2.1;4.3;3.9
20080311084400;684.2;1.8;4.3;4.2
20080311084500;695.9;2.1;4.4;4.2
20080311084600;;;4.5;4.1
20080311084700;678.4;1.7;4.5;3.7
20080311084800;673.4;2.2;4.5;3.6
20080311084900;674.6;2.3;4.7;3.4
20080311085000;673.2;2.2;4.7;3.5
20080311085100;674.1;2.3;4.9;3.2
20080311085200;671.0;2.7;4.9;3.1
20080311085300;667.5;1.9;4.9;3.1
20080311085400;669.3;2.4;5.0;3.2
20080311085500;668.2;2.3;5.0;2.8
20080311085600;673.1;1.7;4.9;3.3
20080311085700;668.7;2.4;4.9;3.1
20080311085800;665.1;2.4;4.9;3.0
20080311085900;665.1;2.4;4.9;2.9
20080311090000;665.5;2.5;4.9;2.5
20080311090100;662.5;2.2;4.9;2.8
20080311090200;665.0;2.3;5.0;2.6
