Date;Speed;Density;Bt;Bz
20080909042300;;;-999.9;-999.9
20080909042400;;;-999.9;-999.9
20080909042500;;;-999.9;-999.9
20080909042600;;;-999.9;-999.9
20080909042700;;;-999.9;-999.9
20080909042800;;;-999.9;-999.9
20080909042900;;;-999.9;-999.9
20080909043000;;;-999.9;-999.9
20080909043100;;;-999.9;-999.9
20080909043200;;;-999.9;-999.9
20080909043300;;;-999.9;-999.9
20080909043400;;;-999.9;-999.9
20080909043500;;;-999.9;-999.9
20080909043600;;;-999.9;-999.9
20080909043700;;;-999.9;-999.9
20080909043800;;;-999.9;-999.9
20080909043900;;;-999.9;-999.9
20080909044000;;;-999.9;-999.9
20080909044100;;;-999.9;-999.9
20080909044200;;;-999.9;-999.9
20080909044300;;;-999.9;-999.9
20080909044400;;;-999.9;-999.9
20080909044500;;;-999.9;-999.9
20080909044600;;;-999.9;-999.9
20080909044700;;;-999.9;-999.9
20080909044800;;;-999.9;-999.9
20080909044900;;;-999.9;-999.9
20080909045000;;;-999.9;-999.9
20080909045100;;;-999.9;-999.9
20080909045200;;;-999.9;-999.9
20080909045300;;;-999.9;-999.9
20080909045400;;;-999.9;-999.9
20080909045500;;;-999.9;-999.9
20080909045600;;;-999.9;-999.9
20080909045700;;;-999.9;-999.9
20080909045800;;;-999.9;-999.9
20080909045900;;;-999.9;-999.9
20080909050000;;;-999.9;-999.9
20080909050100;;;-999.9;-999.9
20080909050200;;;-999.9;-999.9
20080909050300;;;-999.9;-999.9
20080909050400;;;-999.9;-999.9
20080909050500;;;-999.9;-999.9
20080909050600;;;-999.9;-999.9
20080909050700;;;-999.9;-999.9
20080909050800;;;-999.9;-999.9
20080909050900;;;-999.9;-999.9
20080909051000;;;-999.9;-999.9
20080909051100;;;-999.9;-999.9
20080909051200;;;-999.9;-999.9
20080909051300;;;-999.9;-999.9
20080909051400;;;-999.9;-999.9
20080909051500;;;-999.9;-999.9
20080909051600;;;-999.9;-999.9
20080909051700;;;-999.9;-999.9
20080909051800;;;-999.9;-999.9
20080909051900;;;-999.9;-999.9
20080909052000;;;-999.9;-999.9
20080909052100;;;-999.9;-999.9
20080909052200;;;-999.9;-999.9
20080909052300;;;-999.9;-999.9
20080909052400;;;-999.9;-999.9
20080909052500;;;-999.9;-999.9
20080909052600;;;-999.9;-999.9
20080909052700;;;-999.9;-999.9
20080909052800;;;-999.9;-999.9
20080909052900;;;-999.9;-999.9
20080909053000;;;-999.9;-999.9
20080909053100;;;-999.9;-999.9
20080909053200;;;-999.9;-999.9
20080909053300;;;-999.9;-999.9
20080909053400;;;-999.9;-999.9
20080909053500;;;-999.9;-999.9
20080909053600;;;-999.9;-999.9
20080909053700;;;-999.9;-999.9
20080909053800;;;-999.9;-999.9
20080909053900;;;-999.9;-999.9
20080909054000;;;-999.9;-999.9
20080909054100;;;-999.9;-999.9
20080909054200;;;-999.9;-999.9
20080909054300;;;-999.9;-999.9
20080909054400;;;-999.9;-999.9
20080909054500;;;-999.9;-999.9
20080909054600;;;-999.9;-999.9
20080909054700;;;-999.9;-999.9
20080909054800;;;-999.9;-999.9
20080909054900;;;-999.9;-999.9
20080909055000;;;-999.9;-999.9
20080909055100;;;-999.9;-999.9
20080909055200;;;-999.9;-999.9
20080909055300;;;-999.9;-999.9
20080909055400;;;-999.9;-999.9
20080909055500;;;-999.9;-999.9
20080909055600;;;-999.9;-999.9
20080909055700;;;-999.9;-999.9
20080909055800;;;-999.9;-999.9
20080909055900;;;-999.9;-999.9
20080909060000;;;-999.9;-999.9
20080909060100;;;-999.9;-999.9
20080909060200;;;-999.9;-999.9
20080909060300;;;-999.9;-999.9
20080909060400;;;-999.9;-999.9
20080909060500;;;-999.9;-999.9
20080909060600;;;-999.9;-999.9
20080909060700;;;-999.9;-999.9
20080909060800;;;-999.9;-999.9
20080909060900;;;-999.9;-999.9
20080909061000;;;-999.9;-999.9
20080909061100;;;-999.9;-999.9
20080909061200;;;-999.9;-999.9
20080909061300;;;-999.9;-999.9
20080909061400;;;-999.9;-999.9
20080909061500;;;-999.9;-999.9
20080909061600;;;-999.9;-999.9
20080909061700;;;-999.9;-999.9
20080909061800;;;-999.9;-999.9
20080909061900;;;-999.9;-999.9
20080909062000;;;-999.9;-999.9
20080909062100;;;-999.9;-999.9
20080909062200;;;-999.9;-999.9
20080909062300;;;-999.9;-999.9
20080909062400;;;-999.9;-999.9
20080909062500;;;-999.9;-999.9
20080909062600;;;-999.9;-999.9
20080909062700;;;-999.9;-999.9
20080909062800;;;-999.9;-999.9
20080909062900;;;-999.9;-999.9
20080909063000;;;-999.9;-999.9
20080909063100;;;-999.9;-999.9
20080909063200;;;-999.9;-999.9
20080909063300;;;-999.9;-999.9
20080909063400;;;-999.9;-999.9
20080909063500;;;-999.9;-999.9
20080909063600;;;-999.9;-999.9
20080909063700;;;-999.9;-999.9
20080909063800;;;-999.9;-999.9
20080909063900;;;-999.9;-999.9
20080909064000;543.6;2.3;3.9;-1.7
20080909064100;543.6;2.3;3.9;-1.7
20080909064200;541.5;2.4;3.7;-0.3
20080909064300;545.4;2.2;4.1;0.9
20080909064400;546.9;2.1;4.0;0.9
20080909064500;548.0;2.3;4.0;1.0
20080909064600;549.3;2.4;3.9;0.1
20080909064700;553.2;2.4;3.8;-0.1
20080909064800;551.2;2.4;3.8;0.2
20080909064900;551.5;2.4;3.9;0.5
20080909065000;547.6;2.0;3.8;0.2
20080909065100;548.8;2.3;3.8;0.5
20080909065200;549.9;2.2;3.8;0.4
20080909065300;548.6;2.3;3.7;-0.2
20080909065400;545.9;2.2;3.6;-0.2
20080909065500;551.9;2.2;3.7;0.4
20080909065600;547.8;2.2;3.6;0.3
20080909065700;547.8;2.2;3.5;0.0
20080909065800;544.4;2.4;3.7;1.4
20080909065900;549.7;2.1;3.6;0.9
20080909070000;550.2;2.3;3.5;0.1
20080909070100;550.7;2.3;3.7;0.5
20080909070200;;;3.5;-0.0
20080909070300;543.5;2.1;3.4;-0.1
20080909070400;550.0;2.3;3.3;-0.3
20080909070500;539.0;2.0;3.3;-0.2
20080909070600;543.5;2.3;3.2;-1.4
20080909070700;541.5;2.3;3.2;-1.5
20080909070800;538.4;2.1;3.1;-1.4
20080909070900;536.3;2.1;3.1;-1.4
20080909071000;535.3;2.2;3.0;-1.6
20080909071100;530.7;1.8;3.3;-1.8
20080909071200;535.4;2.1;3.0;-1.8
20080909071300;535.4;2.1;3.0;-1.9
20080909071400;526.4;2.0;3.2;-2.2
20080909071500;524.3;2.1;3.3;-2.3
20080909071600;534.7;1.9;3.2;-2.3
20080909071700;535.3;2.1;3.1;-2.3
20080909071800;535.1;1.8;3.4;-2.2
20080909071900;536.3;1.9;3.4;-2.1
20080909072000;537.6;1.8;3.4;-1.9
20080909072100;536.4;1.9;3.5;-1.8
20080909072200;543.2;2.1;3.3;-1.7
20080909072300;538.8;1.9;3.2;-1.6
20080909072400;536.3;1.9;3.0;-1.3
20080909072500;530.1;2.0;2.9;-0.7
20080909072600;514.5;1.9;2.4;1.3
20080909072700;511.9;2.3;2.6;1.2
20080909072800;513.5;2.1;2.6;1.6
20080909072900;513.5;2.1;2.5;1.7
20080909073000;513.9;2.2;2.7;1.9
20080909073100;521.5;1.7;2.7;2.0
20080909073200;518.4;2.0;2.6;1.5
20080909073300;514.6;2.0;2.5;1.5
20080909073400;513.9;2.3;2.5;1.5
20080909073500;;;2.5;1.5
20080909073600;514.2;2.1;2.3;1.5
20080909073700;513.7;2.2;2.4;1.8
20080909073800;517.7;2.1;2.5;2.2
20080909073900;519.5;1.9;2.3;1.0
20080909074000;508.9;2.1;2.4;1.0
20080909074100;510.3;2.0;2.5;1.1
20080909074200;509.4;2.0;2.4;1.1
20080909074300;513.1;1.9;2.3;1.1
20080909074400;508.5;2.1;2.3;1.0
20080909074500;508.5;2.1;2.4;0.9
20080909074600;509.0;2.2;2.3;0.5
20080909074700;506.8;2.2;2.4;0.7
20080909074800;508.7;2.1;2.4;1.0
20080909074900;507.4;2.1;2.5;1.5
20080909075000;512.8;2.0;2.7;1.9
20080909075100;510.4;1.8;2.6;1.7
20080909075200;510.8;2.1;2.5;1.3
20080909075300;512.0;2.0;2.5;1.6
20080909075400;512.5;2.0;2.4;1.2
20080909075500;511.5;2.0;2.3;1.2
20080909075600;512.8;2.1;2.3;1.2
20080909075700;512.2;2.1;2.1;1.7
20080909075800;528.3;1.3;2.0;1.7
20080909075900;521.5;1.5;2.2;1.2
20080909080000;515.3;2.1;2.3;1.4
20080909080100;515.3;2.1;2.3;1.5
20080909080200;512.9;2.0;2.3;1.4
20080909080300;516.8;2.0;2.3;1.2
20080909080400;518.5;2.0;2.4;1.3
20080909080500;514.3;2.0;2.4;1.1
20080909080600;503.2;2.0;2.4;0.8
20080909080700;504.4;2.1;2.4;0.8
20080909080800;;;2.5;0.9
20080909080900;505.2;2.0;2.5;1.1
20080909081000;504.6;2.0;2.5;1.2
20080909081100;507.5;2.0;2.5;0.9
20080909081200;503.5;2.1;2.5;0.8
20080909081300;507.3;2.1;2.4;0.9
20080909081400;506.6;2.0;2.3;0.9
20080909081500;509.4;2.1;2.3;1.3
20080909081600;507.7;2.2;2.4;1.2
20080909081700;507.7;2.2;2.5;1.1
20080909081800;504.9;1.9;2.5;1.2
20080909081900;502.2;2.0;2.4;0.9
20080909082000;502.8;2.1;2.3;0.8
20080909082100;504.6;2.0;2.0;1.0
20080909082200;508.8;2.1;2.2;0.7
20080909082300;509.2;1.9;2.5;1.6
20080909082400;512.7;1.9;2.6;2.0
20080909082500;512.1;1.8;2.2;1.4
20080909082600;521.5;1.8;2.3;1.5
20080909082700;522.6;2.1;2.3;0.4
20080909082800;523.2;1.8;1.9;0.7
20080909082900;508.4;1.8;2.4;1.3
20080909083000;509.7;1.9;2.6;1.7
20080909083100;512.2;1.8;2.5;1.8
20080909083200;509.3;2.0;2.5;1.1
20080909083300;509.3;2.0;2.4;0.7
20080909083400;508.4;2.0;2.4;0.8
20080909083500;506.1;2.0;2.4;0.8
20080909083600;506.2;2.0;2.5;0.9
20080909083700;505.0;2.1;2.5;0.9
20080909083800;504.7;2.0;2.6;1.1
20080909083900;508.5;2.0;2.8;0.7
20080909084000;507.5;1.9;2.6;1.1
20080909084100;;;1.8;-0.2
20080909084200;506.3;2.0;2.5;-1.7
20080909084300;503.8;1.9;2.6;-2.0
20080909084400;508.2;2.0;2.6;-1.8
20080909084500;500.8;1.9;2.6;-2.2
20080909084600;504.4;1.7;2.7;-2.1
20080909084700;506.6;2.2;2.7;-1.8
20080909084800;505.9;2.1;2.7;-1.9
20080909084900;505.9;2.1;2.7;-1.8
20080909085000;503.5;1.6;2.7;-1.9
20080909085100;507.0;2.0;2.8;-1.8
20080909085200;505.7;2.3;2.7;-1.8
20080909085300;503.1;1.9;2.7;-2.2
20080909085400;504.8;1.9;2.7;-2.2
20080909085500;508.3;2.0;2.7;-2.2
20080909085600;508.2;1.5;2.7;-2.1
20080909085700;505.8;2.1;2.7;-1.8
20080909085800;505.4;2.3;2.7;-2.2
20080909085900;517.8;1.1;2.7;-0.7
20080909090000;499.9;2.4;2.8;-0.7
20080909090100;502.2;2.3;2.8;-0.8
20080909090200;499.8;2.2;2.8;-0.5
20080909090300;498.4;2.2;2.8;-1.0
20080909090400;499.7;2.3;2.8;-1.5
20080909090500;499.7;2.3;2.7;-1.4
20080909090600;503.6;2.1;2.8;-1.2
20080909090700;503.3;2.2;2.6;-1.2
20080909090800;503.8;2.1;2.6;-0.8
20080909090900;503.1;2.1;2.6;-0.5
20080909091000;505.1;2.1;2.5;-0.6
20080909091100;499.7;2.2;2.5;0.1
20080909091200;499.6;2.3;2.5;0.2
20080909091300;500.6;2.2;2.6;0.3
20080909091400;;;2.6;0.3
20080909091500;501.5;2.2;2.6;0.3
20080909091600;499.2;2.1;2.6;0.3
20080909091700;499.4;2.1;2.6;0.5
20080909091800;498.3;2.2;2.5;0.5
20080909091900;500.2;2.2;2.5;0.6
20080909092000;500.3;2.1;2.5;0.5
20080909092100;500.3;2.1;2.4;0.6
20080909092200;497.3;2.3;2.4;0.8
20080909092300;496.6;2.3;2.4;1.0
20080909092400;495.6;2.2;2.4;1.2
20080909092500;497.4;2.3;2.5;1.1
20080909092600;497.2;2.3;2.5;0.9
20080909092700;499.3;2.3;2.5;1.1
20080909092800;496.2;2.3;2.4;1.0
20080909092900;496.3;2.2;2.5;1.1
20080909093000;496.8;2.2;2.4;1.2
20080909093100;495.1;2.3;2.4;1.1
20080909093200;497.1;2.4;2.4;1.1
20080909093300;496.6;2.3;2.2;0.7
20080909093400;496.9;2.3;2.4;1.0
20080909093500;494.8;2.2;2.4;0.9
20080909093600;495.2;2.3;2.3;1.0
20080909093700;495.2;2.3;2.4;0.8
20080909093800;494.9;2.4;2.3;0.9
20080909093900;495.5;2.4;2.3;1.1
20080909094000;492.7;2.2;2.3;1.1
20080909094100;494.3;2.4;2.4;0.9
20080909094200;493.6;2.3;2.4;0.9
20080909094300;493.7;2.4;2.3;0.9
20080909094400;493.8;2.4;2.3;0.7
20080909094500;492.7;2.4;2.3;0.7
20080909094600;493.7;2.4;2.4;1.3
20080909094700;;;2.5;1.5
20080909094800;495.5;2.2;2.3;1.1
20080909094900;500.7;1.9;2.3;1.0
20080909095000;493.4;2.4;2.3;0.8
20080909095100;494.0;2.3;2.3;0.8
20080909095200;493.0;2.3;2.4;1.0
20080909095300;493.0;2.3;2.4;1.0
20080909095400;494.2;2.2;2.4;0.9
20080909095500;493.3;2.3;2.5;0.9
20080909095600;493.7;2.3;2.4;1.0
20080909095700;493.6;2.3;2.4;0.9
20080909095800;493.0;2.3;2.4;0.9
20080909095900;493.8;2.3;2.4;1.2
20080909100000;496.8;2.2;2.4;1.2
20080909100100;495.0;2.1;2.3;1.1
20080909100200;492.5;2.2;2.3;0.9
20080909100300;491.4;2.3;2.3;0.9
20080909100400;490.9;2.3;2.4;0.7
20080909100500;490.8;2.3;2.3;0.4
20080909100600;490.3;2.3;2.3;0.4
20080909100700;489.1;2.3;2.3;0.3
20080909100800;491.1;2.4;2.3;0.2
20080909100900;491.1;2.4;2.3;0.7
20080909101000;490.3;2.2;2.4;0.8
20080909101100;492.5;2.2;2.4;0.7
20080909101200;491.9;2.3;2.4;0.7
20080909101300;492.5;2.2;2.4;0.7
20080909101400;491.2;2.2;2.4;0.8
20080909101500;491.9;2.2;2.4;0.7
20080909101600;490.3;2.3;2.4;0.7
20080909101700;491.4;2.3;2.4;0.9
20080909101800;491.7;2.2;2.4;0.9
20080909101900;491.6;2.2;2.4;0.8
20080909102000;;;2.3;0.9
20080909102100;495.0;2.1;2.4;1.3
20080909102200;492.5;2.1;2.4;1.3
20080909102300;492.6;2.2;2.5;1.4
20080909102400;489.2;2.1;2.4;1.3
20080909102500;489.2;2.1;2.4;1.4
20080909102600;488.4;2.3;2.3;1.1
20080909102700;487.9;2.2;2.2;1.2
20080909102800;491.8;2.1;2.4;1.3
20080909102900;494.4;2.1;2.4;1.4
20080909103000;488.9;2.2;2.4;1.2
20080909103100;490.6;2.2;2.4;1.1
20080909103200;492.2;2.1;2.4;1.2
20080909103300;488.9;2.2;2.4;1.1
20080909103400;488.3;2.2;2.4;1.3
20080909103500;489.9;2.2;2.4;1.5
20080909103600;491.7;2.1;2.4;1.7
20080909103700;493.5;2.1;2.3;1.7
20080909103800;507.6;2.0;2.5;2.1
20080909103900;500.4;1.7;2.4;1.4
20080909104000;492.4;2.1;2.5;1.3
20080909104100;492.4;2.1;2.4;1.3
20080909104200;487.9;2.2;2.4;1.2
20080909104300;485.6;2.4;2.5;1.1
20080909104400;492.7;2.2;2.5;0.9
20080909104500;494.2;2.2;2.5;1.0
20080909104600;491.6;2.2;2.6;1.1
20080909104700;492.8;2.2;2.5;1.6
20080909104800;492.3;2.2;2.5;1.5
20080909104900;487.9;2.2;2.5;1.1
20080909105000;491.0;2.3;2.6;1.0
20080909105100;486.9;2.2;2.5;1.0
20080909105200;488.5;2.3;2.5;1.1
20080909105300;;;2.5;1.2
20080909105400;486.9;2.3;2.5;1.2
20080909105500;488.3;2.2;2.4;1.1
20080909105600;488.7;2.3;2.5;1.2
20080909105700;488.7;2.3;2.4;1.2
20080909105800;487.5;2.3;2.4;1.3
20080909105900;489.5;2.0;2.3;1.2
20080909110000;491.4;2.2;2.4;1.5
20080909110100;491.4;2.1;2.5;1.6
20080909110200;491.8;2.2;2.4;1.4
20080909110300;492.4;2.2;2.6;1.7
20080909110400;494.0;2.0;2.6;1.9
20080909110500;495.2;2.0;2.6;1.9
20080909110600;495.5;1.9;2.6;1.8
20080909110700;495.4;2.5;2.3;1.5
20080909110800;504.2;2.1;2.4;0.5
20080909110900;503.3;1.9;2.5;0.2
20080909111000;506.8;1.9;2.7;0.2
20080909111100;511.4;1.7;3.0;0.5
20080909111200;509.3;1.8;3.0;0.1
20080909111300;509.3;1.8;3.0;-0.2
20080909111400;514.7;1.9;2.5;1.1
20080909111500;493.1;2.2;2.6;1.4
20080909111600;493.0;2.0;2.6;1.7
20080909111700;496.1;1.8;2.5;1.5
20080909111800;491.3;2.1;2.5;1.6
20080909111900;491.0;2.0;2.5;1.3
20080909112000;491.1;2.2;2.4;1.4
20080909112100;489.5;2.1;2.4;1.3
20080909112200;491.0;2.2;2.4;1.7
20080909112300;496.1;1.9;2.4;1.9
20080909112400;497.6;1.9;2.6;1.8
20080909112500;500.3;1.8;2.6;1.8
20080909112600;;;2.5;1.8
20080909112700;490.9;2.1;2.5;1.6
20080909112800;491.0;2.1;2.6;1.8
20080909112900;491.0;2.1;2.6;1.5
20080909113000;489.1;2.1;2.7;1.7
20080909113100;490.9;2.1;2.6;1.8
20080909113200;491.2;2.1;2.7;1.9
20080909113300;491.9;1.9;2.7;1.9
20080909113400;495.3;1.8;2.6;2.0
20080909113500;493.7;2.0;2.6;2.2
20080909113600;495.3;1.9;2.6;1.9
20080909113700;491.9;1.9;2.7;1.8
20080909113800;491.2;2.0;2.6;1.7
20080909113900;493.1;1.9;2.6;1.5
20080909114000;492.3;1.9;2.7;1.2
20080909114100;493.8;1.9;2.7;1.3
20080909114200;492.5;1.9;2.7;1.3
20080909114300;490.3;2.0;2.7;1.3
20080909114400;488.1;2.1;2.7;1.2
20080909114500;488.1;2.1;2.7;1.4
20080909114600;489.7;2.1;2.6;1.4
20080909114700;485.9;2.2;2.6;1.1
20080909114800;484.9;2.2;2.6;1.1
20080909114900;484.3;2.3;2.6;1.3
20080909115000;487.2;2.0;2.6;1.2
20080909115100;483.7;2.4;2.6;1.4
20080909115200;487.0;2.0;2.6;1.1
20080909115300;487.5;2.3;2.6;0.7
20080909115400;489.8;2.0;2.6;0.8
20080909115500;484.2;2.1;2.6;0.8
20080909115600;484.5;2.2;2.6;0.6
20080909115700;483.6;2.2;2.6;0.6
20080909115800;489.7;2.1;2.6;0.6
20080909115900;;;3.1;0.4
20080909120000;512.0;1.8;3.2;0.6
20080909120100;512.0;1.8;3.2;0.6
20080909120200;508.2;1.8;3.1;0.7
20080909120300;504.8;1.8;3.2;0.6
20080909120400;510.5;1.6;3.1;0.6
20080909120500;501.5;1.9;3.1;0.7
20080909120600;504.4;1.8;3.1;0.6
20080909120700;509.2;1.8;3.1;0.7
20080909120800;509.3;1.9;3.1;0.9
20080909120900;501.1;1.8;3.0;0.8
20080909121000;497.8;1.6;2.9;1.2
20080909121100;497.9;1.7;2.9;1.2
20080909121200;501.5;1.7;3.1;1.1
20080909121300;499.4;1.2;2.6;1.4
20080909121400;486.0;2.0;2.6;1.3
20080909121500;487.2;1.9;2.7;1.2
20080909121600;488.8;1.9;2.8;1.2
20080909121700;488.8;1.9;2.7;1.1
20080909121800;486.5;1.8;2.7;1.0
20080909121900;485.8;2.0;2.7;1.0
20080909122000;486.0;1.9;2.7;1.0
20080909122100;488.5;2.0;2.6;1.1
20080909122200;487.9;1.9;2.6;1.0
20080909122300;485.7;2.0;2.6;1.1
20080909122400;487.1;2.0;2.7;1.1
20080909122500;487.8;1.9;2.7;1.0
20080909122600;486.7;1.9;2.7;0.9
20080909122700;489.6;2.0;2.7;1.1
20080909122800;491.6;1.8;2.6;1.2
20080909122900;489.2;2.1;2.6;1.1
20080909123000;488.1;1.9;2.7;1.1
20080909123100;489.5;1.9;2.7;1.0
20080909123200;;;2.7;0.9
20080909123300;;;2.7;0.8
20080909123400;490.2;2.0;2.6;1.1
20080909123500;482.7;2.1;2.7;1.2
20080909123600;485.1;2.0;2.7;1.1
20080909123700;488.7;2.0;2.7;1.1
20080909123800;486.6;2.1;2.7;1.3
20080909123900;484.9;1.9;2.7;1.2
20080909124000;488.5;2.0;2.7;1.2
20080909124100;486.6;2.1;2.7;1.2
20080909124200;485.5;2.0;2.7;1.1
20080909124300;486.9;2.1;2.7;1.3
20080909124400;487.6;2.0;2.7;1.2
20080909124500;486.7;2.1;2.7;1.1
20080909124600;485.5;2.1;2.6;0.9
20080909124700;481.7;2.1;2.6;0.9
20080909124800;483.5;2.2;2.7;1.2
20080909124900;483.5;2.2;2.8;1.4
20080909125000;495.4;1.8;2.8;1.3
20080909125100;493.5;1.8;2.7;1.0
20080909125200;487.8;1.8;2.7;0.9
20080909125300;484.6;2.1;2.7;0.9
20080909125400;490.7;1.8;2.8;1.1
20080909125500;486.3;1.9;2.7;1.1
20080909125600;486.9;1.9;2.7;1.0
20080909125700;490.6;1.9;2.7;0.8
20080909125800;486.0;1.9;2.7;0.7
20080909125900;482.7;2.1;2.7;0.1
20080909130000;481.8;2.1;2.7;-0.3
20080909130100;485.3;2.3;2.6;-0.0
20080909130200;484.3;2.0;2.8;0.9
20080909130300;488.6;1.9;2.7;1.2
20080909130400;484.6;2.0;2.6;1.4
20080909130500;;;2.7;1.2
20080909130600;486.1;2.0;2.7;1.3
20080909130700;486.0;1.9;2.8;1.6
20080909130800;486.0;1.9;2.6;1.1
20080909130900;485.4;2.1;2.8;1.4
20080909131000;491.6;1.8;2.9;1.8
20080909131100;489.1;1.8;2.7;1.5
20080909131200;484.1;2.0;2.4;0.3
20080909131300;488.4;2.1;2.4;-0.2
20080909131400;486.4;2.4;2.5;-0.6
20080909131500;486.2;2.4;2.6;-0.5
20080909131600;488.0;2.2;2.6;-0.8
20080909131700;489.5;2.4;2.5;-1.0
20080909131800;487.0;2.3;2.5;-0.2
20080909131900;484.4;2.3;2.6;0.5
20080909132000;486.9;2.1;2.7;1.0
20080909132100;482.9;2.2;2.7;0.4
20080909132200;488.5;2.1;2.6;0.6
20080909132300;484.7;2.0;2.6;0.4
20080909132400;484.7;2.0;2.6;0.4
20080909132500;486.4;2.2;2.6;0.5
20080909132600;486.7;2.2;2.7;0.6
20080909132700;486.6;2.1;2.7;0.7
20080909132800;485.4;2.1;2.7;0.8
20080909132900;485.4;2.1;2.7;0.9
20080909133000;485.7;2.0;2.7;0.8
20080909133100;485.1;2.0;2.7;0.8
20080909133200;486.6;1.9;2.7;0.9
20080909133300;487.2;1.9;2.8;1.1
20080909133400;486.7;2.0;2.7;1.1
20080909133500;490.0;1.9;2.7;1.1
20080909133600;487.9;2.0;2.7;0.9
20080909133700;492.9;1.9;2.6;1.0
20080909133800;;;2.7;1.1
20080909133900;490.4;2.0;2.8;1.5
20080909134000;490.4;2.0;2.8;1.4
20080909134100;491.8;1.9;2.8;1.5
20080909134200;492.3;1.9;2.9;1.5
20080909134300;491.9;1.9;3.0;1.6
20080909134400;491.8;1.7;2.9;1.6
20080909134500;;;3.0;1.5
20080909134600;491.4;1.7;3.0;1.5
20080909134700;490.3;1.7;3.0;1.5
20080909134800;491.6;1.7;3.0;1.7
20080909134900;492.4;1.8;3.0;1.6
20080909135000;;;3.1;1.3
20080909135100;;;3.0;1.5
20080909135200;490.8;1.8;3.0;1.7
20080909135300;488.0;1.9;3.0;1.5
20080909135400;;;3.0;1.6
20080909135500;491.7;1.8;3.1;1.6
20080909135600;491.7;1.8;3.2;1.4
20080909135700;490.5;1.8;3.2;1.6
20080909135800;489.2;1.8;3.2;1.6
20080909135900;488.7;1.8;3.3;1.5
20080909140000;495.9;1.8;3.3;1.5
20080909140100;496.9;1.9;2.6;1.8
20080909140200;479.0;2.6;2.8;1.7
20080909140300;483.2;2.2;2.8;2.1
20080909140400;486.1;2.1;2.9;2.1
20080909140500;484.9;2.0;2.9;2.3
20080909140600;484.9;2.0;2.9;2.1
20080909140700;483.2;2.1;2.8;2.0
20080909140800;482.6;2.0;2.8;1.8
20080909140900;483.4;2.0;2.9;1.9
20080909141000;;;3.0;2.2
20080909141100;;;2.8;1.9
20080909141200;;;2.9;1.9
20080909141300;484.4;2.2;2.8;1.8
20080909141400;483.4;2.0;2.8;1.3
20080909141500;481.9;2.0;2.8;1.3
20080909141600;482.5;2.0;2.8;0.8
20080909141700;480.6;2.1;3.0;1.9
20080909141800;484.9;2.1;2.9;1.7
20080909141900;488.7;2.0;3.0;1.8
20080909142000;486.7;1.8;2.9;1.5
20080909142100;485.6;2.0;2.8;0.7
20080909142200;484.2;2.1;2.8;0.5
20080909142300;484.9;2.0;2.8;0.5
20080909142400;483.5;2.2;2.7;0.3
20080909142500;485.8;2.1;2.7;0.5
20080909142600;484.0;2.2;2.7;0.7
20080909142700;481.3;2.2;2.7;0.9
20080909142800;481.3;2.2;2.7;0.9
20080909142900;485.1;2.2;2.6;0.8
20080909143000;483.3;2.3;3.0;0.7
20080909143100;485.6;1.8;2.9;0.5
20080909143200;491.5;1.9;2.9;0.5
20080909143300;487.7;1.9;3.0;0.6
20080909143400;488.5;1.8;3.1;0.9
20080909143500;490.9;1.8;3.2;1.1
20080909143600;490.7;1.6;3.1;1.0
20080909143700;490.7;1.7;3.2;0.8
20080909143800;490.8;1.8;3.2;0.8
20080909143900;487.0;2.2;3.1;0.8
20080909144000;489.6;1.9;3.1;0.7
20080909144100;491.4;1.9;3.1;0.6
20080909144200;486.0;1.8;2.9;0.2
20080909144300;;;2.9;0.0
20080909144400;;;3.0;0.2
20080909144500;;;3.1;0.5
20080909144600;488.9;2.0;3.1;0.4
20080909144700;490.9;2.1;3.1;0.6
20080909144800;489.7;1.9;3.1;1.6
20080909144900;485.8;1.9;3.0;1.3
20080909145000;488.0;2.1;3.0;1.4
20080909145100;485.5;2.0;3.0;1.4
20080909145200;483.7;1.9;3.0;1.5
20080909145300;484.3;2.0;3.0;1.5
20080909145400;485.4;1.9;3.1;1.6
20080909145500;485.5;2.0;3.1;1.7
20080909145600;483.0;1.9;3.1;1.6
20080909145700;485.5;1.8;3.1;1.7
20080909145800;484.6;1.9;3.1;1.8
20080909145900;488.4;1.8;3.2;1.6
20080909150000;488.4;1.8;3.1;1.6
20080909150100;484.9;2.0;3.0;1.9
20080909150200;485.4;1.8;2.9;2.2
20080909150300;480.3;2.4;2.9;2.4
20080909150400;479.7;2.3;2.9;2.3
20080909150500;481.7;2.2;2.9;2.3
20080909150600;485.7;2.1;3.0;2.1
20080909150700;486.1;1.8;3.1;2.0
20080909150800;486.7;2.0;3.1;1.7
20080909150900;487.2;1.8;3.2;1.6
20080909151000;490.4;1.9;3.2;1.6
20080909151100;491.7;1.9;3.1;1.7
20080909151200;488.0;2.0;3.1;1.6
20080909151300;487.0;2.0;3.1;1.8
20080909151400;490.3;1.9;3.2;1.7
20080909151500;485.4;1.9;3.2;1.6
20080909151600;485.4;1.9;3.3;1.7
20080909151700;;;3.4;2.0
20080909151800;;;3.4;1.8
20080909151900;487.6;1.9;3.4;2.2
20080909152000;491.9;2.0;3.6;2.9
20080909152100;503.2;1.9;3.7;3.1
20080909152200;495.1;1.6;3.5;3.1
20080909152300;493.4;1.7;2.8;1.0
20080909152400;485.9;2.1;3.2;1.8
20080909152500;488.1;1.9;3.1;0.8
20080909152600;487.8;2.0;3.1;1.2
