Date;Speed;Density;Bt;Bz
20080702015900;411.5;0.4;2.3;-1.2
20080702020000;410.9;0.5;2.3;-1.1
20080702020100;412.8;0.5;2.3;-0.9
20080702020200;412.7;0.5;2.3;-1.0
20080702020300;410.5;0.4;2.3;-0.9
20080702020400;415.7;0.6;2.3;-0.9
20080702020500;412.5;0.4;2.4;-0.8
20080702020600;414.1;0.6;2.2;-0.4
20080702020700;415.4;0.4;2.3;-0.3
20080702020800;415.4;0.4;2.3;-0.4
20080702020900;411.4;0.5;2.3;-0.1
20080702021000;411.8;0.4;2.2;-0.1
20080702021100;;;2.1;-0.2
20080702021200;415.9;0.6;2.2;-0.6
20080702021300;415.6;0.5;2.2;-0.6
20080702021400;416.0;0.5;2.1;-0.7
20080702021500;417.0;0.5;2.2;-1.0
20080702021600;414.7;0.5;2.2;-0.7
20080702021700;416.9;0.5;2.0;-0.3
20080702021800;416.0;0.6;2.0;-0.0
20080702021900;411.7;0.4;2.0;-0.6
20080702022000;418.0;0.7;2.1;-0.6
20080702022100;410.7;0.5;2.3;-0.5
20080702022200;413.6;0.6;2.0;-0.5
20080702022300;414.3;0.5;2.0;-0.5
20080702022400;414.3;0.5;2.0;-0.1
20080702022500;412.4;0.5;2.1;-0.2
20080702022600;411.0;0.5;2.1;0.1
20080702022700;409.1;0.6;2.1;0.3
20080702022800;410.3;0.5;2.1;0.2
20080702022900;409.8;0.6;1.9;0.3
20080702023000;409.0;0.4;2.2;0.0
20080702023100;406.0;0.5;2.2;0.1
20080702023200;407.4;0.5;2.1;0.4
20080702023300;403.5;0.5;2.2;0.1
20080702023400;403.7;0.5;2.4;-0.2
20080702023500;403.9;0.5;2.4;-0.1
20080702023600;404.0;0.5;2.1;-0.6
20080702023700;407.3;0.6;2.2;-0.3
20080702023800;405.2;0.4;2.3;0.1
20080702023900;403.5;0.5;2.3;0.0
20080702024000;403.5;0.5;1.9;0.4
20080702024100;407.5;0.4;2.1;0.5
20080702024200;401.4;0.4;2.1;0.3
20080702024300;400.6;0.4;1.9;0.2
20080702024400;;;1.9;0.4
20080702024500;402.6;0.5;2.1;0.5
20080702024600;402.4;0.4;2.0;0.6
20080702024700;403.0;0.5;2.1;0.5
20080702024800;404.5;0.4;1.9;0.2
20080702024900;403.7;0.5;1.9;0.1
20080702025000;403.1;0.4;2.0;0.1
20080702025100;404.0;0.4;2.0;0.2
20080702025200;403.8;0.4;2.0;0.1
20080702025300;405.4;0.5;2.0;0.1
20080702025400;403.0;0.3;2.2;-0.1
20080702025500;401.7;0.4;2.2;0.1
20080702025600;401.7;0.4;2.2;0.2
20080702025700;400.0;0.4;2.1;0.2
20080702025800;403.6;0.5;2.2;0.3
20080702025900;404.2;0.4;2.2;0.3
20080702030000;404.9;0.5;2.1;0.6
20080702030100;404.2;0.4;2.1;0.3
20080702030200;404.2;0.5;2.2;0.1
20080702030300;404.5;0.4;2.2;1.0
20080702030400;407.0;0.5;2.3;1.0
20080702030500;405.8;0.4;2.1;0.3
20080702030600;406.5;0.5;2.2;0.6
20080702030700;402.3;0.4;2.4;0.4
20080702030800;407.6;0.5;2.3;-0.2
20080702030900;406.8;0.5;2.3;-0.3
20080702031000;408.7;0.5;2.2;-0.3
20080702031100;410.4;0.5;2.1;0.3
20080702031200;410.4;0.5;2.2;0.6
20080702031300;406.7;0.5;2.2;0.1
20080702031400;409.2;0.4;2.5;-0.7
20080702031500;406.1;0.3;2.7;-0.7
20080702031600;406.5;0.3;2.5;-0.1
20080702031700;;;2.7;-0.3
20080702031800;405.1;0.3;2.6;-0.2
20080702031900;405.1;0.3;2.4;0.5
20080702032000;406.0;0.4;2.5;0.4
20080702032100;;;2.5;0.1
20080702032200;407.2;0.5;2.5;-0.4
20080702032300;406.4;0.3;2.5;-0.2
20080702032400;405.5;0.4;2.4;0.1
20080702032500;;;2.4;-0.1
20080702032600;400.9;0.3;2.4;0.0
20080702032700;403.2;0.4;2.3;-0.0
20080702032800;403.2;0.4;2.5;0.0
20080702032900;405.2;0.5;2.4;0.1
20080702033000;404.5;0.3;2.4;-0.0
20080702033100;405.9;0.4;2.4;0.0
20080702033200;405.5;0.4;2.4;0.0
20080702033300;406.2;0.4;2.5;-0.0
20080702033400;403.5;0.3;2.3;0.3
20080702033500;404.7;0.4;2.3;0.7
20080702033600;404.1;0.4;2.4;-0.1
20080702033700;403.8;0.4;2.3;0.2
20080702033800;405.9;0.4;2.2;0.6
20080702033900;407.4;0.4;2.3;0.3
20080702034000;402.6;0.4;2.3;0.2
20080702034100;402.4;0.4;2.4;0.5
20080702034200;404.3;0.3;2.4;-0.7
20080702034300;401.4;0.4;2.4;-0.5
20080702034400;401.4;0.4;2.3;-0.2
20080702034500;402.8;0.4;2.3;-0.1
20080702034600;402.0;0.4;2.3;0.0
20080702034700;402.5;0.4;2.3;0.0
20080702034800;401.3;0.4;2.4;0.2
20080702034900;402.3;0.3;2.4;0.2
20080702035000;;;2.3;0.1
20080702035100;406.0;0.5;2.2;0.3
20080702035200;403.2;0.4;2.2;0.4
20080702035300;404.1;0.4;2.3;0.3
20080702035400;402.8;0.3;2.4;0.4
20080702035500;403.2;0.4;2.4;0.3
20080702035600;405.9;0.3;2.3;0.2
20080702035700;402.0;0.4;2.4;-0.3
20080702035800;398.6;0.3;2.6;-0.4
20080702035900;401.5;0.4;2.5;-0.3
20080702040000;401.5;0.4;2.6;-0.3
20080702040100;401.4;0.4;2.6;-0.4
20080702040200;401.2;0.4;2.6;-0.4
20080702040300;402.7;0.3;2.6;-0.5
20080702040400;398.5;0.4;2.7;-0.6
20080702040500;398.5;0.3;2.7;-0.8
20080702040600;399.7;0.4;2.6;-1.0
20080702040700;399.7;0.4;2.6;-0.9
20080702040800;400.2;0.4;2.5;-0.6
20080702040900;401.2;0.3;2.5;-0.7
20080702041000;399.5;0.5;2.3;-0.4
20080702041100;400.3;0.3;2.4;-0.5
20080702041200;399.6;0.4;2.4;-0.5
20080702041300;402.4;0.4;2.3;-0.3
20080702041400;403.7;0.4;2.4;-0.6
20080702041500;398.9;0.3;2.6;-0.6
20080702041600;398.9;0.3;2.7;-0.6
20080702041700;394.7;0.4;2.6;-0.5
20080702041800;397.7;0.3;2.7;-0.6
20080702041900;396.6;0.4;2.7;-0.6
20080702042000;397.2;0.3;2.7;-0.5
20080702042100;394.7;0.4;2.7;-0.4
20080702042200;395.9;0.3;2.7;-0.5
20080702042300;;;2.6;-0.4
20080702042400;395.0;0.3;2.6;-0.5
20080702042500;394.2;0.3;2.6;-0.5
20080702042600;394.0;0.4;2.6;-0.5
20080702042700;394.1;0.4;2.6;-0.6
20080702042800;391.8;0.3;2.6;-0.8
20080702042900;391.7;0.6;2.2;-0.7
20080702043000;392.4;0.3;2.4;-0.7
20080702043100;394.6;0.4;2.5;-0.9
20080702043200;394.6;0.4;2.2;-0.7
20080702043300;395.1;0.4;1.8;-0.2
20080702043400;397.2;0.6;1.7;-0.3
20080702043500;396.7;0.5;1.7;-0.3
20080702043600;397.4;0.6;1.7;-0.4
20080702043700;396.9;0.5;1.7;-0.2
20080702043800;396.5;0.6;1.7;-0.1
20080702043900;397.2;0.5;1.7;-0.3
20080702044000;396.1;0.5;1.7;-0.4
20080702044100;395.1;0.5;1.7;-0.3
20080702044200;393.1;0.5;1.9;-0.7
20080702044300;395.9;0.5;1.8;-0.6
20080702044400;394.2;0.6;1.9;-0.7
20080702044500;399.0;0.5;1.3;0.6
20080702044600;390.9;0.6;1.3;1.1
20080702044700;392.7;0.6;1.6;1.1
20080702044800;392.7;0.6;1.5;1.2
20080702044900;394.0;0.6;1.5;1.2
20080702045000;393.7;0.5;1.5;1.2
20080702045100;394.0;0.6;1.4;1.3
20080702045200;395.2;0.5;1.5;1.4
20080702045300;394.3;0.5;1.5;1.4
20080702045400;391.0;0.6;1.5;1.3
20080702045500;391.9;0.6;1.5;1.2
20080702045600;;;1.4;1.2
20080702045700;390.4;0.6;1.5;1.2
20080702045800;390.8;0.5;0.8;0.6
20080702045900;391.6;0.6;1.6;-0.6
20080702050000;389.5;0.7;1.7;-0.9
20080702050100;389.4;0.7;1.8;-0.8
20080702050200;390.8;0.7;1.8;-0.9
20080702050300;389.7;0.6;1.8;-0.9
20080702050400;389.7;0.6;1.3;1.0
20080702050500;393.9;0.5;1.2;0.8
20080702050600;389.9;0.7;1.3;0.8
20080702050700;392.1;0.6;0.8;0.6
20080702050800;389.0;0.7;0.8;0.7
20080702050900;390.0;0.7;0.8;0.6
20080702051000;390.9;0.6;0.9;0.5
20080702051100;389.8;0.7;1.3;1.2
20080702051200;389.0;0.7;1.2;0.7
20080702051300;389.1;0.7;1.2;1.1
20080702051400;390.0;0.5;1.2;1.1
20080702051500;387.6;0.6;1.4;1.2
20080702051600;387.5;0.6;1.4;1.1
20080702051700;390.6;0.5;1.6;1.3
20080702051800;391.4;0.5;1.6;1.2
20080702051900;387.6;0.7;1.6;1.4
20080702052000;387.6;0.7;1.3;1.3
20080702052100;389.9;0.6;1.3;1.2
20080702052200;392.1;0.5;1.8;1.3
20080702052300;389.4;0.5;1.8;1.4
20080702052400;390.3;0.5;1.9;1.3
20080702052500;390.6;0.5;2.0;1.3
20080702052600;389.1;0.6;1.9;1.0
20080702052700;390.1;0.7;1.4;0.6
20080702052800;390.5;0.6;1.6;0.6
20080702052900;;;1.7;0.7
20080702053000;390.9;0.6;1.8;0.8
20080702053100;389.6;0.6;1.8;0.5
20080702053200;390.8;0.5;2.1;0.4
20080702053300;390.6;0.5;2.5;0.4
20080702053400;390.4;0.5;2.5;0.4
20080702053500;390.9;0.5;2.5;0.5
20080702053600;390.9;0.5;2.5;0.4
20080702053700;390.0;0.4;2.4;0.4
20080702053800;391.3;0.5;2.3;0.3
20080702053900;389.7;0.6;2.4;0.3
20080702054000;389.7;0.6;2.4;0.3
20080702054100;391.1;0.5;2.5;0.4
20080702054200;392.2;0.5;2.4;0.6
20080702054300;391.7;0.4;2.4;0.4
20080702054400;392.8;0.5;2.3;0.3
20080702054500;393.5;0.5;2.4;0.1
20080702054600;390.4;0.7;2.1;-0.4
20080702054700;392.8;0.4;2.2;-0.2
20080702054800;394.2;0.5;2.2;-0.1
20080702054900;394.8;0.4;2.1;0.1
20080702055000;393.5;0.5;2.2;0.3
20080702055100;393.2;0.4;2.0;0.7
20080702055200;393.2;0.4;2.0;0.7
20080702055300;393.8;0.6;1.8;0.6
20080702055400;394.6;0.4;2.1;0.3
20080702055500;393.8;0.5;2.0;0.4
20080702055600;395.1;0.4;1.9;0.3
20080702055700;394.2;0.5;1.9;0.3
20080702055800;394.2;0.4;1.8;0.4
20080702055900;395.1;0.6;1.6;0.3
20080702060000;394.1;0.5;1.9;0.4
20080702060100;397.3;0.5;2.0;0.6
20080702060200;;;1.9;0.5
20080702060300;395.7;0.5;1.9;0.4
20080702060400;397.2;0.4;2.1;0.5
20080702060500;396.1;0.5;2.1;0.5
20080702060600;397.6;0.5;2.1;0.5
20080702060700;397.2;0.5;2.2;0.5
20080702060800;397.2;0.5;2.3;0.3
20080702060900;396.1;0.4;2.3;0.6
20080702061000;396.6;0.5;2.5;0.5
20080702061100;395.6;0.3;2.6;0.6
20080702061200;395.3;0.4;2.6;0.7
20080702061300;393.1;0.5;2.6;0.6
20080702061400;393.2;0.4;2.6;0.6
20080702061500;392.0;0.5;2.6;0.8
20080702061600;394.9;0.8;2.2;1.9
20080702061700;394.8;0.4;2.0;1.8
20080702061800;395.3;0.4;2.0;1.8
20080702061900;395.5;0.5;1.8;1.6
20080702062000;395.9;0.4;2.0;1.8
20080702062100;396.6;0.4;1.9;1.8
20080702062200;395.8;0.5;1.4;1.3
20080702062300;395.4;0.5;1.2;1.2
20080702062400;395.4;0.5;1.3;1.2
20080702062500;395.7;0.5;1.5;1.1
20080702062600;395.1;0.4;1.6;1.0
20080702062700;397.1;0.4;1.2;0.7
20080702062800;395.5;0.4;1.2;0.7
20080702062900;396.6;0.5;1.2;0.6
20080702063000;395.9;0.4;1.2;0.6
20080702063100;395.3;0.5;1.1;0.6
20080702063200;397.1;0.4;1.1;0.7
20080702063300;397.2;0.5;1.0;0.5
20080702063400;397.6;0.4;1.2;0.7
20080702063500;;;1.2;0.6
20080702063600;398.4;0.4;1.3;0.7
20080702063700;396.2;0.4;1.9;0.7
20080702063800;394.8;0.5;2.4;0.5
20080702063900;392.9;0.5;2.5;0.4
20080702064000;392.9;0.5;2.6;0.5
20080702064100;391.0;0.4;2.6;0.5
20080702064200;391.4;0.5;2.5;0.5
20080702064300;380.5;0.4;2.6;0.7
20080702064400;389.7;0.3;2.7;0.6
20080702064500;387.0;0.4;2.7;0.5
20080702064600;383.6;0.5;2.7;0.4
20080702064700;388.0;0.3;2.8;0.5
20080702064800;387.4;0.3;2.7;0.3
20080702064900;385.9;0.3;2.7;0.3
20080702065000;387.3;0.5;2.6;0.4
20080702065100;389.8;0.4;2.7;0.2
20080702065200;386.8;0.4;2.9;0.2
20080702065300;389.0;0.3;2.8;0.1
20080702065400;387.2;0.4;2.9;0.1
20080702065500;387.6;0.3;2.9;0.2
20080702065600;387.6;0.3;2.9;0.2
20080702065700;386.6;0.4;2.9;0.1
20080702065800;385.8;0.3;2.4;-0.4
20080702065900;388.0;0.5;2.1;-1.1
20080702070000;389.1;0.4;2.2;-0.9
20080702070100;389.4;0.4;2.2;-0.8
20080702070200;393.4;0.3;2.2;-0.6
20080702070300;390.7;0.4;2.3;-0.3
20080702070400;390.0;0.4;2.4;-0.1
20080702070500;387.8;0.5;2.4;-0.2
20080702070600;392.3;0.3;2.4;-0.3
20080702070700;391.1;0.4;2.4;-0.2
20080702070800;;;2.4;-0.0
20080702070900;386.1;0.5;2.4;0.1
20080702071000;387.2;0.5;2.1;-0.0
20080702071100;389.1;0.6;2.2;0.2
20080702071200;389.1;0.6;2.3;0.1
20080702071300;392.1;0.4;2.2;0.2
20080702071400;389.1;0.5;2.4;0.2
20080702071500;389.3;0.4;2.2;0.2
20080702071600;387.1;0.5;2.3;0.4
20080702071700;389.6;0.4;2.3;0.7
20080702071800;390.3;0.5;2.3;0.5
20080702071900;388.9;0.4;2.4;0.5
20080702072000;388.9;0.4;2.4;0.6
20080702072100;389.8;0.3;2.4;0.8
20080702072200;389.6;0.4;2.5;0.9
20080702072300;391.9;0.3;2.5;1.0
20080702072400;391.8;0.5;2.3;0.7
20080702072500;392.4;0.3;2.5;0.8
20080702072600;391.1;0.3;2.6;0.9
20080702072700;392.2;0.3;2.5;0.8
20080702072800;392.2;0.3;2.6;0.7
20080702072900;389.2;0.4;2.6;1.1
20080702073000;390.7;0.4;2.6;1.2
20080702073100;390.7;0.4;2.7;0.7
20080702073200;389.3;0.4;2.8;1.1
20080702073300;389.3;0.4;2.8;1.4
20080702073400;391.7;0.4;2.8;1.2
20080702073500;388.6;0.3;2.8;0.6
20080702073600;386.7;0.4;2.9;0.9
20080702073700;390.1;0.5;2.9;1.4
20080702073800;387.5;0.4;2.9;1.6
20080702073900;389.6;0.5;2.7;1.3
20080702074000;392.1;0.4;2.6;1.1
20080702074100;;;2.8;1.1
20080702074200;392.6;0.3;3.0;1.3
20080702074300;388.2;0.4;2.9;1.3
20080702074400;388.2;0.4;3.3;1.5
20080702074500;392.0;0.3;3.3;1.6
20080702074600;390.8;0.3;3.2;1.4
20080702074700;390.9;0.3;3.1;1.4
20080702074800;394.8;0.4;3.1;1.4
20080702074900;387.6;0.3;2.9;1.4
20080702075000;388.7;0.3;3.2;1.5
20080702075100;392.6;0.2;3.1;1.5
20080702075200;392.1;0.4;2.5;1.9
20080702075300;390.9;0.4;2.2;1.6
20080702075400;390.9;0.5;2.1;1.4
20080702075500;392.5;0.4;1.8;1.2
20080702075600;390.6;0.5;1.7;1.2
20080702075700;395.4;0.3;1.7;1.3
20080702075800;394.4;0.4;1.7;1.2
20080702075900;391.2;0.4;1.5;1.0
20080702080000;391.2;0.4;1.3;1.0
20080702080100;393.2;0.5;1.6;1.2
20080702080200;394.1;0.4;1.3;0.9
20080702080300;392.9;0.4;1.3;0.9
20080702080400;393.3;0.4;1.1;0.7
20080702080500;392.0;0.4;1.1;0.7
20080702080600;394.8;0.4;0.9;0.5
20080702080700;392.0;0.5;1.2;0.5
20080702080800;389.6;0.4;1.2;-0.0
20080702080900;391.8;0.5;1.2;0.1
20080702081000;392.1;0.4;1.3;0.1
20080702081100;392.5;0.5;1.2;0.8
20080702081200;394.3;0.4;0.9;0.5
20080702081300;392.3;0.5;1.2;0.8
20080702081400;;;0.9;0.5
20080702081500;394.4;0.5;0.7;0.5
20080702081600;394.4;0.5;1.0;0.3
20080702081700;392.9;0.5;1.1;-0.0
20080702081800;390.7;0.5;1.2;0.3
20080702081900;394.2;0.4;2.6;0.9
20080702082000;388.4;0.2;2.7;1.0
20080702082100;386.5;0.3;2.7;1.1
20080702082200;389.4;0.3;2.8;1.1
20080702082300;385.8;0.3;2.9;1.1
20080702082400;389.3;0.2;2.9;1.1
20080702082500;387.2;0.3;2.9;1.0
20080702082600;386.2;0.3;2.9;1.0
20080702082700;389.4;0.3;2.8;0.9
20080702082800;384.4;0.3;2.9;0.9
20080702082900;388.2;0.3;2.9;0.8
20080702083000;385.7;0.3;2.9;0.9
20080702083100;387.0;0.3;2.9;1.0
20080702083200;387.0;0.3;2.4;-0.6
20080702083300;390.9;0.4;2.7;-0.3
20080702083400;385.9;0.5;2.9;0.8
20080702083500;389.6;0.2;2.8;1.0
20080702083600;387.4;0.3;2.6;0.9
20080702083700;390.1;0.3;2.2;-0.1
20080702083800;382.9;0.6;2.2;-0.1
20080702083900;388.7;0.5;2.2;-0.1
20080702084000;387.5;0.5;2.2;0.1
20080702084100;387.5;0.5;2.3;-0.0
20080702084200;389.5;0.4;2.6;0.1
20080702084300;387.6;0.3;2.7;0.1
20080702084400;387.7;0.3;2.7;-0.1
20080702084500;384.1;0.3;2.8;-0.1
20080702084600;383.6;0.4;2.8;-0.3
20080702084700;;;2.8;-0.3
20080702084800;;;2.7;-0.3
20080702084900;377.0;0.4;2.7;-0.5
20080702085000;383.6;0.3;2.7;-0.4
20080702085100;372.2;0.4;2.8;-0.1
20080702085200;388.3;0.2;2.8;-0.0
20080702085300;384.2;0.3;2.8;-0.1
20080702085400;386.9;0.3;2.8;0.1
20080702085500;383.9;0.3;2.8;0.2
20080702085600;389.6;0.2;2.9;0.3
20080702085700;389.6;0.3;3.0;0.2
20080702085800;389.5;0.2;3.0;0.3
20080702085900;387.9;0.3;3.1;0.2
20080702090000;382.8;0.3;3.1;0.1
20080702090100;390.8;0.3;3.1;0.2
20080702090200;389.5;0.3;3.1;0.2
20080702090300;384.1;0.3;3.1;0.3
20080702090400;384.1;0.3;3.1;0.4
20080702090500;383.9;0.3;3.0;0.5
20080702090600;388.0;0.3;3.1;0.3
20080702090700;388.0;0.2;3.0;-0.1
20080702090800;386.4;0.3;3.0;-0.2
20080702090900;376.5;0.3;3.1;0.0
20080702091000;388.5;0.3;3.1;0.3
20080702091100;389.0;0.2;3.2;0.2
20080702091200;387.5;0.3;3.1;0.2
20080702091300;385.3;0.2;3.1;0.2
20080702091400;391.0;0.2;3.1;0.1
20080702091500;387.3;0.2;3.2;0.0
20080702091600;388.0;0.3;3.1;0.0
20080702091700;387.4;0.2;3.2;-0.0
20080702091800;384.6;0.3;3.2;-0.1
20080702091900;382.9;0.2;3.2;-0.0
20080702092000;382.9;0.2;3.2;0.1
20080702092100;;;3.2;0.1
20080702092200;386.8;0.2;3.2;0.2
20080702092300;384.8;0.3;3.1;0.1
20080702092400;389.4;0.3;3.1;0.2
20080702092500;393.3;0.2;3.1;0.2
20080702092600;388.4;0.3;3.0;0.3
20080702092700;392.1;0.2;2.8;0.4
20080702092800;385.2;0.3;2.8;0.3
20080702092900;384.0;0.4;2.2;0.2
20080702093000;398.2;0.4;2.5;0.0
20080702093100;393.2;0.4;2.4;-0.5
20080702093200;393.7;0.6;1.6;-0.5
20080702093300;396.3;0.4;1.5;-0.2
20080702093400;395.0;0.6;1.2;-0.2
20080702093500;397.5;0.4;1.2;-0.3
20080702093600;397.5;0.4;0.7;-0.2
20080702093700;396.5;0.6;1.0;-0.4
20080702093800;396.0;0.5;1.7;-0.8
20080702093900;396.2;0.5;0.6;-0.4
20080702094000;397.9;0.6;0.4;-0.2
20080702094100;399.5;0.6;1.6;-0.3
20080702094200;396.8;0.3;2.1;-0.1
20080702094300;398.1;0.3;2.1;0.0
20080702094400;390.5;0.3;2.3;0.1
20080702094500;389.3;0.3;2.3;0.1
20080702094600;384.4;0.3;2.3;0.1
20080702094700;385.7;0.3;2.3;0.1
20080702094800;386.2;0.3;2.3;0.2
20080702094900;387.4;0.3;2.3;0.2
20080702095000;393.3;0.3;2.1;0.0
20080702095100;391.4;0.3;2.2;0.1
20080702095200;391.4;0.3;2.2;0.2
20080702095300;389.5;0.3;2.3;0.2
20080702095400;;;2.3;0.2
20080702095500;386.5;0.3;2.2;0.1
20080702095600;390.4;0.4;2.3;0.2
20080702095700;390.8;0.3;2.2;0.2
20080702095800;392.4;0.3;2.2;0.1
20080702095900;391.6;0.3;2.3;0.3
20080702100000;387.9;0.3;2.3;0.5
20080702100100;386.6;0.3;2.3;0.5
20080702100200;388.1;0.3;2.3;0.5
20080702100300;389.0;0.3;2.4;0.5
20080702100400;386.9;0.3;2.3;0.5
20080702100500;387.3;0.3;2.3;0.5
20080702100600;385.6;0.3;2.3;0.5
20080702100700;388.0;0.3;2.3;0.5
20080702100800;388.0;0.3;2.4;0.5
20080702100900;386.4;0.3;2.3;0.5
20080702101000;389.1;0.2;2.4;0.6
20080702101100;386.7;0.3;2.4;0.6
20080702101200;384.0;0.3;2.4;0.7
20080702101300;378.2;0.3;2.3;0.7
20080702101400;387.4;0.2;2.3;0.7
20080702101500;385.3;0.2;2.3;0.7
20080702101600;383.1;0.3;2.3;0.7
20080702101700;385.5;0.3;2.3;0.8
20080702101800;387.8;0.3;2.3;0.8
20080702101900;387.3;0.3;2.3;0.9
20080702102000;388.9;0.2;2.3;0.9
20080702102100;383.6;0.3;2.2;1.0
20080702102200;388.1;0.2;2.3;1.0
20080702102300;383.2;0.3;2.3;1.0
20080702102400;383.2;0.3;2.3;1.0
20080702102500;388.8;0.2;2.3;1.0
20080702102600;374.3;0.4;2.3;1.1
20080702102700;;;2.3;1.1
20080702102800;390.2;0.3;2.1;1.1
20080702102900;390.5;0.3;2.1;1.1
20080702103000;386.8;0.3;1.5;1.1
20080702103100;378.8;0.4;1.7;1.0
20080702103200;384.5;0.3;1.7;0.9
20080702103300;390.3;0.3;1.6;0.5
20080702103400;387.1;0.4;1.5;0.7
20080702103500;389.0;0.3;1.5;0.7
20080702103600;387.4;0.4;1.5;0.6
20080702103700;390.0;0.3;1.7;0.3
20080702103800;390.9;0.4;1.7;0.0
20080702103900;389.0;0.3;1.6;-0.4
20080702104000;389.0;0.3;1.4;0.1
20080702104100;382.2;0.4;1.6;0.5
20080702104200;386.1;0.4;1.5;0.2
20080702104300;386.3;0.6;1.6;-0.0
20080702104400;390.5;0.4;1.8;-0.2
20080702104500;388.0;0.4;1.9;-0.3
20080702104600;390.9;0.3;1.7;-0.2
20080702104700;387.6;0.5;1.8;-0.4
20080702104800;390.4;0.3;1.7;-0.4
20080702104900;389.5;0.4;1.5;-0.4
20080702105000;385.4;0.3;1.5;-0.4
20080702105100;379.1;0.4;1.6;-0.3
20080702105200;389.7;0.3;1.7;-0.5
20080702105300;384.1;0.4;1.8;-0.7
20080702105400;382.0;0.4;1.8;-0.7
20080702105500;386.7;0.3;2.0;-0.6
20080702105600;386.7;0.3;1.9;-1.1
20080702105700;385.7;0.4;2.2;-1.1
20080702105800;381.1;0.3;2.1;-1.1
20080702105900;380.9;0.3;2.3;-1.3
20080702110000;;;2.4;-1.2
20080702110100;368.7;0.5;2.2;-1.2
20080702110200;380.1;0.3;2.2;-1.2
20080702110300;382.3;0.3;2.3;-1.3
20080702110400;368.1;0.4;2.1;-1.2
20080702110500;384.3;0.3;2.4;-1.1
20080702110600;385.2;0.3;2.4;-1.1
20080702110700;389.4;0.3;2.2;-1.2
20080702110800;385.5;0.3;2.2;-1.2
20080702110900;386.2;0.3;2.2;-1.0
20080702111000;388.5;0.2;2.1;-1.2
20080702111100;380.8;0.4;2.0;-1.1
20080702111200;380.8;0.4;1.9;-1.0
20080702111300;383.7;0.4;2.0;-1.1
20080702111400;386.4;0.3;2.1;-1.1
20080702111500;386.3;0.3;1.9;-1.1
20080702111600;383.1;0.4;1.8;-1.0
20080702111700;387.7;0.4;2.0;-1.4
20080702111800;387.1;0.3;2.0;-1.3
20080702111900;386.8;0.3;2.1;-1.3
20080702112000;390.0;0.3;2.3;-1.9
20080702112100;387.4;0.3;2.5;-2.0
20080702112200;386.9;0.3;2.6;-2.1
20080702112300;385.8;0.3;2.5;-2.0
20080702112400;388.7;0.3;2.5;-1.7
20080702112500;387.6;0.3;2.5;-1.8
20080702112600;385.2;0.4;2.6;-1.6
20080702112700;383.8;0.3;2.6;-1.6
20080702112800;383.8;0.3;2.6;-1.4
20080702112900;385.5;0.4;2.6;-1.4
20080702113000;388.3;0.3;2.6;-1.5
20080702113100;386.4;0.3;2.7;-1.5
20080702113200;388.3;0.3;2.8;-1.4
20080702113300;;;2.6;-1.3
20080702113400;388.7;0.3;2.5;-1.0
20080702113500;388.0;0.3;2.4;-1.0
20080702113600;386.5;0.4;2.4;-1.3
20080702113700;386.4;0.4;2.3;-1.2
20080702113800;386.8;0.4;2.2;-1.0
20080702113900;387.8;0.3;2.3;-1.1
20080702114000;382.5;0.4;2.3;-0.7
20080702114100;384.5;0.4;2.3;-0.7
20080702114200;388.2;0.4;2.4;-0.7
20080702114300;388.1;0.3;2.4;-0.7
20080702114400;388.1;0.3;2.3;-0.5
20080702114500;387.1;0.3;1.8;0.1
20080702114600;389.0;0.3;1.8;0.1
20080702114700;387.7;0.4;1.9;0.1
20080702114800;386.9;0.4;2.2;-0.1
20080702114900;386.2;0.4;2.1;-0.1
20080702115000;387.7;0.3;1.9;0.0
20080702115100;381.7;0.4;2.0;0.2
20080702115200;386.5;0.3;2.2;0.7
20080702115300;386.2;0.3;2.0;0.6
20080702115400;386.2;0.2;1.8;-0.8
20080702115500;385.3;0.4;1.9;-0.7
20080702115600;384.1;0.3;1.9;-0.8
20080702115700;385.3;0.3;1.9;-0.8
20080702115800;382.5;0.3;1.9;-0.9
20080702115900;385.7;0.3;1.9;-0.9
20080702120000;385.7;0.3;1.9;-1.0
20080702120100;383.2;0.3;1.9;-1.0
20080702120200;385.7;0.4;2.0;-0.9
20080702120300;384.5;0.3;1.9;-0.7
20080702120400;384.8;0.4;2.0;-0.6
20080702120500;384.7;0.3;2.0;-0.6
20080702120600;;;1.6;-0.3
20080702120700;389.9;0.4;1.3;0.0
20080702120800;385.7;0.4;1.2;0.2
20080702120900;387.5;0.4;1.0;0.2
20080702121000;388.1;0.4;0.7;0.4
20080702121100;385.8;0.4;0.6;-0.0
20080702121200;387.2;0.3;0.9;0.0
20080702121300;387.2;0.4;1.3;-0.5
20080702121400;387.6;0.3;1.2;-0.3
20080702121500;385.7;0.5;1.4;-0.4
20080702121600;385.7;0.5;1.6;-0.6
20080702121700;389.4;0.3;1.6;-0.7
20080702121800;383.6;0.4;1.6;-0.8
20080702121900;387.6;0.3;1.0;0.2
20080702122000;384.2;0.3;2.4;1.0
20080702122100;384.2;0.3;2.4;1.0
20080702122200;384.6;0.3;1.9;1.1
20080702122300;388.3;0.4;1.6;0.8
20080702122400;388.1;0.4;1.6;0.8
20080702122500;389.6;0.3;1.8;1.0
20080702122600;386.8;0.3;1.9;0.9
20080702122700;386.9;0.3;2.0;0.9
20080702122800;384.7;0.4;2.0;0.8
