Date;Speed;Density;Bt;Bz
20080806060200;341.6;5.0;3.9;2.0
20080806060300;337.8;3.5;4.1;2.3
20080806060400;336.8;4.5;4.3;2.7
20080806060500;338.5;3.8;4.2;1.9
20080806060600;;;4.4;2.1
20080806060700;335.8;4.3;4.5;2.7
20080806060800;335.8;4.3;4.5;2.6
20080806060900;339.4;3.5;4.5;2.8
20080806061000;337.5;4.0;4.6;3.0
20080806061100;333.5;3.6;4.8;0.6
20080806061200;341.8;3.4;4.8;2.3
20080806061300;339.8;3.0;4.9;3.1
20080806061400;339.2;3.8;4.4;2.9
20080806061500;338.0;3.8;4.6;3.0
20080806061600;335.1;2.9;4.1;3.2
20080806061700;336.6;3.9;4.3;3.1
20080806061800;332.2;3.8;4.4;3.1
20080806061900;336.1;4.5;4.6;3.1
20080806062000;336.5;4.1;4.5;3.1
20080806062100;337.2;3.1;4.4;3.0
20080806062200;335.8;2.5;4.5;2.7
20080806062300;336.5;2.9;4.5;2.6
20080806062400;336.5;2.9;4.4;2.8
20080806062500;334.6;2.9;4.4;2.8
20080806062600;329.9;3.0;4.2;2.6
20080806062700;331.8;3.2;4.1;2.4
20080806062800;325.0;1.9;4.3;2.7
20080806062900;328.1;2.5;4.4;2.7
20080806063000;332.2;2.7;4.5;2.9
20080806063100;329.9;3.4;4.5;2.4
20080806063200;338.7;4.5;4.5;2.7
20080806063300;340.8;4.4;5.0;3.1
20080806063400;342.2;4.3;5.0;3.1
20080806063500;336.3;3.1;4.4;2.4
20080806063600;333.6;2.5;4.3;2.7
20080806063700;332.4;3.8;4.0;2.6
20080806063800;336.7;2.6;3.0;2.0
20080806063900;;;3.5;2.2
20080806064000;;;2.7;1.1
20080806064100;345.2;3.8;3.2;1.2
20080806064200;338.4;4.4;3.3;0.8
20080806064300;328.7;3.6;3.7;0.4
20080806064400;328.0;3.6;3.5;0.2
20080806064500;333.5;3.2;2.7;-1.7
20080806064600;336.8;3.4;3.2;-2.5
20080806064700;340.4;4.9;3.2;-2.5
20080806064800;339.0;4.0;3.3;-2.7
20080806064900;335.3;3.6;3.1;-2.5
20080806065000;326.2;3.1;3.3;-2.9
20080806065100;324.7;3.3;3.5;-3.1
20080806065200;322.8;3.2;3.8;-3.4
20080806065300;324.7;2.9;3.9;-2.7
20080806065400;327.1;2.8;3.8;-1.9
20080806065500;326.1;3.5;3.6;-1.6
20080806065600;326.1;3.5;3.7;-1.9
20080806065700;329.3;2.9;3.7;-0.8
20080806065800;323.2;3.0;3.9;-0.8
20080806065900;328.3;3.8;3.9;-1.3
20080806070000;324.6;2.7;3.9;-1.1
20080806070100;323.4;3.3;3.9;-0.5
20080806070200;325.1;2.9;4.0;-1.3
20080806070300;327.0;2.7;4.0;-1.8
20080806070400;327.1;3.0;3.7;-1.6
20080806070500;318.9;3.1;3.4;-1.2
20080806070600;328.3;3.2;3.1;-1.5
20080806070700;326.0;2.6;3.3;-2.7
20080806070800;330.2;2.5;3.3;-1.8
20080806070900;334.2;2.9;3.5;-2.6
20080806071000;338.1;1.3;3.2;-2.3
20080806071100;331.0;4.1;3.5;-2.6
20080806071200;331.0;4.1;3.6;-2.6
20080806071300;;;2.8;-2.3
20080806071400;330.6;2.7;3.1;-2.8
20080806071500;330.5;2.2;2.8;-2.5
20080806071600;332.3;2.6;2.8;-2.5
20080806071700;327.5;2.9;2.8;-2.0
20080806071800;323.9;2.7;3.0;-1.7
20080806071900;326.3;3.5;2.9;-1.7
20080806072000;319.7;3.4;3.1;-1.2
20080806072100;319.8;3.9;3.1;-1.6
20080806072200;317.0;3.5;2.7;-1.4
20080806072300;319.5;4.2;3.0;-1.3
20080806072400;322.8;3.7;3.1;-1.4
20080806072500;321.6;2.7;3.1;-2.6
20080806072600;323.0;2.7;3.6;-2.5
20080806072700;315.7;3.2;3.9;-2.3
20080806072800;315.7;3.2;3.9;-2.2
20080806072900;317.4;3.5;3.8;-1.8
20080806073000;319.8;3.6;4.1;-2.5
20080806073100;322.9;2.9;4.2;-2.0
20080806073200;327.1;3.0;4.3;-1.8
20080806073300;327.0;3.0;4.3;-1.7
20080806073400;326.4;3.5;4.3;-1.6
20080806073500;327.2;3.4;4.3;-1.6
20080806073600;327.4;3.0;4.2;-1.6
20080806073700;330.2;3.2;4.3;-1.6
20080806073800;326.3;3.1;4.3;-1.6
20080806073900;329.1;2.4;4.4;-1.6
20080806074000;326.0;2.3;4.3;-1.7
20080806074100;326.5;2.9;4.3;-1.7
20080806074200;325.2;2.6;4.3;-1.6
20080806074300;326.4;3.0;4.3;-1.7
20080806074400;326.4;3.0;4.4;-1.7
20080806074500;331.2;3.1;4.2;-1.8
20080806074600;;;4.2;-1.3
20080806074700;334.7;4.0;4.2;-1.2
20080806074800;334.8;3.9;4.3;-0.8
20080806074900;340.0;4.8;4.0;-1.1
20080806075000;326.5;3.6;4.1;-1.3
20080806075100;328.1;3.4;4.1;-1.1
20080806075200;331.7;3.4;4.1;-1.0
20080806075300;330.7;3.2;4.1;-1.0
20080806075400;333.5;3.3;2.9;-1.4
20080806075500;330.2;3.2;3.4;-2.0
20080806075600;334.6;2.6;3.3;-2.1
20080806075700;330.5;2.9;3.5;-1.9
20080806075800;333.0;2.4;3.7;-2.0
20080806075900;331.0;2.2;3.2;-2.1
20080806080000;331.0;2.2;2.3;-1.5
20080806080100;342.5;2.9;2.2;-1.4
20080806080200;342.3;3.0;1.9;-1.1
20080806080300;345.8;2.6;2.1;-1.0
20080806080400;343.0;3.0;2.7;-1.4
20080806080500;343.2;2.4;2.6;-1.3
20080806080600;342.4;2.6;2.2;-0.5
20080806080700;343.2;2.5;2.4;-0.7
20080806080800;344.8;2.4;2.4;-1.0
20080806080900;348.6;2.1;2.5;-0.9
20080806081000;341.4;2.3;2.4;-0.6
20080806081100;343.2;2.6;2.2;-0.6
20080806081200;347.6;2.8;2.3;0.4
20080806081300;347.2;2.5;2.1;0.6
20080806081400;347.2;2.8;2.6;0.2
20080806081500;344.9;3.0;2.4;-0.2
20080806081600;344.9;3.0;2.0;-0.3
20080806081700;347.7;2.6;2.1;-0.6
20080806081800;340.2;2.9;2.3;0.3
20080806081900;;;2.7;0.6
20080806082000;351.3;2.3;2.5;0.0
20080806082100;352.2;2.4;2.3;-0.9
20080806082200;344.4;2.0;2.5;0.7
20080806082300;342.9;2.5;2.7;0.7
20080806082400;345.6;2.1;2.6;0.5
20080806082500;347.2;2.0;3.0;0.5
20080806082600;351.7;2.3;3.2;0.4
20080806082700;349.7;2.1;3.1;0.9
20080806082800;355.4;2.0;3.1;1.2
20080806082900;350.1;2.0;3.1;1.7
20080806083000;348.1;2.1;3.3;1.8
20080806083100;349.1;2.0;3.6;2.2
20080806083200;349.1;2.0;4.1;2.3
20080806083300;352.6;2.5;4.2;2.5
20080806083400;355.3;2.5;4.3;2.6
20080806083500;351.1;2.5;4.1;2.7
20080806083600;354.9;2.2;3.8;3.8
20080806083700;351.5;2.4;3.4;3.3
20080806083800;350.1;1.7;4.1;1.7
20080806083900;361.6;3.2;4.2;-0.3
20080806084000;358.2;3.0;4.1;0.4
20080806084100;357.8;4.0;4.0;1.0
20080806084200;351.1;3.1;4.2;0.8
20080806084300;350.6;2.8;3.7;1.2
20080806084400;352.3;2.7;3.8;1.1
20080806084500;352.7;2.7;3.8;1.3
20080806084600;354.7;2.5;4.0;1.6
20080806084700;359.5;2.7;4.3;1.4
20080806084800;359.5;2.7;4.0;1.4
20080806084900;356.4;2.7;3.9;1.2
20080806085000;357.2;2.5;3.9;0.9
20080806085100;356.2;2.4;3.9;0.3
20080806085200;;;3.8;0.7
20080806085300;366.3;3.6;3.7;0.6
20080806085400;367.1;3.4;3.7;0.7
20080806085500;367.0;3.7;3.8;0.5
20080806085600;365.8;4.1;3.7;0.8
20080806085700;366.7;3.6;3.7;1.4
20080806085800;359.8;2.3;3.8;1.6
20080806085900;364.5;3.0;3.8;1.2
20080806090000;363.3;3.0;3.8;0.6
20080806090100;365.7;3.1;3.6;0.8
20080806090200;363.3;3.4;3.8;0.6
20080806090300;359.8;3.4;3.7;1.1
20080806090400;359.8;3.4;3.8;1.2
20080806090500;362.3;3.3;3.7;0.8
20080806090600;360.8;3.4;3.7;1.0
20080806090700;361.5;2.8;3.8;0.8
20080806090800;358.5;3.3;3.9;0.7
20080806090900;362.5;2.7;3.9;0.8
20080806091000;362.5;2.9;3.8;0.6
20080806091100;362.6;3.0;3.8;0.3
20080806091200;363.0;3.5;3.8;0.4
20080806091300;362.3;2.9;3.7;0.4
20080806091400;358.2;2.6;3.1;-1.4
20080806091500;352.2;2.6;2.9;-0.4
20080806091600;355.8;2.8;2.6;-0.5
20080806091700;352.4;2.3;2.6;-0.4
20080806091800;354.1;2.9;2.9;-0.4
20080806091900;353.4;2.8;3.1;-0.4
20080806092000;353.4;2.8;3.1;-0.2
20080806092100;354.5;2.6;3.1;-0.0
20080806092200;350.9;2.4;3.1;0.0
20080806092300;354.0;2.3;3.2;0.3
20080806092400;349.9;2.6;3.0;0.4
20080806092500;;;2.3;0.4
20080806092600;351.8;2.7;2.3;0.3
20080806092700;352.1;3.0;3.0;0.8
20080806092800;352.7;2.8;2.9;1.0
20080806092900;357.1;2.6;3.0;1.0
20080806093000;354.0;2.5;2.9;1.3
20080806093100;356.6;2.9;2.8;1.3
20080806093200;356.8;3.1;2.8;1.4
20080806093300;363.2;3.4;2.8;1.4
20080806093400;360.3;3.0;2.8;1.3
20080806093500;359.0;3.0;2.8;1.3
20080806093600;359.0;3.0;3.0;1.3
20080806093700;356.6;2.8;2.7;1.3
20080806093800;361.1;2.8;2.7;1.4
20080806093900;349.4;2.4;2.6;1.1
20080806094000;349.3;2.3;2.5;1.3
20080806094100;345.4;2.8;2.6;1.4
20080806094200;347.3;2.1;2.7;1.3
20080806094300;350.9;2.3;2.8;1.0
20080806094400;351.9;2.7;2.7;0.8
20080806094500;354.4;2.4;2.7;0.7
20080806094600;350.4;2.7;2.7;0.8
20080806094700;353.4;2.6;2.8;0.8
20080806094800;359.2;2.5;2.9;1.2
20080806094900;357.6;2.2;2.9;1.1
20080806095000;353.8;2.6;2.9;0.6
20080806095100;348.2;2.0;2.8;1.2
20080806095200;348.2;2.0;2.7;1.6
20080806095300;351.3;2.1;2.9;1.7
20080806095400;351.3;2.2;3.3;2.7
20080806095500;366.1;3.3;3.6;2.5
20080806095600;366.5;2.9;3.2;2.4
20080806095700;360.8;2.8;3.9;2.0
20080806095800;;;4.4;1.9
20080806095900;362.8;2.9;4.3;1.7
20080806100000;359.9;2.8;3.9;1.8
20080806100100;363.5;2.5;3.3;2.0
20080806100200;358.9;2.5;3.3;1.8
20080806100300;366.9;2.9;3.8;1.5
20080806100400;365.4;3.4;3.9;0.8
20080806100500;369.9;2.8;4.5;1.4
20080806100600;358.0;1.2;5.0;1.5
20080806100700;354.7;1.4;4.9;1.2
20080806100800;354.7;1.4;4.9;1.1
20080806100900;356.7;1.4;4.9;1.0
20080806101000;358.9;1.6;5.1;1.4
20080806101100;355.9;1.5;5.0;1.3
20080806101200;354.9;1.6;4.8;1.1
20080806101300;353.9;1.8;4.9;1.1
20080806101400;356.6;1.4;5.0;0.9
20080806101500;354.3;1.3;4.9;0.8
20080806101600;356.6;1.8;4.8;0.8
20080806101700;355.0;1.8;4.8;0.8
20080806101800;355.0;1.9;4.8;0.6
20080806101900;355.8;1.7;4.9;0.5
20080806102000;355.2;1.6;4.9;0.3
20080806102100;349.5;1.6;5.0;0.2
20080806102200;353.0;1.6;5.0;0.3
20080806102300;349.8;1.7;5.0;0.3
20080806102400;349.8;1.7;5.0;0.3
20080806102500;356.4;1.3;5.0;0.2
20080806102600;351.5;1.4;5.0;0.3
20080806102700;350.8;1.4;4.9;0.3
20080806102800;353.5;1.5;4.9;0.2
20080806102900;355.0;1.8;4.9;-0.0
20080806103000;349.9;2.1;4.8;-0.1
20080806103100;;;4.5;-0.2
20080806103200;362.8;2.8;4.4;0.4
20080806103300;365.7;2.9;4.4;-0.1
20080806103400;361.0;2.9;4.4;0.0
20080806103500;362.9;3.1;4.4;0.2
20080806103600;364.3;2.5;4.4;0.3
20080806103700;365.0;2.8;4.4;0.2
20080806103800;363.4;2.8;4.5;0.2
20080806103900;365.0;2.5;4.5;0.2
20080806104000;365.0;2.5;4.8;-0.4
20080806104100;357.5;1.7;4.9;-0.4
20080806104200;357.8;1.5;4.9;0.2
20080806104300;356.2;1.3;4.9;1.0
20080806104400;360.0;1.4;4.8;1.8
20080806104500;353.3;1.8;4.9;1.3
20080806104600;359.9;1.7;4.8;0.7
20080806104700;358.4;1.6;4.8;0.8
20080806104800;351.5;2.0;4.7;0.8
20080806104900;353.4;1.5;4.8;0.7
20080806105000;355.5;1.5;4.8;0.7
20080806105100;352.8;1.5;4.8;0.8
20080806105200;353.1;1.4;4.9;0.9
20080806105300;350.9;1.5;4.9;1.0
20080806105400;350.7;1.4;5.0;0.9
20080806105500;355.0;1.5;4.9;1.0
20080806105600;355.0;1.5;4.9;0.9
20080806105700;359.6;1.4;4.9;0.7
20080806105800;352.1;1.5;5.0;0.7
20080806105900;352.6;1.9;4.9;0.8
20080806110000;352.1;1.6;4.9;0.7
20080806110100;356.1;1.6;4.9;0.4
20080806110200;352.7;1.6;4.9;0.3
20080806110300;354.8;1.7;4.9;0.7
20080806110400;;;4.8;1.2
20080806110500;353.3;1.5;4.8;1.3
20080806110600;353.4;1.5;4.7;1.3
20080806110700;357.2;1.5;4.8;1.9
20080806110800;356.5;1.4;4.7;1.6
20080806110900;363.9;1.1;4.7;1.4
20080806111000;354.1;1.5;4.7;1.0
20080806111100;354.4;1.6;4.7;1.2
20080806111200;354.4;1.6;4.7;0.8
20080806111300;355.1;1.4;4.7;0.9
20080806111400;355.5;1.5;4.6;0.8
20080806111500;345.1;1.8;4.9;1.8
20080806111600;363.4;1.2;4.8;1.3
20080806111700;354.0;1.4;4.8;0.6
20080806111800;348.6;1.9;4.7;0.4
20080806111900;345.1;1.8;4.6;0.6
20080806112000;347.7;1.5;4.7;0.8
20080806112100;345.9;1.7;4.7;0.7
20080806112200;351.8;1.4;4.7;0.8
20080806112300;352.1;1.6;4.8;1.0
20080806112400;350.5;1.4;4.8;0.9
20080806112500;342.4;1.8;4.8;1.1
20080806112600;347.9;1.5;4.7;1.0
20080806112700;344.1;1.8;4.7;1.0
20080806112800;344.1;1.8;4.7;1.0
20080806112900;352.4;1.6;4.8;1.1
20080806113000;344.7;1.8;4.7;1.1
20080806113100;345.9;2.0;4.7;0.9
20080806113200;347.8;1.6;4.8;1.0
20080806113300;350.4;1.6;4.8;1.2
20080806113400;347.4;1.5;4.8;1.2
20080806113500;346.3;1.8;4.8;1.1
20080806113600;344.4;1.9;4.9;1.1
20080806113700;;;4.8;1.2
20080806113800;352.0;1.7;4.9;1.6
20080806113900;352.7;1.4;4.9;1.4
20080806114000;346.5;1.8;4.8;1.7
20080806114100;355.6;1.4;4.8;1.7
20080806114200;349.1;1.7;4.8;1.7
20080806114300;353.4;1.5;4.8;1.6
20080806114400;353.4;1.5;4.8;1.6
20080806114500;346.2;1.8;4.8;1.4
20080806114600;351.4;1.7;4.8;1.3
20080806114700;347.1;1.9;4.8;1.2
20080806114800;351.3;1.8;4.8;1.3
20080806114900;348.4;1.7;4.7;1.9
20080806115000;353.4;1.5;4.8;2.1
20080806115100;352.0;1.7;4.8;2.0
20080806115200;348.1;1.8;4.8;2.0
20080806115300;346.2;2.2;4.7;2.0
20080806115400;348.1;1.7;4.7;2.0
20080806115500;343.2;2.0;4.7;2.1
20080806115600;350.5;1.7;4.7;2.0
20080806115700;346.8;1.8;4.8;2.2
20080806115800;350.0;1.7;4.7;2.1
20080806115900;352.3;1.4;4.9;2.0
20080806120000;352.3;1.4;4.9;2.1
20080806120100;352.1;1.9;4.8;2.1
20080806120200;352.7;1.6;4.9;2.2
20080806120300;356.0;1.5;4.9;2.3
20080806120400;352.9;1.7;5.0;2.3
20080806120500;351.7;1.7;5.0;2.4
20080806120600;354.2;1.9;5.1;2.4
20080806120700;358.7;1.7;5.0;2.5
20080806120800;357.6;1.8;5.0;2.7
20080806120900;355.6;1.6;5.1;2.4
20080806121000;;;5.1;2.3
20080806121100;356.2;1.5;5.0;2.5
20080806121200;351.5;1.5;4.9;2.5
20080806121300;352.6;1.6;5.0;2.6
20080806121400;349.9;1.6;5.0;2.4
20080806121500;356.4;2.3;4.9;2.4
20080806121600;356.4;2.3;4.9;2.4
20080806121700;354.7;2.1;5.0;2.4
20080806121800;356.6;2.1;5.0;2.6
20080806121900;356.1;1.7;5.0;2.7
20080806122000;355.8;2.1;5.0;2.0
20080806122100;348.9;1.8;4.7;2.9
20080806122200;350.6;2.3;4.8;3.2
20080806122300;352.4;2.3;5.0;2.9
20080806122400;351.9;2.0;5.0;2.7
20080806122500;354.5;1.7;5.0;2.2
20080806122600;349.9;1.9;4.9;1.7
20080806122700;347.6;1.9;4.9;1.5
20080806122800;354.3;1.9;4.9;1.4
20080806122900;349.5;2.0;4.8;1.5
20080806123000;351.1;1.7;4.8;1.5
20080806123100;351.0;1.7;4.8;1.4
20080806123200;351.0;1.7;4.7;1.3
20080806123300;348.9;2.2;4.8;1.1
20080806123400;352.2;1.8;4.9;1.1
20080806123500;350.1;1.8;4.9;1.0
20080806123600;349.0;2.0;4.9;0.9
20080806123700;351.0;2.0;4.8;0.9
20080806123800;352.0;2.5;5.1;1.0
20080806123900;346.6;1.6;4.9;1.0
20080806124000;348.9;2.5;4.5;1.0
20080806124100;352.0;2.4;4.5;1.0
20080806124200;350.1;2.4;4.6;0.9
20080806124300;;;4.6;0.7
20080806124400;349.4;2.1;4.9;0.7
20080806124500;348.2;1.9;4.8;0.3
20080806124600;345.8;1.8;4.6;0.2
20080806124700;351.9;1.8;4.5;0.5
20080806124800;351.9;1.8;4.3;0.3
20080806124900;352.1;2.5;4.4;0.2
20080806125000;357.0;3.0;4.3;0.3
20080806125100;353.6;2.9;4.4;0.0
20080806125200;349.2;2.5;4.3;0.2
20080806125300;348.4;2.2;4.4;0.1
20080806125400;351.6;2.4;4.2;0.0
20080806125500;356.6;2.8;4.2;0.1
20080806125600;355.9;2.6;4.3;0.4
20080806125700;352.2;2.9;4.3;0.2
20080806125800;356.2;2.8;4.2;0.2
20080806125900;355.2;2.7;4.3;0.1
20080806130000;352.0;3.0;4.3;0.2
20080806130100;354.8;2.7;4.3;0.8
20080806130200;359.7;2.7;4.3;0.8
20080806130300;357.4;2.6;4.3;0.7
20080806130400;357.4;2.6;4.3;0.5
20080806130500;352.6;2.8;4.2;0.4
20080806130600;354.2;3.0;4.2;0.0
20080806130700;354.2;2.7;4.3;0.6
20080806130800;350.8;3.0;4.3;0.4
20080806130900;357.6;2.6;4.3;0.5
20080806131000;354.9;2.5;4.3;0.5
20080806131100;357.3;2.6;4.2;0.4
20080806131200;357.3;3.0;4.2;0.4
20080806131300;357.7;3.2;4.2;0.3
20080806131400;357.8;3.1;4.1;0.4
20080806131500;361.3;3.6;4.1;0.5
20080806131600;;;4.1;0.5
20080806131700;357.4;3.4;4.2;0.4
20080806131800;357.1;3.2;4.2;0.4
20080806131900;355.3;3.2;4.3;-0.1
20080806132000;355.3;3.2;4.3;-0.1
20080806132100;357.9;3.2;4.2;0.4
20080806132200;356.6;3.2;4.5;-0.4
20080806132300;355.6;2.7;4.3;0.2
20080806132400;358.8;3.0;4.4;0.1
20080806132500;358.9;3.5;4.3;0.0
20080806132600;355.2;3.6;4.3;0.4
20080806132700;361.0;3.2;4.3;0.6
20080806132800;357.7;3.5;4.4;0.4
20080806132900;361.0;3.2;4.4;0.5
20080806133000;359.5;3.4;4.5;0.5
20080806133100;358.1;3.7;4.4;0.6
20080806133200;359.9;2.9;4.3;0.8
20080806133300;361.6;3.3;4.3;0.7
20080806133400;356.9;3.1;4.3;0.5
20080806133500;363.6;3.2;4.2;0.7
20080806133600;363.6;3.2;4.3;0.6
20080806133700;357.3;3.6;4.4;0.6
20080806133800;360.4;3.7;4.6;0.7
20080806133900;356.0;2.6;4.7;0.7
20080806134000;354.3;2.9;4.7;0.6
20080806134100;353.1;3.0;4.7;0.5
20080806134200;354.4;2.9;4.8;0.4
20080806134300;352.6;3.2;4.8;0.4
20080806134400;354.2;3.0;4.8;0.4
20080806134500;352.5;2.9;4.8;0.4
20080806134600;354.1;3.0;4.8;0.5
20080806134700;350.2;3.0;4.8;0.4
20080806134800;351.5;3.1;4.8;0.3
20080806134900;;;4.8;0.3
20080806135000;352.4;3.2;4.8;0.3
20080806135100;353.1;3.1;4.8;0.4
20080806135200;353.1;3.1;4.7;0.4
20080806135300;351.2;3.1;4.7;0.4
20080806135400;353.0;2.9;4.8;0.4
20080806135500;351.5;3.1;4.8;0.4
20080806135600;352.8;3.0;4.8;0.4
20080806135700;349.7;3.0;4.8;0.4
20080806135800;353.0;2.9;4.8;0.3
20080806135900;351.6;2.8;4.8;0.2
20080806140000;352.4;3.1;4.7;0.4
20080806140100;352.6;3.0;4.8;0.6
20080806140200;354.1;2.8;4.9;0.5
20080806140300;352.5;2.0;5.0;0.1
20080806140400;346.1;1.9;5.1;-0.3
20080806140500;345.7;1.9;5.2;-0.5
20080806140600;344.7;1.7;5.2;-0.2
20080806140700;342.0;1.6;5.2;-0.0
20080806140800;342.0;1.6;5.2;-0.1
20080806140900;344.4;1.4;5.3;-0.2
20080806141000;344.0;1.5;5.2;-0.0
20080806141100;348.3;1.7;5.3;-0.0
20080806141200;340.8;1.8;5.3;0.1
20080806141300;343.2;1.6;5.3;0.1
20080806141400;343.5;1.8;5.3;0.2
20080806141500;346.2;1.6;5.4;0.1
20080806141600;344.6;1.7;5.2;-0.1
20080806141700;352.3;2.3;5.0;-0.3
20080806141800;353.9;2.0;5.1;-0.2
20080806141900;354.4;2.0;5.2;0.3
20080806142000;346.8;1.6;5.2;-0.1
20080806142100;346.3;1.4;5.3;-0.3
20080806142200;;;5.4;0.3
20080806142300;350.9;1.7;5.4;0.2
20080806142400;350.9;1.7;5.1;-0.8
20080806142500;347.5;1.6;5.0;-0.2
20080806142600;350.5;1.4;5.1;-0.8
20080806142700;346.2;1.4;5.0;-1.3
20080806142800;347.1;1.6;5.0;-0.4
20080806142900;346.7;1.6;5.0;-0.5
20080806143000;347.4;1.4;4.8;0.7
20080806143100;356.8;1.8;4.9;1.6
20080806143200;350.9;2.0;4.8;1.8
20080806143300;354.6;1.8;4.8;-0.3
20080806143400;352.5;1.6;4.8;0.6
20080806143500;355.9;2.2;4.9;1.2
20080806143600;357.3;2.1;4.8;1.0
20080806143700;358.1;1.9;5.0;1.2
20080806143800;357.9;2.1;4.9;1.3
20080806143900;358.4;2.2;4.9;1.5
20080806144000;358.4;2.2;4.9;1.3
20080806144100;356.0;2.2;4.9;1.2
20080806144200;354.0;2.0;4.7;1.6
20080806144300;355.3;1.9;4.8;1.5
20080806144400;351.6;2.2;5.1;1.3
20080806144500;356.6;1.8;4.8;1.3
20080806144600;354.9;1.8;4.9;1.0
20080806144700;352.8;1.7;4.9;0.9
20080806144800;355.1;1.7;5.0;0.6
20080806144900;354.8;2.4;4.9;0.2
20080806145000;356.7;1.8;5.0;-0.0
20080806145100;354.4;2.1;4.8;1.4
20080806145200;356.3;2.0;4.9;1.7
20080806145300;359.4;1.8;4.9;2.0
20080806145400;358.0;2.0;5.2;2.9
20080806145500;;;5.1;2.9
20080806145600;;;5.1;3.5
20080806145700;354.9;2.7;5.0;3.2
20080806145800;353.8;2.8;5.0;3.3
20080806145900;357.0;2.6;5.1;3.2
20080806150000;354.5;2.4;5.3;2.5
20080806150100;358.2;1.6;5.3;1.9
20080806150200;356.0;1.5;5.0;1.2
20080806150300;352.6;1.4;4.9;0.8
20080806150400;357.2;1.3;5.3;0.7
20080806150500;357.7;1.8;5.6;0.7
20080806150600;353.0;1.9;5.5;0.7
20080806150700;357.6;1.5;5.5;0.6
20080806150800;357.1;1.6;5.5;0.7
20080806150900;363.4;1.3;5.5;0.4
20080806151000;355.4;1.8;5.5;0.4
20080806151100;356.4;1.6;5.4;0.1
20080806151200;356.4;1.6;5.5;0.5
20080806151300;356.9;1.6;5.4;-0.2
20080806151400;349.9;1.5;5.4;-0.7
20080806151500;359.3;1.5;5.5;-0.3
20080806151600;342.3;1.5;5.5;-1.5
20080806151700;343.1;1.8;5.6;-1.6
20080806151800;346.7;1.6;5.5;-0.8
20080806151900;355.5;1.6;5.5;0.3
20080806152000;355.4;2.0;5.4;0.4
20080806152100;355.1;1.7;5.5;-0.3
20080806152200;355.7;1.4;5.5;-2.2
20080806152300;352.8;1.5;5.5;-0.2
20080806152400;356.3;1.3;5.6;-0.4
20080806152500;;;5.6;-0.9
20080806152600;349.2;1.3;5.6;-0.8
20080806152700;;;5.7;-1.1
20080806152800;;;5.7;-1.2
20080806152900;;;5.5;-0.9
20080806153000;355.3;1.7;5.5;-1.0
20080806153100;359.0;1.9;5.7;-0.5
20080806153200;356.0;1.8;5.5;-0.7
20080806153300;358.4;2.0;5.5;-0.1
20080806153400;358.5;2.0;5.4;-0.2
20080806153500;362.1;1.9;4.6;0.7
20080806153600;349.5;0.8;3.7;2.5
20080806153700;361.2;2.9;5.7;3.7
20080806153800;353.8;2.0;5.2;3.7
20080806153900;366.9;2.6;5.0;2.9
20080806154000;353.0;2.3;4.9;3.9
20080806154100;344.1;2.1;5.1;3.5
20080806154200;345.1;2.4;5.1;3.5
20080806154300;356.4;1.4;5.2;3.1
20080806154400;356.4;1.4;5.1;2.7
20080806154500;356.9;1.4;5.1;2.5
20080806154600;353.5;2.0;5.1;3.2
20080806154700;358.8;1.3;5.2;2.7
20080806154800;355.4;1.7;4.7;0.1
20080806154900;355.2;1.5;4.8;-1.3
20080806155000;351.5;1.7;4.8;-1.2
20080806155100;355.2;1.4;4.6;-0.9
20080806155200;354.2;1.6;4.9;-0.8
20080806155300;354.7;1.7;5.0;-0.7
20080806155400;361.0;1.5;5.2;-0.7
20080806155500;351.6;1.8;5.1;-0.6
20080806155600;356.5;1.8;5.1;-0.7
20080806155700;358.7;2.0;5.2;1.3
20080806155800;361.3;1.8;5.2;1.4
20080806155900;360.5;1.7;5.2;0.9
20080806160000;360.5;1.7;4.7;-0.0
20080806160100;;;5.1;-1.7
20080806160200;;;5.1;-1.1
20080806160300;342.9;1.5;5.1;-1.1
20080806160400;349.8;1.4;5.1;-0.8
20080806160500;351.5;1.5;5.1;-1.2
20080806160600;349.2;1.5;5.0;-1.2
20080806160700;349.9;1.9;4.7;0.3
20080806160800;362.4;1.4;4.7;-1.3
20080806160900;345.8;2.1;4.8;-2.3
20080806161000;349.0;1.7;5.1;-2.2
20080806161100;346.8;1.9;5.3;-2.5
20080806161200;348.0;1.6;5.5;-2.8
20080806161300;344.3;1.9;5.3;-2.7
20080806161400;340.7;2.2;4.8;0.4
20080806161500;353.4;1.6;4.8;-0.7
20080806161600;353.4;1.6;5.2;0.9
20080806161700;356.3;1.7;5.2;-0.2
20080806161800;365.7;1.2;5.3;0.0
20080806161900;356.0;1.5;5.2;-1.2
20080806162000;355.1;1.9;5.0;-2.7
20080806162100;348.8;2.1;5.2;-3.2
20080806162200;348.2;2.2;5.4;-4.1
20080806162300;354.3;1.8;5.3;-3.3
20080806162400;349.9;2.3;5.1;-1.9
20080806162500;354.1;2.2;5.2;-0.3
20080806162600;357.6;1.5;5.5;0.8
20080806162700;356.5;1.7;5.2;0.3
20080806162800;348.7;1.6;5.2;0.1
20080806162900;357.7;2.1;4.7;-1.9
20080806163000;354.5;2.5;4.8;-1.2
20080806163100;363.0;2.3;4.7;-0.7
20080806163200;363.0;2.3;4.8;-0.9
20080806163300;349.9;2.7;4.8;-1.2
20080806163400;;;4.7;-1.8
20080806163500;;;5.0;-0.7
