Date;Speed;Density;Bt;Bz
20081002181900;699.7;1.4;3.8;-0.6
20081002182000;691.8;1.4;3.7;-0.2
20081002182100;;;3.7;0.2
20081002182200;;;3.5;0.8
20081002182300;706.4;0.7;3.2;-0.3
20081002182400;678.5;1.3;3.3;-1.2
20081002182500;680.6;1.3;3.6;0.1
20081002182600;677.1;1.2;3.7;0.5
20081002182700;685.0;0.8;3.6;1.3
20081002182800;692.9;0.5;3.7;1.5
20081002182900;681.1;0.8;3.6;1.2
20081002183000;684.6;1.0;3.6;1.2
20081002183100;691.5;0.5;3.5;0.8
20081002183200;682.5;0.8;3.4;1.2
20081002183300;687.0;0.9;3.1;-0.0
20081002183400;679.7;0.6;3.1;0.1
20081002183500;672.0;0.6;3.2;-0.1
20081002183600;675.8;0.6;3.3;0.2
20081002183700;673.5;0.7;3.2;0.1
20081002183800;671.7;0.5;3.2;-0.1
20081002183900;673.8;0.8;3.2;0.1
20081002184000;674.8;0.6;3.2;0.0
20081002184100;683.6;0.6;3.2;0.2
20081002184200;677.8;0.8;3.1;0.1
20081002184300;679.0;0.8;2.6;0.1
20081002184400;680.1;0.9;2.7;0.3
20081002184500;684.7;0.7;2.8;0.6
20081002184600;681.7;0.7;2.6;1.0
20081002184700;680.8;0.6;2.6;1.4
20081002184800;680.6;0.5;3.0;1.8
20081002184900;679.5;0.5;2.5;1.2
20081002185000;680.5;0.5;1.9;0.8
20081002185100;678.7;0.5;2.3;1.0
20081002185200;675.9;0.6;2.2;1.3
20081002185300;684.9;0.6;2.6;0.1
20081002185400;;;3.1;-0.9
20081002185500;;;2.9;-1.0
20081002185600;670.2;0.6;2.5;-0.3
20081002185700;675.3;0.8;2.4;-0.8
20081002185800;678.2;0.7;2.1;-0.6
20081002185900;679.4;0.6;2.4;0.9
20081002190000;680.5;0.4;2.5;0.4
20081002190100;682.1;0.4;2.6;1.1
20081002190200;681.5;0.5;2.6;0.1
20081002190300;681.1;0.6;2.9;1.1
20081002190400;681.1;0.5;2.9;0.5
20081002190500;681.2;0.6;2.8;0.7
20081002190600;685.9;0.6;2.7;1.2
20081002190700;680.8;0.6;2.8;0.8
20081002190800;687.4;0.4;3.0;1.2
20081002190900;679.5;0.4;2.8;1.0
20081002191000;681.8;1.1;2.9;0.0
20081002191100;674.5;0.5;3.0;0.6
20081002191200;685.1;0.6;2.9;0.9
20081002191300;685.7;0.4;3.0;1.1
20081002191400;685.6;0.5;3.2;1.0
20081002191500;684.2;0.5;3.2;1.0
20081002191600;682.9;0.5;3.2;0.9
20081002191700;674.9;0.5;3.2;0.4
20081002191800;688.1;0.6;3.1;0.3
20081002191900;683.8;0.6;3.1;0.4
20081002192000;688.9;0.7;3.0;0.4
20081002192100;689.2;0.4;2.9;0.7
20081002192200;688.7;0.6;2.9;1.4
20081002192300;689.4;0.5;2.9;2.2
20081002192400;692.2;0.4;2.3;-0.3
20081002192500;688.2;1.0;3.2;-0.5
20081002192600;694.5;1.1;3.1;-0.2
20081002192700;;;3.0;-2.0
20081002192800;;;3.4;-2.5
20081002192900;722.2;1.5;3.4;-3.1
20081002193000;723.5;1.4;3.4;-3.2
20081002193100;722.2;1.4;3.3;-3.2
20081002193200;721.0;1.4;3.2;-3.1
20081002193300;714.9;1.5;3.0;-3.0
20081002193400;719.1;1.6;3.1;-3.1
20081002193500;716.0;1.6;3.2;-3.1
20081002193600;726.1;1.4;3.2;-2.9
20081002193700;712.5;1.5;3.3;-3.1
20081002193800;708.9;1.4;3.3;-3.1
20081002193900;725.7;1.4;3.4;-3.2
20081002194000;715.7;1.5;3.2;-3.1
20081002194100;719.1;1.5;3.3;-3.1
20081002194200;726.7;1.5;3.5;-3.2
20081002194300;737.7;1.2;3.4;-2.5
20081002194400;725.1;1.4;3.3;-2.4
20081002194500;714.8;1.3;1.9;-1.8
20081002194600;673.8;0.5;2.6;-0.1
20081002194700;681.3;0.5;2.4;-0.0
20081002194800;688.8;0.5;2.8;-0.1
20081002194900;680.5;0.5;2.9;0.4
20081002195000;674.2;0.5;3.1;0.5
20081002195100;680.9;0.6;3.1;0.3
20081002195200;680.3;0.6;2.6;1.8
20081002195300;687.9;0.5;3.0;1.3
20081002195400;676.8;0.4;3.1;1.4
20081002195500;675.5;0.4;3.1;1.0
20081002195600;677.0;0.5;3.1;0.7
20081002195700;680.3;0.4;3.1;1.0
20081002195800;676.1;0.4;3.2;0.5
20081002195900;677.0;0.4;3.2;0.2
20081002200000;;;3.1;-0.3
20081002200100;;;3.2;-1.2
20081002200200;675.0;1.0;3.2;-1.5
20081002200300;683.4;1.1;3.2;-2.2
20081002200400;691.8;1.2;2.9;-0.2
20081002200500;676.3;0.6;2.9;0.8
20081002200600;682.4;0.5;3.0;-2.1
20081002200700;688.0;1.2;2.8;-1.8
20081002200800;693.6;1.0;2.8;0.6
20081002200900;687.1;0.4;3.2;1.3
20081002201000;679.9;0.6;3.3;1.5
20081002201100;683.0;0.4;3.3;1.6
20081002201200;682.3;0.4;3.3;1.2
20081002201300;680.7;0.5;3.3;1.1
20081002201400;679.2;0.5;3.3;0.7
20081002201500;699.8;0.5;2.0;0.6
20081002201600;701.6;0.5;3.1;1.7
20081002201700;716.3;0.4;3.1;1.4
20081002201800;693.0;0.5;3.1;1.3
20081002201900;699.2;0.5;3.2;2.0
20081002202000;705.4;0.4;2.7;1.1
20081002202100;716.2;0.8;3.2;0.2
20081002202200;726.4;0.7;3.1;-0.6
20081002202300;715.5;1.1;3.2;-1.7
20081002202400;728.7;1.3;2.7;-0.6
20081002202500;699.0;0.8;3.2;0.2
20081002202600;697.8;0.7;3.1;2.1
20081002202700;713.0;0.5;3.1;2.4
20081002202800;698.4;0.4;3.1;2.7
20081002202900;695.7;0.4;3.1;2.7
20081002203000;701.2;0.4;3.0;2.7
20081002203100;683.5;0.4;3.2;2.4
20081002203200;711.1;0.7;2.4;1.0
20081002203300;711.4;1.1;3.0;-0.3
20081002203400;;;3.4;1.2
20081002203500;711.7;0.6;3.4;1.4
20081002203600;711.7;0.6;3.2;1.5
20081002203700;709.5;0.4;3.1;2.0
20081002203800;705.9;0.8;3.5;0.7
20081002203900;710.1;0.7;3.6;0.3
20081002204000;712.2;0.8;3.3;0.5
20081002204100;705.4;0.5;3.5;-0.0
20081002204200;708.2;0.8;3.8;1.2
20081002204300;701.8;0.7;3.5;1.8
20081002204400;701.1;0.4;3.2;1.8
20081002204500;686.1;0.5;3.2;1.7
20081002204600;692.7;0.7;3.4;1.8
20081002204700;695.0;0.5;3.3;1.7
20081002204800;698.7;0.5;3.2;1.8
20081002204900;696.8;0.5;3.3;2.2
20081002205000;677.1;0.5;3.2;2.0
20081002205100;679.9;0.5;3.2;1.9
20081002205200;682.8;0.5;3.2;2.5
20081002205300;685.7;0.4;3.3;2.7
20081002205400;680.4;0.4;2.7;0.4
20081002205500;674.1;1.0;3.2;0.8
20081002205600;669.0;0.4;3.2;1.3
20081002205700;670.6;0.7;3.2;1.0
20081002205800;673.1;0.5;3.3;1.0
20081002205900;671.3;0.6;3.3;0.7
20081002210000;652.4;0.5;3.3;0.4
20081002210100;666.8;0.6;3.3;0.3
20081002210200;665.7;0.5;3.3;1.0
20081002210300;666.9;0.5;3.3;1.5
20081002210400;669.9;0.5;3.3;1.9
20081002210500;664.8;0.5;3.4;1.4
20081002210600;661.9;0.5;3.4;1.3
20081002210700;661.9;0.5;3.5;1.3
20081002210800;;;3.2;0.8
20081002210900;678.1;1.2;3.3;0.8
20081002211000;663.0;0.6;3.4;1.2
20081002211100;666.3;0.5;3.3;0.9
20081002211200;662.9;0.5;3.4;0.5
20081002211300;666.5;0.6;3.3;0.7
20081002211400;659.9;0.5;3.3;0.3
20081002211500;671.1;0.8;3.4;0.6
20081002211600;671.1;0.5;3.3;1.4
20081002211700;665.9;0.5;3.2;1.3
20081002211800;729.5;1.0;3.7;-0.0
20081002211900;717.0;0.8;3.9;0.7
20081002212000;718.1;0.9;3.7;1.0
20081002212100;713.7;0.8;3.8;1.2
20081002212200;728.1;0.7;3.9;1.1
20081002212300;721.9;0.8;3.8;1.1
20081002212400;715.6;0.8;3.8;1.0
20081002212500;714.3;1.0;3.6;0.3
20081002212600;710.0;1.3;3.6;1.3
20081002212700;698.7;0.6;3.8;3.2
20081002212800;691.2;0.4;3.8;3.1
20081002212900;689.5;0.4;3.7;3.2
20081002213000;696.0;0.4;3.6;2.8
20081002213100;703.8;0.6;3.6;2.7
20081002213200;704.3;0.6;3.5;2.0
20081002213300;711.0;1.0;3.5;1.8
20081002213400;706.2;0.5;3.4;2.5
20081002213500;697.2;0.5;3.4;2.7
20081002213600;;;3.1;1.9
20081002213700;;;-999.9;-999.9
20081002213800;;;-999.9;-999.9
20081002213900;;;-999.9;-999.9
20081002214000;;;-999.9;-999.9
20081002214100;;;-999.9;-999.9
20081002214200;;;-999.9;-999.9
20081002214300;;;-999.9;-999.9
20081002214400;;;-999.9;-999.9
20081002214500;;;-999.9;-999.9
20081002214600;;;-999.9;-999.9
20081002214700;;;-999.9;-999.9
20081002214800;;;-999.9;-999.9
20081002214900;;;-999.9;-999.9
20081002215000;;;-999.9;-999.9
20081002215100;;;-999.9;-999.9
20081002215200;;;-999.9;-999.9
20081002215300;;;-999.9;-999.9
20081002215400;;;-999.9;-999.9
20081002215500;;;-999.9;-999.9
20081002215600;;;-999.9;-999.9
20081002215700;;;-999.9;-999.9
20081002215800;;;-999.9;-999.9
20081002215900;;;-999.9;-999.9
20081002220000;;;-999.9;-999.9
20081002220100;;;-999.9;-999.9
20081002220200;;;-999.9;-999.9
20081002220300;;;-999.9;-999.9
20081002220400;;;-999.9;-999.9
20081002220500;;;-999.9;-999.9
20081002220600;;;-999.9;-999.9
20081002220700;;;-999.9;-999.9
20081002220800;;;-999.9;-999.9
20081002220900;;;-999.9;-999.9
20081002221000;;;-999.9;-999.9
20081002221100;;;-999.9;-999.9
20081002221200;;;-999.9;-999.9
20081002221300;;;-999.9;-999.9
20081002221400;;;-999.9;-999.9
20081002221500;;;-999.9;-999.9
20081002221600;;;-999.9;-999.9
20081002221700;;;-999.9;-999.9
20081002221800;;;-999.9;-999.9
20081002221900;;;-999.9;-999.9
20081002222000;;;-999.9;-999.9
20081002222100;;;-999.9;-999.9
20081002222200;;;-999.9;-999.9
20081002222300;;;-999.9;-999.9
20081002222400;;;-999.9;-999.9
20081002222500;;;-999.9;-999.9
20081002222600;;;-999.9;-999.9
20081002222700;;;-999.9;-999.9
20081002222800;;;-999.9;-999.9
20081002222900;;;-999.9;-999.9
20081002223000;;;-999.9;-999.9
20081002223100;;;-999.9;-999.9
20081002223200;;;-999.9;-999.9
20081002223300;;;-999.9;-999.9
20081002223400;;;-999.9;-999.9
20081002223500;;;-999.9;-999.9
20081002223600;;;-999.9;-999.9
20081002223700;;;-999.9;-999.9
20081002223800;;;-999.9;-999.9
20081002223900;;;-999.9;-999.9
20081002224000;;;-999.9;-999.9
20081002224100;;;-999.9;-999.9
20081002224200;;;-999.9;-999.9
20081002224300;;;-999.9;-999.9
20081002224400;;;-999.9;-999.9
20081002224500;;;-999.9;-999.9
20081002224600;;;-999.9;-999.9
20081002224700;;;-999.9;-999.9
20081002224800;;;-999.9;-999.9
20081002224900;;;-999.9;-999.9
20081002225000;;;-999.9;-999.9
20081002225100;;;-999.9;-999.9
20081002225200;;;-999.9;-999.9
20081002225300;;;-999.9;-999.9
20081002225400;;;-999.9;-999.9
20081002225500;;;-999.9;-999.9
20081002225600;;;-999.9;-999.9
20081002225700;;;-999.9;-999.9
20081002225800;;;-999.9;-999.9
20081002225900;;;-999.9;-999.9
20081002230000;;;-999.9;-999.9
20081002230100;;;-999.9;-999.9
20081002230200;;;-999.9;-999.9
20081002230300;;;-999.9;-999.9
20081002230400;;;-999.9;-999.9
20081002230500;;;-999.9;-999.9
20081002230600;;;-999.9;-999.9
20081002230700;;;-999.9;-999.9
20081002230800;;;-999.9;-999.9
20081002230900;;;-999.9;-999.9
20081002231000;;;-999.9;-999.9
20081002231100;;;-999.9;-999.9
20081002231200;;;-999.9;-999.9
20081002231300;;;-999.9;-999.9
20081002231400;;;-999.9;-999.9
20081002231500;;;-999.9;-999.9
20081002231600;;;-999.9;-999.9
20081002231700;;;-999.9;-999.9
20081002231800;;;-999.9;-999.9
20081002231900;;;-999.9;-999.9
20081002232000;;;-999.9;-999.9
20081002232100;;;-999.9;-999.9
20081002232200;;;-999.9;-999.9
20081002232300;;;-999.9;-999.9
20081002232400;;;-999.9;-999.9
20081002232500;;;-999.9;-999.9
20081002232600;;;-999.9;-999.9
20081002232700;;;-999.9;-999.9
20081002232800;;;-999.9;-999.9
20081002232900;;;-999.9;-999.9
20081002233000;;;-999.9;-999.9
20081002233100;;;-999.9;-999.9
20081002233200;;;-999.9;-999.9
20081002233300;;;-999.9;-999.9
20081002233400;;;-999.9;-999.9
20081002233500;;;-999.9;-999.9
20081002233600;;;-999.9;-999.9
20081002233700;;;-999.9;-999.9
20081002233800;;;-999.9;-999.9
20081002233900;;;-999.9;-999.9
20081002234000;;;-999.9;-999.9
20081002234100;;;-999.9;-999.9
20081002234200;;;-999.9;-999.9
20081002234300;;;-999.9;-999.9
20081002234400;;;-999.9;-999.9
20081002234500;;;-999.9;-999.9
20081002234600;;;-999.9;-999.9
20081002234700;;;-999.9;-999.9
20081002234800;;;-999.9;-999.9
20081002234900;;;-999.9;-999.9
20081002235000;;;-999.9;-999.9
20081002235100;;;-999.9;-999.9
20081002235200;;;-999.9;-999.9
20081002235300;;;-999.9;-999.9
20081002235400;;;-999.9;-999.9
20081002235500;;;-999.9;-999.9
20081002235600;;;-999.9;-999.9
20081002235700;;;-999.9;-999.9
20081002235800;;;-999.9;-999.9
20081002235900;;;-999.9;-999.9
20081003000000;;;-999.9;-999.9
20081003000100;;;-999.9;-999.9
20081003000200;;;-999.9;-999.9
20081003000300;;;-999.9;-999.9
20081003000400;;;-999.9;-999.9
20081003000500;;;-999.9;-999.9
20081003000600;;;-999.9;-999.9
20081003000700;;;-999.9;-999.9
20081003000800;;;-999.9;-999.9
20081003000900;;;-999.9;-999.9
20081003001000;;;-999.9;-999.9
20081003001100;;;-999.9;-999.9
20081003001200;;;-999.9;-999.9
20081003001300;;;-999.9;-999.9
20081003001400;;;-999.9;-999.9
20081003001500;;;-999.9;-999.9
20081003001600;;;-999.9;-999.9
20081003001700;;;-999.9;-999.9
20081003001800;;;-999.9;-999.9
20081003001900;;;-999.9;-999.9
20081003002000;;;-999.9;-999.9
20081003002100;;;-999.9;-999.9
20081003002200;;;-999.9;-999.9
20081003002300;;;-999.9;-999.9
20081003002400;;;-999.9;-999.9
20081003002500;;;-999.9;-999.9
20081003002600;;;-999.9;-999.9
20081003002700;;;-999.9;-999.9
20081003002800;;;-999.9;-999.9
20081003002900;;;-999.9;-999.9
20081003003000;;;-999.9;-999.9
20081003003100;;;-999.9;-999.9
20081003003200;;;-999.9;-999.9
20081003003300;;;-999.9;-999.9
20081003003400;;;-999.9;-999.9
20081003003500;;;-999.9;-999.9
20081003003600;;;-999.9;-999.9
20081003003700;;;-999.9;-999.9
20081003003800;;;-999.9;-999.9
20081003003900;;;-999.9;-999.9
20081003004000;;;-999.9;-999.9
20081003004100;;;-999.9;-999.9
20081003004200;;;-999.9;-999.9
20081003004300;;;-999.9;-999.9
20081003004400;;;-999.9;-999.9
20081003004500;;;-999.9;-999.9
20081003004600;;;-999.9;-999.9
20081003004700;;;-999.9;-999.9
20081003004800;;;-999.9;-999.9
20081003004900;;;-999.9;-999.9
20081003005000;;;-999.9;-999.9
20081003005100;;;-999.9;-999.9
20081003005200;;;-999.9;-999.9
20081003005300;;;-999.9;-999.9
20081003005400;;;-999.9;-999.9
20081003005500;;;-999.9;-999.9
20081003005600;;;-999.9;-999.9
20081003005700;;;-999.9;-999.9
20081003005800;;;-999.9;-999.9
20081003005900;;;-999.9;-999.9
20081003010000;;;-999.9;-999.9
20081003010100;;;-999.9;-999.9
20081003010200;;;-999.9;-999.9
20081003010300;;;-999.9;-999.9
20081003010400;;;-999.9;-999.9
20081003010500;;;-999.9;-999.9
20081003010600;;;-999.9;-999.9
20081003010700;;;-999.9;-999.9
20081003010800;;;-999.9;-999.9
20081003010900;;;-999.9;-999.9
20081003011000;;;-999.9;-999.9
20081003011100;;;-999.9;-999.9
20081003011200;;;-999.9;-999.9
20081003011300;;;-999.9;-999.9
20081003011400;;;-999.9;-999.9
20081003011500;;;-999.9;-999.9
20081003011600;;;-999.9;-999.9
20081003011700;;;-999.9;-999.9
20081003011800;;;-999.9;-999.9
20081003011900;;;-999.9;-999.9
20081003012000;;;-999.9;-999.9
20081003012100;;;-999.9;-999.9
20081003012200;;;-999.9;-999.9
20081003012300;;;-999.9;-999.9
20081003012400;;;-999.9;-999.9
20081003012500;;;-999.9;-999.9
20081003012600;;;-999.9;-999.9
20081003012700;;;-999.9;-999.9
20081003012800;;;-999.9;-999.9
20081003012900;;;-999.9;-999.9
20081003013000;;;-999.9;-999.9
20081003013100;;;-999.9;-999.9
20081003013200;;;-999.9;-999.9
20081003013300;;;-999.9;-999.9
20081003013400;;;-999.9;-999.9
20081003013500;;;-999.9;-999.9
20081003013600;;;-999.9;-999.9
20081003013700;;;-999.9;-999.9
20081003013800;;;-999.9;-999.9
20081003013900;;;-999.9;-999.9
20081003014000;;;-999.9;-999.9
20081003014100;;;-999.9;-999.9
20081003014200;;;-999.9;-999.9
20081003014300;;;-999.9;-999.9
20081003014400;;;-999.9;-999.9
20081003014500;;;-999.9;-999.9
20081003014600;;;-999.9;-999.9
20081003014700;;;-999.9;-999.9
20081003014800;;;-999.9;-999.9
20081003014900;;;-999.9;-999.9
20081003015000;;;-999.9;-999.9
20081003015100;;;-999.9;-999.9
20081003015200;;;-999.9;-999.9
20081003015300;;;-999.9;-999.9
20081003015400;;;-999.9;-999.9
20081003015500;;;-999.9;-999.9
20081003015600;;;-999.9;-999.9
20081003015700;;;-999.9;-999.9
20081003015800;;;-999.9;-999.9
20081003015900;;;-999.9;-999.9
20081003020000;;;-999.9;-999.9
20081003020100;;;-999.9;-999.9
20081003020200;;;-999.9;-999.9
20081003020300;;;-999.9;-999.9
20081003020400;;;-999.9;-999.9
20081003020500;;;-999.9;-999.9
20081003020600;;;-999.9;-999.9
20081003020700;;;-999.9;-999.9
20081003020800;;;-999.9;-999.9
20081003020900;;;-999.9;-999.9
20081003021000;;;-999.9;-999.9
20081003021100;;;-999.9;-999.9
20081003021200;;;-999.9;-999.9
20081003021300;;;-999.9;-999.9
20081003021400;;;-999.9;-999.9
20081003021500;;;-999.9;-999.9
20081003021600;;;-999.9;-999.9
20081003021700;;;-999.9;-999.9
20081003021800;;;-999.9;-999.9
20081003021900;;;-999.9;-999.9
20081003022000;;;-999.9;-999.9
20081003022100;;;-999.9;-999.9
20081003022200;;;-999.9;-999.9
20081003022300;;;-999.9;-999.9
20081003022400;;;-999.9;-999.9
20081003022500;;;-999.9;-999.9
20081003022600;;;-999.9;-999.9
20081003022700;;;-999.9;-999.9
20081003022800;;;-999.9;-999.9
20081003022900;;;-999.9;-999.9
20081003023000;;;-999.9;-999.9
20081003023100;;;-999.9;-999.9
20081003023200;;;-999.9;-999.9
20081003023300;;;-999.9;-999.9
20081003023400;;;-999.9;-999.9
20081003023500;;;-999.9;-999.9
20081003023600;;;-999.9;-999.9
20081003023700;;;-999.9;-999.9
20081003023800;;;-999.9;-999.9
20081003023900;;;-999.9;-999.9
20081003024000;;;-999.9;-999.9
20081003024100;;;-999.9;-999.9
20081003024200;;;-999.9;-999.9
20081003024300;;;-999.9;-999.9
20081003024400;;;-999.9;-999.9
20081003024500;;;-999.9;-999.9
20081003024600;;;-999.9;-999.9
20081003024700;;;-999.9;-999.9
20081003024800;;;-999.9;-999.9
20081003024900;;;-999.9;-999.9
20081003025000;;;-999.9;-999.9
20081003025100;;;-999.9;-999.9
20081003025200;;;-999.9;-999.9
20081003025300;;;-999.9;-999.9
20081003025400;;;-999.9;-999.9
20081003025500;;;-999.9;-999.9
20081003025600;;;-999.9;-999.9
20081003025700;;;-999.9;-999.9
20081003025800;;;-999.9;-999.9
20081003025900;;;-999.9;-999.9
20081003030000;;;-999.9;-999.9
20081003030100;;;-999.9;-999.9
20081003030200;;;-999.9;-999.9
20081003030300;;;-999.9;-999.9
20081003030400;;;-999.9;-999.9
20081003030500;;;-999.9;-999.9
20081003030600;;;-999.9;-999.9
20081003030700;;;-999.9;-999.9
20081003030800;;;-999.9;-999.9
20081003030900;;;-999.9;-999.9
20081003031000;;;-999.9;-999.9
20081003031100;;;-999.9;-999.9
20081003031200;;;-999.9;-999.9
20081003031300;;;-999.9;-999.9
20081003031400;;;-999.9;-999.9
20081003031500;;;-999.9;-999.9
20081003031600;;;-999.9;-999.9
20081003031700;;;-999.9;-999.9
20081003031800;;;-999.9;-999.9
20081003031900;;;-999.9;-999.9
20081003032000;;;-999.9;-999.9
20081003032100;;;-999.9;-999.9
20081003032200;;;-999.9;-999.9
20081003032300;;;-999.9;-999.9
20081003032400;;;-999.9;-999.9
20081003032500;;;-999.9;-999.9
20081003032600;;;-999.9;-999.9
20081003032700;;;-999.9;-999.9
20081003032800;;;-999.9;-999.9
20081003032900;;;-999.9;-999.9
20081003033000;;;-999.9;-999.9
20081003033100;;;-999.9;-999.9
20081003033200;;;-999.9;-999.9
20081003033300;;;-999.9;-999.9
20081003033400;;;-999.9;-999.9
20081003033500;;;-999.9;-999.9
20081003033600;;;-999.9;-999.9
20081003033700;;;-999.9;-999.9
20081003033800;;;-999.9;-999.9
20081003033900;;;-999.9;-999.9
20081003034000;;;-999.9;-999.9
20081003034100;;;-999.9;-999.9
20081003034200;;;-999.9;-999.9
20081003034300;;;-999.9;-999.9
20081003034400;;;-999.9;-999.9
20081003034500;;;-999.9;-999.9
20081003034600;;;-999.9;-999.9
20081003034700;;;-999.9;-999.9
20081003034800;;;-999.9;-999.9
20081003034900;;;-999.9;-999.9
20081003035000;;;-999.9;-999.9
20081003035100;;;-999.9;-999.9
20081003035200;;;-999.9;-999.9
20081003035300;;;-999.9;-999.9
20081003035400;;;-999.9;-999.9
20081003035500;;;-999.9;-999.9
20081003035600;;;-999.9;-999.9
20081003035700;;;-999.9;-999.9
20081003035800;;;-999.9;-999.9
20081003035900;;;-999.9;-999.9
20081003040000;;;-999.9;-999.9
20081003040100;;;-999.9;-999.9
20081003040200;;;-999.9;-999.9
20081003040300;;;-999.9;-999.9
20081003040400;;;-999.9;-999.9
20081003040500;;;-999.9;-999.9
20081003040600;;;-999.9;-999.9
20081003040700;;;-999.9;-999.9
20081003040800;;;-999.9;-999.9
20081003040900;;;-999.9;-999.9
20081003041000;;;-999.9;-999.9
20081003041100;;;-999.9;-999.9
20081003041200;;;-999.9;-999.9
20081003041300;;;-999.9;-999.9
20081003041400;;;-999.9;-999.9
20081003041500;;;-999.9;-999.9
20081003041600;;;-999.9;-999.9
20081003041700;;;-999.9;-999.9
20081003041800;;;-999.9;-999.9
20081003041900;;;-999.9;-999.9
20081003042000;;;-999.9;-999.9
20081003042100;;;-999.9;-999.9
20081003042200;;;-999.9;-999.9
20081003042300;;;-999.9;-999.9
20081003042400;;;-999.9;-999.9
20081003042500;;;-999.9;-999.9
20081003042600;;;-999.9;-999.9
20081003042700;;;-999.9;-999.9
20081003042800;;;-999.9;-999.9
20081003042900;;;-999.9;-999.9
20081003043000;;;-999.9;-999.9
20081003043100;;;-999.9;-999.9
20081003043200;;;-999.9;-999.9
20081003043300;;;-999.9;-999.9
20081003043400;;;-999.9;-999.9
20081003043500;;;-999.9;-999.9
20081003043600;;;-999.9;-999.9
20081003043700;;;-999.9;-999.9
20081003043800;;;-999.9;-999.9
20081003043900;;;-999.9;-999.9
20081003044000;;;-999.9;-999.9
20081003044100;;;-999.9;-999.9
20081003044200;;;-999.9;-999.9
20081003044300;;;-999.9;-999.9
20081003044400;;;-999.9;-999.9
20081003044500;;;-999.9;-999.9
20081003044600;;;-999.9;-999.9
20081003044700;;;-999.9;-999.9
20081003044800;;;-999.9;-999.9
20081003044900;;;-999.9;-999.9
20081003045000;;;-999.9;-999.9
20081003045100;;;-999.9;-999.9
20081003045200;;;-999.9;-999.9
20081003045300;;;-999.9;-999.9
20081003045400;;;-999.9;-999.9
20081003045500;;;-999.9;-999.9
20081003045600;;;-999.9;-999.9
20081003045700;;;-999.9;-999.9
20081003045800;;;-999.9;-999.9
20081003045900;;;-999.9;-999.9
20081003050000;;;-999.9;-999.9
20081003050100;;;-999.9;-999.9
20081003050200;;;-999.9;-999.9
20081003050300;;;-999.9;-999.9
20081003050400;;;-999.9;-999.9
20081003050500;;;-999.9;-999.9
20081003050600;;;-999.9;-999.9
20081003050700;;;-999.9;-999.9
20081003050800;;;-999.9;-999.9
20081003050900;;;-999.9;-999.9
20081003051000;;;-999.9;-999.9
20081003051100;;;-999.9;-999.9
20081003051200;;;-999.9;-999.9
20081003051300;;;-999.9;-999.9
20081003051400;;;-999.9;-999.9
20081003051500;;;-999.9;-999.9
20081003051600;;;-999.9;-999.9
20081003051700;;;-999.9;-999.9
20081003051800;;;-999.9;-999.9
20081003051900;;;-999.9;-999.9
20081003052000;;;-999.9;-999.9
20081003052100;;;-999.9;-999.9
20081003052200;;;-999.9;-999.9
20081003052300;;;-999.9;-999.9
20081003052400;;;-999.9;-999.9
20081003052500;;;-999.9;-999.9
20081003052600;;;-999.9;-999.9
20081003052700;;;-999.9;-999.9
20081003052800;;;-999.9;-999.9
20081003052900;;;-999.9;-999.9
20081003053000;;;-999.9;-999.9
20081003053100;;;-999.9;-999.9
20081003053200;;;-999.9;-999.9
20081003053300;;;-999.9;-999.9
20081003053400;;;-999.9;-999.9
20081003053500;;;-999.9;-999.9
20081003053600;;;-999.9;-999.9
20081003053700;;;-999.9;-999.9
20081003053800;;;-999.9;-999.9
20081003053900;;;-999.9;-999.9
20081003054000;;;-999.9;-999.9
20081003054100;;;-999.9;-999.9
20081003054200;;;-999.9;-999.9
20081003054300;;;-999.9;-999.9
20081003054400;;;-999.9;-999.9
20081003054500;;;-999.9;-999.9
20081003054600;;;-999.9;-999.9
20081003054700;;;-999.9;-999.9
20081003054800;;;-999.9;-999.9
20081003054900;;;-999.9;-999.9
20081003055000;;;-999.9;-999.9
20081003055100;;;-999.9;-999.9
20081003055200;;;-999.9;-999.9
20081003055300;;;-999.9;-999.9
20081003055400;;;-999.9;-999.9
20081003055500;;;-999.9;-999.9
20081003055600;;;-999.9;-999.9
20081003055700;;;-999.9;-999.9
20081003055800;;;-999.9;-999.9
20081003055900;;;-999.9;-999.9
20081003060000;;;-999.9;-999.9
20081003060100;;;-999.9;-999.9
20081003060200;;;-999.9;-999.9
20081003060300;;;-999.9;-999.9
20081003060400;;;-999.9;-999.9
20081003060500;;;-999.9;-999.9
20081003060600;;;-999.9;-999.9
20081003060700;;;-999.9;-999.9
20081003060800;;;-999.9;-999.9
20081003060900;;;-999.9;-999.9
20081003061000;;;-999.9;-999.9
20081003061100;;;-999.9;-999.9
20081003061200;;;-999.9;-999.9
20081003061300;;;-999.9;-999.9
20081003061400;;;-999.9;-999.9
20081003061500;;;-999.9;-999.9
20081003061600;;;-999.9;-999.9
20081003061700;;;-999.9;-999.9
20081003061800;;;-999.9;-999.9
20081003061900;;;-999.9;-999.9
20081003062000;;;-999.9;-999.9
20081003062100;;;-999.9;-999.9
20081003062200;;;-999.9;-999.9
20081003062300;;;-999.9;-999.9
20081003062400;;;-999.9;-999.9
20081003062500;;;-999.9;-999.9
20081003062600;;;-999.9;-999.9
20081003062700;;;-999.9;-999.9
20081003062800;;;-999.9;-999.9
20081003062900;;;-999.9;-999.9
20081003063000;;;-999.9;-999.9
20081003063100;;;-999.9;-999.9
