Date;Speed;Density;Bt;Bz
20080615031000;623.4;1.2;5.5;-3.1
20080615031100;614.4;0.9;5.5;-4.2
20080615031200;613.0;1.1;5.6;-4.9
20080615031300;609.4;1.0;5.8;-4.6
20080615031400;605.9;0.9;6.2;-4.3
20080615031500;607.2;0.9;5.9;-3.3
20080615031600;610.1;0.8;6.1;-3.4
20080615031700;613.2;0.8;6.0;-4.0
20080615031800;609.0;0.8;4.0;-1.4
20080615031900;613.7;1.5;4.1;-1.7
20080615032000;614.5;1.2;4.2;-1.6
20080615032100;;;4.2;2.0
20080615032200;610.4;2.5;4.5;2.8
20080615032300;608.0;3.0;3.5;3.3
20080615032400;602.7;3.2;3.8;3.3
20080615032500;607.7;2.9;4.4;3.9
20080615032600;604.8;2.6;5.0;3.1
20080615032700;605.6;2.5;4.8;1.9
20080615032800;612.3;2.5;5.0;3.3
20080615032900;611.5;2.5;5.4;2.6
20080615033000;610.6;2.6;5.4;1.8
20080615033100;608.5;2.4;4.9;0.4
20080615033200;608.5;1.3;4.9;-0.9
20080615033300;606.7;1.4;4.9;-0.4
20080615033400;611.5;1.2;4.9;-0.1
20080615033500;609.0;1.4;4.9;-0.5
20080615033600;613.7;1.1;4.6;-3.7
20080615033700;616.0;1.4;5.1;-4.6
20080615033800;622.5;1.0;5.3;-3.7
20080615033900;628.3;1.8;5.0;-4.2
20080615034000;619.8;1.3;5.3;-4.8
20080615034100;621.8;1.1;5.4;-5.1
20080615034200;615.7;1.1;5.3;-5.2
20080615034300;618.8;1.3;5.4;-5.3
20080615034400;613.3;1.1;5.9;-5.5
20080615034500;617.0;1.0;5.4;-4.1
20080615034600;620.8;0.9;5.2;-3.9
20080615034700;615.5;0.9;5.6;-4.1
20080615034800;612.4;1.1;4.8;-2.3
20080615034900;617.1;1.2;4.9;-2.4
20080615035000;613.7;1.1;4.8;-2.5
20080615035100;613.9;1.3;5.2;-2.9
20080615035200;613.0;1.0;5.5;-3.8
20080615035300;611.9;1.1;5.3;-4.0
20080615035400;;;5.3;-3.6
20080615035500;627.2;1.2;5.4;-2.5
20080615035600;614.9;1.2;5.5;-3.3
20080615035700;620.2;1.2;5.8;-3.2
20080615035800;620.1;1.0;5.8;-3.3
20080615035900;618.3;1.1;5.8;-3.0
20080615040000;607.6;1.2;5.9;-3.3
20080615040100;605.6;1.2;5.7;-3.1
20080615040200;603.6;1.2;5.7;-3.1
20080615040300;608.2;1.2;5.9;-3.9
20080615040400;610.9;0.8;6.0;-3.5
20080615040500;606.5;1.0;5.7;-0.5
20080615040600;624.4;2.7;6.3;0.0
20080615040700;619.8;1.9;6.2;-2.0
20080615040800;610.3;0.6;6.5;-5.0
20080615040900;605.8;0.7;6.5;-4.6
20080615041000;616.9;0.8;6.1;-4.1
20080615041100;609.6;0.8;5.9;-3.5
20080615041200;623.0;0.8;6.5;-4.9
20080615041300;609.1;0.8;6.5;-4.7
20080615041400;616.7;0.7;6.5;-4.7
20080615041500;616.7;0.9;6.6;-4.7
20080615041600;611.7;1.9;6.1;-0.7
20080615041700;617.3;1.5;6.3;0.1
20080615041800;622.9;1.1;6.4;2.1
20080615041900;627.4;2.3;6.1;1.6
20080615042000;625.4;2.8;5.9;1.6
20080615042100;613.4;2.5;6.1;2.0
20080615042200;628.2;2.5;6.1;2.5
20080615042300;625.4;2.5;6.1;3.2
20080615042400;622.1;2.6;6.2;2.8
20080615042500;611.0;2.2;5.6;-1.0
20080615042600;612.8;0.9;6.0;-2.4
20080615042700;;;5.9;-2.7
20080615042800;607.8;1.2;6.4;-2.1
20080615042900;616.4;1.2;6.4;-2.8
20080615043000;619.9;1.0;6.4;-3.2
20080615043100;612.8;0.8;6.6;-3.6
20080615043200;607.3;0.9;6.6;-5.5
20080615043300;607.0;0.9;6.4;-5.1
20080615043400;606.7;0.9;6.5;-5.4
20080615043500;607.8;0.9;6.6;-5.3
20080615043600;608.0;0.9;6.6;-5.3
20080615043700;606.4;0.8;6.6;-5.5
20080615043800;607.5;0.9;6.6;-5.4
20080615043900;605.3;0.8;6.6;-5.7
20080615044000;608.2;0.9;6.4;-5.5
20080615044100;613.3;0.9;6.0;-5.6
20080615044200;606.3;1.1;5.9;-5.7
20080615044300;610.9;0.9;5.2;-5.1
20080615044400;599.6;1.6;5.6;-4.9
20080615044500;613.1;1.0;5.7;-5.3
20080615044600;601.6;0.9;5.6;-5.2
20080615044700;608.8;1.1;5.6;-5.3
20080615044800;615.1;1.1;5.7;-5.3
20080615044900;601.2;1.0;5.6;-5.3
20080615045000;601.2;1.0;5.7;-5.5
20080615045100;609.6;0.9;5.8;-5.8
20080615045200;607.9;0.9;5.4;-5.3
20080615045300;602.0;0.9;3.8;-1.7
20080615045400;608.6;2.0;4.8;-1.5
20080615045500;623.1;1.6;4.8;-2.6
20080615045600;598.1;1.1;5.1;-2.5
20080615045700;595.8;1.0;5.6;-3.4
20080615045800;592.4;1.1;5.4;-2.4
20080615045900;622.2;1.5;5.6;-3.1
20080615050000;;;5.7;-3.9
20080615050100;600.9;1.0;5.7;-4.4
20080615050200;600.5;1.0;4.9;-4.0
20080615050300;621.6;1.8;3.7;-2.2
20080615050400;617.8;1.7;4.0;-1.7
20080615050500;622.0;1.8;4.4;-2.3
20080615050600;622.0;1.8;4.6;-3.5
20080615050700;604.8;1.1;3.2;-2.4
20080615050800;628.7;1.8;5.5;2.7
20080615050900;613.2;2.1;4.5;2.1
20080615051000;618.9;2.4;2.7;1.1
20080615051100;615.7;2.3;4.8;1.8
20080615051200;616.8;2.1;4.9;0.3
20080615051300;614.8;1.2;5.0;-0.3
20080615051400;619.2;1.0;5.3;-1.3
20080615051500;614.4;2.3;3.6;2.9
20080615051600;615.7;2.4;3.9;2.1
20080615051700;613.8;1.3;4.5;0.1
20080615051800;616.3;1.2;4.4;-1.0
20080615051900;617.1;1.1;3.7;-2.3
20080615052000;614.8;1.2;3.3;-2.9
20080615052100;623.4;1.0;4.2;-0.5
20080615052200;623.4;1.0;4.7;0.1
20080615052300;618.2;1.1;5.2;-0.1
20080615052400;619.9;1.1;3.2;1.9
20080615052500;618.1;2.4;3.9;2.4
20080615052600;623.2;2.4;3.3;1.7
20080615052700;617.2;2.3;3.3;1.3
20080615052800;637.7;1.4;3.0;-1.1
20080615052900;618.8;1.1;4.0;-3.3
20080615053000;627.8;1.3;3.7;0.7
20080615053100;625.6;1.1;4.5;2.1
20080615053200;630.2;2.2;4.3;3.4
20080615053300;;;4.2;3.6
20080615053400;632.5;2.6;4.0;3.7
20080615053500;619.3;2.3;4.1;2.9
20080615053600;618.0;1.1;3.8;1.0
20080615053700;623.4;1.1;4.4;0.4
20080615053800;623.4;1.1;4.9;3.7
20080615053900;633.2;2.6;4.1;1.4
20080615054000;642.0;1.6;4.8;2.3
20080615054100;626.9;2.0;5.0;3.9
20080615054200;614.6;2.3;4.9;3.8
20080615054300;619.5;2.4;5.6;3.4
20080615054400;613.4;2.1;4.6;-1.6
20080615054500;618.2;1.3;4.3;-2.6
20080615054600;628.7;1.1;4.6;-2.8
20080615054700;627.3;1.0;5.2;-3.7
20080615054800;623.3;1.0;5.4;-3.8
20080615054900;631.6;0.9;6.0;-4.6
20080615055000;625.7;1.0;5.9;-4.1
20080615055100;629.2;1.0;5.7;-0.8
20080615055200;626.7;1.0;5.9;-2.0
20080615055300;625.8;1.0;6.0;-2.2
20080615055400;625.8;1.0;5.9;-2.9
20080615055500;625.3;0.9;5.7;-3.6
20080615055600;619.9;0.9;5.8;-3.2
20080615055700;625.7;0.9;5.4;-4.0
20080615055800;621.3;1.0;5.1;-3.9
20080615055900;619.3;1.1;5.2;-3.2
20080615060000;629.0;1.0;5.7;-1.6
20080615060100;631.7;1.0;5.4;-1.6
20080615060200;627.6;1.0;5.8;-1.5
20080615060300;624.4;1.2;5.2;-3.9
20080615060400;628.5;1.0;6.1;-4.6
20080615060500;625.2;1.1;6.2;-4.5
20080615060600;;;6.4;-4.6
20080615060700;618.5;1.1;6.1;-4.7
20080615060800;626.3;1.0;6.2;-5.4
20080615060900;622.1;1.0;4.9;-3.9
20080615061000;622.1;1.0;5.3;-2.8
20080615061100;624.7;0.9;5.2;-3.1
20080615061200;612.4;0.8;4.9;-2.3
20080615061300;646.6;1.3;5.5;3.8
20080615061400;614.4;1.3;5.4;3.5
20080615061500;631.8;1.7;5.8;3.6
20080615061600;632.7;1.9;5.7;3.6
20080615061700;633.0;1.8;5.5;3.2
20080615061800;628.6;1.8;5.4;3.0
20080615061900;636.1;2.0;4.8;2.6
20080615062000;647.9;1.5;4.5;1.2
20080615062100;647.2;1.5;4.8;0.8
20080615062200;629.2;1.2;4.7;0.7
20080615062300;635.8;1.2;5.0;0.9
20080615062400;626.6;1.4;4.8;-0.1
20080615062500;630.4;1.2;4.5;-0.2
20080615062600;630.4;1.2;4.1;-1.8
20080615062700;623.1;1.1;4.1;-2.4
20080615062800;627.7;1.2;3.7;0.2
20080615062900;624.8;1.4;4.5;-3.3
20080615063000;635.7;1.1;3.9;-2.6
20080615063100;633.5;1.0;4.6;-0.9
20080615063200;628.9;0.9;5.2;-1.6
20080615063300;632.7;1.0;4.4;-2.0
20080615063400;637.5;1.1;4.4;-2.7
20080615063500;631.7;0.9;4.8;-2.5
20080615063600;633.8;1.0;4.7;-1.4
20080615063700;630.0;1.4;4.9;-0.2
20080615063800;633.4;1.2;5.0;0.8
20080615063900;;;5.1;1.2
20080615064000;637.9;1.1;4.8;1.9
20080615064100;633.6;1.1;5.0;2.3
20080615064200;633.6;1.1;4.9;2.5
20080615064300;625.1;1.8;4.9;3.0
20080615064400;629.3;1.8;4.9;2.6
20080615064500;624.9;1.0;4.7;2.5
20080615064600;633.9;1.0;4.7;1.9
20080615064700;638.0;1.1;4.6;1.7
20080615064800;635.0;1.8;5.0;2.9
20080615064900;632.8;1.8;5.0;3.0
20080615065000;637.4;1.0;4.7;2.1
20080615065100;632.7;0.9;4.8;1.6
20080615065200;631.2;1.0;4.8;1.2
20080615065300;640.0;1.0;4.2;1.5
20080615065400;652.1;1.4;4.0;1.4
20080615065500;652.7;1.5;3.5;1.9
20080615065600;638.8;1.0;3.6;-1.8
20080615065700;640.4;0.9;3.2;-0.7
20080615065800;640.4;0.9;3.8;-1.1
20080615065900;645.5;0.8;4.6;-1.5
20080615070000;650.9;0.8;4.9;-3.2
20080615070100;645.4;0.8;4.8;-1.7
20080615070200;651.4;0.7;5.1;-2.1
20080615070300;654.2;0.6;5.3;-1.8
20080615070400;649.9;0.6;5.3;-1.8
20080615070500;652.6;0.7;5.4;-2.0
20080615070600;648.8;0.8;4.9;-0.3
20080615070700;653.8;0.9;4.4;0.5
20080615070800;643.5;0.8;4.2;-0.8
20080615070900;647.3;0.9;4.7;0.3
20080615071000;646.2;0.9;4.5;0.5
20080615071100;646.8;0.9;4.1;0.1
20080615071200;;;4.1;-0.4
20080615071300;648.7;0.8;4.1;-0.4
20080615071400;648.7;0.8;4.3;-0.6
20080615071500;655.0;0.7;4.1;0.0
20080615071600;649.4;0.8;4.1;0.6
20080615071700;647.0;0.8;4.1;0.7
20080615071800;651.2;0.7;3.7;0.0
20080615071900;640.7;0.7;3.5;-0.2
20080615072000;638.2;0.7;3.6;0.4
20080615072100;638.0;0.8;3.8;0.3
20080615072200;645.0;0.8;3.7;0.0
20080615072300;650.8;0.7;3.7;-0.2
20080615072400;652.1;0.7;3.7;-0.8
20080615072500;655.3;0.7;3.6;-0.2
20080615072600;650.1;0.7;3.6;0.0
20080615072700;651.8;0.7;3.7;-1.1
20080615072800;651.7;0.7;4.1;-0.5
20080615072900;643.7;0.7;4.2;-0.6
20080615073000;643.7;0.7;3.8;-0.2
20080615073100;654.2;0.7;3.7;0.1
20080615073200;658.5;0.6;3.6;0.5
20080615073300;650.4;0.7;3.6;0.5
20080615073400;647.3;0.7;3.6;0.7
20080615073500;654.3;0.7;3.5;0.6
20080615073600;653.1;0.7;3.3;0.8
20080615073700;655.6;0.8;3.3;1.1
20080615073800;655.2;0.8;3.6;1.3
20080615073900;665.3;0.8;3.6;1.3
20080615074000;662.2;0.7;3.2;1.1
20080615074100;659.3;0.7;3.2;1.0
20080615074200;653.0;0.7;3.8;0.9
20080615074300;655.5;0.6;4.1;0.8
20080615074400;650.3;0.6;4.3;0.8
20080615074500;;;4.3;0.8
20080615074600;;;4.2;0.9
20080615074700;649.1;0.6;4.4;0.8
20080615074800;657.5;0.6;4.5;0.7
20080615074900;659.5;0.6;4.2;0.6
20080615075000;661.7;0.6;4.3;0.3
20080615075100;662.8;0.6;4.5;0.1
20080615075200;664.5;0.6;4.3;0.3
20080615075300;661.9;0.6;4.2;-0.1
20080615075400;669.6;0.6;4.1;-0.0
20080615075500;667.5;0.6;4.1;-0.5
20080615075600;671.2;0.6;4.2;-0.8
20080615075700;671.1;0.5;4.3;-1.3
20080615075800;665.8;0.6;3.8;-0.1
20080615075900;656.6;0.6;3.6;-0.0
20080615080000;656.5;0.5;3.6;0.1
20080615080100;651.1;0.6;4.3;0.6
20080615080200;651.1;0.6;4.7;0.8
20080615080300;654.0;0.5;4.7;1.0
20080615080400;659.4;0.5;4.9;0.8
20080615080500;659.5;0.5;4.9;1.0
20080615080600;657.8;0.4;4.9;1.1
20080615080700;664.5;0.5;4.9;1.2
20080615080800;661.3;0.5;4.9;1.4
20080615080900;657.0;0.5;4.9;1.3
20080615081000;656.8;0.5;4.8;1.7
20080615081100;654.6;0.5;4.7;1.7
20080615081200;656.8;0.5;4.7;1.6
20080615081300;649.2;0.4;4.7;1.7
20080615081400;641.5;0.6;4.6;1.9
20080615081500;650.8;0.5;4.6;2.6
20080615081600;650.5;0.5;4.6;2.7
20080615081700;644.7;0.6;4.2;1.7
20080615081800;644.7;0.6;4.2;2.1
20080615081900;;;4.8;1.2
20080615082000;669.5;0.5;4.8;1.6
20080615082100;669.6;0.4;4.8;1.8
20080615082200;669.5;0.5;4.9;2.1
20080615082300;668.5;0.7;5.0;2.3
20080615082400;657.7;0.5;5.0;2.4
20080615082500;662.2;0.5;4.8;2.4
20080615082600;651.5;0.5;4.8;2.7
20080615082700;649.3;0.4;4.8;2.5
20080615082800;657.4;0.5;5.0;1.9
20080615082900;665.2;0.5;5.2;1.9
20080615083000;664.8;0.5;5.2;1.5
20080615083100;664.6;0.5;5.1;2.2
20080615083200;660.3;0.6;5.0;2.2
20080615083300;662.8;0.5;5.0;2.7
20080615083400;662.8;0.5;5.0;3.5
20080615083500;658.9;0.4;5.1;3.8
20080615083600;667.3;0.3;5.1;3.5
20080615083700;655.0;0.4;4.9;3.7
20080615083800;656.3;0.4;4.9;3.3
20080615083900;655.7;0.4;4.7;3.7
20080615084000;655.5;0.3;4.8;3.9
20080615084100;663.9;0.7;4.8;3.4
20080615084200;659.1;0.4;4.7;3.0
20080615084300;654.1;0.5;4.7;3.2
20080615084400;655.5;0.5;4.7;3.2
20080615084500;658.5;0.5;4.6;2.9
20080615084600;658.3;0.7;4.2;1.6
20080615084700;657.1;0.5;4.0;0.6
20080615084800;663.2;0.5;4.2;1.4
20080615084900;663.5;0.5;4.4;2.2
20080615085000;663.5;0.5;4.8;2.7
20080615085100;679.6;0.4;4.6;1.9
20080615085200;;;4.6;2.2
20080615085300;674.3;0.5;4.4;1.8
20080615085400;668.8;0.4;3.9;2.1
20080615085500;655.7;0.6;4.0;2.5
20080615085600;663.2;0.5;3.9;2.5
20080615085700;658.2;0.5;3.8;2.4
20080615085800;658.5;0.6;3.8;2.2
20080615085900;662.1;0.5;4.0;2.2
20080615090000;666.6;0.5;4.1;1.8
20080615090100;656.2;0.5;3.9;2.4
20080615090200;668.8;0.6;4.2;1.5
20080615090300;673.3;0.4;4.6;1.4
20080615090400;667.3;0.5;4.6;1.4
20080615090500;675.3;0.5;4.7;1.2
20080615090600;675.3;0.5;4.5;1.2
20080615090700;670.8;0.5;4.4;1.7
20080615090800;669.3;0.6;4.4;1.7
20080615090900;668.5;0.5;4.2;2.3
20080615091000;667.5;0.5;4.2;2.5
20080615091100;665.5;0.5;4.4;2.8
20080615091200;663.7;0.5;4.3;2.9
20080615091300;669.4;0.5;4.1;2.6
20080615091400;682.8;0.5;4.5;2.4
20080615091500;673.3;0.6;4.1;2.9
20080615091600;667.7;0.8;4.2;3.3
20080615091700;668.7;0.5;4.2;3.2
20080615091800;673.0;0.5;4.3;3.1
20080615091900;669.2;0.6;4.1;2.6
20080615092000;668.5;0.6;4.2;2.9
20080615092100;669.2;0.5;4.2;2.8
20080615092200;669.2;0.5;4.3;2.4
20080615092300;683.1;0.5;3.1;2.2
20080615092400;652.9;0.7;3.9;2.8
20080615092500;;;3.9;2.7
20080615092600;654.6;0.6;3.8;2.7
20080615092700;657.6;0.5;3.9;2.5
20080615092800;651.5;0.6;4.0;2.1
20080615092900;653.8;0.7;3.3;2.7
20080615093000;674.7;1.3;4.0;3.2
20080615093100;672.0;0.7;4.0;2.5
20080615093200;677.0;0.5;4.1;2.0
20080615093300;673.5;0.6;4.1;2.0
20080615093400;673.3;0.6;4.0;1.8
20080615093500;670.1;0.6;3.9;2.5
20080615093600;672.4;0.5;3.6;2.4
20080615093700;657.7;0.7;4.0;3.1
20080615093800;657.7;0.7;4.1;3.3
20080615093900;657.6;0.5;3.7;3.2
20080615094000;665.9;1.0;3.2;2.8
20080615094100;685.8;1.5;3.0;2.1
20080615094200;663.5;0.6;2.7;1.4
20080615094300;657.4;0.8;2.9;1.9
20080615094400;652.8;0.6;3.1;2.0
20080615094500;659.5;0.8;3.1;2.0
20080615094600;656.5;0.7;2.9;1.9
20080615094700;657.3;0.7;2.9;1.8
20080615094800;660.6;0.6;2.8;1.9
20080615094900;657.6;0.7;2.6;1.7
20080615095000;652.9;0.6;2.8;1.8
20080615095100;650.8;0.6;3.1;1.7
20080615095200;650.1;0.7;3.2;1.9
20080615095300;660.3;0.6;3.2;2.0
20080615095400;660.3;0.6;3.3;2.3
20080615095500;661.2;0.7;3.2;2.2
20080615095600;668.1;0.6;3.1;0.8
20080615095700;668.7;0.6;3.1;2.0
20080615095800;;;3.1;2.0
20080615095900;667.5;0.7;3.2;2.4
20080615100000;663.3;0.7;3.3;2.6
20080615100100;669.2;0.6;3.6;3.0
20080615100200;669.7;0.7;3.4;2.9
20080615100300;650.9;0.6;2.8;2.5
20080615100400;652.2;0.6;1.1;1.0
20080615100500;659.4;0.7;1.0;0.2
20080615100600;657.6;0.6;2.4;1.0
20080615100700;652.4;0.8;2.9;1.4
20080615100800;650.6;0.6;3.6;1.3
20080615100900;647.2;0.7;3.2;0.9
20080615101000;647.2;0.7;3.7;0.2
20080615101100;658.3;0.7;3.4;0.2
20080615101200;658.5;0.7;3.6;0.4
20080615101300;655.9;0.7;3.8;-0.5
20080615101400;655.4;0.8;3.6;-0.3
20080615101500;651.9;0.7;3.6;0.8
20080615101600;652.6;0.8;3.5;1.0
20080615101700;679.0;0.7;3.3;2.8
20080615101800;676.8;0.7;3.6;3.0
20080615101900;676.5;0.7;3.8;3.3
20080615102000;662.1;0.9;2.1;0.7
20080615102100;651.6;0.7;2.8;1.3
20080615102200;646.6;0.8;3.2;0.6
20080615102300;648.0;0.9;3.3;1.0
20080615102400;640.5;0.7;3.9;0.3
20080615102500;637.2;0.9;4.1;2.6
20080615102600;637.2;0.9;3.8;2.4
20080615102700;638.4;0.8;3.7;2.6
20080615102800;636.4;1.3;3.9;2.2
20080615102900;635.7;1.5;4.1;2.1
20080615103000;637.7;1.2;4.2;1.3
20080615103100;;;4.3;1.8
20080615103200;636.1;0.9;4.1;2.2
20080615103300;636.8;0.8;4.0;2.7
20080615103400;638.4;0.9;4.2;2.6
20080615103500;638.4;0.8;4.4;2.6
20080615103600;637.7;1.0;4.6;2.6
20080615103700;635.1;0.6;4.7;3.1
20080615103800;638.7;1.0;5.0;3.6
20080615103900;637.2;1.0;5.2;3.9
20080615104000;639.1;1.0;5.2;4.0
20080615104100;637.5;0.7;4.9;3.4
20080615104200;637.5;0.7;4.6;1.0
20080615104300;637.3;0.7;4.2;1.2
20080615104400;634.5;0.8;4.2;1.7
20080615104500;638.4;0.7;4.1;1.7
20080615104600;641.2;0.8;4.1;1.6
20080615104700;642.3;0.7;4.1;1.8
20080615104800;644.7;0.7;4.3;2.3
20080615104900;644.3;0.7;4.3;2.5
20080615105000;643.7;0.8;4.3;2.4
20080615105100;640.0;0.8;4.2;2.3
20080615105200;639.4;0.7;4.2;2.4
20080615105300;636.6;0.7;4.5;2.6
20080615105400;636.2;0.7;4.6;2.2
20080615105500;635.8;0.7;4.6;1.9
20080615105600;633.5;0.7;4.5;2.0
20080615105700;633.3;0.8;4.5;1.3
20080615105800;633.3;0.8;4.5;0.3
20080615105900;631.9;0.8;4.3;0.9
20080615110000;637.9;0.8;4.6;0.2
20080615110100;639.8;0.8;4.8;-0.6
20080615110200;637.3;0.8;4.9;-1.9
20080615110300;630.0;0.8;5.7;-2.7
20080615110400;;;5.4;-4.1
20080615110500;641.5;0.9;5.4;-4.4
20080615110600;643.3;0.8;5.6;-4.3
20080615110700;645.6;0.7;5.7;-4.6
20080615110800;643.6;0.7;5.6;-4.5
20080615110900;640.8;0.7;5.6;-4.6
20080615111000;639.0;0.6;5.6;-4.9
20080615111100;639.3;0.6;5.6;-4.9
20080615111200;636.0;0.6;5.7;-5.0
20080615111300;640.7;0.6;5.7;-4.9
20080615111400;640.7;0.6;5.8;-4.9
20080615111500;641.6;0.6;5.8;-5.0
20080615111600;644.6;0.6;5.6;-4.7
20080615111700;649.4;0.7;5.5;-4.7
20080615111800;643.3;0.7;5.6;-4.7
20080615111900;642.3;0.8;5.5;-4.5
20080615112000;647.9;0.8;4.9;-3.4
20080615112100;652.5;0.8;4.9;-2.6
20080615112200;648.6;0.8;4.8;-1.5
20080615112300;655.6;0.7;4.5;-1.7
20080615112400;642.2;0.6;3.5;-1.8
20080615112500;637.9;0.7;2.3;-0.1
20080615112600;638.5;0.7;2.1;0.3
20080615112700;634.4;0.7;2.2;1.9
20080615112800;631.8;0.7;2.3;0.9
20080615112900;630.9;0.9;1.4;-0.5
20080615113000;630.9;0.9;4.5;-2.4
20080615113100;645.1;0.8;4.7;-2.4
20080615113200;644.4;0.7;4.6;-2.4
20080615113300;637.9;0.7;4.7;-2.5
20080615113400;637.5;0.7;4.4;-3.5
20080615113500;628.2;0.8;4.3;-3.4
20080615113600;626.3;0.8;4.6;-2.8
20080615113700;;;4.8;-2.3
20080615113800;638.5;0.8;5.0;-1.5
20080615113900;644.5;0.7;5.2;-1.5
20080615114000;640.7;0.8;5.5;-0.9
20080615114100;639.3;0.7;5.7;-0.8
20080615114200;638.9;0.8;5.7;-0.6
20080615114300;636.1;0.8;5.6;-0.7
20080615114400;636.7;0.8;5.2;-2.3
20080615114500;639.0;0.9;5.0;-2.2
20080615114600;639.0;0.9;5.2;-2.4
20080615114700;637.0;0.8;5.3;-2.4
20080615114800;638.4;0.8;5.1;-2.1
20080615114900;641.1;0.8;4.9;-1.8
20080615115000;640.0;0.8;5.0;-1.6
20080615115100;634.9;0.8;5.2;-1.6
20080615115200;638.2;0.8;4.7;-1.6
20080615115300;636.6;0.9;4.6;-1.9
20080615115400;633.6;0.9;4.6;-2.0
20080615115500;633.6;0.9;4.7;-2.2
20080615115600;636.6;0.9;4.6;-1.6
20080615115700;635.2;0.7;5.5;-0.7
20080615115800;631.6;0.7;5.7;-0.8
20080615115900;633.9;0.7;5.8;-0.9
20080615120000;633.9;0.7;5.8;-1.2
20080615120100;637.5;0.6;5.8;-1.2
20080615120200;637.5;0.6;5.7;-1.1
20080615120300;635.7;0.7;5.8;-0.2
20080615120400;635.3;0.6;5.7;0.0
20080615120500;632.3;0.6;5.8;0.2
20080615120600;631.0;0.7;5.9;0.2
20080615120700;632.0;0.7;5.9;-0.0
20080615120800;634.3;0.7;5.8;0.1
20080615120900;633.2;0.6;5.5;0.3
20080615121000;;;5.4;-0.1
20080615121100;633.6;0.7;5.5;-0.5
20080615121200;633.1;0.7;5.6;-0.5
20080615121300;635.8;0.8;5.6;-0.3
20080615121400;635.2;0.7;5.6;-0.2
20080615121500;634.1;0.7;5.6;0.1
20080615121600;632.9;0.8;5.6;0.1
20080615121700;636.5;0.7;5.6;0.1
20080615121800;636.5;0.7;5.6;-0.0
20080615121900;632.4;0.7;5.7;-0.5
20080615122000;632.7;0.7;5.6;-0.3
20080615122100;630.1;0.8;5.6;-0.4
20080615122200;631.9;0.7;5.6;-0.5
20080615122300;634.5;0.8;5.6;-0.5
20080615122400;629.7;0.7;5.7;-0.2
20080615122500;632.0;0.8;5.7;-0.2
20080615122600;630.3;0.8;5.8;-0.4
20080615122700;635.3;0.8;5.7;-0.3
20080615122800;631.7;0.8;5.6;0.1
20080615122900;630.6;0.9;5.6;0.1
20080615123000;632.3;0.9;5.7;-0.0
20080615123100;630.8;0.8;5.8;-0.0
20080615123200;628.5;0.8;5.8;-0.3
20080615123300;630.4;0.8;5.8;-0.8
20080615123400;630.4;0.8;5.7;-0.8
20080615123500;636.8;0.8;5.7;-0.6
20080615123600;635.1;0.8;5.7;-0.3
20080615123700;631.2;0.8;5.6;-0.1
20080615123800;632.9;0.8;5.7;-0.8
20080615123900;625.7;0.7;5.7;-1.5
20080615124000;623.6;0.9;2.6;1.1
20080615124100;588.4;0.9;2.1;1.4
20080615124200;584.5;0.9;1.7;1.2
20080615124300;;;2.0;1.5
20080615124400;581.9;1.0;1.8;1.4
20080615124500;581.7;0.9;3.2;0.9
20080615124600;587.8;0.9;1.6;0.8
20080615124700;584.1;0.9;1.7;0.3
20080615124800;587.2;0.9;1.5;0.8
20080615124900;585.6;1.0;1.7;1.1
20080615125000;585.6;1.0;1.7;1.0
20080615125100;588.4;0.9;2.0;1.1
20080615125200;588.9;1.0;1.8;1.3
20080615125300;591.6;0.9;2.0;1.6
20080615125400;590.7;0.9;1.8;1.4
20080615125500;589.5;1.0;1.6;1.0
20080615125600;597.0;1.1;1.8;1.2
20080615125700;592.6;1.0;1.0;0.5
20080615125800;597.2;1.1;1.0;0.6
20080615125900;596.9;0.9;1.7;0.9
20080615130000;599.9;1.0;1.6;1.0
20080615130100;600.2;1.0;1.7;1.0
20080615130200;599.2;1.0;1.9;1.2
20080615130300;608.4;1.2;1.9;0.0
20080615130400;615.8;1.1;3.2;-0.5
20080615130500;618.3;1.0;3.5;-0.4
20080615130600;618.3;1.0;3.3;-0.4
20080615130700;616.7;1.0;3.1;-0.4
20080615130800;609.6;1.1;2.4;-0.7
20080615130900;598.6;1.1;1.8;-1.2
20080615131000;584.6;0.9;2.0;-1.4
20080615131100;601.9;1.2;1.1;-0.8
20080615131200;593.7;1.1;0.8;0.3
20080615131300;589.6;1.1;0.8;-0.5
20080615131400;596.0;1.1;1.2;-0.6
20080615131500;;;1.6;-0.3
20080615131600;;;1.9;0.8
20080615131700;594.8;1.1;2.3;1.6
20080615131800;596.4;1.2;3.3;2.1
20080615131900;597.0;1.2;1.5;1.0
20080615132000;614.6;1.1;2.9;-1.1
20080615132100;621.4;1.0;3.2;-1.1
20080615132200;621.4;1.0;3.7;-1.2
20080615132300;620.9;1.1;3.8;-1.2
20080615132400;623.5;0.9;3.7;-1.0
20080615132500;619.5;1.0;3.6;-1.0
20080615132600;621.0;0.9;3.6;-1.4
20080615132700;616.7;1.0;2.1;-0.8
20080615132800;618.1;1.0;3.8;-1.2
20080615132900;619.8;0.8;5.2;-1.4
20080615133000;617.7;0.8;4.9;-1.4
20080615133100;626.1;0.9;4.7;-0.6
20080615133200;631.5;0.9;4.7;-0.4
20080615133300;628.8;0.9;4.7;-0.3
20080615133400;626.2;0.9;4.7;-0.7
20080615133500;622.4;0.8;4.5;-1.1
20080615133600;609.9;0.8;4.0;-1.6
