Date;Speed;Density;Bt;Bz
20080503175200;521.9;2.9;7.4;0.4
20080503175300;549.2;3.8;6.6;-0.6
20080503175400;543.8;3.3;6.3;-3.4
20080503175500;555.1;2.6;6.9;-0.8
20080503175600;548.4;3.8;7.1;-0.6
20080503175700;550.9;4.0;7.1;0.1
20080503175800;546.6;3.7;7.4;0.2
20080503175900;549.8;4.0;7.4;0.3
20080503180000;534.2;3.4;6.9;-0.8
20080503180100;542.8;2.1;6.9;-2.8
20080503180200;549.3;3.1;7.2;-1.7
20080503180300;543.1;3.2;6.9;-2.5
20080503180400;542.6;3.3;7.0;-1.9
20080503180500;546.3;2.7;6.9;-1.9
20080503180600;546.3;2.7;6.7;-1.5
20080503180700;531.4;2.8;6.9;-1.2
20080503180800;537.0;3.3;7.2;-0.3
20080503180900;532.3;3.0;7.0;-0.4
20080503181000;543.5;2.4;6.9;-0.8
20080503181100;529.0;3.1;7.3;0.1
20080503181200;527.2;3.4;7.2;0.6
20080503181300;527.7;3.3;7.7;0.8
20080503181400;527.3;2.9;7.6;1.4
20080503181500;524.8;2.9;7.6;1.4
20080503181600;511.5;3.4;7.8;1.7
20080503181700;514.2;2.8;7.7;1.8
20080503181800;529.1;3.8;7.4;1.8
20080503181900;530.9;3.4;7.5;2.5
20080503182000;;;7.4;2.4
20080503182100;525.2;3.8;7.6;3.0
20080503182200;525.2;3.8;7.7;2.7
20080503182300;526.6;3.7;7.6;2.7
20080503182400;524.4;3.8;7.6;2.8
20080503182500;526.1;3.7;7.7;3.0
20080503182600;527.8;3.8;5.5;-0.9
20080503182700;561.5;3.3;7.2;0.7
20080503182800;541.2;3.2;8.1;1.0
20080503182900;551.9;3.8;7.3;-0.6
20080503183000;567.4;2.7;6.8;-3.5
20080503183100;554.0;3.6;6.7;-2.1
20080503183200;554.7;3.5;7.1;-2.7
20080503183300;549.8;2.5;6.9;-3.1
20080503183400;550.0;2.9;7.5;-2.5
20080503183500;549.5;3.1;6.9;-0.4
20080503183600;531.0;3.0;8.0;0.8
20080503183700;534.0;3.2;8.3;1.0
20080503183800;534.0;3.2;8.1;3.1
20080503183900;536.7;3.7;8.1;3.1
20080503184000;533.7;3.8;7.8;3.7
20080503184100;532.1;3.5;8.0;5.7
20080503184200;529.6;4.6;8.1;5.8
20080503184300;529.3;4.5;8.0;5.6
20080503184400;528.7;4.9;7.8;5.4
20080503184500;526.3;4.6;7.8;5.1
20080503184600;526.1;4.5;7.8;4.9
20080503184700;527.7;4.2;8.1;5.4
20080503184800;527.8;4.5;8.0;5.6
20080503184900;527.1;4.5;7.8;5.7
20080503185000;524.8;4.5;7.7;5.6
20080503185100;529.7;4.6;7.7;5.5
20080503185200;525.8;4.5;7.8;5.3
20080503185300;;;7.7;5.3
20080503185400;;;7.7;5.0
20080503185500;522.3;4.2;7.8;4.8
20080503185600;524.7;4.3;7.7;4.5
20080503185700;523.7;4.2;7.7;4.6
20080503185800;521.4;4.0;7.6;4.4
20080503185900;521.1;3.7;7.3;5.5
20080503190000;529.2;4.4;7.4;5.0
20080503190100;524.8;3.9;7.4;3.8
20080503190200;522.6;3.8;7.5;4.6
20080503190300;523.8;3.3;6.2;2.4
20080503190400;544.7;3.9;5.6;4.8
20080503190500;575.9;4.1;5.4;4.8
20080503190600;559.1;3.2;5.0;3.7
20080503190700;523.6;1.8;6.9;-0.5
20080503190800;519.2;1.2;7.1;-3.2
20080503190900;531.1;1.7;6.9;-2.9
20080503191000;531.1;1.7;6.4;-4.6
20080503191100;551.7;1.6;6.7;-4.9
20080503191200;550.2;1.5;7.3;-3.8
20080503191300;535.2;1.6;7.4;-3.3
20080503191400;529.3;1.5;7.4;-2.3
20080503191500;529.7;1.9;7.5;-2.1
20080503191600;528.7;1.7;7.5;-1.7
20080503191700;533.3;1.8;7.2;-3.7
20080503191800;527.7;1.7;7.1;-3.3
20080503191900;533.5;1.6;7.2;-2.7
20080503192000;530.8;1.6;7.4;-2.1
20080503192100;524.5;1.7;7.3;-0.8
20080503192200;524.0;1.6;7.4;-1.3
20080503192300;526.5;1.6;7.3;-1.7
20080503192400;524.1;1.6;7.3;-1.6
20080503192500;526.1;1.7;7.4;-0.9
20080503192600;526.1;1.7;7.4;-1.3
20080503192700;;;7.4;-1.8
20080503192800;530.6;1.5;7.4;-1.4
20080503192900;528.0;1.7;7.4;-1.1
20080503193000;531.7;1.6;7.5;-1.0
20080503193100;527.8;1.7;7.4;-0.6
20080503193200;528.2;1.7;7.4;-0.1
20080503193300;527.9;1.9;7.4;0.2
20080503193400;527.3;1.8;7.4;0.7
20080503193500;524.5;2.0;7.3;0.7
20080503193600;526.6;1.7;7.3;0.6
20080503193700;529.7;1.9;6.9;1.3
20080503193800;531.2;1.8;6.9;1.5
20080503193900;520.9;3.1;7.5;3.6
20080503194000;522.0;3.0;7.6;3.4
20080503194100;523.0;3.4;7.7;4.4
20080503194200;523.0;3.4;7.5;4.6
20080503194300;522.9;3.2;7.6;4.2
20080503194400;521.3;3.0;7.6;4.2
20080503194500;520.2;2.8;7.8;5.8
20080503194600;519.8;3.1;7.8;5.6
20080503194700;533.8;3.9;7.7;5.9
20080503194800;524.1;3.5;7.5;5.4
20080503194900;529.6;3.6;7.2;4.8
20080503195000;528.5;3.5;7.3;4.6
20080503195100;523.9;3.2;7.3;4.0
20080503195200;525.6;3.4;7.3;4.5
20080503195300;525.6;3.4;7.6;5.5
20080503195400;536.2;3.7;7.1;6.0
20080503195500;534.2;3.7;7.3;6.1
20080503195600;529.0;3.3;7.3;5.2
20080503195700;531.2;3.1;7.2;4.8
20080503195800;531.2;3.1;7.0;4.2
20080503195900;533.1;3.0;6.8;4.1
20080503200000;;;7.0;3.5
20080503200100;541.5;3.4;6.9;5.6
20080503200200;533.0;3.4;7.2;5.9
20080503200300;526.3;3.7;7.5;6.2
20080503200400;525.3;3.5;7.4;6.2
20080503200500;538.0;3.5;6.8;5.3
20080503200600;549.2;3.4;6.2;3.9
20080503200700;541.8;2.6;6.5;4.4
20080503200800;537.9;3.6;6.3;3.8
20080503200900;531.1;2.9;6.4;4.3
20080503201000;526.2;3.0;5.9;3.4
20080503201100;533.5;2.4;5.0;2.6
20080503201200;550.0;1.3;5.8;0.2
20080503201300;536.9;1.5;5.7;-0.1
20080503201400;536.9;1.5;6.6;-0.2
20080503201500;528.2;1.5;6.0;-0.9
20080503201600;530.0;1.6;6.3;-1.7
20080503201700;528.8;1.4;6.2;-2.1
20080503201800;539.1;1.5;5.9;-2.3
20080503201900;540.0;1.2;4.7;-0.6
20080503202000;545.9;3.0;4.7;3.4
20080503202100;561.5;3.7;5.9;4.7
20080503202200;580.6;3.0;5.8;4.6
20080503202300;566.1;3.4;5.9;3.8
20080503202400;549.8;3.2;6.4;4.0
20080503202500;550.1;3.4;6.0;4.8
20080503202600;552.3;3.4;5.7;4.3
20080503202700;555.3;3.3;6.1;5.1
20080503202800;551.4;2.9;6.2;5.1
20080503202900;544.6;3.1;6.4;5.1
20080503203000;544.6;3.1;6.4;5.9
20080503203100;552.7;3.7;6.8;6.6
20080503203200;549.7;3.9;6.8;5.9
20080503203300;;;6.9;5.5
20080503203400;528.8;3.2;6.9;5.1
20080503203500;534.4;3.3;6.8;4.9
20080503203600;534.0;3.5;6.8;4.3
20080503203700;529.7;3.1;6.4;3.2
20080503203800;523.6;2.9;6.6;3.7
20080503203900;536.5;3.4;5.8;3.0
20080503204000;528.7;2.7;5.9;2.6
20080503204100;534.5;3.2;5.3;2.6
20080503204200;525.8;3.1;6.3;2.9
20080503204300;528.6;3.0;6.1;2.6
20080503204400;536.0;2.8;5.5;1.6
20080503204500;536.4;3.1;6.5;3.8
20080503204600;536.4;3.1;6.5;3.7
20080503204700;531.1;3.2;6.6;3.6
20080503204800;532.0;2.9;5.9;3.7
20080503204900;568.1;3.1;5.9;4.5
20080503205000;549.4;3.3;6.0;5.4
20080503205100;555.0;3.9;6.2;5.9
20080503205200;557.1;3.8;5.8;5.8
20080503205300;567.2;3.5;5.6;5.0
20080503205400;562.5;3.4;5.8;5.6
20080503205500;562.0;3.1;5.7;5.1
20080503205600;562.9;3.4;6.2;4.9
20080503205700;570.8;3.4;6.2;4.4
20080503205800;556.4;3.3;6.3;3.9
20080503205900;564.8;3.1;6.4;3.1
20080503210000;568.4;3.1;6.4;2.9
20080503210100;566.2;3.3;6.1;1.7
20080503210200;566.2;3.3;6.5;2.6
20080503210300;559.3;3.2;6.5;2.8
20080503210400;559.8;3.2;6.0;2.9
20080503210500;557.9;3.1;6.0;1.9
20080503210600;;;6.3;2.1
20080503210700;567.2;3.2;6.3;2.1
20080503210800;564.1;3.2;6.4;1.8
20080503210900;563.5;3.5;5.8;3.7
20080503211000;584.7;3.6;6.3;4.1
20080503211100;577.9;3.4;6.2;2.6
20080503211200;574.2;3.0;6.0;2.0
20080503211300;576.3;3.2;6.0;2.3
20080503211400;576.3;3.0;6.1;1.8
20080503211500;571.0;3.0;6.2;1.9
20080503211600;562.9;3.0;6.2;1.0
20080503211700;560.2;2.5;6.1;-0.2
20080503211800;560.2;2.5;5.4;-0.2
20080503211900;571.3;3.3;5.8;0.4
20080503212000;573.1;3.0;5.8;1.1
20080503212100;572.2;3.1;6.0;1.1
20080503212200;568.9;2.8;6.0;1.2
20080503212300;559.5;3.1;6.0;1.3
20080503212400;554.0;3.0;6.2;1.9
20080503212500;550.5;3.1;6.0;1.6
20080503212600;548.0;2.8;5.6;1.9
20080503212700;547.7;3.0;5.5;0.9
20080503212800;573.8;2.8;5.3;0.1
20080503212900;569.8;3.1;5.4;0.2
20080503213000;572.3;2.6;4.5;0.4
20080503213100;544.8;2.6;4.6;0.6
20080503213200;535.2;2.3;4.8;0.4
20080503213300;530.9;2.1;5.0;0.5
20080503213400;530.9;2.1;5.7;1.1
20080503213500;514.2;1.5;6.3;1.6
20080503213600;516.4;1.8;4.5;1.7
20080503213700;508.8;2.0;6.8;3.7
20080503213800;511.3;2.9;6.8;2.5
20080503213900;;;6.8;1.4
20080503214000;500.6;2.2;6.9;2.6
20080503214100;501.5;2.3;6.8;3.0
20080503214200;504.2;2.2;6.7;1.9
20080503214300;505.0;1.5;6.8;2.3
20080503214400;502.2;2.1;6.8;2.4
20080503214500;503.0;2.5;6.7;2.9
20080503214600;514.7;2.9;6.3;2.4
20080503214700;524.1;2.8;6.6;3.6
20080503214800;531.7;3.4;6.6;4.1
20080503214900;529.3;3.4;6.8;3.7
20080503215000;529.3;3.4;6.8;3.8
20080503215100;532.2;3.3;6.8;3.9
20080503215200;528.2;3.0;6.9;3.5
20080503215300;518.9;3.1;7.0;3.3
20080503215400;525.1;3.2;6.9;3.5
20080503215500;521.1;3.1;6.8;3.6
20080503215600;525.9;3.0;6.9;3.3
20080503215700;528.3;3.1;6.8;3.3
20080503215800;522.7;3.1;6.8;2.8
20080503215900;520.8;2.6;6.7;2.5
20080503220000;510.7;2.9;6.8;1.6
20080503220100;505.2;1.6;6.9;0.8
20080503220200;507.1;2.1;6.9;0.9
20080503220300;505.9;1.4;6.9;0.6
20080503220400;506.2;1.6;6.9;0.0
20080503220500;503.4;2.1;6.9;-0.0
20080503220600;503.4;2.1;6.8;0.2
20080503220700;512.5;1.6;6.8;0.6
20080503220800;505.5;2.5;6.8;-0.2
20080503220900;505.8;2.1;6.6;1.0
20080503221000;517.9;2.7;6.7;1.7
20080503221100;520.8;2.6;6.7;2.1
20080503221200;;;6.7;3.4
20080503221300;524.0;3.4;6.7;3.1
20080503221400;520.2;2.7;6.7;3.0
20080503221500;521.2;3.1;5.9;0.5
20080503221600;534.1;2.4;6.4;-1.2
20080503221700;534.4;2.8;6.4;0.3
20080503221800;531.8;3.1;6.4;0.0
20080503221900;533.4;2.7;6.2;1.2
20080503222000;535.6;2.8;6.2;-0.1
20080503222100;520.3;2.7;6.4;0.6
20080503222200;520.3;2.7;6.4;1.5
20080503222300;526.5;3.0;6.4;0.2
20080503222400;520.8;2.7;6.4;0.5
20080503222500;523.4;2.7;6.4;0.1
20080503222600;523.7;2.8;6.4;-0.7
20080503222700;526.6;1.8;5.8;2.1
20080503222800;525.3;3.4;6.2;3.6
20080503222900;521.5;2.8;6.0;2.6
20080503223000;527.6;3.1;6.3;1.5
20080503223100;519.4;3.0;6.2;-0.9
20080503223200;527.8;1.8;6.2;0.1
20080503223300;521.8;3.3;6.3;1.3
20080503223400;516.2;3.1;6.4;3.5
20080503223500;530.9;3.1;6.2;3.9
20080503223600;507.4;2.2;5.9;0.8
20080503223700;511.2;2.7;6.5;0.9
20080503223800;511.2;2.7;6.7;1.8
20080503223900;511.1;2.9;6.9;2.7
20080503224000;513.0;2.8;6.7;2.8
20080503224100;512.6;3.0;6.5;4.4
20080503224200;522.7;3.1;6.6;4.1
20080503224300;536.2;3.5;6.6;3.7
20080503224400;553.5;3.7;6.1;2.4
20080503224500;;;6.7;0.9
20080503224600;519.4;3.2;6.5;1.5
20080503224700;511.7;2.7;6.6;2.0
20080503224800;516.6;2.7;6.5;-1.5
20080503224900;507.9;2.1;6.1;1.2
20080503225000;524.9;2.9;6.3;3.6
20080503225100;514.0;2.7;6.2;1.1
20080503225200;514.2;2.9;6.6;0.6
20080503225300;511.1;2.8;6.7;0.8
20080503225400;511.1;2.8;6.6;1.0
20080503225500;511.3;2.6;6.6;0.4
20080503225600;515.2;2.9;6.7;0.5
20080503225700;516.8;2.9;6.7;1.0
20080503225800;515.7;2.8;6.7;-0.8
20080503225900;519.6;2.8;6.8;-0.5
20080503230000;518.7;2.7;6.8;-1.4
20080503230100;519.0;2.6;6.7;0.8
20080503230200;515.3;3.1;6.8;0.9
20080503230300;513.9;2.8;6.8;1.0
20080503230400;514.3;3.3;6.7;1.9
20080503230500;517.9;3.5;6.7;0.6
20080503230600;505.0;2.7;6.7;1.7
20080503230700;509.4;3.1;7.0;3.0
20080503230800;511.2;3.1;7.0;3.2
20080503230900;512.1;2.9;6.8;3.0
20080503231000;512.1;2.9;6.9;2.1
20080503231100;512.5;3.2;6.9;2.6
20080503231200;512.7;3.3;7.0;2.9
20080503231300;509.2;2.9;6.3;2.2
20080503231400;502.6;2.2;6.7;0.7
20080503231500;513.4;2.8;7.0;1.4
20080503231600;509.6;2.9;7.0;1.4
20080503231700;519.5;3.3;6.9;1.3
20080503231800;;;7.0;2.0
20080503231900;515.4;3.2;6.9;1.7
20080503232000;513.8;2.8;6.8;1.8
20080503232100;518.3;3.1;6.7;2.9
20080503232200;516.9;3.2;6.7;3.5
20080503232300;520.5;2.9;6.8;2.8
20080503232400;519.3;3.0;6.7;4.1
20080503232500;514.6;3.3;7.0;4.6
20080503232600;514.6;3.3;7.0;4.7
20080503232700;519.6;3.5;6.9;5.3
20080503232800;526.3;3.1;6.9;5.0
20080503232900;524.1;3.5;6.1;4.2
20080503233000;519.7;2.7;6.3;1.8
20080503233100;532.8;3.1;7.0;3.7
20080503233200;529.2;2.8;6.9;4.4
20080503233300;531.5;3.1;6.9;4.7
20080503233400;527.7;3.2;6.9;4.8
20080503233500;514.6;3.0;7.0;4.6
20080503233600;531.4;3.2;6.9;5.6
20080503233700;522.4;3.5;6.9;5.1
20080503233800;522.6;3.4;6.8;5.3
20080503233900;516.2;3.4;6.9;5.0
20080503234000;519.5;3.3;7.0;5.0
20080503234100;513.7;2.8;7.0;4.7
20080503234200;513.7;2.8;6.9;4.2
20080503234300;518.8;3.6;6.7;3.7
20080503234400;505.3;2.7;6.9;0.6
20080503234500;504.3;1.6;7.0;0.6
20080503234600;507.4;1.3;6.6;1.7
20080503234700;509.3;2.9;6.9;4.4
20080503234800;514.8;3.2;6.9;5.0
20080503234900;526.0;3.5;6.9;5.5
20080503235000;522.6;3.0;6.9;5.2
20080503235100;;;6.9;5.3
20080503235200;531.0;3.6;6.3;4.5
20080503235300;516.8;3.0;7.0;4.3
20080503235400;514.5;3.3;6.4;3.8
20080503235500;503.0;2.1;6.9;1.5
20080503235600;501.5;1.4;7.1;0.6
20080503235700;519.8;2.2;6.9;-1.1
20080503235800;519.8;2.2;6.3;0.2
20080503235900;502.0;2.5;7.3;3.3
20080504000000;503.5;3.0;7.2;3.4
20080504000100;508.5;3.0;7.1;3.2
20080504000200;501.0;2.6;7.1;3.6
20080504000300;510.5;3.3;7.1;4.1
20080504000400;508.7;3.2;7.1;3.0
20080504000500;501.3;2.8;7.1;3.1
20080504000600;503.7;2.9;7.2;3.5
20080504000700;507.1;3.0;7.2;3.3
20080504000800;502.4;2.9;7.2;3.8
20080504000900;509.1;3.0;7.1;3.9
20080504001000;509.7;3.1;7.1;4.5
20080504001100;504.6;2.7;7.0;4.7
20080504001200;512.2;3.2;7.1;5.4
20080504001300;517.7;3.2;7.0;5.7
20080504001400;517.7;3.2;7.1;5.8
20080504001500;521.0;2.8;7.0;5.5
20080504001600;521.8;3.7;7.1;5.8
20080504001700;522.7;3.7;7.3;5.5
20080504001800;517.7;3.5;7.4;5.4
20080504001900;517.2;3.5;7.4;5.6
20080504002000;519.4;3.4;7.3;5.6
20080504002100;528.5;3.6;7.0;5.9
20080504002200;529.4;3.2;7.1;5.7
20080504002300;518.5;3.8;7.1;4.5
20080504002400;;;7.2;3.9
20080504002500;517.8;3.4;7.1;3.6
20080504002600;528.4;3.6;7.1;3.0
20080504002700;524.4;3.2;7.0;2.6
20080504002800;528.9;3.4;6.5;5.4
20080504002900;522.7;3.6;7.1;5.9
20080504003000;522.7;3.6;7.1;6.0
20080504003100;538.2;3.6;7.2;6.4
20080504003200;539.6;3.8;7.3;6.3
20080504003300;531.3;3.5;7.5;6.0
20080504003400;523.7;3.6;7.5;5.7
20080504003500;519.8;3.6;7.5;5.0
20080504003600;520.6;3.5;7.3;4.6
20080504003700;519.8;3.4;7.3;5.1
20080504003800;522.2;3.7;7.3;5.2
20080504003900;526.0;3.8;7.3;5.0
20080504004000;;;7.3;4.9
20080504004100;512.5;3.7;7.3;4.0
20080504004200;522.4;3.5;7.3;3.8
20080504004300;518.5;3.4;7.2;3.1
20080504004400;510.0;3.4;7.3;3.9
20080504004500;508.0;3.1;7.2;3.1
20080504004600;508.0;3.1;7.2;2.2
20080504004700;495.1;2.2;6.9;5.0
20080504004800;523.6;3.2;7.1;5.1
20080504004900;511.5;3.5;7.1;4.8
20080504005000;508.5;3.1;7.1;5.4
20080504005100;523.6;3.6;6.9;6.1
20080504005200;526.8;3.4;7.2;5.9
20080504005300;517.5;3.3;7.3;5.5
20080504005400;520.8;3.5;7.2;5.8
20080504005500;511.6;3.3;7.3;5.0
20080504005600;510.8;3.3;7.3;5.2
20080504005700;;;7.3;4.8
20080504005800;510.6;3.2;7.3;4.7
20080504005900;506.3;3.3;7.2;4.6
20080504010000;511.0;3.4;7.3;4.6
20080504010100;512.7;3.8;7.2;4.8
20080504010200;512.7;3.8;7.2;4.7
20080504010300;506.9;3.1;7.2;3.8
20080504010400;511.1;3.3;7.1;4.2
20080504010500;510.4;3.6;7.1;3.6
20080504010600;511.1;3.4;7.0;2.4
20080504010700;503.3;3.0;7.1;1.7
20080504010800;503.3;3.0;7.0;1.9
20080504010900;504.6;3.1;7.0;1.4
20080504011000;503.2;3.0;7.0;1.8
20080504011100;506.9;3.3;6.9;1.0
20080504011200;501.4;2.7;7.0;-0.1
20080504011300;501.0;2.5;7.1;-0.5
20080504011400;502.2;2.4;7.1;-0.1
20080504011500;501.9;2.5;7.2;0.0
20080504011600;502.7;2.6;7.1;0.0
20080504011700;500.5;2.6;6.9;-0.3
20080504011800;500.5;2.6;6.9;-0.3
20080504011900;502.6;2.6;6.8;-0.3
20080504012000;504.8;1.6;6.9;-0.4
20080504012100;504.6;1.8;6.9;-0.4
20080504012200;503.3;2.6;6.8;-0.8
20080504012300;504.3;2.4;6.7;-0.5
20080504012400;502.7;2.5;6.8;-0.8
20080504012500;503.7;1.7;6.6;-1.4
20080504012600;504.2;1.5;6.8;-0.9
20080504012700;504.2;2.8;6.7;-0.2
20080504012800;507.9;1.3;6.8;-0.2
20080504012900;503.5;2.6;6.8;-0.2
20080504013000;;;6.9;0.3
20080504013100;505.6;3.3;6.5;-0.1
20080504013200;503.1;2.7;6.7;0.6
20080504013300;500.5;1.4;6.6;-0.4
20080504013400;500.5;1.4;6.5;2.1
20080504013500;503.7;3.1;6.5;2.9
20080504013600;506.8;3.4;6.4;-1.6
20080504013700;505.6;2.9;6.6;-1.1
20080504013800;503.8;1.6;6.6;-1.6
20080504013900;510.1;1.4;6.6;-1.7
20080504014000;512.1;1.5;6.5;-2.5
20080504014100;515.0;1.3;6.5;-2.3
20080504014200;515.2;1.2;6.4;-2.9
20080504014300;511.8;1.4;6.4;-3.0
20080504014400;506.7;1.3;6.4;-1.6
20080504014500;500.4;1.5;6.4;-1.7
20080504014600;511.9;1.6;6.3;-2.9
20080504014700;509.9;3.5;6.6;2.6
20080504014800;512.0;3.4;6.5;3.5
20080504014900;516.5;3.1;6.5;4.6
20080504015000;516.5;3.1;6.6;3.6
20080504015100;508.8;3.4;6.6;3.9
20080504015200;512.4;3.3;6.6;3.3
20080504015300;511.1;3.6;6.5;3.8
20080504015400;511.6;3.6;6.6;2.3
20080504015500;504.9;3.1;6.6;2.2
20080504015600;506.3;3.0;6.7;2.7
20080504015700;507.6;3.1;6.6;2.3
20080504015800;510.5;3.7;6.5;3.7
20080504015900;513.3;3.2;6.5;2.9
20080504020000;506.5;3.5;6.4;2.2
20080504020100;502.5;2.9;6.5;1.7
20080504020200;502.5;3.1;6.5;2.6
20080504020300;;;6.2;3.2
20080504020400;522.9;3.6;6.4;5.0
20080504020500;512.3;3.7;6.4;4.1
20080504020600;512.3;3.7;6.2;3.8
20080504020700;524.9;2.5;6.5;2.5
20080504020800;502.9;2.8;6.5;-0.8
20080504020900;505.3;2.7;6.4;-1.2
20080504021000;508.5;2.4;6.3;2.4
20080504021100;503.3;3.0;6.4;1.5
20080504021200;505.3;2.9;6.3;0.8
20080504021300;501.4;2.8;6.3;2.1
20080504021400;503.0;2.9;6.3;1.3
20080504021500;501.5;2.4;6.3;-0.8
20080504021600;503.0;1.2;6.0;-0.2
20080504021700;504.7;3.0;6.4;2.1
20080504021800;515.1;3.2;6.4;3.6
20080504021900;508.8;3.3;6.5;3.7
20080504022000;525.0;3.8;6.3;4.7
20080504022100;527.7;3.9;6.1;5.0
20080504022200;527.7;3.9;6.1;4.8
20080504022300;528.6;2.8;6.5;3.8
20080504022400;510.9;3.3;6.4;4.0
20080504022500;513.6;3.2;6.5;4.2
20080504022600;515.6;3.6;6.4;3.9
20080504022700;512.8;3.1;6.4;3.7
20080504022800;510.4;3.0;6.4;3.4
20080504022900;507.7;3.2;6.4;3.5
20080504023000;508.3;3.0;6.4;4.0
20080504023100;514.0;3.2;6.4;4.1
20080504023200;514.7;3.4;6.4;3.8
20080504023300;514.5;3.1;6.2;4.4
20080504023400;517.0;3.4;6.1;2.8
20080504023500;504.6;2.8;6.3;1.9
20080504023600;;;6.3;1.9
20080504023700;503.4;2.7;6.3;1.7
20080504023800;503.4;2.7;6.3;2.1
20080504023900;504.6;3.1;6.2;2.0
20080504024000;503.4;2.9;6.4;1.9
20080504024100;505.2;3.0;6.3;1.9
20080504024200;505.2;3.1;6.2;1.4
20080504024300;504.1;2.8;6.0;-0.5
20080504024400;504.9;1.1;6.0;-3.2
20080504024500;518.7;0.9;6.2;-1.6
20080504024600;515.7;1.4;6.2;-1.2
20080504024700;507.6;1.5;6.2;-0.9
20080504024800;510.4;1.6;6.1;-1.7
20080504024900;515.5;1.7;6.1;-1.7
20080504025000;509.9;1.2;6.1;-2.1
20080504025100;510.1;1.5;6.2;-1.1
20080504025200;506.3;2.3;6.2;-0.0
20080504025300;506.6;2.5;6.2;0.1
20080504025400;506.6;2.5;6.2;-1.1
20080504025500;510.6;1.3;6.3;-0.5
20080504025600;506.0;2.4;6.3;-0.6
20080504025700;507.8;1.6;6.2;-0.3
20080504025800;505.5;2.5;6.1;-1.0
20080504025900;508.2;2.6;6.2;-1.6
20080504030000;508.7;1.0;6.2;-1.3
20080504030100;510.5;1.3;6.2;-0.8
20080504030200;514.1;1.2;6.2;0.4
20080504030300;512.9;1.3;6.0;-0.0
20080504030400;508.5;1.5;6.3;-0.4
20080504030500;512.7;1.2;6.3;-0.5
20080504030600;506.0;1.8;6.2;-0.5
20080504030700;504.4;2.4;6.2;-0.3
20080504030800;503.8;2.6;6.2;-0.4
20080504030900;;;6.2;-1.0
20080504031000;;;6.1;-0.9
20080504031100;512.9;1.3;6.1;-0.6
20080504031200;517.5;1.2;6.0;-1.4
20080504031300;512.0;0.9;6.1;-2.6
20080504031400;523.3;1.1;6.2;-1.9
20080504031500;514.0;1.3;6.2;-1.3
20080504031600;510.8;1.5;6.2;-1.3
20080504031700;509.9;1.3;6.1;-0.5
20080504031800;511.4;1.0;6.1;-0.8
20080504031900;519.4;2.3;6.0;-1.2
20080504032000;522.0;1.1;5.9;-1.2
20080504032100;515.0;1.3;6.1;-1.3
20080504032200;508.3;2.4;6.1;-0.5
20080504032300;508.5;1.9;6.1;-0.3
20080504032400;505.5;2.6;6.1;0.4
20080504032500;515.6;1.1;6.0;-0.7
20080504032600;515.6;1.1;6.1;-0.3
20080504032700;511.8;1.8;6.0;1.7
20080504032800;513.4;3.4;6.1;2.1
20080504032900;510.6;3.1;6.1;2.2
20080504033000;512.8;3.2;6.0;0.8
20080504033100;512.0;3.0;5.9;-0.3
20080504033200;507.8;1.4;6.1;-0.7
20080504033300;505.2;1.2;6.0;-0.8
20080504033400;505.4;1.3;6.0;-1.0
20080504033500;506.3;2.2;6.0;-1.2
20080504033600;506.2;2.2;5.9;-1.7
20080504033700;515.6;1.6;5.9;-1.7
20080504033800;507.4;2.2;5.9;-2.0
20080504033900;512.7;1.5;5.9;-2.4
20080504034000;512.0;2.4;5.9;-2.0
20080504034100;525.7;1.2;5.9;-2.5
20080504034200;525.7;1.2;5.9;-1.8
20080504034300;;;5.6;-2.9
20080504034400;528.4;1.3;5.7;-3.7
20080504034500;527.4;1.1;5.4;-2.7
20080504034600;512.7;1.0;5.5;-2.3
20080504034700;514.1;1.3;5.7;-2.1
20080504034800;515.8;1.2;5.1;3.1
20080504034900;534.8;3.3;5.6;5.3
20080504035000;545.7;3.1;5.4;4.8
20080504035100;503.3;2.2;5.5;-0.8
20080504035200;519.3;1.3;5.4;-2.9
20080504035300;535.5;1.0;5.4;-3.1
20080504035400;523.1;1.2;5.5;-0.9
20080504035500;509.1;2.3;5.7;-0.1
20080504035600;525.2;1.2;5.7;-0.6
20080504035700;514.4;1.2;5.7;-1.6
20080504035800;514.4;1.2;5.9;-0.1
20080504035900;507.0;2.3;5.8;0.3
20080504040000;508.0;2.5;5.6;-0.1
20080504040100;515.9;2.5;5.6;0.4
20080504040200;515.7;2.8;5.0;1.9
20080504040300;518.6;2.5;6.3;4.6
20080504040400;522.9;2.5;6.3;4.4
20080504040500;520.8;2.6;6.4;4.5
20080504040600;518.3;2.5;6.4;4.7
20080504040700;525.9;2.5;6.4;4.9
20080504040800;527.2;2.6;6.4;4.2
20080504040900;531.1;2.7;6.4;4.6
20080504041000;525.8;2.7;6.3;4.0
20080504041100;522.2;2.5;6.6;4.4
20080504041200;540.6;3.0;6.2;5.5
20080504041300;544.2;2.5;6.5;5.7
20080504041400;544.2;2.5;6.6;4.8
20080504041500;531.2;1.8;6.6;5.6
20080504041600;;;6.7;6.1
20080504041700;538.0;2.3;6.6;6.3
20080504041800;554.1;2.4;6.5;5.4
20080504041900;523.2;2.4;6.8;5.4
20080504042000;534.3;2.4;6.7;5.8
20080504042100;538.3;2.4;6.7;5.7
20080504042200;536.4;2.5;6.5;5.8
20080504042300;542.7;2.8;6.6;5.7
20080504042400;527.5;2.2;6.6;5.0
