Date;Speed;Density;Bt;Bz
20081201234400;288.1;1.2;2.4;2.1
20081201234500;288.0;0.9;2.3;1.9
20081201234600;289.4;1.2;2.3;2.0
20081201234700;289.2;1.1;2.3;1.9
20081201234800;291.4;1.3;2.4;1.9
20081201234900;291.9;1.7;2.4;1.9
20081201235000;290.1;0.9;2.5;2.0
20081201235100;292.9;1.1;2.4;1.9
20081201235200;292.9;1.1;2.4;1.9
20081201235300;290.2;1.3;2.4;1.9
20081201235400;289.8;1.4;2.4;1.9
20081201235500;291.5;0.9;2.4;1.9
20081201235600;291.5;1.3;2.5;1.8
20081201235700;291.1;1.3;2.5;1.8
20081201235800;288.6;1.6;2.4;1.6
20081201235900;289.2;1.0;2.4;1.5
20081202000000;291.1;1.1;2.4;1.5
20081202000100;290.8;1.1;2.4;1.7
20081202000200;288.3;1.0;2.3;1.7
20081202000300;286.5;1.2;2.3;1.7
20081202000400;288.0;1.2;2.3;1.7
20081202000500;286.8;1.1;2.2;1.6
20081202000600;292.5;1.1;2.4;2.0
20081202000700;295.4;1.3;2.2;1.7
20081202000800;295.4;1.3;2.4;1.9
20081202000900;289.5;1.1;2.5;1.7
20081202001000;284.4;1.0;2.5;1.8
20081202001100;286.9;1.0;2.5;1.8
20081202001200;287.0;0.8;2.5;1.8
20081202001300;287.9;0.9;2.7;2.0
20081202001400;286.8;0.9;2.7;2.0
20081202001500;;;2.7;2.0
20081202001600;285.8;1.2;2.7;1.9
20081202001700;284.4;1.2;2.7;1.9
20081202001800;287.0;1.0;2.6;1.9
20081202001900;283.3;1.3;2.6;1.9
20081202002000;284.8;0.9;2.6;1.8
20081202002100;284.4;0.8;2.6;1.8
20081202002200;286.1;1.0;2.6;1.7
20081202002300;285.8;0.9;2.4;1.7
20081202002400;285.8;0.9;2.3;1.2
20081202002500;286.0;1.1;2.4;1.2
20081202002600;287.4;1.3;2.4;1.2
20081202002700;287.1;1.4;2.3;0.5
20081202002800;284.3;0.9;1.9;1.0
20081202002900;291.7;1.2;2.2;1.8
20081202003000;291.2;1.1;2.2;1.4
20081202003100;289.3;1.2;2.2;1.3
20081202003200;286.6;1.0;2.1;1.2
20081202003300;291.3;0.6;2.3;1.4
20081202003400;288.0;0.9;2.2;1.1
20081202003500;290.6;0.6;2.2;1.1
20081202003600;282.2;0.8;2.5;1.0
20081202003700;285.7;0.9;2.5;1.3
20081202003800;285.6;0.8;2.6;1.3
20081202003900;287.0;1.5;2.5;1.5
20081202004000;287.0;1.5;2.3;1.2
20081202004100;283.9;1.1;2.5;0.3
20081202004200;273.8;0.1;2.5;0.6
20081202004300;278.2;0.3;2.5;0.9
20081202004400;284.0;1.0;2.4;0.6
20081202004500;286.1;0.7;2.4;1.1
20081202004600;283.6;1.1;2.5;0.8
20081202004700;286.4;1.1;2.5;0.8
20081202004800;;;2.4;0.6
20081202004900;286.8;1.3;2.5;0.0
20081202005000;290.9;1.1;2.6;0.2
20081202005100;289.9;1.0;2.6;0.1
20081202005200;286.8;1.1;2.6;-0.0
20081202005300;289.5;1.1;2.6;-0.2
20081202005400;287.2;1.1;2.6;0.1
20081202005500;289.8;0.9;2.5;0.2
20081202005600;289.8;0.9;2.6;0.1
20081202005700;289.5;1.1;2.6;0.2
20081202005800;290.0;1.1;2.5;0.2
20081202005900;290.9;0.9;2.6;0.4
20081202010000;290.1;1.2;2.4;0.3
20081202010100;286.5;1.0;2.5;0.5
20081202010200;290.9;1.2;2.4;0.3
20081202010300;288.1;1.3;2.4;0.3
20081202010400;290.5;1.0;2.4;0.2
20081202010500;292.8;0.9;2.4;0.1
20081202010600;287.9;1.0;2.4;0.2
20081202010700;291.8;1.1;2.4;0.3
20081202010800;289.9;1.5;2.3;0.2
20081202010900;286.9;1.2;2.3;0.1
20081202011000;288.5;1.5;2.3;0.1
20081202011100;288.4;1.0;2.3;0.1
20081202011200;288.4;1.0;2.3;0.3
20081202011300;291.4;1.3;2.4;0.8
20081202011400;286.0;1.2;2.4;0.7
20081202011500;290.1;1.1;2.5;0.7
20081202011600;289.9;1.1;1.8;-0.5
20081202011700;301.9;1.0;2.0;-1.1
20081202011800;299.4;0.8;1.4;-0.7
20081202011900;299.2;0.8;1.6;1.3
20081202012000;293.5;0.8;1.5;1.3
20081202012100;;;1.5;1.3
20081202012200;289.5;0.9;1.5;1.3
20081202012300;291.4;0.9;1.5;1.2
20081202012400;292.4;1.0;1.5;1.2
20081202012500;295.5;1.0;1.5;1.2
20081202012600;292.3;1.1;1.5;1.2
20081202012700;292.2;0.8;1.5;1.2
20081202012800;292.2;0.8;1.7;1.4
20081202012900;291.5;0.9;1.8;1.4
20081202013000;290.7;1.1;1.6;1.3
20081202013100;294.7;1.0;1.7;1.3
20081202013200;288.4;0.8;1.7;1.4
20081202013300;293.3;0.8;1.7;1.4
20081202013400;291.4;1.0;1.7;1.5
20081202013500;293.4;0.9;1.7;1.4
20081202013600;292.1;0.9;1.7;1.4
20081202013700;296.0;0.9;1.8;1.4
20081202013800;292.5;0.9;1.8;1.4
20081202013900;294.2;1.0;1.8;1.3
20081202014000;289.2;0.8;1.7;1.4
20081202014100;296.6;0.9;1.7;1.3
20081202014200;293.1;0.9;1.8;1.3
20081202014300;297.8;0.8;1.7;1.2
20081202014400;297.8;0.8;1.7;1.2
20081202014500;292.7;1.0;1.7;1.4
20081202014600;296.6;0.9;1.9;1.5
20081202014700;291.0;1.3;2.0;1.5
20081202014800;286.5;0.7;2.0;1.6
20081202014900;290.5;1.1;2.0;1.7
20081202015000;290.3;0.9;1.9;1.6
20081202015100;290.3;0.9;1.8;1.3
20081202015200;290.0;0.8;1.8;1.4
20081202015300;295.0;1.0;1.9;1.4
20081202015400;;;1.8;1.4
20081202015500;291.9;1.1;1.8;1.4
20081202015600;292.5;0.8;1.8;1.4
20081202015700;297.9;0.8;1.7;1.4
20081202015800;292.5;1.0;1.8;1.4
20081202015900;296.9;1.1;1.8;1.4
20081202020000;296.9;1.1;1.8;1.3
20081202020100;294.0;0.9;1.9;1.3
20081202020200;292.6;1.1;1.9;1.3
20081202020300;295.9;0.8;1.9;1.3
20081202020400;293.5;0.9;1.9;1.3
20081202020500;298.9;0.7;1.9;1.4
20081202020600;290.3;0.5;1.8;1.3
20081202020700;287.8;0.8;1.8;1.1
20081202020800;287.9;1.1;1.7;1.2
20081202020900;287.6;0.9;1.8;1.1
20081202021000;288.4;1.2;1.9;0.8
20081202021100;292.3;1.2;2.0;0.8
20081202021200;292.2;1.4;2.0;0.7
20081202021300;294.7;1.0;2.0;0.5
20081202021400;291.6;1.4;2.1;0.6
20081202021500;289.0;1.1;2.2;0.7
20081202021600;289.0;1.1;2.1;0.7
20081202021700;289.3;1.2;2.1;0.7
20081202021800;290.5;1.3;2.1;0.7
20081202021900;289.7;1.2;2.2;0.8
20081202022000;293.0;1.5;2.2;0.8
20081202022100;290.6;1.2;2.1;0.7
20081202022200;288.5;1.0;2.2;0.8
20081202022300;290.7;1.0;2.2;0.8
20081202022400;290.5;1.4;2.1;1.0
20081202022500;288.3;1.4;2.1;0.9
20081202022600;289.2;1.3;2.1;1.1
20081202022700;;;2.2;1.4
20081202022800;290.1;1.4;2.1;1.3
20081202022900;289.7;1.1;2.0;1.4
20081202023000;291.4;1.2;2.1;1.6
20081202023100;287.5;1.2;2.0;1.6
20081202023200;287.5;1.2;2.0;1.7
20081202023300;289.9;1.6;2.0;1.6
20081202023400;290.0;1.7;2.0;1.5
20081202023500;289.3;1.1;2.1;0.9
20081202023600;289.9;1.1;2.1;1.1
20081202023700;288.6;1.4;2.1;1.2
20081202023800;290.1;1.3;2.2;0.7
20081202023900;292.4;1.2;2.3;1.2
20081202024000;291.6;1.5;2.3;1.2
20081202024100;292.2;1.5;2.2;1.3
20081202024200;290.1;1.5;2.3;1.8
20081202024300;289.7;1.2;2.3;1.7
20081202024400;289.4;1.2;2.3;1.6
20081202024500;290.4;1.3;2.2;1.7
20081202024600;289.3;1.3;2.2;1.7
20081202024700;290.8;1.6;2.2;1.8
20081202024800;290.8;1.6;2.2;1.7
20081202024900;290.5;1.1;2.2;1.6
20081202025000;286.7;1.5;2.2;1.5
20081202025100;288.0;1.2;2.2;1.5
20081202025200;290.5;1.6;2.1;1.5
20081202025300;286.1;1.1;2.1;1.6
20081202025400;289.5;1.4;2.1;1.6
20081202025500;289.7;1.4;2.2;1.7
20081202025600;291.8;1.5;2.2;1.6
20081202025700;292.7;1.4;2.3;1.6
20081202025800;293.0;1.2;2.3;1.6
20081202025900;293.4;1.3;2.2;1.7
20081202030000;;;2.2;1.7
20081202030100;292.8;1.5;2.2;1.7
20081202030200;291.3;1.4;2.2;1.7
20081202030300;291.6;1.6;2.2;1.6
20081202030400;291.6;1.6;2.2;1.7
20081202030500;;;-999.9;-999.9
20081202030600;;;-999.9;-999.9
20081202030700;;;-999.9;-999.9
20081202030800;;;-999.9;-999.9
20081202030900;;;-999.9;-999.9
20081202031000;;;-999.9;-999.9
20081202031100;;;-999.9;-999.9
20081202031200;;;-999.9;-999.9
20081202031300;;;-999.9;-999.9
20081202031400;;;-999.9;-999.9
20081202031500;;;-999.9;-999.9
20081202031600;;;-999.9;-999.9
20081202031700;;;-999.9;-999.9
20081202031800;;;-999.9;-999.9
20081202031900;;;-999.9;-999.9
20081202032000;;;-999.9;-999.9
20081202032100;;;-999.9;-999.9
20081202032200;;;-999.9;-999.9
20081202032300;;;-999.9;-999.9
20081202032400;;;-999.9;-999.9
20081202032500;;;-999.9;-999.9
20081202032600;;;-999.9;-999.9
20081202032700;;;-999.9;-999.9
20081202032800;;;-999.9;-999.9
20081202032900;;;-999.9;-999.9
20081202033000;;;-999.9;-999.9
20081202033100;;;-999.9;-999.9
20081202033200;;;-999.9;-999.9
20081202033300;;;-999.9;-999.9
20081202033400;;;2.2;1.4
20081202033500;283.9;0.8;2.1;1.3
20081202033600;283.9;0.8;2.2;1.3
20081202033700;286.5;1.0;2.1;1.4
20081202033800;285.9;1.0;2.2;1.3
20081202033900;285.7;1.1;2.2;1.3
20081202034000;283.9;1.0;2.2;1.4
20081202034100;283.4;0.9;2.2;1.3
20081202034200;286.8;0.8;2.2;1.2
20081202034300;283.4;1.0;2.0;1.0
20081202034400;281.5;0.9;2.1;1.0
20081202034500;279.8;0.7;2.0;1.0
20081202034600;286.0;1.4;2.1;0.9
20081202034700;281.0;1.2;2.1;0.9
20081202034800;285.4;1.1;2.1;0.9
20081202034900;282.4;0.9;2.1;1.2
20081202035000;283.5;1.2;2.2;1.0
20081202035100;283.6;1.1;2.2;0.7
20081202035200;283.6;1.1;2.1;0.8
20081202035300;283.8;1.5;2.1;0.8
20081202035400;284.9;1.4;2.1;0.9
20081202035500;279.7;0.9;2.1;0.8
20081202035600;283.2;1.0;2.1;0.9
20081202035700;284.7;1.0;2.1;0.9
20081202035800;283.4;1.0;2.1;0.9
20081202035900;280.2;1.2;2.1;1.0
20081202040000;282.9;1.1;2.1;1.0
20081202040100;286.3;1.0;2.1;0.8
20081202040200;284.2;1.1;2.1;0.6
20081202040300;284.4;1.0;2.2;0.6
20081202040400;282.9;1.2;2.2;0.7
20081202040500;288.6;0.8;2.1;0.8
20081202040600;;;2.1;0.9
20081202040700;285.6;0.9;2.1;0.8
20081202040800;285.6;0.9;2.2;0.8
20081202040900;282.8;0.9;2.2;0.8
20081202041000;283.5;0.8;2.2;1.0
20081202041100;281.5;0.8;2.2;0.8
20081202041200;285.4;0.8;2.2;0.8
20081202041300;283.3;0.8;2.1;1.1
20081202041400;283.0;1.0;2.2;1.1
20081202041500;287.3;0.7;2.1;1.2
20081202041600;287.0;1.1;2.2;1.2
20081202041700;282.9;0.8;2.1;1.1
20081202041800;284.4;1.0;2.2;1.0
20081202041900;283.6;0.9;2.2;0.9
20081202042000;284.3;1.1;2.3;0.8
20081202042100;283.9;0.7;2.2;0.9
20081202042200;282.8;1.0;2.1;0.8
20081202042300;287.6;0.7;2.1;0.9
20081202042400;287.6;0.7;2.1;0.9
20081202042500;283.4;0.9;2.1;0.9
20081202042600;287.5;1.1;2.1;0.9
20081202042700;289.0;0.8;2.1;0.8
20081202042800;282.0;0.9;2.0;0.9
20081202042900;283.3;1.0;2.0;1.0
20081202043000;283.0;0.9;2.0;0.9
20081202043100;284.0;0.9;2.1;0.9
20081202043200;281.6;1.1;2.0;1.0
20081202043300;280.0;0.8;2.1;1.1
20081202043400;281.2;1.1;2.1;1.1
20081202043500;283.5;0.8;2.1;0.9
20081202043600;286.4;1.0;2.1;0.9
20081202043700;284.9;1.0;2.1;0.9
20081202043800;282.1;0.9;2.0;0.8
20081202043900;;;2.1;0.8
20081202044000;;;2.1;0.7
20081202044100;279.8;0.8;2.1;1.0
20081202044200;284.8;0.9;2.1;1.0
20081202044300;286.3;1.1;2.1;0.9
20081202044400;284.3;0.9;2.1;0.8
20081202044500;286.0;1.1;2.1;0.8
20081202044600;285.3;0.9;2.2;0.9
20081202044700;281.4;0.8;1.9;0.5
20081202044800;285.3;0.9;2.1;0.3
20081202044900;284.1;1.0;2.0;0.5
20081202045000;282.7;1.1;2.0;0.6
20081202045100;284.1;1.1;2.0;0.6
20081202045200;278.6;1.0;2.0;0.5
20081202045300;283.8;1.1;2.0;0.6
20081202045400;284.0;1.0;2.0;0.8
20081202045500;281.7;1.0;2.0;0.8
20081202045600;281.7;1.0;2.0;0.7
20081202045700;283.5;0.9;2.0;0.8
20081202045800;286.0;1.0;2.0;0.7
20081202045900;281.9;0.9;2.0;0.7
20081202050000;282.3;0.8;2.0;0.8
20081202050100;280.1;0.9;2.0;0.9
20081202050200;281.4;1.0;2.1;0.9
20081202050300;283.3;1.2;1.9;0.9
20081202050400;278.8;0.8;1.9;1.0
20081202050500;282.0;1.1;2.0;0.9
20081202050600;280.3;1.1;1.9;0.9
20081202050700;282.3;0.8;2.1;0.7
20081202050800;287.4;0.7;2.1;0.7
20081202050900;284.3;0.8;1.9;0.9
20081202051000;285.5;1.4;1.9;1.0
20081202051100;283.8;1.2;1.8;0.6
20081202051200;283.8;1.2;2.0;0.3
20081202051300;;;2.0;0.4
20081202051400;285.7;1.1;2.0;0.4
20081202051500;284.3;0.9;2.0;0.6
20081202051600;285.4;0.9;2.1;0.5
20081202051700;282.5;1.0;2.1;0.5
20081202051800;285.5;0.8;2.1;0.3
20081202051900;282.6;0.7;2.1;0.4
20081202052000;285.4;0.7;2.1;0.3
20081202052100;284.4;0.6;2.1;0.2
20081202052200;284.4;0.6;2.2;-0.0
20081202052300;283.3;0.7;2.1;0.1
20081202052400;285.5;0.7;2.1;0.4
20081202052500;283.8;0.6;1.8;0.8
20081202052600;279.9;1.1;1.7;1.2
20081202052700;280.6;1.4;1.8;1.1
20081202052800;280.6;1.4;1.9;1.2
20081202052900;281.5;1.2;1.9;1.2
20081202053000;280.2;1.4;1.7;1.2
20081202053100;280.3;1.3;1.8;1.1
20081202053200;280.4;1.2;1.8;1.2
20081202053300;279.7;1.1;1.8;1.2
20081202053400;277.4;1.1;1.6;0.9
20081202053500;290.4;1.2;2.2;0.4
20081202053600;289.6;1.2;2.2;0.5
20081202053700;290.5;1.6;2.3;0.3
20081202053800;288.4;1.1;2.3;0.3
20081202053900;287.8;1.3;2.2;0.2
20081202054000;284.8;1.2;2.2;0.1
20081202054100;287.8;1.2;2.1;0.7
20081202054200;286.7;1.4;2.2;0.8
20081202054300;287.1;1.7;2.2;0.8
20081202054400;287.1;1.7;2.2;0.7
20081202054500;286.9;1.3;2.2;1.0
20081202054600;;;1.8;1.7
20081202054700;283.7;1.0;1.8;1.1
20081202054800;286.2;1.2;1.9;1.2
20081202054900;285.7;1.6;1.8;0.9
20081202055000;285.9;1.5;1.9;0.7
20081202055100;287.8;1.7;2.1;1.1
20081202055200;284.5;1.5;2.1;1.0
20081202055300;285.4;1.3;2.1;1.2
20081202055400;286.6;1.6;2.1;1.3
20081202055500;289.3;1.3;2.1;1.2
20081202055600;287.7;1.4;2.1;1.5
20081202055700;290.2;1.6;2.1;1.1
20081202055800;287.5;1.3;2.1;1.2
20081202055900;293.8;1.6;2.2;1.1
20081202060000;293.8;1.6;2.1;1.1
20081202060100;288.4;1.4;2.0;0.9
20081202060200;289.6;1.1;2.1;1.0
20081202060300;288.0;1.3;2.1;1.0
20081202060400;290.1;1.5;2.1;1.0
20081202060500;291.3;1.3;2.2;0.9
20081202060600;292.0;1.7;2.1;0.6
20081202060700;294.3;1.2;2.2;0.6
20081202060800;293.4;1.4;2.1;1.0
20081202060900;288.2;1.3;2.2;1.0
20081202061000;288.5;1.4;2.2;1.0
20081202061100;288.3;1.5;2.2;0.8
20081202061200;286.8;1.5;2.2;0.7
20081202061300;286.3;1.6;2.2;0.7
20081202061400;290.2;1.4;2.2;0.7
20081202061500;287.6;1.7;2.2;0.7
20081202061600;287.6;1.7;2.2;0.6
20081202061700;289.2;1.8;2.3;0.6
20081202061800;286.8;1.3;2.2;0.6
20081202061900;;;2.2;0.4
20081202062000;290.4;1.6;2.2;0.4
20081202062100;288.4;1.2;2.3;0.8
20081202062200;291.4;1.4;2.3;0.6
20081202062300;288.5;1.4;2.2;0.7
20081202062400;288.1;1.3;2.2;0.6
20081202062500;289.1;1.2;2.1;0.4
20081202062600;277.4;0.9;1.3;1.1
20081202062700;273.1;1.2;1.4;1.2
20081202062800;280.3;1.5;1.4;1.1
20081202062900;280.9;1.1;1.2;1.1
20081202063000;285.0;0.9;0.8;0.6
20081202063100;282.2;0.9;1.3;0.7
20081202063200;282.2;0.9;1.3;0.7
20081202063300;280.1;0.9;1.3;0.6
20081202063400;280.9;1.4;1.2;0.6
20081202063500;285.1;1.0;1.4;0.6
20081202063600;286.1;0.8;1.4;0.6
20081202063700;285.8;1.0;1.4;0.6
20081202063800;285.3;0.9;1.4;0.6
20081202063900;284.8;0.9;1.3;0.5
20081202064000;287.5;1.1;1.2;-0.0
20081202064100;288.3;1.2;1.5;-0.8
20081202064200;284.9;1.0;1.6;-0.8
20081202064300;283.4;0.9;1.6;-0.5
20081202064400;284.0;1.0;1.7;-0.5
20081202064500;288.4;1.0;1.6;-0.5
20081202064600;284.4;0.9;1.7;-0.5
20081202064700;285.0;0.9;1.7;-0.6
20081202064800;285.0;0.9;1.6;-0.5
20081202064900;284.4;1.0;1.6;-0.9
20081202065000;281.9;0.7;1.5;-1.0
20081202065100;282.6;1.0;1.7;-1.2
20081202065200;;;1.7;-1.5
20081202065300;279.4;0.9;1.8;-1.7
20081202065400;283.5;0.9;1.8;-1.8
20081202065500;284.8;0.9;1.1;-0.4
20081202065600;283.0;1.0;1.4;0.3
20081202065700;287.4;0.8;1.3;-0.1
20081202065800;283.4;0.8;1.6;-0.9
20081202065900;290.8;0.5;1.7;-1.3
20081202070000;290.1;0.3;1.7;-1.4
20081202070100;288.5;0.9;1.1;-0.2
20081202070200;285.3;1.5;1.3;0.5
20081202070300;284.5;1.3;1.4;0.6
20081202070400;284.5;1.3;1.4;0.6
20081202070500;284.5;1.4;1.4;0.8
20081202070600;287.4;1.6;1.5;1.3
20081202070700;284.9;1.2;1.5;1.2
20081202070800;284.4;1.2;1.5;1.1
20081202070900;282.7;1.3;1.5;0.9
20081202071000;284.0;1.2;1.5;0.8
20081202071100;283.0;0.9;1.6;1.0
20081202071200;282.1;1.3;1.7;1.0
20081202071300;283.5;1.1;1.6;0.8
20081202071400;281.7;1.1;1.7;0.8
20081202071500;282.3;1.2;1.6;0.8
20081202071600;283.3;1.1;1.7;0.8
20081202071700;283.1;1.1;1.7;0.8
20081202071800;283.5;1.1;1.7;0.7
20081202071900;282.0;1.0;1.6;0.7
20081202072000;282.0;1.0;1.7;0.7
20081202072100;280.1;1.1;1.7;0.7
20081202072200;286.3;1.2;1.7;0.7
20081202072300;283.8;0.9;1.6;0.7
20081202072400;282.5;1.0;1.6;0.7
20081202072500;;;1.5;0.9
20081202072600;283.5;1.3;1.5;1.0
20081202072700;284.1;1.3;1.4;0.8
20081202072800;283.4;1.2;1.4;0.8
20081202072900;285.2;1.4;1.6;1.0
20081202073000;289.5;1.5;2.1;1.0
20081202073100;290.6;1.4;2.1;1.1
20081202073200;287.9;1.6;2.1;1.0
20081202073300;288.5;1.5;2.0;0.9
20081202073400;288.1;1.2;2.1;0.9
20081202073500;291.7;1.2;2.1;0.9
20081202073600;291.7;1.2;2.1;0.9
20081202073700;291.2;2.0;2.1;0.8
20081202073800;289.8;1.1;2.2;0.8
20081202073900;290.9;1.5;2.1;0.8
20081202074000;291.4;1.4;2.3;0.7
20081202074100;292.5;1.2;2.5;0.3
20081202074200;290.7;1.3;2.4;0.7
20081202074300;289.8;1.2;2.4;0.8
20081202074400;292.7;1.8;2.3;1.2
20081202074500;290.4;1.8;2.1;1.8
20081202074600;286.4;1.6;2.2;1.7
20081202074700;290.5;1.5;2.4;1.3
20081202074800;293.6;1.1;2.4;1.2
20081202074900;292.6;1.4;2.4;1.0
20081202075000;291.5;1.6;2.4;0.9
20081202075100;291.8;1.1;2.4;0.8
20081202075200;291.8;1.1;2.5;0.8
20081202075300;291.5;1.3;2.6;0.4
20081202075400;292.7;1.6;2.5;0.5
20081202075500;293.7;1.6;2.5;0.6
20081202075600;291.9;1.3;2.6;0.7
20081202075700;293.2;1.3;2.6;0.7
20081202075800;;;2.8;0.7
20081202075900;293.2;1.1;2.7;0.8
20081202080000;291.9;1.2;2.7;0.6
20081202080100;297.0;1.7;2.8;0.5
20081202080200;296.6;1.4;2.7;0.7
20081202080300;293.9;1.6;2.8;0.6
20081202080400;294.8;1.3;2.8;0.6
20081202080500;292.8;1.3;2.7;0.8
20081202080600;292.8;1.3;2.7;0.9
20081202080700;292.1;1.6;2.8;0.4
20081202080800;298.1;1.2;2.9;0.4
20081202080900;298.0;1.2;2.9;0.4
20081202081000;290.9;1.4;2.8;0.6
20081202081100;291.7;1.6;2.8;0.5
20081202081200;296.6;1.6;2.8;0.6
20081202081300;294.0;1.4;2.8;0.6
20081202081400;294.8;1.4;2.7;0.7
20081202081500;292.0;1.3;2.8;0.5
20081202081600;291.7;1.7;2.9;0.5
20081202081700;293.7;1.4;2.9;0.5
20081202081800;291.9;1.6;2.8;0.3
20081202081900;297.8;1.6;2.8;0.2
20081202082000;297.9;1.8;2.8;0.4
20081202082100;296.3;1.8;2.6;0.5
20081202082200;296.3;1.8;2.4;0.7
20081202082300;292.0;1.7;2.4;1.1
20081202082400;290.1;1.8;2.3;1.5
20081202082500;291.5;1.8;2.4;1.2
20081202082600;290.9;1.9;2.5;1.0
20081202082700;290.4;1.9;2.5;0.8
20081202082800;289.3;1.5;2.5;0.7
20081202082900;287.5;1.5;2.5;0.7
20081202083000;291.4;1.6;2.5;0.6
20081202083100;;;2.5;0.8
20081202083200;289.9;1.4;2.4;0.7
20081202083300;289.5;1.5;2.5;0.7
20081202083400;290.9;1.5;2.5;0.6
20081202083500;292.1;1.6;2.5;0.6
20081202083600;290.2;1.4;2.5;0.7
20081202083700;291.4;1.6;2.4;0.8
20081202083800;291.4;1.6;2.4;0.8
20081202083900;289.7;1.3;2.4;0.8
20081202084000;291.0;1.6;2.3;1.1
20081202084100;289.0;1.2;2.4;1.0
20081202084200;287.1;1.7;2.4;1.0
20081202084300;288.7;1.6;2.3;1.0
20081202084400;289.1;1.6;2.3;1.0
20081202084500;288.1;1.6;2.3;1.1
20081202084600;288.8;1.9;2.3;1.1
20081202084700;288.5;1.7;2.3;1.0
20081202084800;289.6;1.7;2.3;1.1
20081202084900;289.7;1.8;2.3;1.1
20081202085000;287.5;1.6;2.2;1.2
20081202085100;288.9;1.4;2.4;1.3
20081202085200;289.4;1.7;2.4;1.3
20081202085300;288.2;1.3;2.4;1.2
20081202085400;288.2;1.3;2.5;0.8
20081202085500;292.1;1.5;2.6;0.9
20081202085600;290.3;1.5;2.6;0.7
20081202085700;293.0;1.7;2.5;0.6
20081202085800;293.1;1.3;2.4;1.1
20081202085900;287.5;1.6;2.4;1.0
20081202090000;285.0;1.2;2.4;1.0
20081202090100;285.2;1.5;2.3;1.3
20081202090200;286.4;1.5;2.2;1.1
20081202090300;288.0;1.8;2.2;1.1
20081202090400;;;2.1;1.1
20081202090500;291.0;1.7;2.1;1.0
20081202090600;290.9;1.7;2.3;1.1
20081202090700;293.6;1.4;2.5;1.0
20081202090800;290.7;1.7;2.4;1.0
20081202090900;288.5;1.7;2.2;0.9
20081202091000;288.5;1.7;2.1;0.9
20081202091100;288.0;1.3;2.1;0.9
20081202091200;291.1;1.6;2.1;0.9
20081202091300;286.9;1.4;2.2;0.9
20081202091400;290.9;1.7;2.2;0.5
20081202091500;288.9;1.4;2.4;0.6
20081202091600;288.3;1.6;2.2;1.1
20081202091700;290.7;1.6;2.2;1.0
20081202091800;291.3;1.5;2.4;0.9
20081202091900;292.7;1.5;2.4;0.8
20081202092000;291.1;1.6;2.4;0.8
20081202092100;290.9;1.5;2.4;0.8
20081202092200;287.8;1.5;2.3;0.8
20081202092300;292.1;1.3;2.4;0.6
20081202092400;286.4;1.6;2.3;0.7
20081202092500;288.5;1.3;2.3;0.6
20081202092600;288.5;1.3;2.2;0.6
20081202092700;288.1;1.7;1.7;0.6
20081202092800;286.1;1.1;1.7;0.6
20081202092900;287.6;1.6;1.8;0.6
20081202093000;287.5;1.8;2.1;0.8
20081202093100;;;-999.9;-999.9
20081202093200;;;1.8;0.3
20081202093300;286.1;1.5;2.1;0.9
20081202093400;287.5;2.1;2.3;1.4
20081202093500;289.1;1.7;2.1;0.7
20081202093600;291.7;1.5;2.3;0.7
20081202093700;;;2.1;0.6
20081202093800;288.0;1.4;2.0;0.6
20081202093900;280.2;1.2;2.0;0.8
20081202094000;282.9;1.3;1.9;0.8
20081202094100;280.4;1.5;2.0;0.7
20081202094200;280.4;1.5;1.9;0.8
20081202094300;279.1;1.4;2.0;0.7
20081202094400;281.8;1.4;2.2;0.6
20081202094500;285.6;1.7;2.2;0.7
20081202094600;282.9;1.6;2.1;0.7
20081202094700;281.0;1.3;2.1;0.9
20081202094800;281.6;1.3;2.0;1.0
20081202094900;282.5;1.5;2.1;0.8
20081202095000;281.3;1.4;2.2;0.6
20081202095100;284.3;1.4;2.2;0.6
20081202095200;282.3;1.3;2.2;0.5
20081202095300;283.8;1.2;2.2;0.4
20081202095400;284.5;1.3;2.3;0.1
20081202095500;281.9;1.8;2.3;0.4
20081202095600;284.1;1.4;2.3;0.3
20081202095700;283.3;1.4;2.4;0.4
20081202095800;283.3;1.4;2.2;1.0
20081202095900;284.0;1.3;2.2;1.4
20081202100000;282.4;1.3;2.2;1.2
20081202100100;281.0;1.3;2.2;1.3
20081202100200;283.7;1.7;2.2;1.2
20081202100300;283.0;1.5;2.2;1.2
20081202100400;282.0;1.5;2.2;0.6
20081202100500;286.4;1.5;2.2;0.7
20081202100600;284.6;1.6;2.2;0.9
20081202100700;283.8;1.4;2.2;0.8
20081202100800;286.4;1.7;2.2;0.7
20081202100900;;;2.3;0.7
20081202101000;;;2.2;0.8
20081202101100;287.3;1.5;2.1;0.8
20081202101200;285.7;1.5;2.1;0.9
20081202101300;285.2;1.5;2.1;1.2
20081202101400;285.2;1.5;2.1;1.2
20081202101500;283.8;1.7;2.0;0.6
20081202101600;282.1;1.4;2.2;0.6
20081202101700;285.8;1.3;2.2;0.8
20081202101800;286.5;1.4;2.2;1.0
20081202101900;285.1;1.7;2.3;1.1
20081202102000;287.8;1.6;2.3;1.2
20081202102100;287.4;1.6;2.3;1.1
20081202102200;285.2;1.5;2.3;1.0
20081202102300;285.8;1.6;2.3;1.1
20081202102400;288.1;1.6;2.3;1.2
20081202102500;284.0;1.8;2.3;1.1
20081202102600;287.4;1.6;2.3;1.1
20081202102700;283.9;1.6;2.3;1.1
20081202102800;287.3;2.1;2.3;0.9
