Date;Speed;Density;Bt;Bz
20110904130200;338.2;0.1;9.9;-1.7
20110904130300;338.2;0.1;9.8;-1.0
20110904130400;359.6;0.9;9.8;-0.7
20110904130500;346.8;0.4;10.0;-1.3
20110904130600;342.6;0.4;10.1;-0.6
20110904130700;;;10.1;-0.7
20110904130800;366.0;0.5;10.0;-0.4
20110904130900;357.7;0.5;10.0;-1.2
20110904131000;344.7;0.4;10.0;-1.5
20110904131100;361.2;0.1;10.1;-1.9
20110904131200;358.5;0.0;10.0;-1.9
20110904131300;336.4;0.3;9.9;-1.6
20110904131400;353.0;0.3;9.8;-2.1
20110904131500;326.3;0.1;9.5;-2.3
20110904131600;337.6;0.1;9.4;-1.3
20110904131700;380.6;0.6;9.2;-0.4
20110904131800;375.6;0.2;8.9;-1.2
20110904131900;375.6;0.2;9.1;-0.9
20110904132000;377.5;0.2;9.1;-0.2
20110904132100;389.8;0.3;9.1;0.0
20110904132200;396.9;0.2;9.0;0.2
20110904132300;383.2;0.3;8.9;-0.7
20110904132400;376.8;0.2;8.8;-0.8
20110904132500;378.8;0.2;8.8;-0.8
20110904132600;377.2;0.1;8.8;-0.7
20110904132700;379.3;0.1;8.8;-0.7
20110904132800;363.6;0.2;8.8;-1.0
20110904132900;379.3;0.1;8.6;-0.8
20110904133000;382.5;0.1;8.6;-0.8
20110904133100;383.3;0.1;8.8;-1.5
20110904133200;374.5;0.1;8.8;-1.8
20110904133300;364.7;0.1;8.8;-1.8
20110904133400;373.4;0.1;8.8;-1.6
20110904133500;373.4;0.1;8.6;-1.8
20110904133600;375.4;0.1;8.7;-2.1
20110904133700;377.0;0.1;8.9;-2.4
20110904133800;367.5;0.1;8.8;-2.3
20110904133900;383.9;0.1;8.8;-2.6
20110904134000;;;8.7;-2.8
20110904134100;;;8.6;-2.5
20110904134200;380.0;0.1;8.6;-2.5
20110904134300;382.6;0.1;8.6;-3.0
20110904134400;382.0;0.1;8.4;-3.7
20110904134500;;;6.7;-3.0
20110904134600;379.7;0.1;8.4;-3.6
20110904134700;362.6;0.1;8.6;-2.7
20110904134800;364.4;0.0;8.7;-2.6
20110904134900;372.1;0.1;8.6;-2.5
20110904135000;359.2;0.1;8.7;-2.0
20110904135100;359.2;0.1;8.6;-2.4
20110904135200;355.2;0.1;8.6;-3.1
20110904135300;363.9;0.1;8.7;-1.8
20110904135400;327.8;0.2;9.1;-2.6
20110904135500;345.4;0.0;9.0;-2.0
20110904135600;351.9;0.2;9.1;-2.4
20110904135700;330.6;0.2;9.1;-2.4
20110904135800;327.3;0.2;9.1;-2.3
20110904135900;338.9;0.1;9.2;-2.1
20110904140000;332.5;0.2;9.3;-1.6
20110904140100;326.5;0.2;9.2;-1.7
20110904140200;369.8;0.1;9.1;-2.1
20110904140300;322.6;0.3;9.1;-1.5
20110904140400;;;8.7;-1.8
20110904140500;352.4;0.1;8.6;-2.0
20110904140600;337.9;0.1;8.8;-1.3
20110904140700;337.9;0.1;8.7;-0.3
20110904140800;368.4;0.1;8.7;-1.2
20110904140900;355.4;0.1;8.6;-1.5
20110904141000;380.0;0.0;8.7;-1.4
20110904141100;350.7;0.1;8.7;-1.3
20110904141200;;;8.6;-1.4
20110904141300;;;8.7;-0.8
20110904141400;346.2;0.1;8.7;-1.1
20110904141500;347.5;0.1;8.7;-1.7
20110904141600;346.1;0.2;8.6;-2.1
20110904141700;362.2;0.1;8.7;-2.5
20110904141800;337.7;0.2;9.0;-2.2
20110904141900;339.0;0.1;9.2;-2.0
20110904142000;331.3;0.3;9.1;-2.3
20110904142100;328.9;0.2;9.1;-1.2
20110904142200;336.9;0.2;9.2;-1.5
20110904142300;336.9;0.2;9.3;-2.3
20110904142400;371.0;0.0;9.4;-2.5
20110904142500;330.2;0.1;9.3;-2.4
20110904142600;341.0;0.2;9.3;-2.0
20110904142700;333.7;0.1;9.4;-2.2
20110904142800;339.3;0.2;9.5;-2.4
20110904142900;336.6;0.1;9.4;-2.0
20110904143000;327.9;0.3;9.4;-2.5
20110904143100;337.5;0.1;9.4;-2.7
20110904143200;346.6;0.1;9.5;-2.6
20110904143300;329.3;0.1;9.5;-2.6
20110904143400;323.9;0.2;9.5;-3.0
20110904143500;336.0;0.1;9.5;-3.3
20110904143600;340.1;0.2;9.5;-3.5
20110904143700;346.3;0.1;9.5;-3.8
20110904143800;341.8;0.1;9.5;-3.8
20110904143900;341.8;0.1;9.6;-4.0
20110904144000;334.6;0.2;9.6;-3.9
20110904144100;330.6;0.2;9.6;-3.7
20110904144200;332.5;0.1;9.6;-3.5
20110904144300;338.8;0.2;9.6;-3.5
20110904144400;336.6;0.2;9.6;-3.5
20110904144500;;;9.6;-3.1
20110904144600;;;9.7;-3.2
20110904144700;339.2;0.1;9.7;-3.6
20110904144800;337.6;0.2;9.6;-3.6
20110904144900;336.5;0.2;9.7;-3.6
20110904145000;337.0;0.1;9.6;-3.6
20110904145100;337.4;0.1;9.6;-3.6
20110904145200;325.1;0.2;9.5;-3.7
20110904145300;;;9.6;-3.8
20110904145400;321.8;0.2;9.6;-3.5
20110904145500;321.8;0.2;9.7;-3.7
20110904145600;331.4;0.3;9.7;-3.7
20110904145700;333.7;0.1;9.6;-3.9
20110904145800;327.8;0.3;9.5;-4.0
20110904145900;326.4;0.1;9.5;-4.2
20110904150000;325.0;0.1;9.4;-4.4
20110904150100;335.0;0.3;9.2;-4.1
20110904150200;338.3;0.1;9.3;-4.0
20110904150300;320.1;0.3;9.6;-4.1
20110904150400;333.8;0.2;9.6;-4.1
20110904150500;323.7;0.2;9.3;-4.5
20110904150600;326.9;0.2;8.7;-5.6
20110904150700;331.1;0.4;8.5;-5.3
20110904150800;326.7;0.8;8.2;-4.6
20110904150900;331.6;0.3;8.6;-4.2
20110904151000;321.1;0.6;8.7;-4.2
20110904151100;321.1;0.6;8.7;-3.2
20110904151200;329.5;0.1;8.7;-0.7
20110904151300;315.5;0.4;8.7;-0.4
20110904151400;325.1;0.2;8.6;-0.1
20110904151500;329.3;0.3;8.4;0.4
20110904151600;330.5;0.2;7.9;2.7
20110904151700;323.2;0.4;8.1;0.5
20110904151800;;;8.4;-1.1
20110904151900;;;8.2;-5.3
20110904152000;332.3;0.2;8.7;-4.7
20110904152100;327.0;0.5;8.7;-5.5
20110904152200;323.2;0.6;6.3;-2.1
20110904152300;337.6;0.3;7.3;4.8
20110904152400;339.7;0.3;7.3;4.2
20110904152500;337.4;0.3;7.7;2.5
20110904152600;342.9;0.2;7.6;1.4
20110904152700;342.9;0.2;7.5;1.6
20110904152800;339.6;0.2;7.6;0.8
20110904152900;344.9;0.1;7.8;0.4
20110904153000;332.4;0.3;7.7;-0.3
20110904153100;324.3;0.5;8.0;-0.7
20110904153200;324.4;0.2;8.1;-1.9
20110904153300;334.4;0.3;8.2;-3.0
20110904153400;330.4;0.4;8.3;-3.8
20110904153500;325.2;0.5;8.3;-4.0
20110904153600;323.1;0.4;7.9;-4.4
20110904153700;337.5;0.1;7.8;-4.6
20110904153800;325.8;0.7;7.7;-4.4
20110904153900;319.4;0.5;7.7;-3.8
20110904154000;325.7;0.4;7.8;-3.8
20110904154100;326.2;0.5;7.7;-3.4
20110904154200;325.5;0.5;7.6;-3.8
20110904154300;325.5;0.5;7.6;-4.8
20110904154400;328.2;0.3;7.7;-2.7
20110904154500;328.8;0.5;7.6;-0.1
20110904154600;321.6;0.5;7.9;3.4
20110904154700;323.4;0.7;7.7;0.9
20110904154800;324.7;0.3;7.8;-1.9
20110904154900;325.3;0.6;8.0;0.2
20110904155000;317.8;0.4;7.8;0.5
20110904155100;;;7.4;4.9
20110904155200;;;7.7;4.4
20110904155300;331.9;0.6;7.8;5.2
20110904155400;331.5;0.6;7.6;5.0
20110904155500;329.4;0.5;6.8;1.9
20110904155600;334.9;0.1;8.1;-3.5
20110904155700;327.5;0.3;8.1;-3.2
20110904155800;329.2;0.2;8.2;-2.5
20110904155900;329.2;0.2;8.3;-2.2
20110904160000;319.9;0.4;8.4;-2.8
20110904160100;333.6;0.3;8.3;-3.6
20110904160200;328.4;0.4;8.2;-4.1
20110904160300;334.3;0.3;8.2;-4.4
20110904160400;324.8;0.2;7.5;-5.6
20110904160500;353.3;0.2;7.5;-5.9
20110904160600;344.4;0.3;7.6;-5.5
20110904160700;334.4;0.6;7.7;-5.4
20110904160800;323.1;0.1;7.9;-4.9
20110904160900;349.6;0.2;8.1;-4.6
20110904161000;355.8;0.1;8.3;-3.6
20110904161100;349.1;0.2;8.4;-2.7
20110904161200;318.0;0.2;8.6;-2.6
20110904161300;334.9;0.0;8.6;-2.5
20110904161400;329.2;0.2;8.5;-2.7
20110904161500;329.2;0.2;8.6;-2.3
20110904161600;333.8;0.3;8.5;-1.6
20110904161700;;;8.5;-2.3
20110904161800;335.8;0.3;8.5;-3.0
20110904161900;336.4;0.2;8.3;-3.2
20110904162000;355.4;0.2;8.4;-4.0
20110904162100;370.0;0.1;8.1;-0.6
20110904162200;329.6;0.4;9.1;3.1
20110904162300;326.2;0.4;9.0;2.7
20110904162400;;;9.0;2.3
20110904162500;;;9.0;2.4
20110904162600;336.8;0.3;9.0;2.3
20110904162700;324.5;0.2;8.9;2.3
20110904162800;327.5;0.4;8.9;2.4
20110904162900;319.5;0.1;8.9;1.9
20110904163000;;;8.8;1.8
20110904163100;;;8.8;1.9
20110904163200;335.1;0.1;8.9;1.8
20110904163300;339.0;0.0;8.8;1.5
20110904163400;341.0;0.1;8.7;1.3
20110904163500;343.9;0.1;8.6;1.2
20110904163600;318.4;0.3;8.7;1.4
20110904163700;338.4;0.1;8.5;3.8
20110904163800;369.4;0.9;8.3;4.8
20110904163900;355.6;1.1;8.4;5.7
20110904164000;357.2;0.8;8.4;5.2
20110904164100;359.2;0.6;8.4;4.7
20110904164200;354.8;0.6;8.4;4.9
20110904164300;353.0;0.8;8.2;4.6
20110904164400;359.9;1.7;8.3;5.7
20110904164500;362.1;1.4;8.3;5.2
20110904164600;359.9;1.2;8.3;5.1
20110904164700;359.9;1.2;8.2;5.1
20110904164800;356.0;1.3;7.8;6.3
20110904164900;363.9;2.0;7.5;6.5
20110904165000;368.9;2.9;8.2;4.6
20110904165100;355.3;1.0;8.2;4.9
20110904165200;352.6;1.3;8.2;5.3
20110904165300;357.5;1.3;8.1;5.4
20110904165400;354.6;1.8;8.0;5.7
20110904165500;355.9;1.4;8.0;5.5
20110904165600;354.8;1.0;7.9;5.2
20110904165700;;;7.9;4.8
20110904165800;;;7.7;4.5
20110904165900;347.0;1.5;7.7;4.8
20110904170000;354.2;0.7;7.7;3.9
20110904170100;364.0;2.4;7.6;5.8
20110904170200;364.5;1.3;7.5;6.2
20110904170300;364.5;1.3;7.5;1.5
20110904170400;348.5;0.2;7.9;-0.6
20110904170500;369.3;0.1;7.8;-1.2
20110904170600;327.3;0.1;7.8;-0.5
20110904170700;346.2;0.1;7.8;0.5
20110904170800;363.0;0.1;7.8;0.2
20110904170900;349.8;0.0;7.8;-0.2
20110904171000;;;7.8;0.0
20110904171100;378.7;0.1;7.8;-0.1
20110904171200;358.2;0.1;7.8;-0.6
20110904171300;365.4;0.1;7.7;-0.8
20110904171400;343.9;0.1;7.7;-1.2
20110904171500;;;7.8;0.8
20110904171600;;;7.7;3.1
20110904171700;352.4;0.1;7.8;3.1
20110904171800;340.8;0.4;7.8;2.9
20110904171900;334.2;0.4;7.7;3.4
20110904172000;341.5;0.2;7.7;4.1
20110904172100;347.9;0.6;7.6;4.1
20110904172200;348.8;0.6;7.7;4.2
20110904172300;348.7;0.6;7.6;4.2
20110904172400;342.1;0.7;7.7;4.2
20110904172500;348.3;0.5;7.7;4.2
20110904172600;340.4;0.8;7.7;4.0
20110904172700;349.8;0.4;7.7;3.9
20110904172800;347.5;0.6;7.7;4.1
20110904172900;350.1;0.7;7.7;4.3
20110904173000;355.8;0.6;7.8;4.5
20110904173100;;;7.8;4.4
20110904173200;;;7.9;4.5
20110904173300;348.2;0.7;7.9;4.6
20110904173400;345.0;0.9;7.8;4.3
20110904173500;346.0;0.6;7.7;4.0
20110904173600;346.4;0.6;7.7;4.1
20110904173700;343.9;0.6;7.8;3.8
20110904173800;343.0;0.5;7.7;3.4
20110904173900;347.4;0.5;7.8;4.5
20110904174000;344.2;0.6;7.6;3.7
20110904174100;350.1;0.3;7.5;3.9
20110904174200;354.6;0.3;7.6;3.6
20110904174300;360.9;0.2;7.6;2.9
20110904174400;367.5;0.3;7.3;-3.4
20110904174500;372.2;0.5;7.1;1.1
20110904174600;368.0;0.4;7.7;4.9
20110904174700;374.4;0.4;7.9;3.9
20110904174800;374.4;0.4;7.9;3.8
20110904174900;379.5;0.2;7.9;4.5
20110904175000;372.0;0.3;7.9;2.1
20110904175100;366.3;0.2;7.9;2.4
20110904175200;377.3;0.3;8.1;3.0
20110904175300;376.7;0.1;8.1;3.0
20110904175400;;;8.2;3.3
20110904175500;386.9;0.1;8.0;3.5
20110904175600;370.5;0.3;7.8;4.0
20110904175700;363.0;0.4;7.8;3.7
20110904175800;361.8;0.3;7.8;3.3
20110904175900;374.0;0.3;8.0;3.1
20110904180000;376.2;0.2;7.9;2.7
20110904180100;377.5;0.2;7.8;3.3
20110904180200;362.9;0.4;7.8;3.4
20110904180300;359.9;0.3;7.8;3.2
20110904180400;359.9;0.3;7.7;4.7
20110904180500;;;7.9;4.6
20110904180600;367.5;1.3;7.9;3.9
20110904180700;365.2;0.9;7.8;3.2
20110904180800;365.7;0.4;8.0;2.3
20110904180900;369.1;0.4;8.0;2.2
20110904181000;366.4;0.4;7.8;3.0
20110904181100;368.2;0.4;7.9;2.9
20110904181200;380.4;0.2;7.9;2.6
20110904181300;364.6;0.4;8.0;3.4
20110904181400;360.9;0.5;8.0;3.3
20110904181500;363.0;0.3;8.0;3.0
20110904181600;362.0;0.3;8.1;2.6
20110904181700;354.9;0.4;8.1;3.4
20110904181800;366.3;0.3;8.2;3.5
20110904181900;354.3;0.4;8.1;3.6
20110904182000;354.3;0.4;8.1;3.7
20110904182100;354.5;0.4;8.0;3.7
20110904182200;359.5;0.3;8.0;3.6
20110904182300;359.6;0.4;8.1;3.5
20110904182400;348.7;0.6;8.1;3.5
20110904182500;364.2;0.3;8.1;3.3
20110904182600;;;8.1;3.2
20110904182700;356.3;0.2;8.1;3.3
20110904182800;362.4;0.3;8.1;3.6
20110904182900;353.3;0.5;8.1;3.7
20110904183000;354.0;0.5;8.1;3.8
20110904183100;358.0;0.4;8.1;3.8
20110904183200;364.2;0.4;8.1;3.9
20110904183300;360.5;0.6;8.1;4.1
20110904183400;353.3;0.6;8.0;2.8
20110904183500;354.7;0.4;8.1;2.8
20110904183600;354.7;0.4;8.0;2.8
20110904183700;348.2;0.5;8.1;2.9
20110904183800;;;8.0;3.0
20110904183900;366.5;0.4;8.1;3.1
20110904184000;347.8;0.5;8.0;3.5
20110904184100;363.1;0.5;7.9;3.8
20110904184200;359.5;0.5;7.9;3.6
20110904184300;364.8;0.4;7.9;4.0
20110904184400;357.1;0.6;7.9;4.1
20110904184500;357.6;0.7;7.8;4.2
20110904184600;362.7;0.5;7.7;4.4
20110904184700;365.7;0.6;7.7;4.6
20110904184800;364.8;0.7;7.6;4.6
20110904184900;370.1;0.8;7.5;4.8
20110904185000;369.2;1.0;7.5;5.4
20110904185100;361.4;0.6;7.6;4.7
20110904185200;361.4;0.6;7.5;5.4
20110904185300;366.0;1.2;7.5;5.6
20110904185400;371.5;1.2;7.4;4.7
20110904185500;365.6;0.7;7.3;4.2
20110904185600;360.3;0.8;7.2;3.9
20110904185700;363.5;0.9;7.0;3.4
20110904185800;373.3;0.8;6.5;2.8
20110904185900;363.8;1.0;5.7;3.3
20110904190000;381.8;1.6;5.4;2.8
20110904190100;378.3;1.9;4.9;2.6
20110904190200;385.5;1.8;4.0;0.5
20110904190300;385.9;2.8;4.4;-2.6
20110904190400;395.0;2.5;4.4;-3.0
20110904190500;385.0;3.0;4.4;-2.6
20110904190600;390.9;2.1;4.5;-1.3
20110904190700;384.4;1.7;5.1;-2.8
20110904190800;384.4;1.7;5.0;-2.5
20110904190900;388.7;2.1;5.0;-2.1
20110904191000;;;5.1;-1.3
20110904191100;;;6.2;-0.6
20110904191200;396.2;1.5;5.1;-2.1
20110904191300;394.0;1.5;4.5;-2.1
20110904191400;407.9;2.5;4.9;-2.0
20110904191500;405.7;2.8;5.3;-1.5
20110904191600;408.9;2.4;5.5;-2.3
20110904191700;398.1;2.0;5.7;-2.2
20110904191800;395.2;2.2;6.1;-2.6
20110904191900;397.9;2.1;5.6;-2.5
20110904192000;407.1;2.9;5.2;-1.6
20110904192100;401.1;2.7;5.0;-0.1
20110904192200;405.7;2.5;5.3;0.2
20110904192300;407.0;2.3;5.2;0.1
20110904192400;407.0;2.3;5.2;-0.8
20110904192500;404.6;3.0;4.7;-1.3
20110904192600;412.1;3.0;4.1;-1.0
20110904192700;410.7;3.2;4.7;-1.2
20110904192800;408.7;2.8;3.6;-1.0
20110904192900;409.6;3.4;2.2;-0.4
20110904193000;410.5;3.5;1.7;-0.4
20110904193100;409.9;3.6;1.1;-0.3
20110904193200;409.7;3.2;1.7;-0.4
20110904193300;410.9;3.2;1.8;-1.2
20110904193400;410.1;3.4;2.2;0.4
20110904193500;412.5;3.3;1.3;1.0
20110904193600;413.5;2.9;2.2;0.6
20110904193700;411.7;3.1;3.1;0.9
20110904193800;409.2;2.3;3.7;0.5
20110904193900;404.4;2.2;4.6;0.7
20110904194000;404.4;2.2;4.7;0.8
20110904194100;405.7;2.0;4.6;1.4
20110904194200;406.2;2.4;4.6;1.3
20110904194300;409.4;2.4;4.3;0.8
20110904194400;;;4.4;0.8
20110904194500;409.2;2.0;4.1;0.2
20110904194600;414.5;2.0;3.5;0.5
20110904194700;411.4;2.2;3.6;0.9
20110904194800;408.6;2.3;2.4;0.6
20110904194900;405.6;2.5;2.5;1.0
20110904195000;408.3;2.3;2.5;1.3
20110904195100;403.1;2.4;3.3;1.6
20110904195200;405.2;2.2;3.1;1.1
20110904195300;404.7;2.5;1.2;0.8
20110904195400;409.0;2.2;1.9;1.3
20110904195500;396.8;1.4;4.4;2.2
20110904195600;396.8;1.4;4.9;1.7
20110904195700;398.5;1.1;4.8;0.7
20110904195800;394.7;1.1;4.4;0.8
20110904195900;400.2;1.4;3.4;1.1
20110904200000;397.6;1.7;2.5;0.5
20110904200100;401.2;1.5;4.3;-1.6
20110904200200;400.4;1.6;4.8;-1.2
20110904200300;408.0;1.1;4.6;-1.4
20110904200400;408.6;1.2;5.3;-1.7
20110904200500;406.9;1.3;5.7;-1.7
20110904200600;407.9;1.4;5.4;-1.6
20110904200700;399.6;1.5;4.1;-0.9
20110904200800;403.9;1.9;3.1;0.9
20110904200900;;;4.9;0.7
20110904201000;414.2;2.5;4.6;0.7
20110904201100;435.2;3.5;2.2;0.9
20110904201200;435.2;3.5;2.2;1.3
20110904201300;436.0;3.3;2.4;1.3
20110904201400;436.1;4.3;4.3;1.4
20110904201500;420.5;3.0;4.7;1.8
20110904201600;423.2;3.0;4.7;1.8
20110904201700;;;4.5;1.7
20110904201800;429.6;3.4;4.3;1.4
20110904201900;434.8;3.6;3.2;0.8
20110904202000;436.5;3.8;0.9;0.3
20110904202100;405.0;2.3;5.2;0.2
20110904202200;439.8;4.0;2.4;1.9
20110904202300;444.8;3.9;4.4;2.0
20110904202400;442.6;3.9;4.3;1.2
20110904202500;445.3;3.7;4.1;0.8
20110904202600;445.1;3.7;4.4;0.7
20110904202700;441.9;3.8;4.4;0.8
20110904202800;441.9;3.8;4.7;1.7
20110904202900;440.7;3.5;4.5;1.6
20110904203000;440.0;3.5;4.5;1.0
20110904203100;442.1;4.0;4.5;0.7
20110904203200;439.2;3.5;4.5;0.5
20110904203300;439.7;3.6;4.4;0.6
20110904203400;439.2;3.4;3.9;0.6
20110904203500;433.8;2.5;4.2;1.3
20110904203600;434.9;2.6;4.0;1.1
20110904203700;437.2;2.9;3.5;1.1
20110904203800;431.9;3.5;3.3;1.2
20110904203900;419.9;2.9;3.2;0.9
20110904204000;422.0;3.3;2.7;0.6
20110904204100;415.1;3.4;2.8;0.5
20110904204200;415.8;3.3;3.2;0.6
20110904204300;417.4;3.5;3.2;0.5
20110904204400;417.4;3.5;2.9;0.1
20110904204500;416.7;3.5;2.6;-0.3
20110904204600;414.5;3.5;2.8;-0.3
20110904204700;416.1;3.5;2.9;-0.6
20110904204800;418.5;3.5;3.0;-0.2
20110904204900;416.7;3.6;2.7;-0.3
20110904205000;;;2.5;-0.1
20110904205100;416.8;3.3;2.3;0.1
20110904205200;416.2;3.2;2.4;0.2
20110904205300;414.6;3.3;2.4;0.3
20110904205400;413.3;3.2;1.4;1.1
20110904205500;413.8;3.2;1.5;1.2
20110904205600;414.7;3.4;1.6;0.7
20110904205700;415.2;3.5;1.5;0.0
20110904205800;414.0;3.5;1.5;-0.2
20110904205900;413.0;3.6;1.9;-1.5
20110904210000;413.0;3.6;1.8;-1.0
20110904210100;412.2;3.7;1.8;-0.9
20110904210200;413.9;3.6;1.5;-0.5
20110904210300;414.3;3.4;1.8;-0.4
20110904210400;409.4;3.5;1.5;-0.1
20110904210500;409.5;3.4;1.5;-0.4
20110904210600;409.8;3.3;2.2;-0.2
20110904210700;409.1;2.9;2.3;-0.4
20110904210800;406.3;3.0;2.2;-0.7
20110904210900;407.8;3.1;2.0;-0.7
20110904211000;407.5;3.2;2.1;-0.4
20110904211100;405.7;3.1;2.1;0.3
20110904211200;405.2;2.8;2.8;0.8
20110904211300;407.7;3.1;3.3;0.8
20110904211400;411.4;3.4;2.4;0.3
20110904211500;413.0;3.3;3.4;0.8
20110904211600;413.0;3.3;3.4;0.7
20110904211700;414.0;3.6;4.4;-0.5
20110904211800;413.8;2.4;5.4;-0.3
20110904211900;407.7;3.1;5.3;-0.2
20110904212000;408.0;2.9;4.9;0.3
20110904212100;410.1;2.9;4.7;0.0
20110904212200;406.0;3.2;5.1;1.9
20110904212300;;;5.2;1.3
20110904212400;410.2;3.1;5.3;1.1
20110904212500;409.2;2.9;5.4;1.4
20110904212600;408.6;3.1;5.5;1.3
20110904212700;410.1;2.9;5.4;1.2
20110904212800;408.2;3.1;5.5;1.2
20110904212900;409.0;3.0;5.4;1.1
20110904213000;408.1;3.2;5.4;1.0
20110904213100;408.2;3.1;5.5;0.9
20110904213200;408.2;3.1;5.5;0.8
20110904213300;407.9;3.2;5.5;0.9
20110904213400;407.3;3.1;5.4;1.0
20110904213500;408.2;3.2;5.2;0.5
20110904213600;406.4;3.2;5.1;0.2
20110904213700;414.6;3.6;5.4;-0.5
20110904213800;408.8;2.7;5.3;-0.6
20110904213900;407.0;2.9;5.2;0.5
20110904214000;408.5;3.2;5.2;0.7
20110904214100;407.8;3.1;5.2;0.8
20110904214200;408.7;2.8;5.2;0.7
20110904214300;408.0;2.8;5.3;0.1
20110904214400;399.0;2.5;5.4;0.1
20110904214500;410.1;3.1;5.4;0.5
20110904214600;406.2;2.8;5.4;0.7
20110904214700;406.6;3.0;5.3;0.8
20110904214800;406.6;3.0;5.2;0.7
20110904214900;407.3;2.7;5.2;0.5
20110904215000;404.1;2.7;5.2;0.4
20110904215100;404.3;2.6;5.1;0.2
20110904215200;404.5;2.8;5.2;0.5
20110904215300;401.1;2.5;5.2;0.2
20110904215400;404.0;2.6;5.3;0.6
20110904215500;405.3;2.6;5.5;1.0
20110904215600;;;5.5;0.8
20110904215700;;;5.5;0.8
20110904215800;406.4;2.3;5.5;0.6
20110904215900;406.8;2.4;5.5;0.6
20110904220000;404.4;2.5;5.6;0.7
20110904220100;403.7;2.5;5.5;1.0
20110904220200;405.8;2.5;5.1;0.5
20110904220300;406.3;2.6;5.5;0.4
20110904220400;406.3;2.6;5.2;0.6
20110904220500;406.9;2.5;5.4;0.6
20110904220600;405.6;2.7;5.4;0.9
20110904220700;401.8;2.4;5.6;1.0
20110904220800;402.4;2.4;5.5;1.0
20110904220900;404.5;2.4;5.6;1.0
20110904221000;403.6;2.5;5.5;0.9
20110904221100;403.8;2.3;5.5;0.9
20110904221200;404.2;2.4;5.3;0.8
20110904221300;407.0;2.4;5.3;0.8
20110904221400;403.2;2.2;5.6;1.0
20110904221500;404.6;2.3;5.7;1.1
20110904221600;404.0;2.2;5.7;0.9
20110904221700;403.4;2.1;5.7;0.9
20110904221800;404.4;2.0;5.5;0.7
20110904221900;408.6;2.4;5.4;0.5
20110904222000;408.6;2.4;5.5;0.4
20110904222100;406.5;2.3;5.5;0.7
20110904222200;405.0;2.4;5.4;1.0
20110904222300;408.3;2.5;5.5;0.9
20110904222400;405.1;2.2;5.3;0.1
20110904222500;407.9;2.1;5.3;0.1
20110904222600;407.5;1.9;5.3;0.3
20110904222700;408.7;1.9;5.3;0.6
20110904222800;407.4;1.9;5.2;0.6
20110904222900;;;5.4;0.5
20110904223000;410.5;1.9;5.5;0.5
20110904223100;410.5;1.8;5.5;0.4
20110904223200;410.9;1.9;5.5;0.6
20110904223300;411.3;1.8;5.4;0.6
20110904223400;398.0;1.8;5.2;1.1
20110904223500;405.7;1.6;5.2;0.7
20110904223600;405.7;1.6;5.5;0.9
20110904223700;407.6;1.7;5.5;0.9
20110904223800;408.2;1.4;5.7;0.7
20110904223900;402.5;1.5;5.4;0.6
20110904224000;404.9;1.4;5.0;0.9
20110904224100;402.2;1.5;5.8;0.5
20110904224200;402.4;1.5;5.7;0.5
20110904224300;406.1;1.7;5.2;-0.1
20110904224400;409.0;1.7;5.1;-0.6
20110904224500;405.1;1.7;5.0;-0.8
20110904224600;407.7;1.6;4.8;-0.2
20110904224700;403.7;1.7;4.5;-0.1
20110904224800;403.4;1.7;4.3;-0.2
20110904224900;405.7;1.7;4.6;-0.2
20110904225000;402.5;1.7;4.7;-0.0
20110904225100;401.5;1.7;5.6;0.1
20110904225200;401.5;1.7;5.7;-0.1
20110904225300;403.0;1.4;5.8;0.2
20110904225400;403.7;1.4;6.0;0.3
20110904225500;405.1;1.4;6.0;0.3
20110904225600;404.0;1.5;6.0;0.4
20110904225700;405.8;1.6;6.0;0.5
20110904225800;405.4;1.6;5.9;0.6
20110904225900;405.9;1.6;5.8;0.5
20110904230000;400.8;1.7;5.4;-0.1
20110904230100;379.5;1.0;5.5;-0.1
20110904230200;;;5.6;0.1
20110904230300;405.0;1.8;5.7;0.3
20110904230400;400.9;1.6;5.7;0.4
20110904230500;401.0;1.6;5.6;0.5
20110904230600;398.1;1.7;5.7;0.5
20110904230700;399.9;1.7;5.7;0.8
20110904230800;399.9;1.7;5.7;0.8
20110904230900;400.0;1.7;5.6;1.0
20110904231000;403.9;1.9;5.7;1.4
20110904231100;402.1;1.8;5.6;1.2
20110904231200;403.0;1.6;5.5;0.9
20110904231300;400.9;1.7;5.6;1.3
20110904231400;401.7;1.7;5.6;1.4
20110904231500;398.4;1.6;5.6;1.7
20110904231600;400.3;1.7;5.6;1.7
20110904231700;400.5;1.7;5.5;1.8
20110904231800;397.6;1.7;5.5;1.6
20110904231900;398.6;1.8;5.4;1.6
20110904232000;408.2;1.9;5.3;1.6
20110904232100;406.7;2.0;5.3;1.6
20110904232200;408.9;2.0;5.3;1.9
20110904232300;408.9;1.9;5.3;1.8
20110904232400;408.9;1.9;5.3;1.9
20110904232500;410.7;2.0;5.4;2.3
20110904232600;407.9;1.6;5.3;2.2
20110904232700;409.2;1.6;5.2;2.3
20110904232800;410.5;2.0;5.2;2.6
20110904232900;400.8;1.5;5.1;2.6
20110904233000;397.9;1.5;5.1;2.6
20110904233100;405.1;1.8;5.2;2.4
20110904233200;403.2;1.6;5.4;2.6
20110904233300;401.3;1.6;5.4;2.7
20110904233400;404.7;1.6;5.4;2.9
20110904233500;;;5.0;2.8
20110904233600;404.5;1.6;4.9;2.7
