Date;Speed;Density;Bt;Bz
20110415104700;410.2;4.0;2.4;0.4
20110415104800;409.9;3.7;2.4;0.3
20110415104900;409.6;3.8;2.3;0.1
20110415105000;409.1;3.4;2.3;-0.0
20110415105100;;;2.3;-0.5
20110415105200;408.0;3.2;2.1;-0.7
20110415105300;410.2;3.4;2.0;-1.0
20110415105400;411.6;3.0;1.7;-0.6
20110415105500;409.6;3.3;1.8;0.1
20110415105600;411.1;3.1;1.5;-0.6
20110415105700;411.4;3.4;1.4;-0.4
20110415105800;410.2;3.6;1.2;-0.1
20110415105900;410.3;3.0;1.4;0.2
20110415110000;409.8;2.9;0.7;0.0
20110415110100;410.2;3.2;1.1;0.1
20110415110200;410.2;3.2;1.0;-0.1
20110415110300;410.0;3.4;0.8;-0.1
20110415110400;410.2;3.5;0.8;-0.1
20110415110500;410.3;3.3;0.7;-0.2
20110415110600;410.2;3.6;0.7;-0.1
20110415110700;409.6;3.2;0.9;-0.3
20110415110800;410.0;3.5;0.8;-0.2
20110415110900;410.5;3.2;0.9;-0.2
20110415111000;410.3;3.5;0.9;-0.2
20110415111100;410.6;3.5;1.1;-0.2
20110415111200;411.2;3.5;0.9;-0.2
20110415111300;411.0;3.3;1.1;-0.2
20110415111400;;;1.1;-0.2
20110415111500;411.1;3.2;1.1;-0.2
20110415111600;410.5;3.7;1.2;-0.3
20110415111700;411.8;3.2;1.2;-0.5
20110415111800;411.8;3.2;1.3;-0.6
20110415111900;425.5;4.5;1.0;-0.6
20110415112000;412.5;3.3;1.1;-0.6
20110415112100;419.6;4.6;0.7;-0.3
20110415112200;410.4;3.2;0.6;-0.2
20110415112300;410.1;3.5;0.7;-0.3
20110415112400;409.7;3.3;0.9;-0.3
20110415112500;407.5;3.2;1.0;-0.4
20110415112600;407.6;3.0;1.1;-0.3
20110415112700;407.0;3.1;1.0;-0.2
20110415112800;405.9;2.9;1.5;-0.5
20110415112900;405.9;3.3;1.7;-0.4
20110415113000;405.7;2.9;1.5;-0.3
20110415113100;405.6;3.1;1.6;-0.2
20110415113200;406.6;3.0;1.6;-0.1
20110415113300;407.3;3.1;1.8;-0.0
20110415113400;407.3;3.1;1.8;0.3
20110415113500;408.3;3.2;1.7;0.4
20110415113600;407.7;3.2;1.9;0.6
20110415113700;407.9;2.8;1.7;0.5
20110415113800;407.6;3.1;1.8;0.4
20110415113900;407.7;2.8;2.1;0.4
20110415114000;;;1.4;0.0
20110415114100;406.1;2.8;1.6;-0.3
20110415114200;406.2;3.2;1.5;-0.7
20110415114300;404.5;2.8;1.5;-0.6
20110415114400;406.1;3.1;1.6;-0.8
20110415114500;405.7;2.7;1.6;-0.5
20110415114600;405.0;3.0;1.5;-0.4
20110415114700;;;1.6;-0.4
20110415114800;404.3;2.8;1.7;-0.4
20110415114900;404.0;2.8;1.8;-0.2
20110415115000;404.0;2.8;1.7;-0.1
20110415115100;404.6;2.6;1.7;-0.0
20110415115200;407.0;2.6;1.7;0.2
20110415115300;407.0;2.2;2.0;0.3
20110415115400;407.8;2.4;1.7;0.2
20110415115500;413.4;3.4;1.9;0.1
20110415115600;406.2;2.7;1.6;-0.0
20110415115700;401.8;2.7;1.4;-0.0
20110415115800;402.4;3.0;1.5;-0.2
20110415115900;390.3;1.7;1.7;-0.3
20110415120000;402.9;3.5;1.6;-0.5
20110415120100;391.0;2.1;1.5;-0.7
20110415120200;405.0;3.1;1.9;-0.3
20110415120300;406.6;2.7;1.8;-0.2
20110415120400;407.2;3.1;2.0;0.6
20110415120500;408.3;2.3;2.0;0.7
20110415120600;408.3;2.3;1.9;0.5
20110415120700;409.3;2.4;2.2;0.4
20110415120800;408.8;2.4;2.2;0.5
20110415120900;407.9;2.6;2.3;0.6
20110415121000;408.5;2.3;2.2;0.6
20110415121100;409.2;2.4;2.2;0.5
20110415121200;409.0;2.2;2.3;0.5
20110415121300;409.4;2.6;2.3;0.6
20110415121400;408.6;2.5;2.0;0.4
20110415121500;407.2;2.9;2.1;0.5
20110415121600;408.1;2.5;2.1;0.6
20110415121700;406.2;3.0;2.0;0.2
20110415121800;405.9;3.3;2.0;0.4
20110415121900;406.2;2.7;1.9;0.3
20110415122000;;;2.0;0.4
20110415122100;406.4;2.7;2.3;0.4
20110415122200;406.4;2.7;2.2;0.5
20110415122300;406.5;2.6;2.3;0.5
20110415122400;406.8;2.6;2.3;0.4
20110415122500;406.9;2.4;1.3;0.2
20110415122600;414.9;3.1;1.6;0.3
20110415122700;408.5;2.6;2.0;0.4
20110415122800;407.5;2.4;2.3;0.4
20110415122900;406.9;2.1;2.3;0.4
20110415123000;405.3;2.2;2.4;0.5
20110415123100;404.4;2.1;2.4;0.5
20110415123200;396.9;1.6;2.4;0.5
20110415123300;401.8;1.9;2.4;0.4
20110415123400;403.5;2.2;2.4;0.3
20110415123500;402.8;2.1;2.3;0.3
20110415123600;401.3;2.4;2.2;0.3
20110415123700;400.9;2.1;2.3;0.3
20110415123800;400.9;2.1;2.3;0.1
20110415123900;401.1;2.4;2.3;0.3
20110415124000;398.3;2.1;2.3;0.3
20110415124100;399.5;2.2;2.3;0.2
20110415124200;399.1;2.1;2.3;0.2
20110415124300;399.2;2.2;2.4;0.2
20110415124400;399.4;2.0;2.3;0.3
20110415124500;398.1;2.0;2.3;0.3
20110415124600;396.9;2.0;2.2;0.3
20110415124700;395.1;2.3;2.3;0.3
20110415124800;395.4;2.1;2.2;0.4
20110415124900;398.0;2.4;2.3;0.4
20110415125000;396.6;2.2;2.3;0.4
20110415125100;397.0;2.4;2.3;0.4
20110415125200;;;2.3;0.4
20110415125300;;;2.3;0.3
20110415125400;;;2.3;0.3
20110415125500;396.5;2.8;2.3;0.2
20110415125600;398.2;2.4;2.3;0.1
20110415125700;398.0;2.6;2.3;0.2
20110415125800;399.6;2.5;2.3;0.2
20110415125900;398.0;2.4;2.3;0.2
20110415130000;398.2;2.2;2.3;0.2
20110415130100;398.2;2.2;2.3;0.2
20110415130200;398.0;2.2;2.3;0.2
20110415130300;397.3;2.4;2.2;0.2
20110415130400;396.9;2.2;2.2;0.2
20110415130500;396.6;2.3;2.2;0.2
20110415130600;;;2.2;0.2
20110415130700;397.3;2.4;2.2;0.1
20110415130800;396.2;2.2;2.1;0.1
20110415130900;396.2;2.5;2.0;0.1
20110415131000;396.2;2.5;2.3;0.3
20110415131100;397.3;2.2;2.5;0.4
20110415131200;398.1;2.3;2.6;0.2
20110415131300;399.9;2.7;2.6;0.2
20110415131400;399.1;2.5;2.6;0.5
20110415131500;398.8;2.4;2.7;0.5
20110415131600;399.5;2.6;2.8;0.7
20110415131700;399.5;2.3;2.8;0.8
20110415131800;399.9;2.6;2.8;0.9
20110415131900;399.4;2.3;2.8;0.8
20110415132000;400.0;2.7;2.7;0.8
20110415132100;398.3;2.3;2.6;0.6
20110415132200;396.8;2.6;2.3;-0.3
20110415132300;396.8;2.5;2.4;-0.4
20110415132400;397.9;2.5;2.2;-0.4
20110415132500;396.1;2.6;2.3;-0.1
20110415132600;396.1;2.6;2.5;0.1
20110415132700;;;2.4;-0.1
20110415132800;395.8;2.6;2.3;-0.3
20110415132900;398.9;2.4;2.6;-0.1
20110415133000;395.3;2.4;2.6;0.0
20110415133100;395.9;2.4;2.7;0.1
20110415133200;396.6;2.3;2.8;0.5
20110415133300;395.8;2.2;2.9;0.7
20110415133400;395.9;2.6;3.0;0.6
20110415133500;;;2.9;0.6
20110415133600;395.7;2.4;2.9;0.6
20110415133700;396.7;2.2;3.0;0.5
20110415133800;396.5;2.5;3.0;0.5
20110415133900;395.3;2.4;2.9;0.4
20110415134000;397.5;2.4;2.9;0.4
20110415134100;;;3.0;0.4
20110415134200;;;2.9;0.1
20110415134300;397.2;2.2;3.0;0.3
20110415134400;396.6;2.6;3.0;0.2
20110415134500;397.4;2.5;2.9;0.2
20110415134600;396.8;2.5;3.0;0.2
20110415134700;397.1;2.6;2.9;-0.3
20110415134800;396.7;2.6;2.9;-0.2
20110415134900;397.4;2.9;2.9;-0.3
20110415135000;397.6;2.7;2.8;-0.5
20110415135100;397.5;3.4;2.8;-0.8
20110415135200;397.9;3.0;2.8;-0.9
20110415135300;398.1;3.4;2.6;-0.4
20110415135400;398.8;2.7;2.7;-0.9
20110415135500;398.3;3.4;2.7;-1.3
20110415135600;399.2;3.3;2.7;-1.3
20110415135700;398.7;3.5;2.7;-1.3
20110415135800;398.7;3.5;2.7;-1.2
20110415135900;399.6;2.9;2.5;-1.3
20110415140000;;;2.7;-1.3
20110415140100;399.7;2.9;2.7;-1.4
20110415140200;;;2.6;-1.3
20110415140300;397.0;3.0;2.6;-0.5
20110415140400;397.0;1.8;2.8;-0.4
20110415140500;399.0;2.3;2.8;-0.5
20110415140600;398.7;2.2;2.8;-0.6
20110415140700;398.9;2.3;2.8;-0.6
20110415140800;397.9;2.1;2.8;-0.5
20110415140900;397.1;2.1;3.0;-0.6
20110415141000;397.8;1.9;3.1;-0.8
20110415141100;397.5;2.1;3.1;-0.9
20110415141200;397.8;2.1;3.0;-1.0
20110415141300;397.0;2.3;3.0;-1.1
20110415141400;397.0;2.3;3.0;-1.2
20110415141500;397.2;2.4;3.3;-0.1
20110415141600;397.0;2.3;3.3;-0.3
20110415141700;398.1;2.2;3.2;-0.1
20110415141800;397.0;2.3;3.3;-0.1
20110415141900;396.6;2.0;3.3;-0.3
20110415142000;396.6;2.4;3.3;-0.3
20110415142100;387.0;1.1;3.3;-0.5
20110415142200;397.6;2.4;3.3;-0.5
20110415142300;397.6;2.3;3.3;-0.7
20110415142400;399.4;2.6;3.3;-0.9
20110415142500;396.3;2.3;3.4;-0.8
20110415142600;396.1;2.6;3.2;-0.7
20110415142700;397.6;2.5;3.2;-0.6
20110415142800;396.4;2.5;3.3;-0.7
20110415142900;395.6;2.5;3.3;-0.6
20110415143000;395.6;2.5;3.2;-0.6
20110415143100;397.7;2.5;3.2;-0.7
20110415143200;398.7;2.1;3.2;-0.6
20110415143300;;;3.2;-0.6
20110415143400;396.9;2.2;3.2;-0.3
20110415143500;397.0;2.1;3.3;-0.4
20110415143600;396.1;2.0;3.3;-0.2
20110415143700;394.8;2.1;3.4;-0.1
20110415143800;397.2;2.4;3.5;0.0
20110415143900;394.7;2.2;3.5;0.1
20110415144000;394.1;2.2;3.6;0.2
20110415144100;393.5;2.4;3.6;0.3
20110415144200;393.8;2.3;3.6;0.4
20110415144300;394.5;2.4;3.5;0.4
20110415144400;394.4;2.3;3.4;0.3
20110415144500;394.0;2.7;3.4;0.4
20110415144600;394.0;2.7;3.4;0.6
20110415144700;392.9;2.2;3.4;0.5
20110415144800;394.6;2.3;3.3;0.6
20110415144900;394.9;2.2;3.4;0.7
20110415145000;394.6;2.3;3.3;0.7
20110415145100;393.9;2.5;3.3;0.8
20110415145200;394.1;2.3;3.3;0.9
20110415145300;394.1;2.1;3.3;1.1
20110415145400;393.3;2.2;3.3;1.2
20110415145500;394.0;2.0;3.2;1.0
20110415145600;395.2;2.9;2.9;0.6
20110415145700;394.5;2.3;3.0;1.0
20110415145800;395.7;2.6;2.9;1.0
20110415145900;394.9;2.5;2.9;1.3
20110415150000;393.5;2.6;2.9;1.6
20110415150100;400.5;3.1;2.8;1.3
20110415150200;400.5;3.1;2.8;1.4
20110415150300;395.5;2.4;2.9;1.6
20110415150400;393.8;2.4;2.6;1.3
20110415150500;392.8;2.5;2.6;1.2
20110415150600;;;2.5;1.2
20110415150700;392.5;2.5;2.5;1.1
20110415150800;393.0;2.4;2.5;0.9
20110415150900;391.0;2.4;2.5;0.9
20110415151000;379.4;1.1;2.5;0.8
20110415151100;394.9;2.9;2.2;0.8
20110415151200;392.7;2.5;2.3;0.8
20110415151300;392.6;2.8;2.2;0.5
20110415151400;394.8;2.6;2.2;0.7
20110415151500;394.2;2.7;2.2;0.7
20110415151600;395.3;2.8;2.1;0.8
20110415151700;394.0;2.7;2.3;0.6
20110415151800;394.0;2.7;2.4;0.5
20110415151900;393.4;2.6;2.2;0.3
20110415152000;395.6;2.7;2.2;0.2
20110415152100;395.4;2.6;2.2;0.2
20110415152200;395.4;3.1;2.6;0.2
20110415152300;392.8;2.7;2.6;0.1
20110415152400;393.1;2.7;2.6;0.2
20110415152500;393.7;2.5;2.7;0.1
20110415152600;391.7;2.7;2.8;0.2
20110415152700;391.4;2.4;2.8;0.3
20110415152800;391.5;2.5;2.5;0.6
20110415152900;385.7;3.3;1.9;1.6
20110415153000;386.1;4.2;1.9;1.6
20110415153100;;;1.8;1.6
20110415153200;;;2.0;1.6
20110415153300;383.9;4.1;1.7;1.5
20110415153400;383.9;4.1;1.6;1.4
20110415153500;383.6;4.7;1.8;1.4
20110415153600;383.9;4.1;1.8;1.4
20110415153700;383.6;4.4;1.8;1.3
20110415153800;;;1.8;1.5
20110415153900;;;1.8;1.5
20110415154000;384.2;4.3;1.6;0.7
20110415154100;387.7;3.8;1.7;0.1
20110415154200;388.2;3.6;1.5;0.2
20110415154300;386.1;3.6;1.5;0.4
20110415154400;387.9;3.7;1.6;0.4
20110415154500;386.9;3.4;1.5;0.5
20110415154600;386.2;3.7;1.4;0.4
20110415154700;386.8;3.5;1.1;0.2
20110415154800;386.0;4.0;1.2;0.0
20110415154900;386.0;3.7;1.4;0.1
20110415155000;386.0;3.7;1.5;0.5
20110415155100;387.4;3.4;0.9;0.3
20110415155200;386.3;2.8;1.0;-0.0
20110415155300;386.3;3.1;1.4;-0.1
20110415155400;387.4;2.8;1.2;-0.3
20110415155500;386.5;3.1;1.2;0.3
20110415155600;386.0;2.6;1.3;0.7
20110415155700;385.5;2.6;1.0;0.7
20110415155800;385.8;3.0;0.9;0.3
20110415155900;385.9;3.0;0.9;0.3
20110415160000;386.5;2.8;0.6;0.3
20110415160100;385.1;3.2;0.9;0.5
20110415160200;384.4;3.5;0.9;0.3
20110415160300;384.9;3.7;0.9;0.3
20110415160400;385.6;3.2;1.0;0.5
20110415160500;385.2;3.5;1.2;0.5
20110415160600;385.2;3.5;1.2;0.4
20110415160700;385.1;3.3;1.1;0.4
20110415160800;385.4;3.6;1.3;0.0
20110415160900;384.3;3.4;1.3;-0.1
20110415161000;384.5;3.5;1.4;-0.1
20110415161100;;;1.4;-0.1
20110415161200;;;1.5;-0.2
20110415161300;385.3;3.4;1.4;-0.1
20110415161400;385.6;3.3;1.2;-0.0
20110415161500;385.6;3.7;1.2;0.2
20110415161600;385.9;3.3;1.0;0.3
20110415161700;386.9;3.2;1.0;0.7
20110415161800;385.5;3.1;1.2;-0.0
20110415161900;384.4;3.4;1.1;-0.1
20110415162000;383.3;3.2;1.2;-0.2
20110415162100;384.4;3.2;1.1;0.2
20110415162200;384.4;3.2;1.1;0.2
20110415162300;383.1;3.1;1.2;0.1
20110415162400;383.5;3.6;1.2;0.2
20110415162500;383.9;3.2;1.2;0.0
20110415162600;384.2;3.8;1.4;-0.4
20110415162700;383.1;3.6;1.0;-0.4
20110415162800;382.5;3.3;0.4;-0.2
20110415162900;384.7;4.4;0.6;-0.0
20110415163000;384.7;4.6;0.5;0.0
20110415163100;384.9;4.2;0.4;0.1
20110415163200;385.7;4.6;0.9;0.5
20110415163300;385.5;4.4;1.1;0.2
20110415163400;385.2;3.9;1.5;0.2
20110415163500;385.0;3.5;1.7;0.2
20110415163600;386.4;4.1;1.6;0.1
20110415163700;386.5;3.6;1.8;0.3
20110415163800;386.5;3.6;2.1;0.4
20110415163900;387.6;3.6;2.1;0.4
20110415164000;386.4;3.5;2.2;0.5
20110415164100;384.3;3.8;2.2;0.5
20110415164200;385.8;3.7;2.2;0.5
20110415164300;385.2;3.7;2.2;0.6
20110415164400;384.6;3.4;2.2;0.5
20110415164500;;;2.2;0.5
20110415164600;374.6;2.1;2.3;0.6
20110415164700;384.0;3.8;2.3;0.7
20110415164800;383.9;3.9;2.3;0.7
20110415164900;384.0;3.6;2.3;0.7
20110415165000;384.4;3.9;2.2;0.7
20110415165100;386.2;3.9;2.2;0.7
20110415165200;384.9;3.8;2.2;0.8
20110415165300;384.5;3.6;2.1;0.8
20110415165400;384.5;3.6;2.2;0.9
20110415165500;384.0;3.9;2.4;0.9
20110415165600;382.3;3.7;2.3;0.9
20110415165700;382.3;4.0;2.3;0.9
20110415165800;382.2;3.8;2.3;0.9
20110415165900;382.4;4.0;2.2;1.0
20110415170000;383.3;4.0;2.2;1.0
20110415170100;383.2;4.0;2.2;1.0
20110415170200;382.6;3.7;2.2;1.0
20110415170300;382.0;4.0;2.2;0.9
20110415170400;383.0;3.6;2.1;0.8
20110415170500;383.0;4.3;2.2;0.9
20110415170600;382.1;3.7;2.2;1.0
20110415170700;382.3;4.1;2.2;1.0
20110415170800;382.8;3.6;2.2;1.0
20110415170900;382.9;3.9;1.9;0.9
20110415171000;382.9;3.9;2.0;0.9
20110415171100;383.0;3.6;2.0;0.9
20110415171200;382.8;3.8;2.1;0.9
20110415171300;383.0;3.8;2.0;0.8
20110415171400;381.7;4.0;1.9;0.8
20110415171500;381.6;3.6;2.0;0.9
20110415171600;383.5;4.0;2.0;0.8
20110415171700;382.6;3.6;2.0;0.8
20110415171800;;;2.0;0.9
20110415171900;383.0;4.1;1.8;0.8
20110415172000;383.9;3.6;1.5;0.7
20110415172100;382.7;4.1;1.4;0.7
20110415172200;380.6;4.0;1.2;0.7
20110415172300;379.6;4.7;1.1;0.7
20110415172400;378.5;4.4;1.1;0.7
20110415172500;379.9;4.8;1.1;0.7
20110415172600;379.9;4.8;1.1;0.6
20110415172700;381.2;4.2;0.8;0.4
20110415172800;380.2;4.2;1.1;0.5
20110415172900;378.9;4.4;1.1;0.5
20110415173000;380.0;4.6;0.8;0.3
20110415173100;379.2;4.6;0.9;0.4
20110415173200;378.5;4.5;1.0;0.4
20110415173300;378.7;4.1;1.1;0.6
20110415173400;384.4;4.7;1.1;0.6
20110415173500;379.0;3.8;1.1;0.4
20110415173600;378.9;4.9;0.8;0.3
20110415173700;377.1;4.3;0.8;0.4
20110415173800;379.3;4.3;0.7;0.4
20110415173900;379.1;3.7;0.7;0.2
20110415174000;378.4;4.2;0.6;0.1
20110415174100;377.3;3.9;0.7;-0.1
20110415174200;377.3;3.9;1.0;-0.5
20110415174300;377.8;3.3;1.2;-0.2
20110415174400;378.4;3.2;1.5;0.3
20110415174500;377.6;2.8;1.3;0.3
20110415174600;378.1;2.6;1.0;0.2
20110415174700;377.8;2.9;0.9;0.3
20110415174800;377.3;2.8;1.2;0.4
20110415174900;378.4;3.2;1.2;0.5
20110415175000;376.0;2.6;1.4;0.5
20110415175100;;;1.3;0.4
20110415175200;376.5;2.3;1.1;0.2
20110415175300;377.7;2.1;1.4;0.3
20110415175400;372.9;2.8;2.1;0.3
20110415175500;369.2;2.1;2.3;0.2
20110415175600;370.2;2.2;2.2;0.3
20110415175700;370.7;2.3;2.1;0.3
20110415175800;370.7;2.3;3.2;0.1
20110415175900;367.5;2.0;3.5;-0.0
20110415180000;372.4;1.6;3.8;0.1
20110415180100;374.3;2.0;3.8;0.1
20110415180200;372.5;1.8;3.8;0.0
20110415180300;374.1;1.8;3.8;0.7
20110415180400;374.6;2.6;3.9;0.5
20110415180500;374.7;2.7;4.0;0.5
20110415180600;374.1;2.3;3.9;0.3
20110415180700;372.9;2.0;3.7;0.1
20110415180800;369.0;1.9;3.4;-0.2
20110415180900;370.6;1.8;3.3;-0.2
20110415181000;370.2;1.8;3.1;-0.0
20110415181100;372.6;2.3;3.2;0.0
20110415181200;372.2;2.1;3.0;-0.0
20110415181300;370.1;2.7;3.1;0.2
20110415181400;370.1;2.7;3.4;0.3
20110415181500;369.5;2.3;3.4;0.2
20110415181600;369.2;2.0;3.5;0.1
20110415181700;365.1;1.9;3.8;-0.1
20110415181800;363.7;1.8;3.9;-0.1
20110415181900;361.1;1.4;4.2;-0.1
20110415182000;363.4;1.2;4.2;-0.1
20110415182100;361.3;1.3;4.1;-0.0
20110415182200;364.9;1.2;4.1;0.0
20110415182300;362.1;1.1;4.1;-0.1
20110415182400;;;4.1;0.0
20110415182500;364.3;1.1;4.1;0.1
20110415182600;361.2;1.2;4.1;0.2
20110415182700;362.9;1.1;4.1;0.1
20110415182800;362.4;1.3;4.0;0.2
20110415182900;368.3;1.6;3.7;0.3
20110415183000;368.3;1.6;3.7;0.4
20110415183100;365.5;1.9;3.8;0.4
20110415183200;365.1;1.7;3.8;0.4
20110415183300;362.3;1.6;3.8;0.3
20110415183400;367.7;2.2;3.8;0.2
20110415183500;370.9;1.5;3.6;0.1
20110415183600;365.7;1.5;4.1;0.1
20110415183700;361.4;1.2;3.9;0.6
20110415183800;360.6;2.7;3.9;0.7
20110415183900;357.0;2.2;3.8;0.7
20110415184000;360.2;1.9;3.9;0.4
20110415184100;;;4.0;0.5
20110415184200;357.1;1.8;4.1;0.4
20110415184300;358.5;1.9;4.0;0.5
20110415184400;356.7;1.7;4.1;0.5
20110415184500;353.4;1.8;4.2;0.4
20110415184600;353.4;1.8;4.2;0.4
20110415184700;353.2;1.4;4.2;0.3
20110415184800;358.8;1.4;4.1;0.4
20110415184900;355.5;1.9;4.1;0.5
20110415185000;357.6;2.3;4.1;0.5
20110415185100;355.2;1.9;4.1;0.5
20110415185200;354.3;1.6;4.1;0.4
20110415185300;357.9;1.6;4.2;0.3
20110415185400;355.5;1.6;4.2;0.4
20110415185500;356.9;1.6;4.2;0.4
20110415185600;355.2;1.6;4.1;0.3
20110415185700;;;4.1;0.2
20110415185800;355.4;1.6;4.1;0.3
20110415185900;357.0;1.7;4.1;0.2
20110415190000;357.8;1.2;4.1;0.2
20110415190100;356.5;2.0;4.2;0.5
20110415190200;356.5;2.0;4.2;0.2
20110415190300;356.9;1.1;4.2;0.3
20110415190400;357.5;1.4;4.2;0.4
20110415190500;355.1;1.6;4.2;0.5
20110415190600;358.2;2.3;4.2;0.7
20110415190700;356.4;1.7;4.2;0.4
20110415190800;356.5;1.3;4.3;0.6
20110415190900;352.9;1.6;4.1;1.0
20110415191000;354.8;1.8;4.2;0.9
20110415191100;355.6;1.9;4.1;0.8
20110415191200;358.4;2.4;4.1;1.1
20110415191300;357.5;1.5;4.1;1.0
20110415191400;355.0;2.7;4.1;1.0
20110415191500;356.0;2.1;4.1;0.9
20110415191600;356.0;2.1;4.2;0.9
20110415191700;355.8;2.3;4.0;1.1
20110415191800;355.8;2.3;4.2;1.1
20110415191900;351.9;2.2;4.2;1.0
20110415192000;354.2;2.1;4.1;0.9
20110415192100;352.2;2.6;4.2;0.9
20110415192200;354.7;2.3;4.2;1.0
20110415192300;355.0;2.4;4.2;0.8
20110415192400;355.5;2.0;4.2;0.7
20110415192500;356.5;2.2;4.2;0.9
20110415192600;355.5;2.3;4.2;0.8
20110415192700;357.1;2.1;4.2;0.6
20110415192800;357.1;1.8;4.2;0.6
20110415192900;360.0;2.4;4.2;0.7
20110415193000;;;4.2;1.0
20110415193100;355.7;2.0;4.2;0.4
20110415193200;357.6;2.0;4.2;0.2
20110415193300;356.4;1.8;4.2;0.3
20110415193400;356.4;1.8;4.3;0.2
20110415193500;355.8;2.0;4.2;1.3
20110415193600;354.0;2.4;4.3;0.5
20110415193700;350.9;1.6;4.2;0.5
20110415193800;353.5;2.2;4.2;0.7
20110415193900;352.5;2.4;4.3;1.0
20110415194000;354.2;2.5;4.3;1.0
20110415194100;351.9;2.4;4.3;1.0
20110415194200;352.5;2.4;4.3;1.1
20110415194300;353.3;3.0;4.3;1.5
20110415194400;352.9;2.1;4.2;1.4
20110415194500;353.1;2.7;4.2;1.1
20110415194600;350.0;2.3;4.2;1.0
20110415194700;349.9;2.3;4.3;0.9
20110415194800;351.8;2.0;4.3;0.8
20110415194900;353.7;2.2;4.2;0.8
20110415195000;353.7;2.2;4.3;0.7
20110415195100;353.6;2.3;4.2;0.6
20110415195200;351.8;2.3;4.3;0.5
20110415195300;349.1;2.2;4.3;0.4
20110415195400;352.4;2.2;4.2;0.3
20110415195500;353.9;1.9;4.2;0.3
20110415195600;354.1;2.0;4.1;0.1
20110415195700;;;4.2;0.8
20110415195800;354.9;2.2;4.2;0.7
20110415195900;353.9;1.7;4.4;0.4
20110415200000;353.8;1.8;4.3;0.6
20110415200100;356.0;1.6;4.3;0.4
20110415200200;354.1;1.5;4.3;0.4
20110415200300;;;4.3;0.3
20110415200400;354.2;1.5;4.3;0.3
20110415200500;355.3;1.7;4.3;0.3
20110415200600;355.3;1.7;4.2;0.5
20110415200700;356.5;1.7;4.2;0.6
20110415200800;357.2;2.0;4.2;0.7
20110415200900;354.1;2.3;4.2;0.7
20110415201000;351.4;2.3;4.1;0.8
20110415201100;355.4;2.4;4.1;1.0
20110415201200;353.0;2.3;4.0;0.9
20110415201300;353.6;2.1;4.0;1.1
20110415201400;356.1;2.9;4.1;0.8
20110415201500;353.8;2.1;4.0;0.9
20110415201600;355.1;2.3;4.0;0.9
20110415201700;354.3;2.4;4.0;0.9
20110415201800;356.6;3.0;3.9;1.2
20110415201900;354.2;2.6;4.0;1.0
20110415202000;353.2;2.4;4.0;0.9
20110415202100;353.8;2.3;4.0;0.8
20110415202200;353.8;2.3;3.9;1.1
20110415202300;353.5;2.5;3.9;1.1
20110415202400;354.1;2.5;3.9;0.8
20110415202500;354.3;2.3;3.9;0.7
20110415202600;355.4;2.2;3.9;0.8
20110415202700;354.1;2.4;3.9;0.9
20110415202800;352.2;2.6;3.9;0.8
20110415202900;354.0;2.7;3.9;0.9
20110415203000;355.0;2.5;4.0;0.9
20110415203100;352.0;2.7;4.0;1.0
20110415203200;;;3.7;0.9
20110415203300;;;3.6;1.0
20110415203400;354.8;2.3;3.8;0.9
20110415203500;354.7;2.1;3.9;0.6
20110415203600;;;4.0;0.4
20110415203700;356.4;2.6;3.7;1.1
20110415203800;356.4;2.6;3.8;1.2
20110415203900;358.3;4.0;3.7;1.3
20110415204000;360.7;3.5;3.7;1.4
20110415204100;360.0;3.6;3.6;1.4
20110415204200;363.0;3.7;3.6;1.4
20110415204300;360.2;3.9;3.5;1.3
20110415204400;361.4;3.4;3.7;1.3
20110415204500;357.0;3.2;3.7;1.3
20110415204600;357.2;2.9;3.8;1.4
20110415204700;355.3;3.0;3.7;1.3
20110415204800;353.4;2.7;3.7;1.2
20110415204900;354.5;2.7;3.7;1.3
20110415205000;354.3;2.7;3.7;1.3
20110415205100;355.3;2.7;3.7;1.2
20110415205200;355.1;2.5;3.6;1.1
20110415205300;353.5;2.3;3.6;1.2
20110415205400;353.5;2.3;3.6;1.3
20110415205500;355.3;2.3;3.7;1.3
20110415205600;353.5;2.4;3.7;1.3
20110415205700;354.0;2.2;3.6;1.4
20110415205800;355.0;2.8;3.7;1.2
20110415205900;353.0;2.3;3.6;1.2
20110415210000;353.3;2.4;3.4;1.1
20110415210100;357.3;2.4;3.4;1.1
20110415210200;356.5;2.8;3.4;1.0
20110415210300;356.4;2.5;3.4;1.0
20110415210400;356.1;2.5;3.1;0.8
20110415210500;;;3.0;0.9
20110415210600;358.1;2.7;3.1;1.0
20110415210700;360.6;3.0;3.1;1.0
20110415210800;358.0;2.9;3.2;1.2
20110415210900;;;3.2;1.2
20110415211000;;;3.0;1.2
20110415211100;361.1;3.4;3.3;1.2
20110415211200;;;3.4;1.2
20110415211300;;;3.6;1.3
20110415211400;356.1;2.9;3.3;1.3
20110415211500;359.3;3.0;3.2;1.3
20110415211600;359.0;3.8;2.9;1.2
20110415211700;363.5;3.6;2.9;1.3
20110415211800;361.1;3.5;2.9;1.2
20110415211900;362.1;3.6;3.0;1.3
20110415212000;358.5;3.0;3.0;1.5
20110415212100;363.9;4.1;2.8;1.6
20110415212200;362.4;4.5;2.9;1.2
20110415212300;362.6;4.3;2.8;1.2
20110415212400;;;2.8;1.2
20110415212500;364.5;4.1;2.9;1.4
20110415212600;364.5;4.1;2.9;1.5
