Date;Speed;Density;Bt;Bz
20110107061100;518.3;1.8;5.0;2.0
20110107061200;;;5.0;1.5
20110107061300;515.5;1.9;5.0;1.2
20110107061400;511.5;1.6;4.8;1.5
20110107061500;506.6;2.1;4.8;2.0
20110107061600;506.6;2.1;4.8;1.8
20110107061700;509.8;2.0;4.9;1.5
20110107061800;510.8;1.9;4.8;1.6
20110107061900;511.3;2.1;4.8;1.6
20110107062000;514.1;1.9;4.9;1.8
20110107062100;516.0;2.0;4.8;1.8
20110107062200;511.9;1.8;4.8;0.6
20110107062300;513.2;1.9;4.9;0.3
20110107062400;513.3;1.8;4.8;0.3
20110107062500;514.7;2.3;4.8;0.2
20110107062600;517.5;2.0;4.8;-0.2
20110107062700;520.4;1.8;4.9;-0.3
20110107062800;519.6;1.7;4.9;-0.6
20110107062900;520.1;1.6;4.9;-0.5
20110107063000;520.4;1.8;5.0;-0.3
20110107063100;523.2;1.7;4.9;-0.4
20110107063200;517.7;1.8;4.9;-0.4
20110107063300;520.3;1.7;4.9;-0.7
20110107063400;520.1;1.7;4.8;-0.8
20110107063500;520.7;1.7;4.9;-0.8
20110107063600;513.1;2.2;5.0;-1.1
20110107063700;520.3;1.4;4.9;-0.7
20110107063800;516.2;1.6;4.9;-1.6
20110107063900;514.8;1.6;4.9;-1.3
20110107064000;514.1;1.5;4.9;-1.4
20110107064100;517.4;1.5;5.0;-0.8
20110107064200;516.5;1.5;4.9;-0.4
20110107064300;515.5;1.5;4.9;-0.1
20110107064400;519.5;1.5;4.9;0.0
20110107064500;;;4.9;-0.1
20110107064600;519.8;1.5;4.9;0.0
20110107064700;525.4;1.4;4.9;-0.1
20110107064800;519.7;1.4;4.9;-0.1
20110107064900;516.7;1.6;4.9;-0.0
20110107065000;514.0;1.4;4.8;0.6
20110107065100;518.5;1.2;4.9;0.6
20110107065200;513.8;1.4;4.8;0.6
20110107065300;514.4;1.5;4.9;0.4
20110107065400;510.5;1.6;4.8;0.3
20110107065500;513.4;1.5;4.8;0.2
20110107065600;514.9;1.4;4.9;0.2
20110107065700;515.4;1.3;4.8;-0.1
20110107065800;514.3;1.3;4.8;0.4
20110107065900;513.3;1.3;4.9;1.1
20110107070000;521.0;1.4;4.9;0.7
20110107070100;516.4;1.4;4.9;0.5
20110107070200;511.0;1.4;4.9;0.2
20110107070300;513.0;1.3;4.8;-0.2
20110107070400;515.7;1.2;4.8;-0.3
20110107070500;516.6;1.5;4.7;-0.0
20110107070600;514.7;1.3;4.8;0.1
20110107070700;511.8;1.7;4.8;-0.0
20110107070800;513.3;1.2;4.7;0.2
20110107070900;511.5;1.6;4.8;0.1
20110107071000;513.9;1.4;4.8;0.0
20110107071100;511.8;1.4;4.8;0.0
20110107071200;510.9;1.4;4.8;0.2
20110107071300;512.8;1.3;4.8;0.3
20110107071400;513.0;1.3;4.8;0.3
20110107071500;513.2;1.3;4.8;0.3
20110107071600;511.5;1.4;4.8;0.4
20110107071700;514.4;1.2;4.8;0.3
20110107071800;;;4.8;0.4
20110107071900;510.0;1.3;4.8;0.3
20110107072000;512.2;1.4;4.8;0.3
20110107072100;511.0;1.3;4.8;0.2
20110107072200;512.9;1.3;4.7;-0.9
20110107072300;512.0;1.3;4.6;-1.3
20110107072400;512.8;1.4;4.7;-1.6
20110107072500;512.4;1.6;4.7;-1.8
20110107072600;512.4;1.4;4.7;-1.9
20110107072700;510.9;1.5;4.7;-1.7
20110107072800;515.0;1.4;4.6;-1.5
20110107072900;512.5;1.5;4.6;-1.4
20110107073000;512.4;1.5;4.6;-1.3
20110107073100;512.3;1.5;4.6;-1.3
20110107073200;511.3;1.3;4.6;-1.2
20110107073300;512.4;1.4;4.6;-1.1
20110107073400;513.9;1.4;4.5;-1.0
20110107073500;512.6;1.4;4.5;-0.9
20110107073600;508.9;1.5;4.4;-0.7
20110107073700;511.5;1.5;4.4;-0.9
20110107073800;510.4;1.5;4.4;-0.9
20110107073900;510.8;1.4;4.4;-0.8
20110107074000;509.9;1.4;4.4;-0.8
20110107074100;509.3;1.4;4.4;-0.9
20110107074200;508.1;1.4;4.4;-0.9
20110107074300;506.8;1.3;4.4;-0.7
20110107074400;506.3;1.5;4.4;-0.6
20110107074500;508.6;1.4;4.4;-0.4
20110107074600;509.6;1.4;4.4;-0.3
20110107074700;510.7;1.4;4.4;-1.0
20110107074800;512.8;1.2;4.4;-0.7
20110107074900;511.2;1.5;4.4;-0.8
20110107075000;508.7;1.3;4.4;-0.9
20110107075100;;;4.4;-1.1
20110107075200;513.3;1.5;4.3;-1.6
20110107075300;512.6;1.3;4.4;-1.2
20110107075400;510.4;1.3;4.3;-0.8
20110107075500;504.4;1.5;4.3;-1.1
20110107075600;510.7;1.3;4.4;-1.5
20110107075700;509.5;1.4;4.2;-0.9
20110107075800;505.5;1.5;4.1;-0.8
20110107075900;511.5;1.4;4.3;-1.7
20110107080000;517.3;1.6;4.0;-0.8
20110107080100;518.2;1.6;4.0;-0.6
20110107080200;521.6;1.6;3.9;-0.0
20110107080300;525.0;1.7;4.0;1.7
20110107080400;522.1;1.7;4.0;1.9
20110107080500;529.0;1.8;3.9;1.3
20110107080600;521.9;1.7;4.1;2.4
20110107080700;532.5;1.5;4.2;2.3
20110107080800;528.2;1.5;4.2;2.7
20110107080900;530.1;1.6;4.2;3.0
20110107081000;529.6;1.6;4.3;3.2
20110107081100;533.5;1.6;4.3;3.1
20110107081200;532.4;1.7;4.3;3.0
20110107081300;528.6;1.5;4.3;2.8
20110107081400;530.6;1.5;4.3;2.7
20110107081500;525.6;1.6;4.3;2.7
20110107081600;531.9;1.5;4.3;2.6
20110107081700;532.1;1.6;4.2;2.3
20110107081800;534.8;1.6;4.2;2.4
20110107081900;537.5;1.5;3.7;0.9
20110107082000;530.6;1.4;3.6;1.4
20110107082100;524.7;1.9;3.5;1.7
20110107082200;529.8;1.7;3.3;1.5
20110107082300;526.4;1.7;3.6;1.5
20110107082400;;;3.7;2.0
20110107082500;530.1;1.9;3.8;2.0
20110107082600;532.1;1.8;3.9;2.1
20110107082700;527.6;1.8;4.1;2.7
20110107082800;539.6;2.2;3.9;3.0
20110107082900;536.8;1.7;4.2;2.8
20110107083000;541.1;1.9;4.2;2.9
20110107083100;538.4;1.9;4.3;3.0
20110107083200;541.2;1.7;4.2;2.7
20110107083300;537.7;2.0;4.2;2.8
20110107083400;538.6;1.8;3.8;2.6
20110107083500;539.6;1.7;3.6;1.6
20110107083600;522.8;2.3;3.8;2.1
20110107083700;529.9;2.0;3.9;2.3
20110107083800;524.3;1.5;4.0;2.3
20110107083900;524.2;1.8;3.8;2.3
20110107084000;534.2;1.9;4.0;1.5
20110107084100;521.3;1.7;4.1;2.1
20110107084200;523.5;1.4;4.2;2.4
20110107084300;523.1;1.9;4.3;2.7
20110107084400;531.0;1.7;4.4;2.6
20110107084500;532.4;1.7;4.4;2.9
20110107084600;540.5;1.7;4.6;2.7
20110107084700;543.9;1.7;4.5;2.7
20110107084800;543.7;1.8;4.3;3.2
20110107084900;542.8;1.7;4.6;3.6
20110107085000;541.8;1.7;4.5;3.3
20110107085100;540.8;1.6;4.4;3.1
20110107085200;536.4;1.7;4.2;3.2
20110107085300;543.8;2.0;4.0;2.7
20110107085400;538.5;2.0;4.1;1.5
20110107085500;534.8;1.7;4.1;2.3
20110107085600;542.3;1.9;4.1;2.3
20110107085700;;;4.1;2.1
20110107085800;553.4;1.8;4.1;2.3
20110107085900;545.4;1.9;4.1;2.6
20110107090000;547.8;2.5;4.3;2.7
20110107090100;552.0;1.9;4.6;3.1
20110107090200;552.2;2.0;4.6;3.3
20110107090300;545.6;1.7;4.5;3.3
20110107090400;552.0;2.1;4.4;3.4
20110107090500;538.8;2.0;4.2;3.4
20110107090600;544.3;2.0;4.3;3.5
20110107090700;549.8;1.9;4.3;1.9
20110107090800;546.8;2.1;4.6;1.1
20110107090900;555.0;2.5;4.5;0.7
20110107091000;551.9;1.9;4.2;1.5
20110107091100;550.5;2.5;4.3;2.2
20110107091200;544.0;2.0;4.4;2.2
20110107091300;539.9;1.9;4.5;2.3
20110107091400;541.3;1.7;4.5;2.1
20110107091500;538.7;2.0;4.6;2.8
20110107091600;539.6;2.1;4.6;2.4
20110107091700;548.3;2.7;4.6;2.0
20110107091800;543.0;1.9;4.6;1.8
20110107091900;541.6;2.2;4.6;1.4
20110107092000;542.8;2.5;4.6;1.3
20110107092100;542.4;2.4;4.6;1.5
20110107092200;542.6;2.5;4.5;1.4
20110107092300;542.8;2.7;4.4;1.0
20110107092400;538.3;2.3;4.2;-0.4
20110107092500;539.8;2.2;4.2;0.2
20110107092600;529.3;2.2;4.1;-0.5
20110107092700;521.0;2.0;4.0;-1.1
20110107092800;521.1;1.8;3.8;0.7
20110107092900;545.6;2.4;4.1;0.5
20110107093000;;;4.4;0.3
20110107093100;544.8;2.6;4.5;1.2
20110107093200;535.8;2.0;4.2;-0.4
20110107093300;524.4;2.0;4.0;-1.2
20110107093400;525.4;1.9;4.3;-2.0
20110107093500;532.7;2.0;3.8;-1.3
20110107093600;531.5;2.1;3.4;-1.0
20110107093700;547.4;2.1;3.9;1.2
20110107093800;548.6;2.1;3.7;1.1
20110107093900;549.8;2.1;2.1;-0.4
20110107094000;541.6;2.6;2.4;-0.2
20110107094100;532.0;2.5;4.7;3.3
20110107094200;555.3;1.9;4.2;2.8
20110107094300;549.5;2.1;4.1;2.8
20110107094400;567.1;2.5;2.1;-1.5
20110107094500;542.8;2.2;3.6;-3.2
20110107094600;539.2;2.5;3.6;-3.0
20110107094700;539.7;2.4;3.8;-3.0
20110107094800;537.5;2.6;3.7;-3.1
20110107094900;537.7;2.3;3.8;-3.5
20110107095000;537.4;2.5;3.7;-3.1
20110107095100;539.8;2.4;3.7;-3.2
20110107095200;537.7;2.4;3.7;-2.5
20110107095300;543.0;1.9;4.6;-2.8
20110107095400;551.0;1.6;5.3;-2.9
20110107095500;559.0;1.4;5.2;-2.7
20110107095600;556.6;1.3;3.9;-1.3
20110107095700;530.3;2.1;4.0;-1.2
20110107095800;529.9;2.0;3.9;-1.5
20110107095900;528.9;2.2;4.0;-1.9
20110107100000;529.9;2.1;4.1;-1.9
20110107100100;531.9;2.1;4.1;-1.7
20110107100200;531.2;2.1;4.1;-1.4
20110107100300;;;4.0;-1.4
20110107100400;529.4;2.2;3.9;-1.1
20110107100500;530.9;2.0;4.1;-1.5
20110107100600;534.4;1.9;4.8;-1.6
20110107100700;540.9;1.5;5.1;-2.1
20110107100800;544.1;1.4;5.1;-1.9
20110107100900;536.2;1.6;5.0;-2.0
20110107101000;538.6;1.6;5.0;-2.5
20110107101100;541.0;1.7;5.0;-2.5
20110107101200;540.0;1.7;4.7;-2.7
20110107101300;536.2;1.7;4.7;-3.0
20110107101400;541.3;1.8;4.8;-3.1
20110107101500;545.5;1.5;4.8;-1.1
20110107101600;534.3;1.6;4.5;-1.7
20110107101700;533.5;2.3;4.7;-3.1
20110107101800;541.2;1.7;5.1;-3.4
20110107101900;546.1;1.5;5.3;-3.3
20110107102000;547.6;1.4;5.1;-2.7
20110107102100;546.2;1.5;5.5;-2.5
20110107102200;556.0;1.6;5.0;-2.5
20110107102300;547.4;1.8;4.6;-1.2
20110107102400;535.5;2.0;4.0;-0.2
20110107102500;533.8;1.9;4.3;0.6
20110107102600;534.6;2.1;4.0;-0.4
20110107102700;535.3;2.3;4.0;0.5
20110107102800;534.9;2.5;4.2;2.1
20110107102900;537.2;2.4;4.0;0.7
20110107103000;535.7;2.4;4.2;0.3
20110107103100;537.7;2.3;4.2;0.2
20110107103200;535.0;2.6;4.1;-0.3
20110107103300;528.8;2.2;4.1;-0.6
20110107103400;531.1;2.5;4.0;-0.7
20110107103500;530.0;2.6;4.2;-0.8
20110107103600;;;4.5;-1.5
20110107103700;542.7;1.6;4.8;-1.8
20110107103800;542.2;1.7;4.9;-1.9
20110107103900;546.1;1.6;4.9;-2.2
20110107104000;545.3;1.6;4.9;-1.9
20110107104100;545.9;1.6;4.9;-2.1
20110107104200;544.9;1.5;4.9;-2.1
20110107104300;543.9;1.5;4.9;-2.3
20110107104400;543.8;1.6;4.9;-2.4
20110107104500;542.6;1.5;4.9;-2.8
20110107104600;544.6;1.7;4.8;-2.8
20110107104700;543.6;1.6;4.8;-2.6
20110107104800;542.9;1.6;4.7;-3.0
20110107104900;540.6;1.6;4.2;-2.6
20110107105000;543.7;1.6;5.0;-3.2
20110107105100;544.3;1.5;5.0;-3.3
20110107105200;540.7;1.5;4.9;-3.4
20110107105300;542.2;1.6;4.9;-3.3
20110107105400;539.8;1.6;4.9;-3.3
20110107105500;538.8;1.6;4.8;-3.1
20110107105600;543.5;1.7;4.8;-3.1
20110107105700;548.3;1.8;4.7;-3.3
20110107105800;544.2;1.9;4.8;-3.3
20110107105900;540.2;2.0;4.8;-3.2
20110107110000;543.9;1.6;4.6;-3.1
20110107110100;545.6;2.0;4.4;-2.9
20110107110200;541.4;2.0;4.4;-3.6
20110107110300;540.3;2.0;4.3;-3.4
20110107110400;540.9;1.7;4.6;-3.3
20110107110500;540.6;1.7;4.5;-3.9
20110107110600;542.0;1.9;4.4;-4.0
20110107110700;542.2;2.0;4.5;-3.6
20110107110800;540.0;1.7;4.6;-3.7
20110107110900;;;4.7;-3.9
20110107111000;537.6;1.7;4.7;-3.9
20110107111100;541.0;1.7;4.7;-3.9
20110107111200;545.9;1.5;4.9;-4.2
20110107111300;545.5;1.6;5.0;-4.3
20110107111400;543.3;1.6;5.0;-4.1
20110107111500;541.1;1.5;5.0;-3.9
20110107111600;543.5;1.5;5.0;-4.2
20110107111700;546.6;1.8;4.3;-3.1
20110107111800;552.4;2.5;4.4;-0.2
20110107111900;556.4;2.4;4.2;-0.8
20110107112000;556.4;2.5;4.1;-1.5
20110107112100;549.8;2.5;4.0;-1.7
20110107112200;552.8;2.6;4.0;-2.2
20110107112300;553.7;2.0;3.9;-1.5
20110107112400;557.9;2.8;4.0;-1.6
20110107112500;557.2;2.4;4.2;-1.7
20110107112600;559.2;2.5;4.1;-2.0
20110107112700;550.5;2.3;4.0;-2.1
20110107112800;547.3;2.6;4.0;-2.3
20110107112900;550.9;2.0;4.1;-2.2
20110107113000;550.9;2.1;4.0;-1.6
20110107113100;551.0;2.2;4.1;-1.5
20110107113200;552.6;2.3;4.2;-1.9
20110107113300;548.3;2.5;4.2;-2.3
20110107113400;550.7;2.1;4.0;-2.6
20110107113500;549.1;2.2;3.8;-2.6
20110107113600;548.3;2.1;3.8;-2.6
20110107113700;544.7;2.3;3.8;-2.5
20110107113800;543.9;2.2;3.9;-2.5
20110107113900;545.6;2.3;4.0;-2.7
20110107114000;547.8;2.3;4.1;-2.8
20110107114100;548.6;2.1;4.1;-3.1
20110107114200;;;4.2;-3.4
20110107114300;551.5;2.1;4.2;-3.4
20110107114400;549.6;2.2;4.1;-3.4
20110107114500;546.0;1.9;4.0;-3.5
20110107114600;547.8;2.0;4.0;-2.6
20110107114700;549.5;2.0;4.4;-3.3
20110107114800;546.1;1.8;4.3;-3.4
20110107114900;545.3;1.9;4.4;-3.8
20110107115000;540.2;1.7;4.5;-3.8
20110107115100;541.4;1.7;3.9;-3.2
20110107115200;543.1;1.9;4.3;-3.6
20110107115300;543.5;2.1;4.3;-3.8
20110107115400;553.2;2.2;4.3;-4.0
20110107115500;548.2;2.0;4.3;-4.0
20110107115600;548.8;1.8;4.4;-4.0
20110107115700;550.9;1.8;4.3;-3.8
20110107115800;543.3;2.3;4.3;-3.6
20110107115900;546.8;1.9;4.3;-3.6
20110107120000;538.7;1.9;4.2;-3.2
20110107120100;543.8;2.0;4.3;-3.5
20110107120200;543.5;1.9;4.1;-3.3
20110107120300;543.2;1.9;4.0;-3.4
20110107120400;541.6;2.2;3.9;-3.1
20110107120500;541.8;1.8;3.8;-2.2
20110107120600;543.0;2.2;3.9;-1.9
20110107120700;546.5;2.0;3.8;-1.1
20110107120800;546.2;2.3;3.6;-1.1
20110107120900;546.9;2.4;3.6;-1.1
20110107121000;552.0;2.5;3.0;-1.0
20110107121100;552.3;2.4;3.1;-1.0
20110107121200;550.9;2.5;3.4;-1.0
20110107121300;548.4;2.5;3.6;-1.0
20110107121400;549.2;2.7;3.6;-1.1
20110107121500;;;3.6;-0.8
20110107121600;546.4;2.4;3.7;-0.9
20110107121700;552.2;2.5;3.7;-0.9
20110107121800;553.1;2.4;3.8;-0.3
20110107121900;553.9;2.3;3.7;-0.4
20110107122000;551.2;2.6;3.8;-0.4
20110107122100;552.2;2.4;2.9;-1.1
20110107122200;558.6;3.6;1.9;-1.0
20110107122300;559.5;3.1;2.0;-0.6
20110107122400;559.9;3.2;2.1;-0.8
20110107122500;559.5;2.4;2.4;-1.2
20110107122600;564.5;2.8;1.5;-1.2
20110107122700;574.8;2.9;1.2;-0.6
20110107122800;570.3;3.3;2.5;-1.9
20110107122900;566.2;2.6;4.1;-3.6
20110107123000;566.8;2.5;4.8;-4.5
20110107123100;568.8;2.3;4.5;-4.2
20110107123200;567.3;2.5;4.4;-4.2
20110107123300;569.5;2.4;4.7;-4.4
20110107123400;566.6;2.4;4.8;-4.5
20110107123500;563.8;2.4;4.8;-4.5
20110107123600;563.8;2.5;4.8;-4.3
20110107123700;563.5;2.5;4.4;-4.3
20110107123800;566.4;2.4;4.4;-3.3
20110107123900;558.2;2.4;4.0;-1.3
20110107124000;562.9;2.9;3.5;-1.2
20110107124100;557.1;2.5;3.7;-1.8
20110107124200;562.4;2.5;3.9;-2.1
20110107124300;572.9;2.9;3.8;0.4
20110107124400;584.2;2.9;4.0;2.2
20110107124500;579.8;3.2;4.5;0.9
20110107124600;594.1;3.3;4.7;3.4
20110107124700;599.5;3.5;5.1;3.1
20110107124800;;;5.4;2.7
20110107124900;593.6;3.1;5.3;2.2
20110107125000;592.7;3.1;5.4;2.2
20110107125100;591.7;3.2;5.0;1.9
20110107125200;595.2;3.4;5.0;2.1
20110107125300;590.6;3.5;4.9;1.6
20110107125400;590.8;3.3;5.1;3.0
20110107125500;596.3;3.3;5.3;2.9
20110107125600;588.7;3.3;5.2;1.4
20110107125700;587.8;3.2;5.2;1.4
20110107125800;585.5;3.3;4.9;1.4
20110107125900;581.6;3.5;5.1;1.2
20110107130000;583.4;3.1;5.2;0.7
20110107130100;581.5;3.3;5.3;1.2
20110107130200;575.8;3.3;5.3;1.2
20110107130300;573.9;3.4;5.3;1.0
20110107130400;573.7;3.3;5.3;1.1
20110107130500;570.2;3.1;5.3;1.0
20110107130600;573.2;3.2;5.2;1.1
20110107130700;576.3;3.3;5.1;1.6
20110107130800;584.6;3.3;5.0;1.3
20110107130900;587.6;3.7;5.1;1.5
20110107131000;590.5;3.4;5.2;0.9
20110107131100;586.1;3.2;5.2;0.5
20110107131200;590.5;3.1;5.2;0.4
20110107131300;591.4;3.1;5.3;0.6
20110107131400;585.9;2.9;4.9;1.4
20110107131500;593.2;2.7;6.0;-0.8
20110107131600;598.0;2.6;5.6;-0.2
20110107131700;595.0;3.1;5.4;-1.8
20110107131800;591.7;2.6;5.2;-1.1
20110107131900;588.2;2.9;5.0;-0.2
20110107132000;589.5;3.1;4.9;-0.1
20110107132100;;;4.8;2.3
20110107132200;588.7;2.7;5.1;2.7
20110107132300;588.7;2.7;4.8;2.3
20110107132400;586.8;3.4;4.4;2.1
20110107132500;589.3;3.5;4.4;2.3
20110107132600;585.8;3.2;4.3;2.4
20110107132700;586.7;3.7;4.1;2.3
20110107132800;586.0;3.1;4.1;2.3
20110107132900;588.0;3.5;4.0;2.3
20110107133000;592.1;3.3;4.3;2.9
20110107133100;594.1;3.7;4.1;3.3
20110107133200;593.8;3.5;4.0;3.4
20110107133300;;;4.0;3.6
20110107133400;584.5;2.9;4.2;3.8
20110107133500;588.5;3.1;3.8;3.4
20110107133600;585.7;3.4;4.0;3.8
20110107133700;592.9;3.7;4.5;4.5
20110107133800;590.4;3.4;4.7;4.7
20110107133900;587.9;3.1;3.9;3.3
20110107134000;594.4;3.5;3.8;3.0
20110107134100;592.5;2.4;3.3;3.0
20110107134200;597.3;3.6;4.3;3.2
20110107134300;579.6;3.4;4.6;3.0
20110107134400;578.3;3.8;4.3;1.8
20110107134500;579.1;3.0;3.8;2.4
20110107134600;575.0;3.7;4.7;2.5
20110107134700;584.2;3.0;5.5;1.4
20110107134800;592.3;3.1;4.8;1.6
20110107134900;589.2;3.3;3.9;2.9
20110107135000;585.5;3.5;4.3;2.1
20110107135100;585.0;2.4;4.7;1.3
20110107135200;580.2;2.5;5.2;1.9
20110107135300;581.3;2.3;5.0;1.1
20110107135400;581.3;2.3;2.5;1.3
20110107135500;;;0.7;0.5
20110107135600;591.6;4.0;0.5;0.3
20110107135700;589.0;4.0;1.0;0.9
20110107135800;584.8;3.9;0.8;0.6
20110107135900;593.9;3.8;1.1;-1.1
20110107140000;588.9;3.0;1.0;-0.0
20110107140100;594.0;2.9;2.4;-0.5
20110107140200;599.8;3.4;2.9;-0.0
20110107140300;606.2;3.5;3.4;0.7
20110107140400;604.2;2.6;3.5;3.5
20110107140500;609.2;2.5;2.0;2.0
20110107140600;610.3;2.5;2.1;-0.5
20110107140700;611.8;2.8;2.7;-1.5
20110107140800;616.5;3.2;0.6;0.3
20110107140900;609.0;3.2;3.8;2.2
20110107141000;609.9;3.1;4.0;2.7
20110107141100;610.8;3.1;4.1;2.0
20110107141200;607.7;3.4;4.2;3.6
20110107141300;607.4;2.7;3.1;1.7
20110107141400;611.2;3.3;4.2;0.3
20110107141500;611.3;3.1;4.8;2.6
20110107141600;609.3;3.6;4.7;2.8
20110107141700;611.1;3.5;4.9;2.9
20110107141800;;;4.9;2.7
20110107141900;608.5;3.4;4.8;3.5
20110107142000;609.3;2.3;4.1;3.5
20110107142100;617.2;2.0;4.1;2.4
20110107142200;610.9;1.9;4.2;2.7
20110107142300;614.9;2.0;4.1;1.9
20110107142400;609.0;2.2;4.3;1.7
20110107142500;608.8;2.2;4.5;2.0
20110107142600;611.2;2.4;4.2;1.8
20110107142700;613.5;2.5;4.4;1.7
20110107142800;;;4.8;1.6
20110107142900;610.1;1.9;5.0;1.4
20110107143000;621.4;2.2;4.5;0.5
20110107143100;609.5;2.1;4.6;1.0
20110107143200;599.0;2.3;4.6;1.5
20110107143300;597.6;2.4;4.3;1.8
20110107143400;605.9;2.5;4.0;1.8
20110107143500;606.1;2.5;3.0;1.4
20110107143600;599.7;2.8;3.5;2.8
20110107143700;612.2;2.1;4.4;2.8
20110107143800;611.7;2.4;4.9;3.3
20110107143900;613.6;2.1;5.1;3.8
20110107144000;611.2;2.3;4.4;1.4
20110107144100;610.7;2.0;4.9;2.8
20110107144200;610.7;2.1;4.6;2.6
20110107144300;610.7;2.2;4.8;3.0
20110107144400;607.1;2.0;5.0;3.9
20110107144500;611.0;2.4;5.0;4.0
20110107144600;608.4;2.3;5.0;4.4
20110107144700;608.7;2.7;5.1;4.6
20110107144800;606.4;2.3;4.7;4.6
20110107144900;609.3;2.2;4.7;4.4
20110107145000;605.5;2.5;4.8;4.1
20110107145100;608.8;2.2;5.0;4.0
20110107145200;607.7;2.6;5.0;3.3
20110107145300;608.0;2.6;4.7;3.0
20110107145400;599.0;2.4;4.1;2.0
20110107145500;607.6;2.7;4.6;1.6
20110107145600;606.2;2.3;4.5;1.8
20110107145700;607.3;2.5;4.7;1.9
20110107145800;607.9;2.5;4.8;2.2
20110107145900;608.6;2.6;4.4;2.6
20110107150000;609.7;2.3;4.2;3.0
20110107150100;;;4.8;2.2
20110107150200;604.5;2.3;5.2;2.3
20110107150300;605.0;2.4;5.3;2.1
20110107150400;607.7;2.3;5.1;2.8
20110107150500;607.6;2.7;5.2;4.1
20110107150600;610.1;2.3;5.2;3.8
20110107150700;611.2;2.9;5.5;3.8
20110107150800;609.7;2.9;5.3;3.6
20110107150900;602.6;2.7;5.3;3.7
20110107151000;604.9;2.9;5.1;2.8
20110107151100;597.7;3.3;5.1;1.6
20110107151200;592.1;2.6;4.6;2.0
20110107151300;617.0;3.2;5.6;2.0
20110107151400;615.9;2.8;5.5;1.3
20110107151500;614.8;2.5;5.4;0.5
20110107151600;609.2;2.6;5.2;-0.3
20110107151700;603.0;2.2;5.0;0.6
20110107151800;609.8;2.9;5.1;-0.1
20110107151900;619.6;2.9;5.0;-0.5
20110107152000;619.4;1.6;4.7;-1.6
20110107152100;604.3;2.7;4.9;-1.1
20110107152200;608.0;2.8;5.0;-0.5
20110107152300;607.6;2.8;4.7;-0.2
20110107152400;606.0;3.2;4.6;0.1
20110107152500;604.6;2.6;4.8;1.0
20110107152600;606.3;2.8;4.7;1.0
20110107152700;606.8;2.6;4.4;0.8
20110107152800;598.9;2.9;4.5;0.7
20110107152900;600.0;2.6;4.3;0.9
20110107153000;601.1;2.7;4.4;1.0
20110107153100;602.1;2.8;4.3;1.8
20110107153200;602.1;3.3;4.3;1.8
20110107153300;603.6;3.8;3.5;0.2
20110107153400;;;4.3;-1.1
20110107153500;600.5;2.8;4.1;0.5
20110107153600;602.9;2.8;4.3;1.4
20110107153700;593.3;3.3;4.7;1.6
20110107153800;608.8;3.8;4.7;2.0
20110107153900;607.6;3.3;4.4;1.3
20110107154000;605.8;3.9;4.7;1.9
20110107154100;603.3;3.8;4.5;1.2
20110107154200;609.6;2.9;4.6;3.2
20110107154300;616.0;2.7;4.5;2.9
20110107154400;617.4;3.5;4.5;3.2
20110107154500;627.0;2.3;4.7;3.4
20110107154600;627.0;2.3;4.5;2.8
20110107154700;;;4.2;2.8
20110107154800;604.3;3.1;4.7;2.5
20110107154900;594.2;3.4;5.0;3.7
20110107155000;595.9;2.7;5.0;4.1
20110107155100;596.8;2.6;4.8;4.2
20110107155200;602.0;3.0;4.2;3.9
20110107155300;601.2;3.7;4.5;4.3
20110107155400;602.3;3.0;4.2;3.9
20110107155500;605.3;3.7;4.3;3.1
20110107155600;609.0;2.8;4.7;2.6
20110107155700;613.2;2.7;4.6;3.6
20110107155800;613.1;2.4;4.6;3.8
20110107155900;618.2;2.6;4.6;3.6
20110107160000;612.6;2.3;4.5;3.6
20110107160100;;;4.9;4.0
20110107160200;612.8;2.8;4.4;3.6
20110107160300;612.8;2.8;4.5;3.7
20110107160400;607.8;2.6;4.2;3.2
20110107160500;;;4.6;3.0
20110107160600;589.9;2.5;4.5;2.7
20110107160700;;;4.6;2.8
20110107160800;599.6;2.4;4.9;3.3
20110107160900;598.7;2.3;5.0;2.7
20110107161000;601.9;2.0;4.9;2.9
20110107161100;605.1;2.5;4.7;3.0
20110107161200;606.2;3.6;2.9;2.6
20110107161300;602.4;2.8;4.5;4.0
20110107161400;616.6;2.4;4.5;3.9
20110107161500;604.4;2.5;4.5;4.0
20110107161600;609.7;2.3;4.5;3.9
20110107161700;604.5;2.4;4.5;3.9
20110107161800;605.1;2.5;4.4;3.7
20110107161900;605.7;2.6;4.4;3.7
20110107162000;613.2;2.7;4.4;3.2
20110107162100;603.6;2.4;5.0;1.4
20110107162200;605.8;2.3;5.0;1.5
20110107162300;606.9;2.4;5.1;1.6
20110107162400;598.2;2.3;5.1;1.9
20110107162500;607.2;2.5;5.0;2.0
20110107162600;614.1;2.7;5.0;1.6
20110107162700;604.9;2.4;4.7;1.8
20110107162800;605.3;2.8;3.9;2.7
20110107162900;607.9;2.9;3.9;2.6
20110107163000;;;4.3;3.4
20110107163100;603.0;2.3;4.6;3.7
20110107163200;604.3;2.0;4.7;3.6
20110107163300;607.1;3.0;4.5;3.7
20110107163400;608.3;3.1;4.4;2.7
20110107163500;609.5;3.3;4.2;-0.3
20110107163600;599.8;2.8;4.0;-0.8
20110107163700;586.0;3.4;4.4;0.4
20110107163800;587.3;2.4;4.3;1.0
20110107163900;;;4.3;1.1
20110107164000;;;0.4;-0.1
