Date;Speed;Density;Bt;Bz
20110508073600;317.9;0.8;3.5;-0.7
20110508073700;310.9;0.9;3.5;-0.6
20110508073800;313.3;0.8;3.5;-0.7
20110508073900;312.1;0.8;3.5;-0.6
20110508074000;311.0;1.0;3.5;-0.6
20110508074100;311.5;1.0;3.5;-0.5
20110508074200;;;3.5;-0.5
20110508074300;311.8;0.8;3.6;-0.8
20110508074400;299.8;0.9;3.6;-0.8
20110508074500;307.6;0.7;3.6;-0.7
20110508074600;305.4;0.9;3.5;-0.7
20110508074700;300.1;0.8;3.5;-0.8
20110508074800;303.8;0.7;3.5;-0.7
20110508074900;305.5;0.9;3.5;-0.9
20110508075000;307.5;0.8;3.4;-0.9
20110508075100;307.5;0.8;3.4;-0.8
20110508075200;307.4;0.9;3.3;-0.8
20110508075300;299.0;0.9;3.3;-0.6
20110508075400;296.1;0.7;3.4;-0.7
20110508075500;301.0;0.7;3.3;-0.8
20110508075600;295.9;0.6;3.4;-0.9
20110508075700;293.8;0.7;3.4;-0.8
20110508075800;288.2;0.5;3.3;-0.9
20110508075900;290.6;0.7;3.3;-1.0
20110508080000;288.4;0.7;3.3;-0.9
20110508080100;290.2;0.5;3.3;-0.9
20110508080200;289.4;0.6;3.3;-0.8
20110508080300;293.3;0.7;3.3;-0.8
20110508080400;289.1;0.4;3.3;-0.8
20110508080500;290.5;0.5;3.3;-0.8
20110508080600;286.3;0.6;3.3;-0.8
20110508080700;286.3;0.6;3.3;-0.8
20110508080800;286.0;0.6;3.3;-0.8
20110508080900;286.6;0.4;3.2;-0.8
20110508081000;288.9;0.4;3.3;-0.9
20110508081100;287.4;0.5;3.3;-0.9
20110508081200;285.5;0.5;3.2;-1.0
20110508081300;290.1;0.6;3.3;-1.0
20110508081400;285.5;0.6;3.2;-1.1
20110508081500;;;3.2;-1.2
20110508081600;420.6;0.0;3.1;-1.1
20110508081700;419.4;0.0;3.1;-1.0
20110508081800;422.9;0.0;3.1;-0.9
20110508081900;410.8;0.0;3.0;-1.1
20110508082000;417.4;0.0;3.0;-1.1
20110508082100;418.6;0.0;3.0;-1.0
20110508082200;420.4;0.0;3.0;-1.1
20110508082300;420.4;0.0;3.1;-1.1
20110508082400;407.1;0.0;3.1;-1.2
20110508082500;420.4;0.0;3.2;-1.2
20110508082600;421.3;0.0;3.2;-1.0
20110508082700;420.6;0.0;3.2;-1.0
20110508082800;424.6;0.0;3.1;-0.8
20110508082900;419.6;0.0;3.1;-0.8
20110508083000;419.9;0.0;3.2;-1.0
20110508083100;422.1;0.0;3.2;-0.9
20110508083200;412.2;0.0;3.1;-0.7
20110508083300;413.2;0.0;3.1;-0.7
20110508083400;413.2;0.0;3.2;-0.9
20110508083500;405.2;0.0;3.1;-0.9
20110508083600;409.1;0.0;3.1;-1.0
20110508083700;418.5;0.0;3.1;-1.0
20110508083800;422.3;0.0;3.1;-1.4
20110508083900;422.3;0.0;3.1;-1.4
20110508084000;405.4;0.0;3.1;-1.2
20110508084100;415.1;0.0;3.1;-1.3
20110508084200;413.3;0.0;3.1;-1.2
20110508084300;423.0;0.0;3.1;-1.2
20110508084400;415.0;0.0;3.1;-1.2
20110508084500;414.7;0.0;3.1;-1.2
20110508084600;416.5;0.0;3.1;-1.2
20110508084700;412.0;0.0;3.1;-1.0
20110508084800;;;3.2;-1.2
20110508084900;286.8;0.6;3.2;-1.2
20110508085000;284.4;0.6;3.1;-1.2
20110508085100;286.3;0.6;3.2;-1.3
20110508085200;284.0;0.7;3.1;-1.2
20110508085300;286.5;0.7;3.1;-1.3
20110508085400;288.8;0.7;3.1;-1.4
20110508085500;288.8;0.7;3.1;-1.4
20110508085600;283.1;0.6;3.1;-1.2
20110508085700;280.9;0.5;3.2;-1.0
20110508085800;283.1;0.6;3.1;-1.1
20110508085900;286.3;0.7;3.1;-1.2
20110508090000;;;-999.9;-999.9
20110508090100;;;3.1;-1.2
20110508090200;;;3.1;-1.1
20110508090300;;;3.0;-1.0
20110508090400;282.0;0.4;3.1;-1.0
20110508090500;;;3.2;-1.1
20110508090600;;;-999.9;-999.9
20110508090700;;;-999.9;-999.9
20110508090800;;;-999.9;-999.9
20110508090900;;;-999.9;-999.9
20110508091000;;;-999.9;-999.9
20110508091100;;;-999.9;-999.9
20110508091200;;;-999.9;-999.9
20110508091300;;;-999.9;-999.9
20110508091400;;;-999.9;-999.9
20110508091500;;;-999.9;-999.9
20110508091600;;;-999.9;-999.9
20110508091700;;;-999.9;-999.9
20110508091800;;;-999.9;-999.9
20110508091900;;;-999.9;-999.9
20110508092000;;;-999.9;-999.9
20110508092100;;;-999.9;-999.9
20110508092200;;;-999.9;-999.9
20110508092300;;;-999.9;-999.9
20110508092400;;;-999.9;-999.9
20110508092500;;;-999.9;-999.9
20110508092600;;;-999.9;-999.9
20110508092700;;;-999.9;-999.9
20110508092800;;;-999.9;-999.9
20110508092900;;;-999.9;-999.9
20110508093000;;;-999.9;-999.9
20110508093100;;;-999.9;-999.9
20110508093200;;;-999.9;-999.9
20110508093300;;;-999.9;-999.9
20110508093400;;;-999.9;-999.9
20110508093500;;;-999.9;-999.9
20110508093600;;;2.9;-1.1
20110508093700;290.6;1.0;3.0;-1.0
20110508093800;292.7;0.9;3.0;-1.1
20110508093900;290.5;1.2;3.0;-1.2
20110508094000;288.8;0.8;3.0;-0.9
20110508094100;290.3;0.9;3.0;-0.9
20110508094200;288.1;0.7;3.0;-1.1
20110508094300;288.1;0.7;3.0;-1.1
20110508094400;288.4;0.7;3.0;-1.2
20110508094500;292.1;0.8;3.0;-1.2
20110508094600;292.2;1.0;3.0;-1.3
20110508094700;294.1;0.9;3.1;-1.4
20110508094800;290.9;0.8;3.1;-1.4
20110508094900;;;3.0;-1.6
20110508095000;292.4;1.0;3.0;-1.6
20110508095100;291.7;0.7;2.9;-0.6
20110508095200;292.3;0.7;2.9;-0.1
20110508095300;;;3.1;-0.8
20110508095400;;;3.0;-0.5
20110508095500;288.6;0.7;3.0;-0.4
20110508095600;291.6;0.6;3.1;-0.9
20110508095700;291.0;0.7;3.1;-1.2
20110508095800;289.8;0.6;3.0;-1.2
20110508095900;289.8;0.6;2.8;-1.0
20110508100000;291.1;0.6;2.8;-1.4
20110508100100;291.8;0.5;2.8;-1.7
20110508100200;294.7;0.8;2.8;-1.6
20110508100300;;;2.9;-1.6
20110508100400;293.0;0.4;2.9;-1.7
20110508100500;294.4;0.7;2.9;-1.5
20110508100600;292.9;0.7;2.8;-1.3
20110508100700;289.8;0.5;2.9;-1.3
20110508100800;292.3;0.9;2.9;-1.4
20110508100900;291.6;0.6;2.8;-1.4
20110508101000;288.9;0.6;2.9;-1.5
20110508101100;291.5;0.6;3.0;-1.6
20110508101200;290.6;0.8;3.0;-1.7
20110508101300;292.4;0.7;2.9;-1.8
20110508101400;292.9;0.9;2.9;-1.6
20110508101500;292.9;0.9;2.7;-2.1
20110508101600;293.5;0.8;3.2;-2.8
20110508101700;;;-999.9;-999.9
20110508101800;;;-999.9;-999.9
20110508101900;;;-999.9;-999.9
20110508102000;;;2.9;-2.7
20110508102100;296.6;1.3;3.0;-2.7
20110508102200;290.5;1.0;2.9;-2.5
20110508102300;290.9;1.1;2.8;-2.3
20110508102400;289.8;1.0;2.9;-2.5
20110508102500;290.7;1.1;3.0;-2.6
20110508102600;;;2.8;-2.5
20110508102700;;;2.8;-2.3
20110508102800;295.4;1.1;2.9;-2.9
20110508102900;284.8;0.9;2.9;-2.1
20110508103000;290.1;1.2;2.8;-2.3
20110508103100;290.1;1.2;2.9;-2.1
20110508103200;286.0;0.7;3.0;-1.9
20110508103300;286.2;1.0;3.0;-2.0
20110508103400;285.3;0.7;2.8;-2.0
20110508103500;287.4;0.7;2.8;-2.0
20110508103600;287.8;0.5;2.9;-2.3
20110508103700;285.8;0.8;3.0;-2.4
20110508103800;287.2;0.5;3.0;-2.4
20110508103900;;;-999.9;-999.9
20110508104000;;;3.0;-2.4
20110508104100;289.8;0.6;3.1;-2.3
20110508104200;286.7;0.9;3.1;-2.3
20110508104300;289.5;0.8;3.1;-2.2
20110508104400;;;3.1;-2.2
20110508104500;287.2;0.7;3.1;-2.4
20110508104600;286.3;0.6;3.1;-2.4
20110508104700;286.3;0.6;3.2;-2.4
20110508104800;285.7;0.6;3.2;-2.4
20110508104900;288.4;0.7;3.2;-2.4
20110508105000;288.5;0.5;3.0;-2.1
20110508105100;289.0;0.6;2.9;-2.0
20110508105200;;;2.9;-1.9
20110508105300;288.6;0.6;3.0;-2.1
20110508105400;;;3.2;-2.0
20110508105500;289.4;0.7;3.2;-2.0
20110508105600;288.6;0.7;3.3;-2.0
20110508105700;287.9;0.5;3.3;-2.0
20110508105800;291.8;0.7;3.2;-2.1
20110508105900;;;3.1;-1.9
20110508110000;;;3.0;-1.9
20110508110100;;;3.1;-1.9
20110508110200;;;3.1;-1.9
20110508110300;;;3.3;-2.0
20110508110400;290.8;0.6;3.2;-1.9
20110508110500;290.3;0.5;3.0;-1.8
20110508110600;;;-999.9;-999.9
20110508110700;;;3.1;-1.7
20110508110800;290.0;0.6;3.1;-1.8
20110508110900;287.3;0.5;3.1;-1.9
20110508111000;;;3.1;-1.9
20110508111100;291.4;0.6;3.0;-1.8
20110508111200;294.3;0.7;3.0;-1.6
20110508111300;291.8;0.7;2.9;-1.5
20110508111400;291.2;0.8;2.9;-1.4
20110508111500;293.1;0.9;3.0;-1.5
20110508111600;290.5;0.9;3.2;-1.7
20110508111700;287.4;0.5;3.3;-2.3
20110508111800;289.2;0.6;3.3;-2.0
20110508111900;289.2;0.6;3.1;-1.7
20110508112000;;;3.0;-1.2
20110508112100;294.2;0.7;2.9;-1.0
20110508112200;295.0;0.5;3.0;-1.5
20110508112300;293.3;0.4;3.0;-1.2
20110508112400;301.8;1.3;2.7;-2.0
20110508112500;289.6;0.9;3.1;-2.4
20110508112600;;;-999.9;-999.9
20110508112700;;;3.2;-2.4
20110508112800;283.3;0.6;3.2;-2.4
20110508112900;284.8;0.6;3.0;-2.3
20110508113000;285.1;0.7;2.9;-2.2
20110508113100;284.3;0.7;3.0;-2.2
20110508113200;286.7;0.6;3.1;-2.4
20110508113300;;;3.1;-2.3
20110508113400;285.4;0.9;3.1;-2.3
20110508113500;285.4;0.9;3.1;-2.2
20110508113600;;;3.3;-2.5
20110508113700;288.4;0.6;3.2;-2.5
20110508113800;284.3;0.7;3.3;-2.4
20110508113900;;;3.3;-2.5
20110508114000;286.8;0.8;3.2;-2.4
20110508114100;;;3.2;-2.4
20110508114200;;;3.2;-2.3
20110508114300;289.5;0.8;3.3;-2.3
20110508114400;286.2;0.6;3.3;-2.4
20110508114500;287.0;1.0;3.2;-2.5
20110508114600;;;3.2;-2.6
20110508114700;;;3.3;-2.6
20110508114800;290.8;0.8;3.3;-2.4
20110508114900;;;3.3;-2.4
20110508115000;288.6;0.5;3.3;-2.4
20110508115100;288.6;0.5;3.3;-2.4
20110508115200;;;3.3;-2.4
20110508115300;287.8;0.7;3.3;-2.4
20110508115400;287.7;0.8;3.2;-2.6
20110508115500;288.0;0.7;3.2;-2.4
20110508115600;284.8;0.6;3.3;-2.5
20110508115700;285.3;0.8;3.3;-2.4
20110508115800;285.0;0.5;3.3;-2.5
20110508115900;;;3.3;-2.7
20110508120000;289.4;0.8;3.3;-2.1
20110508120100;285.4;0.9;3.3;-2.1
20110508120200;287.4;0.8;3.3;-2.2
20110508120300;284.2;0.5;3.3;-2.1
20110508120400;287.1;0.8;3.3;-2.2
20110508120500;284.4;0.9;3.3;-2.2
20110508120600;;;3.3;-2.1
20110508120700;;;3.3;-2.3
20110508120800;287.8;0.7;3.3;-2.4
20110508120900;285.1;0.7;3.3;-2.3
20110508121000;284.2;0.7;3.3;-2.4
20110508121100;285.4;0.7;3.3;-2.5
20110508121200;285.3;0.7;3.4;-2.6
20110508121300;284.4;0.7;3.3;-2.5
20110508121400;285.9;0.8;3.3;-1.8
20110508121500;284.5;0.6;3.4;-1.4
20110508121600;300.7;1.1;3.4;-1.6
20110508121700;;;3.5;-2.0
20110508121800;290.1;0.6;3.4;-2.0
20110508121900;284.0;0.6;3.4;-1.9
20110508122000;286.6;0.7;3.4;-1.9
20110508122100;283.5;0.9;3.4;-2.0
20110508122200;286.7;0.7;3.4;-1.9
20110508122300;286.7;0.7;3.5;-1.8
20110508122400;286.6;0.6;3.4;-1.4
20110508122500;;;3.4;-1.1
20110508122600;285.0;0.6;3.4;-1.3
20110508122700;286.8;0.8;3.4;-1.1
20110508122800;283.5;0.4;3.4;-1.3
20110508122900;;;3.4;-1.2
20110508123000;286.9;0.4;3.4;-1.2
20110508123100;285.5;0.7;3.4;-1.2
20110508123200;286.0;0.5;3.5;-1.2
20110508123300;286.0;0.7;3.5;-1.3
20110508123400;285.5;0.5;3.4;-1.4
20110508123500;285.4;0.5;3.5;-1.4
20110508123600;285.7;0.5;3.5;-1.6
20110508123700;288.1;0.7;3.5;-1.4
20110508123800;285.0;0.7;3.5;-1.4
20110508123900;285.0;0.7;3.5;-1.8
20110508124000;;;3.5;-1.7
20110508124100;287.2;0.7;3.5;-1.5
20110508124200;284.3;0.6;3.5;-1.6
20110508124300;285.8;0.5;3.4;-1.7
20110508124400;287.1;0.6;3.5;-1.8
20110508124500;287.6;0.6;3.5;-1.8
20110508124600;283.9;0.6;3.5;-1.7
20110508124700;284.9;0.6;3.5;-1.8
20110508124800;285.9;0.6;3.4;-1.7
20110508124900;285.6;0.7;3.5;-1.7
20110508125000;282.9;0.6;3.5;-1.8
20110508125100;285.7;0.8;3.5;-1.8
20110508125200;281.1;0.5;3.5;-1.8
20110508125300;286.5;0.7;3.5;-1.8
20110508125400;285.1;0.3;3.6;-1.7
20110508125500;285.1;0.3;3.6;-1.8
20110508125600;285.3;0.8;3.5;-1.7
20110508125700;284.9;0.7;3.5;-1.7
20110508125800;285.8;0.6;3.5;-1.7
20110508125900;283.1;0.7;3.6;-1.8
20110508130000;287.7;0.4;3.7;-1.8
20110508130100;282.8;0.6;3.7;-1.9
20110508130200;283.7;0.9;3.7;-1.8
20110508130300;284.4;0.6;3.6;-1.7
20110508130400;282.3;0.5;3.7;-1.8
20110508130500;285.5;0.7;3.7;-1.8
20110508130600;284.8;0.5;3.7;-1.8
20110508130700;284.6;0.5;3.7;-1.8
20110508130800;283.3;0.6;3.7;-1.8
20110508130900;283.4;0.5;3.7;-1.7
20110508131000;282.8;0.7;3.7;-1.7
20110508131100;282.8;0.7;3.8;-1.8
20110508131200;285.5;0.5;3.9;-1.9
20110508131300;;;3.9;-1.7
20110508131400;284.9;0.5;3.9;-1.5
20110508131500;281.3;0.6;4.1;-1.3
20110508131600;283.0;0.5;4.2;-0.7
20110508131700;294.4;0.6;4.2;-0.6
20110508131800;291.8;0.7;4.2;-0.6
20110508131900;291.6;0.6;4.2;-0.5
20110508132000;295.6;0.5;4.2;-0.5
20110508132100;292.8;0.6;4.2;-0.9
20110508132200;291.7;0.7;4.2;-0.7
20110508132300;294.1;0.5;4.2;-0.8
20110508132400;299.0;0.6;4.2;-0.7
20110508132500;;;4.2;-0.7
20110508132600;292.5;0.7;4.2;-0.6
20110508132700;292.5;0.7;4.1;-1.1
20110508132800;292.8;0.5;4.1;-0.9
20110508132900;290.7;0.8;4.1;-0.6
20110508133000;;;4.1;-0.7
20110508133100;293.1;0.7;4.1;-0.5
20110508133200;291.5;0.5;4.1;-0.6
20110508133300;291.8;0.7;4.0;-0.7
20110508133400;290.4;0.4;4.0;-0.6
20110508133500;291.9;0.6;4.0;-0.6
20110508133600;293.7;0.7;4.0;-0.6
20110508133700;291.9;0.7;4.0;-0.7
20110508133800;290.7;0.6;4.0;-0.7
20110508133900;293.7;0.6;4.0;-0.7
20110508134000;290.2;0.6;4.0;-0.8
20110508134100;291.2;0.5;4.0;-0.7
20110508134200;290.7;0.5;3.9;-0.9
20110508134300;290.7;0.5;3.9;-0.7
20110508134400;290.7;0.6;3.9;-0.9
20110508134500;;;3.9;-0.9
20110508134600;;;3.8;-0.9
20110508134700;287.2;0.7;3.8;-1.0
20110508134800;287.6;0.7;3.9;-0.9
20110508134900;290.8;0.5;3.9;-1.0
20110508135000;289.8;0.5;3.9;-0.9
20110508135100;289.1;0.6;3.9;-0.8
20110508135200;294.1;0.7;3.9;-0.9
20110508135300;291.7;0.6;3.9;-0.8
20110508135400;289.6;0.5;3.9;-0.6
20110508135500;292.9;0.6;3.9;-0.7
20110508135600;295.4;0.6;4.0;-0.8
20110508135700;294.6;0.7;4.0;-0.7
20110508135800;297.7;0.5;4.0;-0.7
20110508135900;297.7;0.5;4.0;-0.8
20110508140000;292.1;0.7;4.0;-0.7
20110508140100;291.7;0.6;3.9;-0.6
20110508140200;292.4;0.6;4.0;-0.6
20110508140300;290.9;0.7;4.0;-0.8
20110508140400;290.9;0.5;3.9;-0.7
20110508140500;291.6;0.5;3.9;-0.6
20110508140600;292.4;0.5;3.9;-0.6
20110508140700;293.4;0.4;3.9;-0.6
20110508140800;293.4;0.3;3.9;-0.5
20110508140900;288.3;0.6;3.9;-0.6
20110508141000;291.4;0.5;4.0;-0.7
20110508141100;291.0;0.6;3.9;-0.7
20110508141200;287.3;0.5;4.0;-0.6
20110508141300;291.6;0.6;3.9;-0.3
20110508141400;292.2;0.6;3.9;-0.5
20110508141500;292.2;0.6;3.9;-0.3
20110508141600;289.8;0.6;4.0;0.1
20110508141700;290.5;0.7;4.0;-0.0
20110508141800;;;4.0;0.1
20110508141900;;;4.0;0.1
20110508142000;290.8;0.7;4.0;0.4
20110508142100;293.1;0.2;4.0;0.1
20110508142200;291.2;0.7;4.0;0.4
20110508142300;292.2;0.4;4.0;0.4
20110508142400;293.0;0.2;4.0;0.1
20110508142500;296.1;0.6;4.0;0.0
20110508142600;295.3;0.4;4.0;-0.1
20110508142700;305.2;0.7;4.1;-0.4
20110508142800;297.4;0.6;4.0;-0.4
20110508142900;293.9;0.5;4.0;-0.4
20110508143000;294.9;0.4;4.0;-0.2
20110508143100;294.9;0.4;4.0;-0.1
20110508143200;291.5;0.4;4.0;-0.3
20110508143300;289.6;0.6;4.0;-0.0
20110508143400;293.7;0.5;4.0;0.1
20110508143500;291.6;0.6;4.0;0.1
20110508143600;290.1;0.6;4.0;0.1
20110508143700;291.0;0.6;3.9;-0.0
20110508143800;288.9;0.6;4.0;0.1
20110508143900;291.6;0.6;3.9;0.0
20110508144000;291.2;0.5;3.9;-0.0
20110508144100;287.9;0.4;3.9;0.2
20110508144200;291.1;0.5;4.0;0.0
20110508144300;294.4;0.7;3.9;-0.1
20110508144400;290.2;0.6;3.9;-0.4
20110508144500;288.8;0.7;3.9;-0.8
20110508144600;290.4;0.5;3.9;-0.8
20110508144700;290.4;0.5;3.9;-0.5
20110508144800;292.0;0.7;3.9;-0.2
20110508144900;290.7;0.5;3.9;0.1
20110508145000;301.1;0.2;3.9;0.2
20110508145100;;;3.9;0.2
20110508145200;;;3.9;0.1
20110508145300;418.0;0.0;3.9;-0.0
20110508145400;419.1;0.0;3.9;0.2
20110508145500;354.8;0.0;3.9;0.1
20110508145600;355.6;0.0;3.8;0.2
20110508145700;387.6;0.0;3.9;0.3
20110508145800;392.0;0.0;3.9;0.3
20110508145900;375.9;0.0;3.9;0.2
20110508150000;375.2;0.0;3.9;0.2
20110508150100;360.2;0.0;3.9;0.2
20110508150200;392.6;0.0;3.9;-0.0
20110508150300;392.6;0.0;3.9;0.1
20110508150400;358.3;0.0;3.9;0.2
20110508150500;361.2;0.0;3.9;0.2
20110508150600;399.8;0.0;3.9;0.3
20110508150700;358.1;0.0;3.9;0.3
20110508150800;361.9;0.0;3.9;0.4
20110508150900;365.9;0.0;3.9;0.5
20110508151000;376.7;0.0;3.9;0.6
20110508151100;420.8;0.0;3.9;0.4
20110508151200;417.4;0.0;3.9;0.2
20110508151300;417.9;0.0;3.9;0.1
20110508151400;419.8;0.0;3.9;0.6
20110508151500;419.0;0.0;3.9;0.6
20110508151600;392.0;0.0;3.8;0.9
20110508151700;412.5;0.0;3.9;0.5
20110508151800;414.9;0.0;3.9;0.2
20110508151900;414.9;0.0;3.8;0.1
20110508152000;416.1;0.0;3.8;0.2
20110508152100;412.8;0.0;3.8;0.5
20110508152200;420.0;0.0;3.9;0.3
20110508152300;376.8;0.0;3.9;0.2
20110508152400;;;4.0;0.2
20110508152500;;;3.9;0.1
20110508152600;291.5;0.6;3.8;0.1
20110508152700;293.2;0.6;3.9;-0.6
20110508152800;292.9;0.8;3.8;0.4
20110508152900;287.2;0.4;3.7;0.5
20110508153000;285.1;0.5;3.8;0.5
20110508153100;284.1;0.1;3.7;0.4
20110508153200;290.7;0.4;3.7;0.4
20110508153300;287.8;0.5;3.8;0.4
20110508153400;288.5;0.6;3.8;0.4
20110508153500;288.5;0.6;3.8;0.4
20110508153600;288.9;0.6;3.9;0.4
20110508153700;289.1;0.4;3.8;0.5
20110508153800;286.5;0.7;3.8;0.5
20110508153900;286.5;0.4;3.8;0.7
20110508154000;290.1;0.5;3.8;0.7
20110508154100;285.6;0.6;3.9;1.0
20110508154200;284.1;0.3;3.9;1.0
20110508154300;283.9;0.3;3.8;1.2
20110508154400;289.9;0.6;3.9;1.3
20110508154500;293.2;0.5;3.9;1.3
20110508154600;273.8;0.1;3.9;1.0
20110508154700;285.1;0.4;3.9;1.0
20110508154800;286.5;0.7;3.9;1.0
20110508154900;282.8;0.5;3.9;1.1
20110508155000;278.7;0.2;3.9;1.3
20110508155100;278.7;0.2;3.9;1.2
20110508155200;288.5;0.5;3.9;1.0
20110508155300;291.5;0.4;3.9;0.8
20110508155400;291.6;0.4;3.9;0.7
20110508155500;291.1;0.3;3.9;0.6
20110508155600;289.5;0.6;3.9;0.6
20110508155700;;;3.9;0.7
20110508155800;;;3.9;0.7
20110508155900;291.6;0.6;3.9;0.8
20110508160000;288.4;0.6;3.9;0.7
20110508160100;298.6;0.2;3.9;0.8
20110508160200;288.0;0.7;4.0;0.9
20110508160300;278.5;0.3;3.9;1.0
20110508160400;291.0;0.6;3.8;-0.2
20110508160500;290.9;1.2;3.6;-0.9
20110508160600;289.0;0.8;3.6;-0.7
20110508160700;289.0;0.8;3.7;-0.5
20110508160800;289.9;0.7;3.6;-0.2
20110508160900;299.2;0.1;3.7;0.4
20110508161000;291.9;0.4;3.9;1.0
20110508161100;288.4;0.5;3.9;0.7
20110508161200;287.3;0.2;3.9;0.8
20110508161300;296.1;0.3;4.0;0.9
20110508161400;291.9;0.2;3.9;1.1
20110508161500;286.3;0.2;3.9;1.1
20110508161600;292.6;0.7;3.9;1.0
20110508161700;291.5;0.4;3.8;1.0
20110508161800;293.6;0.7;3.9;1.0
20110508161900;292.2;0.7;3.9;0.8
20110508162000;292.5;0.1;3.9;0.7
20110508162100;289.0;0.3;3.9;0.8
20110508162200;286.8;0.3;3.9;1.0
20110508162300;286.8;0.3;4.0;1.1
20110508162400;291.1;0.4;4.0;1.3
20110508162500;288.1;0.4;3.9;1.2
20110508162600;287.7;0.2;3.9;1.0
20110508162700;287.9;0.6;3.9;0.8
20110508162800;292.3;0.6;3.8;0.4
20110508162900;294.0;0.5;3.8;0.6
20110508163000;;;3.9;0.6
20110508163100;;;3.8;0.4
20110508163200;293.9;0.3;3.8;0.4
20110508163300;295.9;0.3;3.8;0.3
20110508163400;291.2;0.6;3.7;0.4
20110508163500;293.7;0.2;3.6;0.3
20110508163600;291.9;0.6;3.7;0.3
20110508163700;289.9;0.9;3.6;0.1
20110508163800;286.6;0.4;3.7;0.7
20110508163900;286.6;0.4;3.6;0.8
20110508164000;296.2;0.3;3.5;0.5
20110508164100;;;3.5;-0.1
20110508164200;291.5;0.7;3.4;-1.5
20110508164300;289.8;1.1;3.5;-1.3
20110508164400;290.0;1.1;3.5;-1.6
20110508164500;288.1;0.9;3.5;-1.6
20110508164600;290.4;1.0;3.4;-1.3
20110508164700;288.5;0.9;3.5;-1.3
20110508164800;288.0;1.1;3.5;-1.3
20110508164900;287.1;0.8;3.5;-1.2
20110508165000;287.2;0.8;3.6;-1.1
20110508165100;286.4;0.6;3.6;-1.2
20110508165200;287.0;1.3;3.4;-1.4
20110508165300;285.5;0.9;3.5;-1.4
20110508165400;283.9;0.8;3.5;-1.4
20110508165500;283.9;0.8;3.4;-0.5
20110508165600;283.9;0.7;3.4;-0.4
20110508165700;284.8;0.7;3.4;-0.3
20110508165800;275.7;0.2;3.4;-0.2
20110508165900;287.3;0.6;3.4;-0.4
20110508170000;287.5;0.6;3.4;-0.4
20110508170100;284.0;0.6;3.4;-0.6
20110508170200;284.3;0.7;3.4;-0.6
20110508170300;284.4;0.5;3.5;-0.4
20110508170400;;;3.5;-0.3
20110508170500;365.4;0.0;3.5;-0.3
20110508170600;280.8;0.4;3.4;-0.4
20110508170700;283.5;0.4;3.4;-0.4
20110508170800;282.8;0.5;3.5;-0.4
20110508170900;286.0;0.4;3.6;-0.3
20110508171000;283.5;0.5;3.7;-0.2
20110508171100;283.5;0.5;3.7;-0.1
20110508171200;283.6;0.4;3.5;0.0
20110508171300;282.1;0.2;3.5;0.3
20110508171400;304.6;0.1;3.6;0.4
20110508171500;284.8;0.3;3.5;-0.4
20110508171600;289.4;0.6;3.5;-0.7
20110508171700;285.7;0.7;3.5;0.9
20110508171800;286.5;0.5;3.5;1.6
20110508171900;309.2;0.1;3.5;1.3
20110508172000;300.2;0.3;3.5;1.4
20110508172100;295.2;0.2;3.4;1.8
20110508172200;305.0;0.2;3.2;1.4
20110508172300;300.9;0.2;2.5;0.3
20110508172400;357.6;0.0;2.3;0.1
20110508172500;293.2;0.8;1.6;-0.1
20110508172600;291.7;0.1;1.8;-0.1
20110508172700;291.7;0.1;1.8;-0.3
20110508172800;297.1;0.1;1.9;-0.5
20110508172900;284.6;0.5;1.1;-0.6
20110508173000;299.7;0.6;0.9;-0.8
20110508173100;299.9;0.5;1.4;-0.7
20110508173200;300.6;0.5;1.3;-0.3
20110508173300;302.4;0.6;0.9;-0.1
20110508173400;286.3;0.2;1.4;-0.3
20110508173500;298.7;0.5;1.5;-0.3
20110508173600;299.5;1.1;1.5;-0.1
20110508173700;;;1.4;-0.2
20110508173800;302.4;0.5;1.4;-0.0
20110508173900;298.2;0.7;1.2;0.0
20110508174000;301.4;0.3;1.1;0.0
20110508174100;300.1;0.6;0.8;0.1
20110508174200;297.7;0.6;0.8;0.0
20110508174300;297.7;0.6;0.3;-0.1
20110508174400;297.9;0.8;0.6;-0.5
20110508174500;303.1;0.7;0.3;-0.2
20110508174600;294.3;0.4;0.3;-0.1
20110508174700;303.0;0.3;0.3;-0.1
20110508174800;297.9;0.7;0.4;-0.2
20110508174900;294.3;0.6;0.3;-0.3
20110508175000;295.7;0.6;0.3;-0.3
20110508175100;;;0.6;-0.4
20110508175200;296.2;0.7;0.6;-0.3
20110508175300;299.7;1.0;1.0;-0.9
20110508175400;;;1.0;-0.7
20110508175500;298.5;1.0;1.2;-0.7
20110508175600;297.2;1.1;1.1;-0.9
20110508175700;;;1.1;-0.9
20110508175800;296.2;1.0;1.3;-1.1
20110508175900;296.2;1.0;1.3;-0.9
20110508180000;296.6;0.7;1.3;-1.1
20110508180100;;;1.4;-1.2
20110508180200;297.5;1.1;1.4;-1.3
20110508180300;299.2;0.6;1.4;-1.4
20110508180400;305.0;0.3;1.5;-1.4
20110508180500;300.8;0.8;1.5;-1.4
20110508180600;300.8;0.9;1.5;-1.3
20110508180700;298.4;0.7;1.4;-1.3
20110508180800;310.1;0.3;1.4;-1.2
20110508180900;302.8;0.9;1.5;-1.3
20110508181000;;;1.5;-1.3
20110508181100;305.6;0.6;1.5;-1.3
20110508181200;303.1;0.7;1.5;-1.3
20110508181300;297.1;0.5;1.5;-1.3
20110508181400;299.1;0.2;1.6;-1.3
