Date;Speed;Density;Bt;Bz
20110207093500;461.0;0.7;2.8;-0.6
20110207093600;461.2;0.7;2.8;-0.6
20110207093700;458.6;0.5;2.7;-0.7
20110207093800;;;2.7;-0.7
20110207093900;462.4;0.6;2.7;-0.7
20110207094000;462.4;0.6;2.8;-0.9
20110207094100;461.1;0.7;2.7;-1.1
20110207094200;462.4;0.7;2.6;-0.4
20110207094300;456.0;0.7;2.5;1.1
20110207094400;459.6;0.3;2.9;1.9
20110207094500;467.1;0.5;2.6;1.6
20110207094600;459.8;0.6;2.9;1.9
20110207094700;460.0;0.4;2.7;1.5
20110207094800;457.9;0.6;2.8;1.7
20110207094900;462.5;0.4;2.9;1.8
20110207095000;457.2;0.6;2.9;1.8
20110207095100;466.8;0.5;2.7;1.7
20110207095200;464.6;0.4;2.7;1.6
20110207095300;470.2;0.3;2.5;1.6
20110207095400;462.1;0.5;2.6;1.6
20110207095500;463.7;0.4;2.9;1.1
20110207095600;465.2;0.3;3.0;0.8
20110207095700;475.7;0.2;3.0;1.2
20110207095800;470.2;0.1;3.0;1.2
20110207095900;469.7;0.2;2.9;1.0
20110207100000;482.7;0.1;2.6;1.4
20110207100100;449.6;0.7;2.8;1.4
20110207100200;473.7;0.1;3.0;1.3
20110207100300;473.9;0.2;3.0;1.2
20110207100400;480.0;0.1;3.1;1.0
20110207100500;484.5;0.1;2.9;1.1
20110207100600;452.3;0.3;3.0;0.9
20110207100700;475.4;0.1;3.0;0.8
20110207100800;479.3;0.1;3.0;0.8
20110207100900;484.5;0.1;2.9;0.9
20110207101000;477.8;0.1;2.9;1.0
20110207101100;477.8;0.1;3.0;0.9
20110207101200;;;3.0;0.6
20110207101300;480.4;0.1;3.1;2.3
20110207101400;481.7;0.7;3.2;2.7
20110207101500;482.0;0.6;3.2;2.5
20110207101600;481.7;0.5;2.9;2.7
20110207101700;485.7;0.8;3.0;2.6
20110207101800;479.2;0.6;2.9;2.1
20110207101900;474.0;0.2;2.5;1.6
20110207102000;462.0;0.6;2.7;1.5
20110207102100;485.4;0.1;2.8;0.5
20110207102200;479.4;0.1;2.8;0.4
20110207102300;480.6;0.1;2.4;0.6
20110207102400;462.7;0.1;2.3;0.1
20110207102500;462.1;0.2;2.3;2.1
20110207102600;477.1;0.7;2.6;2.2
20110207102700;477.4;0.6;2.5;1.7
20110207102800;477.7;0.4;2.5;2.2
20110207102900;482.0;0.7;2.5;2.1
20110207103000;485.1;0.6;2.4;2.1
20110207103100;489.0;0.7;2.7;2.1
20110207103200;495.8;0.5;2.1;1.4
20110207103300;465.9;0.4;2.3;1.3
20110207103400;462.9;0.5;2.2;1.0
20110207103500;462.6;0.2;2.4;1.3
20110207103600;463.3;0.4;2.4;0.7
20110207103700;464.0;0.1;2.4;-0.7
20110207103800;459.3;0.1;2.5;-0.4
20110207103900;472.5;0.1;2.5;-0.2
20110207104000;459.8;0.1;2.5;-0.2
20110207104100;469.4;0.1;2.6;0.1
20110207104200;474.5;0.2;2.5;0.2
20110207104300;470.2;0.1;2.5;0.0
20110207104400;465.8;0.1;2.4;-0.3
20110207104500;;;2.3;0.5
20110207104600;462.9;0.1;2.5;1.4
20110207104700;474.2;0.4;2.1;1.4
20110207104800;462.8;0.2;2.5;2.0
20110207104900;486.0;0.5;2.4;1.7
20110207105000;467.5;0.4;2.6;1.2
20110207105100;473.4;0.5;2.6;1.4
20110207105200;475.9;0.3;2.5;1.4
20110207105300;488.2;0.7;2.6;1.9
20110207105400;482.7;0.4;2.5;1.8
20110207105500;471.6;0.7;2.5;2.0
20110207105600;470.2;0.7;2.5;2.1
20110207105700;473.2;0.9;2.5;2.2
20110207105800;476.7;0.8;2.4;2.4
20110207105900;470.4;0.8;2.1;1.8
20110207110000;464.1;0.9;2.3;0.9
20110207110100;468.0;0.3;2.1;0.4
20110207110200;487.0;0.4;2.6;1.1
20110207110300;488.4;0.3;2.6;1.7
20110207110400;490.6;0.4;2.8;1.6
20110207110500;498.9;0.4;2.8;1.9
20110207110600;501.7;0.5;2.8;1.7
20110207110700;501.5;0.6;2.8;1.9
20110207110800;500.6;0.7;2.7;2.2
20110207110900;491.1;0.9;2.6;2.4
20110207111000;483.9;1.0;2.6;2.5
20110207111100;483.0;1.1;3.0;2.9
20110207111200;481.8;1.0;3.0;2.8
20110207111300;486.5;0.5;3.1;2.5
20110207111400;484.5;0.4;3.1;2.5
20110207111500;486.2;0.5;3.2;2.5
20110207111600;487.8;0.5;3.1;2.3
20110207111700;480.9;0.3;3.1;1.9
20110207111800;;;3.0;1.3
20110207111900;479.4;0.1;3.0;1.3
20110207112000;478.7;0.1;2.7;1.4
20110207112100;480.9;0.4;2.9;2.3
20110207112200;475.9;0.5;3.0;2.4
20110207112300;477.2;0.8;3.0;2.0
20110207112400;475.5;0.2;2.9;1.2
20110207112500;477.5;0.1;2.9;1.3
20110207112600;476.7;0.1;2.8;0.9
20110207112700;474.2;0.1;2.6;0.5
20110207112800;477.0;0.1;2.5;0.8
20110207112900;477.6;0.1;2.5;0.9
20110207113000;469.0;0.2;2.5;1.0
20110207113100;474.0;0.1;2.6;0.6
20110207113200;479.0;0.1;2.9;1.1
20110207113300;482.4;0.1;2.9;0.9
20110207113400;494.1;0.2;2.9;0.8
20110207113500;483.4;0.1;2.8;0.7
20110207113600;477.4;0.1;2.8;1.1
20110207113700;476.9;0.1;2.8;0.9
20110207113800;477.5;0.1;2.8;0.9
20110207113900;476.6;0.1;2.9;1.2
20110207114000;477.5;0.1;2.8;1.2
20110207114100;475.6;0.1;2.8;1.5
20110207114200;469.4;0.4;2.8;1.6
20110207114300;469.5;0.3;2.8;1.5
20110207114400;467.1;0.4;2.7;1.6
20110207114500;472.4;0.1;2.7;1.4
20110207114600;465.5;0.3;2.7;1.5
20110207114700;470.3;0.3;2.7;1.4
20110207114800;475.0;0.2;2.6;1.8
20110207114900;468.8;0.5;2.7;1.7
20110207115000;463.7;0.4;2.7;0.5
20110207115100;;;2.7;0.6
20110207115200;471.9;0.1;2.6;2.3
20110207115300;467.3;1.0;2.9;2.5
20110207115400;466.6;0.8;2.8;2.4
20110207115500;467.0;1.0;2.8;2.4
20110207115600;467.5;0.9;2.7;2.3
20110207115700;464.3;1.2;2.7;2.3
20110207115800;465.8;1.2;2.6;2.5
20110207115900;467.8;1.1;2.7;2.3
20110207120000;470.4;1.2;2.5;1.3
20110207120100;472.2;1.0;2.5;0.7
20110207120200;479.5;1.1;2.7;1.4
20110207120300;480.0;1.2;2.3;0.7
20110207120400;480.4;1.2;2.5;-0.1
20110207120500;468.7;0.9;2.6;-0.7
20110207120600;465.4;0.7;2.5;-1.0
20110207120700;469.8;0.7;0.5;0.4
20110207120800;480.0;0.3;2.5;1.9
20110207120900;491.8;0.5;2.7;2.0
20110207121000;485.9;0.4;2.5;1.5
20110207121100;487.8;0.4;2.9;2.1
20110207121200;478.5;0.4;2.9;2.1
20110207121300;484.7;0.3;2.5;1.8
20110207121400;468.6;0.2;2.5;1.6
20110207121500;479.7;0.3;2.7;1.8
20110207121600;477.2;0.3;2.7;1.8
20110207121700;477.1;0.3;2.8;1.7
20110207121800;474.1;0.3;2.8;1.6
20110207121900;475.6;0.2;2.8;1.4
20110207122000;477.2;0.1;2.7;1.0
20110207122100;479.3;0.1;2.7;0.8
20110207122200;478.5;0.1;2.7;1.0
20110207122300;477.3;0.1;2.2;0.9
20110207122400;;;2.3;0.9
20110207122500;478.2;0.1;2.7;1.1
20110207122600;476.8;0.1;2.4;0.8
20110207122700;469.8;0.2;2.5;1.1
20110207122800;484.7;0.1;2.4;1.1
20110207122900;472.7;0.1;2.4;1.1
20110207123000;480.4;0.1;2.1;0.9
20110207123100;484.8;0.1;2.2;0.7
20110207123200;471.2;0.1;2.7;0.8
20110207123300;480.4;0.1;2.3;0.5
20110207123400;477.4;0.2;2.4;0.6
20110207123500;470.3;0.4;0.6;0.2
20110207123600;463.2;0.5;2.4;0.1
20110207123700;449.5;0.4;2.4;0.1
20110207123800;451.6;0.5;2.4;0.7
20110207123900;448.6;0.5;2.5;0.6
20110207124000;445.2;0.5;2.6;0.4
20110207124100;447.0;0.5;2.6;0.3
20110207124200;448.1;0.4;2.6;0.3
20110207124300;448.0;0.4;2.5;0.2
20110207124400;446.7;0.4;2.5;0.3
20110207124500;447.9;0.5;2.3;0.6
20110207124600;449.3;0.6;2.5;0.9
20110207124700;445.0;0.3;2.6;0.6
20110207124800;446.7;0.4;2.6;0.9
20110207124900;449.6;0.5;2.6;0.5
20110207125000;435.2;0.2;2.6;-0.5
20110207125100;446.0;0.2;2.5;0.0
20110207125200;456.7;0.2;2.6;1.0
20110207125300;446.0;0.4;2.6;1.2
20110207125400;444.1;0.5;2.3;0.8
20110207125500;447.0;0.4;2.3;0.7
20110207125600;462.1;0.1;2.3;0.4
20110207125700;;;2.3;-0.2
20110207125800;475.0;0.1;2.3;1.2
20110207125900;452.9;0.4;2.2;1.2
20110207130000;453.1;0.6;2.2;1.2
20110207130100;473.3;0.1;2.5;0.6
20110207130200;472.5;0.1;2.5;0.4
20110207130300;471.4;0.1;2.2;0.2
20110207130400;464.6;0.2;2.4;0.6
20110207130500;445.9;0.3;2.5;0.8
20110207130600;446.4;0.4;2.5;0.5
20110207130700;445.7;0.3;2.5;0.5
20110207130800;444.9;0.3;2.5;0.6
20110207130900;447.6;0.3;2.5;0.9
20110207131000;446.9;0.2;2.5;0.8
20110207131100;468.9;0.1;2.4;0.6
20110207131200;462.0;0.1;2.4;0.5
20110207131300;465.0;0.1;2.3;0.5
20110207131400;465.7;0.1;2.4;0.5
20110207131500;460.5;0.1;2.4;0.2
20110207131600;466.7;0.1;2.3;0.5
20110207131700;464.1;0.1;2.5;0.8
20110207131800;460.4;0.1;2.4;1.1
20110207131900;456.0;0.1;2.4;-0.1
20110207132000;465.2;0.1;2.3;0.6
20110207132100;469.1;0.1;2.4;1.1
20110207132200;470.1;0.4;2.0;1.0
20110207132300;464.2;0.2;2.2;-0.4
20110207132400;458.2;0.1;2.0;0.2
20110207132500;458.8;0.1;2.4;0.9
20110207132600;;;2.4;1.1
20110207132700;456.9;0.1;2.5;1.0
20110207132800;452.6;0.1;2.4;1.0
20110207132900;449.3;0.2;2.4;0.6
20110207133000;;;2.4;1.1
20110207133100;453.2;0.3;2.4;1.2
20110207133200;451.4;0.4;2.5;1.2
20110207133300;452.5;0.4;2.5;1.4
20110207133400;460.5;0.3;2.6;1.1
20110207133500;461.7;0.1;2.6;1.2
20110207133600;458.3;0.1;2.6;1.2
20110207133700;462.7;0.2;2.5;1.0
20110207133800;458.4;0.1;2.6;0.7
20110207133900;457.2;0.1;2.4;0.1
20110207134000;456.0;0.1;2.6;0.6
20110207134100;473.0;0.1;2.4;0.7
20110207134200;461.9;0.1;2.6;0.9
20110207134300;461.8;0.2;2.7;1.0
20110207134400;476.3;0.1;2.4;0.9
20110207134500;461.8;0.1;2.5;1.0
20110207134600;470.4;0.1;2.6;0.6
20110207134700;458.7;0.1;2.7;0.7
20110207134800;467.2;0.1;2.7;0.8
20110207134900;469.9;0.1;2.7;0.9
20110207135000;472.5;0.1;2.8;1.2
20110207135100;477.6;0.3;2.7;1.3
20110207135200;471.9;0.3;2.8;1.3
20110207135300;470.3;0.3;2.8;1.3
20110207135400;467.0;0.1;2.8;1.1
20110207135500;471.0;0.1;2.6;0.7
20110207135600;475.1;0.1;2.6;1.0
20110207135700;472.4;0.1;2.6;0.8
20110207135800;466.6;0.1;2.6;0.6
20110207135900;467.3;0.1;2.6;0.6
20110207140000;463.0;0.1;2.7;0.5
20110207140100;465.8;0.1;2.6;0.7
20110207140200;467.5;0.1;2.6;0.4
20110207140300;;;2.5;0.0
20110207140400;463.7;0.1;2.6;0.3
20110207140500;467.8;0.1;2.6;0.7
20110207140600;466.6;0.1;2.6;0.6
20110207140700;464.4;0.1;2.5;0.2
20110207140800;465.2;0.1;2.6;0.1
20110207140900;;;2.6;0.6
20110207141000;467.6;0.1;2.6;0.3
20110207141100;466.7;0.1;2.7;0.7
20110207141200;465.8;0.1;2.7;-0.0
20110207141300;465.2;0.1;2.6;-0.0
20110207141400;463.0;0.1;2.7;0.4
20110207141500;469.1;0.1;2.7;0.5
20110207141600;466.3;0.1;2.6;0.4
20110207141700;464.8;0.1;2.6;0.6
20110207141800;464.8;0.1;2.6;0.9
20110207141900;438.5;0.2;2.7;0.9
20110207142000;464.2;0.1;2.7;0.9
20110207142100;451.5;0.0;2.7;0.9
20110207142200;458.5;0.1;2.6;1.0
20110207142300;448.4;0.2;2.8;1.2
20110207142400;445.3;0.2;2.8;1.1
20110207142500;441.5;0.1;2.7;1.0
20110207142600;442.2;0.3;2.8;1.0
20110207142700;442.3;0.2;2.8;0.9
20110207142800;442.5;0.2;2.7;0.6
20110207142900;447.0;0.1;2.8;0.8
20110207143000;456.2;0.1;2.8;0.8
20110207143100;455.0;0.1;2.8;0.7
20110207143200;455.7;0.1;2.8;0.6
20110207143300;457.3;0.1;2.8;0.7
20110207143400;461.3;0.1;2.8;0.6
20110207143500;462.1;0.1;2.8;0.8
20110207143600;;;2.8;0.7
20110207143700;464.5;0.1;2.9;0.4
20110207143800;464.5;0.1;1.8;0.7
20110207143900;487.3;0.4;3.0;2.2
20110207144000;476.6;0.4;2.8;2.1
20110207144100;464.7;0.3;2.8;1.4
20110207144200;462.8;0.2;2.9;1.2
20110207144300;460.5;0.2;2.8;1.2
20110207144400;458.3;0.2;2.6;2.0
20110207144500;;;2.8;2.2
20110207144600;447.6;0.5;2.9;1.1
20110207144700;465.6;0.1;2.9;1.7
20110207144800;;;2.9;1.6
20110207144900;447.9;0.3;2.9;1.2
20110207145000;458.3;0.1;2.9;0.9
20110207145100;459.1;0.1;2.9;0.4
20110207145200;446.2;0.1;2.9;0.4
20110207145300;465.6;0.1;2.9;0.4
20110207145400;461.8;0.1;2.9;0.8
20110207145500;463.0;0.1;2.9;0.1
20110207145600;458.0;0.2;3.0;0.8
20110207145700;465.5;0.1;3.0;0.3
20110207145800;467.7;0.1;3.0;-0.3
20110207145900;461.7;0.1;2.9;-0.9
20110207150000;455.7;0.1;2.9;-0.8
20110207150100;463.3;0.1;2.9;-0.9
20110207150200;;;2.9;-0.6
20110207150300;465.7;0.1;2.8;-0.1
20110207150400;463.9;0.0;3.0;0.9
20110207150500;475.4;0.2;3.1;0.7
20110207150600;463.7;0.1;3.1;0.2
20110207150700;464.2;0.1;3.2;0.5
20110207150800;469.9;0.1;3.2;0.1
20110207150900;;;3.2;-0.4
20110207151000;475.8;0.1;3.1;-0.4
20110207151100;463.6;0.1;2.9;-0.8
20110207151200;460.9;0.1;3.0;-0.2
20110207151300;468.0;0.1;3.0;0.0
20110207151400;464.2;0.1;3.1;0.4
20110207151500;463.7;0.1;3.1;0.2
20110207151600;463.3;0.1;3.1;0.1
20110207151700;461.7;0.1;3.1;0.3
20110207151800;466.1;0.1;2.5;1.9
20110207151900;455.6;1.2;2.8;1.6
20110207152000;455.0;0.2;2.9;0.7
20110207152100;459.9;0.1;3.0;0.6
20110207152200;467.3;0.1;2.9;0.9
20110207152300;451.0;0.3;2.9;0.6
20110207152400;464.5;0.1;2.9;-0.6
20110207152500;;;2.7;-0.4
20110207152600;455.7;0.2;2.9;0.7
20110207152700;461.5;0.1;2.8;-0.5
20110207152800;464.5;0.1;2.9;-0.0
20110207152900;464.1;0.1;2.9;0.3
20110207153000;450.2;0.0;2.9;0.1
20110207153100;443.9;0.0;2.9;0.1
20110207153200;437.6;0.0;2.9;-0.4
20110207153300;466.3;0.1;2.9;-0.5
20110207153400;460.0;0.1;2.9;-0.1
20110207153500;462.5;0.1;2.9;-0.3
20110207153600;;;2.8;-1.0
20110207153700;448.8;0.0;2.8;-1.3
20110207153800;455.2;0.1;2.8;-1.1
20110207153900;448.5;0.0;2.8;-1.3
20110207154000;;;2.8;-1.3
20110207154100;;;2.8;-1.5
20110207154200;;;2.7;-1.5
20110207154300;457.4;0.1;2.9;-1.4
20110207154400;448.0;0.1;2.9;-1.3
20110207154500;464.2;0.1;2.9;-1.3
20110207154600;444.0;0.1;2.8;-0.9
20110207154700;444.2;0.1;2.9;-0.4
20110207154800;444.4;0.1;2.9;-0.3
20110207154900;456.5;0.1;2.9;-0.7
20110207155000;452.3;0.1;2.9;-0.2
20110207155100;457.3;0.1;2.9;-0.1
20110207155200;447.9;0.1;2.9;-0.4
20110207155300;449.2;0.1;2.9;-0.3
20110207155400;451.5;0.1;2.9;-0.5
20110207155500;433.0;0.1;2.9;-0.8
20110207155600;439.7;0.0;2.9;-0.8
20110207155700;430.5;0.1;2.9;-0.8
20110207155800;450.7;0.1;2.9;-0.8
20110207155900;444.6;0.1;2.9;-0.8
20110207160000;444.6;0.1;2.9;0.2
20110207160100;448.7;0.5;2.9;1.1
20110207160200;456.8;0.9;2.9;1.5
20110207160300;457.6;0.8;3.0;1.6
20110207160400;458.5;0.7;2.7;1.4
20110207160500;453.8;0.5;2.8;0.8
20110207160600;430.0;0.4;2.9;0.8
20110207160700;431.7;0.4;2.8;0.4
20110207160800;433.8;0.4;2.9;-0.1
20110207160900;434.1;0.4;2.9;-0.4
20110207161000;433.7;0.7;2.8;0.2
20110207161100;434.0;0.6;2.9;1.7
20110207161200;445.4;0.7;2.9;1.2
20110207161300;437.9;1.4;2.9;1.9
20110207161400;;;2.8;1.3
20110207161500;;;2.8;0.8
20110207161600;437.2;1.7;2.9;1.5
20110207161700;441.6;2.2;2.8;1.6
20110207161800;439.4;1.8;2.7;1.8
20110207161900;440.6;1.8;2.8;2.0
20110207162000;441.8;1.7;2.9;2.2
20110207162100;440.7;1.8;2.9;2.1
20110207162200;436.4;1.8;2.9;2.3
20110207162300;440.0;1.7;2.9;2.0
20110207162400;437.5;1.7;2.9;1.7
20110207162500;434.9;1.8;2.9;2.4
20110207162600;441.2;1.8;2.9;2.4
20110207162700;442.9;1.8;2.9;2.5
20110207162800;441.5;1.7;2.9;2.6
20110207162900;448.0;2.0;2.9;2.6
20110207163000;449.9;1.8;2.9;2.7
20110207163100;452.4;1.7;2.4;1.8
20110207163200;462.1;2.0;2.8;-1.9
20110207163300;453.8;1.7;3.0;-1.8
20110207163400;455.9;1.8;3.0;-1.4
20110207163500;452.5;1.6;3.0;-1.1
20110207163600;449.1;1.5;3.0;-1.1
20110207163700;463.3;1.2;2.9;-1.2
20110207163800;453.8;1.4;3.0;-0.8
20110207163900;457.9;1.1;2.8;0.1
20110207164000;456.3;0.9;2.8;0.3
20110207164100;446.0;1.2;2.8;-0.5
20110207164200;452.1;1.3;2.9;-0.4
20110207164300;450.9;1.1;2.9;-0.3
20110207164400;451.3;1.2;2.9;-0.6
20110207164500;450.1;1.3;2.9;-0.4
20110207164600;448.2;1.2;2.9;0.1
20110207164700;;;2.8;0.4
20110207164800;;;2.8;1.0
20110207164900;447.8;1.0;2.9;0.6
20110207165000;449.0;1.0;2.8;0.1
20110207165100;445.1;1.3;2.8;-0.2
20110207165200;441.2;1.5;2.8;-0.2
20110207165300;443.7;1.5;2.8;0.8
20110207165400;437.8;1.6;2.8;1.0
20110207165500;438.0;1.6;2.9;1.3
20110207165600;438.4;1.6;2.8;1.1
20110207165700;442.1;1.4;2.8;1.1
20110207165800;440.1;1.4;2.8;0.9
20110207165900;439.5;1.5;2.7;1.3
20110207170000;444.0;1.8;2.8;1.7
20110207170100;441.4;1.9;2.5;1.1
20110207170200;451.2;1.1;2.8;0.8
20110207170300;443.1;1.4;2.8;1.1
20110207170400;443.2;1.5;2.7;0.7
20110207170500;440.8;2.1;2.8;1.8
20110207170600;435.1;1.5;2.8;1.2
20110207170700;438.1;1.6;2.8;1.5
20110207170800;441.1;1.7;2.7;1.2
20110207170900;438.9;1.8;2.7;2.0
20110207171000;444.1;1.9;2.5;1.3
20110207171100;441.1;1.7;2.6;0.9
20110207171200;441.6;1.7;2.6;2.1
20110207171300;443.0;2.0;2.8;2.3
20110207171400;444.8;1.9;2.8;2.3
20110207171500;443.9;1.7;2.4;1.5
20110207171600;443.4;1.9;1.7;-0.8
20110207171700;469.2;1.4;2.6;-2.2
20110207171800;471.7;1.8;2.8;-2.3
20110207171900;470.9;1.5;2.8;-2.6
20110207172000;;;2.9;-2.4
20110207172100;;;2.9;-2.2
20110207172200;;;2.9;-2.5
20110207172300;;;2.8;-2.4
20110207172400;;;2.8;-2.2
20110207172500;472.3;1.3;2.7;-2.3
20110207172600;470.0;1.8;2.1;-0.4
20110207172700;442.7;2.3;2.6;-1.4
20110207172800;454.6;1.7;2.6;-2.0
20110207172900;460.0;1.8;2.6;-1.9
20110207173000;461.7;1.9;2.7;-1.8
20110207173100;469.1;2.1;2.8;-2.2
20110207173200;469.6;1.8;2.9;-2.3
20110207173300;466.7;2.1;2.9;-2.3
20110207173400;469.0;1.9;3.0;-2.2
20110207173500;469.2;1.8;2.9;-2.1
20110207173600;467.6;1.8;3.0;-2.3
20110207173700;468.4;1.7;3.0;-2.3
20110207173800;474.1;1.9;2.9;-2.1
20110207173900;475.3;1.8;2.9;-2.3
20110207174000;476.5;1.7;2.9;-2.1
20110207174100;476.8;2.1;2.9;-2.1
20110207174200;474.2;1.7;2.9;-2.5
20110207174300;471.3;1.9;3.0;-2.3
20110207174400;469.2;2.0;2.9;-2.6
20110207174500;468.5;1.7;2.8;-2.6
20110207174600;462.7;2.6;3.1;-1.1
20110207174700;473.7;1.5;3.1;-1.1
20110207174800;470.9;1.3;3.1;-1.0
20110207174900;471.4;1.4;3.1;-1.1
20110207175000;474.3;1.4;3.1;-1.1
20110207175100;471.7;1.4;3.1;-1.1
20110207175200;470.5;1.4;3.0;-1.1
20110207175300;472.4;1.7;3.0;-1.3
20110207175400;469.3;1.4;3.0;-1.4
20110207175500;469.3;1.4;2.9;-1.3
20110207175600;;;2.9;-0.7
20110207175700;;;2.9;-0.9
20110207175800;461.2;1.3;2.9;-1.3
20110207175900;459.4;1.6;2.8;-0.9
20110207180000;458.7;1.3;2.8;-0.8
20110207180100;464.0;1.4;2.6;-0.7
20110207180200;447.8;1.6;2.5;-0.5
20110207180300;455.5;1.1;2.5;-0.3
20110207180400;445.1;1.9;2.4;-0.4
20110207180500;446.3;2.0;2.3;-0.7
20110207180600;439.7;2.3;2.4;-0.0
20110207180700;442.8;1.9;2.4;0.6
20110207180800;440.5;2.2;2.2;0.5
20110207180900;440.7;2.0;2.1;-1.0
20110207181000;446.4;2.2;2.2;-1.7
20110207181100;449.6;2.3;2.2;1.8
20110207181200;452.9;2.3;2.6;2.1
20110207181300;454.8;2.2;2.6;2.3
20110207181400;458.0;2.0;2.5;2.2
20110207181500;454.5;2.0;2.4;1.1
20110207181600;454.2;1.4;2.0;-1.1
20110207181700;453.9;1.8;2.1;-1.2
20110207181800;451.9;2.0;2.4;-0.5
20110207181900;448.4;1.8;2.4;-0.3
20110207182000;446.6;1.6;2.4;-0.6
20110207182100;448.7;1.9;2.4;-0.7
20110207182200;457.0;1.9;2.4;-1.1
20110207182300;453.1;2.0;2.4;-0.9
20110207182400;460.3;1.4;2.6;0.1
20110207182500;465.9;1.8;2.6;-0.8
20110207182600;463.2;1.5;2.6;-1.0
20110207182700;459.0;1.6;2.6;-0.9
20110207182800;454.7;1.7;2.3;-1.3
20110207182900;;;2.5;-1.1
20110207183000;;;2.5;-1.1
20110207183100;450.4;2.1;2.2;1.6
20110207183200;447.7;2.5;2.6;2.1
20110207183300;446.1;2.2;2.6;1.6
20110207183400;446.9;2.1;2.5;1.2
20110207183500;452.3;1.6;2.4;-0.0
20110207183600;447.0;1.8;2.5;1.6
20110207183700;454.5;1.9;2.4;1.5
20110207183800;448.5;1.7;2.4;0.4
20110207183900;445.0;2.4;2.4;-1.3
20110207184000;444.3;2.3;2.5;-1.6
20110207184100;445.2;2.1;2.1;-0.1
20110207184200;450.2;1.6;2.4;0.2
20110207184300;444.6;1.9;2.5;-0.1
20110207184400;439.1;2.1;2.4;-0.5
20110207184500;442.9;2.0;2.5;-0.6
20110207184600;442.9;2.0;2.5;-0.6
20110207184700;442.4;1.9;2.4;-0.5
20110207184800;437.2;2.1;2.5;-0.3
20110207184900;438.5;2.1;2.4;-0.0
20110207185000;433.5;2.1;2.3;-0.1
20110207185100;438.6;2.0;2.5;0.1
20110207185200;436.0;2.6;2.4;-0.2
20110207185300;;;2.5;0.1
20110207185400;447.3;1.7;2.5;0.7
20110207185500;439.7;1.9;2.4;0.6
20110207185600;;;2.7;0.8
20110207185700;449.3;1.7;2.7;0.9
20110207185800;450.9;2.0;2.6;1.4
20110207185900;454.3;1.8;2.5;1.7
20110207190000;457.7;1.7;2.8;2.0
20110207190100;458.5;2.1;2.8;1.5
20110207190200;459.5;1.7;2.8;1.4
20110207190300;;;2.7;0.9
20110207190400;462.2;1.3;3.0;1.0
20110207190500;456.4;0.6;2.8;1.2
20110207190600;461.4;1.6;2.9;1.2
20110207190700;462.1;1.5;2.9;1.3
20110207190800;460.0;1.4;2.5;1.8
20110207190900;447.6;2.4;2.7;2.2
20110207191000;;;2.9;2.4
20110207191100;;;2.8;2.4
20110207191200;461.0;2.9;2.8;2.3
20110207191300;464.1;2.1;2.5;2.1
20110207191400;443.0;1.8;2.5;2.0
20110207191500;441.8;1.9;2.5;0.6
20110207191600;440.7;1.9;2.5;-0.2
20110207191700;441.7;2.0;2.5;0.1
20110207191800;;;2.4;0.6
20110207191900;453.5;1.7;2.4;0.9
20110207192000;453.2;2.0;2.5;1.7
20110207192100;448.1;2.0;2.6;0.8
20110207192200;445.0;1.7;2.5;0.3
20110207192300;443.7;1.8;2.7;0.7
20110207192400;439.6;1.9;2.6;0.1
20110207192500;440.4;1.8;2.7;0.0
20110207192600;440.2;1.9;2.7;-0.4
20110207192700;439.8;2.1;2.7;-0.9
20110207192800;444.6;1.9;2.7;-1.2
20110207192900;;;2.7;-1.2
20110207193000;;;2.7;-1.3
20110207193100;;;2.8;-1.6
20110207193200;;;2.7;-1.0
20110207193300;441.9;2.3;2.7;-1.5
20110207193400;442.9;2.1;2.8;-1.6
20110207193500;;;2.8;-1.8
20110207193600;;;2.7;-1.8
20110207193700;448.1;2.2;2.7;-1.5
20110207193800;444.0;2.0;2.8;-1.5
20110207193900;447.9;2.0;2.8;-2.1
20110207194000;454.7;2.3;2.9;-2.2
20110207194100;452.4;2.0;2.9;-2.3
20110207194200;451.2;2.2;2.9;-2.5
20110207194300;452.7;2.2;2.9;-2.7
20110207194400;450.1;2.2;2.9;-2.8
20110207194500;451.9;2.2;2.8;-2.7
20110207194600;449.2;1.9;2.7;-2.5
20110207194700;446.0;2.0;2.4;-1.1
20110207194800;442.7;2.2;2.7;-0.5
20110207194900;442.4;2.2;2.8;-0.9
20110207195000;437.9;1.9;2.7;-0.5
20110207195100;444.3;1.7;2.8;-0.2
20110207195200;441.5;1.8;2.7;-0.7
20110207195300;;;2.8;-1.0
20110207195400;443.6;1.9;2.7;-1.0
20110207195500;442.7;2.1;2.8;-1.9
20110207195600;446.0;2.1;2.8;-1.7
20110207195700;443.0;2.2;2.8;-1.7
20110207195800;;;2.7;-1.9
20110207195900;441.5;2.3;2.7;-1.9
20110207200000;;;2.7;-2.0
20110207200100;443.9;1.8;2.6;-0.6
20110207200200;445.0;1.9;2.7;-1.1
20110207200300;446.1;1.8;2.7;-1.3
20110207200400;447.2;1.7;2.7;-1.8
20110207200500;443.6;1.6;2.7;-1.9
20110207200600;440.2;2.6;2.7;-1.6
20110207200700;442.2;2.0;2.6;-1.8
20110207200800;444.8;2.0;2.7;-0.7
20110207200900;;;2.6;-1.5
20110207201000;439.0;1.9;2.7;-1.7
20110207201100;443.4;2.0;2.7;-1.5
20110207201200;426.1;0.8;2.8;-1.7
20110207201300;;;2.8;-2.4
