Date;Speed;Density;Bt;Bz
20110803031100;392.9;0.3;2.3;1.3
20110803031200;393.0;0.3;2.4;1.3
20110803031300;392.9;0.3;2.5;0.6
20110803031400;398.5;0.1;2.5;0.5
20110803031500;391.8;0.2;2.5;0.6
20110803031600;390.7;0.3;2.5;-0.0
20110803031700;383.4;0.3;2.4;-0.2
20110803031800;378.4;0.1;2.4;-0.5
20110803031900;380.3;0.1;2.4;-0.8
20110803032000;386.4;0.1;2.4;-1.1
20110803032100;;;2.4;-1.0
20110803032200;389.6;0.1;2.5;-0.7
20110803032300;390.7;0.1;2.5;-0.6
20110803032400;384.2;0.1;2.5;-0.3
20110803032500;401.8;0.0;2.5;-0.0
20110803032600;401.1;0.0;2.5;-0.0
20110803032700;400.5;0.0;2.5;-0.1
20110803032800;388.0;0.1;2.5;-0.0
20110803032900;390.4;0.1;2.5;0.1
20110803033000;394.7;0.1;2.5;-0.2
20110803033100;387.1;0.1;2.5;-0.0
20110803033200;390.3;0.1;2.5;0.4
20110803033300;390.5;0.1;2.5;0.4
20110803033400;383.9;0.1;2.5;0.4
20110803033500;389.9;0.2;2.5;0.5
20110803033600;390.8;0.1;2.7;0.1
20110803033700;396.9;0.1;2.6;0.1
20110803033800;390.9;0.1;2.7;0.3
20110803033900;394.5;0.0;2.6;0.2
20110803034000;388.5;0.0;2.6;0.2
20110803034100;408.5;0.0;2.6;0.6
20110803034200;400.2;0.2;2.5;0.8
20110803034300;392.0;0.3;2.1;1.3
20110803034400;388.2;0.4;2.1;1.2
20110803034500;388.3;0.4;2.1;1.1
20110803034600;388.8;0.4;2.0;0.9
20110803034700;389.8;0.4;2.2;1.0
20110803034800;389.0;0.3;2.3;0.9
20110803034900;389.8;0.3;2.3;0.7
20110803035000;389.1;0.3;2.3;0.6
20110803035100;387.2;0.3;2.3;0.3
20110803035200;389.7;0.3;2.4;0.7
20110803035300;389.9;0.2;2.5;0.7
20110803035400;;;2.5;0.6
20110803035500;390.4;0.2;2.4;0.5
20110803035600;383.2;0.2;2.4;0.5
20110803035700;387.4;0.2;2.4;0.4
20110803035800;389.7;0.2;2.5;0.6
20110803035900;391.9;0.2;2.5;0.6
20110803040000;387.5;0.2;2.5;0.4
20110803040100;386.3;0.2;2.5;0.5
20110803040200;386.7;0.1;2.6;0.3
20110803040300;381.5;0.0;2.5;0.2
20110803040400;393.2;0.1;2.6;0.5
20110803040500;398.5;0.1;2.6;0.5
20110803040600;393.5;0.1;2.5;0.7
20110803040700;393.9;0.1;2.6;0.8
20110803040800;384.8;0.1;2.6;0.8
20110803040900;393.5;0.0;2.5;0.8
20110803041000;386.1;0.2;2.0;0.7
20110803041100;394.3;0.3;1.6;1.3
20110803041200;390.4;0.4;1.9;1.0
20110803041300;390.2;0.3;1.8;0.7
20110803041400;391.6;0.3;1.8;0.7
20110803041500;393.1;0.4;1.9;0.5
20110803041600;382.3;0.2;1.8;0.5
20110803041700;387.4;0.2;1.8;0.9
20110803041800;393.4;0.3;2.0;0.6
20110803041900;392.3;0.1;2.1;0.4
20110803042000;392.7;0.1;2.3;0.5
20110803042100;393.6;0.2;2.3;1.2
20110803042200;392.1;0.3;2.3;1.3
20110803042300;390.8;0.2;2.3;1.3
20110803042400;393.4;0.3;2.2;1.3
20110803042500;391.1;0.3;2.1;1.1
20110803042600;393.2;0.3;2.3;1.3
20110803042700;;;2.3;1.3
20110803042800;392.7;0.3;2.2;1.6
20110803042900;390.1;0.3;2.2;1.7
20110803043000;393.1;0.3;2.2;1.4
20110803043100;396.2;0.3;2.1;1.4
20110803043200;391.3;0.2;2.1;1.4
20110803043300;391.3;0.2;2.0;1.4
20110803043400;388.6;0.3;2.1;1.4
20110803043500;392.9;0.3;2.2;1.3
20110803043600;;;2.1;1.2
20110803043700;394.2;0.3;2.1;1.2
20110803043800;;;1.7;1.0
20110803043900;392.6;0.3;2.0;1.3
20110803044000;393.1;0.3;1.8;0.8
20110803044100;393.4;0.4;1.7;1.1
20110803044200;393.9;0.5;1.8;1.2
20110803044300;386.3;0.4;1.7;1.0
20110803044400;387.3;0.4;1.7;1.1
20110803044500;389.8;0.3;1.8;1.2
20110803044600;389.7;0.3;2.0;1.2
20110803044700;389.6;0.3;2.1;1.3
20110803044800;384.1;0.3;2.1;1.3
20110803044900;379.4;0.3;2.3;1.4
20110803045000;383.9;0.3;2.2;1.3
20110803045100;387.6;0.3;2.4;1.3
20110803045200;386.3;0.2;2.5;1.3
20110803045300;384.4;0.2;2.5;1.3
20110803045400;385.2;0.2;2.4;1.3
20110803045500;386.8;0.2;2.4;1.5
20110803045600;391.0;0.2;2.3;1.4
20110803045700;387.8;0.2;2.5;1.3
20110803045800;386.0;0.2;2.5;1.3
20110803045900;386.9;0.2;2.4;1.4
20110803050000;;;2.5;1.4
20110803050100;388.8;0.3;2.5;1.4
20110803050200;389.2;0.3;2.4;1.4
20110803050300;389.6;0.3;2.4;1.3
20110803050400;389.2;0.3;2.3;1.2
20110803050500;391.3;0.4;2.3;1.2
20110803050600;389.8;0.3;2.4;1.2
20110803050700;388.8;0.3;2.3;1.1
20110803050800;391.9;0.3;2.4;1.2
20110803050900;389.3;0.3;2.4;0.9
20110803051000;387.5;0.2;2.5;0.9
20110803051100;385.9;0.2;2.5;1.0
20110803051200;386.6;0.2;2.5;1.0
20110803051300;388.8;0.2;2.5;1.1
20110803051400;390.3;0.2;2.5;1.1
20110803051500;390.6;0.2;2.5;1.1
20110803051600;392.1;0.2;2.5;1.1
20110803051700;393.4;0.2;2.6;1.1
20110803051800;393.0;0.2;2.6;0.9
20110803051900;392.6;0.2;2.6;1.1
20110803052000;390.5;0.3;2.6;1.2
20110803052100;388.3;0.3;2.6;1.2
20110803052200;390.5;0.3;2.6;1.3
20110803052300;388.0;0.3;2.7;1.4
20110803052400;387.5;0.3;2.6;1.4
20110803052500;387.7;0.3;2.7;1.4
20110803052600;388.5;0.3;2.7;1.4
20110803052700;390.3;0.2;2.7;1.2
20110803052800;387.9;0.2;2.7;1.2
20110803052900;387.0;0.2;2.7;1.2
20110803053000;387.8;0.2;2.7;1.2
20110803053100;382.3;0.2;2.7;1.2
20110803053200;387.2;0.2;2.7;1.2
20110803053300;;;2.8;1.1
20110803053400;386.3;0.2;2.7;1.3
20110803053500;386.3;0.2;2.8;1.2
20110803053600;385.9;0.2;2.8;1.1
20110803053700;389.8;0.2;2.8;1.0
20110803053800;388.2;0.2;2.7;1.4
20110803053900;387.5;0.2;2.7;1.4
20110803054000;385.4;0.2;2.6;1.3
20110803054100;387.3;0.3;2.6;1.3
20110803054200;387.7;0.2;2.6;1.3
20110803054300;384.9;0.2;2.6;1.3
20110803054400;384.4;0.2;2.7;1.3
20110803054500;384.8;0.2;2.6;1.3
20110803054600;384.9;0.2;2.6;1.4
20110803054700;383.4;0.3;2.6;1.3
20110803054800;387.4;0.2;2.7;1.2
20110803054900;388.0;0.2;2.7;1.2
20110803055000;388.0;0.2;2.7;1.1
20110803055100;387.9;0.2;2.7;1.2
20110803055200;384.9;0.2;2.7;1.2
20110803055300;387.7;0.2;2.8;1.2
20110803055400;387.9;0.2;2.8;1.0
20110803055500;386.1;0.2;2.8;0.8
20110803055600;389.3;0.2;2.7;1.0
20110803055700;384.0;0.2;2.7;1.0
20110803055800;390.0;0.1;2.6;0.9
20110803055900;383.5;0.1;2.5;0.9
20110803060000;381.5;0.1;2.4;0.9
20110803060100;377.1;0.2;2.4;1.0
20110803060200;382.3;0.2;2.4;1.1
20110803060300;385.0;0.3;2.2;0.5
20110803060400;379.9;0.3;2.0;0.6
20110803060500;385.5;0.3;2.3;0.9
20110803060600;385.5;0.3;2.3;1.1
20110803060700;;;2.4;1.4
20110803060800;388.5;0.4;2.4;1.2
20110803060900;389.4;0.3;2.5;1.2
20110803061000;388.0;0.2;2.5;1.2
20110803061100;388.9;0.3;2.3;1.2
20110803061200;387.4;0.3;2.4;1.3
20110803061300;390.2;0.3;2.6;1.4
20110803061400;385.9;0.3;2.6;1.5
20110803061500;385.8;0.3;2.6;1.5
20110803061600;389.4;0.3;2.6;1.4
20110803061700;395.7;0.3;2.4;1.1
20110803061800;393.8;0.3;2.6;1.4
20110803061900;391.0;0.3;2.5;1.6
20110803062000;388.7;0.3;2.5;1.6
20110803062100;389.0;0.3;2.6;1.6
20110803062200;390.2;0.3;2.6;1.6
20110803062300;391.3;0.3;2.5;1.6
20110803062400;387.3;0.3;2.6;1.5
20110803062500;393.4;0.3;2.3;1.4
20110803062600;389.9;0.2;0.7;0.3
20110803062700;376.0;0.3;2.2;-1.1
20110803062800;384.3;0.2;2.4;-1.2
20110803062900;394.6;0.1;2.3;-0.9
20110803063000;395.6;0.2;2.3;-1.0
20110803063100;397.5;0.1;2.4;-0.9
20110803063200;395.2;0.1;2.5;-0.8
20110803063300;392.7;0.1;2.5;-0.7
20110803063400;396.3;0.1;2.5;-0.6
20110803063500;396.4;0.1;2.5;-0.5
20110803063600;396.6;0.2;2.3;-0.6
20110803063700;400.9;0.2;2.2;-0.5
20110803063800;396.8;0.2;1.9;-0.5
20110803063900;392.8;0.2;2.0;-0.4
20110803064000;;;1.9;-0.3
20110803064100;393.5;0.2;1.8;-0.4
20110803064200;389.3;0.2;1.7;-0.2
20110803064300;389.4;0.2;1.6;-0.0
20110803064400;384.9;0.3;1.6;0.5
20110803064500;374.1;0.1;1.7;0.6
20110803064600;380.5;0.3;1.6;0.9
20110803064700;377.9;0.3;1.5;1.0
20110803064800;376.6;0.4;1.3;0.8
20110803064900;383.9;0.4;1.6;0.2
20110803065000;376.7;0.3;1.9;1.6
20110803065100;373.8;0.3;2.0;1.8
20110803065200;376.0;0.4;2.0;1.7
20110803065300;375.7;0.3;2.0;1.5
20110803065400;375.3;0.3;2.0;1.6
20110803065500;374.8;0.3;2.0;1.5
20110803065600;;;2.1;1.4
20110803065700;378.7;0.3;2.1;1.1
20110803065800;386.9;0.2;2.1;1.1
20110803065900;378.7;0.2;2.1;1.1
20110803070000;381.8;0.2;2.1;1.0
20110803070100;380.1;0.2;2.2;1.0
20110803070200;385.2;0.2;2.2;0.9
20110803070300;385.5;0.2;2.2;0.9
20110803070400;390.1;0.2;2.2;0.9
20110803070500;384.6;0.1;2.2;1.0
20110803070600;390.7;0.2;2.2;0.7
20110803070700;380.8;0.2;2.2;0.9
20110803070800;386.2;0.1;2.2;1.0
20110803070900;374.3;0.1;2.2;1.1
20110803071000;375.3;0.1;2.2;1.1
20110803071100;376.3;0.1;2.2;1.3
20110803071200;371.8;0.2;2.2;1.1
20110803071300;;;2.2;0.9
20110803071400;380.0;0.2;2.3;1.0
20110803071500;377.7;0.2;2.3;1.0
20110803071600;377.3;0.2;2.2;1.0
20110803071700;370.3;0.2;2.1;1.0
20110803071800;371.6;0.2;2.1;0.9
20110803071900;369.8;0.2;2.1;0.9
20110803072000;376.9;0.3;2.1;0.9
20110803072100;376.9;0.3;2.1;0.9
20110803072200;372.6;0.2;2.2;1.1
20110803072300;369.4;0.2;2.2;1.1
20110803072400;374.7;0.2;2.2;0.9
20110803072500;377.5;0.2;2.2;0.9
20110803072600;381.5;0.2;2.2;0.9
20110803072700;385.4;0.2;2.2;1.1
20110803072800;370.1;0.2;2.2;0.7
20110803072900;390.6;0.2;2.3;0.4
20110803073000;391.2;0.2;2.4;0.7
20110803073100;375.8;0.3;2.4;0.7
20110803073200;380.1;0.2;2.3;0.8
20110803073300;375.8;0.3;2.4;0.6
20110803073400;379.9;0.2;2.3;0.7
20110803073500;387.7;0.2;2.3;0.7
20110803073600;383.2;0.2;2.3;0.8
20110803073700;379.9;0.2;2.3;0.7
20110803073800;384.5;0.2;2.4;0.4
20110803073900;384.1;0.2;2.4;-0.4
20110803074000;386.4;0.2;2.4;0.0
20110803074100;383.4;0.2;2.4;0.4
20110803074200;381.4;0.2;2.1;0.9
20110803074300;379.4;0.2;2.4;1.8
20110803074400;374.5;0.4;2.4;1.8
20110803074500;375.2;0.4;2.3;1.6
20110803074600;;;2.3;1.2
20110803074700;385.4;0.2;2.2;1.1
20110803074800;374.6;0.3;2.3;1.0
20110803074900;376.0;0.3;2.2;1.0
20110803075000;374.1;0.3;2.1;1.0
20110803075100;374.7;0.4;2.1;0.9
20110803075200;370.6;0.4;2.1;1.0
20110803075300;373.9;0.3;2.1;1.0
20110803075400;370.8;0.4;2.1;1.0
20110803075500;372.4;0.3;2.1;1.1
20110803075600;369.5;0.5;2.0;1.0
20110803075700;372.1;0.4;2.0;0.9
20110803075800;372.7;0.4;2.0;1.0
20110803075900;373.3;0.4;2.0;1.0
20110803080000;371.3;0.4;2.0;1.0
20110803080100;370.4;0.4;2.1;1.2
20110803080200;373.0;0.3;2.2;1.3
20110803080300;371.2;0.3;2.2;1.4
20110803080400;373.6;0.3;2.2;1.4
20110803080500;373.6;0.3;2.2;1.2
20110803080600;374.1;0.3;2.3;1.3
20110803080700;378.0;0.3;2.3;1.3
20110803080800;379.0;0.3;2.3;1.4
20110803080900;376.4;0.4;2.3;1.5
20110803081000;375.8;0.3;2.3;1.4
20110803081100;377.6;0.3;2.3;0.5
20110803081200;378.3;0.3;2.3;-0.1
20110803081300;376.4;0.2;2.3;-0.1
20110803081400;375.7;0.3;2.3;0.7
20110803081500;375.0;0.3;2.2;0.5
20110803081600;375.8;0.3;2.3;0.5
20110803081700;382.6;0.2;2.4;0.6
20110803081800;373.0;0.2;2.3;0.1
20110803081900;;;2.3;0.1
20110803082000;;;2.4;0.1
20110803082100;381.1;0.2;2.4;0.2
20110803082200;378.8;0.3;2.4;0.2
20110803082300;379.0;0.3;2.4;0.2
20110803082400;376.2;0.3;2.4;0.2
20110803082500;377.4;0.2;2.4;0.2
20110803082600;378.0;0.3;2.5;0.1
20110803082700;377.5;0.3;2.4;0.2
20110803082800;379.9;0.2;2.4;0.1
20110803082900;374.1;0.3;2.4;0.1
20110803083000;376.8;0.3;2.4;0.2
20110803083100;379.5;0.3;2.5;-0.3
20110803083200;374.3;0.2;2.6;-0.3
20110803083300;372.4;0.3;2.5;-0.4
20110803083400;378.4;0.2;2.4;-0.3
20110803083500;375.4;0.2;2.5;-0.1
20110803083600;365.1;0.2;2.5;-0.1
20110803083700;377.8;0.3;2.5;-0.2
20110803083800;368.4;0.2;2.5;-0.4
20110803083900;377.9;0.3;2.4;0.2
20110803084000;371.6;0.3;2.5;0.5
20110803084100;379.8;0.3;2.4;0.3
20110803084200;377.0;0.3;2.4;0.2
20110803084300;373.8;0.3;2.4;0.0
20110803084400;377.4;0.3;2.4;0.0
20110803084500;375.0;0.3;2.5;-0.2
20110803084600;376.0;0.3;2.6;-0.2
20110803084700;377.0;0.3;2.5;-0.6
20110803084800;380.9;0.2;2.5;-0.6
20110803084900;376.5;0.3;2.5;-0.5
20110803085000;383.6;0.2;2.5;-0.5
20110803085100;385.8;0.2;2.4;-0.5
20110803085200;;;2.4;-0.8
20110803085300;376.8;0.3;2.4;-0.7
20110803085400;376.7;0.3;2.4;-0.5
20110803085500;381.6;0.3;2.4;-0.5
20110803085600;383.7;0.3;2.4;-0.3
20110803085700;385.8;0.2;2.4;-0.3
20110803085800;;;2.4;-0.3
20110803085900;383.3;0.3;2.3;-0.3
20110803090000;380.3;0.3;2.3;-0.3
20110803090100;381.4;0.3;2.3;-0.3
20110803090200;382.7;0.3;2.3;-0.4
20110803090300;384.1;0.2;2.4;-0.4
20110803090400;382.6;0.3;2.3;-0.5
20110803090500;376.2;0.3;2.3;-0.5
20110803090600;374.3;0.3;2.3;-0.4
20110803090700;378.9;0.3;2.1;-0.1
20110803090800;380.0;0.3;2.5;0.6
20110803090900;377.4;0.3;2.6;0.9
20110803091000;379.6;0.3;2.4;0.5
20110803091100;378.5;0.4;2.5;0.3
20110803091200;382.1;0.2;2.7;0.3
20110803091300;372.9;0.2;2.7;0.3
20110803091400;378.2;0.2;2.7;0.4
20110803091500;371.3;0.2;2.7;0.7
20110803091600;377.2;0.2;2.6;0.7
20110803091700;;;2.7;0.7
20110803091800;375.0;0.2;2.7;0.6
20110803091900;375.0;0.2;2.7;0.5
20110803092000;380.7;0.2;2.6;0.7
20110803092100;377.9;0.3;2.6;0.6
20110803092200;381.8;0.3;2.7;0.6
20110803092300;386.7;0.2;2.6;0.7
20110803092400;381.2;0.3;2.7;0.9
20110803092500;;;2.7;0.8
20110803092600;379.7;0.3;2.7;0.9
20110803092700;379.0;0.3;2.7;0.8
20110803092800;384.8;0.2;2.7;0.8
20110803092900;384.8;0.2;2.7;0.9
20110803093000;;;2.8;0.5
20110803093100;389.2;0.2;2.7;0.5
20110803093200;385.9;0.3;2.8;0.5
20110803093300;383.3;0.3;2.8;0.6
20110803093400;382.8;0.3;2.9;0.6
20110803093500;382.3;0.3;2.7;0.4
20110803093600;387.8;0.2;2.7;2.5
20110803093700;374.5;0.4;2.2;1.1
20110803093800;383.6;0.3;2.5;0.5
20110803093900;390.6;0.4;2.7;0.4
20110803094000;386.6;0.3;2.6;0.7
20110803094100;386.6;0.3;2.8;1.2
20110803094200;384.9;0.4;2.8;1.2
20110803094300;380.1;0.3;2.9;1.4
20110803094400;382.8;0.3;2.8;1.3
20110803094500;381.2;0.3;2.8;1.2
20110803094600;382.3;0.3;2.8;1.1
20110803094700;374.0;0.4;2.8;1.2
20110803094800;379.3;0.3;2.9;1.2
20110803094900;384.0;0.3;2.9;1.2
20110803095000;383.6;0.3;2.9;1.1
20110803095100;383.2;0.3;2.9;1.2
20110803095200;385.2;0.3;3.1;1.3
20110803095300;381.8;0.3;3.2;1.5
20110803095400;383.4;0.2;3.2;1.5
20110803095500;382.3;0.2;3.1;1.4
20110803095600;381.4;0.2;3.1;1.2
20110803095700;387.5;0.3;3.1;1.0
20110803095800;;;3.1;1.0
20110803095900;383.0;0.3;3.2;1.0
20110803100000;384.4;0.3;3.1;1.0
20110803100100;383.1;0.3;3.2;0.9
20110803100200;384.5;0.3;3.1;0.8
20110803100300;383.7;0.3;3.1;0.8
20110803100400;385.9;0.3;3.1;0.8
20110803100500;384.6;0.3;3.1;0.8
20110803100600;385.3;0.3;3.1;0.8
20110803100700;386.0;0.3;3.1;0.8
20110803100800;385.0;0.3;3.2;0.8
20110803100900;386.8;0.3;3.2;0.8
20110803101000;385.4;0.3;3.2;0.7
20110803101100;384.1;0.3;3.2;0.7
20110803101200;384.5;0.3;3.2;0.7
20110803101300;382.6;0.3;3.1;0.6
20110803101400;386.9;0.3;3.0;0.6
20110803101500;384.9;0.3;3.0;0.3
20110803101600;387.2;0.3;2.9;-0.0
20110803101700;382.9;0.4;2.8;-0.2
20110803101800;;;2.8;-0.3
20110803101900;;;2.9;-0.4
20110803102000;;;-999.9;-999.9
20110803102100;;;-999.9;-999.9
20110803102200;;;-999.9;-999.9
20110803102300;;;-999.9;-999.9
20110803102400;;;-999.9;-999.9
20110803102500;;;-999.9;-999.9
20110803102600;;;-999.9;-999.9
20110803102700;;;-999.9;-999.9
20110803102800;;;-999.9;-999.9
20110803102900;;;-999.9;-999.9
20110803103000;;;-999.9;-999.9
20110803103100;;;3.0;-0.0
20110803103200;380.7;0.3;2.8;0.4
20110803103300;;;2.9;0.1
20110803103400;384.4;0.2;2.8;-0.1
20110803103500;379.7;0.3;2.8;-0.3
20110803103600;;;2.9;-0.0
20110803103700;383.4;0.3;2.9;-0.3
20110803103800;383.4;0.3;2.8;-0.7
20110803103900;;;2.7;-0.8
20110803104000;389.4;0.2;2.7;-0.7
20110803104100;381.9;0.3;2.7;-0.5
20110803104200;;;2.8;-0.4
20110803104300;368.8;0.4;2.8;-0.7
20110803104400;389.1;0.3;2.9;-0.9
20110803104500;383.0;0.3;2.8;-0.9
20110803104600;384.2;0.3;2.8;-0.8
20110803104700;378.7;0.3;2.8;-1.0
20110803104800;384.6;0.3;2.7;-1.3
20110803104900;383.2;0.4;2.8;-1.8
20110803105000;;;2.7;-1.7
20110803105100;379.8;0.2;2.8;-1.4
20110803105200;;;2.8;-1.3
20110803105300;;;2.7;-1.3
20110803105400;382.7;0.3;2.8;-1.5
20110803105500;382.7;0.3;2.7;-1.5
20110803105600;373.2;0.2;2.8;-1.5
20110803105700;;;2.6;-0.6
20110803105800;380.2;0.3;2.8;-0.3
20110803105900;386.8;0.3;2.7;-0.5
20110803110000;380.9;0.3;2.8;-0.6
20110803110100;382.5;0.3;2.7;-0.7
20110803110200;385.7;0.3;2.8;-0.7
20110803110300;381.1;0.3;2.6;0.5
20110803110400;;;2.6;0.7
20110803110500;380.5;0.2;2.8;1.4
20110803110600;385.2;0.2;2.9;1.3
20110803110700;382.0;0.2;2.9;1.3
20110803110800;385.6;0.2;2.9;1.1
20110803110900;387.0;0.2;2.9;1.8
20110803111000;376.7;0.2;3.0;2.1
20110803111100;366.4;0.2;3.1;2.4
20110803111200;392.3;0.4;3.1;2.3
20110803111300;368.6;0.1;3.0;2.5
20110803111400;362.6;0.2;2.8;2.7
20110803111500;373.5;0.3;2.9;2.7
20110803111600;379.1;0.3;2.7;2.5
20110803111700;375.5;0.4;2.7;2.5
20110803111800;371.0;0.3;2.6;2.3
20110803111900;369.8;0.3;3.0;2.9
20110803112000;374.9;0.4;3.3;3.2
20110803112100;365.4;0.5;3.4;3.1
20110803112200;375.5;0.3;3.3;3.0
20110803112300;382.3;0.3;3.3;2.8
20110803112400;371.0;0.2;3.0;2.5
20110803112500;371.3;0.2;2.3;2.1
20110803112600;370.8;0.2;3.0;2.8
20110803112700;370.2;0.2;3.1;2.8
20110803112800;374.0;0.3;3.1;2.8
20110803112900;373.3;0.3;3.0;2.8
20110803113000;368.0;0.1;3.0;2.8
20110803113100;369.6;0.2;3.0;2.8
20110803113200;;;3.0;2.8
20110803113300;364.3;0.2;3.0;2.8
20110803113400;368.4;0.2;3.0;2.8
20110803113500;370.2;0.2;3.0;2.9
20110803113600;364.0;0.2;3.1;2.9
20110803113700;;;3.0;2.9
20110803113800;365.9;0.2;3.0;2.8
20110803113900;367.7;0.3;3.0;3.0
20110803114000;364.1;0.3;3.0;3.0
20110803114100;368.7;0.3;3.1;3.0
20110803114200;366.0;0.3;3.0;2.9
20110803114300;363.3;0.3;3.2;2.8
20110803114400;363.1;0.2;3.2;2.7
20110803114500;368.6;0.2;3.2;2.7
20110803114600;367.7;0.2;3.2;2.7
20110803114700;359.8;0.2;2.9;2.6
20110803114800;369.1;0.3;2.7;2.3
20110803114900;365.3;0.3;2.8;2.4
20110803115000;359.1;0.2;3.0;2.4
20110803115100;359.2;0.1;3.0;2.4
20110803115200;;;3.0;2.5
20110803115300;361.9;0.2;3.0;2.6
20110803115400;362.6;0.2;3.0;2.6
20110803115500;355.2;0.1;3.1;2.6
20110803115600;366.5;0.2;3.1;2.6
20110803115700;363.0;0.2;3.1;2.6
20110803115800;364.7;0.2;3.1;2.6
20110803115900;366.5;0.2;3.1;2.4
20110803120000;364.9;0.2;3.1;2.3
20110803120100;363.0;0.2;3.1;2.2
20110803120200;357.2;0.2;3.1;2.1
20110803120300;360.5;0.2;3.1;2.0
20110803120400;374.9;0.1;3.2;2.3
20110803120500;364.8;0.1;3.2;2.2
20110803120600;361.2;0.2;3.2;1.5
20110803120700;375.5;0.2;3.1;1.5
20110803120800;369.1;0.1;3.1;1.5
20110803120900;374.2;0.2;3.1;1.6
20110803121000;;;3.0;1.5
20110803121100;373.2;0.2;2.9;1.3
20110803121200;372.7;0.1;2.8;1.3
20110803121300;369.5;0.2;2.8;1.4
20110803121400;371.6;0.2;2.8;1.4
20110803121500;373.6;0.2;2.8;1.6
20110803121600;371.9;0.1;2.8;1.7
20110803121700;357.4;0.2;2.6;0.9
20110803121800;362.2;0.2;2.6;0.4
20110803121900;370.0;0.1;2.5;0.2
20110803122000;371.7;0.2;2.6;0.1
20110803122100;376.3;0.2;2.7;0.2
20110803122200;364.8;0.3;2.7;-0.1
20110803122300;370.0;0.3;2.8;-0.9
20110803122400;372.8;0.4;2.8;-0.7
20110803122500;372.7;0.2;2.8;-0.5
20110803122600;375.4;0.2;2.3;0.4
20110803122700;364.2;0.3;3.0;2.7
20110803122800;363.4;0.3;3.0;2.8
20110803122900;364.5;0.4;3.0;2.8
20110803123000;363.9;0.4;3.0;2.8
20110803123100;363.2;0.4;3.0;2.7
20110803123200;361.4;0.4;3.0;2.6
20110803123300;361.2;0.3;2.9;2.6
20110803123400;354.2;0.3;2.8;2.4
20110803123500;354.7;0.1;2.8;2.4
20110803123600;357.8;0.1;2.5;1.8
20110803123700;380.2;0.2;2.7;0.6
20110803123800;372.4;0.4;2.8;-1.6
20110803123900;367.4;0.3;2.8;-1.6
20110803124000;370.1;0.2;2.7;-1.4
20110803124100;371.5;0.2;2.6;-1.3
20110803124200;373.1;0.2;2.6;-0.6
20110803124300;;;2.8;-0.0
20110803124400;373.3;0.2;2.9;-0.2
20110803124500;366.0;0.2;2.9;-0.3
20110803124600;370.6;0.3;2.9;-1.1
20110803124700;375.3;0.3;3.0;-0.9
20110803124800;373.8;0.3;3.0;-0.7
20110803124900;365.8;0.3;2.9;-0.7
20110803125000;366.4;0.3;2.9;-0.9
20110803125100;371.8;0.3;3.0;-1.4
20110803125200;375.6;0.3;3.2;-1.4
20110803125300;370.8;0.2;3.1;-0.6
20110803125400;373.5;0.2;3.1;-0.2
20110803125500;366.2;0.3;3.1;-0.6
20110803125600;375.1;0.2;3.1;-0.3
20110803125700;375.0;0.2;3.1;0.1
20110803125800;369.1;0.3;3.0;0.1
20110803125900;362.2;0.3;3.1;0.1
20110803130000;372.0;0.3;3.1;0.1
20110803130100;371.3;0.3;3.1;0.1
20110803130200;367.3;0.3;3.1;-0.1
20110803130300;363.3;0.3;3.1;0.3
20110803130400;365.6;0.3;3.1;0.5
20110803130500;372.8;0.2;3.1;0.5
20110803130600;369.7;0.2;3.1;0.5
20110803130700;364.8;0.3;3.1;0.7
20110803130800;362.2;0.4;3.0;0.4
20110803130900;367.6;0.3;3.1;0.7
20110803131000;362.2;0.3;3.0;0.7
20110803131100;330.8;0.1;3.0;0.5
20110803131200;355.7;0.3;3.2;0.9
20110803131300;350.5;0.4;3.2;1.0
20110803131400;365.8;0.2;3.1;1.0
20110803131500;365.1;0.3;3.1;1.2
20110803131600;;;3.2;1.1
20110803131700;359.2;0.3;3.2;1.1
20110803131800;356.2;0.3;3.2;1.1
20110803131900;353.2;0.3;3.2;1.1
20110803132000;357.2;0.3;3.1;1.1
20110803132100;352.3;0.4;3.1;1.1
20110803132200;356.2;0.3;3.1;1.1
20110803132300;354.4;0.4;3.1;1.2
20110803132400;358.0;0.3;3.1;1.2
20110803132500;354.4;0.3;3.1;1.3
20110803132600;349.9;0.4;3.1;1.3
20110803132700;350.5;0.4;3.1;1.3
20110803132800;349.9;0.4;3.1;1.2
20110803132900;352.3;0.4;3.0;1.2
20110803133000;352.4;0.4;3.0;1.2
20110803133100;350.0;0.4;3.1;1.2
20110803133200;345.8;0.6;3.1;1.2
20110803133300;341.4;0.5;3.0;1.2
20110803133400;343.1;0.4;2.9;1.1
20110803133500;344.7;0.4;2.9;1.2
20110803133600;346.2;0.4;3.0;1.2
20110803133700;347.5;0.4;2.9;1.2
20110803133800;345.8;0.5;3.0;1.3
20110803133900;346.4;0.5;3.0;1.5
20110803134000;349.9;0.4;3.0;0.9
20110803134100;348.8;0.2;3.0;0.9
20110803134200;342.1;0.3;2.9;1.2
20110803134300;337.0;0.5;2.9;1.2
20110803134400;338.5;0.4;3.0;0.9
20110803134500;349.2;0.3;3.0;0.9
20110803134600;342.0;0.4;3.0;1.2
20110803134700;347.0;0.4;3.0;1.2
20110803134800;343.4;0.4;3.0;1.2
20110803134900;;;3.0;1.1
20110803135000;341.5;0.5;3.0;1.0
20110803135100;341.5;0.5;2.9;1.0
20110803135200;345.8;0.3;3.0;1.0
