Date;Speed;Density;Bt;Bz
20111010171900;347.3;1.1;4.9;3.0
20111010172000;348.5;1.1;4.9;3.3
20111010172100;342.7;1.5;4.9;3.3
20111010172200;;;4.5;3.0
20111010172300;351.8;1.0;4.4;-0.2
20111010172400;341.2;1.8;4.5;0.1
20111010172500;331.7;2.6;4.4;-0.1
20111010172600;332.3;2.8;4.4;-0.2
20111010172700;337.9;2.0;4.4;-0.9
20111010172800;335.9;2.2;4.5;-0.8
20111010172900;333.7;2.5;4.6;-0.6
20111010173000;338.1;2.1;4.4;-0.6
20111010173100;337.3;2.2;4.4;-0.5
20111010173200;337.3;2.2;4.4;-0.8
20111010173300;333.7;2.0;4.3;-0.7
20111010173400;332.2;2.5;4.3;-0.7
20111010173500;335.8;2.3;4.3;-0.9
20111010173600;331.4;2.8;4.3;-1.2
20111010173700;335.4;2.5;4.3;-1.1
20111010173800;332.4;2.9;4.3;-0.8
20111010173900;335.0;2.4;4.3;-0.5
20111010174000;337.8;2.2;4.3;-0.6
20111010174100;337.1;2.7;4.1;-1.0
20111010174200;336.4;2.2;4.0;-0.6
20111010174300;336.0;3.5;4.3;1.6
20111010174400;340.0;2.0;4.4;1.5
20111010174500;341.0;1.8;4.3;0.3
20111010174600;334.3;2.2;4.4;0.4
20111010174700;329.9;2.2;4.4;0.7
20111010174800;329.9;2.2;4.5;0.2
20111010174900;326.4;2.4;4.5;0.1
20111010175000;327.6;2.6;4.3;-0.1
20111010175100;330.3;2.1;4.3;-0.1
20111010175200;;;4.3;-0.2
20111010175300;331.0;2.2;4.4;-0.1
20111010175400;333.5;2.1;4.3;-0.2
20111010175500;;;4.3;-0.2
20111010175600;331.7;2.1;4.3;-0.2
20111010175700;336.5;1.9;4.3;-0.2
20111010175800;337.5;1.8;4.3;-0.2
20111010175900;330.8;2.3;4.3;-0.1
20111010180000;331.8;2.1;4.3;-0.1
20111010180100;339.5;1.5;4.3;-0.3
20111010180200;327.4;2.3;4.1;-0.2
20111010180300;331.8;2.1;4.2;-0.4
20111010180400;331.8;2.1;4.1;-0.4
20111010180500;338.7;1.7;4.1;-0.4
20111010180600;334.5;2.4;4.0;-1.4
20111010180700;331.4;1.8;4.1;-1.9
20111010180800;337.6;2.9;4.3;-3.0
20111010180900;338.6;3.0;4.3;-3.1
20111010181000;338.1;3.0;4.3;-2.8
20111010181100;336.6;3.2;4.2;-2.6
20111010181200;337.9;3.2;4.2;-2.6
20111010181300;336.6;3.0;4.2;-2.5
20111010181400;335.8;3.0;4.2;-2.5
20111010181500;334.6;2.4;4.3;-2.2
20111010181600;336.4;2.8;4.2;-2.2
20111010181700;331.9;3.1;4.3;-1.9
20111010181800;334.2;3.0;4.1;-1.3
20111010181900;335.7;3.0;4.2;-1.7
20111010182000;335.7;3.0;4.0;-1.5
20111010182100;336.5;2.7;4.0;-1.8
20111010182200;337.5;2.4;4.1;-1.9
20111010182300;335.6;2.9;4.1;-1.6
20111010182400;338.0;2.3;4.0;-1.5
20111010182500;333.6;2.8;4.1;-2.1
20111010182600;338.3;2.5;4.0;-2.0
20111010182700;337.2;2.7;4.2;-2.1
20111010182800;;;4.0;-1.8
20111010182900;335.6;2.5;4.0;-2.0
20111010183000;334.7;3.2;4.0;-2.1
20111010183100;336.8;2.5;4.1;-1.0
20111010183200;333.6;2.7;4.0;-1.0
20111010183300;335.0;2.3;4.0;-0.9
20111010183400;334.8;2.9;4.0;-0.8
20111010183500;338.6;2.6;4.0;-1.0
20111010183600;338.6;2.6;4.0;-0.8
20111010183700;339.3;2.5;4.0;-1.2
20111010183800;338.5;2.9;4.0;-1.3
20111010183900;336.7;2.7;4.0;-1.1
20111010184000;337.2;2.8;3.9;-0.9
20111010184100;335.9;2.6;4.0;-1.0
20111010184200;338.1;2.3;4.0;-1.0
20111010184300;335.4;2.5;3.9;-1.2
20111010184400;331.8;3.0;3.9;-1.2
20111010184500;335.9;2.1;3.9;-1.3
20111010184600;333.5;3.0;4.0;-1.5
20111010184700;331.2;3.0;3.8;-1.7
20111010184800;334.9;2.4;3.8;-1.7
20111010184900;333.2;2.9;3.7;-1.5
20111010185000;336.5;2.7;3.8;-1.8
20111010185100;335.1;2.6;3.8;-2.0
20111010185200;335.1;2.6;3.8;-1.9
20111010185300;335.8;2.6;3.9;-0.4
20111010185400;336.6;2.7;3.9;-0.4
20111010185500;337.6;2.6;3.9;-0.6
20111010185600;333.6;2.9;3.8;-1.0
20111010185700;334.8;2.3;3.9;-1.1
20111010185800;334.0;2.4;4.0;-1.6
20111010185900;330.5;2.2;4.0;-1.6
20111010190000;332.9;2.5;3.9;-0.4
20111010190100;;;3.9;-0.6
20111010190200;329.3;2.6;4.0;-0.5
20111010190300;334.8;1.9;3.9;-0.9
20111010190400;331.2;2.3;4.1;-1.0
20111010190500;327.0;2.7;3.9;-1.0
20111010190600;330.7;2.9;3.9;0.7
20111010190700;331.4;3.2;4.0;0.4
20111010190800;331.4;3.2;4.0;0.2
20111010190900;328.6;3.1;4.0;0.1
20111010191000;333.6;2.5;4.1;0.2
20111010191100;333.4;2.6;4.0;0.1
20111010191200;336.0;2.6;4.0;-0.1
20111010191300;334.8;3.2;4.0;-0.2
20111010191400;328.1;3.0;3.9;1.2
20111010191500;331.7;1.8;3.9;-1.3
20111010191600;340.2;2.8;3.9;-1.2
20111010191700;334.1;3.3;4.0;-1.1
20111010191800;336.9;3.1;3.8;0.2
20111010191900;332.0;2.7;4.1;-0.5
20111010192000;338.5;2.9;4.1;3.0
20111010192100;341.1;1.2;4.3;3.6
20111010192200;343.1;1.1;4.1;3.4
20111010192300;348.2;0.8;4.8;4.3
20111010192400;348.2;0.8;5.0;4.5
20111010192500;347.5;0.8;5.0;4.6
20111010192600;348.2;0.6;5.2;4.6
20111010192700;343.4;0.7;5.2;4.7
20111010192800;348.3;0.6;5.3;4.9
20111010192900;350.0;0.4;5.4;5.0
20111010193000;342.7;0.6;5.2;4.8
20111010193100;342.9;0.6;5.3;4.5
20111010193200;349.2;0.4;5.4;4.8
20111010193300;344.1;0.5;5.2;4.7
20111010193400;;;5.0;4.7
20111010193500;343.6;0.7;5.0;4.8
20111010193600;346.9;0.6;5.2;5.1
20111010193700;341.9;0.7;5.2;4.8
20111010193800;344.5;0.7;5.1;4.7
20111010193900;346.5;0.7;5.1;4.7
20111010194000;346.5;0.7;5.1;4.7
20111010194100;342.4;0.8;5.1;4.8
20111010194200;339.5;0.9;5.2;4.8
20111010194300;336.6;1.0;5.1;4.5
20111010194400;331.3;0.9;5.1;4.5
20111010194500;336.3;0.8;5.1;4.8
20111010194600;338.7;0.7;5.3;4.9
20111010194700;338.2;0.8;5.4;4.6
20111010194800;341.6;0.7;5.2;4.5
20111010194900;339.6;0.8;5.2;4.6
20111010195000;339.7;0.8;5.2;4.5
20111010195100;339.8;0.9;5.2;4.2
20111010195200;342.1;0.9;5.0;4.1
20111010195300;344.9;1.0;4.9;4.2
20111010195400;;;5.2;4.6
20111010195500;338.8;1.1;5.0;4.3
20111010195600;338.8;1.1;4.8;4.2
20111010195700;340.0;1.2;4.9;4.2
20111010195800;338.2;1.2;4.8;4.0
20111010195900;338.9;1.1;4.8;3.7
20111010200000;344.5;0.9;4.9;3.8
20111010200100;333.1;1.5;4.7;3.2
20111010200200;331.9;1.9;4.6;2.9
20111010200300;335.0;1.6;4.7;3.2
20111010200400;337.4;1.4;4.6;2.9
20111010200500;334.0;1.4;4.7;3.7
20111010200600;;;4.6;3.3
20111010200700;;;4.6;3.1
20111010200800;332.2;1.2;4.6;3.0
20111010200900;333.0;1.5;4.4;3.2
20111010201000;343.2;1.0;4.7;4.2
20111010201100;343.4;1.0;4.7;4.0
20111010201200;343.4;1.0;4.5;2.9
20111010201300;333.4;1.7;4.6;3.4
20111010201400;339.9;1.2;4.7;3.2
20111010201500;335.0;1.4;4.5;4.0
20111010201600;332.4;1.5;4.6;3.5
20111010201700;338.3;1.2;4.6;1.6
20111010201800;326.0;1.7;4.4;2.4
20111010201900;329.7;1.7;4.3;2.7
20111010202000;334.1;1.2;4.6;3.1
20111010202100;331.9;1.5;4.4;2.5
20111010202200;335.3;1.4;4.4;1.4
20111010202300;332.0;2.0;4.4;1.5
20111010202400;336.2;1.4;4.4;1.6
20111010202500;333.1;1.8;4.4;2.4
20111010202600;326.5;2.1;4.5;2.0
20111010202700;325.6;2.2;4.5;1.8
20111010202800;325.6;2.2;4.5;1.6
20111010202900;328.3;1.8;4.5;1.5
20111010203000;329.6;1.8;4.5;1.5
20111010203100;330.9;1.7;4.6;2.0
20111010203200;328.6;1.8;4.4;1.3
20111010203300;325.7;1.8;4.4;1.5
20111010203400;328.5;1.9;4.5;1.4
20111010203500;325.2;1.6;4.4;1.1
20111010203600;326.2;1.8;4.4;1.0
20111010203700;324.4;2.0;4.3;0.8
20111010203800;324.4;1.9;4.3;0.8
20111010203900;325.4;1.7;4.4;0.7
20111010204000;;;4.3;0.9
20111010204100;321.9;1.9;4.4;1.1
20111010204200;323.5;1.9;4.3;1.0
20111010204300;321.7;2.4;4.2;-0.1
20111010204400;321.7;2.4;4.0;0.1
20111010204500;326.5;1.9;4.1;-0.7
20111010204600;326.0;2.5;4.2;0.4
20111010204700;327.4;2.0;4.0;-0.8
20111010204800;323.9;2.5;4.0;-1.2
20111010204900;322.8;2.3;2.7;-0.2
20111010205000;347.1;0.9;4.3;3.4
20111010205100;334.4;0.8;4.9;4.1
20111010205200;330.1;0.7;4.8;4.2
20111010205300;330.6;0.9;5.0;4.5
20111010205400;348.3;0.3;4.8;4.4
20111010205500;341.7;0.6;4.8;4.5
20111010205600;329.8;1.1;4.7;3.9
20111010205700;346.0;0.6;4.7;4.5
20111010205800;353.6;0.4;4.6;4.4
20111010205900;339.5;0.7;4.9;4.5
20111010210000;339.5;0.7;4.8;4.5
20111010210100;340.3;0.7;5.0;4.8
20111010210200;338.1;0.5;4.8;4.8
20111010210300;344.2;0.5;4.7;4.7
20111010210400;328.0;1.0;4.9;4.9
20111010210500;340.1;0.8;4.8;4.8
20111010210600;337.9;0.7;4.8;4.7
20111010210700;340.3;0.8;4.6;4.6
20111010210800;340.8;0.7;4.6;4.5
20111010210900;348.4;0.4;4.9;4.4
20111010211000;356.1;0.2;5.0;4.4
20111010211100;349.3;0.2;5.0;4.2
20111010211200;351.3;0.2;5.1;3.9
20111010211300;;;5.1;3.7
20111010211400;347.1;0.2;5.1;2.8
20111010211500;355.4;0.3;5.0;2.7
20111010211600;355.4;0.3;4.7;2.3
20111010211700;355.6;0.4;4.7;2.4
20111010211800;358.3;0.4;4.8;2.7
20111010211900;356.6;0.2;4.8;3.1
20111010212000;341.4;0.3;4.7;3.3
20111010212100;352.2;0.3;4.4;3.1
20111010212200;343.7;0.6;4.3;3.7
20111010212300;344.8;0.6;3.9;3.0
20111010212400;330.4;0.9;4.1;0.8
20111010212500;321.8;1.6;3.9;2.6
20111010212600;347.2;0.5;4.5;4.2
20111010212700;347.9;0.5;4.8;4.3
20111010212800;350.1;0.4;4.9;4.0
20111010212900;344.5;0.5;5.0;3.8
20111010213000;;;5.0;3.8
20111010213100;344.3;0.6;4.9;3.8
20111010213200;344.3;0.6;5.0;3.8
20111010213300;;;5.1;3.8
20111010213400;;;4.8;4.0
20111010213500;344.1;0.5;4.8;4.1
20111010213600;343.4;0.6;5.0;4.5
20111010213700;347.8;0.5;4.6;4.3
20111010213800;348.4;0.5;4.2;3.5
20111010213900;337.7;0.8;4.2;3.6
20111010214000;363.7;0.3;4.0;3.5
20111010214100;343.0;0.6;3.3;3.0
20111010214200;323.1;1.8;3.9;0.6
20111010214300;320.5;2.1;3.8;2.1
20111010214400;343.6;0.8;3.9;2.3
20111010214500;330.1;1.2;4.0;3.8
20111010214600;;;4.4;4.4
20111010214700;343.3;1.0;4.1;4.0
20111010214800;343.3;1.0;4.2;2.2
20111010214900;348.5;0.8;4.2;3.9
20111010215000;341.6;0.9;4.3;4.3
20111010215100;350.8;0.7;4.5;4.3
20111010215200;343.1;0.7;4.1;3.7
20111010215300;337.2;1.2;4.2;4.0
20111010215400;338.5;1.0;4.4;4.0
20111010215500;335.8;0.7;4.5;3.7
20111010215600;340.5;0.8;4.4;3.6
20111010215700;341.9;0.7;4.4;3.6
20111010215800;331.4;1.1;4.5;3.6
20111010215900;332.0;1.0;4.4;3.2
20111010220000;344.7;0.6;4.6;3.6
20111010220100;330.6;1.1;4.4;3.1
20111010220200;329.7;1.0;4.4;3.2
20111010220300;325.4;1.2;4.3;2.9
20111010220400;325.4;1.2;4.3;2.8
20111010220500;326.8;1.4;4.5;2.7
20111010220600;327.1;1.0;4.5;3.0
20111010220700;328.4;1.1;4.5;3.2
20111010220800;333.4;1.0;4.6;2.8
20111010220900;328.5;0.9;4.7;2.9
20111010221000;326.9;0.9;4.6;2.9
20111010221100;326.5;1.1;4.4;2.9
20111010221200;329.6;1.2;4.2;2.9
20111010221300;332.1;1.1;4.3;3.0
20111010221400;331.1;0.9;4.1;2.5
20111010221500;326.0;1.4;4.0;2.2
20111010221600;329.8;1.2;4.0;2.4
20111010221700;325.1;1.3;4.3;2.4
20111010221800;320.5;1.3;4.2;2.1
20111010221900;;;4.2;2.6
20111010222000;;;4.2;2.5
20111010222100;323.7;1.1;4.1;2.2
20111010222200;331.9;1.0;4.1;2.0
20111010222300;324.0;1.5;4.0;1.9
20111010222400;328.2;1.4;3.8;-0.7
20111010222500;317.9;2.1;3.8;-0.6
20111010222600;317.7;2.0;3.9;-0.3
20111010222700;319.5;1.9;4.0;0.0
20111010222800;317.8;2.2;4.0;-0.7
20111010222900;338.5;0.8;4.4;3.5
20111010223000;335.7;1.0;4.7;3.8
20111010223100;334.4;0.7;4.5;2.9
20111010223200;333.2;0.9;4.6;3.1
20111010223300;331.2;1.1;4.4;2.5
20111010223400;335.1;0.9;4.6;3.3
20111010223500;335.7;1.0;4.3;2.7
20111010223600;335.7;1.0;4.0;2.9
20111010223700;333.2;1.3;4.1;2.9
20111010223800;334.4;1.0;3.5;-0.2
20111010223900;336.4;1.8;3.5;0.4
20111010224000;336.9;1.4;4.1;0.9
20111010224100;338.0;1.6;3.3;0.5
20111010224200;337.8;1.8;3.5;1.0
20111010224300;328.5;1.5;4.3;2.1
20111010224400;335.6;1.2;4.1;2.1
20111010224500;332.1;1.3;4.0;2.2
20111010224600;332.3;1.0;4.0;2.0
20111010224700;328.0;1.2;4.2;3.1
20111010224800;337.8;0.6;4.4;3.0
20111010224900;341.9;0.5;4.2;2.7
20111010225000;337.0;0.8;4.1;1.4
20111010225100;330.8;1.7;3.9;1.9
20111010225200;330.8;1.7;4.5;2.6
20111010225300;;;4.4;2.3
20111010225400;343.0;0.6;4.3;1.9
20111010225500;345.1;0.7;4.1;1.8
20111010225600;338.9;1.1;4.1;2.2
20111010225700;344.5;0.6;4.1;2.7
20111010225800;333.4;0.8;4.1;2.7
20111010225900;336.9;0.9;3.8;3.0
20111010230000;331.3;1.1;4.1;2.2
20111010230100;339.7;0.9;4.3;3.3
20111010230200;335.6;0.8;4.3;3.4
20111010230300;340.4;0.7;4.3;3.4
20111010230400;335.6;0.9;4.2;3.0
20111010230500;335.0;0.9;4.1;2.4
20111010230600;330.7;0.9;4.2;2.4
20111010230700;334.0;1.0;4.0;2.0
20111010230800;334.0;1.0;4.1;2.1
20111010230900;326.4;1.2;3.9;2.8
20111010231000;337.4;0.9;3.9;1.6
20111010231100;342.2;1.1;3.9;0.8
20111010231200;343.6;1.2;4.2;0.6
20111010231300;340.6;1.4;3.9;1.2
20111010231400;339.1;1.3;4.1;1.1
20111010231500;339.3;1.1;4.2;0.1
20111010231600;340.7;1.8;3.9;-0.2
20111010231700;341.7;1.7;3.7;0.2
20111010231800;343.4;1.5;3.6;0.4
20111010231900;344.2;1.3;3.9;0.9
20111010232000;342.4;1.2;3.4;1.1
20111010232100;348.1;1.6;3.1;-0.3
20111010232200;343.3;1.6;3.8;0.7
20111010232300;347.0;0.7;4.2;2.0
20111010232400;347.0;0.7;4.5;3.1
20111010232500;337.8;0.4;4.6;3.0
20111010232600;;;4.5;3.1
20111010232700;335.7;0.5;4.6;3.1
20111010232800;341.5;0.3;4.4;2.9
20111010232900;334.4;0.5;4.3;3.1
20111010233000;338.5;0.4;4.2;3.3
20111010233100;333.1;0.6;4.3;3.2
20111010233200;339.8;0.4;4.2;2.9
20111010233300;343.7;0.5;4.1;3.2
20111010233400;340.7;0.5;4.3;3.3
20111010233500;340.7;0.4;4.5;3.1
20111010233600;339.5;0.3;4.5;3.3
20111010233700;337.6;0.4;4.5;3.4
20111010233800;334.7;0.4;4.5;3.5
20111010233900;337.6;0.4;4.6;3.5
20111010234000;337.6;0.4;4.6;3.5
20111010234100;338.4;0.2;4.7;3.4
20111010234200;338.0;0.3;4.7;3.4
20111010234300;334.0;0.4;4.8;3.6
20111010234400;340.0;0.3;4.7;3.5
20111010234500;341.9;0.2;4.7;3.3
20111010234600;337.5;0.3;4.5;3.2
20111010234700;334.8;0.4;4.7;3.0
20111010234800;341.0;0.3;4.7;3.1
20111010234900;338.6;0.2;4.5;2.8
20111010235000;335.0;0.4;4.5;2.9
20111010235100;343.3;0.3;4.4;3.1
20111010235200;338.6;0.4;4.4;3.2
20111010235300;336.0;0.5;4.4;3.2
20111010235400;337.0;0.4;4.3;3.0
20111010235500;337.0;0.4;4.3;3.0
20111010235600;337.0;0.4;4.3;3.1
20111010235700;341.5;0.3;4.2;3.2
20111010235800;334.3;0.6;4.4;3.4
20111010235900;;;4.4;3.2
20111011000000;337.5;0.5;4.4;3.2
20111011000100;335.4;0.5;4.3;3.2
20111011000200;339.2;0.4;4.3;3.0
20111011000300;341.8;0.3;3.9;2.9
20111011000400;344.9;0.5;3.4;2.2
20111011000500;330.3;1.0;2.9;1.7
20111011000600;342.4;1.0;3.0;1.8
20111011000700;338.9;1.1;3.0;1.7
20111011000800;339.0;0.8;3.2;1.8
20111011000900;334.1;1.1;3.1;1.9
20111011001000;339.5;0.8;3.1;2.0
20111011001100;333.3;0.7;3.4;2.5
20111011001200;333.3;0.7;3.5;2.7
20111011001300;337.3;0.6;3.5;2.5
20111011001400;331.8;0.8;2.9;2.2
20111011001500;340.0;0.7;3.0;2.3
20111011001600;338.5;0.8;2.9;2.0
20111011001700;340.4;0.8;2.9;1.9
20111011001800;339.7;0.8;2.3;1.3
20111011001900;330.6;1.1;2.5;1.2
20111011002000;334.0;0.9;2.4;1.6
20111011002100;340.1;0.9;2.3;1.6
20111011002200;338.8;1.0;2.4;1.7
20111011002300;343.8;0.8;2.2;1.4
20111011002400;336.5;0.9;2.3;1.3
20111011002500;336.5;1.0;2.1;1.2
20111011002600;339.8;1.1;2.0;1.1
20111011002700;334.9;1.2;2.0;0.9
20111011002800;334.9;1.2;2.1;1.0
20111011002900;334.1;1.1;2.3;1.2
20111011003000;333.1;1.0;2.0;1.3
20111011003100;337.7;1.2;1.8;1.3
20111011003200;;;1.1;0.5
20111011003300;337.4;1.3;0.9;0.8
20111011003400;347.5;0.7;2.1;0.8
20111011003500;334.7;1.0;1.7;0.7
20111011003600;331.8;1.3;2.0;0.9
20111011003700;343.1;1.0;1.7;0.7
20111011003800;342.3;0.9;2.1;0.7
20111011003900;337.1;1.0;2.1;1.1
20111011004000;342.0;1.0;2.0;0.7
20111011004100;341.5;1.1;1.6;0.6
20111011004200;332.3;1.1;1.5;0.9
20111011004300;337.5;1.1;2.2;1.0
20111011004400;337.5;1.1;2.1;1.0
20111011004500;339.3;0.8;1.7;0.9
20111011004600;337.9;0.7;1.8;1.1
20111011004700;333.3;0.8;1.7;0.8
20111011004800;331.1;0.9;1.9;0.8
20111011004900;335.5;0.9;2.0;0.9
20111011005000;331.1;0.8;2.1;0.8
20111011005100;335.0;0.8;2.1;1.1
20111011005200;338.5;0.5;1.9;1.1
20111011005300;345.6;0.5;2.3;1.0
20111011005400;335.1;0.8;1.7;1.2
20111011005500;331.5;0.8;1.8;1.1
20111011005600;325.4;1.2;2.4;1.5
20111011005700;331.3;1.0;2.0;1.6
20111011005800;331.5;0.8;2.1;1.4
20111011005900;342.2;0.5;1.9;1.3
20111011010000;342.2;0.5;2.5;1.9
20111011010100;336.2;0.8;2.6;2.5
20111011010200;337.7;1.1;2.9;2.5
20111011010300;343.2;0.5;2.9;2.6
20111011010400;;;3.0;2.4
20111011010500;;;2.7;1.6
20111011010600;336.8;1.0;3.0;2.4
20111011010700;333.8;0.8;3.0;2.3
20111011010800;333.9;1.2;2.7;2.6
20111011010900;334.5;0.7;3.1;2.9
20111011011000;349.2;0.3;3.4;3.4
20111011011100;336.9;0.4;3.2;2.6
20111011011200;339.8;0.8;3.5;2.1
20111011011300;330.9;0.8;3.7;2.5
20111011011400;329.4;0.7;3.7;2.5
20111011011500;333.3;0.8;3.5;1.8
20111011011600;333.3;0.8;3.7;2.8
20111011011700;342.2;0.4;3.4;2.8
20111011011800;341.2;0.9;3.7;3.2
20111011011900;345.5;0.6;3.7;3.3
20111011012000;342.6;0.6;3.6;3.5
20111011012100;338.6;0.6;3.5;3.5
20111011012200;343.3;0.4;3.4;3.4
20111011012300;339.8;0.6;3.5;3.0
20111011012400;338.9;0.7;3.6;3.1
20111011012500;342.7;0.6;3.5;3.2
20111011012600;339.7;0.5;3.4;3.2
20111011012700;334.8;0.7;3.5;3.2
20111011012800;339.7;0.5;3.7;3.3
20111011012900;345.9;0.3;3.6;3.5
20111011013000;343.5;0.5;3.7;2.5
20111011013100;355.3;0.3;3.8;2.2
20111011013200;355.3;0.3;3.7;2.8
20111011013300;344.3;0.5;3.6;3.2
20111011013400;341.0;0.6;3.4;3.0
20111011013500;338.5;0.5;3.6;3.4
20111011013600;338.7;0.5;3.6;3.1
20111011013700;324.5;0.2;3.6;3.1
20111011013800;;;3.5;2.9
20111011013900;334.9;0.7;3.4;2.6
20111011014000;316.3;0.2;3.2;2.7
20111011014100;335.2;0.6;3.4;2.7
20111011014200;337.5;0.5;3.6;3.0
20111011014300;330.2;0.9;2.7;-0.3
20111011014400;328.5;1.0;2.8;0.9
20111011014500;340.1;0.7;2.8;2.3
20111011014600;354.8;0.3;3.0;2.6
20111011014700;343.9;0.5;3.1;2.7
20111011014800;343.9;0.5;3.4;3.0
20111011014900;337.5;0.7;3.5;3.1
20111011015000;340.7;0.4;3.6;3.2
20111011015100;336.5;0.7;3.5;3.0
20111011015200;344.2;0.5;3.5;2.9
20111011015300;337.4;0.5;3.6;3.2
20111011015400;334.6;0.6;3.6;3.2
20111011015500;;;3.4;2.6
20111011015600;336.9;0.7;3.4;2.9
20111011015700;336.8;0.6;3.5;2.8
20111011015800;335.1;0.7;3.8;3.7
20111011015900;346.9;0.4;3.7;3.5
20111011020000;341.2;0.5;3.7;3.6
20111011020100;341.1;0.4;3.3;3.1
20111011020200;329.7;0.6;3.4;2.5
20111011020300;331.1;0.6;3.5;2.7
20111011020400;331.1;0.6;3.5;2.6
20111011020500;335.6;0.6;3.1;1.9
20111011020600;340.2;0.4;2.9;1.7
20111011020700;323.5;0.9;3.0;1.8
20111011020800;311.0;0.5;3.2;2.2
20111011020900;314.3;0.3;2.9;1.8
20111011021000;326.7;0.6;2.9;1.7
20111011021100;;;2.9;1.7
20111011021200;331.4;0.5;3.0;1.8
20111011021300;327.9;0.7;3.0;1.7
20111011021400;335.1;0.5;3.3;1.8
20111011021500;333.8;0.5;3.1;1.6
20111011021600;333.1;0.4;3.0;1.6
20111011021700;332.9;0.6;3.0;1.8
20111011021800;335.8;0.6;2.9;1.7
20111011021900;327.6;0.8;3.0;1.8
20111011022000;327.6;0.8;2.9;1.7
20111011022100;322.8;0.8;2.9;2.1
20111011022200;324.6;0.7;2.9;2.0
20111011022300;324.5;0.8;3.0;2.1
20111011022400;325.4;0.7;2.9;2.1
20111011022500;338.5;0.4;3.0;2.0
20111011022600;339.6;0.3;3.0;2.0
20111011022700;;;3.0;2.0
20111011022800;331.3;0.7;3.0;0.5
20111011022900;;;2.9;0.9
20111011023000;331.0;0.6;2.9;1.2
20111011023100;;;3.2;0.1
20111011023200;321.3;0.7;2.9;0.4
20111011023300;323.2;0.8;3.0;1.0
20111011023400;323.4;0.8;3.0;1.3
20111011023500;325.6;0.7;3.0;1.4
20111011023600;325.6;0.7;2.9;1.0
20111011023700;322.3;0.8;2.9;2.0
20111011023800;;;3.1;2.2
20111011023900;328.8;0.8;3.3;2.8
20111011024000;344.6;0.5;3.3;2.7
20111011024100;346.2;0.3;3.5;1.0
20111011024200;331.0;0.5;3.6;0.9
20111011024300;335.6;0.7;3.9;1.2
20111011024400;;;3.7;0.9
20111011024500;334.5;0.7;3.6;0.6
20111011024600;336.0;0.6;3.8;1.2
20111011024700;336.9;0.6;3.6;1.6
20111011024800;341.7;0.6;3.6;1.1
20111011024900;341.9;0.5;3.6;1.5
20111011025000;331.6;0.7;3.5;1.1
20111011025100;336.8;0.5;3.6;1.3
20111011025200;336.8;0.5;3.7;1.3
20111011025300;324.4;0.7;3.7;1.3
20111011025400;325.8;0.7;3.7;1.3
20111011025500;327.3;0.7;3.7;1.8
20111011025600;333.3;0.4;3.7;1.6
20111011025700;337.6;0.4;3.6;1.3
20111011025800;336.0;0.6;3.7;1.6
20111011025900;340.1;0.5;3.8;1.7
20111011030000;343.6;0.3;3.8;1.8
20111011030100;331.3;0.5;3.8;1.5
20111011030200;336.7;0.5;3.7;1.7
20111011030300;339.0;0.5;3.8;1.5
20111011030400;332.7;0.7;3.9;1.6
20111011030500;332.0;0.7;3.7;1.6
20111011030600;326.9;0.8;3.6;1.5
20111011030700;332.7;0.6;3.7;1.5
20111011030800;332.7;0.6;3.7;1.5
20111011030900;328.9;0.9;3.6;1.4
20111011031000;325.1;0.7;3.6;1.4
20111011031100;320.6;1.0;3.6;1.5
20111011031200;329.7;1.0;3.6;1.2
20111011031300;324.0;1.4;3.5;1.3
20111011031400;326.4;1.0;3.5;1.3
20111011031500;327.5;1.1;3.6;1.0
20111011031600;328.0;0.9;3.5;0.8
20111011031700;;;3.5;1.0
20111011031800;327.5;0.9;3.5;1.1
20111011031900;342.0;0.4;3.6;0.5
20111011032000;325.7;0.9;3.5;1.1
20111011032100;324.5;0.8;3.5;1.5
20111011032200;323.9;0.8;3.5;1.9
20111011032300;328.4;0.9;3.7;2.2
20111011032400;328.4;0.9;3.7;2.5
20111011032500;331.7;0.7;3.8;2.5
20111011032600;333.4;0.8;3.6;2.3
20111011032700;332.4;0.8;3.7;2.5
20111011032800;329.1;0.9;4.0;3.7
20111011032900;338.8;0.5;4.3;3.8
20111011033000;339.5;0.6;4.6;3.7
20111011033100;341.2;0.4;4.8;3.7
20111011033200;338.5;0.5;4.4;3.5
20111011033300;342.0;0.4;4.8;3.2
20111011033400;347.0;0.4;4.5;2.6
20111011033500;342.6;0.4;4.5;2.6
20111011033600;342.8;0.4;4.7;2.7
20111011033700;349.3;0.3;4.1;3.5
20111011033800;338.2;0.8;4.1;3.5
20111011033900;345.3;0.5;3.9;3.3
20111011034000;345.3;0.5;4.0;3.2
20111011034100;340.0;0.7;4.0;3.6
20111011034200;346.5;0.3;4.0;3.7
20111011034300;343.5;0.5;4.3;3.7
20111011034400;346.8;0.4;4.2;3.4
20111011034500;347.9;0.5;4.2;3.8
20111011034600;345.3;0.4;4.2;3.9
20111011034700;348.2;0.4;4.2;3.8
20111011034800;348.8;0.4;4.1;3.8
20111011034900;350.4;0.4;4.1;3.9
20111011035000;;;4.1;4.0
20111011035100;335.9;0.4;4.3;3.3
20111011035200;343.2;0.3;4.6;3.3
20111011035300;351.5;0.4;4.6;3.5
20111011035400;356.6;0.4;4.6;3.7
20111011035500;347.2;0.4;4.6;3.8
20111011035600;347.2;0.4;4.6;3.7
20111011035700;352.9;0.3;4.6;3.7
