Date;Speed;Density;Bt;Bz
20110601035200;;;-999.9;-999.9
20110601035300;;;-999.9;-999.9
20110601035400;;;-999.9;-999.9
20110601035500;;;-999.9;-999.9
20110601035600;;;-999.9;-999.9
20110601035700;;;-999.9;-999.9
20110601035800;;;-999.9;-999.9
20110601035900;;;-999.9;-999.9
20110601040000;;;-999.9;-999.9
20110601040100;;;-999.9;-999.9
20110601040200;;;-999.9;-999.9
20110601040300;;;-999.9;-999.9
20110601040400;;;-999.9;-999.9
20110601040500;;;-999.9;-999.9
20110601040600;;;-999.9;-999.9
20110601040700;;;-999.9;-999.9
20110601040800;;;-999.9;-999.9
20110601040900;;;-999.9;-999.9
20110601041000;;;-999.9;-999.9
20110601041100;;;-999.9;-999.9
20110601041200;;;-999.9;-999.9
20110601041300;;;-999.9;-999.9
20110601041400;;;-999.9;-999.9
20110601041500;;;-999.9;-999.9
20110601041600;;;-999.9;-999.9
20110601041700;;;-999.9;-999.9
20110601041800;;;-999.9;-999.9
20110601041900;;;-999.9;-999.9
20110601042000;;;-999.9;-999.9
20110601042100;;;-999.9;-999.9
20110601042200;;;-999.9;-999.9
20110601042300;;;-999.9;-999.9
20110601042400;;;-999.9;-999.9
20110601042500;;;-999.9;-999.9
20110601042600;;;-999.9;-999.9
20110601042700;;;-999.9;-999.9
20110601042800;;;-999.9;-999.9
20110601042900;;;-999.9;-999.9
20110601043000;;;-999.9;-999.9
20110601043100;;;-999.9;-999.9
20110601043200;;;-999.9;-999.9
20110601043300;;;-999.9;-999.9
20110601043400;;;-999.9;-999.9
20110601043500;;;-999.9;-999.9
20110601043600;;;-999.9;-999.9
20110601043700;;;-999.9;-999.9
20110601043800;;;-999.9;-999.9
20110601043900;;;-999.9;-999.9
20110601044000;;;-999.9;-999.9
20110601044100;;;-999.9;-999.9
20110601044200;;;-999.9;-999.9
20110601044300;;;-999.9;-999.9
20110601044400;;;-999.9;-999.9
20110601044500;;;-999.9;-999.9
20110601044600;;;-999.9;-999.9
20110601044700;;;-999.9;-999.9
20110601044800;;;-999.9;-999.9
20110601044900;;;-999.9;-999.9
20110601045000;;;-999.9;-999.9
20110601045100;;;-999.9;-999.9
20110601045200;;;-999.9;-999.9
20110601045300;;;-999.9;-999.9
20110601045400;;;-999.9;-999.9
20110601045500;;;-999.9;-999.9
20110601045600;;;-999.9;-999.9
20110601045700;;;-999.9;-999.9
20110601045800;;;-999.9;-999.9
20110601045900;;;-999.9;-999.9
20110601050000;;;-999.9;-999.9
20110601050100;;;-999.9;-999.9
20110601050200;;;-999.9;-999.9
20110601050300;;;-999.9;-999.9
20110601050400;;;-999.9;-999.9
20110601050500;;;-999.9;-999.9
20110601050600;;;-999.9;-999.9
20110601050700;;;-999.9;-999.9
20110601050800;;;-999.9;-999.9
20110601050900;;;-999.9;-999.9
20110601051000;;;-999.9;-999.9
20110601051100;;;-999.9;-999.9
20110601051200;;;-999.9;-999.9
20110601051300;;;-999.9;-999.9
20110601051400;;;-999.9;-999.9
20110601051500;;;-999.9;-999.9
20110601051600;;;-999.9;-999.9
20110601051700;;;-999.9;-999.9
20110601051800;;;-999.9;-999.9
20110601051900;;;-999.9;-999.9
20110601052000;;;-999.9;-999.9
20110601052100;;;-999.9;-999.9
20110601052200;;;-999.9;-999.9
20110601052300;;;-999.9;-999.9
20110601052400;;;-999.9;-999.9
20110601052500;;;-999.9;-999.9
20110601052600;;;-999.9;-999.9
20110601052700;;;-999.9;-999.9
20110601052800;;;-999.9;-999.9
20110601052900;;;-999.9;-999.9
20110601053000;;;-999.9;-999.9
20110601053100;;;-999.9;-999.9
20110601053200;;;-999.9;-999.9
20110601053300;;;-999.9;-999.9
20110601053400;;;-999.9;-999.9
20110601053500;;;-999.9;-999.9
20110601053600;;;-999.9;-999.9
20110601053700;;;-999.9;-999.9
20110601053800;;;-999.9;-999.9
20110601053900;;;-999.9;-999.9
20110601054000;;;-999.9;-999.9
20110601054100;;;-999.9;-999.9
20110601054200;;;-999.9;-999.9
20110601054300;;;-999.9;-999.9
20110601054400;;;-999.9;-999.9
20110601054500;;;-999.9;-999.9
20110601054600;;;-999.9;-999.9
20110601054700;;;-999.9;-999.9
20110601054800;;;-999.9;-999.9
20110601054900;;;-999.9;-999.9
20110601055000;;;-999.9;-999.9
20110601055100;;;-999.9;-999.9
20110601055200;;;-999.9;-999.9
20110601055300;;;-999.9;-999.9
20110601055400;;;-999.9;-999.9
20110601055500;;;-999.9;-999.9
20110601055600;;;-999.9;-999.9
20110601055700;;;-999.9;-999.9
20110601055800;;;-999.9;-999.9
20110601055900;;;-999.9;-999.9
20110601060000;;;-999.9;-999.9
20110601060100;;;-999.9;-999.9
20110601060200;;;-999.9;-999.9
20110601060300;;;-999.9;-999.9
20110601060400;;;-999.9;-999.9
20110601060500;;;-999.9;-999.9
20110601060600;;;-999.9;-999.9
20110601060700;;;-999.9;-999.9
20110601060800;;;-999.9;-999.9
20110601060900;;;-999.9;-999.9
20110601061000;;;-999.9;-999.9
20110601061100;;;-999.9;-999.9
20110601061200;;;-999.9;-999.9
20110601061300;;;-999.9;-999.9
20110601061400;;;-999.9;-999.9
20110601061500;;;-999.9;-999.9
20110601061600;;;-999.9;-999.9
20110601061700;;;-999.9;-999.9
20110601061800;;;-999.9;-999.9
20110601061900;;;-999.9;-999.9
20110601062000;;;-999.9;-999.9
20110601062100;;;-999.9;-999.9
20110601062200;;;-999.9;-999.9
20110601062300;;;-999.9;-999.9
20110601062400;;;-999.9;-999.9
20110601062500;;;-999.9;-999.9
20110601062600;;;-999.9;-999.9
20110601062700;;;-999.9;-999.9
20110601062800;;;-999.9;-999.9
20110601062900;;;-999.9;-999.9
20110601063000;;;-999.9;-999.9
20110601063100;;;-999.9;-999.9
20110601063200;;;-999.9;-999.9
20110601063300;;;-999.9;-999.9
20110601063400;;;-999.9;-999.9
20110601063500;;;-999.9;-999.9
20110601063600;;;-999.9;-999.9
20110601063700;;;-999.9;-999.9
20110601063800;;;-999.9;-999.9
20110601063900;;;-999.9;-999.9
20110601064000;;;-999.9;-999.9
20110601064100;;;-999.9;-999.9
20110601064200;;;-999.9;-999.9
20110601064300;;;-999.9;-999.9
20110601064400;;;-999.9;-999.9
20110601064500;;;-999.9;-999.9
20110601064600;;;-999.9;-999.9
20110601064700;;;-999.9;-999.9
20110601064800;;;-999.9;-999.9
20110601064900;;;-999.9;-999.9
20110601065000;;;-999.9;-999.9
20110601065100;;;-999.9;-999.9
20110601065200;;;-999.9;-999.9
20110601065300;;;-999.9;-999.9
20110601065400;;;-999.9;-999.9
20110601065500;;;-999.9;-999.9
20110601065600;;;-999.9;-999.9
20110601065700;;;-999.9;-999.9
20110601065800;;;-999.9;-999.9
20110601065900;;;-999.9;-999.9
20110601070000;;;-999.9;-999.9
20110601070100;;;-999.9;-999.9
20110601070200;;;-999.9;-999.9
20110601070300;;;-999.9;-999.9
20110601070400;;;-999.9;-999.9
20110601070500;;;-999.9;-999.9
20110601070600;;;-999.9;-999.9
20110601070700;;;-999.9;-999.9
20110601070800;;;-999.9;-999.9
20110601070900;;;-999.9;-999.9
20110601071000;;;-999.9;-999.9
20110601071100;;;-999.9;-999.9
20110601071200;;;-999.9;-999.9
20110601071300;;;-999.9;-999.9
20110601071400;;;-999.9;-999.9
20110601071500;;;-999.9;-999.9
20110601071600;;;-999.9;-999.9
20110601071700;589.1;0.2;4.0;0.1
20110601071800;589.1;0.2;4.2;0.7
20110601071900;585.4;0.2;4.2;0.5
20110601072000;583.1;0.2;4.1;0.4
20110601072100;581.9;0.2;3.8;2.3
20110601072200;579.1;0.2;4.2;2.0
20110601072300;575.2;0.2;4.1;1.3
20110601072400;579.2;0.2;3.9;1.7
20110601072500;577.3;0.2;3.6;0.8
20110601072600;588.3;0.2;4.7;-1.9
20110601072700;579.8;0.1;4.5;-2.5
20110601072800;596.5;0.1;4.8;-3.3
20110601072900;585.5;0.1;4.7;-3.4
20110601073000;578.3;0.1;4.6;-3.4
20110601073100;580.8;0.3;4.3;-3.9
20110601073200;580.5;0.1;4.0;-3.5
20110601073300;585.9;0.2;4.4;-4.2
20110601073400;585.9;0.2;4.3;-4.0
20110601073500;588.3;0.2;4.5;-3.8
20110601073600;592.8;0.2;4.4;-3.7
20110601073700;584.2;0.2;3.9;-3.1
20110601073800;594.7;0.2;3.7;-3.1
20110601073900;586.6;0.2;3.7;-2.3
20110601074000;589.6;0.2;3.1;-1.1
20110601074100;585.9;0.3;3.3;-2.3
20110601074200;604.1;0.2;1.5;0.1
20110601074300;581.3;0.9;2.0;-0.3
20110601074400;580.5;0.3;2.1;-1.2
20110601074500;;;1.8;-1.5
20110601074600;584.2;0.4;3.1;-0.2
20110601074700;581.2;0.3;3.4;1.7
20110601074800;582.9;0.6;3.5;1.8
20110601074900;588.2;0.2;3.6;-0.6
20110601075000;588.2;0.2;3.7;-0.1
20110601075100;589.6;0.2;3.5;-1.5
20110601075200;577.2;0.2;3.4;-0.9
20110601075300;601.5;0.2;3.5;-0.5
20110601075400;585.5;0.2;3.1;0.6
20110601075500;579.1;0.3;3.3;0.2
20110601075600;558.0;0.2;3.7;-0.5
20110601075700;564.0;0.2;3.8;-0.8
20110601075800;562.0;0.2;4.0;-1.4
20110601075900;570.1;0.3;2.1;-0.4
20110601080000;587.1;0.1;3.2;-1.4
20110601080100;594.4;0.8;2.6;1.6
20110601080200;605.5;0.8;4.7;3.6
20110601080300;596.1;1.2;4.9;4.3
20110601080400;595.3;0.9;4.8;3.3
20110601080500;566.3;0.2;4.6;3.5
20110601080600;566.3;0.2;4.8;3.4
20110601080700;585.0;0.8;4.9;3.1
20110601080800;593.3;0.7;4.9;3.0
20110601080900;582.1;0.2;4.7;2.1
20110601081000;584.0;0.2;4.6;1.8
20110601081100;581.4;0.2;4.8;1.4
20110601081200;593.2;0.1;4.6;0.9
20110601081300;581.4;0.2;4.7;0.6
20110601081400;580.5;0.2;4.5;-0.3
20110601081500;572.9;0.2;4.5;-0.7
20110601081600;581.4;0.2;4.6;0.1
20110601081700;582.4;0.1;4.6;1.3
20110601081800;;;4.9;2.8
20110601081900;569.6;0.1;4.9;2.7
20110601082000;583.4;0.1;4.9;2.6
20110601082100;572.7;0.1;5.0;2.6
20110601082200;572.7;0.1;5.0;2.4
20110601082300;579.2;0.2;5.1;2.5
20110601082400;578.8;0.2;5.1;2.8
20110601082500;594.8;0.5;5.1;2.9
20110601082600;582.4;0.1;5.1;3.1
20110601082700;565.8;0.2;5.1;2.9
20110601082800;534.5;0.1;5.0;2.6
20110601082900;582.7;0.2;4.7;2.8
20110601083000;589.7;0.8;5.0;3.4
20110601083100;583.5;0.6;4.9;3.2
20110601083200;;;4.6;3.8
20110601083300;587.9;1.1;4.9;4.2
20110601083400;586.2;0.7;5.0;3.6
20110601083500;580.7;0.7;5.0;3.3
20110601083600;585.8;0.7;5.0;3.7
20110601083700;581.7;0.8;4.9;3.8
20110601083800;581.7;0.8;5.0;3.4
20110601083900;581.6;0.5;5.0;3.8
20110601084000;583.3;0.7;4.9;3.5
20110601084100;582.7;0.7;5.0;3.5
20110601084200;579.3;0.6;5.0;3.3
20110601084300;587.9;0.7;5.0;3.3
20110601084400;585.9;0.6;5.0;3.2
20110601084500;563.3;0.2;5.0;2.7
20110601084600;582.8;0.1;4.9;2.3
20110601084700;593.6;0.3;4.9;3.1
20110601084800;578.7;0.2;5.0;2.4
20110601084900;584.4;0.2;5.0;1.7
20110601085000;572.2;0.1;5.0;2.2
20110601085100;;;5.0;1.9
20110601085200;575.6;0.2;5.0;1.9
20110601085300;576.6;0.2;4.9;1.4
20110601085400;576.6;0.2;5.0;0.7
20110601085500;579.8;0.1;4.9;1.3
20110601085600;573.6;0.2;4.7;0.2
20110601085700;572.0;0.2;4.6;0.6
20110601085800;576.3;0.2;3.8;2.7
20110601085900;588.5;1.2;5.2;4.1
20110601090000;592.3;0.7;5.3;3.8
20110601090100;592.7;0.7;5.2;3.2
20110601090200;598.0;0.6;5.3;3.1
20110601090300;589.5;0.2;5.3;2.8
20110601090400;607.3;0.7;5.4;2.4
20110601090500;598.1;0.5;5.3;2.9
20110601090600;586.2;0.3;5.2;2.7
20110601090700;585.7;0.2;5.0;3.1
20110601090800;595.4;0.6;5.3;3.3
20110601090900;596.2;0.7;5.2;2.7
20110601091000;596.2;0.7;5.3;2.6
20110601091100;592.1;0.5;5.2;2.8
20110601091200;599.5;0.6;5.2;2.9
20110601091300;587.3;0.1;5.2;3.6
20110601091400;581.9;0.5;5.1;3.5
20110601091500;592.4;0.5;5.0;3.3
20110601091600;591.3;0.2;5.0;3.4
20110601091700;585.7;0.6;5.0;3.2
20110601091800;576.5;0.3;5.0;3.0
20110601091900;579.0;0.2;4.8;3.4
20110601092000;584.7;1.1;4.9;4.2
20110601092100;581.9;0.3;4.9;2.5
20110601092200;571.5;0.1;5.0;3.0
20110601092300;586.7;0.9;4.8;3.8
20110601092400;;;4.9;4.1
20110601092500;580.1;0.7;4.9;3.7
20110601092600;580.1;0.7;4.9;3.6
20110601092700;578.5;0.6;4.9;3.3
20110601092800;581.6;0.7;4.9;3.0
20110601092900;574.0;0.2;4.9;2.9
20110601093000;575.5;0.2;4.8;2.2
20110601093100;587.1;0.2;4.9;2.2
20110601093200;581.0;0.2;4.9;2.3
20110601093300;577.5;0.1;4.8;2.1
20110601093400;584.7;0.2;4.9;2.3
20110601093500;574.3;0.2;4.9;1.7
20110601093600;570.1;0.1;4.8;1.3
20110601093700;573.1;0.1;4.8;1.9
20110601093800;574.1;0.1;4.8;2.2
20110601093900;580.7;0.2;4.7;1.4
20110601094000;579.1;0.1;4.3;2.2
20110601094100;560.5;0.1;4.6;2.9
20110601094200;560.5;0.1;4.4;3.1
20110601094300;571.1;0.3;4.6;3.4
20110601094400;576.4;0.7;4.6;3.6
20110601094500;574.6;0.8;3.8;3.6
20110601094600;570.0;1.5;4.5;3.9
20110601094700;562.4;1.8;4.7;4.5
20110601094800;559.6;1.3;4.8;4.6
20110601094900;561.4;1.4;4.6;4.4
20110601095000;560.6;1.6;4.5;4.0
20110601095100;562.7;1.7;4.5;3.7
20110601095200;560.8;1.2;4.2;1.9
20110601095300;571.6;0.6;4.7;2.9
20110601095400;568.9;0.6;4.7;2.3
20110601095500;572.1;0.2;4.7;0.9
20110601095600;576.6;0.2;4.6;-1.9
20110601095700;;;3.7;2.4
20110601095800;;;4.6;3.3
20110601095900;549.2;0.8;4.8;3.5
20110601100000;554.3;0.9;4.8;2.5
20110601100100;556.4;0.3;4.7;1.3
20110601100200;557.2;0.2;4.8;2.3
20110601100300;551.9;0.5;4.7;2.2
20110601100400;550.0;0.3;4.7;2.2
20110601100500;551.4;0.6;4.4;1.6
20110601100600;573.5;0.1;4.7;-0.0
20110601100700;563.1;0.3;4.2;0.6
20110601100800;569.6;0.2;4.5;0.9
20110601100900;578.1;0.2;3.8;0.7
20110601101000;568.0;0.1;4.3;-0.3
20110601101100;553.8;0.2;4.4;-0.0
20110601101200;578.4;0.2;4.3;0.3
20110601101300;575.3;0.2;4.4;-0.3
20110601101400;575.3;0.2;4.7;0.8
20110601101500;565.9;0.3;4.8;0.6
20110601101600;565.0;0.2;5.1;0.7
20110601101700;572.2;0.2;5.1;0.6
20110601101800;570.2;0.2;5.1;0.6
20110601101900;567.1;0.2;5.1;0.4
20110601102000;560.6;0.1;5.2;0.7
20110601102100;570.1;0.2;5.4;1.0
20110601102200;565.0;0.2;5.1;-0.3
20110601102300;580.2;0.2;5.5;1.0
20110601102400;581.7;0.2;5.3;1.8
20110601102500;558.1;0.2;5.4;2.2
20110601102600;577.2;0.6;5.3;1.8
20110601102700;563.6;0.2;5.3;2.2
20110601102800;556.1;0.2;5.1;2.3
20110601102900;579.0;0.9;4.9;2.9
20110601103000;579.0;0.9;4.9;2.7
20110601103100;;;4.8;1.7
20110601103200;571.8;0.2;4.9;1.3
20110601103300;;;5.0;2.1
20110601103400;566.9;0.2;4.9;2.2
20110601103500;556.6;0.2;4.8;1.9
20110601103600;554.2;0.3;4.6;1.6
20110601103700;564.7;0.1;4.9;1.7
20110601103800;561.4;0.2;4.8;0.5
20110601103900;576.5;0.1;4.7;-0.7
20110601104000;574.3;0.2;3.6;3.4
20110601104100;550.0;2.5;4.5;3.2
20110601104200;551.0;2.4;4.5;3.6
20110601104300;551.4;2.0;5.0;4.5
20110601104400;548.3;1.7;5.0;4.6
20110601104500;547.1;1.4;4.9;4.5
20110601104600;547.1;1.4;4.8;4.1
20110601104700;540.4;1.2;4.5;3.2
20110601104800;534.9;1.0;4.5;3.1
20110601104900;531.1;1.1;4.5;2.7
20110601105000;524.4;1.1;4.1;3.7
20110601105100;562.0;2.5;4.7;4.4
20110601105200;552.1;2.3;4.4;4.3
20110601105300;552.7;1.9;3.4;0.2
20110601105400;498.4;0.1;4.5;3.5
20110601105500;559.5;1.8;4.8;3.0
20110601105600;;;4.9;4.1
20110601105700;560.1;0.9;4.6;3.9
20110601105800;556.0;1.4;4.7;4.6
20110601105900;563.4;1.4;4.9;4.2
20110601110000;563.7;1.2;4.9;4.1
20110601110100;554.0;0.8;4.8;3.1
20110601110200;554.0;0.8;4.7;2.2
20110601110300;519.3;0.6;5.0;2.4
20110601110400;;;5.0;3.0
20110601110500;570.8;0.9;5.0;2.7
20110601110600;574.7;0.6;5.0;2.2
20110601110700;584.4;0.6;5.1;1.6
20110601110800;575.4;0.4;5.1;1.3
20110601110900;580.5;0.3;5.1;2.0
20110601111000;563.3;0.3;5.1;1.1
20110601111100;584.1;0.3;5.1;1.4
20110601111200;570.0;0.3;4.2;3.8
20110601111300;559.8;1.6;4.8;4.1
20110601111400;567.6;0.9;4.9;3.3
20110601111500;567.6;1.7;4.7;4.3
20110601111600;565.3;1.5;4.8;4.4
20110601111700;558.0;1.9;4.9;4.6
20110601111800;558.0;1.9;4.6;4.1
20110601111900;543.0;1.4;4.7;4.2
20110601112000;548.5;1.2;4.6;3.6
20110601112100;578.4;1.1;4.8;2.0
20110601112200;589.8;0.9;4.9;1.8
20110601112300;592.8;1.2;4.9;2.1
20110601112400;563.9;0.3;4.8;2.0
20110601112500;591.0;1.2;4.1;1.7
20110601112600;556.0;0.9;4.9;3.7
20110601112700;567.3;0.7;5.1;2.8
20110601112800;560.1;0.5;4.1;0.6
20110601112900;556.2;0.4;4.3;2.0
20110601113000;559.9;1.3;5.0;3.7
20110601113100;551.7;0.7;4.5;2.4
20110601113200;564.2;0.9;4.9;3.3
20110601113300;563.7;0.7;5.1;3.0
20110601113400;563.7;0.7;4.6;-0.2
20110601113500;545.0;0.1;4.9;-2.3
20110601113600;537.8;0.1;4.5;-2.7
20110601113700;;;4.8;-0.1
20110601113800;571.5;0.3;5.0;-1.2
20110601113900;559.1;0.1;4.6;-0.5
20110601114000;561.9;0.2;4.8;0.7
20110601114100;557.4;0.2;4.9;0.5
20110601114200;573.4;0.4;4.6;1.4
20110601114300;557.4;0.2;5.0;-0.4
20110601114400;564.8;0.2;5.0;-0.3
20110601114500;560.5;0.2;5.0;-0.7
20110601114600;568.1;0.2;5.0;-0.6
20110601114700;576.0;0.2;5.1;-0.6
20110601114800;557.7;0.2;5.0;-0.6
20110601114900;561.3;0.2;5.0;-1.0
